#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.15125    -21.204632    -21.204632
   0.15671    -21.204390    -21.204390
   0.16217    -21.203826    -21.203826
   0.16763    -21.203133    -21.203133
   0.17309    -21.202391    -21.202391
   0.17855    -21.201637    -21.201637
   0.18401    -21.200884    -21.200884
   0.18947    -21.200145    -21.200145
   0.19493    -21.199426    -21.199426
   0.20039    -21.198733    -21.198733
   0.20039    -21.198733    -21.198733
   0.21469    -21.193228    -21.193228
   0.22898    -21.189907    -21.189907
   0.24328    -21.190434    -21.190434
   0.25758    -21.192431    -21.192431
   0.27187    -21.194474    -21.194474
   0.28617    -21.196195    -21.196195
   0.30046    -21.197473    -21.197473
   0.31476    -21.198255    -21.198255
   0.32905    -21.198519    -21.198519
   0.32905    -21.198519    -21.198519
   0.34335    -21.198255    -21.198255
   0.35764    -21.197473    -21.197473
   0.37194    -21.196195    -21.196195
   0.38624    -21.194474    -21.194474
   0.40053    -21.192431    -21.192431
   0.41483    -21.190434    -21.190434
   0.42912    -21.189907    -21.189907
   0.44342    -21.193228    -21.193228
   0.45771    -21.198733    -21.198733
   0.45771    -21.198733    -21.198733
   0.46317    -21.199434    -21.199434
   0.46863    -21.200163    -21.200163
   0.47409    -21.200915    -21.200915
   0.47956    -21.201683    -21.201683
   0.48502    -21.202458    -21.202458
   0.49048    -21.203230    -21.203230
   0.49594    -21.203968    -21.203968
   0.50140    -21.204601    -21.204601
   0.50686    -21.204895    -21.204895
   0.50686    -21.204895    -21.204895
   0.52366    -21.199608    -21.199608
   0.54047    -21.194334    -21.194334
   0.55727    -21.193057    -21.193057
   0.57408    -21.195441    -21.195441
   0.59088    -21.198466    -21.198466
   0.60769    -21.201139    -21.201139
   0.62450    -21.203165    -21.203165
   0.64130    -21.204419    -21.204419
   0.65811    -21.204843    -21.204843
 
 
# Band-Index    4
   0.65811    -21.145736    -21.145736
   0.64130    -21.147244    -21.147244
   0.62450    -21.151429    -21.151429
   0.60769    -21.157505    -21.157505
   0.59088    -21.164604    -21.164604
   0.57408    -21.171876    -21.171876
   0.55727    -21.177982    -21.177982
   0.54047    -21.179714    -21.179714
   0.52366    -21.176664    -21.176664
   0.50686    -21.172754    -21.172754
   0.50686    -21.172754    -21.172754
   0.50140    -21.172815    -21.172815
   0.49594    -21.172979    -21.172979
   0.49048    -21.173210    -21.173210
   0.48502    -21.173486    -21.173486
   0.47956    -21.173791    -21.173791
   0.47409    -21.174123    -21.174123
   0.46863    -21.174479    -21.174479
   0.46317    -21.174860    -21.174860
   0.45771    -21.175266    -21.175266
   0.45771    -21.175266    -21.175266
   0.44342    -21.178232    -21.178232
   0.42912    -21.178355    -21.178355
   0.41483    -21.174047    -21.174047
   0.40053    -21.167827    -21.167827
   0.38624    -21.161341    -21.161341
   0.37194    -21.155297    -21.155297
   0.35764    -21.150282    -21.150282
   0.34335    -21.146912    -21.146912
   0.32905    -21.145718    -21.145718
   0.32905    -21.145718    -21.145718
   0.31476    -21.146912    -21.146912
   0.30046    -21.150282    -21.150282
   0.28617    -21.155297    -21.155297
   0.27187    -21.161341    -21.161341
   0.25758    -21.167827    -21.167827
   0.24328    -21.174047    -21.174047
   0.22898    -21.178355    -21.178355
   0.21469    -21.178232    -21.178232
   0.20039    -21.175266    -21.175266
   0.20039    -21.175266    -21.175266
   0.19493    -21.174842    -21.174842
   0.18947    -21.174437    -21.174437
   0.18401    -21.174050    -21.174050
   0.17855    -21.173681    -21.173681
   0.17309    -21.173325    -21.173325
   0.16763    -21.172984    -21.172984
   0.16217    -21.172666    -21.172666
   0.15671    -21.172398    -21.172398
   0.15125    -21.172276    -21.172276
   0.15125    -21.172276    -21.172276
   0.13444    -21.176594    -21.176594
   0.11764    -21.179689    -21.179689
   0.10083    -21.177977    -21.177977
   0.08403    -21.171878    -21.171878
   0.06722    -21.164608    -21.164608
   0.05042    -21.157510    -21.157510
   0.03361    -21.151434    -21.151434
   0.01681    -21.147246    -21.147246
   0.00000    -21.145736    -21.145736
 
 
# Band-Index    5
   0.00000    -21.132736    -21.132736
   0.01681    -21.133777    -21.133777
   0.03361    -21.136548    -21.136548
   0.05042    -21.140437    -21.140437
   0.06722    -21.145013    -21.145013
   0.08403    -21.150029    -21.150029
   0.10083    -21.155341    -21.155341
   0.11764    -21.160828    -21.160828
   0.13444    -21.166346    -21.166346
   0.15125    -21.171211    -21.171211
   0.15125    -21.171211    -21.171211
   0.15671    -21.171075    -21.171075
   0.16217    -21.170759    -21.170759
   0.16763    -21.170363    -21.170363
   0.17309    -21.169917    -21.169917
   0.17855    -21.169432    -21.169432
   0.18401    -21.168913    -21.168913
   0.18947    -21.168363    -21.168363
   0.19493    -21.167784    -21.167784
   0.20039    -21.167183    -21.167183
   0.20039    -21.167183    -21.167183
   0.21469    -21.161990    -21.161990
   0.22898    -21.156848    -21.156848
   0.24328    -21.152020    -21.152020
   0.25758    -21.147780    -21.147780
   0.27187    -21.144381    -21.144381
   0.28617    -21.141952    -21.141952
   0.30046    -21.140444    -21.140444
   0.31476    -21.139668    -21.139668
   0.32905    -21.139434    -21.139434
   0.32905    -21.139434    -21.139434
   0.34335    -21.139668    -21.139668
   0.35764    -21.140444    -21.140444
   0.37194    -21.141952    -21.141952
   0.38624    -21.144381    -21.144381
   0.40053    -21.147780    -21.147780
   0.41483    -21.152020    -21.152020
   0.42912    -21.156848    -21.156848
   0.44342    -21.161990    -21.161990
   0.45771    -21.167183    -21.167183
   0.45771    -21.167183    -21.167183
   0.46317    -21.167769    -21.167769
   0.46863    -21.168327    -21.168327
   0.47409    -21.168851    -21.168851
   0.47956    -21.169334    -21.169334
   0.48502    -21.169772    -21.169772
   0.49048    -21.170154    -21.170154
   0.49594    -21.170464    -21.170464
   0.50140    -21.170676    -21.170676
   0.50686    -21.170753    -21.170753
   0.50686    -21.170753    -21.170753
   0.52366    -21.166294    -21.166294
   0.54047    -21.160816    -21.160816
   0.55727    -21.155346    -21.155346
   0.57408    -21.150042    -21.150042
   0.59088    -21.145030    -21.145030
   0.60769    -21.140454    -21.140454
   0.62450    -21.136559    -21.136559
   0.64130    -21.133781    -21.133781
   0.65811    -21.132736    -21.132736
 
 
# Band-Index    6
   0.65811    -21.107647    -21.107647
   0.64130    -21.106761    -21.106761
   0.62450    -21.104455    -21.104455
   0.60769    -21.101363    -21.101363
   0.59088    -21.097938    -21.097938
   0.57408    -21.094436    -21.094436
   0.55727    -21.091011    -21.091011
   0.54047    -21.087835    -21.087835
   0.52366    -21.085292    -21.085292
   0.50686    -21.084229    -21.084229
   0.50686    -21.084229    -21.084229
   0.50140    -21.084386    -21.084386
   0.49594    -21.084829    -21.084829
   0.49048    -21.085500    -21.085500
   0.48502    -21.086323    -21.086323
   0.47956    -21.087229    -21.087229
   0.47409    -21.088155    -21.088155
   0.46863    -21.089052    -21.089052
   0.46317    -21.089879    -21.089879
   0.45771    -21.090606    -21.090606
   0.45771    -21.090606    -21.090606
   0.44342    -21.095813    -21.095813
   0.42912    -21.100225    -21.100225
   0.41483    -21.103734    -21.103734
   0.40053    -21.106251    -21.106251
   0.38624    -21.107740    -21.107740
   0.37194    -21.108309    -21.108309
   0.35764    -21.108252    -21.108252
   0.34335    -21.107980    -21.107980
   0.32905    -21.107844    -21.107844
   0.32905    -21.107844    -21.107844
   0.31476    -21.107980    -21.107980
   0.30046    -21.108252    -21.108252
   0.28617    -21.108309    -21.108309
   0.27187    -21.107740    -21.107740
   0.25758    -21.106251    -21.106251
   0.24328    -21.103734    -21.103734
   0.22898    -21.100225    -21.100225
   0.21469    -21.095813    -21.095813
   0.20039    -21.090606    -21.090606
   0.20039    -21.090606    -21.090606
   0.19493    -21.089900    -21.089900
   0.18947    -21.089095    -21.089095
   0.18401    -21.088222    -21.088222
   0.17855    -21.087321    -21.087321
   0.17309    -21.086442    -21.086442
   0.16763    -21.085643    -21.085643
   0.16217    -21.084995    -21.084995
   0.15671    -21.084567    -21.084567
   0.15125    -21.084417    -21.084417
   0.15125    -21.084417    -21.084417
   0.13444    -21.085455    -21.085455
   0.11764    -21.087957    -21.087957
   0.10083    -21.091099    -21.091099
   0.08403    -21.094499    -21.094499
   0.06722    -21.097981    -21.097981
   0.05042    -21.101390    -21.101390
   0.03361    -21.104469    -21.104469
   0.01681    -21.106765    -21.106765
   0.00000    -21.107647    -21.107647
 
 
# Band-Index    7
   0.00000    -21.046340    -21.046340
   0.01681    -21.045420    -21.045420
   0.03361    -21.043565    -21.043565
   0.05042    -21.043054    -21.043054
   0.06722    -21.045541    -21.045541
   0.08403    -21.050316    -21.050316
   0.10083    -21.055822    -21.055822
   0.11764    -21.060935    -21.060935
   0.13444    -21.064770    -21.064770
   0.15125    -21.066276    -21.066276
   0.15125    -21.066276    -21.066276
   0.15671    -21.066117    -21.066117
   0.16217    -21.065661    -21.065661
   0.16763    -21.064965    -21.064965
   0.17309    -21.064101    -21.064101
   0.17855    -21.063141    -21.063141
   0.18401    -21.062145    -21.062145
   0.18947    -21.061166    -21.061166
   0.19493    -21.060245    -21.060245
   0.20039    -21.059417    -21.059417
   0.20039    -21.059417    -21.059417
   0.21469    -21.052791    -21.052790
   0.22898    -21.046340    -21.046340
   0.24328    -21.040506    -21.040506
   0.25758    -21.036064    -21.036064
   0.27187    -21.034184    -21.034184
   0.28617    -21.035500    -21.035500
   0.30046    -21.038685    -21.038685
   0.31476    -21.041569    -21.041569
   0.32905    -21.042693    -21.042693
   0.32905    -21.042693    -21.042693
   0.34335    -21.041569    -21.041569
   0.35764    -21.038685    -21.038685
   0.37194    -21.035500    -21.035500
   0.38624    -21.034184    -21.034184
   0.40053    -21.036064    -21.036064
   0.41483    -21.040506    -21.040506
   0.42912    -21.046340    -21.046340
   0.44342    -21.052791    -21.052790
   0.45771    -21.059417    -21.059417
   0.45771    -21.059417    -21.059417
   0.46317    -21.060262    -21.060262
   0.46863    -21.061202    -21.061202
   0.47409    -21.062202    -21.062202
   0.47956    -21.063221    -21.063221
   0.48502    -21.064204    -21.064204
   0.49048    -21.065092    -21.065092
   0.49594    -21.065808    -21.065808
   0.50140    -21.066280    -21.066280
   0.50686    -21.066444    -21.066444
   0.50686    -21.066444    -21.066444
   0.52366    -21.064915    -21.064915
   0.54047    -21.061039    -21.061039
   0.55727    -21.055894    -21.055894
   0.57408    -21.050364    -21.050364
   0.59088    -21.045572    -21.045572
   0.60769    -21.043070    -21.043070
   0.62450    -21.043571    -21.043571
   0.64130    -21.045421    -21.045421
   0.65811    -21.046340    -21.046340
 
 
# Band-Index    8
   0.65811    -20.996893    -20.996893
   0.64130    -20.998010    -20.998010
   0.62450    -20.999957    -20.999956
   0.60769    -20.999609    -20.999609
   0.59088    -20.994805    -20.994805
   0.57408    -20.986079    -20.986079
   0.55727    -20.974950    -20.974950
   0.54047    -20.962529    -20.962529
   0.52366    -20.949582    -20.949582
   0.50686    -20.939188    -20.939188
   0.50686    -20.939188    -20.939188
   0.50140    -20.939267    -20.939267
   0.49594    -20.939515    -20.939515
   0.49048    -20.939947    -20.939947
   0.48502    -20.940578    -20.940578
   0.47956    -20.941411    -20.941411
   0.47409    -20.942438    -20.942438
   0.46863    -20.943635    -20.943635
   0.46317    -20.944977    -20.944977
   0.45771    -20.946434    -20.946434
   0.45771    -20.946434    -20.946434
   0.44342    -20.959093    -20.959093
   0.42912    -20.971127    -20.971127
   0.41483    -20.982052    -20.982052
   0.40053    -20.991058    -20.991058
   0.38624    -20.996953    -20.996953
   0.37194    -20.999044    -20.999044
   0.35764    -20.998540    -20.998540
   0.34335    -20.997416    -20.997416
   0.32905    -20.996914    -20.996914
   0.32905    -20.996914    -20.996914
   0.31476    -20.997416    -20.997416
   0.30046    -20.998540    -20.998540
   0.28617    -20.999044    -20.999044
   0.27187    -20.996953    -20.996953
   0.25758    -20.991058    -20.991058
   0.24328    -20.982052    -20.982052
   0.22898    -20.971127    -20.971127
   0.21469    -20.959093    -20.959093
   0.20039    -20.946434    -20.946434
   0.20039    -20.946434    -20.946434
   0.19493    -20.944948    -20.944948
   0.18947    -20.943567    -20.943567
   0.18401    -20.942318    -20.942318
   0.17855    -20.941228    -20.941228
   0.17309    -20.940322    -20.940322
   0.16763    -20.939619    -20.939619
   0.16217    -20.939123    -20.939123
   0.15671    -20.938832    -20.938832
   0.15125    -20.938737    -20.938737
   0.15125    -20.938737    -20.938737
   0.13444    -20.949493    -20.949493
   0.11764    -20.962500    -20.962500
   0.10083    -20.974943    -20.974943
   0.08403    -20.986082    -20.986082
   0.06722    -20.994812    -20.994812
   0.05042    -20.999614    -20.999614
   0.03361    -20.999959    -20.999959
   0.01681    -20.998010    -20.998010
   0.00000    -20.996893    -20.996893
 
 
# Band-Index    9
   0.00000    -20.920727    -20.920727
   0.01681    -20.918047    -20.918047
   0.03361    -20.910978    -20.910978
   0.05042    -20.901703    -20.901703
   0.06722    -20.893356    -20.893356
   0.08403    -20.891593    -20.891593
   0.10083    -20.898641    -20.898641
   0.11764    -20.909741    -20.909741
   0.13444    -20.922219    -20.922219
   0.15125    -20.932825    -20.932825
   0.15125    -20.932825    -20.932825
   0.15671    -20.932799    -20.932799
   0.16217    -20.932712    -20.932712
   0.16763    -20.932543    -20.932543
   0.17309    -20.932269    -20.932269
   0.17855    -20.931872    -20.931872
   0.18401    -20.931340    -20.931340
   0.18947    -20.930671    -20.930671
   0.19493    -20.929858    -20.929858
   0.20039    -20.928900    -20.928900
   0.20039    -20.928900    -20.928900
   0.21469    -20.921195    -20.921195
   0.22898    -20.915761    -20.915761
   0.24328    -20.912956    -20.912956
   0.25758    -20.912626    -20.912626
   0.27187    -20.914098    -20.914098
   0.28617    -20.916450    -20.916449
   0.30046    -20.918807    -20.918807
   0.31476    -20.920499    -20.920499
   0.32905    -20.921109    -20.921109
   0.32905    -20.921109    -20.921109
   0.34335    -20.920499    -20.920499
   0.35764    -20.918807    -20.918807
   0.37194    -20.916450    -20.916449
   0.38624    -20.914098    -20.914098
   0.40053    -20.912626    -20.912626
   0.41483    -20.912956    -20.912956
   0.42912    -20.915761    -20.915761
   0.44342    -20.921195    -20.921195
   0.45771    -20.928900    -20.928900
   0.45771    -20.928900    -20.928900
   0.46317    -20.929828    -20.929828
   0.46863    -20.930599    -20.930599
   0.47409    -20.931216    -20.931216
   0.47956    -20.931682    -20.931682
   0.48502    -20.932005    -20.932005
   0.49048    -20.932204    -20.932204
   0.49594    -20.932308    -20.932308
   0.50140    -20.932352    -20.932352
   0.50686    -20.932363    -20.932363
   0.50686    -20.932363    -20.932363
   0.52366    -20.922124    -20.922124
   0.54047    -20.909725    -20.909725
   0.55727    -20.898687    -20.898687
   0.57408    -20.891706    -20.891706
   0.59088    -20.893464    -20.893464
   0.60769    -20.901759    -20.901759
   0.62450    -20.911001    -20.911001
   0.64130    -20.918053    -20.918053
   0.65811    -20.920727    -20.920727
 
 
# Band-Index   10
   0.65811    -20.827924    -20.827924
   0.64130    -20.832461    -20.832461
   0.62450    -20.841057    -20.841057
   0.60769    -20.850198    -20.850198
   0.59088    -20.857723    -20.857723
   0.57408    -20.859077    -20.859077
   0.55727    -20.853010    -20.853010
   0.54047    -20.845184    -20.845184
   0.52366    -20.839276    -20.839276
   0.50686    -20.837096    -20.837096
   0.50686    -20.837096    -20.837096
   0.50140    -20.837015    -20.837015
   0.49594    -20.836775    -20.836775
   0.49048    -20.836395    -20.836395
   0.48502    -20.835901    -20.835901
   0.47956    -20.835330    -20.835330
   0.47409    -20.834723    -20.834723
   0.46863    -20.834133    -20.834133
   0.46317    -20.833612    -20.833612
   0.45771    -20.833212    -20.833212
   0.45771    -20.833212    -20.833212
   0.44342    -20.831110    -20.831110
   0.42912    -20.829491    -20.829491
   0.41483    -20.827414    -20.827414
   0.40053    -20.824461    -20.824461
   0.38624    -20.820851    -20.820851
   0.37194    -20.817169    -20.817169
   0.35764    -20.818232    -20.818232
   0.34335    -20.822910    -20.822910
   0.32905    -20.824512    -20.824512
   0.32905    -20.824512    -20.824512
   0.31476    -20.822910    -20.822910
   0.30046    -20.818232    -20.818232
   0.28617    -20.817169    -20.817169
   0.27187    -20.820851    -20.820851
   0.25758    -20.824461    -20.824461
   0.24328    -20.827414    -20.827414
   0.22898    -20.829491    -20.829491
   0.21469    -20.831110    -20.831110
   0.20039    -20.833212    -20.833212
   0.20039    -20.833212    -20.833212
   0.19493    -20.833606    -20.833606
   0.18947    -20.834122    -20.834122
   0.18401    -20.834706    -20.834706
   0.17855    -20.835307    -20.835307
   0.17309    -20.835873    -20.835873
   0.16763    -20.836362    -20.836362
   0.16217    -20.836739    -20.836739
   0.15671    -20.836976    -20.836976
   0.15125    -20.837056    -20.837056
   0.15125    -20.837056    -20.837056
   0.13444    -20.839253    -20.839253
   0.11764    -20.845203    -20.845203
   0.10083    -20.853095    -20.853095
   0.08403    -20.859235    -20.859235
   0.06722    -20.857878    -20.857878
   0.05042    -20.850299    -20.850299
   0.03361    -20.841113    -20.841113
   0.01681    -20.832482    -20.832482
   0.00000    -20.827924    -20.827924
 
 
# Band-Index   11
   0.00000    -20.809722    -20.809722
   0.01681    -20.805132    -20.805132
   0.03361    -20.796275    -20.796275
   0.05042    -20.786140    -20.786140
   0.06722    -20.775192    -20.775192
   0.08403    -20.763498    -20.763498
   0.10083    -20.751162    -20.751162
   0.11764    -20.738567    -20.738567
   0.13444    -20.727052    -20.727052
   0.15125    -20.721407    -20.721407
   0.15125    -20.721407    -20.721407
   0.15671    -20.721675    -20.721675
   0.16217    -20.722450    -20.722450
   0.16763    -20.723649    -20.723649
   0.17309    -20.725168    -20.725168
   0.17855    -20.726896    -20.726896
   0.18401    -20.728732    -20.728732
   0.18947    -20.730591    -20.730591
   0.19493    -20.732398    -20.732398
   0.20039    -20.734091    -20.734091
   0.20039    -20.734091    -20.734091
   0.21469    -20.748369    -20.748369
   0.22898    -20.762762    -20.762762
   0.24328    -20.776637    -20.776637
   0.25758    -20.789552    -20.789552
   0.27187    -20.801088    -20.801088
   0.28617    -20.810801    -20.810801
   0.30046    -20.814025    -20.814025
   0.31476    -20.811941    -20.811941
   0.32905    -20.811211    -20.811211
   0.32905    -20.811211    -20.811211
   0.34335    -20.811941    -20.811941
   0.35764    -20.814025    -20.814025
   0.37194    -20.810801    -20.810801
   0.38624    -20.801088    -20.801088
   0.40053    -20.789552    -20.789552
   0.41483    -20.776637    -20.776637
   0.42912    -20.762762    -20.762762
   0.44342    -20.748369    -20.748369
   0.45771    -20.734091    -20.734091
   0.45771    -20.734091    -20.734091
   0.46317    -20.732360    -20.732360
   0.46863    -20.730505    -20.730505
   0.47409    -20.728588    -20.728588
   0.47956    -20.726684    -20.726684
   0.48502    -20.724879    -20.724879
   0.49048    -20.723280    -20.723280
   0.49594    -20.722004    -20.722004
   0.50140    -20.721173    -20.721173
   0.50686    -20.720884    -20.720884
   0.50686    -20.720884    -20.720884
   0.52366    -20.726810    -20.726810
   0.54047    -20.738532    -20.738532
   0.55727    -20.751202    -20.751202
   0.57408    -20.763563    -20.763563
   0.59088    -20.775259    -20.775259
   0.60769    -20.786198    -20.786198
   0.62450    -20.796315    -20.796315
   0.64130    -20.805150    -20.805150
   0.65811    -20.809722    -20.809722
 
 
# Band-Index   12
   0.65811    -20.647953    -20.647953
   0.64130    -20.649406    -20.649406
   0.62450    -20.653619    -20.653619
   0.60769    -20.660167    -20.660167
   0.59088    -20.668428    -20.668428
   0.57408    -20.677615    -20.677615
   0.55727    -20.686772    -20.686772
   0.54047    -20.694707    -20.694707
   0.52366    -20.699914    -20.699914
   0.50686    -20.701129    -20.701129
   0.50686    -20.701129    -20.701129
   0.50140    -20.701136    -20.701136
   0.49594    -20.701152    -20.701152
   0.49048    -20.701161    -20.701161
   0.48502    -20.701151    -20.701151
   0.47956    -20.701119    -20.701119
   0.47409    -20.701058    -20.701058
   0.46863    -20.700969    -20.700969
   0.46317    -20.700847    -20.700847
   0.45771    -20.700691    -20.700691
   0.45771    -20.700691    -20.700691
   0.44342    -20.698134    -20.698134
   0.42912    -20.693689    -20.693689
   0.41483    -20.688161    -20.688161
   0.40053    -20.682332    -20.682332
   0.38624    -20.676843    -20.676843
   0.37194    -20.672169    -20.672169
   0.35764    -20.668635    -20.668635
   0.34335    -20.666445    -20.666445
   0.32905    -20.665704    -20.665704
   0.32905    -20.665704    -20.665704
   0.31476    -20.666445    -20.666445
   0.30046    -20.668635    -20.668635
   0.28617    -20.672169    -20.672169
   0.27187    -20.676843    -20.676843
   0.25758    -20.682332    -20.682332
   0.24328    -20.688161    -20.688161
   0.22898    -20.693689    -20.693689
   0.21469    -20.698134    -20.698134
   0.20039    -20.700691    -20.700691
   0.20039    -20.700691    -20.700691
   0.19493    -20.700814    -20.700814
   0.18947    -20.700887    -20.700887
   0.18401    -20.700910    -20.700910
   0.17855    -20.700879    -20.700879
   0.17309    -20.700794    -20.700794
   0.16763    -20.700660    -20.700660
   0.16217    -20.700495    -20.700495
   0.15671    -20.700349    -20.700349
   0.15125    -20.700288    -20.700288
   0.15125    -20.700288    -20.700288
   0.13444    -20.699690    -20.699690
   0.11764    -20.694768    -20.694768
   0.10083    -20.686888    -20.686888
   0.08403    -20.677724    -20.677724
   0.06722    -20.668510    -20.668510
   0.05042    -20.660219    -20.660219
   0.03361    -20.653644    -20.653644
   0.01681    -20.649413    -20.649413
   0.00000    -20.647953    -20.647953
 
 
# Band-Index   13
   0.00000    -20.619210    -20.619210
   0.01681    -20.620381    -20.620381
   0.03361    -20.623905    -20.623905
   0.05042    -20.629793    -20.629793
   0.06722    -20.637960    -20.637960
   0.08403    -20.648169    -20.648169
   0.10083    -20.659994    -20.659994
   0.11764    -20.672758    -20.672758
   0.13444    -20.685156    -20.685156
   0.15125    -20.692334    -20.692334
   0.15125    -20.692334    -20.692334
   0.15671    -20.692034    -20.692034
   0.16217    -20.691197    -20.691197
   0.16763    -20.689965    -20.689965
   0.17309    -20.688479    -20.688479
   0.17855    -20.686852    -20.686852
   0.18401    -20.685166    -20.685166
   0.18947    -20.683483    -20.683483
   0.19493    -20.681847    -20.681847
   0.20039    -20.680290    -20.680290
   0.20039    -20.680290    -20.680290
   0.21469    -20.667130    -20.667130
   0.22898    -20.654037    -20.654037
   0.24328    -20.641664    -20.641664
   0.25758    -20.630454    -20.630454
   0.27187    -20.620777    -20.620777
   0.28617    -20.612937    -20.612937
   0.30046    -20.607169    -20.607169
   0.31476    -20.603644    -20.603644
   0.32905    -20.602458    -20.602458
   0.32905    -20.602458    -20.602458
   0.34335    -20.603644    -20.603644
   0.35764    -20.607169    -20.607169
   0.37194    -20.612937    -20.612937
   0.38624    -20.620777    -20.620777
   0.40053    -20.630454    -20.630454
   0.41483    -20.641664    -20.641664
   0.42912    -20.654037    -20.654037
   0.44342    -20.667130    -20.667130
   0.45771    -20.680290    -20.680290
   0.45771    -20.680290    -20.680290
   0.46317    -20.681853    -20.681853
   0.46863    -20.683488    -20.683488
