      #Energy        TDOS-UP        TDOS-DOWN
     -25.51422       0.00000       0.00000
     -25.47822       0.00000       0.00000
     -25.44322       0.00000       0.00000
     -25.40722       0.00000       0.00000
     -25.37222       0.00000       0.00000
     -25.33622       0.00000       0.00000
     -25.30122       0.00000       0.00000
     -25.26522       0.00000       0.00000
     -25.22922       0.00000       0.00000
     -25.19422       0.00000       0.00000
     -25.15822       0.00000       0.00000
     -25.12322       0.00000       0.00000
     -25.08722       0.00000       0.00000
     -25.05222       0.00000       0.00000
     -25.01622       0.00000       0.00000
     -24.98122       0.00000       0.00000
     -24.94522       0.00000       0.00000
     -24.91022       0.00000       0.00000
     -24.87422       0.00000       0.00000
     -24.83822       0.00000       0.00000
     -24.80322       0.00000       0.00000
     -24.76722       0.00000       0.00000
     -24.73222       0.00000       0.00000
     -24.69622       0.00000       0.00000
     -24.66122       0.00000       0.00000
     -24.62522       0.00000       0.00000
     -24.59022       0.00000       0.00000
     -24.55422       0.00000       0.00000
     -24.51822       0.00000       0.00000
     -24.48322       0.00000       0.00000
     -24.44722       0.00000       0.00000
     -24.41222       0.00000       0.00000
     -24.37622       0.00000       0.00000
     -24.34122       0.00000       0.00000
     -24.30522       0.00000       0.00000
     -24.27022       0.00000       0.00000
     -24.23422       0.00000       0.00000
     -24.19922       0.00000       0.00000
     -24.16322       0.00000      -0.00000
     -24.12722       0.00000      -0.00000
     -24.09222       0.00000      -0.00000
     -24.05622       0.00047      -0.00047
     -24.02122       0.03119      -0.03119
     -23.98522       0.78610      -0.78610
     -23.95022       7.63700      -7.63700
     -23.91422      28.95000     -28.95000
     -23.87922      43.20000     -43.20000
     -23.84322      25.47000     -25.47000
     -23.80822       5.90600      -5.90600
     -23.77222       0.53340      -0.53340
     -23.73622       0.01854      -0.01854
     -23.70122       0.00024      -0.00024
     -23.66522       0.00000      -0.00000
     -23.63022       0.00000      -0.00000
     -23.59422       0.00000      -0.00000
     -23.55922       0.00000       0.00000
     -23.52322       0.00000       0.00000
     -23.48822       0.00000       0.00000
     -23.45222       0.00000       0.00000
     -23.41622       0.00000       0.00000
     -23.38122       0.00000       0.00000
     -23.34522       0.00000       0.00000
     -23.31022       0.00000       0.00000
     -23.27422       0.00000       0.00000
     -23.23922       0.00000       0.00000
     -23.20322       0.00000       0.00000
     -23.16822       0.00000       0.00000
     -23.13222       0.00000       0.00000
     -23.09722       0.00000       0.00000
     -23.06122       0.00000       0.00000
     -23.02522       0.00000       0.00000
     -22.99022       0.00000       0.00000
     -22.95422       0.00000       0.00000
     -22.91922       0.00000       0.00000
     -22.88322       0.00000       0.00000
     -22.84822       0.00000       0.00000
     -22.81222       0.00000       0.00000
     -22.77722       0.00000       0.00000
     -22.74122       0.00000       0.00000
     -22.70622       0.00000       0.00000
     -22.67022       0.00000       0.00000
     -22.63422       0.00000       0.00000
     -22.59922       0.00000       0.00000
     -22.56322       0.00000       0.00000
     -22.52822       0.00000       0.00000
     -22.49222       0.00000       0.00000
     -22.45722       0.00000       0.00000
     -22.42122       0.00000       0.00000
     -22.38622       0.00000       0.00000
     -22.35022       0.00000       0.00000
     -22.31422       0.00000       0.00000
     -22.27922       0.00000       0.00000
     -22.24322       0.00000       0.00000
     -22.20822       0.00000       0.00000
     -22.17222       0.00000       0.00000
     -22.13722       0.00000       0.00000
     -22.10122       0.00000       0.00000
     -22.06622       0.00000       0.00000
     -22.03022       0.00000       0.00000
     -21.99522       0.00000       0.00000
     -21.95922       0.00000       0.00000
     -21.92322       0.00000       0.00000
     -21.88822       0.00000       0.00000
     -21.85222       0.00000       0.00000
     -21.81722       0.00000       0.00000
     -21.78122       0.00000       0.00000
     -21.74622       0.00000       0.00000
     -21.71022       0.00000       0.00000
     -21.67522       0.00000       0.00000
     -21.63922       0.00000       0.00000
     -21.60422       0.00000       0.00000
     -21.56822       0.00000       0.00000
     -21.53222       0.00000       0.00000
     -21.49722       0.00000       0.00000
     -21.46122       0.00000       0.00000
     -21.42622       0.00000       0.00000
     -21.39022       0.00000       0.00000
     -21.35522       0.00000       0.00000
     -21.31922       0.00000       0.00000
     -21.28422       0.00000       0.00000
     -21.24822       0.00000       0.00000
     -21.21322       0.00000       0.00000
     -21.17722       0.00000       0.00000
     -21.14122       0.00000       0.00000
     -21.10622       0.00000       0.00000
     -21.07022       0.00000       0.00000
     -21.03522       0.00000       0.00000
     -20.99922       0.00000       0.00000
     -20.96422       0.00000       0.00000
     -20.92822       0.00000       0.00000
     -20.89322       0.00000       0.00000
     -20.85722       0.00000       0.00000
     -20.82122       0.00000       0.00000
     -20.78622       0.00000       0.00000
     -20.75022       0.00000       0.00000
     -20.71522       0.00000       0.00000
     -20.67922       0.00000       0.00000
     -20.64422       0.00000       0.00000
     -20.60822       0.00000       0.00000
     -20.57322       0.00000       0.00000
     -20.53722       0.00000       0.00000
     -20.50222       0.00000       0.00000
     -20.46622       0.00000       0.00000
     -20.43022       0.00000       0.00000
     -20.39522       0.00000       0.00000
     -20.35922       0.00000       0.00000
     -20.32422       0.00000       0.00000
     -20.28822       0.00000       0.00000
     -20.25322       0.00000      -0.00000
     -20.21722       0.00000      -0.00000
     -20.18222       0.00000      -0.00000
     -20.14622       0.00003      -0.00003
     -20.11122       0.00301      -0.00301
     -20.07522       0.13350      -0.13350
     -20.03922       2.26500      -2.26500
     -20.00422      14.87000     -14.87000
     -19.96822      38.27000     -38.27000
     -19.93322      38.84000     -38.84000
     -19.89722      15.55000     -15.55000
     -19.86222       2.44000      -2.44000
     -19.82622       0.14830      -0.14830
     -19.79122       0.00345      -0.00345
     -19.75522       0.00003      -0.00003
     -19.71922       0.00000      -0.00000
     -19.68422       0.00000      -0.00000
     -19.64822       0.00000      -0.00000
     -19.61322       0.00000       0.00000
     -19.57722       0.00000       0.00000
     -19.54222       0.00000       0.00000
     -19.50622       0.00000       0.00000
     -19.47122       0.00000       0.00000
     -19.43522       0.00000       0.00000
     -19.40022       0.00000       0.00000
     -19.36422       0.00000       0.00000
     -19.32822       0.00000       0.00000
     -19.29322       0.00000       0.00000
     -19.25722       0.00000       0.00000
     -19.22222       0.00000       0.00000
     -19.18622       0.00000       0.00000
     -19.15122       0.00000       0.00000
     -19.11522       0.00000       0.00000
     -19.08022       0.00000       0.00000
     -19.04422       0.00000       0.00000
     -19.00922       0.00000       0.00000
     -18.97322       0.00000       0.00000
     -18.93722       0.00000       0.00000
     -18.90222       0.00000       0.00000
     -18.86622       0.00000       0.00000
     -18.83122       0.00000       0.00000
     -18.79522       0.00000      -0.00000
     -18.76022       0.00000      -0.00000
     -18.72422       0.00000      -0.00000
     -18.68922       0.00000      -0.00000
     -18.65322       0.00027      -0.00027
     -18.61722       0.01860      -0.01860
     -18.58222       0.50410      -0.50410
     -18.54622       5.45600      -5.45600
     -18.51122      23.87000     -23.87000
     -18.47522      43.10000     -43.10000
     -18.44022      37.71000     -37.71000
     -18.40422      35.17000     -35.17000
     -18.36922      43.76000     -43.76000
     -18.33322      41.15000     -41.15000
     -18.29822      40.46000     -40.46000
     -18.26222      38.24000     -38.24000
     -18.22622      30.21000     -30.21000
     -18.19122      30.69000     -30.69000
     -18.15522      35.72000     -35.72000
     -18.12022      35.01000     -35.01000
     -18.08422      28.94000     -28.94000
     -18.04922      23.10000     -23.10000
     -18.01322      24.57000     -24.57000
     -17.97822      25.33000     -25.33000
     -17.94222      15.04000     -15.04000
     -17.90722       4.09800      -4.09800
     -17.87122       0.46840      -0.46840
     -17.83522       0.02158      -0.02158
     -17.80022       0.00657      -0.00657
     -17.76422       0.22860      -0.22860
     -17.72922       3.29400      -3.29400
     -17.69322      19.08000     -19.08000
     -17.65822      48.49000     -48.49000
     -17.62222      71.16000     -71.16000
     -17.58722      90.16000     -90.16000
     -17.55122      94.83000     -94.83000
     -17.51522      74.37000     -74.37000
     -17.48022      51.60000     -51.60000
     -17.44422      34.61000     -34.61000
     -17.40922      20.17000     -20.17000
     -17.37322      19.73000     -19.73000
     -17.33822      28.44000     -28.44000
     -17.30222      29.32000     -29.32000
     -17.26722      23.13000     -23.13000
     -17.23122      20.98000     -20.98000
     -17.19622      22.73000     -22.73000
     -17.16022      16.41000     -16.41000
     -17.12422       5.56200      -5.56200
