      #Energy        TDOS-UP        TDOS-DOWN
     -25.51422       0.00000       0.00000
     -25.47822       0.00000       0.00000
     -25.44322       0.00000       0.00000
     -25.40722       0.00000       0.00000
     -25.37222       0.00000       0.00000
     -25.33622       0.00000       0.00000
     -25.30122       0.00000       0.00000
     -25.26522       0.00000       0.00000
     -25.22922       0.00000       0.00000
     -25.19422       0.00000       0.00000
     -25.15822       0.00000       0.00000
     -25.12322       0.00000       0.00000
     -25.08722       0.00000       0.00000
     -25.05222       0.00000       0.00000
     -25.01622       0.00000       0.00000
     -24.98122       0.00000       0.00000
     -24.94522       0.00000       0.00000
     -24.91022       0.00000       0.00000
     -24.87422       0.00000       0.00000
     -24.83822       0.00000       0.00000
     -24.80322       0.00000       0.00000
     -24.76722       0.00000       0.00000
     -24.73222       0.00000       0.00000
     -24.69622       0.00000       0.00000
     -24.66122       0.00000       0.00000
     -24.62522       0.00000       0.00000
     -24.59022       0.00000       0.00000
     -24.55422       0.00000       0.00000
     -24.51822       0.00000       0.00000
     -24.48322       0.00000       0.00000
     -24.44722       0.00000       0.00000
     -24.41222       0.00000       0.00000
     -24.37622       0.00000       0.00000
     -24.34122       0.00000       0.00000
     -24.30522       0.00000       0.00000
     -24.27022       0.00000       0.00000
     -24.23422       0.00000       0.00000
     -24.19922       0.00000       0.00000
     -24.16322       0.00000      -0.00000
     -24.12722       0.00000      -0.00000
     -24.09222       0.00000      -0.00000
     -24.05622       0.00001      -0.00001
     -24.02122       0.00057      -0.00057
     -23.98522       0.01510      -0.01510
     -23.95022       0.16481      -0.16481
     -23.91422       0.81511      -0.81511
     -23.87922       2.09751      -2.09751
     -23.84322       3.31806      -3.31806
     -23.80822       3.87573      -3.87573
     -23.77222       3.99019      -3.99019
     -23.73622       4.00000      -4.00000
     -23.70122       4.00033      -4.00033
     -23.66522       4.00034      -4.00034
     -23.63022       4.00034      -4.00034
     -23.59422       4.00034      -4.00034
     -23.55922       4.00034      -4.00034
     -23.52322       4.00034      -4.00034
     -23.48822       4.00034      -4.00034
     -23.45222       4.00034      -4.00034
     -23.41622       4.00034      -4.00034
     -23.38122       4.00034      -4.00034
     -23.34522       4.00034      -4.00034
     -23.31022       4.00034      -4.00034
     -23.27422       4.00034      -4.00034
     -23.23922       4.00034      -4.00034
     -23.20322       4.00034      -4.00034
     -23.16822       4.00034      -4.00034
     -23.13222       4.00034      -4.00034
     -23.09722       4.00034      -4.00034
     -23.06122       4.00034      -4.00034
     -23.02522       4.00034      -4.00034
     -22.99022       4.00034      -4.00034
     -22.95422       4.00034      -4.00034
     -22.91922       4.00034      -4.00034
     -22.88322       4.00034      -4.00034
     -22.84822       4.00034      -4.00034
     -22.81222       4.00034      -4.00034
     -22.77722       4.00034      -4.00034
     -22.74122       4.00034      -4.00034
     -22.70622       4.00034      -4.00034
     -22.67022       4.00034      -4.00034
     -22.63422       4.00034      -4.00034
     -22.59922       4.00034      -4.00034
     -22.56322       4.00034      -4.00034
     -22.52822       4.00034      -4.00034
     -22.49222       4.00034      -4.00034
     -22.45722       4.00034      -4.00034
     -22.42122       4.00034      -4.00034
     -22.38622       4.00034      -4.00034
     -22.35022       4.00034      -4.00034
     -22.31422       4.00034      -4.00034
     -22.27922       4.00034      -4.00034
     -22.24322       4.00034      -4.00034
     -22.20822       4.00034      -4.00034
     -22.17222       4.00034      -4.00034
     -22.13722       4.00034      -4.00034
     -22.10122       4.00034      -4.00034
     -22.06622       4.00034      -4.00034
     -22.03022       4.00034      -4.00034
     -21.99522       4.00034      -4.00034
     -21.95922       4.00034      -4.00034
     -21.92322       4.00034      -4.00034
     -21.88822       4.00034      -4.00034
     -21.85222       4.00034      -4.00034
     -21.81722       4.00034      -4.00034
     -21.78122       4.00034      -4.00034
     -21.74622       4.00034      -4.00034
     -21.71022       4.00034      -4.00034
     -21.67522       4.00034      -4.00034
     -21.63922       4.00034      -4.00034
     -21.60422       4.00034      -4.00034
     -21.56822       4.00034      -4.00034
     -21.53222       4.00034      -4.00034
     -21.49722       4.00034      -4.00034
     -21.46122       4.00034      -4.00034
     -21.42622       4.00034      -4.00034
     -21.39022       4.00034      -4.00034
     -21.35522       4.00034      -4.00034
     -21.31922       4.00034      -4.00034
     -21.28422       4.00034      -4.00034
     -21.24822       4.00034      -4.00034
     -21.21322       4.00034      -4.00034
     -21.17722       4.00034      -4.00034
     -21.14122       4.00034      -4.00034
     -21.10622       4.00034      -4.00034
     -21.07022       4.00034      -4.00034
     -21.03522       4.00034      -4.00034
     -20.99922       4.00034      -4.00034
     -20.96422       4.00034      -4.00034
     -20.92822       4.00034      -4.00034
     -20.89322       4.00034      -4.00034
     -20.85722       4.00034      -4.00034
     -20.82122       4.00034      -4.00034
     -20.78622       4.00034      -4.00034
     -20.75022       4.00034      -4.00034
     -20.71522       4.00034      -4.00034
     -20.67922       4.00034      -4.00034
     -20.64422       4.00034      -4.00034
     -20.60822       4.00034      -4.00034
     -20.57322       4.00034      -4.00034
     -20.53722       4.00034      -4.00034
     -20.50222       4.00034      -4.00034
     -20.46622       4.00034      -4.00034
     -20.43022       4.00034      -4.00034
     -20.39522       4.00034      -4.00034
     -20.35922       4.00034      -4.00034
     -20.32422       4.00034      -4.00034
     -20.28822       4.00034      -4.00034
     -20.25322       4.00034      -4.00034
     -20.21722       4.00034      -4.00034
     -20.18222       4.00034      -4.00034
     -20.14622       4.00034      -4.00034
     -20.11122       4.00039      -4.00039
     -20.07522       4.00282      -4.00282
     -20.03922       4.04545      -4.04545
     -20.00422       4.35001      -4.35001
     -19.96822       5.29452      -5.29452
     -19.93322       6.66508      -6.66508
     -19.89722       7.63181      -7.63181
     -19.86222       7.95157      -7.95157
     -19.82622       7.99757      -7.99757
     -19.79122       8.00027      -8.00027
     -19.75522       8.00033      -8.00033
     -19.71922       8.00033      -8.00033
     -19.68422       8.00033      -8.00033
     -19.64822       8.00033      -8.00033
     -19.61322       8.00033      -8.00033
     -19.57722       8.00033      -8.00033
     -19.54222       8.00033      -8.00033
     -19.50622       8.00033      -8.00033
     -19.47122       8.00033      -8.00033
     -19.43522       8.00033      -8.00033
     -19.40022       8.00033      -8.00033
     -19.36422       8.00033      -8.00033
     -19.32822       8.00033      -8.00033
     -19.29322       8.00033      -8.00033
     -19.25722       8.00033      -8.00033
     -19.22222       8.00033      -8.00033
     -19.18622       8.00033      -8.00033
     -19.15122       8.00033      -8.00033
     -19.11522       8.00033      -8.00033
     -19.08022       8.00033      -8.00033
     -19.04422       8.00033      -8.00033
     -19.00922       8.00033      -8.00033
     -18.97322       8.00033      -8.00033
     -18.93722       8.00033      -8.00033
     -18.90222       8.00033      -8.00033
     -18.86622       8.00033      -8.00033
     -18.83122       8.00033      -8.00033
     -18.79522       8.00033      -8.00033
     -18.76022       8.00033      -8.00033
     -18.72422       8.00033      -8.00033
     -18.68922       8.00033      -8.00033
     -18.65322       8.00034      -8.00034
     -18.61722       8.00067      -8.00067
     -18.58222       8.00996      -8.00996
     -18.54622       8.11590      -8.11590
     -18.51122       8.63714      -8.63714
     -18.47522       9.82747      -9.82747
     -18.44022      11.26379     -11.26379
     -18.40422      12.55917     -12.55917
     -18.36922      13.96208     -13.96208
     -18.33322      15.47127     -15.47127
     -18.29822      16.92181     -16.92181
     -18.26222      18.32063     -18.32063
     -18.22622      19.53727     -19.53727
     -18.19122      20.61971     -20.61971
     -18.15522      21.80009     -21.80009
     -18.12022      23.05725     -23.05725
     -18.08422      24.19390     -24.19390
     -18.04922      25.11886     -25.11886
     -18.01322      25.96615     -25.96615
     -17.97822      26.85308     -26.85308
     -17.94222      27.57062     -27.57062
     -17.90722      27.91078     -27.91078
     -17.87122      27.99194     -27.99194
     -17.83522      28.00065     -28.00065
     -17.80022      28.00115     -28.00115
     -17.76422      28.00533     -28.00533
     -17.72922      28.06794     -28.06794
     -17.69322      28.46562     -28.46562
     -17.65822      29.66661     -29.66661
     -17.62222      31.79328     -31.79328
     -17.58722      34.66059     -34.66059
     -17.55122      37.94862     -37.94862
     -17.51522      40.95599     -40.95599
     -17.48022      43.19499     -43.19499
     -17.44422      44.72730     -44.72730
     -17.40922      45.70096     -45.70096
     -17.37322      46.41015     -46.41015
     -17.33822      47.26632     -47.26632
