      #Energy        TDOS-UP        TDOS-DOWN
     -17.38200      17.25000     -17.25000
     -17.35200      23.25000     -23.25000
     -17.32200      26.94000     -26.94000
     -17.29200      29.86000     -29.86000
     -17.26200      33.03000     -33.03000
     -17.23300      37.55000     -37.55000
     -17.20300      43.29000     -43.29000
     -17.17300      42.91000     -42.91000
     -17.14300      32.75000     -32.75000
     -17.11300      23.79000     -23.79000
     -17.08300      24.73000     -24.73000
     -17.05300      29.80000     -29.80000
     -17.02300      32.55000     -32.55000
     -16.99400      34.10000     -34.10000
     -16.96400      33.91000     -33.91000
     -16.93400      27.83000     -27.83000
     -16.90400      18.26000     -18.26000
     -16.87400      13.45000     -13.45000
     -16.84400      17.95000     -17.95000
     -16.81400      27.19000     -27.19000
     -16.78400      32.02000     -32.02000
     -16.75400      33.56000     -33.56000
     -16.72500      34.78000     -34.78000
     -16.69500      29.99000     -29.99000
     -16.66500      24.04000     -24.04000
     -16.63500      30.24000     -30.24000
     -16.60500      41.53000     -41.53000
     -16.57500      38.07000     -38.07000
     -16.54500      26.90000     -26.90000
     -16.51500      27.67000     -27.67000
     -16.48600      35.71000     -35.71000
     -16.45600      34.71000     -34.71000
     -16.42600      25.24000     -25.24000
     -16.39600      20.58000     -20.58000
     -16.36600      21.10000     -21.10000
     -16.33600      19.18000     -19.18000
     -16.30600      19.15000     -19.15000
     -16.27600      21.49000     -21.49000
     -16.24600      17.38000     -17.38000
     -16.21700       9.29900      -9.29900
     -16.18700       4.70400      -4.70400
     -16.15700       2.89000      -2.89000
     -16.12700       1.42700      -1.42700
     -16.09700       0.41800      -0.41800
     -16.06700       0.06865      -0.06865
     -16.03700       0.05310      -0.05310
     -16.00700       0.51050      -0.51050
     -15.97800       3.00000      -3.00000
     -15.94800       9.93300      -9.93300
     -15.91800      19.71000     -19.71000
     -15.88800      27.35000     -27.35000
     -15.85800      32.19000     -32.19000
     -15.82800      31.74000     -31.74000
     -15.79800      23.79000     -23.79000
     -15.76800      16.56000     -16.56000
     -15.73900      14.84000     -14.84000
     -15.70900      12.44000     -12.44000
     -15.67900       6.95800      -6.95800
     -15.64900       5.32400      -5.32400
     -15.61900      14.89000     -14.89000
     -15.58900      34.62000     -34.62000
     -15.55900      48.50000     -48.50000
     -15.52900      44.80000     -44.80000
     -15.49900      33.64000     -33.64000
     -15.47000      28.30000     -28.30000
     -15.44000      29.56000     -29.56000
     -15.41000      31.66000     -31.66000
     -15.38000      33.93000     -33.93000
     -15.35000      35.86000     -35.86000
     -15.32000      30.35000     -30.35000
     -15.29000      18.98000     -18.98000
     -15.26000      13.16000     -13.16000
     -15.23100      19.53000     -19.53000
     -15.20100      36.46000     -36.46000
     -15.17100      52.79000     -52.79000
     -15.14100      54.66000     -54.66000
     -15.11100      42.51000     -42.51000
     -15.08100      28.43000     -28.43000
     -15.05100      17.91000     -17.91000
     -15.02100       9.85300      -9.85300
     -14.99100       4.58000      -4.58000
     -14.96200       5.31800      -5.31800
     -14.93200      18.35000     -18.35000
     -14.90200      43.50000     -43.50000
     -14.87200      60.55000     -60.55000
     -14.84200      56.40000     -56.40000
     -14.81200      44.26000     -44.26000
     -14.78200      30.58000     -30.58000
     -14.75200      16.69000     -16.69000
     -14.72300      12.62000     -12.62000
     -14.69300      21.82000     -21.82000
     -14.66300      30.80000     -30.80000
     -14.63300      25.27000     -25.27000
     -14.60300      13.23000     -13.23000
     -14.57300       8.34100      -8.34100
     -14.54300      11.73000     -11.73000
     -14.51300      16.51000     -16.51000
     -14.48300      15.44000     -15.44000
     -14.45400      10.60000     -10.60000
     -14.42400       7.89700      -7.89700
     -14.39400       7.04800      -7.04800
     -14.36400       6.36400      -6.36400
     -14.33400       7.40100      -7.40100
     -14.30400      10.88000     -10.88000
     -14.27400      16.41000     -16.41000
     -14.24400      24.43000     -24.43000
     -14.21500      33.01000     -33.01000
     -14.18500      37.88000     -37.88000
     -14.15500      38.08000     -38.08000
     -14.12500      34.91000     -34.91000
     -14.09500      28.08000     -28.08000
     -14.06500      21.49000     -21.49000
     -14.03500      19.31000     -19.31000
     -14.00500      20.69000     -20.69000
     -13.97600      23.86000     -23.86000
     -13.94600      23.76000     -23.76000
     -13.91600      17.06000     -17.06000
     -13.88600      10.59000     -10.59000
     -13.85600      10.46000     -10.46000
     -13.82600      15.16000     -15.16000
     -13.79600      19.52000     -19.52000
     -13.76600      21.71000     -21.71000
     -13.73600      24.87000     -24.87000
     -13.70700      31.20000     -31.20000
     -13.67700      38.81000     -38.81000
     -13.64700      42.45000     -42.45000
     -13.61700      39.73000     -39.73000
     -13.58700      36.72000     -36.72000
     -13.55700      40.60000     -40.60000
     -13.52700      49.27000     -49.27000
     -13.49700      56.25000     -56.25000
     -13.46800      58.11000     -58.11000
     -13.43800      51.09000     -51.09000
     -13.40800      37.40000     -37.40000
     -13.37800      26.49000     -26.49000
     -13.34800      20.59000     -20.59000
     -13.31800      14.36000     -14.36000
     -13.28800       8.60100      -8.60100
     -13.25800      10.38000     -10.38000
     -13.22800      22.38000     -22.38000
     -13.19900      34.86000     -34.86000
     -13.16900      34.10000     -34.10000
     -13.13900      28.10000     -28.10000
     -13.10900      29.64000     -29.64000
     -13.07900      33.03000     -33.03000
     -13.04900      33.89000     -33.89000
     -13.01900      35.04000     -35.04000
     -12.98900      33.61000     -33.61000
     -12.96000      24.05000     -24.05000
     -12.93000      10.90000     -10.90000
     -12.90000       2.90000      -2.90000
     -12.87000       0.58250      -0.58250
     -12.84000       1.31300      -1.31300
     -12.81000       6.11000      -6.11000
     -12.78000      16.88000     -16.88000
     -12.75000      28.51000     -28.51000
     -12.72000      32.08000     -32.08000
     -12.69100      27.71000     -27.71000
     -12.66100      24.08000     -24.08000
     -12.63100      28.61000     -28.61000
     -12.60100      38.62000     -38.62000
     -12.57100      42.32000     -42.32000
     -12.54100      39.45000     -39.45000
     -12.51100      41.21000     -41.21000
     -12.48100      46.50000     -46.50000
     -12.45200      45.54000     -45.54000
     -12.42200      37.24000     -37.24000
     -12.39200      30.54000     -30.54000
     -12.36200      33.67000     -33.67000
     -12.33200      43.75000     -43.75000
     -12.30200      49.75000     -49.75000
     -12.27200      47.01000     -47.01000
     -12.24200      40.63000     -40.63000
     -12.21300      35.96000     -35.96000
     -12.18300      33.42000     -33.42000
     -12.15300      31.68000     -31.68000
     -12.12300      31.75000     -31.75000
     -12.09300      35.24000     -35.24000
     -12.06300      42.44000     -42.44000
     -12.03300      52.84000     -52.84000
     -12.00300      63.10000     -63.10000
     -11.97300      64.40000     -64.40000
     -11.94400      49.82000     -49.82000
     -11.91400      27.46000     -27.46000
     -11.88400      12.18000     -12.18000
     -11.85400       6.97400      -6.97400
     -11.82400       6.97600      -6.97600
     -11.79400      11.05000     -11.05000
     -11.76400      19.16000     -19.16000
     -11.73400      23.91000     -23.91000
     -11.70500      20.50000     -20.50000
     -11.67500      18.37000     -18.37000
     -11.64500      23.07000     -23.07000
     -11.61500      25.70000     -25.70000
     -11.58500      21.42000     -21.42000
     -11.55500      17.67000     -17.67000
     -11.52500      16.19000     -16.19000
     -11.49500      13.87000     -13.87000
     -11.46500      15.98000     -15.98000
     -11.43600      26.51000     -26.51000
     -11.40600      39.13000     -39.13000
     -11.37600      48.02000     -48.02000
     -11.34600      54.49000     -54.49000
     -11.31600      58.63000     -58.63000
     -11.28600      56.35000     -56.35000
     -11.25600      46.83000     -46.83000
     -11.22600      35.24000     -35.24000
     -11.19700      30.40000     -30.40000
     -11.16700      34.33000     -34.33000
     -11.13700      39.68000     -39.68000
     -11.10700      40.65000     -40.65000
     -11.07700      36.72000     -36.72000
     -11.04700      32.19000     -32.19000
     -11.01700      29.08000     -29.08000
     -10.98700      25.18000     -25.18000
     -10.95700      19.90000     -19.90000
     -10.92800      18.71000     -18.71000
     -10.89800      31.31000     -31.31000
     -10.86800      58.57000     -58.57000
     -10.83800      86.66000     -86.66000
     -10.80800      96.26000     -96.26000
     -10.77800      82.80000     -82.80000
     -10.74800      64.93000     -64.93000
     -10.71800      57.57000     -57.57000
     -10.68900      55.04000     -55.04000
     -10.65900      48.79000     -48.79000
     -10.62900      40.52000     -40.52000
     -10.59900      35.71000     -35.71000
     -10.56900      35.49000     -35.49000
     -10.53900      36.65000     -36.65000
     -10.50900      35.42000     -35.42000
     -10.47900      34.28000     -34.28000
     -10.45000      36.55000     -36.55000
     -10.42000      40.00000     -40.00000
     -10.39000      40.81000     -40.81000
     -10.36000      43.72000     -43.72000
     -10.33000      51.77000     -51.77000
     -10.30000      57.50000     -57.50000
     -10.27000      55.56000     -55.56000
     -10.24000      43.85000     -43.85000
     -10.21000      27.91000     -27.91000
     -10.18100      17.63000     -17.63000
     -10.15100      14.73000     -14.73000
     -10.12100      20.96000     -20.96000
     -10.09100      40.90000     -40.90000
     -10.06100      63.78000     -63.78000
     -10.03100      65.05000     -65.05000
     -10.00100      48.84000     -48.84000
      -9.97100      38.92000     -38.92000
      -9.94200      37.44000     -37.44000
      -9.91200      38.85000     -38.85000
      -9.88200      46.04000     -46.04000
      -9.85200      55.05000     -55.05000
      -9.82200      50.07000     -50.07000
      -9.79200      31.00000     -31.00000
      -9.76200      14.03000     -14.03000
      -9.73200       6.20500      -6.20500
      -9.70200       7.39000      -7.39000
      -9.67300      16.67000     -16.67000
      -9.64300      27.42000     -27.42000
      -9.61300      32.05000     -32.05000
      -9.58300      31.26000     -31.26000
      -9.55300      29.53000     -29.53000
      -9.52300      26.63000     -26.63000
      -9.49300      19.08000     -19.08000
      -9.46300      10.30000     -10.30000
      -9.43400       8.86100      -8.86100
      -9.40400      16.95000     -16.95000
      -9.37400      33.80000     -33.80000
      -9.34400      61.17000     -61.17000
      -9.31400      91.59000     -91.59000
      -9.28400     106.10000    -106.10000
      -9.25400      95.28000     -95.28000
      -9.22400      75.05000     -75.05000
      -9.19400      68.32000     -68.32000
      -9.16500      77.57000     -77.57000
      -9.13500      92.50000     -92.50000
      -9.10500      97.00000     -97.00000
      -9.07500      85.72000     -85.72000
      -9.04500      73.41000     -73.41000
      -9.01500      67.30000     -67.30000
      -8.98500      66.05000     -66.05000
      -8.95500      67.07000     -67.07000
      -8.92600      65.75000     -65.75000
      -8.89600      70.17000     -70.17000
      -8.86600      91.56000     -91.56000
      -8.83600     115.50000    -115.50000
      -8.80600     124.90000    -124.90000
      -8.77600     123.20000    -123.20000
      -8.74600     114.30000    -114.30000
      -8.71600     103.00000    -103.00000
      -8.68700      92.24000     -92.24000
      -8.65700      74.95000     -74.95000
      -8.62700      50.98000     -50.98000
      -8.59700      34.98000     -34.98000
      -8.56700      39.16000     -39.16000
      -8.53700      59.74000     -59.74000
      -8.50700      75.48000     -75.48000
      -8.47700      72.63000     -72.63000
      -8.44700      67.80000     -67.80000
      -8.41800      68.31000     -68.31000
      -8.38800      58.70000     -58.70000
      -8.35800      41.00000     -41.00000
      -8.32800      35.89000     -35.89000
      -8.29800      53.47000     -53.47000
      -8.26800      76.75000     -76.75000
      -8.23800      79.71000     -79.71000
      -8.20800      73.52000     -73.52000
      -8.17900      93.98000     -93.98000
      -8.14900     132.50000    -132.50000
      -8.11900     140.90000    -140.90000
      -8.08900     117.00000    -117.00000
      -8.05900     100.30000    -100.30000
      -8.02900     106.30000    -106.30000
      -7.99900     121.00000    -121.00000
      -7.96900     124.30000    -124.30000
      -7.93900     116.90000    -116.90000
      -7.91000     105.10000    -105.10000
      -7.88000      88.35000     -88.35000
      -7.85000      75.08000     -75.08000
      -7.82000      69.91000     -69.91000
      -7.79000      65.66000     -65.66000
      -7.76000      52.65000     -52.65000
      -7.73000      32.98000     -32.98000
      -7.70000      18.20000     -18.20000
      -7.67100      12.26000     -12.26000
      -7.64100      11.91000     -11.91000
      -7.61100      14.88000     -14.88000
      -7.58100      19.49000     -19.49000
      -7.55100      21.15000     -21.15000
      -7.52100      20.82000     -20.82000
      -7.49100      25.37000     -25.37000
      -7.46100      33.33000     -33.33000
      -7.43100      39.79000     -39.79000
      -7.40200      48.73000     -48.73000
      -7.37200      61.33000     -61.33000
      -7.34200      67.12000     -67.12000
      -7.31200      66.12000     -66.12000
      -7.28200      71.10000     -71.10000
      -7.25200      83.47000     -83.47000
      -7.22200      84.23000     -84.23000
      -7.19200      67.25000     -67.25000
      -7.16300      55.76000     -55.76000
      -7.13300      60.64000     -60.64000
      -7.10300      62.87000     -62.87000
      -7.07300      51.38000     -51.38000
      -7.04300      41.57000     -41.57000
      -7.01300      47.47000     -47.47000
      -6.98300      62.98000     -62.98000
      -6.95300      68.94000     -68.94000
