      #Energy        TDOS-UP        TDOS-DOWN
     -22.62600       0.00000       0.00000
     -22.59600       0.00000       0.00000
     -22.56600       0.00000       0.00000
     -22.53700       0.00000       0.00000
     -22.50700       0.00000       0.00000
     -22.47700       0.00000       0.00000
     -22.44800       0.00000       0.00000
     -22.41800       0.00000       0.00000
     -22.38800       0.00000       0.00000
     -22.35800       0.00000       0.00000
     -22.32900       0.00000       0.00000
     -22.29900       0.00000       0.00000
     -22.26900       0.00000       0.00000
     -22.24000       0.00000       0.00000
     -22.21000       0.00000       0.00000
     -22.18000       0.00000       0.00000
     -22.15100       0.00000       0.00000
     -22.12100       0.00000       0.00000
     -22.09100       0.00000       0.00000
     -22.06200       0.00000       0.00000
     -22.03200       0.00000       0.00000
     -22.00200       0.00000       0.00000
     -21.97200       0.00000       0.00000
     -21.94300       0.00000       0.00000
     -21.91300       0.00000       0.00000
     -21.88300       0.00000       0.00000
     -21.85400       0.00000       0.00000
     -21.82400       0.00000       0.00000
     -21.79400       0.00000       0.00000
     -21.76500       0.00000       0.00000
     -21.73500       0.00000       0.00000
     -21.70500       0.00000       0.00000
     -21.67500       0.00000       0.00000
     -21.64600       0.00000       0.00000
     -21.61600       0.00000       0.00000
     -21.58600       0.00000       0.00000
     -21.55700       0.00000      -0.00000
     -21.52700       0.00000      -0.00000
     -21.49700       0.00000      -0.00000
     -21.46800       0.00000      -0.00000
     -21.43800       0.00006      -0.00001
     -21.40800       0.00243      -0.00033
     -21.37900       0.05340      -0.01047
     -21.34900       0.62480      -0.17340
     -21.31900       4.00200      -1.55200
     -21.28900      14.68000      -7.79400
     -21.26000      33.12000     -23.15000
     -21.23000      50.82000     -43.90000
     -21.20000      58.83000     -58.19000
     -21.17100      55.89000     -58.66000
     -21.14100      48.56000     -50.08000
     -21.11100      41.25000     -43.05000
     -21.08200      32.36000     -37.26000
     -21.05200      26.69000     -29.88000
     -21.02200      28.34000     -27.21000
     -20.99200      32.13000     -29.80000
     -20.96300      34.30000     -32.49000
     -20.93300      37.20000     -35.42000
     -20.90300      37.96000     -39.08000
     -20.87400      31.23000     -36.33000
     -20.84400      23.09000     -27.44000
     -20.81400      19.72000     -21.18000
     -20.78500      22.11000     -20.33000
     -20.75500      28.73000     -24.35000
     -20.72500      32.17000     -30.34000
     -20.69600      25.62000     -30.05000
     -20.66600      14.64000     -20.57000
     -20.63600       8.79000     -11.15000
     -20.60600      11.68000      -9.86600
     -20.57700      18.86000     -15.96000
     -20.54700      20.33000     -20.34000
     -20.51700      16.52000     -16.95000
     -20.48800      19.09000     -14.54000
     -20.45800      29.26000     -21.86000
     -20.42800      42.63000     -34.35000
     -20.39900      58.27000     -49.71000
     -20.36900      61.24000     -63.00000
     -20.33900      42.69000     -56.08000
     -20.30900      21.84000     -32.60000
     -20.28000      15.09000     -16.35000
     -20.25000      21.66000     -15.63000
     -20.22000      32.06000     -25.35000
     -20.19100      36.51000     -35.00000
     -20.16100      36.21000     -37.34000
     -20.13100      35.16000     -36.08000
     -20.10200      29.90000     -33.46000
     -20.07200      20.35000     -26.28000
     -20.04200      13.30000     -17.24000
     -20.01300      10.25000     -12.02000
     -19.98300       7.23300      -9.39900
     -19.95300       4.26300      -6.28100
     -19.92300       4.73900      -4.82300
     -19.89400       8.74700      -7.37100
     -19.86400      13.49000     -11.95000
     -19.83400      16.40000     -15.79000
     -19.80500      14.04000     -15.55000
     -19.77500       7.23100      -9.67000
     -19.74500       2.05000      -3.38500
     -19.71600       0.30720      -0.63290
     -19.68600       0.02389      -0.06168
     -19.65600       0.00205      -0.00336
     -19.62600       0.02656      -0.00839
     -19.59700       0.32770      -0.13300
     -19.56700       2.09400      -1.09700
     -19.53700       7.04300      -4.72500
     -19.50800      12.98000     -10.92000
     -19.47800      14.95000     -14.64000
     -19.44800      15.64000     -14.80000
     -19.41900      19.93000     -17.53000
     -19.38900      22.44000     -21.98000
     -19.35900      18.09000     -20.56000
     -19.33000      12.36000     -14.54000
