      #Energy        TDOS-UP        TDOS-DOWN
     -22.61500       0.00000       0.00000
     -22.58500       0.00000       0.00000
     -22.55500       0.00000       0.00000
     -22.52500       0.00000       0.00000
     -22.49500       0.00000       0.00000
     -22.46600       0.00000       0.00000
     -22.43600       0.00000       0.00000
     -22.40600       0.00000       0.00000
     -22.37600       0.00000       0.00000
     -22.34600       0.00000       0.00000
     -22.31600       0.00000       0.00000
     -22.28700       0.00000       0.00000
     -22.25700       0.00000       0.00000
     -22.22700       0.00000       0.00000
     -22.19700       0.00000       0.00000
     -22.16700       0.00000       0.00000
     -22.13800       0.00000       0.00000
     -22.10800       0.00000       0.00000
     -22.07800       0.00000       0.00000
     -22.04800       0.00000       0.00000
     -22.01800       0.00000       0.00000
     -21.98800       0.00000       0.00000
     -21.95900       0.00000       0.00000
     -21.92900       0.00000       0.00000
     -21.89900       0.00000       0.00000
     -21.86900       0.00000       0.00000
     -21.83900       0.00000       0.00000
     -21.80900       0.00000       0.00000
     -21.78000       0.00000       0.00000
     -21.75000       0.00000       0.00000
     -21.72000       0.00000       0.00000
     -21.69000       0.00000       0.00000
     -21.66000       0.00000       0.00000
     -21.63100       0.00000       0.00000
     -21.60100       0.00000       0.00000
     -21.57100       0.00000       0.00000
     -21.54100       0.00000      -0.00000
     -21.51100       0.00000      -0.00000
     -21.48100       0.00000      -0.00000
     -21.45200       0.00000      -0.00000
     -21.42200       0.00000      -0.00000
     -21.39200       0.00004      -0.00004
     -21.36200       0.00086      -0.00086
     -21.33200       0.01148      -0.01148
     -21.30300       0.08897      -0.08897
     -21.27300       0.42306      -0.42306
     -21.24300       1.31615      -1.31615
     -21.21300       2.87077      -2.87077
     -21.18300       4.73134      -4.73134
     -21.15300       6.40285      -6.40285
     -21.12400       7.75246      -7.75246
     -21.09400       8.92525      -8.92525
     -21.06400       9.95670      -9.95670
     -21.03400      10.81474     -10.81474
     -21.00400      11.59109     -11.59109
     -20.97500      12.42856     -12.42856
     -20.94500      13.41617     -13.41617
     -20.91500      14.56480     -14.56480
     -20.88500      15.76652     -15.76652
     -20.85500      16.81570     -16.81570
     -20.82500      17.61531     -17.61531
     -20.79600      18.25493     -18.25493
     -20.76600      18.86637     -18.86637
     -20.73600      19.56876     -19.56876
     -20.70600      20.40295     -20.40295
     -20.67600      21.20061     -21.20061
     -20.64700      21.75287     -21.75287
     -20.61700      22.12024     -22.12024
     -20.58700      22.55172     -22.55172
     -20.55700      23.12350     -23.12350
