#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.60769    -21.148346    -21.148346
   0.59088    -21.137395    -21.137395
   0.57408    -21.126906    -21.126906
   0.55727    -21.117279    -21.117279
   0.54047    -21.109186    -21.109186
   0.52366    -21.103658    -21.103658
   0.50686    -21.101699    -21.101699
   0.50686    -21.101699    -21.101699
   0.50140    -21.101650    -21.101650
   0.49594    -21.101501    -21.101501
   0.49048    -21.101261    -21.101261
   0.48502    -21.100936    -21.100936
   0.47956    -21.100542    -21.100542
   0.47409    -21.100100    -21.100100
   0.46863    -21.099643    -21.099643
   0.46317    -21.099214    -21.099214
   0.45771    -21.098877    -21.098877
   0.45771    -21.098877    -21.098877
   0.44342    -21.097121    -21.097121
   0.42912    -21.102343    -21.102343
   0.41483    -21.112058    -21.112058
   0.40053    -21.121916    -21.121916
   0.38624    -21.131768    -21.131768
   0.37194    -21.141414    -21.141414
   0.35764    -21.150511    -21.150511
   0.34335    -21.158233    -21.158233
   0.32905    -21.161883    -21.161883
   0.32905    -21.161883    -21.161883
   0.31476    -21.158233    -21.158233
   0.30046    -21.150511    -21.150511
   0.28617    -21.141414    -21.141414
   0.27187    -21.131768    -21.131768
   0.25758    -21.121916    -21.121916
   0.24328    -21.112058    -21.112058
   0.22898    -21.102343    -21.102343
   0.21469    -21.097121    -21.097121
   0.20039    -21.098877    -21.098877
   0.20039    -21.098877    -21.098877
   0.19493    -21.099187    -21.099187
   0.18947    -21.099595    -21.099595
   0.18401    -21.100036    -21.100036
   0.17855    -21.100465    -21.100465
   0.17309    -21.100848    -21.100848
   0.16763    -21.101166    -21.101166
   0.16217    -21.101402    -21.101402
   0.15671    -21.101548    -21.101548
   0.15125    -21.101596    -21.101596
   0.15125    -21.101596    -21.101596
   0.13444    -21.103569    -21.103569
   0.11764    -21.109124    -21.109124
   0.10083    -21.117243    -21.117243
   0.08403    -21.126887    -21.126887
   0.06722    -21.137386    -21.137386
   0.05042    -21.148343    -21.148343
   0.03361    -21.159496    -21.159496
   0.01681    -21.170610    -21.170610
   0.00000    -21.179804    -21.179804
 
 
# Band-Index    5
   0.00000    -21.083065    -21.083065
   0.01681    -21.083025    -21.083025
   0.03361    -21.082902    -21.082902
   0.05042    -21.082682    -21.082682
   0.06722    -21.082337    -21.082337
   0.08403    -21.081794    -21.081794
   0.10083    -21.080895    -21.080895
   0.11764    -21.079332    -21.079332
   0.13444    -21.076809    -21.076809
   0.15125    -21.074833    -21.074833
   0.15125    -21.074833    -21.074833
   0.15671    -21.075046    -21.075046
   0.16217    -21.075645    -21.075645
   0.16763    -21.076541    -21.076541
   0.17309    -21.077640    -21.077640
   0.17855    -21.078868    -21.078868
   0.18401    -21.080159    -21.080159
   0.18947    -21.081459    -21.081459
   0.19493    -21.082704    -21.082704
   0.20039    -21.083822    -21.083822
   0.20039    -21.083822    -21.083822
   0.21469    -21.092885    -21.092885
   0.22898    -21.095916    -21.095916
   0.24328    -21.095109    -21.095109
   0.25758    -21.094562    -21.094562
   0.27187    -21.094199    -21.094199
   0.28617    -21.093963    -21.093963
   0.30046    -21.093816    -21.093816
   0.31476    -21.093737    -21.093737
   0.32905    -21.093712    -21.093712
   0.32905    -21.093712    -21.093712
   0.34335    -21.093737    -21.093737
   0.35764    -21.093816    -21.093816
   0.37194    -21.093963    -21.093963
   0.38624    -21.094199    -21.094199
   0.40053    -21.094562    -21.094562
   0.41483    -21.095109    -21.095109
   0.42912    -21.095916    -21.095916
   0.44342    -21.092885    -21.092885
   0.45771    -21.083822    -21.083822
   0.45771    -21.083822    -21.083822
   0.46317    -21.082670    -21.082670
   0.46863    -21.081394    -21.081394
   0.47409    -21.080066    -21.080066
   0.47956    -21.078748    -21.078748
   0.48502    -21.077495    -21.077495
   0.49048    -21.076370    -21.076370
   0.49594    -21.075449    -21.075449
   0.50140    -21.074831    -21.074831
   0.50686    -21.074610    -21.074610
   0.50686    -21.074610    -21.074610
   0.52366    -21.076657    -21.076657
   0.54047    -21.079244    -21.079244
   0.55727    -21.080846    -21.080846
   0.57408    -21.081767    -21.081767
   0.59088    -21.082322    -21.082322
   0.60769    -21.082675    -21.082675
   0.62450    -21.082899    -21.082899
   0.64130    -21.083024    -21.083024
   0.65811    -21.083065    -21.083065
 
 
# Band-Index    6
   0.65811    -21.030348    -21.030348
   0.64130    -21.030924    -21.030924
   0.62450    -21.032639    -21.032639
   0.60769    -21.035463    -21.035463
   0.59088    -21.039338    -21.039338
   0.57408    -21.044168    -21.044168
   0.55727    -21.049792    -21.049792
   0.54047    -21.055920    -21.055920
   0.52366    -21.061872    -21.061872
   0.50686    -21.065157    -21.065157
   0.50686    -21.065157    -21.065157
   0.50140    -21.064998    -21.064998
   0.49594    -21.064563    -21.064563
   0.49048    -21.063942    -21.063942
   0.48502    -21.063222    -21.063222
   0.47956    -21.062464    -21.062464
   0.47409    -21.061705    -21.061705
   0.46863    -21.060971    -21.060971
   0.46317    -21.060275    -21.060275
   0.45771    -21.059624    -21.059624
   0.45771    -21.059624    -21.059624
   0.44342    -21.054326    -21.054326
   0.42912    -21.049209    -21.049209
   0.41483    -21.044490    -21.044490
   0.40053    -21.040320    -21.040320
   0.38624    -21.036801    -21.036801
   0.37194    -21.034004    -21.034004
   0.35764    -21.031976    -21.031976
   0.34335    -21.030746    -21.030746
   0.32905    -21.030335    -21.030335
   0.32905    -21.030335    -21.030335
   0.31476    -21.030746    -21.030746
   0.30046    -21.031976    -21.031976
   0.28617    -21.034004    -21.034004
   0.27187    -21.036801    -21.036801
   0.25758    -21.040320    -21.040320
   0.24328    -21.044490    -21.044490
   0.22898    -21.049209    -21.049209
   0.21469    -21.054326    -21.054326
   0.20039    -21.059624    -21.059624
   0.20039    -21.059624    -21.059624
   0.19493    -21.060270    -21.060270
   0.18947    -21.060961    -21.060961
   0.18401    -21.061687    -21.061687
   0.17855    -21.062436    -21.062436
   0.17309    -21.063181    -21.063181
   0.16763    -21.063884    -21.063884
   0.16217    -21.064487    -21.064487
   0.15671    -21.064906    -21.064906
   0.15125    -21.065058    -21.065058
   0.15125    -21.065058    -21.065058
   0.13444    -21.061832    -21.061832
   0.11764    -21.055913    -21.055913
   0.10083    -21.049796    -21.049796
   0.08403    -21.044174    -21.044174
   0.06722    -21.039343    -21.039343
   0.05042    -21.035467    -21.035467
   0.03361    -21.032641    -21.032641
   0.01681    -21.030924    -21.030924
   0.00000    -21.030348    -21.030348
 
 
# Band-Index    7
   0.00000    -20.835612    -20.835612
   0.01681    -20.835411    -20.835411
   0.03361    -20.834790    -20.834790
   0.05042    -20.833703    -20.833703
   0.06722    -20.832098    -20.832098
   0.08403    -20.829940    -20.829940
   0.10083    -20.827252    -20.827252
   0.11764    -20.824180    -20.824180
   0.13444    -20.821183    -20.821183
   0.15125    -20.819659    -20.819659
   0.15125    -20.819659    -20.819659
   0.15671    -20.819750    -20.819750
   0.16217    -20.820003    -20.820003
   0.16763    -20.820371    -20.820371
   0.17309    -20.820803    -20.820803
   0.17855    -20.821260    -20.821260
   0.18401    -20.821715    -20.821715
   0.18947    -20.822150    -20.822150
   0.19493    -20.822555    -20.822555
   0.20039    -20.822923    -20.822923
   0.20039    -20.822923    -20.822923
   0.21469    -20.825731    -20.825731
   0.22898    -20.828236    -20.828236
   0.24328    -20.830374    -20.830374
   0.25758    -20.832119    -20.832119
   0.27187    -20.833485    -20.833485
   0.28617    -20.834493    -20.834493
   0.30046    -20.835178    -20.835178
   0.31476    -20.835572    -20.835572
   0.32905    -20.835701    -20.835701
   0.32905    -20.835701    -20.835701
   0.34335    -20.835572    -20.835572
   0.35764    -20.835178    -20.835178
   0.37194    -20.834493    -20.834493
   0.38624    -20.833485    -20.833485
   0.40053    -20.832119    -20.832119
   0.41483    -20.830374    -20.830374
   0.42912    -20.828236    -20.828236
   0.44342    -20.825731    -20.825731
   0.45771    -20.822923    -20.822923
   0.45771    -20.822923    -20.822923
   0.46317    -20.822560    -20.822560
   0.46863    -20.822161    -20.822161
   0.47409    -20.821729    -20.821729
   0.47956    -20.821276    -20.821276
   0.48502    -20.820819    -20.820819
   0.49048    -20.820385    -20.820385
   0.49594    -20.820014    -20.820014
   0.50140    -20.819757    -20.819757
   0.50686    -20.819664    -20.819664
   0.50686    -20.819664    -20.819664
   0.52366    -20.821208    -20.821208
   0.54047    -20.824216    -20.824216
   0.55727    -20.827285    -20.827285
   0.57408    -20.829966    -20.829966
   0.59088    -20.832115    -20.832115
   0.60769    -20.833713    -20.833713
   0.62450    -20.834794    -20.834794
   0.64130    -20.835412    -20.835412
   0.65811    -20.835612    -20.835612
 
 
# Band-Index    8
   0.65811    -20.803990    -20.803990
   0.64130    -20.803985    -20.803985
   0.62450    -20.803992    -20.803992
   0.60769    -20.804076    -20.804076
   0.59088    -20.804353    -20.804353
   0.57408    -20.804983    -20.804983
   0.55727    -20.806147    -20.806147
   0.54047    -20.807944    -20.807944
   0.52366    -20.810129    -20.810129
   0.50686    -20.811394    -20.811394
   0.50686    -20.811394    -20.811394
   0.50140    -20.811240    -20.811240
   0.49594    -20.810805    -20.810805
   0.49048    -20.810144    -20.810144
   0.48502    -20.809323    -20.809323
   0.47956    -20.808398    -20.808398
   0.47409    -20.807421    -20.807421
   0.46863    -20.806441    -20.806441
   0.46317    -20.805502    -20.805502
   0.45771    -20.804653    -20.804653
   0.45771    -20.804653    -20.804653
   0.44342    -20.797809    -20.797809
   0.42912    -20.790438    -20.790438
   0.41483    -20.782709    -20.782709
   0.40053    -20.777842    -20.777842
   0.38624    -20.779317    -20.779317
   0.37194    -20.780537    -20.780537
   0.35764    -20.781450    -20.781450
   0.34335    -20.782016    -20.782016
   0.32905    -20.782209    -20.782209
   0.32905    -20.782209    -20.782209
   0.31476    -20.782016    -20.782016
   0.30046    -20.781450    -20.781450
   0.28617    -20.780537    -20.780537
   0.27187    -20.779317    -20.779317
   0.25758    -20.777842    -20.777842
   0.24328    -20.782709    -20.782709
   0.22898    -20.790438    -20.790438
   0.21469    -20.797809    -20.797809
   0.20039    -20.804653    -20.804653
   0.20039    -20.804653    -20.804653
   0.19493    -20.805465    -20.805465
   0.18947    -20.806368    -20.806368
   0.18401    -20.807317    -20.807317
   0.17855    -20.808266    -20.808266
   0.17309    -20.809167    -20.809167
   0.16763    -20.809967    -20.809967
   0.16217    -20.810611    -20.810611
   0.15671    -20.811035    -20.811035
   0.15125    -20.811184    -20.811184
   0.15125    -20.811184    -20.811184
   0.13444    -20.809949    -20.809949
   0.11764    -20.807804    -20.807804
   0.10083    -20.806043    -20.806043
   0.08403    -20.804912    -20.804912
   0.06722    -20.804309    -20.804309
   0.05042    -20.804052    -20.804052
   0.03361    -20.803981    -20.803981
   0.01681    -20.803983    -20.803983
   0.00000    -20.803990    -20.803990
 
 
# Band-Index    9
   0.00000    -20.730918    -20.730918
   0.01681    -20.731948    -20.731948
   0.03361    -20.735087    -20.735087
   0.05042    -20.740011    -20.740011
   0.06722    -20.746030    -20.746030
   0.08403    -20.752361    -20.752361
   0.10083    -20.758228    -20.758228
   0.11764    -20.762931    -20.762931
   0.13444    -20.765943    -20.765943
   0.15125    -20.766974    -20.766974
   0.15125    -20.766974    -20.766974
   0.15671    -20.767027    -20.767027
   0.16217    -20.767182    -20.767182
   0.16763    -20.767432    -20.767432
   0.17309    -20.767762    -20.767762
   0.17855    -20.768152    -20.768152
   0.18401    -20.768576    -20.768576
   0.18947    -20.769004    -20.769004
   0.19493    -20.769399    -20.769399
   0.20039    -20.769720    -20.769720
   0.20039    -20.769720    -20.769720
   0.21469    -20.772075    -20.772075
   0.22898    -20.774196    -20.774196
   0.24328    -20.776110    -20.776110
   0.25758    -20.774806    -20.774806
   0.27187    -20.767030    -20.767030
   0.28617    -20.759627    -20.759627
   0.30046    -20.752970    -20.752970
   0.31476    -20.747704    -20.747704
   0.32905    -20.745423    -20.745423
   0.32905    -20.745423    -20.745423
   0.34335    -20.747704    -20.747704
   0.35764    -20.752970    -20.752970
   0.37194    -20.759627    -20.759627
   0.38624    -20.767030    -20.767030
   0.40053    -20.774806    -20.774806
   0.41483    -20.776110    -20.776110
   0.42912    -20.774196    -20.774196
   0.44342    -20.772075    -20.772075
   0.45771    -20.769720    -20.769720
   0.45771    -20.769720    -20.769720
   0.46317    -20.769353    -20.769353
   0.46863    -20.768916    -20.768916
   0.47409    -20.768451    -20.768451
   0.47956    -20.767995    -20.767995
   0.48502    -20.767578    -20.767578
   0.49048    -20.767227    -20.767227
   0.49594    -20.766963    -20.766963
   0.50140    -20.766799    -20.766799
   0.50686    -20.766742    -20.766742
   0.50686    -20.766742    -20.766742
   0.52366    -20.765723    -20.765723
   0.54047    -20.762743    -20.762743
   0.55727    -20.758084    -20.758084
   0.57408    -20.752264    -20.752264
   0.59088    -20.745976    -20.745976
   0.60769    -20.739991    -20.739991
   0.62450    -20.735087    -20.735087
   0.64130    -20.731952    -20.731952
   0.65811    -20.730918    -20.730918
 
 
# Band-Index   10
   0.65811    -20.724810    -20.724810
   0.64130    -20.724513    -20.724513
   0.62450    -20.723457    -20.723457
   0.60769    -20.721633    -20.721633
   0.59088    -20.719273    -20.719273
   0.57408    -20.716672    -20.716672
   0.55727    -20.714148    -20.714148
   0.54047    -20.712027    -20.712027
   0.52366    -20.710609    -20.710609
   0.50686    -20.710109    -20.710109
   0.50686    -20.710109    -20.710109
   0.50140    -20.710105    -20.710105
   0.49594    -20.710092    -20.710092
   0.49048    -20.710073    -20.710073
   0.48502    -20.710050    -20.710050
   0.47956    -20.710028    -20.710028
   0.47409    -20.710010    -20.710010
   0.46863    -20.710002    -20.710002
   0.46317    -20.710008    -20.710008
   0.45771    -20.710035    -20.710035
   0.45771    -20.710035    -20.710035
   0.44342    -20.710708    -20.710708
   0.42912    -20.712056    -20.712056
   0.41483    -20.713997    -20.713997
   0.40053    -20.716438    -20.716438
   0.38624    -20.719301    -20.719301
   0.37194    -20.722512    -20.722512
   0.35764    -20.725937    -20.725937
   0.34335    -20.729155    -20.729155
   0.32905    -20.730735    -20.730735
   0.32905    -20.730735    -20.730735
   0.31476    -20.729155    -20.729155
   0.30046    -20.725937    -20.725937
   0.28617    -20.722512    -20.722512
   0.27187    -20.719301    -20.719301
   0.25758    -20.716438    -20.716438
   0.24328    -20.713997    -20.713997
   0.22898    -20.712056    -20.712056
   0.21469    -20.710708    -20.710708
   0.20039    -20.710035    -20.710035
   0.20039    -20.710035    -20.710035
   0.19493    -20.710007    -20.710007
   0.18947    -20.710000    -20.710000
   0.18401    -20.710007    -20.710007
   0.17855    -20.710024    -20.710024
   0.17309    -20.710045    -20.710045
   0.16763    -20.710067    -20.710067
   0.16217    -20.710085    -20.710085
   0.15671    -20.710098    -20.710098
   0.15125    -20.710101    -20.710101
   0.15125    -20.710101    -20.710101
   0.13444    -20.710603    -20.710603
   0.11764    -20.712025    -20.712025
   0.10083    -20.714153    -20.714153
   0.08403    -20.716684    -20.716684
   0.06722    -20.719291    -20.719291
   0.05042    -20.721654    -20.721654
   0.03361    -20.723476    -20.723476
   0.01681    -20.724521    -20.724521
   0.00000    -20.724810    -20.724810
 
 
# Band-Index   11
   0.00000    -20.631396    -20.631396
   0.01681    -20.631432    -20.631432
   0.03361    -20.631536    -20.631536
   0.05042    -20.631709    -20.631709
   0.06722    -20.631944    -20.631944
   0.08403    -20.632224    -20.632224
   0.10083    -20.632536    -20.632536
   0.11764    -20.632879    -20.632879
   0.13444    -20.633226    -20.633226
   0.15125    -20.633392    -20.633392
   0.15125    -20.633392    -20.633392
   0.15671    -20.633393    -20.633393
   0.16217    -20.633395    -20.633395
   0.16763    -20.633399    -20.633399
   0.17309    -20.633402    -20.633402
   0.17855    -20.633404    -20.633404
   0.18401    -20.633404    -20.633404
   0.18947    -20.633399    -20.633399
   0.19493    -20.633389    -20.633389
   0.20039    -20.633372    -20.633372
   0.20039    -20.633372    -20.633372
   0.21469    -20.633065    -20.633065
   0.22898    -20.632575    -20.632575
   0.24328    -20.632058    -20.632058
   0.25758    -20.631593    -20.631593
   0.27187    -20.631189    -20.631189
   0.28617    -20.630854    -20.630854
   0.30046    -20.630597    -20.630597
   0.31476    -20.630437    -20.630437
   0.32905    -20.630382    -20.630382
   0.32905    -20.630382    -20.630382
   0.34335    -20.630437    -20.630437
   0.35764    -20.630597    -20.630597
   0.37194    -20.630854    -20.630854
   0.38624    -20.631189    -20.631189
   0.40053    -20.631593    -20.631593
   0.41483    -20.632058    -20.632058
   0.42912    -20.632575    -20.632575
   0.44342    -20.633065    -20.633065
   0.45771    -20.633372    -20.633372
   0.45771    -20.633372    -20.633372
   0.46317    -20.633388    -20.633388
   0.46863    -20.633397    -20.633397
   0.47409    -20.633400    -20.633400
   0.47956    -20.633400    -20.633400
   0.48502    -20.633396    -20.633396
   0.49048    -20.633392    -20.633392
   0.49594    -20.633388    -20.633388
   0.50140    -20.633385    -20.633385
   0.50686    -20.633384    -20.633384
   0.50686    -20.633384    -20.633384
   0.52366    -20.633221    -20.633221
   0.54047    -20.632880    -20.632880
   0.55727    -20.632540    -20.632540
   0.57408    -20.632229    -20.632229
   0.59088    -20.631948    -20.631948
   0.60769    -20.631711    -20.631711
   0.62450    -20.631537    -20.631537
   0.64130    -20.631432    -20.631432
   0.65811    -20.631396    -20.631396
 
 
# Band-Index   12
   0.65811    -20.622053    -20.622053
   0.64130    -20.622325    -20.622325
   0.62450    -20.623118    -20.623118
   0.60769    -20.624362    -20.624362
   0.59088    -20.625938    -20.625938
   0.57408    -20.627676    -20.627676
   0.55727    -20.629357    -20.629357
   0.54047    -20.630718    -20.630718
   0.52366    -20.631528    -20.631528
   0.50686    -20.631774    -20.631774
   0.50686    -20.631774    -20.631774
   0.50140    -20.631775    -20.631775
   0.49594    -20.631778    -20.631778
   0.49048    -20.631782    -20.631782
   0.48502    -20.631786    -20.631786
   0.47956    -20.631790    -20.631790
   0.47409    -20.631791    -20.631791
   0.46863    -20.631789    -20.631789
   0.46317    -20.631782    -20.631782
   0.45771    -20.631768    -20.631768
   0.45771    -20.631768    -20.631768
   0.44342    -20.631480    -20.631480
   0.42912    -20.630916    -20.630916
   0.41483    -20.630055    -20.630055
   0.40053    -20.628994    -20.628994
   0.38624    -20.627891    -20.627891
   0.37194    -20.626893    -20.626893
   0.35764    -20.626105    -20.626105
   0.34335    -20.625605    -20.625605
   0.32905    -20.625434    -20.625434
   0.32905    -20.625434    -20.625434
   0.31476    -20.625605    -20.625605
   0.30046    -20.626105    -20.626105
   0.28617    -20.626893    -20.626893
   0.27187    -20.627891    -20.627891
   0.25758    -20.628994    -20.628994
   0.24328    -20.630055    -20.630055
   0.22898    -20.630916    -20.630916
   0.21469    -20.631480    -20.631480
   0.20039    -20.631768    -20.631768
   0.20039    -20.631768    -20.631768
   0.19493    -20.631784    -20.631784
   0.18947    -20.631793    -20.631793
   0.18401    -20.631796    -20.631796
   0.17855    -20.631797    -20.631797
   0.17309    -20.631794    -20.631794
   0.16763    -20.631791    -20.631791
   0.16217    -20.631787    -20.631787
   0.15671    -20.631784    -20.631784
   0.15125    -20.631784    -20.631784
   0.15125    -20.631784    -20.631784
   0.13444    -20.631540    -20.631540
   0.11764    -20.630733    -20.630733
   0.10083    -20.629371    -20.629371
   0.08403    -20.627686    -20.627686
   0.06722    -20.625944    -20.625944
   0.05042    -20.624366    -20.624366
   0.03361    -20.623120    -20.623120
   0.01681    -20.622325    -20.622325
   0.00000    -20.622053    -20.622053
 
 
# Band-Index   13
   0.00000    -20.522366    -20.522366
   0.01681    -20.521649    -20.521649
   0.03361    -20.519634    -20.519634
   0.05042    -20.516668    -20.516668
   0.06722    -20.513178    -20.513178
   0.08403    -20.509546    -20.509546
   0.10083    -20.506046    -20.506046
   0.11764    -20.502836    -20.502836
   0.13444    -20.500004    -20.500004
   0.15125    -20.498032    -20.498032
   0.15125    -20.498032    -20.498032
   0.15671    -20.498057    -20.498057
   0.16217    -20.498129    -20.498129
   0.16763    -20.498241    -20.498241
   0.17309    -20.498384    -20.498384
   0.17855    -20.498557    -20.498557
   0.18401    -20.498753    -20.498753
   0.18947    -20.498972    -20.498972
   0.19493    -20.499212    -20.499212
   0.20039    -20.499472    -20.499472
   0.20039    -20.499472    -20.499472
   0.21469    -20.502021    -20.502021
   0.22898    -20.504917    -20.504917
   0.24328    -20.508071    -20.508071
   0.25758    -20.511367    -20.511367
   0.27187    -20.514623    -20.514623
   0.28617    -20.517592    -20.517592
   0.30046    -20.519998    -20.519998
   0.31476    -20.521573    -20.521573
   0.32905    -20.522120    -20.522120
   0.32905    -20.522120    -20.522120
   0.34335    -20.521573    -20.521573
   0.35764    -20.519998    -20.519998
   0.37194    -20.517592    -20.517592
   0.38624    -20.514623    -20.514623
   0.40053    -20.511367    -20.511367
   0.41483    -20.508071    -20.508071
   0.42912    -20.504917    -20.504917
   0.44342    -20.502021    -20.502021
   0.45771    -20.499472    -20.499472
   0.45771    -20.499472    -20.499472
   0.46317    -20.499202    -20.499202
   0.46863    -20.498953    -20.498953
