#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 484
# Band-Index    1
   0.64130    -22.319376    -22.305468
   0.62450    -22.319421    -22.305514
   0.60769    -22.319498    -22.305593
   0.59088    -22.319606    -22.305704
   0.57408    -22.319742    -22.305842
   0.55727    -22.319902    -22.306001
   0.54047    -22.320077    -22.306171
   0.52366    -22.320245    -22.306325
   0.50686    -22.320331    -22.306397
   0.50686    -22.320331    -22.306397
   0.50140    -22.320330    -22.306396
   0.49594    -22.320327    -22.306393
   0.49048    -22.320322    -22.306390
   0.48502    -22.320315    -22.306384
   0.47956    -22.320306    -22.306376
   0.47409    -22.320293    -22.306366
   0.46863    -22.320280    -22.306355
   0.46317    -22.320266    -22.306343
   0.45771    -22.320252    -22.306331
   0.45771    -22.320252    -22.306331
   0.44342    -22.320105    -22.306197
   0.42912    -22.319948    -22.306047
   0.41483    -22.319798    -22.305898
   0.40053    -22.319666    -22.305764
   0.38624    -22.319557    -22.305653
   0.37194    -22.319470    -22.305565
   0.35764    -22.319407    -22.305500
   0.34335    -22.319368    -22.305460
   0.32905    -22.319357    -22.305448
   0.32905    -22.319357    -22.305448
   0.31476    -22.319368    -22.305460
   0.30046    -22.319407    -22.305500
   0.28617    -22.319470    -22.305565
   0.27187    -22.319557    -22.305653
   0.25758    -22.319666    -22.305764
   0.24328    -22.319798    -22.305898
   0.22898    -22.319948    -22.306047
   0.21469    -22.320105    -22.306197
   0.20039    -22.320252    -22.306331
   0.20039    -22.320252    -22.306331
   0.19493    -22.320266    -22.306343
   0.18947    -22.320280    -22.306355
   0.18401    -22.320293    -22.306366
   0.17855    -22.320306    -22.306376
   0.17309    -22.320315    -22.306384
   0.16763    -22.320322    -22.306390
   0.16217    -22.320327    -22.306393
   0.15671    -22.320330    -22.306396
   0.15125    -22.320331    -22.306397
   0.15125    -22.320331    -22.306397
   0.13444    -22.320245    -22.306325
   0.11764    -22.320077    -22.306171
   0.10083    -22.319902    -22.306001
   0.08403    -22.319742    -22.305842
   0.06722    -22.319606    -22.305704
   0.05042    -22.319498    -22.305593
   0.03361    -22.319421    -22.305514
   0.01681    -22.319376    -22.305468
   0.00000    -22.319360    -22.305451
 
 
# Band-Index    3
   0.00000    -22.269047    -22.262840
   0.01681    -22.269044    -22.262836
   0.03361    -22.269034    -22.262823
   0.05042    -22.269017    -22.262800
   0.06722    -22.268993    -22.262770
   0.08403    -22.268961    -22.262731
   0.10083    -22.268923    -22.262687
   0.11764    -22.268885    -22.262644
   0.13444    -22.268855    -22.262610
   0.15125    -22.268844    -22.262598
   0.15125    -22.268844    -22.262598
   0.15671    -22.268844    -22.262598
   0.16217    -22.268845    -22.262598
   0.16763    -22.268846    -22.262600
   0.17309    -22.268847    -22.262601
   0.17855    -22.268849    -22.262603
   0.18401    -22.268850    -22.262604
   0.18947    -22.268852    -22.262606
   0.19493    -22.268853    -22.262608
   0.20039    -22.268855    -22.262610
   0.20039    -22.268855    -22.262610
   0.21469    -22.268880    -22.262638
   0.22898    -22.268915    -22.262677
   0.24328    -22.268948    -22.262716
   0.25758    -22.268976    -22.262750
   0.27187    -22.269002    -22.262782
   0.28617    -22.269022    -22.262807
   0.30046    -22.269035    -22.262824
   0.31476    -22.269039    -22.262832
   0.32905    -22.269042    -22.262836
   0.32905    -22.269042    -22.262836
   0.34335    -22.269039    -22.262832
   0.35764    -22.269035    -22.262824
   0.37194    -22.269022    -22.262807
   0.38624    -22.269002    -22.262782
   0.40053    -22.268976    -22.262750
   0.41483    -22.268948    -22.262716
   0.42912    -22.268915    -22.262677
   0.44342    -22.268880    -22.262638
   0.45771    -22.268855    -22.262610
   0.45771    -22.268855    -22.262610
   0.46317    -22.268853    -22.262608
   0.46863    -22.268852    -22.262606
   0.47409    -22.268850    -22.262604
   0.47956    -22.268849    -22.262603
   0.48502    -22.268847    -22.262601
   0.49048    -22.268846    -22.262600
   0.49594    -22.268845    -22.262599
   0.50140    -22.268844    -22.262598
   0.50686    -22.268844    -22.262598
   0.50686    -22.268844    -22.262598
   0.52366    -22.268855    -22.262610
   0.54047    -22.268885    -22.262644
   0.55727    -22.268923    -22.262687
   0.57408    -22.268961    -22.262731
   0.59088    -22.268993    -22.262770
   0.60769    -22.269017    -22.262800
   0.62450    -22.269034    -22.262823
   0.64130    -22.269044    -22.262836
   0.65811    -22.269047    -22.262840
 
 
# Band-Index    4
   0.65811    -22.267185    -22.260872
   0.64130    -22.267200    -22.260887
   0.62450    -22.267247    -22.260933
   0.60769    -22.267325    -22.261009
   0.59088    -22.267423    -22.261105
   0.57408    -22.267536    -22.261216
   0.55727    -22.267647    -22.261325
   0.54047    -22.267746    -22.261422
   0.52366    -22.267816    -22.261490
   0.50686    -22.267842    -22.261516
   0.50686    -22.267842    -22.261516
   0.50140    -22.267842    -22.261515
   0.49594    -22.267841    -22.261514
   0.49048    -22.267840    -22.261514
   0.48502    -22.267838    -22.261512
   0.47956    -22.267836    -22.261510
   0.47409    -22.267833    -22.261506
   0.46863    -22.267829    -22.261503
   0.46317    -22.267824    -22.261498
   0.45771    -22.267820    -22.261494
   0.45771    -22.267820    -22.261494
   0.44342    -22.267759    -22.261434
   0.42912    -22.267674    -22.261351
   0.41483    -22.267576    -22.261255
   0.40053    -22.267474    -22.261155
   0.38624    -22.267377    -22.261061
   0.37194    -22.267296    -22.260980
   0.35764    -22.267233    -22.260919
   0.34335    -22.267192    -22.260880
   0.32905    -22.267178    -22.260866
   0.32905    -22.267178    -22.260866
   0.31476    -22.267192    -22.260880
   0.30046    -22.267233    -22.260919
   0.28617    -22.267296    -22.260980
   0.27187    -22.267377    -22.261061
   0.25758    -22.267474    -22.261155
   0.24328    -22.267576    -22.261255
   0.22898    -22.267674    -22.261351
   0.21469    -22.267759    -22.261434
   0.20039    -22.267820    -22.261494
   0.20039    -22.267820    -22.261494
   0.19493    -22.267824    -22.261498
   0.18947    -22.267829    -22.261503
   0.18401    -22.267833    -22.261506
   0.17855    -22.267836    -22.261510
   0.17309    -22.267838    -22.261512
   0.16763    -22.267840    -22.261514
   0.16217    -22.267841    -22.261514
   0.15671    -22.267842    -22.261516
   0.15125    -22.267842    -22.261516
   0.15125    -22.267842    -22.261516
   0.13444    -22.267816    -22.261490
   0.11764    -22.267746    -22.261422
   0.10083    -22.267647    -22.261325
   0.08403    -22.267536    -22.261216
   0.06722    -22.267423    -22.261105
   0.05042    -22.267325    -22.261009
   0.03361    -22.267247    -22.260933
   0.01681    -22.267200    -22.260887
   0.00000    -22.267185    -22.260872
 
 
# Band-Index    5
   0.00000    -22.169856    -22.119993
   0.01681    -22.169844    -22.119978
   0.03361    -22.169804    -22.119931
   0.05042    -22.169742    -22.119856
   0.06722    -22.169662    -22.119760
   0.08403    -22.169571    -22.119651
   0.10083    -22.169480    -22.119541
   0.11764    -22.169401    -22.119444
   0.13444    -22.169347    -22.119376
   0.15125    -22.169328    -22.119352
   0.15125    -22.169328    -22.119352
   0.15671    -22.169328    -22.119352
   0.16217    -22.169328    -22.119353
   0.16763    -22.169330    -22.119355
   0.17309    -22.169331    -22.119356
   0.17855    -22.169333    -22.119359
   0.18401    -22.169335    -22.119361
   0.18947    -22.169337    -22.119364
   0.19493    -22.169340    -22.119368
   0.20039    -22.169344    -22.119373
   0.20039    -22.169344    -22.119373
   0.21469    -22.169388    -22.119428
   0.22898    -22.169456    -22.119512
   0.24328    -22.169536    -22.119609
   0.25758    -22.169617    -22.119707
   0.27187    -22.169694    -22.119799
   0.28617    -22.169760    -22.119878
   0.30046    -22.169810    -22.119939
   0.31476    -22.169842    -22.119977
   0.32905    -22.169855    -22.119991
   0.32905    -22.169855    -22.119991
   0.34335    -22.169842    -22.119977
   0.35764    -22.169810    -22.119939
   0.37194    -22.169760    -22.119878
   0.38624    -22.169694    -22.119799
   0.40053    -22.169617    -22.119707
   0.41483    -22.169536    -22.119609
   0.42912    -22.169456    -22.119512
   0.44342    -22.169388    -22.119428
   0.45771    -22.169344    -22.119373
   0.45771    -22.169344    -22.119373
   0.46317    -22.169340    -22.119368
   0.46863    -22.169337    -22.119364
   0.47409    -22.169335    -22.119361
   0.47956    -22.169333    -22.119359
   0.48502    -22.169331    -22.119356
   0.49048    -22.169330    -22.119355
   0.49594    -22.169328    -22.119353
   0.50140    -22.169328    -22.119352
   0.50686    -22.169328    -22.119352
   0.50686    -22.169328    -22.119352
   0.52366    -22.169347    -22.119376
   0.54047    -22.169401    -22.119444
   0.55727    -22.169480    -22.119541
   0.57408    -22.169571    -22.119651
   0.59088    -22.169662    -22.119760
   0.60769    -22.169742    -22.119856
   0.62450    -22.169804    -22.119931
   0.64130    -22.169844    -22.119978
   0.65811    -22.169856    -22.119993
 
 
# Band-Index    6
   0.65811    -22.167791    -22.117847
   0.64130    -22.167797    -22.117853
   0.62450    -22.167815    -22.117871
   0.60769    -22.167844    -22.117899
   0.59088    -22.167884    -22.117940
   0.57408    -22.167932    -22.117990
   0.55727    -22.167983    -22.118045
   0.54047    -22.168031    -22.118098
   0.52366    -22.168066    -22.118138
   0.50686    -22.168080    -22.118154
   0.50686    -22.168080    -22.118154
   0.50140    -22.168080    -22.118154
   0.49594    -22.168080    -22.118153
   0.49048    -22.168079    -22.118153
   0.48502    -22.168078    -22.118151
   0.47956    -22.168077    -22.118150
   0.47409    -22.168075    -22.118148
   0.46863    -22.168072    -22.118145
   0.46317    -22.168070    -22.118142
   0.45771    -22.168068    -22.118140
   0.45771    -22.168068    -22.118140
   0.44342    -22.168037    -22.118105
   0.42912    -22.167997    -22.118060
   0.41483    -22.167950    -22.118009
   0.40053    -22.167905    -22.117962
   0.38624    -22.167863    -22.117918
   0.37194    -22.167830    -22.117886
   0.35764    -22.167805    -22.117860
   0.34335    -22.167791    -22.117847
   0.32905    -22.167785    -22.117841
   0.32905    -22.167785    -22.117841
   0.31476    -22.167791    -22.117847
   0.30046    -22.167805    -22.117860
   0.28617    -22.167830    -22.117886
   0.27187    -22.167863    -22.117918
   0.25758    -22.167905    -22.117962
   0.24328    -22.167950    -22.118009
   0.22898    -22.167997    -22.118060
   0.21469    -22.168037    -22.118105
   0.20039    -22.168068    -22.118140
   0.20039    -22.168068    -22.118140
   0.19493    -22.168070    -22.118142
   0.18947    -22.168072    -22.118145
   0.18401    -22.168075    -22.118148
   0.17855    -22.168077    -22.118150
   0.17309    -22.168078    -22.118151
   0.16763    -22.168079    -22.118153
   0.16217    -22.168080    -22.118153
   0.15671    -22.168080    -22.118154
   0.15125    -22.168080    -22.118154
   0.15125    -22.168080    -22.118154
   0.13444    -22.168066    -22.118138
   0.11764    -22.168031    -22.118098
   0.10083    -22.167983    -22.118045
   0.08403    -22.167932    -22.117990
   0.06722    -22.167884    -22.117940
   0.05042    -22.167844    -22.117899
   0.03361    -22.167815    -22.117871
   0.01681    -22.167797    -22.117853
   0.00000    -22.167791    -22.117847
 
 
# Band-Index    7
   0.00000    -22.062042    -22.029951
   0.01681    -22.062040    -22.029948
   0.03361    -22.062033    -22.029940
   0.05042    -22.062024    -22.029929
   0.06722    -22.062013    -22.029916
   0.08403    -22.061999    -22.029901
   0.10083    -22.061987    -22.029885
   0.11764    -22.061977    -22.029873
   0.13444    -22.061970    -22.029864
   0.15125    -22.061967    -22.029861
   0.15125    -22.061967    -22.029861
   0.15671    -22.061968    -22.029862
   0.16217    -22.061969    -22.029863
   0.16763    -22.061969    -22.029864
   0.17309    -22.061969    -22.029864
   0.17855    -22.061971    -22.029865
   0.18401    -22.061970    -22.029864
   0.18947    -22.061970    -22.029865
   0.19493    -22.061970    -22.029865
   0.20039    -22.061970    -22.029865
   0.20039    -22.061970    -22.029865
   0.21469    -22.061977    -22.029873
   0.22898    -22.061986    -22.029884
   0.24328    -22.061997    -22.029897
   0.25758    -22.062009    -22.029911
   0.27187    -22.062019    -22.029924
   0.28617    -22.062028    -22.029934
   0.30046    -22.062036    -22.029943
   0.31476    -22.062039    -22.029947
   0.32905    -22.062040    -22.029948
   0.32905    -22.062040    -22.029948
   0.34335    -22.062039    -22.029947
   0.35764    -22.062036    -22.029943
   0.37194    -22.062028    -22.029934
   0.38624    -22.062019    -22.029924
   0.40053    -22.062009    -22.029911
   0.41483    -22.061997    -22.029897
   0.42912    -22.061986    -22.029884
   0.44342    -22.061977    -22.029873
   0.45771    -22.061970    -22.029865
   0.45771    -22.061970    -22.029865
   0.46317    -22.061970    -22.029865
   0.46863    -22.061970    -22.029865
   0.47409    -22.061970    -22.029864
   0.47956    -22.061971    -22.029865
   0.48502    -22.061969    -22.029864
   0.49048    -22.061969    -22.029864
   0.49594    -22.061969    -22.029863
   0.50140    -22.061968    -22.029862
   0.50686    -22.061967    -22.029861
   0.50686    -22.061967    -22.029861
   0.52366    -22.061970    -22.029864
   0.54047    -22.061977    -22.029873
   0.55727    -22.061987    -22.029885
   0.57408    -22.061999    -22.029901
   0.59088    -22.062013    -22.029916
   0.60769    -22.062024    -22.029929
   0.62450    -22.062033    -22.029940
   0.64130    -22.062040    -22.029948
   0.65811    -22.062042    -22.029951
 
 
# Band-Index    8
   0.65811    -22.061326    -22.029051
   0.64130    -22.061326    -22.029053
   0.62450    -22.061327    -22.029058
   0.60769    -22.061329    -22.029067
   0.59088    -22.061333    -22.029080
   0.57408    -22.061336    -22.029093
   0.55727    -22.061339    -22.029104
   0.54047    -22.061342    -22.029115
   0.52366    -22.061345    -22.029123
   0.50686    -22.061345    -22.029125
   0.50686    -22.061345    -22.029125
   0.50140    -22.061346    -22.029127
   0.49594    -22.061347    -22.029127
   0.49048    -22.061347    -22.029127
   0.48502    -22.061347    -22.029127
   0.47956    -22.061348    -22.029128
   0.47409    -22.061347    -22.029127
   0.46863    -22.061347    -22.029126
   0.46317    -22.061346    -22.029125
   0.45771    -22.061346    -22.029124
   0.45771    -22.061346    -22.029124
   0.44342    -22.061345    -22.029120
   0.42912    -22.061343    -22.029111
   0.41483    -22.061339    -22.029099
   0.40053    -22.061336    -22.029087
   0.38624    -22.061331    -22.029074
   0.37194    -22.061328    -22.029063
   0.35764    -22.061324    -22.029054
   0.34335    -22.061321    -22.029048
   0.32905    -22.061320    -22.029045
   0.32905    -22.061320    -22.029045
   0.31476    -22.061321    -22.029048
   0.30046    -22.061324    -22.029054
   0.28617    -22.061328    -22.029063
   0.27187    -22.061331    -22.029074
   0.25758    -22.061336    -22.029087
   0.24328    -22.061339    -22.029099
   0.22898    -22.061343    -22.029111
   0.21469    -22.061345    -22.029120
   0.20039    -22.061346    -22.029124
   0.20039    -22.061346    -22.029124
   0.19493    -22.061346    -22.029125
   0.18947    -22.061347    -22.029126
   0.18401    -22.061347    -22.029126
   0.17855    -22.061348    -22.029128
   0.17309    -22.061347    -22.029127
   0.16763    -22.061347    -22.029127
   0.16217    -22.061347    -22.029127
   0.15671    -22.061346    -22.029127
   0.15125    -22.061345    -22.029125
   0.15125    -22.061345    -22.029125
   0.13444    -22.061345    -22.029123
   0.11764    -22.061342    -22.029115
   0.10083    -22.061339    -22.029104
   0.08403    -22.061336    -22.029093
   0.06722    -22.061333    -22.029080
   0.05042    -22.061329    -22.029067
   0.03361    -22.061327    -22.029058
   0.01681    -22.061326    -22.029053
   0.00000    -22.061326    -22.029051
 
 
# Band-Index    9
   0.00000    -22.020692    -21.967604
   0.01681    -22.020696    -21.967611
   0.03361    -22.020704    -21.967629
   0.05042    -22.020714    -21.967655
   0.06722    -22.020727    -21.967687
   0.08403    -22.020741    -21.967722
   0.10083    -22.020755    -21.967755
   0.11764    -22.020765    -21.967781
   0.13444    -22.020771    -21.967798
   0.15125    -22.020773    -21.967804
   0.15125    -22.020773    -21.967804
   0.15671    -22.020774    -21.967804
   0.16217    -22.020774    -21.967804
   0.16763    -22.020774    -21.967804
   0.17309    -22.020774    -21.967804
   0.17855    -22.020775    -21.967804
   0.18401    -22.020775    -21.967803
   0.18947    -22.020774    -21.967803
   0.19493    -22.020774    -21.967801
   0.20039    -22.020775    -21.967801
   0.20039    -22.020775    -21.967801
   0.21469    -22.020767    -21.967785
   0.22898    -22.020760    -21.967765
   0.24328    -22.020748    -21.967736
   0.25758    -22.020733    -21.967703
   0.27187    -22.020720    -21.967671
   0.28617    -22.020708    -21.967643
   0.30046    -22.020698    -21.967620
   0.31476    -22.020693    -21.967607
   0.32905    -22.020690    -21.967601
   0.32905    -22.020690    -21.967601
   0.34335    -22.020693    -21.967607
   0.35764    -22.020698    -21.967620
   0.37194    -22.020708    -21.967643
   0.38624    -22.020720    -21.967671
   0.40053    -22.020733    -21.967703
   0.41483    -22.020748    -21.967736
   0.42912    -22.020760    -21.967765
   0.44342    -22.020767    -21.967785
   0.45771    -22.020775    -21.967801
   0.45771    -22.020775    -21.967801
   0.46317    -22.020774    -21.967801
   0.46863    -22.020774    -21.967803
   0.47409    -22.020775    -21.967803
   0.47956    -22.020775    -21.967804
   0.48502    -22.020774    -21.967804
   0.49048    -22.020774    -21.967804
   0.49594    -22.020774    -21.967804
   0.50140    -22.020774    -21.967804
   0.50686    -22.020773    -21.967804
   0.50686    -22.020773    -21.967804
   0.52366    -22.020771    -21.967798
   0.54047    -22.020765    -21.967781
   0.55727    -22.020755    -21.967755
   0.57408    -22.020741    -21.967722
   0.59088    -22.020727    -21.967687
   0.60769    -22.020714    -21.967655
   0.62450    -22.020704    -21.967629
   0.64130    -22.020696    -21.967611
   0.65811    -22.020692    -21.967604
 
 
# Band-Index   10
   0.65811    -22.019398    -21.966346
   0.64130    -22.019407    -21.966358
   0.62450    -22.019429    -21.966387
   0.60769    -22.019461    -21.966431
   0.59088    -22.019501    -21.966485
   0.57408    -22.019543    -21.966543
   0.55727    -22.019584    -21.966598
   0.54047    -22.019616    -21.966642
   0.52366    -22.019638    -21.966671
   0.50686    -22.019646    -21.966682
   0.50686    -22.019646    -21.966682
   0.50140    -22.019646    -21.966682
   0.49594    -22.019646    -21.966682
   0.49048    -22.019646    -21.966682
   0.48502    -22.019646    -21.966681
   0.47956    -22.019646    -21.966681
   0.47409    -22.019645    -21.966680
   0.46863    -22.019644    -21.966678
   0.46317    -22.019643    -21.966677
   0.45771    -22.019642    -21.966676
   0.45771    -22.019642    -21.966676
   0.44342    -22.019622    -21.966649
   0.42912    -22.019596    -21.966614
   0.41483    -22.019562    -21.966567
   0.40053    -22.019521    -21.966513
   0.38624    -22.019484    -21.966462
   0.37194    -22.019450    -21.966416
   0.35764    -22.019423    -21.966379
   0.34335    -22.019407    -21.966356
   0.32905    -22.019401    -21.966348
   0.32905    -22.019401    -21.966348
   0.31476    -22.019407    -21.966356
   0.30046    -22.019423    -21.966379
   0.28617    -22.019450    -21.966416
   0.27187    -22.019484    -21.966462
   0.25758    -22.019521    -21.966513
   0.24328    -22.019562    -21.966567
   0.22898    -22.019596    -21.966614
   0.21469    -22.019622    -21.966649
   0.20039    -22.019642    -21.966676
   0.20039    -22.019642    -21.966676
   0.19493    -22.019643    -21.966677
   0.18947    -22.019644    -21.966678
   0.18401    -22.019645    -21.966680
   0.17855    -22.019646    -21.966681
   0.17309    -22.019646    -21.966681
   0.16763    -22.019646    -21.966682
   0.16217    -22.019646    -21.966682
   0.15671    -22.019646    -21.966682
   0.15125    -22.019646    -21.966682
   0.15125    -22.019646    -21.966682
   0.13444    -22.019638    -21.966671
   0.11764    -22.019616    -21.966642
   0.10083    -22.019584    -21.966598
   0.08403    -22.019543    -21.966543
   0.06722    -22.019501    -21.966485
   0.05042    -22.019461    -21.966431
   0.03361    -22.019429    -21.966387
   0.01681    -22.019407    -21.966358
   0.00000    -22.019398    -21.966346
 
 
# Band-Index   11
   0.00000    -21.336335    -21.322698
   0.01681    -21.336253    -21.322605
   0.03361    -21.336015    -21.322333
   0.05042    -21.335654    -21.321921
   0.06722    -21.335221    -21.321429
   0.08403    -21.334776    -21.320924
   0.10083    -21.334379    -21.320481
   0.11764    -21.334075    -21.320142
   0.13444    -21.333886    -21.319928
   0.15125    -21.333822    -21.319854
   0.15125    -21.333822    -21.319854
   0.15671    -21.333823    -21.319855
   0.16217    -21.333825    -21.319858
   0.16763    -21.333829    -21.319863
   0.17309    -21.333835    -21.319869
   0.17855    -21.333841    -21.319877
   0.18401    -21.333848    -21.319885
   0.18947    -21.333857    -21.319895
   0.19493    -21.333868    -21.319907
   0.20039    -21.333880    -21.319922
   0.20039    -21.333880    -21.319922
   0.21469    -21.334037    -21.320100
   0.22898    -21.334289    -21.320381
   0.24328    -21.334623    -21.320753
   0.25758    -21.335011    -21.321190
   0.27187    -21.335411    -21.321644
   0.28617    -21.335779    -21.322064
   0.30046    -21.336076    -21.322402
   0.31476    -21.336267    -21.322621
   0.32905    -21.336334    -21.322697
   0.32905    -21.336334    -21.322697
   0.34335    -21.336267    -21.322621
   0.35764    -21.336076    -21.322402
   0.37194    -21.335779    -21.322064
   0.38624    -21.335411    -21.321644
   0.40053    -21.335011    -21.321190
   0.41483    -21.334623    -21.320753
   0.42912    -21.334289    -21.320381
   0.44342    -21.334037    -21.320100
   0.45771    -21.333880    -21.319922
   0.45771    -21.333880    -21.319922
   0.46317    -21.333868    -21.319907
   0.46863    -21.333857    -21.319895
   0.47409    -21.333848    -21.319885
   0.47956    -21.333841    -21.319877
   0.48502    -21.333835    -21.319869
   0.49048    -21.333829    -21.319863
   0.49594    -21.333825    -21.319858
   0.50140    -21.333823    -21.319855
   0.50686    -21.333822    -21.319854
   0.50686    -21.333822    -21.319854
   0.52366    -21.333886    -21.319928
   0.54047    -21.334075    -21.320142
   0.55727    -21.334379    -21.320481
   0.57408    -21.334776    -21.320924
   0.59088    -21.335221    -21.321429
   0.60769    -21.335654    -21.321921
   0.62450    -21.336015    -21.322333
   0.64130    -21.336253    -21.322605
   0.65811    -21.336335    -21.322698
 
 
# Band-Index   12
   0.65811    -21.334617    -21.321003
   0.64130    -21.334601    -21.320983
   0.62450    -21.334549    -21.320918
   0.60769    -21.334451    -21.320794
   0.59088    -21.334299    -21.320603
   0.57408    -21.334098    -21.320346
   0.55727    -21.333866    -21.320048
   0.54047    -21.333642    -21.319762
   0.52366    -21.333479    -21.319559
   0.50686    -21.333420    -21.319487
   0.50686    -21.333420    -21.319487
   0.50140    -21.333421    -21.319488
   0.49594    -21.333423    -21.319490
   0.49048    -21.333427    -21.319495
   0.48502    -21.333432    -21.319501
   0.47956    -21.333438    -21.319508
   0.47409    -21.333445    -21.319517
   0.46863    -21.333453    -21.319527
   0.46317    -21.333462    -21.319538
   0.45771    -21.333474    -21.319552
   0.45771    -21.333474    -21.319552
   0.44342    -21.333611    -21.319722
   0.42912    -21.333804    -21.319968
   0.41483    -21.334014    -21.320239
   0.40053    -21.334206    -21.320485
   0.38624    -21.334365    -21.320687
   0.37194    -21.334483    -21.320836
   0.35764    -21.334560    -21.320933
   0.34335    -21.334602    -21.320985
   0.32905    -21.334616    -21.321002
   0.32905    -21.334616    -21.321002
   0.31476    -21.334602    -21.320985
   0.30046    -21.334560    -21.320933
   0.28617    -21.334483    -21.320836
   0.27187    -21.334365    -21.320687
   0.25758    -21.334206    -21.320485
   0.24328    -21.334014    -21.320239
   0.22898    -21.333804    -21.319968
   0.21469    -21.333611    -21.319722
   0.20039    -21.333474    -21.319552
   0.20039    -21.333474    -21.319552
   0.19493    -21.333462    -21.319538
   0.18947    -21.333453    -21.319527
   0.18401    -21.333445    -21.319517
   0.17855    -21.333438    -21.319508
   0.17309    -21.333432    -21.319501
   0.16763    -21.333427    -21.319495
   0.16217    -21.333423    -21.319490
   0.15671    -21.333421    -21.319488
   0.15125    -21.333420    -21.319487
   0.15125    -21.333420    -21.319487
   0.13444    -21.333479    -21.319559
   0.11764    -21.333642    -21.319762
   0.10083    -21.333866    -21.320048
   0.08403    -21.334098    -21.320346
   0.06722    -21.334299    -21.320603
   0.05042    -21.334451    -21.320794
   0.03361    -21.334549    -21.320918
   0.01681    -21.334601    -21.320983
   0.00000    -21.334617    -21.321003
 
 
# Band-Index   13
   0.00000    -21.289331    -21.280840
   0.01681    -21.288846    -21.280337
   0.03361    -21.287417    -21.278856
   0.05042    -21.285113    -21.276473
   0.06722    -21.282038    -21.273301
   0.08403    -21.278318    -21.269473
   0.10083    -21.274089    -21.265130
   0.11764    -21.269490    -21.260413
   0.13444    -21.264663    -21.255465
   0.15125    -21.259952    -21.250636
   0.15125    -21.259952    -21.250636
   0.15671    -21.260296    -21.250989
   0.16217    -21.260794    -21.251500
   0.16763    -21.261308    -21.252027
   0.17309    -21.261825    -21.252556
   0.17855    -21.262344    -21.253088
   0.18401    -21.262862    -21.253619
   0.18947    -21.263381    -21.254151
   0.19493    -21.263900    -21.254683
   0.20039    -21.264417    -21.255213
   0.20039    -21.264417    -21.255213
   0.21469    -21.268750    -21.259654
   0.22898    -21.272917    -21.263926
   0.24328    -21.276817    -21.267931
   0.25758    -21.280352    -21.271564
   0.27187    -21.283423    -21.274728
   0.28617    -21.285932    -21.277319
   0.30046    -21.287796    -21.279248
   0.31476    -21.288943    -21.280437
   0.32905    -21.289331    -21.280840
   0.32905    -21.289331    -21.280840
   0.34335    -21.288943    -21.280437
   0.35764    -21.287796    -21.279248
   0.37194    -21.285932    -21.277319
   0.38624    -21.283423    -21.274728
   0.40053    -21.280352    -21.271564
   0.41483    -21.276817    -21.267931
   0.42912    -21.272917    -21.263926
   0.44342    -21.268750    -21.259654
   0.45771    -21.264417    -21.255213
   0.45771    -21.264417    -21.255213
   0.46317    -21.263900    -21.254683
   0.46863    -21.263381    -21.254151
