      #Energy        TDOS-UP        TDOS-DOWN
     -25.66500       0.00000       0.00000
     -25.63200       0.00000       0.00000
     -25.59900       0.00000       0.00000
     -25.56600       0.00000       0.00000
     -25.53300       0.00000       0.00000
     -25.50000       0.00000       0.00000
     -25.46700       0.00000       0.00000
     -25.43400       0.00000       0.00000
     -25.40100       0.00000       0.00000
     -25.36800       0.00000       0.00000
     -25.33500       0.00000       0.00000
     -25.30200       0.00000       0.00000
     -25.26900       0.00000       0.00000
     -25.23600       0.00000       0.00000
     -25.20300       0.00000       0.00000
     -25.17000       0.00000       0.00000
     -25.13700       0.00000       0.00000
     -25.10400       0.00000       0.00000
     -25.07100       0.00000       0.00000
     -25.03800       0.00000       0.00000
     -25.00500       0.00000       0.00000
     -24.97200       0.00000       0.00000
     -24.93900       0.00000       0.00000
     -24.90600       0.00000       0.00000
     -24.87300       0.00000       0.00000
     -24.84000       0.00000       0.00000
     -24.80700       0.00000       0.00000
     -24.77400       0.00000       0.00000
     -24.74100       0.00000       0.00000
     -24.70800       0.00000       0.00000
     -24.67500       0.00000       0.00000
     -24.64200       0.00000       0.00000
     -24.60900       0.00000       0.00000
     -24.57600       0.00000       0.00000
     -24.54300       0.00000       0.00000
     -24.51000       0.00000       0.00000
     -24.47700       0.00000       0.00000
     -24.44400       0.00000      -0.00000
     -24.41100       0.00000      -0.00000
     -24.37800       0.00000      -0.00000
     -24.34500       0.00000      -0.00000
     -24.31200       0.00004      -0.00004
     -24.27900       0.00146      -0.00146
     -24.24600       0.02547      -0.02547
     -24.21300       0.20982      -0.20982
     -24.18000       0.88238      -0.88238
     -24.14700       2.10978      -2.10978
     -24.11400       3.27350      -3.27350
     -24.08100       3.84442      -3.84442
     -24.04800       3.98332      -3.98332
     -24.01500       3.99925      -3.99925
     -23.98200       4.00008      -4.00008
     -23.94900       4.00009      -4.00009
     -23.91600       4.00009      -4.00009
     -23.88300       4.00009      -4.00009
     -23.85000       4.00009      -4.00009
     -23.81700       4.00009      -4.00009
     -23.78400       4.00009      -4.00009
     -23.75100       4.00009      -4.00009
     -23.71800       4.00009      -4.00009
     -23.68500       4.00009      -4.00009
     -23.65200       4.00009      -4.00009
     -23.61900       4.00009      -4.00009
     -23.58600       4.00009      -4.00009
     -23.55300       4.00009      -4.00009
     -23.52000       4.00009      -4.00009
     -23.48700       4.00009      -4.00009
     -23.45400       4.00009      -4.00009
     -23.42100       4.00009      -4.00009
     -23.38800       4.00009      -4.00009
     -23.35500       4.00009      -4.00009
     -23.32200       4.00009      -4.00009
     -23.28900       4.00009      -4.00009
     -23.25600       4.00009      -4.00009
     -23.22300       4.00009      -4.00009
     -23.19000       4.00009      -4.00009
     -23.15700       4.00009      -4.00009
     -23.12400       4.00009      -4.00009
     -23.09100       4.00009      -4.00009
     -23.05800       4.00009      -4.00009
     -23.02500       4.00009      -4.00009
     -22.99200       4.00009      -4.00009
     -22.95900       4.00009      -4.00009
     -22.92600       4.00009      -4.00009
     -22.89300       4.00009      -4.00009
