      #Energy        TDOS-UP        TDOS-DOWN
     -25.65200       0.00000       0.00000
     -25.61900       0.00000       0.00000
     -25.58600       0.00000       0.00000
     -25.55300       0.00000       0.00000
     -25.52000       0.00000       0.00000
     -25.48700       0.00000       0.00000
     -25.45400       0.00000       0.00000
     -25.42100       0.00000       0.00000
     -25.38800       0.00000       0.00000
     -25.35500       0.00000       0.00000
     -25.32200       0.00000       0.00000
     -25.28900       0.00000       0.00000
     -25.25600       0.00000       0.00000
     -25.22300       0.00000       0.00000
     -25.19000       0.00000       0.00000
     -25.15700       0.00000       0.00000
     -25.12400       0.00000       0.00000
     -25.09100       0.00000       0.00000
     -25.05900       0.00000       0.00000
     -25.02600       0.00000       0.00000
     -24.99300       0.00000       0.00000
     -24.96000       0.00000       0.00000
     -24.92700       0.00000       0.00000
     -24.89400       0.00000       0.00000
     -24.86100       0.00000       0.00000
     -24.82800       0.00000       0.00000
     -24.79500       0.00000       0.00000
     -24.76200       0.00000       0.00000
     -24.72900       0.00000       0.00000
     -24.69600       0.00000       0.00000
     -24.66300       0.00000       0.00000
     -24.63000       0.00000       0.00000
     -24.59700       0.00000       0.00000
     -24.56400       0.00000       0.00000
     -24.53100       0.00000       0.00000
     -24.49800       0.00000       0.00000
     -24.46500       0.00000       0.00000
     -24.43200       0.00000      -0.00000
     -24.39900       0.00000      -0.00000
     -24.36600       0.00000      -0.00000
     -24.33300       0.00000      -0.00000
     -24.30000       0.00002      -0.00001
     -24.26700       0.00075      -0.00036
     -24.23400       0.01302      -0.00738
     -24.20100       0.10654      -0.07093
     -24.16800       0.44551      -0.34160
     -24.13500       1.06049      -0.91203
     -24.10200       1.64032      -1.53344
     -24.06900       1.92323      -1.88550
     -24.03600       1.99167      -1.98551
     -24.00300       1.99947      -1.99905
     -23.97000       1.99988      -1.99988
     -23.93700       1.99989      -1.99990
     -23.90400       1.99989      -1.99990
     -23.87100       1.99989      -1.99990
     -23.83800       1.99989      -1.99990
     -23.80500       1.99989      -1.99990
     -23.77200       1.99989      -1.99990
     -23.73900       1.99989      -1.99990
     -23.70600       1.99989      -1.99990
     -23.67300       1.99989      -1.99990
     -23.64000       1.99989      -1.99990
     -23.60700       1.99989      -1.99990
     -23.57400       1.99989      -1.99990
     -23.54100       1.99989      -1.99990
     -23.50800       1.99989      -1.99990
     -23.47500       1.99989      -1.99990
     -23.44200       1.99989      -1.99990
     -23.40900       1.99989      -1.99990
     -23.37600       1.99989      -1.99990
     -23.34300       1.99989      -1.99990
     -23.31000       1.99989      -1.99990
     -23.27700       1.99989      -1.99990
     -23.24400       1.99989      -1.99990
     -23.21100       1.99989      -1.99990
     -23.17800       1.99989      -1.99990
     -23.14500       1.99989      -1.99990
     -23.11200       1.99989      -1.99990
     -23.07900       1.99989      -1.99990
     -23.04600       1.99989      -1.99990
     -23.01300       1.99989      -1.99990
     -22.98000       1.99989      -1.99990
     -22.94700       1.99989      -1.99990
     -22.91400       1.99989      -1.99990
     -22.88100       1.99989      -1.99990
     -22.84800       1.99989      -1.99990
     -22.81500       1.99989      -1.99990
     -22.78200       1.99989      -1.99990
     -22.74900       1.99989      -1.99990
     -22.71600       1.99989      -1.99990
     -22.68300       1.99989      -1.99990
     -22.65000       1.99989      -1.99990
     -22.61700       1.99989      -1.99990
     -22.58400       1.99989      -1.99990
     -22.55100       1.99989      -1.99990
     -22.51800       1.99989      -1.99990
     -22.48500       1.99989      -1.99990
     -22.45200       1.99989      -1.99990
     -22.41900       1.99989      -1.99990
     -22.38600       1.99989      -1.99990
     -22.35300       1.99989      -1.99990
     -22.32000       1.99989      -1.99990
     -22.28700       1.99989      -1.99990
     -22.25400       1.99989      -1.99990
     -22.22100       1.99989      -1.99990
     -22.18800       1.99989      -1.99990
     -22.15500       1.99989      -1.99990
     -22.12200       1.99989      -1.99990
     -22.08900       1.99989      -1.99990
     -22.05600       1.99989      -1.99990
     -22.02300       1.99989      -1.99990
     -21.99000       1.99989      -1.99990
     -21.95700       1.99989      -1.99990
     -21.92400       1.99989      -1.99990
     -21.89100       1.99989      -1.99990
     -21.85800       1.99989      -1.99990
     -21.82500       1.99989      -1.99990
     -21.79200       1.99989      -1.99990
     -21.75900       1.99989      -1.99990
     -21.72600       1.99989      -1.99990
     -21.69300       1.99989      -1.99990
     -21.66000       1.99989      -1.99990
     -21.62700       1.99989      -1.99990
     -21.59400       1.99989      -1.99990
     -21.56100       1.99989      -1.99990
     -21.52800       1.99989      -1.99990
     -21.49500       1.99989      -1.99990
     -21.46200       1.99989      -1.99990
     -21.42900       1.99989      -1.99990
     -21.39600       1.99989      -1.99990
     -21.36300       1.99989      -1.99990
     -21.33000       1.99989      -1.99991
     -21.29700       2.00018      -1.99995
     -21.26400       2.00604      -2.00138
     -21.23100       2.06392      -2.02157
     -21.19800       2.35590      -2.16410
     -21.16500       3.19654      -2.70845
     -21.13200       4.79039      -3.97832
     -21.09900       7.01900      -6.02185
     -21.06600       9.38569      -8.44363
     -21.03300      11.32430     -10.59735
     -21.00000      12.73455     -12.17553
     -20.96700      13.88383     -13.39491
     -20.93400      15.00787     -14.54551
     -20.90200      16.15418     -15.72597
     -20.86900      17.23599     -16.85545
     -20.83600      18.24555     -17.87375
     -20.80300      19.17295     -18.80611
     -20.77000      19.96427     -19.61854
     -20.73700      20.70692     -20.34337
     -20.70400      21.43341     -21.07547
     -20.67100      22.11453     -21.77853
     -20.63800      22.98684     -22.55599
     -20.60500      24.12572     -23.62444
     -20.57200      25.12010     -24.74765
     -20.53900      25.68691     -25.50630
     -20.50600      25.91958     -25.85625
     -20.47300      25.98975     -25.97253
     -20.44000      26.03652     -26.00611
     -20.40700      26.28391     -26.10266
     -20.37400      27.18954     -26.59331
     -20.34100      29.07520     -27.97007
     -20.30800      31.51068     -30.22227
     -20.27500      33.66737     -32.58252
     -20.24200      35.10582     -34.37284
     -20.20900      35.92501     -35.49358
     -20.17600      36.61389     -36.24151
     -20.14300      37.62510     -37.10639
     -20.11000      38.84597     -38.27877
     -20.07700      39.82171     -39.40941
     -20.04400      40.41639     -40.17053
     -20.01100      40.86805     -40.66129
     -19.97800      41.45069     -41.17432
     -19.94500      42.24184     -41.89635
     -19.91200      43.04602     -42.73402
     -19.87900      43.64978     -43.42735
     -19.84600      44.08742     -43.88066
     -19.81300      44.53182     -44.24802
     -19.78000      45.02010     -44.69078
     -19.74700      45.45510     -45.16883
     -19.71400      45.76698     -45.56820
     -19.68100      45.93384     -45.83374
     -19.64800      45.98946     -45.95883
     -19.61500      45.99941     -45.99364
     -19.58200      46.00028     -45.99867
     -19.54900      46.00032     -45.99902
     -19.51600      46.00036     -45.99904
     -19.48300      46.00128     -45.99942
     -19.45000      46.01263     -46.00515
     -19.41700      46.08428     -46.04796
     -19.38400      46.33467     -46.22249
     -19.35100      46.84654     -46.63984
     -19.31800      47.49814     -47.25497
     -19.28500      48.13241     -47.88908
     -19.25200      48.79539     -48.52566
     -19.21900      49.49020     -49.22295
     -19.18600      50.12629     -49.88362
     -19.15300      50.75858     -50.50255
     -19.12000      51.40011     -51.15018
     -19.08700      51.99743     -51.77076
     -19.05400      52.64490     -52.39316
     -19.02100      53.43572     -53.13020
     -18.98800      54.34713     -54.00103
     -18.95500      55.22950     -54.91474
     -18.92200      55.87730     -55.65871
     -18.88900      56.31411     -56.14535
     -18.85600      56.72718     -56.54076
     -18.82300      57.22041     -56.99308
     -18.79000      57.83703     -57.55823
     -18.75700      58.57589     -58.25865
     -18.72400      59.39491     -59.06201
     -18.69100      60.28883     -59.93729
     -18.65800      61.28074     -60.89208
     -18.62500      62.41336     -61.94123
     -18.59200      63.72314     -63.15352
     -18.55900      65.00142     -64.46364
     -18.52600      66.00389     -65.57118
     -18.49300      66.87587     -66.44316
     -18.46000      67.80723     -67.33428
     -18.42700      68.74470     -68.29699
     -18.39400      69.57000     -69.19981
     -18.36100      70.30671     -69.97612
     -18.32800      71.15708     -70.77024
     -18.29500      72.16878     -71.73080
     -18.26200      73.20028     -72.76758
     -18.22900      74.17586     -73.75849
     -18.19600      75.10590     -74.65654
     -18.16300      76.10375     -75.51483
     -18.13000      77.25468     -76.50888
     -18.09700      78.42474     -77.67102
     -18.06400      79.37491     -78.79209
     -18.03100      80.02931     -79.65319
     -17.99800      80.58358     -80.26321
     -17.96500      81.25447     -80.85162
     -17.93200      81.98657     -81.56046
     -17.89900      82.57415     -82.25808
     -17.86600      83.02384     -82.78892
     -17.83300      83.66421     -83.29700
     -17.80000      84.86364     -84.16353
     -17.76700      86.59044     -85.60974
     -17.73400      88.41606     -87.41771
