#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.57408    -21.176503    -21.176503
   0.55727    -21.176502    -21.176502
   0.54047    -21.176502    -21.176502
   0.52366    -21.176500    -21.176500
   0.50686    -21.176500    -21.176500
   0.50686    -21.176500    -21.176500
   0.50140    -21.176501    -21.176501
   0.49594    -21.176501    -21.176501
   0.49048    -21.176501    -21.176501
   0.48502    -21.176501    -21.176501
   0.47956    -21.176502    -21.176502
   0.47409    -21.176500    -21.176500
   0.46863    -21.176500    -21.176500
   0.46317    -21.176499    -21.176499
   0.45771    -21.176500    -21.176500
   0.45771    -21.176500    -21.176500
   0.44342    -21.176501    -21.176501
   0.42912    -21.176502    -21.176502
   0.41483    -21.176503    -21.176503
   0.40053    -21.176502    -21.176502
   0.38624    -21.176502    -21.176502
   0.37194    -21.176503    -21.176503
   0.35764    -21.176501    -21.176501
   0.34335    -21.176501    -21.176501
   0.32905    -21.176501    -21.176501
   0.32905    -21.176501    -21.176501
   0.31476    -21.176501    -21.176501
   0.30046    -21.176501    -21.176501
   0.28617    -21.176503    -21.176503
   0.27187    -21.176502    -21.176502
   0.25758    -21.176502    -21.176502
   0.24328    -21.176503    -21.176503
   0.22898    -21.176502    -21.176502
   0.21469    -21.176501    -21.176501
   0.20039    -21.176500    -21.176500
   0.20039    -21.176500    -21.176500
   0.19493    -21.176499    -21.176499
   0.18947    -21.176500    -21.176500
   0.18401    -21.176500    -21.176500
   0.17855    -21.176502    -21.176502
   0.17309    -21.176501    -21.176501
   0.16763    -21.176501    -21.176501
   0.16217    -21.176501    -21.176501
   0.15671    -21.176501    -21.176501
   0.15125    -21.176500    -21.176500
   0.15125    -21.176500    -21.176500
   0.13444    -21.176500    -21.176500
   0.11764    -21.176502    -21.176502
   0.10083    -21.176502    -21.176502
   0.08403    -21.176503    -21.176503
   0.06722    -21.176503    -21.176503
   0.05042    -21.176504    -21.176504
   0.03361    -21.176504    -21.176504
   0.01681    -21.176505    -21.176505
   0.00000    -21.176505    -21.176505
 
 
# Band-Index    3
   0.00000    -21.088410    -21.088410
   0.01681    -21.088409    -21.088409
   0.03361    -21.088407    -21.088407
   0.05042    -21.088406    -21.088406
   0.06722    -21.088405    -21.088405
   0.08403    -21.088404    -21.088404
   0.10083    -21.088403    -21.088403
   0.11764    -21.088404    -21.088404
   0.13444    -21.088404    -21.088404
   0.15125    -21.088406    -21.088406
   0.15125    -21.088406    -21.088406
   0.15671    -21.088405    -21.088406
   0.16217    -21.088406    -21.088406
   0.16763    -21.088406    -21.088406
   0.17309    -21.088406    -21.088406
   0.17855    -21.088407    -21.088407
   0.18401    -21.088406    -21.088406
   0.18947    -21.088406    -21.088406
   0.19493    -21.088405    -21.088405
   0.20039    -21.088406    -21.088406
   0.20039    -21.088406    -21.088406
   0.21469    -21.088406    -21.088406
   0.22898    -21.088405    -21.088405
   0.24328    -21.088405    -21.088405
   0.25758    -21.088405    -21.088405
   0.27187    -21.088403    -21.088403
   0.28617    -21.088403    -21.088403
   0.30046    -21.088404    -21.088404
   0.31476    -21.088404    -21.088404
   0.32905    -21.088405    -21.088405
   0.32905    -21.088405    -21.088405
   0.34335    -21.088404    -21.088404
   0.35764    -21.088404    -21.088404
   0.37194    -21.088403    -21.088403
   0.38624    -21.088403    -21.088403
   0.40053    -21.088405    -21.088405
   0.41483    -21.088405    -21.088405
   0.42912    -21.088405    -21.088405
   0.44342    -21.088406    -21.088406
   0.45771    -21.088406    -21.088406
   0.45771    -21.088406    -21.088406
   0.46317    -21.088405    -21.088405
   0.46863    -21.088406    -21.088406
   0.47409    -21.088406    -21.088406
   0.47956    -21.088407    -21.088407
   0.48502    -21.088406    -21.088406
   0.49048    -21.088406    -21.088406
   0.49594    -21.088406    -21.088406
   0.50140    -21.088406    -21.088406
   0.50686    -21.088406    -21.088406
   0.50686    -21.088406    -21.088406
   0.52366    -21.088404    -21.088404
   0.54047    -21.088404    -21.088404
   0.55727    -21.088403    -21.088403
   0.57408    -21.088404    -21.088404
   0.59088    -21.088405    -21.088405
   0.60769    -21.088406    -21.088406
   0.62450    -21.088407    -21.088407
   0.64130    -21.088409    -21.088409
   0.65811    -21.088410    -21.088410
 
 
# Band-Index    4
   0.65811    -21.086971    -21.086971
   0.64130    -21.086970    -21.086970
   0.62450    -21.086969    -21.086969
   0.60769    -21.086968    -21.086968
   0.59088    -21.086967    -21.086967
   0.57408    -21.086966    -21.086966
   0.55727    -21.086964    -21.086964
   0.54047    -21.086965    -21.086965
   0.52366    -21.086966    -21.086966
   0.50686    -21.086967    -21.086967
   0.50686    -21.086967    -21.086967
   0.50140    -21.086967    -21.086967
   0.49594    -21.086967    -21.086967
   0.49048    -21.086968    -21.086968
   0.48502    -21.086968    -21.086968
   0.47956    -21.086968    -21.086968
   0.47409    -21.086968    -21.086968
   0.46863    -21.086967    -21.086967
   0.46317    -21.086967    -21.086967
   0.45771    -21.086967    -21.086967
   0.45771    -21.086967    -21.086967
   0.44342    -21.086967    -21.086967
   0.42912    -21.086967    -21.086967
   0.41483    -21.086966    -21.086966
   0.40053    -21.086966    -21.086966
   0.38624    -21.086964    -21.086964
   0.37194    -21.086965    -21.086965
   0.35764    -21.086966    -21.086966
   0.34335    -21.086965    -21.086965
   0.32905    -21.086966    -21.086966
   0.32905    -21.086966    -21.086966
   0.31476    -21.086965    -21.086965
   0.30046    -21.086966    -21.086966
   0.28617    -21.086965    -21.086965
   0.27187    -21.086964    -21.086964
   0.25758    -21.086966    -21.086966
   0.24328    -21.086966    -21.086966
   0.22898    -21.086967    -21.086967
   0.21469    -21.086967    -21.086967
   0.20039    -21.086967    -21.086967
   0.20039    -21.086967    -21.086967
   0.19493    -21.086967    -21.086967
   0.18947    -21.086967    -21.086967
   0.18401    -21.086968    -21.086968
   0.17855    -21.086968    -21.086968
   0.17309    -21.086968    -21.086968
   0.16763    -21.086968    -21.086968
   0.16217    -21.086967    -21.086967
   0.15671    -21.086967    -21.086967
   0.15125    -21.086967    -21.086967
   0.15125    -21.086967    -21.086967
   0.13444    -21.086966    -21.086966
   0.11764    -21.086965    -21.086965
   0.10083    -21.086965    -21.086965
   0.08403    -21.086966    -21.086966
   0.06722    -21.086966    -21.086966
   0.05042    -21.086968    -21.086968
   0.03361    -21.086968    -21.086968
   0.01681    -21.086970    -21.086970
   0.00000    -21.086971    -21.086971
 
 
# Band-Index    5
   0.00000    -21.086223    -21.086223
   0.01681    -21.086220    -21.086220
   0.03361    -21.086219    -21.086219
   0.05042    -21.086219    -21.086219
   0.06722    -21.086219    -21.086219
   0.08403    -21.086220    -21.086220
   0.10083    -21.086220    -21.086220
   0.11764    -21.086220    -21.086220
   0.13444    -21.086220    -21.086220
   0.15125    -21.086220    -21.086220
   0.15125    -21.086220    -21.086220
   0.15671    -21.086220    -21.086220
   0.16217    -21.086220    -21.086220
   0.16763    -21.086221    -21.086221
   0.17309    -21.086222    -21.086222
   0.17855    -21.086222    -21.086222
   0.18401    -21.086222    -21.086222
   0.18947    -21.086223    -21.086223
   0.19493    -21.086222    -21.086222
   0.20039    -21.086223    -21.086223
   0.20039    -21.086223    -21.086223
   0.21469    -21.086220    -21.086220
   0.22898    -21.086221    -21.086221
   0.24328    -21.086220    -21.086220
   0.25758    -21.086216    -21.086216
   0.27187    -21.086216    -21.086216
   0.28617    -21.086215    -21.086215
   0.30046    -21.086216    -21.086216
   0.31476    -21.086214    -21.086214
   0.32905    -21.086214    -21.086214
   0.32905    -21.086214    -21.086214
   0.34335    -21.086214    -21.086214
   0.35764    -21.086216    -21.086216
   0.37194    -21.086215    -21.086215
   0.38624    -21.086216    -21.086216
   0.40053    -21.086216    -21.086216
   0.41483    -21.086220    -21.086220
   0.42912    -21.086221    -21.086221
   0.44342    -21.086220    -21.086220
   0.45771    -21.086223    -21.086223
   0.45771    -21.086223    -21.086223
   0.46317    -21.086222    -21.086222
   0.46863    -21.086223    -21.086223
   0.47409    -21.086222    -21.086222
   0.47956    -21.086223    -21.086223
   0.48502    -21.086222    -21.086222
   0.49048    -21.086221    -21.086221
   0.49594    -21.086220    -21.086220
   0.50140    -21.086220    -21.086220
   0.50686    -21.086220    -21.086220
   0.50686    -21.086220    -21.086220
   0.52366    -21.086220    -21.086220
   0.54047    -21.086220    -21.086220
   0.55727    -21.086220    -21.086220
   0.57408    -21.086220    -21.086220
   0.59088    -21.086219    -21.086219
   0.60769    -21.086219    -21.086219
   0.62450    -21.086219    -21.086219
   0.64130    -21.086220    -21.086220
   0.65811    -21.086223    -21.086223
 
 
# Band-Index    6
   0.65811    -21.084480    -21.084480
   0.64130    -21.084478    -21.084478
   0.62450    -21.084476    -21.084476
   0.60769    -21.084477    -21.084477
   0.59088    -21.084476    -21.084476
   0.57408    -21.084477    -21.084477
   0.55727    -21.084478    -21.084478
   0.54047    -21.084478    -21.084478
   0.52366    -21.084477    -21.084477
   0.50686    -21.084477    -21.084477
   0.50686    -21.084477    -21.084477
   0.50140    -21.084477    -21.084477
   0.49594    -21.084478    -21.084478
   0.49048    -21.084479    -21.084479
   0.48502    -21.084479    -21.084479
   0.47956    -21.084480    -21.084480
   0.47409    -21.084480    -21.084480
   0.46863    -21.084480    -21.084480
   0.46317    -21.084480    -21.084480
   0.45771    -21.084480    -21.084480
   0.45771    -21.084480    -21.084480
   0.44342    -21.084478    -21.084478
   0.42912    -21.084478    -21.084478
   0.41483    -21.084477    -21.084477
   0.40053    -21.084474    -21.084474
   0.38624    -21.084473    -21.084473
   0.37194    -21.084473    -21.084473
   0.35764    -21.084474    -21.084474
   0.34335    -21.084471    -21.084471
   0.32905    -21.084471    -21.084471
   0.32905    -21.084471    -21.084471
   0.31476    -21.084471    -21.084471
   0.30046    -21.084474    -21.084474
   0.28617    -21.084473    -21.084473
   0.27187    -21.084473    -21.084473
   0.25758    -21.084474    -21.084474
   0.24328    -21.084477    -21.084477
   0.22898    -21.084478    -21.084478
   0.21469    -21.084478    -21.084478
   0.20039    -21.084480    -21.084480
   0.20039    -21.084480    -21.084480
   0.19493    -21.084480    -21.084480
   0.18947    -21.084480    -21.084480
   0.18401    -21.084480    -21.084480
   0.17855    -21.084480    -21.084480
   0.17309    -21.084480    -21.084480
   0.16763    -21.084479    -21.084479
   0.16217    -21.084478    -21.084478
   0.15671    -21.084477    -21.084477
   0.15125    -21.084478    -21.084478
   0.15125    -21.084478    -21.084478
   0.13444    -21.084477    -21.084477
   0.11764    -21.084478    -21.084478
   0.10083    -21.084477    -21.084477
   0.08403    -21.084477    -21.084477
   0.06722    -21.084477    -21.084477
   0.05042    -21.084477    -21.084477
   0.03361    -21.084476    -21.084476
   0.01681    -21.084477    -21.084477
   0.00000    -21.084480    -21.084480
 
 
# Band-Index    7
   0.00000    -20.974488    -20.974488
   0.01681    -20.974488    -20.974488
   0.03361    -20.974487    -20.974487
   0.05042    -20.974487    -20.974487
   0.06722    -20.974485    -20.974485
   0.08403    -20.974483    -20.974483
   0.10083    -20.974481    -20.974481
   0.11764    -20.974481    -20.974481
   0.13444    -20.974480    -20.974480
   0.15125    -20.974481    -20.974481
   0.15125    -20.974481    -20.974481
   0.15671    -20.974482    -20.974482
   0.16217    -20.974482    -20.974482
   0.16763    -20.974483    -20.974483
   0.17309    -20.974482    -20.974482
   0.17855    -20.974483    -20.974483
   0.18401    -20.974482    -20.974482
   0.18947    -20.974482    -20.974482
   0.19493    -20.974481    -20.974481
   0.20039    -20.974481    -20.974481
   0.20039    -20.974481    -20.974481
   0.21469    -20.974482    -20.974482
   0.22898    -20.974483    -20.974483
   0.24328    -20.974483    -20.974483
   0.25758    -20.974484    -20.974484
   0.27187    -20.974483    -20.974483
   0.28617    -20.974482    -20.974482
   0.30046    -20.974483    -20.974483
   0.31476    -20.974482    -20.974482
   0.32905    -20.974482    -20.974482
   0.32905    -20.974482    -20.974482
   0.34335    -20.974482    -20.974482
   0.35764    -20.974483    -20.974483
   0.37194    -20.974482    -20.974482
   0.38624    -20.974483    -20.974483
   0.40053    -20.974484    -20.974484
   0.41483    -20.974483    -20.974483
   0.42912    -20.974483    -20.974483
   0.44342    -20.974482    -20.974482
   0.45771    -20.974481    -20.974481
   0.45771    -20.974481    -20.974481
   0.46317    -20.974481    -20.974481
   0.46863    -20.974482    -20.974482
   0.47409    -20.974482    -20.974482
   0.47956    -20.974483    -20.974483
   0.48502    -20.974482    -20.974482
   0.49048    -20.974483    -20.974483
   0.49594    -20.974482    -20.974482
   0.50140    -20.974482    -20.974482
   0.50686    -20.974481    -20.974481
   0.50686    -20.974481    -20.974481
   0.52366    -20.974480    -20.974480
   0.54047    -20.974481    -20.974481
   0.55727    -20.974481    -20.974481
   0.57408    -20.974483    -20.974483
   0.59088    -20.974485    -20.974485
   0.60769    -20.974487    -20.974487
   0.62450    -20.974487    -20.974487
   0.64130    -20.974488    -20.974488
   0.65811    -20.974488    -20.974488
 
 
# Band-Index    8
   0.65811    -20.973560    -20.973560
   0.64130    -20.973560    -20.973560
   0.62450    -20.973559    -20.973559
   0.60769    -20.973558    -20.973558
   0.59088    -20.973557    -20.973557
   0.57408    -20.973554    -20.973554
   0.55727    -20.973553    -20.973553
   0.54047    -20.973553    -20.973553
   0.52366    -20.973552    -20.973552
   0.50686    -20.973553    -20.973553
   0.50686    -20.973553    -20.973553
   0.50140    -20.973553    -20.973553
   0.49594    -20.973554    -20.973554
   0.49048    -20.973554    -20.973554
   0.48502    -20.973554    -20.973554
   0.47956    -20.973555    -20.973555
   0.47409    -20.973553    -20.973553
   0.46863    -20.973553    -20.973553
   0.46317    -20.973552    -20.973552
   0.45771    -20.973553    -20.973553
   0.45771    -20.973553    -20.973553
   0.44342    -20.973553    -20.973553
   0.42912    -20.973554    -20.973554
   0.41483    -20.973555    -20.973555
   0.40053    -20.973555    -20.973555
   0.38624    -20.973555    -20.973555
   0.37194    -20.973554    -20.973554
   0.35764    -20.973554    -20.973554
   0.34335    -20.973554    -20.973554
   0.32905    -20.973553    -20.973553
   0.32905    -20.973553    -20.973553
   0.31476    -20.973554    -20.973554
   0.30046    -20.973554    -20.973554
   0.28617    -20.973554    -20.973554
   0.27187    -20.973555    -20.973555
   0.25758    -20.973555    -20.973555
   0.24328    -20.973555    -20.973555
   0.22898    -20.973554    -20.973554
   0.21469    -20.973553    -20.973553
   0.20039    -20.973553    -20.973553
   0.20039    -20.973553    -20.973553
   0.19493    -20.973552    -20.973552
   0.18947    -20.973553    -20.973553
   0.18401    -20.973553    -20.973553
   0.17855    -20.973555    -20.973555
   0.17309    -20.973554    -20.973554
   0.16763    -20.973554    -20.973554
   0.16217    -20.973554    -20.973554
   0.15671    -20.973553    -20.973553
   0.15125    -20.973553    -20.973553
   0.15125    -20.973553    -20.973553
   0.13444    -20.973552    -20.973552
   0.11764    -20.973552    -20.973552
   0.10083    -20.973553    -20.973553
   0.08403    -20.973554    -20.973554
   0.06722    -20.973557    -20.973557
   0.05042    -20.973558    -20.973558
   0.03361    -20.973559    -20.973559
   0.01681    -20.973560    -20.973560
   0.00000    -20.973560    -20.973560
 
 
# Band-Index    9
   0.00000    -20.936583    -20.936583
   0.01681    -20.936584    -20.936584
   0.03361    -20.936584    -20.936584
   0.05042    -20.936581    -20.936581
   0.06722    -20.936579    -20.936579
   0.08403    -20.936579    -20.936579
   0.10083    -20.936578    -20.936578
   0.11764    -20.936576    -20.936576
   0.13444    -20.936576    -20.936576
   0.15125    -20.936577    -20.936577
   0.15125    -20.936577    -20.936577
   0.15671    -20.936577    -20.936577
   0.16217    -20.936577    -20.936577
   0.16763    -20.936577    -20.936577
   0.17309    -20.936578    -20.936578
   0.17855    -20.936578    -20.936578
   0.18401    -20.936578    -20.936578
   0.18947    -20.936578    -20.936578
   0.19493    -20.936578    -20.936578
   0.20039    -20.936578    -20.936578
   0.20039    -20.936578    -20.936578
   0.21469    -20.936577    -20.936577
   0.22898    -20.936580    -20.936580
   0.24328    -20.936581    -20.936581
   0.25758    -20.936580    -20.936580
   0.27187    -20.936581    -20.936581
   0.28617    -20.936582    -20.936582
   0.30046    -20.936581    -20.936581
   0.31476    -20.936581    -20.936581
   0.32905    -20.936581    -20.936581
   0.32905    -20.936581    -20.936581
   0.34335    -20.936581    -20.936581
   0.35764    -20.936581    -20.936581
   0.37194    -20.936582    -20.936582
   0.38624    -20.936581    -20.936581
   0.40053    -20.936580    -20.936580
   0.41483    -20.936581    -20.936581
   0.42912    -20.936580    -20.936580
   0.44342    -20.936577    -20.936577
   0.45771    -20.936578    -20.936578
   0.45771    -20.936578    -20.936578
   0.46317    -20.936578    -20.936578
   0.46863    -20.936578    -20.936578
   0.47409    -20.936578    -20.936578
   0.47956    -20.936578    -20.936578
   0.48502    -20.936578    -20.936578
   0.49048    -20.936577    -20.936577
   0.49594    -20.936577    -20.936577
   0.50140    -20.936577    -20.936577
   0.50686    -20.936577    -20.936577
   0.50686    -20.936577    -20.936577
   0.52366    -20.936576    -20.936576
   0.54047    -20.936576    -20.936576
   0.55727    -20.936578    -20.936578
   0.57408    -20.936579    -20.936579
   0.59088    -20.936579    -20.936579
   0.60769    -20.936581    -20.936581
   0.62450    -20.936584    -20.936584
   0.64130    -20.936584    -20.936584
   0.65811    -20.936583    -20.936583
 
 
# Band-Index   10
   0.65811    -20.934634    -20.934634
   0.64130    -20.934635    -20.934635
   0.62450    -20.934635    -20.934635
   0.60769    -20.934632    -20.934632
   0.59088    -20.934630    -20.934630
   0.57408    -20.934630    -20.934630
   0.55727    -20.934629    -20.934629
   0.54047    -20.934627    -20.934627
   0.52366    -20.934627    -20.934627
   0.50686    -20.934628    -20.934628
   0.50686    -20.934628    -20.934628
   0.50140    -20.934628    -20.934628
   0.49594    -20.934628    -20.934628
   0.49048    -20.934628    -20.934628
   0.48502    -20.934629    -20.934629
   0.47956    -20.934629    -20.934629
   0.47409    -20.934629    -20.934629
   0.46863    -20.934629    -20.934629
   0.46317    -20.934628    -20.934628
   0.45771    -20.934629    -20.934629
   0.45771    -20.934629    -20.934629
   0.44342    -20.934628    -20.934628
   0.42912    -20.934631    -20.934631
   0.41483    -20.934632    -20.934632
   0.40053    -20.934631    -20.934631
   0.38624    -20.934632    -20.934632
   0.37194    -20.934633    -20.934633
   0.35764    -20.934632    -20.934632
   0.34335    -20.934632    -20.934632
   0.32905    -20.934631    -20.934631
   0.32905    -20.934631    -20.934631
   0.31476    -20.934632    -20.934632
   0.30046    -20.934632    -20.934632
   0.28617    -20.934633    -20.934633
   0.27187    -20.934632    -20.934632
   0.25758    -20.934631    -20.934631
   0.24328    -20.934632    -20.934632
   0.22898    -20.934631    -20.934631
   0.21469    -20.934628    -20.934628
   0.20039    -20.934629    -20.934629
   0.20039    -20.934629    -20.934629
   0.19493    -20.934628    -20.934628
   0.18947    -20.934629    -20.934629
   0.18401    -20.934629    -20.934629
   0.17855    -20.934629    -20.934629
   0.17309    -20.934629    -20.934629
   0.16763    -20.934628    -20.934628
   0.16217    -20.934628    -20.934628
   0.15671    -20.934628    -20.934628
   0.15125    -20.934628    -20.934628
   0.15125    -20.934628    -20.934628
   0.13444    -20.934627    -20.934627
   0.11764    -20.934627    -20.934627
   0.10083    -20.934629    -20.934629
   0.08403    -20.934630    -20.934630
   0.06722    -20.934630    -20.934630
   0.05042    -20.934632    -20.934632
   0.03361    -20.934635    -20.934635
   0.01681    -20.934635    -20.934635
   0.00000    -20.934634    -20.934634
 
 
# Band-Index   11
   0.00000    -18.502492    -18.502492
   0.01681    -18.502279    -18.502279
   0.03361    -18.501647    -18.501647
   0.05042    -18.500601    -18.500601
   0.06722    -18.499157    -18.499157
   0.08403    -18.497338    -18.497338
   0.10083    -18.495173    -18.495173
   0.11764    -18.492700    -18.492700
   0.13444    -18.489976    -18.489976
   0.15125    -18.487377    -18.487377
   0.15125    -18.487377    -18.487377
   0.15671    -18.487505    -18.487505
   0.16217    -18.487763    -18.487763
   0.16763    -18.488056    -18.488056
   0.17309    -18.488359    -18.488359
   0.17855    -18.488664    -18.488664
   0.18401    -18.488968    -18.488968
   0.18947    -18.489272    -18.489272
   0.19493    -18.489573    -18.489573
   0.20039    -18.489871    -18.489871
   0.20039    -18.489871    -18.489871
   0.21469    -18.492321    -18.492321
   0.22898    -18.494577    -18.494577
   0.24328    -18.496598    -18.496598
   0.25758    -18.498353    -18.498353
   0.27187    -18.499821    -18.499821
   0.28617    -18.500980    -18.500980
   0.30046    -18.501817    -18.501817
   0.31476    -18.502322    -18.502322
   0.32905    -18.502492    -18.502492
   0.32905    -18.502492    -18.502492
   0.34335    -18.502322    -18.502322
   0.35764    -18.501817    -18.501817
   0.37194    -18.500980    -18.500980
   0.38624    -18.499821    -18.499821
   0.40053    -18.498353    -18.498353
   0.41483    -18.496598    -18.496598
   0.42912    -18.494577    -18.494577
   0.44342    -18.492321    -18.492321
   0.45771    -18.489871    -18.489871
   0.45771    -18.489871    -18.489871
   0.46317    -18.489571    -18.489571
   0.46863    -18.489268    -18.489268
   0.47409    -18.488961    -18.488961
   0.47956    -18.488652    -18.488652
   0.48502    -18.488341    -18.488341
   0.49048    -18.488031    -18.488031
   0.49594    -18.487723    -18.487723
   0.50140    -18.487437    -18.487437
   0.50686    -18.487275    -18.487275
   0.50686    -18.487275    -18.487275
   0.52366    -18.489967    -18.489967
   0.54047    -18.492696    -18.492696
   0.55727    -18.495171    -18.495171
   0.57408    -18.497337    -18.497337
   0.59088    -18.499157    -18.499157
   0.60769    -18.500601    -18.500601
   0.62450    -18.501647    -18.501647
   0.64130    -18.502279    -18.502279
   0.65811    -18.502492    -18.502492
 
 
# Band-Index   12
   0.65811    -18.467559    -18.467559
   0.64130    -18.467894    -18.467894
   0.62450    -18.468877    -18.468877
   0.60769    -18.470458    -18.470458
   0.59088    -18.472559    -18.472559
   0.57408    -18.475075    -18.475075
   0.55727    -18.477894    -18.477894
   0.54047    -18.480896    -18.480896
   0.52366    -18.483968    -18.483968
   0.50686    -18.486781    -18.486781
   0.50686    -18.486781    -18.486781
   0.50140    -18.486617    -18.486617
   0.49594    -18.486324    -18.486324
   0.49048    -18.486006    -18.486006
   0.48502    -18.485682    -18.485682
   0.47956    -18.485354    -18.485354
   0.47409    -18.485023    -18.485023
   0.46863    -18.484692    -18.484692
   0.46317    -18.484362    -18.484362
   0.45771    -18.484032    -18.484032
   0.45771    -18.484032    -18.484032
   0.44342    -18.481240    -18.481240
   0.42912    -18.478475    -18.478475
   0.41483    -18.475816    -18.475816
   0.40053    -18.473351    -18.473351
   0.38624    -18.471170    -18.471170
   0.37194    -18.469358    -18.469358
   0.35764    -18.467997    -18.467997
   0.34335    -18.467152    -18.467152
   0.32905    -18.466865    -18.466865
   0.32905    -18.466865    -18.466865
   0.31476    -18.467152    -18.467152
   0.30046    -18.467997    -18.467997
   0.28617    -18.469358    -18.469358
   0.27187    -18.471170    -18.471170
   0.25758    -18.473351    -18.473351
   0.24328    -18.475816    -18.475816
   0.22898    -18.478475    -18.478475
   0.21469    -18.481240    -18.481240
   0.20039    -18.484032    -18.484032
   0.20039    -18.484032    -18.484032
   0.19493    -18.484359    -18.484359
   0.18947    -18.484687    -18.484687
   0.18401    -18.485015    -18.485015
   0.17855    -18.485341    -18.485341
   0.17309    -18.485663    -18.485663
   0.16763    -18.485979    -18.485979
   0.16217    -18.486282    -18.486282
   0.15671    -18.486547    -18.486547
   0.15125    -18.486677    -18.486677
   0.15125    -18.486677    -18.486677
   0.13444    -18.483958    -18.483958
   0.11764    -18.480891    -18.480891
   0.10083    -18.477891    -18.477891
   0.08403    -18.475073    -18.475073
   0.06722    -18.472557    -18.472557
   0.05042    -18.470458    -18.470458
   0.03361    -18.468877    -18.468877
   0.01681    -18.467893    -18.467893
   0.00000    -18.467559    -18.467559
 
 
# Band-Index   13
   0.00000    -18.414992    -18.414992
   0.01681    -18.414742    -18.414742
   0.03361    -18.413989    -18.413989
   0.05042    -18.412734    -18.412734
   0.06722    -18.410987    -18.410987
   0.08403    -18.408773    -18.408773
   0.10083    -18.406150    -18.406150
   0.11764    -18.403220    -18.403220
   0.13444    -18.400249    -18.400249
   0.15125    -18.398504    -18.398504
   0.15125    -18.398504    -18.398504
   0.15671    -18.398578    -18.398578
   0.16217    -18.398784    -18.398784
   0.16763    -18.399095    -18.399095
   0.17309    -18.399473    -18.399473
   0.17855    -18.399890    -18.399890
   0.18401    -18.400322    -18.400322
   0.18947    -18.400753    -18.400753
   0.19493    -18.401169    -18.401169
   0.20039    -18.401563    -18.401563
   0.20039    -18.401563    -18.401563
   0.21469    -18.404795    -18.404795
   0.22898    -18.407903    -18.407903
   0.24328    -18.410753    -18.410753
   0.25758    -18.413271    -18.413271
   0.27187    -18.415403    -18.415403
   0.28617    -18.417105    -18.417105
   0.30046    -18.418345    -18.418345
   0.31476    -18.419098    -18.419098
   0.32905    -18.419353    -18.419353
   0.32905    -18.419353    -18.419353
   0.34335    -18.419098    -18.419098
   0.35764    -18.418345    -18.418345
   0.37194    -18.417105    -18.417105
   0.38624    -18.415403    -18.415403
   0.40053    -18.413271    -18.413271
   0.41483    -18.410753    -18.410753
   0.42912    -18.407903    -18.407903
   0.44342    -18.404795    -18.404795
   0.45771    -18.401563    -18.401563
   0.45771    -18.401563    -18.401563
   0.46317    -18.401171    -18.401171
   0.46863    -18.400757    -18.400757
