      #Energy        TDOS-UP        TDOS-DOWN
     -22.62100       0.00000       0.00000
     -22.59200       0.00000       0.00000
     -22.56200       0.00000       0.00000
     -22.53200       0.00000       0.00000
     -22.50200       0.00000       0.00000
     -22.47200       0.00000       0.00000
     -22.44300       0.00000       0.00000
     -22.41300       0.00000       0.00000
     -22.38300       0.00000       0.00000
     -22.35300       0.00000       0.00000
     -22.32300       0.00000       0.00000
     -22.29300       0.00000       0.00000
     -22.26400       0.00000       0.00000
     -22.23400       0.00000       0.00000
     -22.20400       0.00000       0.00000
     -22.17400       0.00000       0.00000
     -22.14400       0.00000       0.00000
     -22.11500       0.00000       0.00000
     -22.08500       0.00000       0.00000
     -22.05500       0.00000       0.00000
     -22.02500       0.00000       0.00000
     -21.99500       0.00000       0.00000
     -21.96600       0.00000       0.00000
     -21.93600       0.00000       0.00000
     -21.90600       0.00000       0.00000
     -21.87600       0.00000       0.00000
     -21.84600       0.00000       0.00000
     -21.81700       0.00000       0.00000
     -21.78700       0.00000       0.00000
     -21.75700       0.00000       0.00000
     -21.72700       0.00000       0.00000
     -21.69700       0.00000       0.00000
     -21.66800       0.00000       0.00000
     -21.63800       0.00000       0.00000
     -21.60800       0.00000       0.00000
     -21.57800       0.00000       0.00000
     -21.54800       0.00000      -0.00000
     -21.51800       0.00000      -0.00000
     -21.48900       0.00000      -0.00000
     -21.45900       0.00000      -0.00000
     -21.42900       0.00006      -0.00006
     -21.39900       0.00257      -0.00257
     -21.36900       0.05798      -0.05798
     -21.34000       0.68430      -0.68430
     -21.31000       4.32400      -4.32400
     -21.28000      15.37000     -15.37000
     -21.25000      33.98000     -33.98000
     -21.22000      54.00000     -54.00000
     -21.19100      67.74000     -67.74000
     -21.16100      67.29000     -67.29000
     -21.13100      52.57000     -52.57000
     -21.10100      32.91000     -32.91000
     -21.07100      20.89000     -20.89000
     -21.04200      20.49000     -20.49000
     -21.01200      25.64000     -25.64000
     -20.98200      30.62000     -30.62000
     -20.95200      32.77000     -32.77000
     -20.92200      33.06000     -33.06000
     -20.89300      32.45000     -32.45000
     -20.86300      28.67000     -28.67000
     -20.83300      24.93000     -24.93000
     -20.80300      25.21000     -25.21000
     -20.77300      27.86000     -27.86000
     -20.74300      31.59000     -31.59000
     -20.71400      31.35000     -31.35000
     -20.68400      23.08000     -23.08000
     -20.65400      15.22000     -15.22000
     -20.62400      14.23000     -14.23000
     -20.59400      17.73000     -17.73000
     -20.56500      19.56000     -19.56000
     -20.53500      15.45000     -15.45000
     -20.50500      12.81000     -12.81000
     -20.47500      19.85000     -19.85000
     -20.44500      31.28000     -31.28000
     -20.41600      43.53000     -43.53000
     -20.38600      56.59000     -56.59000
     -20.35600      57.34000     -57.34000
     -20.32600      40.24000     -40.24000
     -20.29600      23.35000     -23.35000
     -20.26700      21.07000     -21.07000
     -20.23700      28.28000     -28.28000
     -20.20700      32.28000     -32.28000
     -20.17700      30.84000     -30.84000
     -20.14700      31.20000     -31.20000
     -20.11800      33.30000     -33.30000
     -20.08800      29.21000     -29.21000
     -20.05800      19.65000     -19.65000
     -20.02800      12.98000     -12.98000
     -19.99800       9.73400      -9.73400
     -19.96900       5.93500      -5.93500
     -19.93900       2.25400      -2.25400
     -19.90900       0.72490      -0.72490
     -19.87900       1.55200      -1.55200
     -19.84900       4.80800      -4.80800
     -19.81900       9.39100      -9.39100
     -19.79000      13.39000     -13.39000
     -19.76000      15.64000     -15.64000
     -19.73000      13.20000     -13.20000
     -19.70000       6.71500      -6.71500
     -19.67000       1.90600      -1.90600
     -19.64100       0.71740      -0.71740
     -19.61100       2.61400      -2.61400
     -19.58100       7.96800      -7.96800
     -19.55100      13.51000     -13.51000
     -19.52100      14.30000     -14.30000
     -19.49200      12.28000     -12.28000
     -19.46200      11.24000     -11.24000
     -19.43200      12.71000     -12.71000
     -19.40200      16.02000     -16.02000
     -19.37200      15.99000     -15.99000
     -19.34300      12.17000     -12.17000
     -19.31300       9.04500      -9.04500
     -19.28300       9.14100      -9.14100
     -19.25300      14.58000     -14.58000
     -19.22300      21.20000     -21.20000
     -19.19400      20.22000     -20.22000
     -19.16400      14.09000     -14.09000
     -19.13400      10.85000     -10.85000
     -19.10400      12.21000     -12.21000
     -19.07400      15.93000     -15.93000
     -19.04400      18.02000     -18.02000
     -19.01500      19.13000     -19.13000
     -18.98500      22.46000     -22.46000
     -18.95500      24.97000     -24.97000
     -18.92500      23.41000     -23.41000
     -18.89500      21.27000     -21.27000
     -18.86600      22.25000     -22.25000
     -18.83600      26.67000     -26.67000
     -18.80600      30.58000     -30.58000
     -18.77600      27.78000     -27.78000
     -18.74600      23.43000     -23.43000
     -18.71700      26.48000     -26.48000
     -18.68700      31.50000     -31.50000
     -18.65700      31.19000     -31.19000
     -18.62700      31.15000     -31.15000
     -18.59700      32.13000     -32.13000
     -18.56800      32.28000     -32.28000
     -18.53800      33.57000     -33.57000
     -18.50800      33.16000     -33.16000
     -18.47800      27.04000     -27.04000
     -18.44800      18.06000     -18.06000
     -18.41900      16.03000     -16.03000
     -18.38900      21.72000     -21.72000
     -18.35900      24.01000     -24.01000
     -18.32900      20.58000     -20.58000
     -18.29900      20.09000     -20.09000
     -18.26900      26.10000     -26.10000
     -18.24000      36.35000     -36.35000
     -18.21000      47.96000     -47.96000
     -18.18000      55.01000     -55.01000
     -18.15000      50.67000     -50.67000
     -18.12000      35.05000     -35.05000
     -18.09100      18.27000     -18.27000
     -18.06100       9.61900      -9.61900
     -18.03100       8.88900      -8.88900
     -18.00100      13.23000     -13.23000
     -17.97100      20.91000     -20.91000
     -17.94200      25.91000     -25.91000
     -17.91200      24.67000     -24.67000
     -17.88200      27.56000     -27.56000
     -17.85200      37.26000     -37.26000
     -17.82200      42.80000     -42.80000
     -17.79300      45.87000     -45.87000
     -17.76300      52.11000     -52.11000
     -17.73300      53.22000     -53.22000
     -17.70300      44.36000     -44.36000
     -17.67300      34.51000     -34.51000
     -17.64400      31.50000     -31.50000
     -17.61400      36.50000     -36.50000
     -17.58400      45.02000     -45.02000
     -17.55400      49.15000     -49.15000
     -17.52400      44.31000     -44.31000
     -17.49400      34.78000     -34.78000
     -17.46500      31.18000     -31.18000
     -17.43500      32.83000     -32.83000
     -17.40500      31.70000     -31.70000
     -17.37500      29.41000     -29.41000
     -17.34500      28.35000     -28.35000
     -17.31600      26.21000     -26.21000
     -17.28600      21.70000     -21.70000
     -17.25600      19.52000     -19.52000
     -17.22600      24.74000     -24.74000
     -17.19600      34.97000     -34.97000
     -17.16700      41.39000     -41.39000
     -17.13700      40.11000     -40.11000
     -17.10700      36.25000     -36.25000
     -17.07700      31.33000     -31.33000
     -17.04700      26.83000     -26.83000
     -17.01800      27.14000     -27.14000
     -16.98800      28.87000     -28.87000
     -16.95800      26.81000     -26.81000
     -16.92800      23.35000     -23.35000
     -16.89800      23.12000     -23.12000
     -16.86900      28.16000     -28.16000
     -16.83900      35.22000     -35.22000
     -16.80900      39.64000     -39.64000
     -16.77900      37.58000     -37.58000
     -16.74900      28.10000     -28.10000
     -16.72000      22.95000     -22.95000
     -16.69000      28.01000     -28.01000
     -16.66000      32.55000     -32.55000
     -16.63000      30.37000     -30.37000
     -16.60000      27.90000     -27.90000
     -16.57000      29.35000     -29.35000
     -16.54100      29.34000     -29.34000
     -16.51100      27.75000     -27.75000
     -16.48100      24.51000     -24.51000
     -16.45100      15.83000     -15.83000
     -16.42100      10.66000     -10.66000
     -16.39200      17.74000     -17.74000
     -16.36200      28.33000     -28.33000
     -16.33200      27.67000     -27.67000
     -16.30200      17.44000     -17.44000
     -16.27200       9.23400      -9.23400
     -16.24300       6.55400      -6.55400
     -16.21300       6.24100      -6.24100
     -16.18300       5.58500      -5.58500
     -16.15300       4.37400      -4.37400
     -16.12300       3.09500      -3.09500
     -16.09400       1.67100      -1.67100
     -16.06400       0.58850      -0.58850
     -16.03400       0.50150      -0.50150
     -16.00400       2.45100      -2.45100
     -15.97400       8.16300      -8.16300
     -15.94500      16.24000     -16.24000
     -15.91500      21.56000     -21.56000
     -15.88500      20.93000     -20.93000
     -15.85500      16.62000     -16.62000
     -15.82500      15.89000     -15.89000
     -15.79500      22.98000     -22.98000
     -15.76600      30.31000     -30.31000
     -15.73600      26.14000     -26.14000
     -15.70600      16.49000     -16.49000
     -15.67600      16.19000     -16.19000
     -15.64600      25.45000     -25.45000
     -15.61700      33.04000     -33.04000
     -15.58700      33.08000     -33.08000
     -15.55700      29.70000     -29.70000
     -15.52700      32.40000     -32.40000
     -15.49700      40.79000     -40.79000
     -15.46800      42.54000     -42.54000
     -15.43800      35.74000     -35.74000
     -15.40800      29.29000     -29.29000
     -15.37800      23.98000     -23.98000
     -15.34800      16.64000     -16.64000
     -15.31900      12.41000     -12.41000
     -15.28900      14.68000     -14.68000
     -15.25900      21.06000     -21.06000
     -15.22900      27.88000     -27.88000
     -15.19900      33.54000     -33.54000
     -15.17000      35.52000     -35.52000
     -15.14000      31.35000     -31.35000
     -15.11000      28.19000     -28.19000
     -15.08000      31.37000     -31.37000
     -15.05000      34.81000     -34.81000
     -15.02000      34.98000     -34.98000
     -14.99100      33.02000     -33.02000
     -14.96100      29.79000     -29.79000
     -14.93100      27.10000     -27.10000
     -14.90100      26.69000     -26.69000
     -14.87100      29.53000     -29.53000
     -14.84200      34.95000     -34.95000
     -14.81200      38.82000     -38.82000
     -14.78200      40.83000     -40.83000
     -14.75200      42.54000     -42.54000
     -14.72200      44.24000     -44.24000
     -14.69300      44.05000     -44.05000
     -14.66300      34.19000     -34.19000
     -14.63300      17.99000     -17.99000
     -14.60300       8.86800      -8.86800
     -14.57300      10.25000     -10.25000
     -14.54400      16.71000     -16.71000
     -14.51400      20.28000     -20.28000
     -14.48400      19.30000     -19.30000
     -14.45400      17.25000     -17.25000
     -14.42400      14.97000     -14.97000
     -14.39500      14.73000     -14.73000
     -14.36500      16.99000     -16.99000
     -14.33500      17.70000     -17.70000
     -14.30500      15.42000     -15.42000
     -14.27500      12.49000     -12.49000
     -14.24600      11.78000     -11.78000
     -14.21600      13.15000     -13.15000
     -14.18600      14.26000     -14.26000
     -14.15600      16.63000     -16.63000
     -14.12600      20.94000     -20.94000
     -14.09600      20.14000     -20.14000
     -14.06700      14.42000     -14.42000
     -14.03700      15.05000     -15.05000
     -14.00700      25.28000     -25.28000
     -13.97700      34.55000     -34.55000
     -13.94700      32.58000     -32.58000
     -13.91800      23.38000     -23.38000
     -13.88800      19.91000     -19.91000
     -13.85800      26.80000     -26.80000
     -13.82800      34.16000     -34.16000
     -13.79800      31.85000     -31.85000
     -13.76900      22.53000     -22.53000
     -13.73900      16.62000     -16.62000
     -13.70900      20.03000     -20.03000
     -13.67900      29.32000     -29.32000
     -13.64900      36.90000     -36.90000
     -13.62000      39.69000     -39.69000
     -13.59000      38.48000     -38.48000
     -13.56000      36.59000     -36.59000
     -13.53000      36.20000     -36.20000
     -13.50000      35.95000     -35.95000
     -13.47100      37.08000     -37.08000
     -13.44100      40.11000     -40.11000
     -13.41100      40.33000     -40.33000
     -13.38100      39.38000     -39.38000
     -13.35100      40.49000     -40.49000
     -13.32100      37.37000     -37.37000
     -13.29200      30.59000     -30.59000
     -13.26200      27.99000     -27.99000
     -13.23200      28.27000     -28.27000
     -13.20200      28.92000     -28.92000
     -13.17200      28.80000     -28.80000
     -13.14300      26.94000     -26.94000
     -13.11300      23.55000     -23.55000
     -13.08300      17.91000     -17.91000
     -13.05300      15.14000     -15.14000
     -13.02300      19.86000     -19.86000
     -12.99400      24.48000     -24.48000
     -12.96400      22.87000     -22.87000
     -12.93400      23.03000     -23.03000
     -12.90400      29.74000     -29.74000
     -12.87400      34.16000     -34.16000
     -12.84500      26.84000     -26.84000
     -12.81500      14.76000     -14.76000
     -12.78500      12.30000     -12.30000
     -12.75500      19.26000     -19.26000
     -12.72500      24.63000     -24.63000
     -12.69600      27.60000     -27.60000
     -12.66600      35.10000     -35.10000
     -12.63600      44.52000     -44.52000
     -12.60600      51.45000     -51.45000
     -12.57600      52.19000     -52.19000
     -12.54600      43.46000     -43.46000
     -12.51700      32.09000     -32.09000
     -12.48700      24.91000     -24.91000
     -12.45700      22.44000     -22.44000
     -12.42700      24.46000     -24.46000
     -12.39700      30.79000     -30.79000
     -12.36800      36.05000     -36.05000
     -12.33800      34.56000     -34.56000
     -12.30800      32.48000     -32.48000
     -12.27800      34.99000     -34.99000
     -12.24800      37.00000     -37.00000
     -12.21900      37.40000     -37.40000
     -12.18900      37.41000     -37.41000
     -12.15900      39.48000     -39.48000
     -12.12900      43.71000     -43.71000
     -12.09900      42.92000     -42.92000
     -12.07000      37.40000     -37.40000
     -12.04000      32.23000     -32.23000
     -12.01000      29.39000     -29.39000
     -11.98000      31.44000     -31.44000
     -11.95000      34.65000     -34.65000
     -11.92100      31.51000     -31.51000
     -11.89100      25.26000     -25.26000
     -11.86100      20.47000     -20.47000
     -11.83100      16.68000     -16.68000
     -11.80100      17.40000     -17.40000
     -11.77200      24.47000     -24.47000
     -11.74200      31.74000     -31.74000
     -11.71200      29.54000     -29.54000
     -11.68200      18.81000     -18.81000
     -11.65200      12.51000     -12.51000
     -11.62200      16.99000     -16.99000
     -11.59300      24.54000     -24.54000
     -11.56300      26.66000     -26.66000
     -11.53300      25.45000     -25.45000
     -11.50300      26.60000     -26.60000
     -11.47300      27.17000     -27.17000
     -11.44400      23.85000     -23.85000
     -11.41400      23.51000     -23.51000
     -11.38400      27.65000     -27.65000
     -11.35400      33.19000     -33.19000
     -11.32400      45.60000     -45.60000
     -11.29500      60.01000     -60.01000
     -11.26500      59.93000     -59.93000
     -11.23500      47.28000     -47.28000
     -11.20500      36.69000     -36.69000
     -11.17500      34.65000     -34.65000
     -11.14600      38.81000     -38.81000
     -11.11600      39.48000     -39.48000
     -11.08600      33.20000     -33.20000
     -11.05600      30.42000     -30.42000
     -11.02600      37.57000     -37.57000
     -10.99700      48.09000     -48.09000
     -10.96700      50.84000     -50.84000
     -10.93700      42.68000     -42.68000
     -10.90700      34.16000     -34.16000
     -10.87700      32.18000     -32.18000
     -10.84700      37.06000     -37.06000
     -10.81800      48.93000     -48.93000
     -10.78800      60.29000     -60.29000
     -10.75800      63.97000     -63.97000
     -10.72800      62.02000     -62.02000
     -10.69800      58.92000     -58.92000
     -10.66900      54.63000     -54.63000
     -10.63900      49.95000     -49.95000
     -10.60900      50.16000     -50.16000
     -10.57900      51.19000     -51.19000
     -10.54900      47.72000     -47.72000
     -10.52000      43.44000     -43.44000
     -10.49000      39.97000     -39.97000
     -10.46000      36.45000     -36.45000
     -10.43000      35.16000     -35.16000
     -10.40000      37.27000     -37.27000
     -10.37100      41.08000     -41.08000
     -10.34100      42.83000     -42.83000
     -10.31100      39.43000     -39.43000
     -10.28100      38.59000     -38.59000
     -10.25100      44.84000     -44.84000
     -10.22200      49.19000     -49.19000
     -10.19200      48.36000     -48.36000
     -10.16200      51.52000     -51.52000
     -10.13200      55.39000     -55.39000
     -10.10200      47.22000     -47.22000
     -10.07200      32.26000     -32.26000
     -10.04300      25.02000     -25.02000
     -10.01300      29.39000     -29.39000
      -9.98300      34.47000     -34.47000
      -9.95300      33.26000     -33.26000
      -9.92300      33.96000     -33.96000
      -9.89400      42.73000     -42.73000
      -9.86400      51.65000     -51.65000
      -9.83400      47.82000     -47.82000
      -9.80400      30.98000     -30.98000
      -9.77400      14.03000     -14.03000
      -9.74500       5.36000      -5.36000
      -9.71500       6.80500      -6.80500
      -9.68500      19.13000     -19.13000
      -9.65500      36.77000     -36.77000
      -9.62500      48.06000     -48.06000
      -9.59600      46.34000     -46.34000
      -9.56600      35.22000     -35.22000
      -9.53600      27.82000     -27.82000
      -9.50600      27.63000     -27.63000
      -9.47600      27.61000     -27.61000
      -9.44700      30.78000     -30.78000
      -9.41700      39.10000     -39.10000
      -9.38700      44.89000     -44.89000
      -9.35700      42.77000     -42.77000
      -9.32700      39.06000     -39.06000
      -9.29800      46.90000     -46.90000
      -9.26800      67.65000     -67.65000
      -9.23800      89.74000     -89.74000
