#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.55727    -21.226104    -21.226104
   0.57408    -21.226370    -21.226370
   0.59088    -21.226641    -21.226641
   0.60769    -21.226885    -21.226885
   0.62450    -21.227080    -21.227080
   0.64130    -21.227212    -21.227212
   0.65811    -21.228095    -21.228095
 
 
# Band-Index    4
   0.65811    -21.227162    -21.227162
   0.64130    -21.223449    -21.223449
   0.62450    -21.216014    -21.216014
   0.60769    -21.208449    -21.208449
   0.59088    -21.201155    -21.201155
   0.57408    -21.194255    -21.194255
   0.55727    -21.187874    -21.187874
   0.54047    -21.182270    -21.182270
   0.52366    -21.178048    -21.178048
   0.50686    -21.176368    -21.176368
   0.50686    -21.176368    -21.176368
   0.50140    -21.176293    -21.176293
   0.49594    -21.176069    -21.176069
   0.49048    -21.175707    -21.175707
   0.48502    -21.175218    -21.175218
   0.47956    -21.174627    -21.174627
   0.47409    -21.173961    -21.173961
   0.46863    -21.173267    -21.173267
   0.46317    -21.172602    -21.172602
   0.45771    -21.172042    -21.172042
   0.45771    -21.172042    -21.172042
   0.44342    -21.168762    -21.168762
   0.42912    -21.166280    -21.166280
   0.41483    -21.165941    -21.165941
   0.40053    -21.169648    -21.169648
   0.38624    -21.173680    -21.173680
   0.37194    -21.177743    -21.177743
   0.35764    -21.181373    -21.181373
   0.34335    -21.183961    -21.183961
   0.32905    -21.184911    -21.184911
   0.32905    -21.184911    -21.184911
   0.31476    -21.183961    -21.183961
   0.30046    -21.181373    -21.181373
   0.28617    -21.177743    -21.177743
   0.27187    -21.173680    -21.173680
   0.25758    -21.169648    -21.169648
   0.24328    -21.165941    -21.165941
   0.22898    -21.166280    -21.166280
   0.21469    -21.168762    -21.168762
   0.20039    -21.172042    -21.172042
   0.20039    -21.172042    -21.172042
   0.19493    -21.172505    -21.172505
   0.18947    -21.173088    -21.173088
   0.18401    -21.173714    -21.173714
   0.17855    -21.174325    -21.174325
   0.17309    -21.174875    -21.174875
   0.16763    -21.175332    -21.175332
   0.16217    -21.175673    -21.175673
   0.15671    -21.175883    -21.175883
   0.15125    -21.175954    -21.175954
   0.15125    -21.175954    -21.175954
   0.13444    -21.177682    -21.177682
   0.11764    -21.181989    -21.181989
   0.10083    -21.187663    -21.187663
   0.08403    -21.194095    -21.194095
   0.06722    -21.201033    -21.201033
   0.05042    -21.208357    -21.208357
   0.03361    -21.215943    -21.215943
   0.01681    -21.223385    -21.223385
   0.00000    -21.227162    -21.227162
 
 
# Band-Index    5
   0.00000    -21.136780    -21.136780
   0.01681    -21.137143    -21.137143
   0.03361    -21.138200    -21.138200
   0.05042    -21.139874    -21.139874
   0.06722    -21.142062    -21.142062
   0.08403    -21.144674    -21.144674
   0.10083    -21.147620    -21.147620
   0.11764    -21.150727    -21.150727
   0.13444    -21.153466    -21.153466
   0.15125    -21.154670    -21.154670
   0.15125    -21.154670    -21.154670
   0.15671    -21.154709    -21.154709
   0.16217    -21.154825    -21.154825
   0.16763    -21.155018    -21.155018
   0.17309    -21.155283    -21.155283
   0.17855    -21.155614    -21.155614
   0.18401    -21.155997    -21.155997
   0.18947    -21.156407    -21.156407
   0.19493    -21.156800    -21.156800
   0.20039    -21.157119    -21.157119
   0.20039    -21.157119    -21.157119
   0.21469    -21.159705    -21.159705
   0.22898    -21.162604    -21.162604
   0.24328    -21.164724    -21.164724
   0.25758    -21.164138    -21.164138
   0.27187    -21.164185    -21.164185
   0.28617    -21.164544    -21.164544
   0.30046    -21.164955    -21.164955
   0.31476    -21.165256    -21.165256
   0.32905    -21.165366    -21.165366
   0.32905    -21.165366    -21.165366
   0.34335    -21.165256    -21.165256
   0.35764    -21.164955    -21.164955
   0.37194    -21.164544    -21.164544
   0.38624    -21.164185    -21.164185
   0.40053    -21.164138    -21.164138
   0.41483    -21.164724    -21.164724
   0.42912    -21.162604    -21.162604
   0.44342    -21.159705    -21.159705
   0.45771    -21.157119    -21.157119
   0.45771    -21.157119    -21.157119
   0.46317    -21.156736    -21.156736
   0.46863    -21.156293    -21.156293
   0.47409    -21.155849    -21.155849
   0.47956    -21.155443    -21.155443
   0.48502    -21.155097    -21.155097
   0.49048    -21.154823    -21.154823
   0.49594    -21.154626    -21.154626
   0.50140    -21.154508    -21.154508
   0.50686    -21.154468    -21.154468
   0.50686    -21.154468    -21.154468
   0.52366    -21.153310    -21.153310
   0.54047    -21.150647    -21.150647
   0.55727    -21.147593    -21.147593
   0.57408    -21.144673    -21.144673
   0.59088    -21.142071    -21.142071
   0.60769    -21.139882    -21.139882
   0.62450    -21.138205    -21.138205
   0.64130    -21.137145    -21.137145
   0.65811    -21.136780    -21.136780
 
 
# Band-Index    6
   0.65811    -21.132009    -21.132009
   0.64130    -21.131966    -21.131966
   0.62450    -21.131924    -21.131924
   0.60769    -21.132090    -21.132090
   0.59088    -21.132676    -21.132676
   0.57408    -21.133743    -21.133743
   0.55727    -21.135126    -21.135126
   0.54047    -21.136491    -21.136491
   0.52366    -21.137474    -21.137474
   0.50686    -21.137831    -21.137831
   0.50686    -21.137831    -21.137831
   0.50140    -21.137876    -21.137876
   0.49594    -21.138007    -21.138007
   0.49048    -21.138215    -21.138215
   0.48502    -21.138484    -21.138484
   0.47956    -21.138797    -21.138797
   0.47409    -21.139130    -21.139130
   0.46863    -21.139460    -21.139460
   0.46317    -21.139764    -21.139764
   0.45771    -21.140023    -21.140023
   0.45771    -21.140023    -21.140023
   0.44342    -21.141581    -21.141581
   0.42912    -21.142466    -21.142466
   0.41483    -21.142492    -21.142492
   0.40053    -21.141711    -21.141711
   0.38624    -21.140431    -21.140431
   0.37194    -21.139035    -21.139035
   0.35764    -21.137836    -21.137836
   0.34335    -21.137038    -21.137038
   0.32905    -21.136759    -21.136759
   0.32905    -21.136759    -21.136759
   0.31476    -21.137038    -21.137038
   0.30046    -21.137836    -21.137836
   0.28617    -21.139035    -21.139035
   0.27187    -21.140431    -21.140431
   0.25758    -21.141711    -21.141711
   0.24328    -21.142492    -21.142492
   0.22898    -21.142466    -21.142466
   0.21469    -21.141581    -21.141581
   0.20039    -21.140023    -21.140023
   0.20039    -21.140023    -21.140023
   0.19493    -21.139798    -21.139798
   0.18947    -21.139528    -21.139528
   0.18401    -21.139232    -21.139232
   0.17855    -21.138930    -21.138930
   0.17309    -21.138646    -21.138646
   0.16763    -21.138400    -21.138400
   0.16217    -21.138210    -21.138210
   0.15671    -21.138090    -21.138090
   0.15125    -21.138048    -21.138048
   0.15125    -21.138048    -21.138048
   0.13444    -21.137688    -21.137688
   0.11764    -21.136692    -21.136692
   0.10083    -21.135303    -21.135303
   0.08403    -21.133885    -21.133885
   0.06722    -21.132777    -21.132777
   0.05042    -21.132152    -21.132152
   0.03361    -21.131953    -21.131953
   0.01681    -21.131974    -21.131974
   0.00000    -21.132009    -21.132009
 
 
# Band-Index    7
   0.00000    -21.049558    -21.049558
   0.01681    -21.049106    -21.049106
   0.03361    -21.047662    -21.047662
   0.05042    -21.045017    -21.045017
   0.06722    -21.040990    -21.040990
   0.08403    -21.035611    -21.035611
   0.10083    -21.029326    -21.029326
   0.11764    -21.023175    -21.023175
   0.13444    -21.018716    -21.018716
   0.15125    -21.017134    -21.017134
   0.15125    -21.017134    -21.017134
   0.15671    -21.017238    -21.017238
   0.16217    -21.017534    -21.017534
   0.16763    -21.017988    -21.017988
   0.17309    -21.018554    -21.018554
   0.17855    -21.019186    -21.019186
   0.18401    -21.019843    -21.019843
   0.18947    -21.020497    -21.020497
   0.19493    -21.021125    -21.021125
   0.20039    -21.021709    -21.021709
   0.20039    -21.021709    -21.021709
   0.21469    -21.026701    -21.026701
   0.22898    -21.031859    -21.031859
   0.24328    -21.036713    -21.036713
   0.25758    -21.040913    -21.040913
   0.27187    -21.044269    -21.044269
   0.28617    -21.046736    -21.046736
   0.30046    -21.048375    -21.048375
   0.31476    -21.049294    -21.049294
   0.32905    -21.049588    -21.049588
   0.32905    -21.049588    -21.049588
   0.34335    -21.049294    -21.049294
   0.35764    -21.048375    -21.048375
   0.37194    -21.046736    -21.046736
   0.38624    -21.044269    -21.044269
   0.40053    -21.040913    -21.040913
   0.41483    -21.036713    -21.036713
   0.42912    -21.031859    -21.031859
   0.44342    -21.026701    -21.026701
   0.45771    -21.021709    -21.021709
   0.45771    -21.021709    -21.021709
   0.46317    -21.021121    -21.021121
   0.46863    -21.020489    -21.020489
   0.47409    -21.019828    -21.019828
   0.47956    -21.019161    -21.019161
   0.48502    -21.018518    -21.018518
   0.49048    -21.017941    -21.017941
   0.49594    -21.017476    -21.017476
   0.50140    -21.017171    -21.017171
   0.50686    -21.017065    -21.017065
   0.50686    -21.017065    -21.017065
   0.52366    -21.018664    -21.018664
   0.54047    -21.023162    -21.023162
   0.55727    -21.029342    -21.029342
   0.57408    -21.035636    -21.035636
   0.59088    -21.041012    -21.041012
   0.60769    -21.045031    -21.045031
   0.62450    -21.047668    -21.047668
   0.64130    -21.049108    -21.049108
   0.65811    -21.049558    -21.049558
 
 
# Band-Index    8
   0.65811    -21.012336    -21.012336
   0.64130    -21.012016    -21.012016
   0.62450    -21.011088    -21.011088
   0.60769    -21.009635    -21.009635
   0.59088    -21.007764    -21.007764
   0.57408    -21.005554    -21.005554
   0.55727    -21.002966    -21.002966
   0.54047    -20.999768    -20.999768
   0.52366    -20.996000    -20.996000
   0.50686    -20.993862    -20.993862
   0.50686    -20.993862    -20.993862
   0.50140    -20.993635    -20.993635
   0.49594    -20.992973    -20.992973
   0.49048    -20.991923    -20.991923
   0.48502    -20.990544    -20.990544
   0.47956    -20.988906    -20.988906
   0.47409    -20.987084    -20.987084
   0.46863    -20.985164    -20.985164
   0.46317    -20.983270    -20.983270
   0.45771    -20.981621    -20.981621
   0.45771    -20.981621    -20.981621
   0.44342    -20.975390    -20.975390
   0.42912    -20.979769    -20.979769
   0.41483    -20.983485    -20.983485
   0.40053    -20.986679    -20.986679
   0.38624    -20.989408    -20.989408
   0.37194    -20.991652    -20.991652
   0.35764    -20.993343    -20.993343
   0.34335    -20.994402    -20.994402
   0.32905    -20.994765    -20.994765
   0.32905    -20.994765    -20.994765
   0.31476    -20.994402    -20.994402
   0.30046    -20.993343    -20.993343
   0.28617    -20.991652    -20.991652
   0.27187    -20.989408    -20.989408
   0.25758    -20.986679    -20.986679
   0.24328    -20.983485    -20.983485
   0.22898    -20.979769    -20.979769
   0.21469    -20.975390    -20.975390
   0.20039    -20.981621    -20.981621
   0.20039    -20.981621    -20.981621
   0.19493    -20.983164    -20.983164
   0.18947    -20.984981    -20.984981
   0.18401    -20.986844    -20.986844
   0.17855    -20.988621    -20.988621
   0.17309    -20.990221    -20.990221
   0.16763    -20.991567    -20.991567
   0.16217    -20.992592    -20.992592
   0.15671    -20.993238    -20.993238
   0.15125    -20.993459    -20.993459
   0.15125    -20.993459    -20.993459
   0.13444    -20.995680    -20.995680
   0.11764    -20.999573    -20.999573
   0.10083    -21.002856    -21.002856
   0.08403    -21.005493    -21.005493
   0.06722    -21.007730    -21.007730
   0.05042    -21.009618    -21.009618
   0.03361    -21.011080    -21.011080
   0.01681    -21.012014    -21.012014
   0.00000    -21.012336    -21.012336
 
 
# Band-Index    9
   0.00000    -20.901578    -20.901578
   0.01681    -20.901238    -20.901238
   0.03361    -20.901832    -20.901832
   0.05042    -20.908132    -20.908132
   0.06722    -20.917112    -20.917112
   0.08403    -20.927618    -20.927618
   0.10083    -20.938891    -20.938891
   0.11764    -20.950001    -20.950001
   0.13444    -20.959340    -20.959340
   0.15125    -20.963467    -20.963467
   0.15125    -20.963467    -20.963467
   0.15671    -20.963575    -20.963575
   0.16217    -20.963896    -20.963896
   0.16763    -20.964424    -20.964424
   0.17309    -20.965144    -20.965144
   0.17855    -20.966037    -20.966037
   0.18401    -20.967068    -20.967068
   0.18947    -20.968181    -20.968181
   0.19493    -20.969271    -20.969271
   0.20039    -20.970128    -20.970128
   0.20039    -20.970128    -20.970128
   0.21469    -20.970127    -20.970127
   0.22898    -20.958783    -20.958783
   0.24328    -20.947895    -20.947895
   0.25758    -20.937794    -20.937794
   0.27187    -20.928829    -20.928829
   0.28617    -20.921347    -20.921347
   0.30046    -20.915683    -20.915683
   0.31476    -20.912133    -20.912133
   0.32905    -20.910918    -20.910918
   0.32905    -20.910918    -20.910918
   0.34335    -20.912133    -20.912133
   0.35764    -20.915683    -20.915683
   0.37194    -20.921347    -20.921347
   0.38624    -20.928829    -20.928829
   0.40053    -20.937794    -20.937794
   0.41483    -20.947895    -20.947895
   0.42912    -20.958783    -20.958783
   0.44342    -20.970127    -20.970127
   0.45771    -20.970128    -20.970128
   0.45771    -20.970128    -20.970128
   0.46317    -20.969187    -20.969187
   0.46863    -20.968045    -20.968045
   0.47409    -20.966900    -20.966900
   0.47956    -20.965849    -20.965849
   0.48502    -20.964942    -20.964942
   0.49048    -20.964213    -20.964213
   0.49594    -20.963679    -20.963679
   0.50140    -20.963355    -20.963355
   0.50686    -20.963246    -20.963246
   0.50686    -20.963246    -20.963246
   0.52366    -20.959183    -20.959183
   0.54047    -20.949928    -20.949928
   0.55727    -20.938872    -20.938872
   0.57408    -20.927634    -20.927634
   0.59088    -20.917155    -20.917155
   0.60769    -20.908205    -20.908205
   0.62450    -20.901962    -20.901962
   0.64130    -20.901261    -20.901261
   0.65811    -20.901578    -20.901578
 
 
# Band-Index   10
   0.65811    -20.894593    -20.894593
   0.64130    -20.895963    -20.895963
   0.62450    -20.898363    -20.898363
   0.60769    -20.897099    -20.897099
   0.59088    -20.894767    -20.894767
   0.57408    -20.892239    -20.892239
   0.55727    -20.889876    -20.889876
   0.54047    -20.887964    -20.887964
   0.52366    -20.886727    -20.886727
   0.50686    -20.886297    -20.886297
   0.50686    -20.886297    -20.886297
   0.50140    -20.886292    -20.886292
   0.49594    -20.886275    -20.886275
   0.49048    -20.886248    -20.886248
   0.48502    -20.886214    -20.886214
   0.47956    -20.886178    -20.886178
   0.47409    -20.886143    -20.886143
   0.46863    -20.886116    -20.886116
   0.46317    -20.886102    -20.886102
   0.45771    -20.886105    -20.886105
   0.45771    -20.886105    -20.886105
   0.44342    -20.886443    -20.886443
   0.42912    -20.887241    -20.887241
   0.41483    -20.888388    -20.888388
   0.40053    -20.889743    -20.889743
   0.38624    -20.891158    -20.891158
   0.37194    -20.892481    -20.892481
   0.35764    -20.893569    -20.893569
   0.34335    -20.894296    -20.894296
   0.32905    -20.894555    -20.894555
   0.32905    -20.894555    -20.894555
   0.31476    -20.894296    -20.894296
   0.30046    -20.893569    -20.893569
   0.28617    -20.892481    -20.892481
   0.27187    -20.891158    -20.891158
   0.25758    -20.889743    -20.889743
   0.24328    -20.888388    -20.888388
   0.22898    -20.887241    -20.887241
   0.21469    -20.886443    -20.886443
   0.20039    -20.886105    -20.886105
   0.20039    -20.886105    -20.886105
   0.19493    -20.886110    -20.886110
   0.18947    -20.886132    -20.886132
   0.18401    -20.886167    -20.886167
   0.17855    -20.886208    -20.886208
   0.17309    -20.886250    -20.886250
   0.16763    -20.886289    -20.886289
   0.16217    -20.886319    -20.886319
   0.15671    -20.886339    -20.886339
   0.15125    -20.886344    -20.886344
   0.15125    -20.886344    -20.886344
   0.13444    -20.886774    -20.886774
   0.11764    -20.888014    -20.888014
   0.10083    -20.889929    -20.889929
   0.08403    -20.892298    -20.892298
   0.06722    -20.894836    -20.894836
   0.05042    -20.897186    -20.897186
   0.03361    -20.898498    -20.898498
   0.01681    -20.895987    -20.895987
