#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.25758    -21.440498    -21.434628
   0.24328    -21.440500    -21.434630
   0.22898    -21.440500    -21.434630
   0.21469    -21.440499    -21.434629
   0.20039    -21.440500    -21.434630
   0.20039    -21.440500    -21.434630
   0.19493    -21.440500    -21.434630
   0.18947    -21.440500    -21.434630
   0.18401    -21.440500    -21.434630
   0.17855    -21.440501    -21.434631
   0.17309    -21.440501    -21.434631
   0.16763    -21.440500    -21.434630
   0.16217    -21.440499    -21.434630
   0.15671    -21.440499    -21.434629
   0.15125    -21.440499    -21.434629
   0.15125    -21.440499    -21.434629
   0.13444    -21.440499    -21.434629
   0.11764    -21.440500    -21.434630
   0.10083    -21.440500    -21.434630
   0.08403    -21.440500    -21.434630
   0.06722    -21.440499    -21.434630
   0.05042    -21.440500    -21.434630
   0.03361    -21.440501    -21.434631
   0.01681    -21.440502    -21.434633
   0.00000    -21.440502    -21.434632
 
 
# Band-Index    3
   0.00000    -21.422559    -21.416664
   0.01681    -21.422558    -21.416663
   0.03361    -21.422557    -21.416662
   0.05042    -21.422556    -21.416661
   0.06722    -21.422554    -21.416660
   0.08403    -21.422553    -21.416658
   0.10083    -21.422551    -21.416656
   0.11764    -21.422550    -21.416656
   0.13444    -21.422550    -21.416656
   0.15125    -21.422550    -21.416656
   0.15125    -21.422550    -21.416656
   0.15671    -21.422551    -21.416656
   0.16217    -21.422551    -21.416657
   0.16763    -21.422552    -21.416657
   0.17309    -21.422552    -21.416657
   0.17855    -21.422553    -21.416658
   0.18401    -21.422552    -21.416657
   0.18947    -21.422552    -21.416657
   0.19493    -21.422551    -21.416657
   0.20039    -21.422552    -21.416657
   0.20039    -21.422552    -21.416657
   0.21469    -21.422552    -21.416658
   0.22898    -21.422554    -21.416659
   0.24328    -21.422554    -21.416659
   0.25758    -21.422553    -21.416658
   0.27187    -21.422553    -21.416658
   0.28617    -21.422554    -21.416659
   0.30046    -21.422553    -21.416658
   0.31476    -21.422552    -21.416657
   0.32905    -21.422551    -21.416656
   0.32905    -21.422551    -21.416656
   0.34335    -21.422552    -21.416657
   0.35764    -21.422553    -21.416658
   0.37194    -21.422554    -21.416659
   0.38624    -21.422553    -21.416658
   0.40053    -21.422553    -21.416658
   0.41483    -21.422554    -21.416659
   0.42912    -21.422554    -21.416659
   0.44342    -21.422552    -21.416658
   0.45771    -21.422552    -21.416657
   0.45771    -21.422552    -21.416657
   0.46317    -21.422551    -21.416657
   0.46863    -21.422552    -21.416657
   0.47409    -21.422552    -21.416657
   0.47956    -21.422553    -21.416658
   0.48502    -21.422552    -21.416657
   0.49048    -21.422552    -21.416657
   0.49594    -21.422551    -21.416657
   0.50140    -21.422551    -21.416656
   0.50686    -21.422550    -21.416656
   0.50686    -21.422550    -21.416656
   0.52366    -21.422550    -21.416656
   0.54047    -21.422550    -21.416656
   0.55727    -21.422551    -21.416656
   0.57408    -21.422553    -21.416658
   0.59088    -21.422554    -21.416660
   0.60769    -21.422556    -21.416661
   0.62450    -21.422557    -21.416662
   0.64130    -21.422558    -21.416663
   0.65811    -21.422559    -21.416664
 
 
# Band-Index    4
   0.65811    -21.421133    -21.415237
   0.64130    -21.421133    -21.415236
   0.62450    -21.421131    -21.415235
   0.60769    -21.421130    -21.415234
   0.59088    -21.421129    -21.415233
   0.57408    -21.421127    -21.415231
   0.55727    -21.421126    -21.415229
   0.54047    -21.421125    -21.415229
   0.52366    -21.421125    -21.415229
   0.50686    -21.421125    -21.415229
   0.50686    -21.421125    -21.415229
   0.50140    -21.421126    -21.415229
   0.49594    -21.421126    -21.415230
   0.49048    -21.421127    -21.415230
   0.48502    -21.421127    -21.415230
   0.47956    -21.421128    -21.415231
   0.47409    -21.421127    -21.415230
   0.46863    -21.421126    -21.415230
   0.46317    -21.421126    -21.415230
   0.45771    -21.421127    -21.415230
   0.45771    -21.421127    -21.415230
   0.44342    -21.421127    -21.415231
   0.42912    -21.421129    -21.415232
   0.41483    -21.421129    -21.415232
   0.40053    -21.421128    -21.415231
   0.38624    -21.421127    -21.415231
   0.37194    -21.421128    -21.415232
   0.35764    -21.421128    -21.415231
   0.34335    -21.421126    -21.415230
   0.32905    -21.421126    -21.415229
   0.32905    -21.421126    -21.415229
   0.31476    -21.421126    -21.415230
   0.30046    -21.421128    -21.415231
   0.28617    -21.421128    -21.415232
   0.27187    -21.421127    -21.415231
   0.25758    -21.421128    -21.415231
   0.24328    -21.421129    -21.415232
   0.22898    -21.421129    -21.415232
   0.21469    -21.421127    -21.415231
   0.20039    -21.421127    -21.415230
   0.20039    -21.421127    -21.415230
   0.19493    -21.421126    -21.415230
   0.18947    -21.421126    -21.415230
   0.18401    -21.421127    -21.415230
   0.17855    -21.421127    -21.415231
   0.17309    -21.421126    -21.415230
   0.16763    -21.421126    -21.415230
   0.16217    -21.421126    -21.415229
   0.15671    -21.421126    -21.415229
   0.15125    -21.421125    -21.415229
   0.15125    -21.421125    -21.415229
   0.13444    -21.421125    -21.415229
   0.11764    -21.421125    -21.415228
   0.10083    -21.421126    -21.415229
   0.08403    -21.421127    -21.415231
   0.06722    -21.421129    -21.415233
   0.05042    -21.421130    -21.415234
   0.03361    -21.421131    -21.415235
   0.01681    -21.421132    -21.415236
   0.00000    -21.421133    -21.415237
 
 
# Band-Index    5
   0.00000    -18.404825    -18.390925
   0.01681    -18.404303    -18.390411
   0.03361    -18.402745    -18.388879
   0.05042    -18.400171    -18.386354
   0.06722    -18.396625    -18.382888
   0.08403    -18.392166    -18.378556
   0.10083    -18.386902    -18.373495
   0.11764    -18.381009    -18.367932
   0.13444    -18.374835    -18.362297
   0.15125    -18.369423    -18.357703
   0.15125    -18.369423    -18.357703
   0.15671    -18.369714    -18.357917
   0.16217    -18.370209    -18.358315
   0.16763    -18.370745    -18.358760
   0.17309    -18.371297    -18.359226
   0.17855    -18.371861    -18.359708
   0.18401    -18.372435    -18.360202
   0.18947    -18.373020    -18.360709
   0.19493    -18.373615    -18.361229
   0.20039    -18.374223    -18.361762
   0.20039    -18.374223    -18.361762
   0.21469    -18.379472    -18.366494
   0.22898    -18.384551    -18.371224
   0.24328    -18.389192    -18.375628
   0.25758    -18.393252    -18.379526
   0.27187    -18.396651    -18.382814
   0.28617    -18.399336    -18.385423
   0.30046    -18.401274    -18.387313
   0.31476    -18.402444    -18.388455
   0.32905    -18.402834    -18.388837
   0.32905    -18.402834    -18.388837
   0.34335    -18.402444    -18.388455
   0.35764    -18.401274    -18.387313
   0.37194    -18.399336    -18.385423
   0.38624    -18.396651    -18.382814
   0.40053    -18.393252    -18.379526
   0.41483    -18.389192    -18.375628
   0.42912    -18.384551    -18.371224
   0.44342    -18.379472    -18.366494
   0.45771    -18.374223    -18.361762
   0.45771    -18.374223    -18.361762
   0.46317    -18.373617    -18.361230
   0.46863    -18.373023    -18.360711
   0.47409    -18.372439    -18.360205
   0.47956    -18.371866    -18.359712
   0.48502    -18.371303    -18.359231
   0.49048    -18.370753    -18.358766
   0.49594    -18.370219    -18.358322
   0.50140    -18.369729    -18.357926
   0.50686    -18.369445    -18.357715
   0.50686    -18.369445    -18.357715
   0.52366    -18.374841    -18.362303
   0.54047    -18.381013    -18.367937
   0.55727    -18.386904    -18.373498
   0.57408    -18.392168    -18.378558
   0.59088    -18.396626    -18.382888
   0.60769    -18.400172    -18.386354
   0.62450    -18.402745    -18.388879
   0.64130    -18.404303    -18.390411
   0.65811    -18.404825    -18.390925
 
 
# Band-Index    6
   0.65811    -18.376587    -18.365199
   0.64130    -18.376229    -18.364860
   0.62450    -18.375168    -18.363858
   0.60769    -18.373451    -18.362245
   0.59088    -18.371174    -18.360125
   0.57408    -18.368532    -18.357699
   0.55727    -18.365946    -18.355361
   0.54047    -18.364322    -18.353856
   0.52366    -18.365145    -18.354295
   0.50686    -18.368725    -18.356997
   0.50686    -18.368725    -18.356997
   0.50140    -18.368455    -18.356802
   0.49594    -18.368003    -18.356453
   0.49048    -18.367538    -18.356090
   0.48502    -18.367086    -18.355739
   0.47956    -18.366659    -18.355412
   0.47409    -18.366259    -18.355112
   0.46863    -18.365895    -18.354843
   0.46317    -18.365569    -18.354608
   0.45771    -18.365284    -18.354409
   0.45771    -18.365284    -18.354409
   0.44342    -18.364587    -18.354100
   0.42912    -18.366372    -18.355771
   0.41483    -18.369274    -18.358416
   0.40053    -18.372368    -18.361281
   0.38624    -18.375203    -18.363943
   0.37194    -18.377555    -18.366173
   0.35764    -18.379298    -18.367836
   0.34335    -18.380366    -18.368859
   0.32905    -18.380725    -18.369203
   0.32905    -18.380725    -18.369203
   0.31476    -18.380366    -18.368859
   0.30046    -18.379298    -18.367836
   0.28617    -18.377555    -18.366173
   0.27187    -18.375203    -18.363943
   0.25758    -18.372368    -18.361281
   0.24328    -18.369274    -18.358416
   0.22898    -18.366372    -18.355771
   0.21469    -18.364587    -18.354100
   0.20039    -18.365284    -18.354409
   0.20039    -18.365284    -18.354409
   0.19493    -18.365569    -18.354609
   0.18947    -18.365894    -18.354843
   0.18401    -18.366259    -18.355111
   0.17855    -18.366658    -18.355411
   0.17309    -18.367085    -18.355738
   0.16763    -18.367538    -18.356089
   0.16217    -18.368003    -18.356452
   0.15671    -18.368459    -18.356802
   0.15125    -18.368737    -18.357001
   0.15125    -18.368737    -18.357001
   0.13444    -18.365145    -18.354296
   0.11764    -18.364326    -18.353861
   0.10083    -18.365952    -18.355366
   0.08403    -18.368536    -18.357703
   0.06722    -18.371175    -18.360127
   0.05042    -18.373452    -18.362246
   0.03361    -18.375169    -18.363859
   0.01681    -18.376229    -18.364860
   0.00000    -18.376587    -18.365199
 
 
# Band-Index    7
   0.00000    -18.316066    -18.303384
   0.01681    -18.316107    -18.303424
   0.03361    -18.316297    -18.303605
   0.05042    -18.316846    -18.304121
   0.06722    -18.318052    -18.305240
   0.08403    -18.320194    -18.307204
   0.10083    -18.324383    -18.310091
   0.11764    -18.331499    -18.314859
   0.13444    -18.335235    -18.319085
   0.15125    -18.335625    -18.320286
   0.15125    -18.335625    -18.320286
   0.15671    -18.335671    -18.320300
   0.16217    -18.335791    -18.320334
   0.16763    -18.335957    -18.320382
   0.17309    -18.336131    -18.320426
   0.17855    -18.336292    -18.320453
   0.18401    -18.336418    -18.320448
   0.18947    -18.336495    -18.320401
   0.19493    -18.336511    -18.320301
   0.20039    -18.336454    -18.320140
   0.20039    -18.336454    -18.320140
   0.21469    -18.333806    -18.317023
   0.22898    -18.327843    -18.311306
   0.24328    -18.321148    -18.308080
   0.25758    -18.318298    -18.305563
   0.27187    -18.316027    -18.303514
   0.28617    -18.314316    -18.301963
   0.30046    -18.313142    -18.300896
   0.31476    -18.312463    -18.300278
   0.32905    -18.312241    -18.300076
   0.32905    -18.312241    -18.300076
   0.34335    -18.312463    -18.300278
   0.35764    -18.313142    -18.300896
   0.37194    -18.314316    -18.301963
   0.38624    -18.316027    -18.303514
   0.40053    -18.318298    -18.305563
   0.41483    -18.321148    -18.308080
   0.42912    -18.327843    -18.311306
   0.44342    -18.333806    -18.317023
   0.45771    -18.336454    -18.320140
   0.45771    -18.336454    -18.320140
   0.46317    -18.336485    -18.320261
   0.46863    -18.336437    -18.320315
   0.47409    -18.336321    -18.320308
   0.47956    -18.336148    -18.320252
   0.48502    -18.335927    -18.320156
   0.49048    -18.335678    -18.320037
   0.49594    -18.335422    -18.319913
   0.50140    -18.335207    -18.319815
   0.50686    -18.335115    -18.319777
   0.50686    -18.335115    -18.319777
   0.52366    -18.335054    -18.318755
   0.54047    -18.331432    -18.314599
   0.55727    -18.324433    -18.310092
   0.57408    -18.320241    -18.307228
   0.59088    -18.318070    -18.305254
   0.60769    -18.316852    -18.304126
   0.62450    -18.316299    -18.303607
   0.64130    -18.316108    -18.303425
   0.65811    -18.316066    -18.303384
 
 
# Band-Index    8
   0.65811    -18.274777    -18.258955
   0.64130    -18.277740    -18.261840
   0.62450    -18.285195    -18.269129
   0.60769    -18.294815    -18.278569
   0.59088    -18.305094    -18.288664
   0.57408    -18.315141    -18.298529
   0.55727    -18.323221    -18.307436
   0.54047    -18.327248    -18.313448
   0.52366    -18.331259    -18.316728
   0.50686    -18.333811    -18.318371
   0.50686    -18.333811    -18.318371
   0.50140    -18.333709    -18.318320
   0.49594    -18.333462    -18.318184
   0.49048    -18.333148    -18.317991
   0.48502    -18.332805    -18.317764
   0.47956    -18.332451    -18.317518
   0.47409    -18.332088    -18.317257
   0.46863    -18.331725    -18.316989
   0.46317    -18.331360    -18.316712
   0.45771    -18.330994    -18.316431
   0.45771    -18.330994    -18.316431
   0.44342    -18.327725    -18.313810
   0.42912    -18.324282    -18.310657
   0.41483    -18.319777    -18.303262
   0.40053    -18.310814    -18.294448
   0.38624    -18.301364    -18.285151
   0.37194    -18.292021    -18.275937
   0.35764    -18.283550    -18.267582
   0.34335    -18.277216    -18.261348
   0.32905    -18.274775    -18.258953
   0.32905    -18.274775    -18.258953
   0.31476    -18.277216    -18.261348
   0.30046    -18.283550    -18.267582
   0.28617    -18.292021    -18.275937
   0.27187    -18.301364    -18.285151
   0.25758    -18.310814    -18.294448
   0.24328    -18.319777    -18.303262
   0.22898    -18.324282    -18.310657
   0.21469    -18.327725    -18.313810
   0.20039    -18.330994    -18.316431
   0.20039    -18.330994    -18.316431
   0.19493    -18.331332    -18.316670
   0.18947    -18.331665    -18.316899
   0.18401    -18.331989    -18.317113
   0.17855    -18.332303    -18.317312
   0.17309    -18.332597    -18.317487
   0.16763    -18.332865    -18.317637
   0.16217    -18.333088    -18.317753
   0.15671    -18.333241    -18.317827
   0.15125    -18.333296    -18.317852
   0.15125    -18.333296    -18.317852
   0.13444    -18.331072    -18.316386
   0.11764    -18.327172    -18.313177
   0.10083    -18.323267    -18.307431
   0.08403    -18.315189    -18.298553
   0.06722    -18.305117    -18.288682
   0.05042    -18.294827    -18.278579
   0.03361    -18.285200    -18.269134
   0.01681    -18.277741    -18.261841
   0.00000    -18.274777    -18.258955
 
 
# Band-Index    9
   0.00000    -18.210460    -18.193569
   0.01681    -18.207571    -18.194625
   0.03361    -18.215782    -18.202569
   0.05042    -18.224574    -18.210996
   0.06722    -18.232054    -18.218292
   0.08403    -18.237559    -18.223740
   0.10083    -18.240932    -18.227152
   0.11764    -18.242501    -18.228814
   0.13444    -18.242955    -18.229361
   0.15125    -18.243004    -18.229449
   0.15125    -18.243004    -18.229449
   0.15671    -18.242943    -18.229389
   0.16217    -18.242760    -18.229212
   0.16763    -18.242466    -18.228926
   0.17309    -18.242074    -18.228546
   0.17855    -18.241606    -18.228092
   0.18401    -18.241085    -18.227586
   0.18947    -18.240543    -18.227060
   0.19493    -18.240013    -18.226544
   0.20039    -18.239532    -18.226075
   0.20039    -18.239532    -18.226075
   0.21469    -18.235471    -18.222097
   0.22898    -18.230883    -18.217573
   0.24328    -18.226045    -18.212771
   0.25758    -18.221254    -18.207971
   0.27187    -18.216870    -18.203486
   0.28617    -18.213405    -18.199696
   0.30046    -18.211790    -18.197154
   0.31476    -18.212940    -18.196693
   0.32905    -18.214198    -18.197312
   0.32905    -18.214198    -18.197312
   0.34335    -18.212940    -18.196693
   0.35764    -18.211790    -18.197154
   0.37194    -18.213405    -18.199696
   0.38624    -18.216870    -18.203486
   0.40053    -18.221254    -18.207971
   0.41483    -18.226045    -18.212771
   0.42912    -18.230883    -18.217573
   0.44342    -18.235471    -18.222097
   0.45771    -18.239532    -18.226075
   0.45771    -18.239532    -18.226075
   0.46317    -18.239996    -18.226526
   0.46863    -18.240510    -18.227024
   0.47409    -18.241037    -18.227535
   0.47956    -18.241546    -18.228027
   0.48502    -18.242003    -18.228469
   0.49048    -18.242386    -18.228840
   0.49594    -18.242674    -18.229119
   0.50140    -18.242853    -18.229293
   0.50686    -18.242913    -18.229351
   0.50686    -18.242913    -18.229351
   0.52366    -18.242873    -18.229272
   0.54047    -18.242442    -18.228748
   0.55727    -18.240902    -18.227114
   0.57408    -18.237553    -18.223726
   0.59088    -18.232064    -18.218295
   0.60769    -18.224593    -18.211007
   0.62450    -18.215805    -18.202583
   0.64130    -18.207681    -18.194643
   0.65811    -18.210460    -18.193569
 
 
# Band-Index   10
   0.65811    -18.202771    -18.190824
   0.64130    -18.206537    -18.190231
   0.62450    -18.198380    -18.181745
   0.60769    -18.186856    -18.170372
   0.59088    -18.174064    -18.157761
   0.57408    -18.161312    -18.145637
   0.55727    -18.162322    -18.147841
   0.54047    -18.169260    -18.154668
   0.52366    -18.174086    -18.159418
   0.50686    -18.175808    -18.161110
   0.50686    -18.175808    -18.161110
   0.50140    -18.175902    -18.161199
   0.49594    -18.176177    -18.161458
   0.49048    -18.176614    -18.161870
   0.48502    -18.177182    -18.162405
   0.47956    -18.177841    -18.163026
   0.47409    -18.178543    -18.163685
   0.46863    -18.179233    -18.164332
   0.46317    -18.179854    -18.164912
   0.45771    -18.180349    -18.165371
   0.45771    -18.180349    -18.165371
   0.44342    -18.183359    -18.168096
   0.42912    -18.184936    -18.169366
   0.41483    -18.185105    -18.169209
   0.40053    -18.184001    -18.167765
   0.38624    -18.181913    -18.165332
   0.37194    -18.188455    -18.172995
   0.35764    -18.196320    -18.181771
   0.34335    -18.200061    -18.187083
   0.32905    -18.200745    -18.188380
   0.32905    -18.200745    -18.188380
   0.31476    -18.200061    -18.187083
   0.30046    -18.196320    -18.181771
   0.28617    -18.188455    -18.172995
   0.27187    -18.181913    -18.165332
   0.25758    -18.184001    -18.167765
   0.24328    -18.185105    -18.169209
   0.22898    -18.184936    -18.169366
   0.21469    -18.183359    -18.168096
   0.20039    -18.180349    -18.165371
   0.20039    -18.180349    -18.165371
   0.19493    -18.179801    -18.164858
   0.18947    -18.179127    -18.164224
   0.18401    -18.178386    -18.163524
   0.17855    -18.177636    -18.162816
   0.17309    -18.176934    -18.162152
   0.16763    -18.176330    -18.161581
   0.16217    -18.175866    -18.161141
   0.15671    -18.175574    -18.160865
   0.15125    -18.175474    -18.160770
   0.15125    -18.175474    -18.160770
   0.13444    -18.173756    -18.159082
   0.11764    -18.168936    -18.154335
   0.10083    -18.161980    -18.147484
   0.08403    -18.161303    -18.145529
   0.06722    -18.174124    -18.157801
   0.05042    -18.186901    -18.170405
   0.03361    -18.198413    -18.181768
   0.01681    -18.206650    -18.190251
   0.00000    -18.202771    -18.190824
 
 
# Band-Index   11
   0.00000    -18.173872    -18.156314
   0.01681    -18.169337    -18.152343
   0.03361    -18.160408    -18.144050
   0.05042    -18.152242    -18.136300
   0.06722    -18.149344    -18.133909
   0.08403    -18.153703    -18.138310
   0.10083    -18.148115    -18.131694
   0.11764    -18.137088    -18.120886
   0.13444    -18.128753    -18.112722
   0.15125    -18.125413    -18.109477
   0.15125    -18.125413    -18.109477
   0.15671    -18.125534    -18.109596
   0.16217    -18.125875    -18.109932
   0.16763    -18.126390    -18.110441
   0.17309    -18.127021    -18.111066
   0.17855    -18.127720    -18.111761
   0.18401    -18.128451    -18.112487
   0.18947    -18.129191    -18.113225
   0.19493    -18.129928    -18.113958
   0.20039    -18.130656    -18.114683
   0.20039    -18.130656    -18.114683
   0.21469    -18.137980    -18.121984
   0.22898    -18.146908    -18.130906
   0.24328    -18.156963    -18.140977
   0.25758    -18.167647    -18.151717
   0.27187    -18.178392    -18.162592
   0.28617    -18.179222    -18.162295
   0.30046    -18.176571    -18.159330
   0.31476    -18.174592    -18.157120
   0.32905    -18.173856    -18.156298
   0.32905    -18.173856    -18.156298
   0.34335    -18.174592    -18.157120
   0.35764    -18.176571    -18.159330
   0.37194    -18.179222    -18.162295
   0.38624    -18.178392    -18.162592
   0.40053    -18.167647    -18.151717
   0.41483    -18.156963    -18.140977
   0.42912    -18.146908    -18.130906
   0.44342    -18.137980    -18.121984
   0.45771    -18.130656    -18.114683
   0.45771    -18.130656    -18.114683
   0.46317    -18.129865    -18.113894
   0.46863    -18.129058    -18.113089
   0.47409    -18.128241    -18.112275
   0.47956    -18.127428    -18.111466
   0.48502    -18.126642    -18.110686
   0.49048    -18.125927    -18.109977
   0.49594    -18.125338    -18.109396
   0.50140    -18.124944    -18.109007
   0.50686    -18.124804    -18.108870
   0.50686    -18.124804    -18.108870
   0.52366    -18.128251    -18.112216
   0.54047    -18.136734    -18.120523
   0.55727    -18.147839    -18.131404
   0.57408    -18.153824    -18.138335
   0.59088    -18.149539    -18.134096
   0.60769    -18.152345    -18.136404
   0.62450    -18.160444    -18.144085
   0.64130    -18.169344    -18.152350
   0.65811    -18.173872    -18.156314
 
 
# Band-Index   12
   0.65811    -18.088022    -18.074276
   0.64130    -18.092584    -18.078795
   0.62450    -18.102449    -18.088562
   0.60769    -18.112281    -18.098177
   0.59088    -18.117254    -18.102609
   0.57408    -18.115302    -18.100075
   0.55727    -18.111006    -18.095440
   0.54047    -18.107912    -18.092097
   0.52366    -18.106979    -18.090940
   0.50686    -18.107143    -18.090984
   0.50686    -18.107143    -18.090984
   0.50140    -18.106917    -18.090763
   0.49594    -18.106272    -18.090131
   0.49048    -18.105288    -18.089167
   0.48502    -18.104065    -18.087967
   0.47956    -18.102706    -18.086631
   0.47409    -18.101303    -18.085250
   0.46863    -18.099940    -18.083909
   0.46317    -18.098693    -18.082684
   0.45771    -18.097631    -18.081642
   0.45771    -18.097631    -18.081642
   0.44342    -18.090516    -18.074718
   0.42912    -18.085377    -18.069812
   0.41483    -18.082388    -18.067105
   0.40053    -18.081507    -18.066550
   0.38624    -18.082411    -18.067816
   0.37194    -18.084496    -18.070273
   0.35764    -18.086954    -18.073075
   0.34335    -18.088914    -18.075289
   0.32905    -18.089660    -18.076131
   0.32905    -18.089660    -18.076131
   0.31476    -18.088914    -18.075289
   0.30046    -18.086954    -18.073075
   0.28617    -18.084496    -18.070273
   0.27187    -18.082411    -18.067816
   0.25758    -18.081507    -18.066550
   0.24328    -18.082388    -18.067105
   0.22898    -18.085377    -18.069812
   0.21469    -18.090516    -18.074718
   0.20039    -18.097631    -18.081642
   0.20039    -18.097631    -18.081642
   0.19493    -18.098680    -18.082671
   0.18947    -18.099907    -18.083877
   0.18401    -18.101242    -18.085190
   0.17855    -18.102609    -18.086535
   0.17309    -18.103923    -18.087827
   0.16763    -18.105096    -18.088978
   0.16217    -18.106032    -18.089896
   0.15671    -18.106641    -18.090492
   0.15125    -18.106853    -18.090700
   0.15125    -18.106853    -18.090700
   0.13444    -18.106801    -18.090763
   0.11764    -18.107898    -18.092081
   0.10083    -18.111110    -18.095541
   0.08403    -18.115482    -18.100255
   0.06722    -18.117441    -18.102805
   0.05042    -18.112385    -18.098290
   0.03361    -18.102490    -18.088606
   0.01681    -18.092594    -18.078807
   0.00000    -18.088022    -18.074276
 
 
# Band-Index   13
   0.00000    -18.034580    -18.020551
   0.01681    -18.029230    -18.015214
   0.03361    -18.016843    -18.002826
   0.05042    -18.001963    -17.987904
   0.06722    -17.987205    -17.973056
   0.08403    -17.975136    -17.960835
   0.10083    -17.968838    -17.954339
   0.11764    -17.968391    -17.953754
   0.13444    -17.970039    -17.955353
   0.15125    -17.970883    -17.956189
   0.15125    -17.970883    -17.956189
   0.15671    -17.971078    -17.956386
   0.16217    -17.971648    -17.956964
   0.16763    -17.972548    -17.957876
   0.17309    -17.973708    -17.959051
   0.17855    -17.975048    -17.960409
   0.18401    -17.976475    -17.961856
   0.18947    -17.977900    -17.963300
   0.19493    -17.979235    -17.964652
   0.20039    -17.980394    -17.965827
   0.20039    -17.980394    -17.965827
   0.21469    -17.989053    -17.974608
   0.22898    -17.997501    -17.983169
   0.24328    -18.005655    -17.991419
   0.25758    -18.013335    -17.999177
   0.27187    -18.020292    -18.006190
   0.28617    -18.026212    -18.012146
   0.30046    -18.030761    -18.016717
   0.31476    -18.033636    -18.019603
   0.32905    -18.034622    -18.020592
   0.32905    -18.034622    -18.020592
   0.34335    -18.033636    -18.019603
   0.35764    -18.030761    -18.016717
   0.37194    -18.026212    -18.012146
   0.38624    -18.020292    -18.006190
   0.40053    -18.013335    -17.999177
   0.41483    -18.005655    -17.991419
   0.42912    -17.997501    -17.983169
   0.44342    -17.989053    -17.974608
   0.45771    -17.980394    -17.965827
   0.45771    -17.980394    -17.965827
   0.46317    -17.979259    -17.964678
   0.46863    -17.977949    -17.963349
