      #Energy        TDOS-UP        TDOS-DOWN
     -26.95400       0.00000       0.00000
     -26.92000       0.00000       0.00000
     -26.88500       0.00000       0.00000
     -26.85100       0.00000       0.00000
     -26.81600       0.00000       0.00000
     -26.78200       0.00000       0.00000
     -26.74700       0.00000       0.00000
     -26.71300       0.00000       0.00000
     -26.67900       0.00000       0.00000
     -26.64400       0.00000       0.00000
     -26.61000       0.00000       0.00000
     -26.57500       0.00000       0.00000
     -26.54100       0.00000       0.00000
     -26.50600       0.00000       0.00000
     -26.47200       0.00000       0.00000
     -26.43800       0.00000       0.00000
     -26.40300       0.00000       0.00000
     -26.36900       0.00000       0.00000
     -26.33400       0.00000       0.00000
     -26.30000       0.00000       0.00000
     -26.26600       0.00000       0.00000
     -26.23100       0.00000       0.00000
     -26.19700       0.00000       0.00000
     -26.16200       0.00000       0.00000
     -26.12800       0.00000       0.00000
     -26.09300       0.00000       0.00000
     -26.05900       0.00000       0.00000
     -26.02500       0.00000       0.00000
     -25.99000       0.00000       0.00000
     -25.95600       0.00000       0.00000
     -25.92100       0.00000       0.00000
     -25.88700       0.00000       0.00000
     -25.85300       0.00000       0.00000
     -25.81800       0.00000       0.00000
     -25.78400       0.00000       0.00000
     -25.74900       0.00000       0.00000
     -25.71500       0.00000       0.00000
     -25.68000       0.00000       0.00000
     -25.64600       0.00000      -0.00000
     -25.61200       0.00000      -0.00000
     -25.57700       0.00001      -0.00000
     -25.54300       0.00077      -0.00008
     -25.50800       0.04087      -0.00640
     -25.47400       0.88000      -0.21520
     -25.44000       7.76800      -2.95100
     -25.40500      28.40000     -16.68000
     -25.37100      43.44000     -39.22000
     -25.33600      29.83000     -39.19000
     -25.30200      21.68000     -22.57000
     -25.26700      42.06000     -30.61000
     -25.23300      61.53000     -54.60000
     -25.19900      60.33000     -63.14000
     -25.16400      38.38000     -50.73000
     -25.13000      12.44000     -23.33000
     -25.09500       1.77000      -4.96200
     -25.06100       0.10610      -0.44760
     -25.02600       0.06467      -0.02714
     -24.99200       1.43000      -0.37040
     -24.95800      13.51000      -5.30300
     -24.92300      52.88000     -31.29000
     -24.88900      86.42000     -76.74000
     -24.85400      59.14000     -78.63000
     -24.82000      16.90000     -33.66000
     -24.78600       2.00000      -5.98600
     -24.75100       0.09714      -0.43830
     -24.71700       0.00192      -0.01307
     -24.68200       0.00002      -0.00016
     -24.64800       0.00000      -0.00000
     -24.61300       0.00000      -0.00000
     -24.57900       0.00000      -0.00000
     -24.54500       0.00000       0.00000
     -24.51000       0.00000       0.00000
     -24.47600       0.00000       0.00000
     -24.44100       0.00000       0.00000
     -24.40700       0.00000       0.00000
     -24.37300       0.00000       0.00000
     -24.33800       0.00000       0.00000
     -24.30400       0.00000       0.00000
     -24.26900       0.00000       0.00000
     -24.23500       0.00000       0.00000
     -24.20000       0.00000       0.00000
     -24.16600       0.00000       0.00000
     -24.13200       0.00000       0.00000
     -24.09700       0.00000       0.00000
     -24.06300       0.00000       0.00000
     -24.02800       0.00000       0.00000
     -23.99400       0.00000       0.00000
     -23.96000       0.00000       0.00000
     -23.92500       0.00000       0.00000
     -23.89100       0.00000       0.00000
     -23.85600       0.00000       0.00000
     -23.82200       0.00000      -0.00000
     -23.78700       0.00000      -0.00000
     -23.75300       0.00000      -0.00000
     -23.71900       0.00003      -0.00000
     -23.68400       0.00263      -0.00036
     -23.65000       0.10950      -0.02244
     -23.61500       1.89200      -0.57540
     -23.58100      14.08000      -6.23400
     -23.54600      47.45000     -29.83000
     -23.51200      77.03000     -67.02000
     -23.47800      62.35000     -74.71000
     -23.44300      24.66000     -41.62000
     -23.40900       4.49700     -11.04000
