      #Energy        TDOS-UP        TDOS-DOWN
     -14.51798      14.58000     -14.58000
     -14.48798      21.16000     -21.16000
     -14.45798      30.81000     -30.81000
     -14.42898      38.69000     -38.69000
     -14.39898      42.90000     -42.90000
     -14.36898      45.62000     -45.62000
     -14.33898      48.18000     -48.18000
     -14.30898      49.88000     -49.88000
     -14.27998      47.95000     -47.95000
     -14.24998      40.46000     -40.46000
     -14.21998      30.47000     -30.47000
     -14.18998      22.05000     -22.05000
     -14.15998      16.73000     -16.73000
     -14.12998      15.59000     -15.59000
     -14.10098      18.66000     -18.66000
     -14.07098      23.23000     -23.23000
     -14.04098      25.83000     -25.83000
     -14.01098      27.80000     -27.80000
     -13.98098      33.68000     -33.68000
     -13.95098      40.40000     -40.40000
     -13.92198      44.66000     -44.66000
     -13.89198      48.00000     -48.00000
     -13.86198      45.59000     -45.59000
     -13.83198      33.62000     -33.62000
     -13.80198      19.51000     -19.51000
     -13.77198      11.06000     -11.06000
     -13.74298       8.02000      -8.02000
     -13.71298       8.03900      -8.03900
     -13.68298      12.20000     -12.20000
     -13.65298      18.62000     -18.62000
     -13.62298      22.44000     -22.44000
     -13.59398      23.94000     -23.94000
     -13.56398      21.40000     -21.40000
     -13.53398      14.01000     -14.01000
     -13.50398       7.37900      -7.37900
     -13.47398       4.20800      -4.20800
     -13.44398       3.26500      -3.26500
     -13.41498       2.63700      -2.63700
     -13.38498       1.47700      -1.47700
     -13.35498       0.47780      -0.47780
     -13.32498       0.08363      -0.08363
     -13.29498       0.00909      -0.00909
     -13.26498       0.03403      -0.03403
     -13.23598       0.41850      -0.41850
     -13.20598       2.76200      -2.76200
     -13.17598       9.96300      -9.96300
     -13.14598      20.45000     -20.45000
     -13.11598      25.70000     -25.70000
     -13.08598      23.49000     -23.49000
     -13.05698      22.03000     -22.03000
     -13.02698      26.90000     -26.90000
     -12.99698      35.47000     -35.47000
     -12.96698      38.06000     -38.06000
     -12.93698      29.29000     -29.29000
     -12.90798      16.96000     -16.96000
     -12.87798      10.79000     -10.79000
     -12.84798      15.67000     -15.67000
     -12.81798      31.98000     -31.98000
     -12.78798      47.45000     -47.45000
     -12.75798      49.01000     -49.01000
     -12.72898      38.94000     -38.94000
     -12.69898      26.43000     -26.43000
     -12.66898      20.02000     -20.02000
     -12.63898      22.53000     -22.53000
     -12.60898      28.05000     -28.05000
     -12.57898      28.45000     -28.45000
     -12.54998      25.97000     -25.97000
     -12.51998      25.55000     -25.55000
     -12.48998      23.53000     -23.53000
     -12.45998      20.61000     -20.61000
     -12.42998      22.49000     -22.49000
     -12.40098      29.19000     -29.19000
     -12.37098      36.73000     -36.73000
     -12.34098      41.51000     -41.51000
     -12.31098      41.48000     -41.48000
     -12.28098      37.33000     -37.33000
     -12.25098      30.64000     -30.64000
     -12.22198      23.24000     -23.24000
     -12.19198      22.94000     -22.94000
     -12.16198      31.09000     -31.09000
     -12.13198      34.79000     -34.79000
     -12.10198      28.34000     -28.34000
     -12.07198      22.73000     -22.73000
     -12.04298      28.12000     -28.12000
     -12.01298      39.43000     -39.43000
     -11.98298      43.14000     -43.14000
     -11.95298      36.85000     -36.85000
     -11.92298      30.24000     -30.24000
     -11.89298      30.55000     -30.55000
     -11.86398      33.55000     -33.55000
     -11.83398      32.80000     -32.80000
     -11.80398      27.43000     -27.43000
     -11.77398      20.41000     -20.41000
     -11.74398      15.74000     -15.74000
     -11.71498      14.39000     -14.39000
     -11.68498      13.07000     -13.07000
     -11.65498       9.22500      -9.22500
     -11.62498       5.53500      -5.53500
     -11.59498       4.13300      -4.13300
     -11.56498       4.67900      -4.67900
     -11.53598       7.07300      -7.07300
     -11.50598      11.22000     -11.22000
     -11.47598      16.94000     -16.94000
     -11.44598      23.11000     -23.11000
     -11.41598      25.63000     -25.63000
     -11.38598      24.94000     -24.94000
     -11.35698      27.10000     -27.10000
     -11.32698      29.01000     -29.01000
     -11.29698      23.87000     -23.87000
     -11.26698      16.30000     -16.30000
     -11.23698      13.34000     -13.34000
     -11.20698      16.31000     -16.31000
     -11.17798      23.80000     -23.80000
     -11.14798      29.73000     -29.73000
     -11.11798      30.14000     -30.14000
     -11.08798      31.45000     -31.45000
     -11.05798      33.65000     -33.65000
     -11.02898      31.78000     -31.78000
     -10.99898      30.26000     -30.26000
     -10.96898      31.62000     -31.62000
     -10.93898      31.76000     -31.76000
     -10.90898      28.47000     -28.47000
     -10.87898      24.87000     -24.87000
     -10.84998      25.12000     -25.12000
     -10.81998      29.71000     -29.71000
     -10.78998      36.36000     -36.36000
     -10.75998      41.34000     -41.34000
     -10.72998      43.52000     -43.52000
     -10.69998      42.91000     -42.91000
     -10.67098      39.21000     -39.21000
     -10.64098      34.62000     -34.62000
     -10.61098      35.09000     -35.09000
     -10.58098      40.10000     -40.10000
     -10.55098      41.94000     -41.94000
     -10.52098      36.58000     -36.58000
     -10.49198      29.60000     -29.60000
     -10.46198      27.97000     -27.97000
     -10.43198      28.51000     -28.51000
     -10.40198      24.86000     -24.86000
     -10.37198      17.57000     -17.57000
     -10.34298      10.94000     -10.94000
     -10.31298       8.11900      -8.11900
     -10.28298      11.82000     -11.82000
     -10.25298      22.05000     -22.05000
     -10.22298      32.70000     -32.70000
     -10.19298      37.08000     -37.08000
     -10.16398      35.06000     -35.06000
     -10.13398      30.43000     -30.43000
     -10.10398      28.37000     -28.37000
     -10.07398      29.75000     -29.75000
     -10.04398      27.06000     -27.06000
     -10.01398      18.92000     -18.92000
      -9.98498      14.69000     -14.69000
      -9.95498      17.73000     -17.73000
      -9.92498      23.69000     -23.69000
      -9.89498      30.16000     -30.16000
      -9.86498      38.20000     -38.20000
      -9.83498      44.28000     -44.28000
      -9.80598      42.84000     -42.84000
      -9.77598      36.15000     -36.15000
      -9.74598      27.83000     -27.83000
      -9.71598      20.77000     -20.77000
      -9.68598      22.56000     -22.56000
      -9.65698      36.07000     -36.07000
      -9.62698      48.69000     -48.69000
      -9.59698      47.70000     -47.70000
      -9.56698      39.58000     -39.58000
      -9.53698      33.72000     -33.72000
      -9.50698      33.17000     -33.17000
      -9.47798      36.97000     -36.97000
      -9.44798      38.78000     -38.78000
      -9.41798      34.08000     -34.08000
      -9.38798      28.27000     -28.27000
      -9.35798      30.97000     -30.97000
      -9.32798      39.07000     -39.07000
      -9.29898      41.17000     -41.17000
      -9.26898      40.51000     -40.51000
      -9.23898      44.88000     -44.88000
      -9.20898      47.18000     -47.18000
      -9.17898      42.78000     -42.78000
      -9.14998      36.38000     -36.38000
      -9.11998      29.99000     -29.99000
      -9.08998      23.45000     -23.45000
      -9.05998      18.83000     -18.83000
      -9.02998      17.49000     -17.49000
      -8.99998      15.95000     -15.95000
      -8.97098      13.48000     -13.48000
      -8.94098      15.08000     -15.08000
      -8.91098      20.44000     -20.44000
      -8.88098      23.33000     -23.33000
      -8.85098      24.09000     -24.09000
      -8.82098      23.66000     -23.66000
      -8.79198      18.74000     -18.74000
      -8.76198      14.61000     -14.61000
      -8.73198      17.20000     -17.20000
      -8.70198      22.40000     -22.40000
      -8.67198      26.00000     -26.00000
      -8.64198      29.54000     -29.54000
      -8.61298      32.72000     -32.72000
      -8.58298      33.95000     -33.95000
      -8.55298      38.56000     -38.56000
      -8.52298      50.26000     -50.26000
      -8.49298      58.07000     -58.07000
      -8.46398      53.47000     -53.47000
      -8.43398      41.95000     -41.95000
      -8.40398      32.77000     -32.77000
      -8.37398      30.25000     -30.25000
      -8.34398      31.17000     -31.17000
      -8.31398      33.44000     -33.44000
      -8.28498      37.22000     -37.22000
      -8.25498      39.57000     -39.57000
      -8.22498      40.73000     -40.73000
      -8.19498      43.90000     -43.90000
      -8.16498      47.96000     -47.96000
      -8.13498      48.28000     -48.28000
      -8.10598      42.01000     -42.01000
      -8.07598      33.95000     -33.95000
      -8.04598      32.32000     -32.32000
      -8.01598      41.29000     -41.29000
      -7.98598      61.01000     -61.01000
      -7.95598      79.93000     -79.93000
      -7.92698      81.51000     -81.51000
      -7.89698      69.32000     -69.32000
      -7.86698      61.49000     -61.49000
      -7.83698      57.75000     -57.75000
      -7.80698      46.93000     -46.93000
      -7.77798      35.26000     -35.26000
      -7.74798      34.58000     -34.58000
      -7.71798      41.47000     -41.47000
      -7.68798      45.10000     -45.10000
      -7.65798      40.30000     -40.30000
      -7.62798      30.98000     -30.98000
      -7.59898      26.14000     -26.14000
      -7.56898      31.36000     -31.36000
      -7.53898      42.11000     -42.11000
      -7.50898      47.90000     -47.90000
      -7.47898      46.83000     -46.83000
      -7.44898      47.31000     -47.31000
      -7.41998      53.38000     -53.38000
      -7.38998      55.42000     -55.42000
      -7.35998      46.14000     -46.14000
      -7.32998      32.08000     -32.08000
      -7.29998      23.15000     -23.15000
      -7.26998      22.78000     -22.78000
      -7.24098      24.15000     -24.15000
      -7.21098      21.69000     -21.69000
      -7.18098      21.03000     -21.03000
      -7.15098      26.71000     -26.71000
      -7.12098      34.79000     -34.79000
      -7.09198      45.43000     -45.43000
      -7.06198      59.74000     -59.74000
      -7.03198      64.22000     -64.22000
      -7.00198      47.58000     -47.58000
      -6.97198      23.17000     -23.17000
      -6.94198      12.50000     -12.50000
      -6.91298      18.66000     -18.66000
      -6.88298      28.14000     -28.14000
      -6.85298      27.98000     -27.98000
      -6.82298      22.51000     -22.51000
      -6.79298      22.42000     -22.42000
      -6.76298      26.83000     -26.83000
      -6.73398      35.49000     -35.49000
      -6.70398      49.24000     -49.24000
      -6.67398      51.29000     -51.29000
      -6.64398      34.90000     -34.90000
      -6.61398      24.85000     -24.85000
      -6.58398      36.10000     -36.10000
      -6.55498      52.90000     -52.90000
      -6.52498      64.94000     -64.94000
      -6.49498      80.05000     -80.05000
      -6.46498      91.79000     -91.79000
      -6.43498      93.13000     -93.13000
      -6.40598      93.25000     -93.25000
      -6.37598      92.48000     -92.48000
      -6.34598      88.30000     -88.30000
      -6.31598      87.46000     -87.46000
      -6.28598      87.52000     -87.52000
      -6.25598      79.81000     -79.81000
      -6.22698      69.58000     -69.58000
      -6.19698      65.78000     -65.78000
      -6.16698      60.68000     -60.68000
      -6.13698      56.14000     -56.14000
      -6.10698      65.35000     -65.35000
      -6.07698      79.83000     -79.83000
      -6.04798      81.21000     -81.21000
      -6.01798      72.45000     -72.45000
      -5.98798      66.54000     -66.54000
      -5.95798      69.09000     -69.09000
      -5.92798      82.21000     -82.21000
      -5.89798     101.40000    -101.40000
      -5.86898     115.80000    -115.80000
      -5.83898     117.10000    -117.10000
      -5.80898     105.20000    -105.20000
      -5.77898      94.44000     -94.44000
      -5.74898      93.46000     -93.46000
      -5.71998      88.59000     -88.59000
      -5.68998      73.39000     -73.39000
      -5.65998      59.65000     -59.65000
      -5.62998      55.50000     -55.50000
      -5.59998      60.44000     -60.44000
      -5.56998      70.06000     -70.06000
      -5.54098      78.21000     -78.21000
      -5.51098      75.97000     -75.97000
      -5.48098      67.21000     -67.21000
      -5.45098      69.85000     -69.85000
      -5.42098      83.39000     -83.39000
      -5.39098      85.73000     -85.73000
      -5.36198      78.95000     -78.95000
      -5.33198      88.74000     -88.74000
      -5.30198     106.50000    -106.50000
      -5.27198     102.50000    -102.50000
      -5.24198      76.93000     -76.93000
      -5.21298      53.74000     -53.74000
      -5.18298      58.07000     -58.07000
      -5.15298      98.10000     -98.10000
      -5.12298     136.80000    -136.80000
      -5.09298     130.80000    -130.80000
      -5.06298      94.43000     -94.43000
      -5.03398      66.88000     -66.88000
      -5.00398      58.00000     -58.00000
      -4.97398      54.18000     -54.18000
      -4.94398      48.14000     -48.14000
      -4.91398      45.62000     -45.62000
      -4.88398      50.15000     -50.15000
      -4.85498      55.24000     -55.24000
      -4.82498      57.02000     -57.02000
      -4.79498      59.32000     -59.32000
      -4.76498      63.86000     -63.86000
      -4.73498      60.19000     -60.19000
      -4.70498      44.42000     -44.42000
      -4.67598      32.06000     -32.06000
      -4.64598      31.56000     -31.56000
      -4.61598      33.96000     -33.96000
      -4.58598      33.82000     -33.82000
      -4.55598      33.24000     -33.24000
      -4.52698      30.89000     -30.89000
      -4.49698      28.39000     -28.39000
      -4.46698      29.78000     -29.78000
      -4.43698      34.91000     -34.91000
      -4.40698      47.17000     -47.17000
      -4.37698      61.40000     -61.40000
      -4.34798      59.39000     -59.39000
      -4.31798      44.27000     -44.27000
      -4.28798      39.41000     -39.41000
      -4.25798      47.24000     -47.24000
      -4.22798      49.09000     -49.09000
      -4.19798      41.78000     -41.78000
      -4.16898      42.07000     -42.07000
      -4.13898      56.46000     -56.46000
      -4.10898      69.70000     -69.70000
      -4.07898      68.18000     -68.18000
      -4.04898      56.56000     -56.56000
      -4.01898      48.03000     -48.03000
      -3.98998      46.86000     -46.86000
      -3.95998      47.45000     -47.45000
      -3.92998      49.27000     -49.27000
      -3.89998      62.66000     -62.66000
      -3.86998      89.59000     -89.59000
      -3.84098     113.30000    -113.30000
      -3.81098     122.00000    -122.00000
      -3.78098     120.30000    -120.30000
      -3.75098     114.60000    -114.60000
      -3.72098     108.30000    -108.30000
      -3.69098     101.90000    -101.90000
      -3.66198      98.77000     -98.77000
      -3.63198      98.99000     -98.99000
      -3.60198      96.88000     -96.88000
      -3.57198     101.60000    -101.60000
      -3.54198     113.10000    -113.10000
      -3.51198      97.34000     -97.34000
      -3.48298      60.26000     -60.26000
      -3.45298      45.23000     -45.23000
      -3.42298      50.78000     -50.78000
      -3.39298      51.97000     -51.97000
      -3.36298      47.46000     -47.46000
      -3.33298      40.77000     -40.77000
      -3.30398      32.48000     -32.48000
      -3.27398      28.06000     -28.06000
      -3.24398      25.61000     -25.61000
      -3.21398      22.94000     -22.94000
      -3.18398      26.96000     -26.96000
      -3.15498      38.83000     -38.83000
      -3.12498      49.28000     -49.28000
      -3.09498      52.26000     -52.26000
      -3.06498      51.38000     -51.38000
      -3.03498      50.27000     -50.27000
      -3.00498      44.37000     -44.37000
      -2.97598      34.66000     -34.66000
      -2.94598      34.26000     -34.26000
      -2.91598      41.98000     -41.98000
      -2.88598      43.30000     -43.30000
      -2.85598      40.38000     -40.38000
      -2.82598      40.77000     -40.77000
      -2.79698      40.18000     -40.18000
      -2.76698      37.01000     -37.01000
      -2.73698      32.53000     -32.53000
      -2.70698      28.61000     -28.61000
      -2.67698      31.04000     -31.04000
      -2.64698      37.41000     -37.41000
      -2.61798      40.13000     -40.13000
      -2.58798      38.98000     -38.98000
      -2.55798      39.13000     -39.13000
      -2.52798      41.21000     -41.21000
