      #Energy        TDOS-UP        TDOS-DOWN
     -25.65400       0.00000       0.00000
     -25.62100       0.00000       0.00000
     -25.58800       0.00000       0.00000
     -25.55500       0.00000       0.00000
     -25.52200       0.00000       0.00000
     -25.48900       0.00000       0.00000
     -25.45600       0.00000       0.00000
     -25.42300       0.00000       0.00000
     -25.39000       0.00000       0.00000
     -25.35700       0.00000       0.00000
     -25.32400       0.00000       0.00000
     -25.29100       0.00000       0.00000
     -25.25800       0.00000       0.00000
     -25.22500       0.00000       0.00000
     -25.19200       0.00000       0.00000
     -25.15900       0.00000       0.00000
     -25.12600       0.00000       0.00000
     -25.09300       0.00000       0.00000
     -25.06000       0.00000       0.00000
     -25.02700       0.00000       0.00000
     -24.99400       0.00000       0.00000
     -24.96100       0.00000       0.00000
     -24.92800       0.00000       0.00000
     -24.89500       0.00000       0.00000
     -24.86200       0.00000       0.00000
     -24.82900       0.00000       0.00000
     -24.79600       0.00000       0.00000
     -24.76300       0.00000       0.00000
     -24.73000       0.00000       0.00000
     -24.69700       0.00000       0.00000
     -24.66400       0.00000       0.00000
     -24.63100       0.00000       0.00000
     -24.59800       0.00000       0.00000
     -24.56500       0.00000       0.00000
     -24.53200       0.00000       0.00000
     -24.49900       0.00000       0.00000
     -24.46600       0.00000       0.00000
     -24.43300       0.00000      -0.00000
     -24.40000       0.00000      -0.00000
     -24.36700       0.00000      -0.00000
     -24.33400       0.00002      -0.00001
     -24.30100       0.00200      -0.00097
     -24.26900       0.07642      -0.04279
     -24.23600       1.27300      -0.82450
     -24.20300       9.31600      -6.96800
     -24.17000      30.17000     -26.03000
     -24.13700      43.48000     -43.23000
     -24.10400      27.93000     -32.01000
     -24.07100       7.98100     -10.55000
     -24.03800       1.00900      -1.53900
     -24.00500       0.05595      -0.09871
     -23.97200       0.00135      -0.00276
     -23.93900       0.00001      -0.00003
     -23.90600       0.00000      -0.00000
     -23.87300       0.00000      -0.00000
     -23.84000       0.00000      -0.00000
     -23.80700       0.00000       0.00000
     -23.77400       0.00000       0.00000
     -23.74100       0.00000       0.00000
     -23.70800       0.00000       0.00000
     -23.67500       0.00000       0.00000
     -23.64200       0.00000       0.00000
     -23.60900       0.00000       0.00000
     -23.57600       0.00000       0.00000
     -23.54300       0.00000       0.00000
     -23.51000       0.00000       0.00000
     -23.47700       0.00000       0.00000
     -23.44400       0.00000       0.00000
     -23.41100       0.00000       0.00000
     -23.37800       0.00000       0.00000
     -23.34500       0.00000       0.00000
     -23.31200       0.00000       0.00000
     -23.27900       0.00000       0.00000
     -23.24600       0.00000       0.00000
     -23.21300       0.00000       0.00000
     -23.18000       0.00000       0.00000
     -23.14700       0.00000       0.00000
     -23.11400       0.00000       0.00000
     -23.08100       0.00000       0.00000
     -23.04800       0.00000       0.00000
     -23.01500       0.00000       0.00000
     -22.98200       0.00000       0.00000
     -22.94900       0.00000       0.00000
     -22.91600       0.00000       0.00000
     -22.88300       0.00000       0.00000
     -22.85000       0.00000       0.00000
     -22.81800       0.00000       0.00000
     -22.78500       0.00000       0.00000
     -22.75200       0.00000       0.00000
     -22.71900       0.00000       0.00000
     -22.68600       0.00000       0.00000
     -22.65300       0.00000       0.00000
     -22.62000       0.00000       0.00000
     -22.58700       0.00000       0.00000
     -22.55400       0.00000       0.00000
     -22.52100       0.00000       0.00000
     -22.48800       0.00000       0.00000
     -22.45500       0.00000       0.00000
     -22.42200       0.00000       0.00000
     -22.38900       0.00000       0.00000
     -22.35600       0.00000       0.00000
     -22.32300       0.00000       0.00000
     -22.29000       0.00000       0.00000
     -22.25700       0.00000       0.00000
     -22.22400       0.00000       0.00000
     -22.19100       0.00000       0.00000
     -22.15800       0.00000       0.00000
     -22.12500       0.00000       0.00000
     -22.09200       0.00000       0.00000
     -22.05900       0.00000       0.00000
     -22.02600       0.00000       0.00000
     -21.99300       0.00000       0.00000
     -21.96000       0.00000       0.00000
     -21.92700       0.00000       0.00000
     -21.89400       0.00000       0.00000
     -21.86100       0.00000       0.00000
     -21.82800       0.00000       0.00000
     -21.79500       0.00000       0.00000
     -21.76200       0.00000       0.00000
     -21.72900       0.00000       0.00000
     -21.69600       0.00000       0.00000
     -21.66300       0.00000       0.00000
     -21.63000       0.00000       0.00000
     -21.59700       0.00000       0.00000
     -21.56400       0.00000       0.00000
     -21.53100       0.00000       0.00000
     -21.49800       0.00000       0.00000
     -21.46500       0.00000       0.00000
     -21.43200       0.00000      -0.00000
     -21.40000       0.00000      -0.00000
     -21.36700       0.00000      -0.00000
     -21.33400       0.00001      -0.00000
     -21.30100       0.00099      -0.00020
     -21.26800       0.03569      -0.00980
     -21.23500       0.57810      -0.21570
     -21.20200       4.32100      -2.16600
     -21.16900      15.69000     -10.29000
     -21.13600      31.75000     -25.35000
     -21.10300      47.24000     -40.47000
     -21.07000      63.00000     -55.89000
     -21.03700      68.03000     -67.28000
     -21.00400      56.47000     -62.21000
     -20.97100      41.45000     -47.53000
     -20.93800      31.33000     -35.26000
     -20.90500      29.48000     -29.74000
     -20.87200      30.81000     -30.58000
     -20.83900      30.14000     -30.06000
     -20.80600      30.70000     -29.94000
     -20.77300      29.15000     -30.49000
     -20.74000      27.41000     -28.76000
     -20.70700      25.20000     -27.13000
     -20.67400      18.53000     -21.51000
     -20.64100      16.41000     -16.28000
     -20.60800      23.80000     -20.48000
     -20.57500      31.94000     -29.58000
     -20.54200      32.87000     -32.96000
     -20.50900      25.67000     -28.99000
     -20.47600      12.39000     -17.71000
     -20.44300       3.10400      -5.89800
     -20.41000       1.45600      -1.24000
     -20.37700       7.29800      -3.00600
     -20.34400      24.97000     -13.78000
     -20.31100      52.18000     -36.50000
     -20.27800      74.71000     -63.64000
     -20.24500      74.30000     -77.80000
     -20.21200      49.81000     -65.24000
     -20.17900      23.42000     -37.02000
     -20.14600      11.37000     -16.37000
     -20.11300      11.17000     -10.16000
     -20.08000      18.37000     -13.94000
     -20.04700      26.45000     -22.96000
     -20.01400      28.72000     -28.22000
     -19.98100      27.27000     -27.61000
     -19.94900      23.98000     -25.75000
     -19.91600      19.85000     -22.69000
     -19.88300      16.38000     -18.33000
     -19.85000      13.92000     -15.22000
     -19.81700      12.96000     -13.89000
     -19.78400      14.63000     -14.41000
     -19.75100      16.32000     -16.09000
     -19.71800      16.38000     -16.67000
     -19.68500      14.64000     -15.49000
     -19.65200      12.33000     -13.20000
     -19.61900       8.90200     -10.46000
     -19.58600       3.97500      -5.78500
     -19.55300       0.90000      -1.71200
     -19.52000       0.09568      -0.24280
     -19.48700       0.00481      -0.01584
     -19.45400       0.00977      -0.00341
     -19.42100       0.21580      -0.08540
     -19.38800       2.15500      -1.10300
     -19.35500       9.81300      -6.46400
     -19.32200      21.30000     -17.75000
     -19.28900      25.22000     -25.03000
     -19.25600      22.71000     -23.51000
     -19.22300      22.04000     -21.69000
     -19.19000      23.50000     -22.80000
     -19.15700      23.33000     -23.55000
     -19.12400      24.15000     -23.29000
     -19.09100      29.37000     -27.51000
     -19.05800      28.78000     -30.39000
     -19.02500      17.85000     -22.16000
     -18.99200       8.47600     -10.93000
     -18.95900       6.20800      -6.26700
     -18.92600       9.46900      -7.57500
     -18.89300      16.29000     -13.57000
     -18.86000      18.72000     -18.87000
     -18.82700      13.64000     -16.10000
     -18.79400      11.25000     -11.27000
     -18.76100      18.43000     -14.62000
     -18.72800      30.69000     -26.15000
     -18.69500      36.52000     -35.28000
     -18.66200      34.81000     -35.19000
     -18.62900      35.65000     -34.21000
     -18.59600      41.00000     -38.38000
     -18.56300      46.71000     -44.30000
     -18.53100      48.58000     -48.41000
     -18.49800      42.32000     -45.70000
     -18.46500      31.41000     -36.27000
     -18.43200      18.62000     -24.23000
     -18.39900       8.07300     -11.79000
     -18.36600       7.49000      -5.83200
     -18.33300      16.42000     -10.95000
     -18.30000      22.15000     -20.08000
     -18.26700      18.47000     -20.85000
     -18.23400      15.81000     -16.33000
     -18.20100      22.50000     -17.78000
     -18.16800      34.26000     -27.31000
     -18.13500      40.73000     -37.19000
     -18.10200      38.07000     -40.51000
     -18.06900      31.75000     -35.52000
     -18.03600      31.92000     -30.97000
     -18.00300      36.46000     -35.04000
     -17.97000      36.00000     -38.67000
     -17.93700      29.42000     -34.58000
     -17.90400      21.92000     -25.97000
     -17.87100      19.88000     -19.83000
     -17.83800      25.86000     -21.60000
     -17.80500      35.09000     -29.51000
     -17.77200      39.43000     -37.17000
     -17.73900      36.94000     -38.02000
     -17.70600      38.30000     -36.41000
     -17.67300      40.83000     -40.94000
     -17.64000      37.63000     -41.72000
     -17.60700      36.37000     -38.32000
     -17.57400      33.37000     -34.96000
     -17.54100      30.03000     -29.37000
     -17.50800      37.12000     -30.28000
     -17.47500      50.88000     -43.27000
     -17.44200      53.61000     -54.36000
     -17.40900      46.28000     -50.55000
     -17.37600      42.93000     -44.22000
     -17.34300      41.62000     -43.05000
     -17.31000      36.56000     -39.78000
     -17.27700      29.51000     -33.12000
     -17.24400      24.44000     -26.60000
     -17.21100      24.73000     -24.24000
     -17.17800      24.12000     -25.29000
     -17.14500      19.08000     -21.84000
     -17.11200      18.98000     -18.53000
     -17.08000      26.99000     -23.59000
     -17.04700      37.67000     -33.56000
     -17.01400      43.49000     -41.62000
     -16.98100      39.54000     -41.72000
     -16.94800      31.06000     -34.40000
     -16.91500      26.14000     -27.35000
     -16.88200      24.51000     -25.10000
     -16.84900      20.78000     -22.69000
     -16.81600      20.16000     -19.66000
     -16.78300      29.18000     -24.58000
     -16.75000      40.55000     -36.71000
     -16.71700      40.47000     -42.52000
     -16.68400      30.48000     -35.14000
     -16.65100      27.41000     -27.79000
     -16.61800      32.16000     -30.51000
     -16.58500      31.65000     -31.98000
     -16.55200      26.62000     -26.91000
     -16.51900      21.98000     -22.66000
     -16.48600      16.21000     -19.35000
     -16.45300      10.18000     -13.60000
     -16.42000       5.99000      -8.15800
     -16.38700       3.60600      -4.69200
     -16.35400       2.92300      -3.09300
     -16.32100       3.83800      -3.44600
     -16.28800       7.84800      -6.39000
     -16.25500      15.48000     -12.93000
     -16.22200      20.83000     -19.36000
     -16.18900      21.35000     -19.92000
     -16.15600      23.37000     -20.65000
     -16.12300      20.34000     -22.77000
     -16.09000       9.29200     -15.16000
     -16.05700       1.97300      -4.80100
     -16.02400       0.27440      -0.73070
     -15.99100       0.99230      -0.61610
     -15.95800       5.45400      -3.76000
     -15.92500      15.30000     -12.34000
     -15.89200      23.65000     -21.22000
     -15.85900      26.90000     -23.21000
     -15.82600      33.37000     -27.36000
     -15.79300      37.31000     -36.16000
     -15.76000      29.48000     -34.37000
     -15.72700      20.76000     -23.60000
     -15.69400      21.65000     -17.87000
     -15.66200      28.26000     -21.72000
     -15.62900      27.75000     -28.53000
     -15.59600      18.48000     -26.41000
     -15.56300      11.80000     -17.14000
     -15.53000      15.61000     -13.75000
     -15.49700      25.93000     -20.97000
     -15.46400      28.72000     -28.36000
     -15.43100      25.54000     -27.04000
     -15.39800      30.77000     -28.45000
     -15.36500      40.12000     -37.66000
     -15.33200      39.39000     -39.60000
     -15.29900      32.66000     -32.35000
     -15.26600      29.57000     -29.02000
     -15.23300      27.73000     -29.47000
     -15.20000      23.08000     -26.23000
     -15.16700      20.87000     -20.58000
     -15.13400      24.25000     -20.90000
     -15.10100      27.61000     -24.74000
     -15.06800      31.90000     -28.02000
     -15.03500      33.96000     -32.19000
     -15.00200      30.34000     -32.89000
     -14.96900      28.06000     -31.52000
     -14.93600      28.81000     -31.10000
     -14.90300      29.62000     -30.41000
     -14.87000      31.30000     -31.83000
     -14.83700      32.31000     -33.51000
     -14.80400      30.96000     -30.75000
     -14.77100      29.03000     -26.77000
     -14.73800      23.32000     -25.28000
     -14.70500      19.17000     -20.77000
     -14.67200      28.65000     -22.55000
     -14.63900      40.45000     -36.95000
     -14.60600      39.93000     -44.60000
     -14.57300      31.92000     -38.20000
     -14.54000      25.04000     -29.00000
     -14.50700      25.10000     -25.06000
     -14.47400      30.52000     -29.30000
     -14.44100      27.67000     -29.56000
     -14.40800      19.61000     -21.91000
     -14.37500      18.28000     -18.49000
     -14.34200      19.42000     -19.59000
     -14.30900      17.29000     -17.88000
     -14.27600      14.94000     -15.22000
     -14.24300      14.30000     -14.28000
     -14.21100      16.60000     -15.81000
     -14.17800      20.81000     -20.03000
     -14.14500      18.96000     -20.34000
     -14.11200      11.08000     -13.03000
     -14.07900       7.96800      -7.80400
     -14.04600      13.71000     -10.86000
     -14.01300      24.70000     -20.67000
     -13.98000      29.42000     -28.85000
     -13.94700      23.05000     -25.97000
     -13.91400      18.07000     -19.24000
     -13.88100      21.87000     -20.11000
     -13.84800      28.79000     -26.50000
     -13.81500      34.81000     -32.94000
     -13.78200      38.21000     -38.04000
     -13.74900      34.81000     -36.58000
     -13.71600      28.51000     -30.04000
     -13.68300      24.82000     -25.23000
     -13.65000      24.32000     -23.65000
     -13.61700      26.39000     -23.88000
     -13.58400      34.67000     -29.22000
     -13.55100      45.60000     -40.38000
     -13.51800      50.57000     -48.72000
     -13.48500      51.84000     -50.42000
     -13.45200      51.42000     -50.47000
     -13.41900      45.29000     -47.02000
     -13.38600      39.38000     -40.27000
     -13.35300      35.54000     -37.21000
     -13.32000      27.97000     -33.84000
     -13.28700      18.85000     -25.55000
     -13.25400      16.91000     -17.79000
     -13.22100      24.37000     -20.01000
     -13.18800      34.04000     -31.05000
     -13.15500      36.24000     -38.12000
     -13.12200      31.61000     -34.42000
     -13.08900      28.34000     -29.41000
     -13.05600      26.93000     -27.26000
     -13.02300      26.35000     -26.50000
     -12.99000      25.86000     -26.32000
     -12.95700      27.35000     -26.94000
     -12.92400      29.65000     -29.23000
     -12.89100      28.39000     -29.36000
     -12.85800      25.25000     -26.73000
     -12.82500      24.64000     -25.52000
     -12.79300      22.38000     -24.00000
     -12.76000      14.77000     -16.75000
     -12.72700      10.23000     -10.28000
     -12.69400      13.09000     -11.21000
     -12.66100      19.71000     -17.13000
     -12.62800      24.35000     -23.12000
     -12.59500      24.25000     -24.69000
     -12.56200      25.31000     -24.69000
     -12.52900      34.48000     -30.89000
     -12.49600      47.22000     -43.66000
     -12.46300      50.82000     -50.97000
     -12.43000      44.85000     -47.71000
     -12.39700      34.66000     -37.90000
     -12.36400      28.56000     -28.94000
     -12.33100      31.68000     -29.18000
     -12.29800      34.98000     -33.80000
     -12.26500      32.64000     -33.60000
     -12.23200      29.41000     -30.65000
     -12.19900      31.94000     -30.61000
     -12.16600      40.14000     -37.15000
     -12.13300      43.42000     -42.61000
     -12.10000      41.00000     -40.91000
     -12.06700      41.95000     -40.11000
     -12.03400      42.30000     -42.74000
     -12.00100      35.88000     -39.01000
     -11.96800      30.76000     -31.70000
     -11.93500      31.14000     -29.79000
     -11.90200      31.26000     -31.36000
     -11.86900      28.31000     -30.43000
     -11.83600      27.79000     -28.83000
     -11.80300      29.80000     -29.98000
     -11.77000      27.92000     -29.82000
     -11.73700      19.97000     -23.57000
     -11.70400      14.11000     -15.97000
     -11.67100      16.45000     -15.41000
     -11.63800      25.13000     -23.07000
     -11.60500      29.42000     -29.64000
     -11.57200      24.50000     -25.80000
     -11.53900      22.47000     -21.85000
     -11.50600      25.61000     -24.77000
     -11.47300      27.29000     -27.22000
     -11.44000      27.90000     -27.70000
     -11.40700      28.94000     -28.53000
     -11.37400      30.60000     -30.26000
     -11.34200      33.33000     -32.64000
     -11.30900      36.31000     -35.80000
     -11.27600      35.16000     -35.53000
     -11.24300      33.82000     -33.27000
     -11.21000      35.26000     -34.70000
     -11.17700      33.66000     -34.84000
     -11.14400      28.86000     -30.62000
     -11.11100      26.94000     -27.62000
     -11.07800      31.79000     -30.92000
     -11.04500      41.75000     -39.61000
     -11.01200      51.38000     -49.48000
     -10.97900      53.47000     -53.16000
     -10.94600      49.80000     -50.47000
     -10.91300      45.09000     -45.83000
     -10.88000      44.93000     -44.22000
     -10.84700      49.15000     -47.42000
     -10.81400      53.71000     -52.01000
     -10.78100      57.51000     -56.95000
     -10.74800      55.35000     -56.94000
     -10.71500      49.30000     -49.88000
     -10.68200      54.32000     -49.80000
     -10.64900      68.53000     -63.17000
     -10.61600      70.29000     -71.07000
     -10.58300      56.74000     -61.31000
     -10.55000      44.59000     -47.25000
     -10.51700      37.29000     -39.58000
     -10.48400      31.85000     -34.06000
     -10.45100      32.63000     -32.88000
     -10.41800      35.75000     -36.18000
     -10.38500      35.87000     -36.83000
     -10.35200      37.22000     -37.15000
     -10.31900      40.28000     -39.98000
     -10.28600      43.19000     -42.63000
     -10.25300      49.84000     -47.63000
     -10.22000      65.07000     -57.44000
     -10.18700      89.68000     -77.90000
     -10.15400      96.38000     -96.94000
     -10.12100      66.92000     -81.05000
     -10.08800      35.40000     -44.71000
     -10.05500      28.69000     -29.81000
     -10.02200      31.62000     -31.60000
      -9.98900      34.75000     -34.47000
      -9.95600      42.62000     -41.51000
      -9.92400      47.31000     -46.98000
      -9.89100      42.52000     -43.27000
      -9.85800      38.03000     -37.78000
      -9.82500      47.12000     -44.07000
      -9.79200      64.27000     -60.97000
      -9.75900      69.87000     -69.73000
      -9.72600      59.76000     -62.40000
      -9.69300      43.43000     -47.04000
      -9.66000      27.04000     -30.03000
      -9.62700      20.01000     -19.89000
      -9.59400      27.26000     -24.57000
      -9.56100      34.21000     -33.03000
      -9.52800      29.25000     -30.81000
      -9.49500      18.99000     -21.20000
      -9.46200      12.16000     -13.43000
      -9.42900      13.41000     -12.57000
      -9.39600      23.98000     -21.33000
      -9.36300      34.26000     -32.31000
      -9.33000      39.89000     -38.52000
      -9.29700      46.68000     -45.46000
      -9.26400      57.63000     -56.58000
      -9.23100      66.41000     -66.27000
      -9.19800      63.04000     -63.47000
      -9.16500      58.12000     -55.22000
      -9.13200      66.24000     -57.54000
      -9.09900      81.57000     -66.99000
      -9.06600      93.70000     -76.89000
      -9.03300      99.16000     -86.40000
      -9.00000      97.32000     -91.93000
      -8.96700      90.02000     -94.36000
      -8.93400      76.77000     -89.69000
      -8.90100      58.38000     -73.66000
      -8.86800      43.67000     -52.48000
      -8.83500      36.23000     -40.41000
      -8.80200      42.48000     -42.80000
      -8.76900      64.42000     -57.74000
      -8.73600      78.80000     -75.97000
