      #Energy        TDOS-UP        TDOS-DOWN
     -25.64300       0.00000       0.00000
     -25.61000       0.00000       0.00000
     -25.57700       0.00000       0.00000
     -25.54400       0.00000       0.00000
     -25.51100       0.00000       0.00000
     -25.47800       0.00000       0.00000
     -25.44500       0.00000       0.00000
     -25.41200       0.00000       0.00000
     -25.37900       0.00000       0.00000
     -25.34600       0.00000       0.00000
     -25.31300       0.00000       0.00000
     -25.28000       0.00000       0.00000
     -25.24700       0.00000       0.00000
     -25.21400       0.00000       0.00000
     -25.18100       0.00000       0.00000
     -25.14800       0.00000       0.00000
     -25.11500       0.00000       0.00000
     -25.08200       0.00000       0.00000
     -25.04900       0.00000       0.00000
     -25.01600       0.00000       0.00000
     -24.98300       0.00000       0.00000
     -24.95000       0.00000       0.00000
     -24.91700       0.00000       0.00000
     -24.88400       0.00000       0.00000
     -24.85100       0.00000       0.00000
     -24.81800       0.00000       0.00000
     -24.78500       0.00000       0.00000
     -24.75200       0.00000       0.00000
     -24.71900       0.00000       0.00000
     -24.68600       0.00000       0.00000
     -24.65300       0.00000       0.00000
     -24.62000       0.00000       0.00000
     -24.58700       0.00000       0.00000
     -24.55400       0.00000       0.00000
     -24.52100       0.00000       0.00000
     -24.48800       0.00000       0.00000
     -24.45500       0.00000       0.00000
     -24.42200       0.00000      -0.00000
     -24.38900       0.00000      -0.00000
     -24.35600       0.00000      -0.00000
     -24.32300       0.00000      -0.00000
     -24.29000       0.00002      -0.00002
     -24.25700       0.00075      -0.00075
     -24.22400       0.01301      -0.01301
     -24.19100       0.10651      -0.10651
     -24.15800       0.44551      -0.44551
     -24.12500       1.06056      -1.06056
     -24.09200       1.64046      -1.64046
     -24.05900       1.92337      -1.92337
     -24.02600       1.99178      -1.99178
     -23.99300       1.99958      -1.99958
     -23.96000       1.99998      -1.99998
     -23.92700       1.99999      -1.99999
     -23.89400       1.99999      -1.99999
     -23.86100       1.99999      -1.99999
     -23.82800       1.99999      -1.99999
     -23.79500       1.99999      -1.99999
     -23.76200       1.99999      -1.99999
     -23.72900       1.99999      -1.99999
     -23.69600       1.99999      -1.99999
     -23.66300       1.99999      -1.99999
     -23.63000       1.99999      -1.99999
     -23.59700       1.99999      -1.99999
     -23.56400       1.99999      -1.99999
     -23.53100       1.99999      -1.99999
     -23.49800       1.99999      -1.99999
     -23.46500       1.99999      -1.99999
     -23.43200       1.99999      -1.99999
     -23.39900       1.99999      -1.99999
     -23.36600       1.99999      -1.99999
     -23.33300       1.99999      -1.99999
     -23.30000       1.99999      -1.99999
     -23.26700       1.99999      -1.99999
     -23.23400       1.99999      -1.99999
     -23.20100       1.99999      -1.99999
     -23.16800       1.99999      -1.99999
     -23.13500       1.99999      -1.99999
     -23.10200       1.99999      -1.99999
     -23.06900       1.99999      -1.99999
     -23.03600       1.99999      -1.99999
     -23.00300       1.99999      -1.99999
     -22.97000       1.99999      -1.99999
     -22.93700       1.99999      -1.99999
     -22.90400       1.99999      -1.99999
     -22.87100       1.99999      -1.99999
     -22.83800       1.99999      -1.99999
     -22.80500       1.99999      -1.99999
     -22.77200       1.99999      -1.99999
     -22.73900       1.99999      -1.99999
     -22.70600       1.99999      -1.99999
     -22.67300       1.99999      -1.99999
     -22.64000       1.99999      -1.99999
     -22.60700       1.99999      -1.99999
     -22.57400       1.99999      -1.99999
     -22.54100       1.99999      -1.99999
     -22.50800       1.99999      -1.99999
     -22.47500       1.99999      -1.99999
     -22.44200       1.99999      -1.99999
     -22.40900       1.99999      -1.99999
     -22.37600       1.99999      -1.99999
     -22.34300       1.99999      -1.99999
     -22.31000       1.99999      -1.99999
     -22.27700       1.99999      -1.99999
     -22.24400       1.99999      -1.99999
     -22.21100       1.99999      -1.99999
     -22.17800       1.99999      -1.99999
     -22.14500       1.99999      -1.99999
     -22.11200       1.99999      -1.99999
     -22.07900       1.99999      -1.99999
     -22.04600       1.99999      -1.99999
     -22.01300       1.99999      -1.99999
     -21.98000       1.99999      -1.99999
     -21.94700       1.99999      -1.99999
     -21.91400       1.99999      -1.99999
     -21.88100       1.99999      -1.99999
     -21.84800       1.99999      -1.99999
     -21.81500       1.99999      -1.99999
     -21.78200       1.99999      -1.99999
     -21.74900       1.99999      -1.99999
     -21.71600       1.99999      -1.99999
     -21.68300       1.99999      -1.99999
     -21.65000       1.99999      -1.99999
     -21.61700       1.99999      -1.99999
     -21.58400       1.99999      -1.99999
     -21.55100       1.99999      -1.99999
     -21.51800       1.99999      -1.99999
     -21.48500       1.99999      -1.99999
     -21.45200       1.99999      -1.99999
     -21.41900       1.99999      -1.99999
     -21.38600       1.99999      -1.99999
     -21.35300       1.99999      -1.99999
     -21.32000       1.99999      -1.99999
     -21.28700       2.00024      -2.00024
     -21.25400       2.00555      -2.00555
     -21.22100       2.05993      -2.05994
     -21.18800       2.34749      -2.34750
     -21.15500       3.21232      -3.21232
     -21.12200       4.88422      -4.88422
     -21.09000       7.18816      -7.18817
     -21.05700       9.55562      -9.55562
     -21.02400      11.44761     -11.44761
     -20.99100      12.82750     -12.82750
     -20.95800      13.97922     -13.97922
     -20.92500      15.12814     -15.12814
     -20.89200      16.29768     -16.29768
     -20.85900      17.38193     -17.38193
     -20.82600      18.36982     -18.36983
     -20.79300      19.25824     -19.25824
     -20.76000      20.02078     -20.02078
     -20.72700      20.75147     -20.75147
     -20.69400      21.46732     -21.46732
     -20.66100      22.15330     -22.15331
     -20.62800      23.05079     -23.05080
     -20.59500      24.19938     -24.19938
     -20.56200      25.17557     -25.17557
     -20.52900      25.71700     -25.71700
     -20.49600      25.93074     -25.93075
     -20.46300      25.99209     -25.99209
     -20.43000      26.03979     -26.03979
     -20.39700      26.30312     -26.30312
     -20.36400      27.24350     -27.24350
     -20.33100      29.15429     -29.15430
     -20.29800      31.56663     -31.56663
     -20.26500      33.66550     -33.66550
     -20.23200      35.07591     -35.07591
     -20.19900      35.92885     -35.92886
     -20.16600      36.68446     -36.68446
     -20.13300      37.74545     -37.74545
     -20.10000      38.95607     -38.95607
     -20.06700      39.88160     -39.88161
     -20.03400      40.44781     -40.44782
     -20.00100      40.91487     -40.91487
     -19.96800      41.53882     -41.53883
     -19.93500      42.35795     -42.35795
