#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.65811    -23.416613    -23.416613
   0.64130    -23.416613    -23.416613
   0.62450    -23.416612    -23.416612
   0.60769    -23.416611    -23.416611
   0.59088    -23.416611    -23.416611
   0.57408    -23.416609    -23.416609
   0.55727    -23.416608    -23.416608
   0.54047    -23.416608    -23.416608
   0.52366    -23.416605    -23.416605
   0.50686    -23.416605    -23.416605
   0.50686    -23.416605    -23.416605
   0.50140    -23.416606    -23.416606
   0.49594    -23.416606    -23.416606
   0.49048    -23.416607    -23.416607
   0.48502    -23.416607    -23.416607
   0.47956    -23.416608    -23.416608
   0.47409    -23.416605    -23.416605
   0.46863    -23.416605    -23.416605
   0.46317    -23.416605    -23.416605
   0.45771    -23.416605    -23.416605
   0.45771    -23.416605    -23.416605
   0.44342    -23.416606    -23.416606
   0.42912    -23.416608    -23.416608
   0.41483    -23.416609    -23.416609
   0.40053    -23.416610    -23.416610
   0.38624    -23.416611    -23.416611
   0.37194    -23.416611    -23.416611
   0.35764    -23.416610    -23.416610
   0.34335    -23.416609    -23.416609
   0.32905    -23.416609    -23.416609
   0.32905    -23.416609    -23.416609
   0.31476    -23.416609    -23.416609
   0.30046    -23.416610    -23.416610
   0.28617    -23.416611    -23.416611
   0.27187    -23.416611    -23.416611
   0.25758    -23.416610    -23.416610
   0.24328    -23.416609    -23.416609
   0.22898    -23.416608    -23.416608
   0.21469    -23.416606    -23.416606
   0.20039    -23.416605    -23.416605
   0.20039    -23.416605    -23.416605
   0.19493    -23.416605    -23.416605
   0.18947    -23.416605    -23.416605
   0.18401    -23.416605    -23.416605
   0.17855    -23.416608    -23.416608
   0.17309    -23.416607    -23.416607
   0.16763    -23.416607    -23.416607
   0.16217    -23.416606    -23.416606
   0.15671    -23.416606    -23.416606
   0.15125    -23.416605    -23.416605
   0.15125    -23.416605    -23.416605
   0.13444    -23.416605    -23.416605
   0.11764    -23.416608    -23.416608
   0.10083    -23.416608    -23.416608
   0.08403    -23.416609    -23.416609
   0.06722    -23.416611    -23.416611
   0.05042    -23.416611    -23.416611
   0.03361    -23.416612    -23.416612
   0.01681    -23.416613    -23.416613
   0.00000    -23.416613    -23.416613
 
 
# Band-Index    3
   0.00000    -23.361419    -23.361419
   0.01681    -23.361418    -23.361418
   0.03361    -23.361416    -23.361416
   0.05042    -23.361415    -23.361415
   0.06722    -23.361413    -23.361413
   0.08403    -23.361411    -23.361411
   0.10083    -23.361409    -23.361409
   0.11764    -23.361409    -23.361409
   0.13444    -23.361410    -23.361410
   0.15125    -23.361411    -23.361411
   0.15125    -23.361411    -23.361411
   0.15671    -23.361411    -23.361411
   0.16217    -23.361411    -23.361411
   0.16763    -23.361411    -23.361411
   0.17309    -23.361411    -23.361411
   0.17855    -23.361412    -23.361412
   0.18401    -23.361411    -23.361411
   0.18947    -23.361411    -23.361411
   0.19493    -23.361410    -23.361410
   0.20039    -23.361411    -23.361411
   0.20039    -23.361411    -23.361411
   0.21469    -23.361410    -23.361410
   0.22898    -23.361410    -23.361410
   0.24328    -23.361410    -23.361410
   0.25758    -23.361409    -23.361409
   0.27187    -23.361408    -23.361408
   0.28617    -23.361408    -23.361408
   0.30046    -23.361410    -23.361410
   0.31476    -23.361411    -23.361411
   0.32905    -23.361412    -23.361412
   0.32905    -23.361412    -23.361412
   0.34335    -23.361411    -23.361411
   0.35764    -23.361410    -23.361410
   0.37194    -23.361408    -23.361408
   0.38624    -23.361408    -23.361408
   0.40053    -23.361409    -23.361409
   0.41483    -23.361410    -23.361410
   0.42912    -23.361410    -23.361410
   0.44342    -23.361410    -23.361410
   0.45771    -23.361411    -23.361411
   0.45771    -23.361411    -23.361411
   0.46317    -23.361410    -23.361410
   0.46863    -23.361411    -23.361411
   0.47409    -23.361411    -23.361411
   0.47956    -23.361412    -23.361412
   0.48502    -23.361411    -23.361411
   0.49048    -23.361411    -23.361411
   0.49594    -23.361411    -23.361411
   0.50140    -23.361411    -23.361411
   0.50686    -23.361412    -23.361412
   0.50686    -23.361412    -23.361412
   0.52366    -23.361410    -23.361410
   0.54047    -23.361409    -23.361409
   0.55727    -23.361409    -23.361409
   0.57408    -23.361411    -23.361411
   0.59088    -23.361413    -23.361413
   0.60769    -23.361415    -23.361415
   0.62450    -23.361416    -23.361416
   0.64130    -23.361418    -23.361418
   0.65811    -23.361419    -23.361419
 
 
# Band-Index    4
   0.65811    -23.361161    -23.361161
   0.64130    -23.361159    -23.361159
   0.62450    -23.361158    -23.361158
   0.60769    -23.361157    -23.361157
   0.59088    -23.361156    -23.361156
   0.57408    -23.361156    -23.361156
   0.55727    -23.361156    -23.361156
   0.54047    -23.361156    -23.361156
   0.52366    -23.361157    -23.361157
   0.50686    -23.361159    -23.361159
   0.50686    -23.361159    -23.361159
   0.50140    -23.361159    -23.361159
   0.49594    -23.361159    -23.361159
   0.49048    -23.361159    -23.361159
   0.48502    -23.361159    -23.361159
   0.47956    -23.361160    -23.361160
   0.47409    -23.361159    -23.361159
   0.46863    -23.361159    -23.361159
   0.46317    -23.361158    -23.361158
   0.45771    -23.361159    -23.361159
   0.45771    -23.361159    -23.361159
   0.44342    -23.361159    -23.361159
   0.42912    -23.361158    -23.361158
   0.41483    -23.361158    -23.361158
   0.40053    -23.361157    -23.361157
   0.38624    -23.361156    -23.361156
   0.37194    -23.361156    -23.361156
   0.35764    -23.361157    -23.361157
   0.34335    -23.361158    -23.361158
   0.32905    -23.361159    -23.361159
   0.32905    -23.361159    -23.361159
   0.31476    -23.361158    -23.361158
   0.30046    -23.361157    -23.361157
   0.28617    -23.361156    -23.361156
   0.27187    -23.361156    -23.361156
   0.25758    -23.361157    -23.361157
   0.24328    -23.361158    -23.361158
   0.22898    -23.361158    -23.361158
   0.21469    -23.361159    -23.361159
   0.20039    -23.361159    -23.361159
   0.20039    -23.361159    -23.361159
   0.19493    -23.361158    -23.361158
   0.18947    -23.361159    -23.361159
   0.18401    -23.361159    -23.361159
   0.17855    -23.361160    -23.361160
   0.17309    -23.361159    -23.361159
   0.16763    -23.361159    -23.361159
   0.16217    -23.361159    -23.361159
   0.15671    -23.361159    -23.361159
   0.15125    -23.361159    -23.361159
   0.15125    -23.361159    -23.361159
   0.13444    -23.361158    -23.361158
   0.11764    -23.361157    -23.361157
   0.10083    -23.361156    -23.361156
   0.08403    -23.361157    -23.361157
   0.06722    -23.361156    -23.361156
   0.05042    -23.361157    -23.361157
   0.03361    -23.361158    -23.361158
   0.01681    -23.361159    -23.361159
   0.00000    -23.361161    -23.361161
 
 
# Band-Index    5
   0.00000    -23.321950    -23.321950
   0.01681    -23.321947    -23.321947
   0.03361    -23.321947    -23.321947
   0.05042    -23.321947    -23.321947
   0.06722    -23.321948    -23.321948
   0.08403    -23.321950    -23.321950
   0.10083    -23.321952    -23.321952
   0.11764    -23.321952    -23.321952
   0.13444    -23.321953    -23.321953
   0.15125    -23.321953    -23.321953
   0.15125    -23.321953    -23.321953
   0.15671    -23.321953    -23.321953
   0.16217    -23.321954    -23.321954
   0.16763    -23.321954    -23.321954
   0.17309    -23.321955    -23.321955
   0.17855    -23.321955    -23.321955
   0.18401    -23.321955    -23.321955
   0.18947    -23.321956    -23.321956
   0.19493    -23.321955    -23.321955
   0.20039    -23.321955    -23.321955
   0.20039    -23.321955    -23.321955
   0.21469    -23.321953    -23.321953
   0.22898    -23.321953    -23.321953
   0.24328    -23.321952    -23.321952
   0.25758    -23.321947    -23.321947
   0.27187    -23.321945    -23.321945
   0.28617    -23.321944    -23.321944
   0.30046    -23.321944    -23.321944
   0.31476    -23.321942    -23.321942
   0.32905    -23.321942    -23.321942
   0.32905    -23.321942    -23.321942
   0.34335    -23.321942    -23.321942
   0.35764    -23.321944    -23.321944
   0.37194    -23.321944    -23.321944
   0.38624    -23.321945    -23.321945
   0.40053    -23.321947    -23.321947
   0.41483    -23.321952    -23.321952
   0.42912    -23.321953    -23.321953
   0.44342    -23.321953    -23.321953
   0.45771    -23.321955    -23.321955
   0.45771    -23.321955    -23.321955
   0.46317    -23.321955    -23.321955
   0.46863    -23.321956    -23.321956
   0.47409    -23.321955    -23.321955
   0.47956    -23.321956    -23.321956
   0.48502    -23.321955    -23.321955
   0.49048    -23.321955    -23.321955
   0.49594    -23.321954    -23.321954
   0.50140    -23.321953    -23.321953
   0.50686    -23.321953    -23.321953
   0.50686    -23.321953    -23.321953
   0.52366    -23.321953    -23.321953
   0.54047    -23.321952    -23.321952
   0.55727    -23.321952    -23.321952
   0.57408    -23.321950    -23.321950
   0.59088    -23.321948    -23.321948
   0.60769    -23.321948    -23.321948
   0.62450    -23.321947    -23.321947
   0.64130    -23.321947    -23.321947
   0.65811    -23.321950    -23.321950
 
 
# Band-Index    6
   0.65811    -23.319153    -23.319153
   0.64130    -23.319150    -23.319150
   0.62450    -23.319150    -23.319150
   0.60769    -23.319150    -23.319150
   0.59088    -23.319151    -23.319151
   0.57408    -23.319153    -23.319153
   0.55727    -23.319155    -23.319155
   0.54047    -23.319155    -23.319155
   0.52366    -23.319156    -23.319156
   0.50686    -23.319156    -23.319156
   0.50686    -23.319156    -23.319156
   0.50140    -23.319156    -23.319156
   0.49594    -23.319157    -23.319157
   0.49048    -23.319157    -23.319157
   0.48502    -23.319158    -23.319158
   0.47956    -23.319158    -23.319158
   0.47409    -23.319158    -23.319158
   0.46863    -23.319159    -23.319159
   0.46317    -23.319158    -23.319158
   0.45771    -23.319158    -23.319158
   0.45771    -23.319158    -23.319158
   0.44342    -23.319156    -23.319156
   0.42912    -23.319156    -23.319156
   0.41483    -23.319155    -23.319155
   0.40053    -23.319150    -23.319150
   0.38624    -23.319148    -23.319148
   0.37194    -23.319147    -23.319147
   0.35764    -23.319147    -23.319147
   0.34335    -23.319145    -23.319145
   0.32905    -23.319145    -23.319145
   0.32905    -23.319145    -23.319145
   0.31476    -23.319145    -23.319145
   0.30046    -23.319147    -23.319147
   0.28617    -23.319147    -23.319147
   0.27187    -23.319148    -23.319148
   0.25758    -23.319150    -23.319150
   0.24328    -23.319155    -23.319155
   0.22898    -23.319156    -23.319156
   0.21469    -23.319156    -23.319156
   0.20039    -23.319158    -23.319158
   0.20039    -23.319158    -23.319158
   0.19493    -23.319158    -23.319158
   0.18947    -23.319159    -23.319159
   0.18401    -23.319158    -23.319158
   0.17855    -23.319158    -23.319158
   0.17309    -23.319158    -23.319158
   0.16763    -23.319157    -23.319157
   0.16217    -23.319157    -23.319157
   0.15671    -23.319156    -23.319156
   0.15125    -23.319156    -23.319156
   0.15125    -23.319156    -23.319156
   0.13444    -23.319156    -23.319156
   0.11764    -23.319155    -23.319155
   0.10083    -23.319155    -23.319155
   0.08403    -23.319153    -23.319153
   0.06722    -23.319151    -23.319151
   0.05042    -23.319150    -23.319150
   0.03361    -23.319150    -23.319150
   0.01681    -23.319150    -23.319150
   0.00000    -23.319153    -23.319153
 
 
# Band-Index    7
   0.00000    -23.209301    -23.209301
   0.01681    -23.209302    -23.209302
   0.03361    -23.209302    -23.209302
   0.05042    -23.209299    -23.209299
   0.06722    -23.209298    -23.209298
   0.08403    -23.209297    -23.209297
   0.10083    -23.209296    -23.209296
   0.11764    -23.209294    -23.209294
   0.13444    -23.209293    -23.209293
   0.15125    -23.209295    -23.209295
   0.15125    -23.209295    -23.209295
   0.15671    -23.209294    -23.209294
   0.16217    -23.209294    -23.209294
   0.16763    -23.209295    -23.209295
   0.17309    -23.209295    -23.209295
   0.17855    -23.209296    -23.209296
   0.18401    -23.209296    -23.209296
   0.18947    -23.209296    -23.209296
   0.19493    -23.209295    -23.209295
   0.20039    -23.209296    -23.209296
   0.20039    -23.209296    -23.209296
   0.21469    -23.209295    -23.209295
   0.22898    -23.209297    -23.209297
   0.24328    -23.209298    -23.209298
   0.25758    -23.209297    -23.209297
   0.27187    -23.209298    -23.209298
   0.28617    -23.209299    -23.209299
   0.30046    -23.209299    -23.209299
   0.31476    -23.209298    -23.209298
   0.32905    -23.209298    -23.209298
   0.32905    -23.209298    -23.209298
   0.34335    -23.209298    -23.209298
   0.35764    -23.209299    -23.209299
   0.37194    -23.209299    -23.209299
   0.38624    -23.209298    -23.209298
   0.40053    -23.209297    -23.209297
   0.41483    -23.209298    -23.209298
   0.42912    -23.209297    -23.209297
   0.44342    -23.209295    -23.209295
   0.45771    -23.209296    -23.209296
   0.45771    -23.209296    -23.209296
   0.46317    -23.209295    -23.209295
   0.46863    -23.209296    -23.209296
   0.47409    -23.209296    -23.209296
   0.47956    -23.209296    -23.209296
   0.48502    -23.209295    -23.209295
   0.49048    -23.209295    -23.209295
   0.49594    -23.209294    -23.209294
   0.50140    -23.209294    -23.209294
   0.50686    -23.209295    -23.209295
   0.50686    -23.209295    -23.209295
   0.52366    -23.209293    -23.209293
   0.54047    -23.209294    -23.209294
   0.55727    -23.209295    -23.209295
   0.57408    -23.209297    -23.209297
   0.59088    -23.209298    -23.209298
   0.60769    -23.209299    -23.209299
   0.62450    -23.209302    -23.209302
   0.64130    -23.209302    -23.209302
   0.65811    -23.209301    -23.209301
 
 
# Band-Index    8
   0.65811    -23.207005    -23.207005
   0.64130    -23.207006    -23.207006
   0.62450    -23.207005    -23.207005
   0.60769    -23.207003    -23.207003
   0.59088    -23.207001    -23.207001
   0.57408    -23.207000    -23.207000
   0.55727    -23.206999    -23.206999
   0.54047    -23.206998    -23.206998
   0.52366    -23.206997    -23.206997
   0.50686    -23.206998    -23.206998
   0.50686    -23.206998    -23.206998
   0.50140    -23.206998    -23.206998
   0.49594    -23.206998    -23.206998
   0.49048    -23.206998    -23.206998
   0.48502    -23.206999    -23.206999
   0.47956    -23.206999    -23.206999
   0.47409    -23.206999    -23.206999
   0.46863    -23.206999    -23.206999
   0.46317    -23.206999    -23.206999
   0.45771    -23.206999    -23.206999
   0.45771    -23.206999    -23.206999
   0.44342    -23.206998    -23.206998
   0.42912    -23.207000    -23.207000
   0.41483    -23.207001    -23.207001
   0.40053    -23.207001    -23.207001
   0.38624    -23.207002    -23.207002
   0.37194    -23.207003    -23.207003
   0.35764    -23.207003    -23.207003
   0.34335    -23.207002    -23.207002
   0.32905    -23.207001    -23.207001
   0.32905    -23.207001    -23.207001
   0.31476    -23.207002    -23.207002
   0.30046    -23.207003    -23.207003
   0.28617    -23.207003    -23.207003
   0.27187    -23.207002    -23.207002
   0.25758    -23.207001    -23.207001
   0.24328    -23.207001    -23.207001
   0.22898    -23.207000    -23.207000
   0.21469    -23.206998    -23.206998
   0.20039    -23.206999    -23.206999
   0.20039    -23.206999    -23.206999
   0.19493    -23.206999    -23.206999
   0.18947    -23.206999    -23.206999
   0.18401    -23.206999    -23.206999
   0.17855    -23.207000    -23.207000
   0.17309    -23.206999    -23.206999
   0.16763    -23.206998    -23.206998
   0.16217    -23.206998    -23.206998
   0.15671    -23.206998    -23.206998
   0.15125    -23.206998    -23.206998
   0.15125    -23.206998    -23.206998
   0.13444    -23.206997    -23.206997
   0.11764    -23.206998    -23.206998
   0.10083    -23.206999    -23.206999
   0.08403    -23.207000    -23.207000
   0.06722    -23.207001    -23.207001
   0.05042    -23.207003    -23.207003
   0.03361    -23.207005    -23.207005
   0.01681    -23.207006    -23.207006
   0.00000    -23.207005    -23.207005
 
 
# Band-Index    9
   0.00000    -23.192261    -23.192261
   0.01681    -23.192261    -23.192261
   0.03361    -23.192260    -23.192260
   0.05042    -23.192259    -23.192259
   0.06722    -23.192257    -23.192257
   0.08403    -23.192254    -23.192254
   0.10083    -23.192252    -23.192252
   0.11764    -23.192252    -23.192252
   0.13444    -23.192251    -23.192251
   0.15125    -23.192252    -23.192252
   0.15125    -23.192252    -23.192252
   0.15671    -23.192253    -23.192253
   0.16217    -23.192253    -23.192253
   0.16763    -23.192253    -23.192253
   0.17309    -23.192253    -23.192253
   0.17855    -23.192254    -23.192254
   0.18401    -23.192253    -23.192253
   0.18947    -23.192253    -23.192253
   0.19493    -23.192252    -23.192252
   0.20039    -23.192252    -23.192252
   0.20039    -23.192252    -23.192252
   0.21469    -23.192253    -23.192253
   0.22898    -23.192254    -23.192254
   0.24328    -23.192255    -23.192255
   0.25758    -23.192256    -23.192256
   0.27187    -23.192256    -23.192256
   0.28617    -23.192255    -23.192255
   0.30046    -23.192256    -23.192256
   0.31476    -23.192255    -23.192255
   0.32905    -23.192255    -23.192255
   0.32905    -23.192255    -23.192255
   0.34335    -23.192255    -23.192255
   0.35764    -23.192256    -23.192256
   0.37194    -23.192255    -23.192255
   0.38624    -23.192256    -23.192256
   0.40053    -23.192256    -23.192256
   0.41483    -23.192255    -23.192255
   0.42912    -23.192254    -23.192254
   0.44342    -23.192253    -23.192253
   0.45771    -23.192252    -23.192252
   0.45771    -23.192252    -23.192252
   0.46317    -23.192252    -23.192252
   0.46863    -23.192253    -23.192253
   0.47409    -23.192253    -23.192253
   0.47956    -23.192254    -23.192254
   0.48502    -23.192253    -23.192253
   0.49048    -23.192253    -23.192253
   0.49594    -23.192253    -23.192253
   0.50140    -23.192253    -23.192253
   0.50686    -23.192252    -23.192252
   0.50686    -23.192252    -23.192252
   0.52366    -23.192252    -23.192252
   0.54047    -23.192252    -23.192252
   0.55727    -23.192252    -23.192252
   0.57408    -23.192254    -23.192254
   0.59088    -23.192257    -23.192257
   0.60769    -23.192259    -23.192259
   0.62450    -23.192260    -23.192260
   0.64130    -23.192261    -23.192261
   0.65811    -23.192261    -23.192261
 
 
# Band-Index   10
   0.65811    -23.191499    -23.191499
   0.64130    -23.191500    -23.191500
   0.62450    -23.191498    -23.191498
   0.60769    -23.191498    -23.191498
   0.59088    -23.191495    -23.191495
   0.57408    -23.191493    -23.191493
   0.55727    -23.191491    -23.191491
   0.54047    -23.191491    -23.191491
   0.52366    -23.191490    -23.191490
   0.50686    -23.191491    -23.191491
   0.50686    -23.191491    -23.191491
   0.50140    -23.191492    -23.191492
   0.49594    -23.191492    -23.191492
   0.49048    -23.191492    -23.191492
   0.48502    -23.191492    -23.191492
   0.47956    -23.191493    -23.191493
   0.47409    -23.191491    -23.191491
   0.46863    -23.191491    -23.191491
   0.46317    -23.191491    -23.191491
   0.45771    -23.191491    -23.191491
   0.45771    -23.191491    -23.191491
   0.44342    -23.191492    -23.191492
   0.42912    -23.191493    -23.191493
   0.41483    -23.191494    -23.191494
   0.40053    -23.191494    -23.191494
   0.38624    -23.191494    -23.191494
   0.37194    -23.191494    -23.191494
   0.35764    -23.191494    -23.191494
   0.34335    -23.191494    -23.191494
   0.32905    -23.191493    -23.191493
   0.32905    -23.191493    -23.191493
   0.31476    -23.191494    -23.191494
   0.30046    -23.191494    -23.191494
   0.28617    -23.191494    -23.191494
   0.27187    -23.191494    -23.191494
   0.25758    -23.191494    -23.191494
   0.24328    -23.191494    -23.191494
   0.22898    -23.191493    -23.191493
   0.21469    -23.191492    -23.191492
   0.20039    -23.191491    -23.191491
   0.20039    -23.191491    -23.191491
   0.19493    -23.191491    -23.191491
   0.18947    -23.191491    -23.191491
   0.18401    -23.191491    -23.191491
   0.17855    -23.191493    -23.191493
   0.17309    -23.191492    -23.191492
   0.16763    -23.191492    -23.191492
   0.16217    -23.191491    -23.191491
   0.15671    -23.191491    -23.191491
   0.15125    -23.191491    -23.191491
   0.15125    -23.191491    -23.191491
   0.13444    -23.191490    -23.191490
   0.11764    -23.191491    -23.191491
   0.10083    -23.191491    -23.191491
   0.08403    -23.191493    -23.191493
   0.06722    -23.191496    -23.191496
   0.05042    -23.191497    -23.191497
   0.03361    -23.191498    -23.191498
   0.01681    -23.191500    -23.191500
   0.00000    -23.191499    -23.191499
 
 
# Band-Index   11
   0.00000    -22.945628    -22.945628
   0.01681    -22.945628    -22.945628
   0.03361    -22.945626    -22.945626
   0.05042    -22.945625    -22.945625
   0.06722    -22.945624    -22.945624
   0.08403    -22.945622    -22.945622
   0.10083    -22.945621    -22.945621
   0.11764    -22.945621    -22.945621
   0.13444    -22.945620    -22.945620
   0.15125    -22.945621    -22.945621
   0.15125    -22.945621    -22.945621
   0.15671    -22.945621    -22.945621
   0.16217    -22.945621    -22.945621
   0.16763    -22.945621    -22.945621
   0.17309    -22.945621    -22.945621
   0.17855    -22.945622    -22.945622
   0.18401    -22.945621    -22.945621
   0.18947    -22.945620    -22.945620
   0.19493    -22.945620    -22.945620
   0.20039    -22.945620    -22.945620
   0.20039    -22.945620    -22.945620
   0.21469    -22.945622    -22.945622
   0.22898    -22.945622    -22.945622
   0.24328    -22.945623    -22.945623
   0.25758    -22.945622    -22.945622
   0.27187    -22.945622    -22.945622
   0.28617    -22.945623    -22.945623
   0.30046    -22.945624    -22.945624
   0.31476    -22.945623    -22.945623
   0.32905    -22.945624    -22.945624
   0.32905    -22.945624    -22.945624
   0.34335    -22.945623    -22.945623
   0.35764    -22.945624    -22.945624
   0.37194    -22.945623    -22.945623
   0.38624    -22.945622    -22.945622
   0.40053    -22.945622    -22.945622
   0.41483    -22.945623    -22.945623
   0.42912    -22.945622    -22.945622
   0.44342    -22.945622    -22.945622
   0.45771    -22.945620    -22.945620
   0.45771    -22.945620    -22.945620
   0.46317    -22.945620    -22.945620
   0.46863    -22.945620    -22.945620
   0.47409    -22.945621    -22.945621
   0.47956    -22.945622    -22.945622
   0.48502    -22.945621    -22.945621
   0.49048    -22.945621    -22.945621
   0.49594    -22.945621    -22.945621
   0.50140    -22.945621    -22.945621
   0.50686    -22.945621    -22.945621
   0.50686    -22.945621    -22.945621
   0.52366    -22.945620    -22.945620
   0.54047    -22.945621    -22.945621
   0.55727    -22.945621    -22.945621
   0.57408    -22.945622    -22.945622
   0.59088    -22.945624    -22.945624
   0.60769    -22.945625    -22.945625
   0.62450    -22.945626    -22.945626
   0.64130    -22.945628    -22.945628
   0.65811    -22.945628    -22.945628
 
 
# Band-Index   12
   0.65811    -22.945081    -22.945081
   0.64130    -22.945081    -22.945081
   0.62450    -22.945079    -22.945079
   0.60769    -22.945078    -22.945078
   0.59088    -22.945077    -22.945077
   0.57408    -22.945075    -22.945075
   0.55727    -22.945074    -22.945074
   0.54047    -22.945074    -22.945074
   0.52366    -22.945073    -22.945073
   0.50686    -22.945075    -22.945075
   0.50686    -22.945075    -22.945075
   0.50140    -22.945075    -22.945075
   0.49594    -22.945074    -22.945074
   0.49048    -22.945075    -22.945075
   0.48502    -22.945074    -22.945074
   0.47956    -22.945075    -22.945075
   0.47409    -22.945074    -22.945074
   0.46863    -22.945074    -22.945074
   0.46317    -22.945074    -22.945074
   0.45771    -22.945074    -22.945074
   0.45771    -22.945074    -22.945074
   0.44342    -22.945075    -22.945075
   0.42912    -22.945076    -22.945076
   0.41483    -22.945076    -22.945076
   0.40053    -22.945075    -22.945075
   0.38624    -22.945076    -22.945076
   0.37194    -22.945077    -22.945077
   0.35764    -22.945077    -22.945077
   0.34335    -22.945077    -22.945077
   0.32905    -22.945077    -22.945077
   0.32905    -22.945077    -22.945077
   0.31476    -22.945077    -22.945077
   0.30046    -22.945077    -22.945077
   0.28617    -22.945077    -22.945077
   0.27187    -22.945076    -22.945076
   0.25758    -22.945075    -22.945075
   0.24328    -22.945076    -22.945076
   0.22898    -22.945076    -22.945076
   0.21469    -22.945075    -22.945075
   0.20039    -22.945074    -22.945074
   0.20039    -22.945074    -22.945074
   0.19493    -22.945074    -22.945074
   0.18947    -22.945074    -22.945074
   0.18401    -22.945074    -22.945074
   0.17855    -22.945075    -22.945075
   0.17309    -22.945074    -22.945074
   0.16763    -22.945075    -22.945075
   0.16217    -22.945074    -22.945074
   0.15671    -22.945075    -22.945075
   0.15125    -22.945075    -22.945075
   0.15125    -22.945075    -22.945075
   0.13444    -22.945073    -22.945073
   0.11764    -22.945074    -22.945074
   0.10083    -22.945074    -22.945074
   0.08403    -22.945075    -22.945075
   0.06722    -22.945077    -22.945077
   0.05042    -22.945078    -22.945078
   0.03361    -22.945079    -22.945079
   0.01681    -22.945081    -22.945081
   0.00000    -22.945081    -22.945081
 
 
# Band-Index   13
   0.00000    -20.727826    -20.727826
   0.01681    -20.727601    -20.727601
   0.03361    -20.726967    -20.726967
   0.05042    -20.726368    -20.726368
   0.06722    -20.726381    -20.726381
   0.08403    -20.726521    -20.726521
   0.10083    -20.726671    -20.726671
   0.11764    -20.726796    -20.726796
   0.13444    -20.726878    -20.726878
   0.15125    -20.726908    -20.726908
   0.15125    -20.726908    -20.726908
   0.15671    -20.726909    -20.726909
   0.16217    -20.726911    -20.726911
   0.16763    -20.726915    -20.726915
   0.17309    -20.726920    -20.726920
   0.17855    -20.726925    -20.726925
   0.18401    -20.726929    -20.726929
   0.18947    -20.726934    -20.726934
   0.19493    -20.726937    -20.726937
   0.20039    -20.726940    -20.726940
   0.20039    -20.726940    -20.726940
   0.21469    -20.726948    -20.726948
   0.22898    -20.726943    -20.726943
   0.24328    -20.726941    -20.726941
   0.25758    -20.726970    -20.726970
   0.27187    -20.727069    -20.727069
   0.28617    -20.727262    -20.727262
   0.30046    -20.727520    -20.727520
   0.31476    -20.727740    -20.727740
   0.32905    -20.727827    -20.727827
   0.32905    -20.727827    -20.727827
   0.34335    -20.727740    -20.727740
   0.35764    -20.727520    -20.727520
   0.37194    -20.727262    -20.727262
   0.38624    -20.727069    -20.727069
   0.40053    -20.726970    -20.726970
   0.41483    -20.726941    -20.726941
   0.42912    -20.726943    -20.726943
   0.44342    -20.726948    -20.726948
   0.45771    -20.726940    -20.726940
   0.45771    -20.726940    -20.726940
   0.46317    -20.726935    -20.726935
   0.46863    -20.726930    -20.726930
