      #Energy        TDOS-UP        TDOS-DOWN
     -23.37800       0.00000       0.00000
     -23.34700       0.00000       0.00000
     -23.31700       0.00000       0.00000
     -23.28600       0.00000       0.00000
     -23.25500       0.00000       0.00000
     -23.22500       0.00000       0.00000
     -23.19400       0.00000       0.00000
     -23.16400       0.00000       0.00000
     -23.13300       0.00000       0.00000
     -23.10200       0.00000       0.00000
     -23.07200       0.00000       0.00000
     -23.04100       0.00000       0.00000
     -23.01100       0.00000       0.00000
     -22.98000       0.00000       0.00000
     -22.94900       0.00000       0.00000
     -22.91900       0.00000       0.00000
     -22.88800       0.00000       0.00000
     -22.85800       0.00000       0.00000
     -22.82700       0.00000       0.00000
     -22.79700       0.00000       0.00000
     -22.76600       0.00000       0.00000
     -22.73500       0.00000       0.00000
     -22.70500       0.00000       0.00000
     -22.67400       0.00000       0.00000
     -22.64400       0.00000       0.00000
     -22.61300       0.00000       0.00000
     -22.58200       0.00000       0.00000
     -22.55200       0.00000       0.00000
     -22.52100       0.00000       0.00000
     -22.49100       0.00000       0.00000
     -22.46000       0.00000       0.00000
     -22.42900       0.00000       0.00000
     -22.39900       0.00000       0.00000
     -22.36800       0.00000       0.00000
     -22.33800       0.00000       0.00000
     -22.30700       0.00000       0.00000
     -22.27600       0.00000       0.00000
     -22.24600       0.00000      -0.00000
     -22.21500       0.00000      -0.00000
     -22.18500       0.00000      -0.00000
     -22.15400       0.00009      -0.00001
     -22.12300       0.00435      -0.00073
     -22.09300       0.09934      -0.02379
     -22.06200       1.10800      -0.37580
     -22.03200       6.06600      -2.90400
     -22.00100      16.36000     -11.04000
     -21.97000      21.82000     -20.72000
     -21.94000      14.40000     -19.24000
     -21.90900       4.69500      -8.83500
     -21.87900       0.75400      -2.00200
     -21.84800       0.05936      -0.22290
     -21.81700       0.00228      -0.01213
     -21.78700       0.00004      -0.00032
     -21.75600       0.00000      -0.00000
     -21.72600       0.00000      -0.00000
     -21.69500       0.00000      -0.00000
     -21.66400       0.00000      -0.00000
     -21.63400       0.00000       0.00000
     -21.60300       0.00000       0.00000
     -21.57300       0.00000       0.00000
     -21.54200       0.00000       0.00000
     -21.51100       0.00000      -0.00000
     -21.48100       0.00000      -0.00000
     -21.45000       0.00000      -0.00000
     -21.42000       0.00001      -0.00000
     -21.38900       0.00060      -0.00011
     -21.35900       0.01845      -0.00446
     -21.32800       0.29400      -0.09492
     -21.29700       2.49400      -1.05700
     -21.26700      11.80000      -6.42800
     -21.23600      32.92000     -22.48000
