#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.55727    -18.340069    -18.326701
   0.57408    -18.342044    -18.328703
   0.59088    -18.344860    -18.331505
   0.60769    -18.347414    -18.334029
   0.62450    -18.349367    -18.335954
   0.64130    -18.350580    -18.337149
   0.65811    -18.350991    -18.337554
 
 
# Band-Index    4
   0.65811    -18.291009    -18.278609
   0.64130    -18.292626    -18.280192
   0.62450    -18.297075    -18.284559
   0.60769    -18.303450    -18.290841
   0.59088    -18.310794    -18.298111
   0.57408    -18.318187    -18.305471
   0.55727    -18.324174    -18.311492
   0.54047    -18.325728    -18.313053
   0.52366    -18.322815    -18.310112
   0.50686    -18.319047    -18.306322
   0.50686    -18.319047    -18.306322
   0.50140    -18.319115    -18.306396
   0.49594    -18.319295    -18.306588
   0.49048    -18.319544    -18.306848
   0.48502    -18.319834    -18.307147
   0.47956    -18.320149    -18.307470
   0.47409    -18.320485    -18.307811
   0.46863    -18.320841    -18.308169
   0.46317    -18.321215    -18.308545
   0.45771    -18.321608    -18.308938
   0.45771    -18.321608    -18.308938
   0.44342    -18.324445    -18.311760
   0.42912    -18.324574    -18.311846
   0.41483    -18.320433    -18.307656
   0.40053    -18.314171    -18.301418
   0.38624    -18.307498    -18.294809
   0.37194    -18.301191    -18.288587
   0.35764    -18.295891    -18.283376
   0.34335    -18.292293    -18.279846
   0.32905    -18.291012    -18.278589
   0.32905    -18.291012    -18.278589
   0.31476    -18.292293    -18.279846
   0.30046    -18.295891    -18.283376
   0.28617    -18.301191    -18.288587
   0.27187    -18.307498    -18.294809
   0.25758    -18.314171    -18.301418
   0.24328    -18.320433    -18.307656
   0.22898    -18.324574    -18.311846
   0.21469    -18.324445    -18.311760
   0.20039    -18.321608    -18.308938
   0.20039    -18.321608    -18.308938
   0.19493    -18.321193    -18.308525
   0.18947    -18.320791    -18.308125
   0.18401    -18.320401    -18.307735
   0.17855    -18.320021    -18.307355
   0.17309    -18.319648    -18.306980
   0.16763    -18.319282    -18.306611
   0.16217    -18.318926    -18.306250
   0.15671    -18.318601    -18.305918
   0.15125    -18.318430    -18.305738
   0.15125    -18.318430    -18.305738
   0.13444    -18.322726    -18.310033
   0.11764    -18.325690    -18.313020
   0.10083    -18.324161    -18.311482
   0.08403    -18.318184    -18.305470
   0.06722    -18.310795    -18.298113
   0.05042    -18.303454    -18.290845
   0.03361    -18.297078    -18.284562
   0.01681    -18.292627    -18.280193
   0.00000    -18.291009    -18.278609
 
 
# Band-Index    5
   0.00000    -18.279604    -18.266308
   0.01681    -18.280629    -18.267401
   0.03361    -18.283365    -18.270291
   0.05042    -18.287220    -18.274307
   0.06722    -18.291759    -18.278978
   0.08403    -18.296728    -18.284040
   0.10083    -18.301976    -18.289339
   0.11764    -18.307380    -18.294757
   0.13444    -18.312796    -18.300158
   0.15125    -18.317669    -18.305018
   0.15125    -18.317669    -18.305018
   0.15671    -18.317484    -18.304825
   0.16217    -18.317114    -18.304449
