      #Energy        TDOS-UP        TDOS-DOWN
     -23.37800       0.00000       0.00000
     -23.34700       0.00000       0.00000
     -23.31700       0.00000       0.00000
     -23.28600       0.00000       0.00000
     -23.25500       0.00000       0.00000
     -23.22500       0.00000       0.00000
     -23.19400       0.00000       0.00000
     -23.16400       0.00000       0.00000
     -23.13300       0.00000       0.00000
     -23.10200       0.00000       0.00000
     -23.07200       0.00000       0.00000
     -23.04100       0.00000       0.00000
     -23.01100       0.00000       0.00000
     -22.98000       0.00000       0.00000
     -22.94900       0.00000       0.00000
     -22.91900       0.00000       0.00000
     -22.88800       0.00000       0.00000
     -22.85800       0.00000       0.00000
     -22.82700       0.00000       0.00000
     -22.79700       0.00000       0.00000
     -22.76600       0.00000       0.00000
     -22.73500       0.00000       0.00000
     -22.70500       0.00000       0.00000
     -22.67400       0.00000       0.00000
     -22.64400       0.00000       0.00000
     -22.61300       0.00000       0.00000
     -22.58200       0.00000       0.00000
     -22.55200       0.00000       0.00000
     -22.52100       0.00000       0.00000
     -22.49100       0.00000       0.00000
     -22.46000       0.00000       0.00000
     -22.42900       0.00000       0.00000
     -22.39900       0.00000       0.00000
     -22.36800       0.00000       0.00000
     -22.33800       0.00000       0.00000
     -22.30700       0.00000       0.00000
     -22.27600       0.00000       0.00000
     -22.24600       0.00000      -0.00000
     -22.21500       0.00000      -0.00000
     -22.18500       0.00000      -0.00000
     -22.15400       0.00000      -0.00000
     -22.12300       0.00007      -0.00001
     -22.09300       0.00166      -0.00039
     -22.06200       0.02013      -0.00650
     -22.03200       0.12987      -0.05667
     -22.00100       0.47295      -0.26999
     -21.97000       1.05702      -0.75585
     -21.94000       1.61112      -1.36716
     -21.90900       1.90323      -1.79665
     -21.87900       1.98659      -1.96244
     -21.84800       1.99904      -1.99648
     -21.81700       1.99998      -2.00007
     -21.78700       2.00001      -2.00026
     -21.75600       2.00002      -2.00027
     -21.72600       2.00002      -2.00027
     -21.69500       2.00002      -2.00027
     -21.66400       2.00002      -2.00027
     -21.63400       2.00002      -2.00027
     -21.60300       2.00002      -2.00027
     -21.57300       2.00002      -2.00027
     -21.54200       2.00002      -2.00027
     -21.51100       2.00002      -2.00027
     -21.48100       2.00002      -2.00027
     -21.45000       2.00002      -2.00027
     -21.42000       2.00002      -2.00027
     -21.38900       2.00002      -2.00027
     -21.35900       2.00032      -2.00034
     -21.32800       2.00510      -2.00186
     -21.29700       2.04775      -2.01948
     -21.26700       2.26642      -2.13399
