      #Energy        TDOS-UP        TDOS-DOWN
     -26.62900       0.00000       0.00000
     -26.59500       0.00000       0.00000
     -26.56100       0.00000       0.00000
     -26.52700       0.00000       0.00000
     -26.49300       0.00000       0.00000
     -26.45900       0.00000       0.00000
     -26.42600       0.00000       0.00000
     -26.39200       0.00000       0.00000
     -26.35800       0.00000       0.00000
     -26.32400       0.00000       0.00000
     -26.29000       0.00000       0.00000
     -26.25600       0.00000       0.00000
     -26.22200       0.00000       0.00000
     -26.18800       0.00000       0.00000
     -26.15500       0.00000       0.00000
     -26.12100       0.00000       0.00000
     -26.08700       0.00000       0.00000
     -26.05300       0.00000       0.00000
     -26.01900       0.00000       0.00000
     -25.98500       0.00000       0.00000
     -25.95100       0.00000       0.00000
     -25.91700       0.00000       0.00000
     -25.88400       0.00000       0.00000
     -25.85000       0.00000       0.00000
     -25.81600       0.00000       0.00000
     -25.78200       0.00000       0.00000
     -25.74800       0.00000       0.00000
     -25.71400       0.00000       0.00000
     -25.68000       0.00000       0.00000
     -25.64600       0.00000       0.00000
     -25.61200       0.00000       0.00000
     -25.57900       0.00000       0.00000
     -25.54500       0.00000       0.00000
     -25.51100       0.00000       0.00000
     -25.47700       0.00000       0.00000
     -25.44300       0.00000       0.00000
     -25.40900       0.00000       0.00000
     -25.37500       0.00000       0.00000
     -25.34100       0.00000      -0.00000
     -25.30800       0.00000      -0.00000
     -25.27400       0.00001      -0.00000
     -25.24000       0.00114      -0.00016
     -25.20600       0.05357      -0.01125
     -25.17200       1.04600      -0.32040
     -25.13800       8.67100      -3.84100
     -25.10400      31.86000     -19.93000
     -25.07000      58.07000     -48.23000
     -25.03600      64.95000     -64.90000
     -25.00300      50.59000     -58.86000
     -24.96900      31.89000     -38.02000
     -24.93500      30.59000     -28.52000
     -24.90100      33.93000     -33.01000
     -24.86700      27.54000     -32.01000
     -24.83300      18.60000     -22.74000
     -24.79900      36.42000     -28.64000
     -24.76500      78.63000     -67.81000
     -24.73200      77.93000     -85.25000
     -24.69800      33.09000     -46.36000
     -24.66400       5.97300     -10.74000
     -24.63000       0.45450      -1.05200
     -24.59600       0.01444      -0.04314
     -24.56200       0.00019      -0.00073
     -24.52800       0.00000      -0.00001
     -24.49400       0.00000      -0.00000
     -24.46100       0.00000      -0.00000
     -24.42700       0.00000       0.00000
     -24.39300       0.00000       0.00000
     -24.35900       0.00000       0.00000
     -24.32500       0.00000       0.00000
     -24.29100       0.00000       0.00000
     -24.25700       0.00000       0.00000
     -24.22300       0.00000       0.00000
     -24.18900       0.00000       0.00000
     -24.15600       0.00000       0.00000
     -24.12200       0.00000       0.00000
     -24.08800       0.00000       0.00000
     -24.05400       0.00000       0.00000
     -24.02000       0.00000       0.00000
     -23.98600       0.00000       0.00000
     -23.95200       0.00000       0.00000
     -23.91800       0.00000       0.00000
     -23.88500       0.00000       0.00000
     -23.85100       0.00000       0.00000
     -23.81700       0.00000       0.00000
     -23.78300       0.00000       0.00000
     -23.74900       0.00000       0.00000
     -23.71500       0.00000       0.00000
     -23.68100       0.00000       0.00000
     -23.64700       0.00000       0.00000
     -23.61300       0.00000       0.00000
     -23.58000       0.00000       0.00000
     -23.54600       0.00000       0.00000
     -23.51200       0.00000       0.00000
     -23.47800       0.00000       0.00000
     -23.44400       0.00000       0.00000
     -23.41000       0.00000       0.00000
     -23.37600       0.00000       0.00000
     -23.34200       0.00000       0.00000
     -23.30900       0.00000       0.00000
     -23.27500       0.00000       0.00000
     -23.24100       0.00000       0.00000
     -23.20700       0.00000       0.00000
     -23.17300       0.00000       0.00000
     -23.13900       0.00000       0.00000
     -23.10500       0.00000       0.00000
     -23.07100       0.00000       0.00000
     -23.03800       0.00000       0.00000
     -23.00400       0.00000      -0.00000
     -22.97000       0.00000      -0.00000
     -22.93600       0.00000      -0.00000
     -22.90200       0.00011      -0.00001
     -22.86800       0.00769      -0.00133
     -22.83400       0.23510      -0.05894
     -22.80000       3.11600      -1.12000
     -22.76600      18.59000      -9.40800
     -22.73300      52.79000     -36.62000
     -22.69900      76.22000     -70.44000
     -22.66500      58.59000     -70.83000
     -22.63100      28.33000     -39.42000
     -22.59700      27.82000     -23.49000
     -22.56300      54.59000     -42.36000
     -22.52900      88.23000     -78.03000
     -22.49500     100.20000    -103.40000
     -22.46200      61.74000     -79.98000
     -22.42800      17.59000     -29.84000
     -22.39400       2.18100      -4.93600
     -22.36000       0.11490      -0.35000
