      #Energy        TDOS-UP        TDOS-DOWN
     -25.66000       0.00000       0.00000
     -25.62600       0.00000       0.00000
     -25.59300       0.00000       0.00000
     -25.56000       0.00000       0.00000
     -25.52700       0.00000       0.00000
     -25.49400       0.00000       0.00000
     -25.46100       0.00000       0.00000
     -25.42800       0.00000       0.00000
     -25.39500       0.00000       0.00000
     -25.36200       0.00000       0.00000
     -25.32900       0.00000       0.00000
     -25.29600       0.00000       0.00000
     -25.26300       0.00000       0.00000
     -25.23000       0.00000       0.00000
     -25.19700       0.00000       0.00000
     -25.16400       0.00000       0.00000
     -25.13100       0.00000       0.00000
     -25.09800       0.00000       0.00000
     -25.06500       0.00000       0.00000
     -25.03200       0.00000       0.00000
     -24.99900       0.00000       0.00000
     -24.96600       0.00000       0.00000
     -24.93300       0.00000       0.00000
     -24.90000       0.00000       0.00000
     -24.86700       0.00000       0.00000
     -24.83300       0.00000       0.00000
     -24.80000       0.00000       0.00000
     -24.76700       0.00000       0.00000
     -24.73400       0.00000       0.00000
     -24.70100       0.00000       0.00000
     -24.66800       0.00000       0.00000
     -24.63500       0.00000       0.00000
     -24.60200       0.00000       0.00000
     -24.56900       0.00000       0.00000
     -24.53600       0.00000       0.00000
     -24.50300       0.00000       0.00000
     -24.47000       0.00000       0.00000
     -24.43700       0.00000      -0.00000
     -24.40400       0.00000      -0.00000
     -24.37100       0.00000      -0.00000
     -24.33800       0.00000      -0.00000
     -24.30500       0.00002      -0.00001
     -24.27200       0.00074      -0.00035
     -24.23900       0.01290      -0.00730
     -24.20600       0.10612      -0.07059
     -24.17300       0.44510      -0.34105
     -24.14000       1.06082      -0.91200
     -24.10700       1.64119      -1.53400
     -24.07400       1.92387      -1.88588
     -24.04000       1.99202      -1.98557
     -24.00700       1.99974      -1.99899
     -23.97400       2.00014      -1.99981
     -23.94100       2.00015      -1.99983
     -23.90800       2.00015      -1.99983
     -23.87500       2.00015      -1.99983
     -23.84200       2.00015      -1.99983
     -23.80900       2.00015      -1.99983
     -23.77600       2.00015      -1.99983
     -23.74300       2.00015      -1.99983
     -23.71000       2.00015      -1.99983
     -23.67700       2.00015      -1.99983
     -23.64400       2.00015      -1.99983
     -23.61100       2.00015      -1.99983
     -23.57800       2.00015      -1.99983
     -23.54500       2.00015      -1.99983
     -23.51200       2.00015      -1.99983
     -23.47900       2.00015      -1.99983
     -23.44600       2.00015      -1.99983
     -23.41300       2.00015      -1.99983
