#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 500
# Band-Index    1
   0.55727    -22.127916    -22.127916
   0.57408    -22.127860    -22.127860
   0.59088    -22.127797    -22.127797
   0.60769    -22.127737    -22.127737
   0.62450    -22.127688    -22.127688
   0.64130    -22.127657    -22.127657
   0.65811    -22.127646    -22.127646
 
 
# Band-Index    4
   0.65811    -22.126298    -22.126298
   0.64130    -22.126282    -22.126282
   0.62450    -22.126236    -22.126236
   0.60769    -22.126166    -22.126166
   0.59088    -22.126085    -22.126085
   0.57408    -22.126010    -22.126010
   0.55727    -22.125957    -22.125957
   0.54047    -22.125933    -22.125933
   0.52366    -22.125928    -22.125928
   0.50686    -22.125928    -22.125928
   0.50686    -22.125928    -22.125928
   0.50140    -22.125930    -22.125930
   0.49594    -22.125934    -22.125934
   0.49048    -22.125941    -22.125941
   0.48502    -22.125949    -22.125949
   0.47956    -22.125960    -22.125960
   0.47409    -22.125971    -22.125971
   0.46863    -22.125983    -22.125983
   0.46317    -22.125996    -22.125996
   0.45771    -22.126011    -22.126011
   0.45771    -22.126011    -22.126011
   0.44342    -22.125930    -22.125930
   0.42912    -22.125833    -22.125833
   0.41483    -22.125721    -22.125721
   0.40053    -22.125601    -22.125601
   0.38624    -22.125480    -22.125480
   0.37194    -22.125364    -22.125364
   0.35764    -22.125258    -22.125258
   0.34335    -22.125166    -22.125166
   0.32905    -22.125120    -22.125120
   0.32905    -22.125120    -22.125120
   0.31476    -22.125166    -22.125166
   0.30046    -22.125258    -22.125258
   0.28617    -22.125364    -22.125364
   0.27187    -22.125480    -22.125480
   0.25758    -22.125601    -22.125601
   0.24328    -22.125721    -22.125721
   0.22898    -22.125833    -22.125833
   0.21469    -22.125930    -22.125930
   0.20039    -22.126011    -22.126011
   0.20039    -22.126011    -22.126011
   0.19493    -22.126041    -22.126041
   0.18947    -22.126073    -22.126073
   0.18401    -22.126101    -22.126101
   0.17855    -22.126127    -22.126127
   0.17309    -22.126149    -22.126149
   0.16763    -22.126167    -22.126167
   0.16217    -22.126179    -22.126179
   0.15671    -22.126187    -22.126187
   0.15125    -22.126190    -22.126190
   0.15125    -22.126190    -22.126190
   0.13444    -22.126184    -22.126184
   0.11764    -22.126171    -22.126171
   0.10083    -22.126162    -22.126162
   0.08403    -22.126166    -22.126166
   0.06722    -22.126189    -22.126189
   0.05042    -22.126224    -22.126224
   0.03361    -22.126261    -22.126261
   0.01681    -22.126288    -22.126288
   0.00000    -22.126298    -22.126298
 
 
# Band-Index    5
   0.00000    -22.124871    -22.124871
   0.01681    -22.124877    -22.124877
   0.03361    -22.124893    -22.124893
   0.05042    -22.124911    -22.124911
   0.06722    -22.124916    -22.124916
   0.08403    -22.124893    -22.124893
   0.10083    -22.124838    -22.124838
   0.11764    -22.124765    -22.124765
   0.13444    -22.124700    -22.124700
   0.15125    -22.124675    -22.124675
   0.15125    -22.124675    -22.124675
   0.15671    -22.124676    -22.124676
   0.16217    -22.124679    -22.124679
   0.16763    -22.124686    -22.124686
   0.17309    -22.124694    -22.124694
   0.17855    -22.124706    -22.124706
   0.18401    -22.124721    -22.124721
   0.18947    -22.124739    -22.124739
   0.19493    -22.124760    -22.124760
   0.20039    -22.124786    -22.124786
   0.20039    -22.124786    -22.124786
   0.21469    -22.124741    -22.124741
   0.22898    -22.124715    -22.124715
   0.24328    -22.124708    -22.124708
   0.25758    -22.124724    -22.124724
   0.27187    -22.124761    -22.124761
   0.28617    -22.124814    -22.124814
   0.30046    -22.124876    -22.124876
   0.31476    -22.124940    -22.124940
   0.32905    -22.124978    -22.124978
   0.32905    -22.124978    -22.124978
   0.34335    -22.124940    -22.124940
   0.35764    -22.124876    -22.124876
   0.37194    -22.124814    -22.124814
   0.38624    -22.124761    -22.124761
   0.40053    -22.124724    -22.124724
   0.41483    -22.124708    -22.124708
   0.42912    -22.124715    -22.124715
   0.44342    -22.124741    -22.124741
   0.45771    -22.124786    -22.124786
   0.45771    -22.124786    -22.124786
   0.46317    -22.124827    -22.124827
   0.46863    -22.124868    -22.124868
   0.47409    -22.124907    -22.124907
   0.47956    -22.124943    -22.124943
   0.48502    -22.124974    -22.124974
   0.49048    -22.125000    -22.125000
   0.49594    -22.125018    -22.125018
   0.50140    -22.125030    -22.125030
   0.50686    -22.125034    -22.125034
   0.50686    -22.125034    -22.125034
   0.52366    -22.125046    -22.125046
   0.54047    -22.125073    -22.125073
   0.55727    -22.125090    -22.125090
   0.57408    -22.125079    -22.125079
   0.59088    -22.125036    -22.125036
   0.60769    -22.124977    -22.124977
   0.62450    -22.124922    -22.124922
   0.64130    -22.124884    -22.124884
   0.65811    -22.124871    -22.124871
 
 
# Band-Index    6
   0.65811    -22.122947    -22.122947
   0.64130    -22.122954    -22.122954
   0.62450    -22.122978    -22.122978
   0.60769    -22.123017    -22.123017
   0.59088    -22.123072    -22.123072
   0.57408    -22.123143    -22.123143
   0.55727    -22.123219    -22.123219
   0.54047    -22.123292    -22.123292
   0.52366    -22.123346    -22.123346
   0.50686    -22.123368    -22.123368
   0.50686    -22.123368    -22.123368
   0.50140    -22.123370    -22.123370
   0.49594    -22.123378    -22.123378
   0.49048    -22.123391    -22.123391
   0.48502    -22.123409    -22.123409
   0.47956    -22.123430    -22.123430
   0.47409    -22.123455    -22.123455
   0.46863    -22.123481    -22.123481
   0.46317    -22.123508    -22.123508
   0.45771    -22.123535    -22.123535
   0.45771    -22.123535    -22.123535
   0.44342    -22.123631    -22.123631
   0.42912    -22.123719    -22.123719
   0.41483    -22.123796    -22.123796
   0.40053    -22.123856    -22.123856
   0.38624    -22.123901    -22.123901
   0.37194    -22.123933    -22.123933
   0.35764    -22.123954    -22.123954
