      #Energy        TDOS-UP        TDOS-DOWN
     -22.62100       0.00000       0.00000
     -22.59100       0.00000       0.00000
     -22.56100       0.00000       0.00000
     -22.53100       0.00000       0.00000
     -22.50100       0.00000       0.00000
     -22.47200       0.00000       0.00000
     -22.44200       0.00000       0.00000
     -22.41200       0.00000       0.00000
     -22.38200       0.00000       0.00000
     -22.35200       0.00000       0.00000
     -22.32300       0.00000       0.00000
     -22.29300       0.00000       0.00000
     -22.26300       0.00000       0.00000
     -22.23300       0.00000       0.00000
     -22.20300       0.00000       0.00000
     -22.17400       0.00000       0.00000
     -22.14400       0.00000       0.00000
     -22.11400       0.00000       0.00000
     -22.08400       0.00000       0.00000
     -22.05400       0.00000       0.00000
     -22.02500       0.00000       0.00000
     -21.99500       0.00000       0.00000
     -21.96500       0.00000       0.00000
     -21.93500       0.00000       0.00000
     -21.90500       0.00000       0.00000
     -21.87600       0.00000       0.00000
     -21.84600       0.00000       0.00000
     -21.81600       0.00000       0.00000
     -21.78600       0.00000       0.00000
     -21.75600       0.00000       0.00000
     -21.72700       0.00000       0.00000
     -21.69700       0.00000       0.00000
     -21.66700       0.00000       0.00000
     -21.63700       0.00000       0.00000
     -21.60700       0.00000       0.00000
     -21.57800       0.00000       0.00000
     -21.54800       0.00000      -0.00000
     -21.51800       0.00000      -0.00000
     -21.48800       0.00000      -0.00000
     -21.45800       0.00000      -0.00000
     -21.42900       0.00006      -0.00006
     -21.39900       0.00257      -0.00257
     -21.36900       0.05807      -0.05807
     -21.33900       0.68580      -0.68580
     -21.30900       4.34300      -4.34300
     -21.28000      15.50000     -15.50000
     -21.25000      34.41000     -34.41000
     -21.22000      54.56000     -54.56000
     -21.19000      67.80000     -67.80000
     -21.16000      66.80000     -66.80000
     -21.13100      52.20000     -52.20000
     -21.10100      32.85000     -32.85000
     -21.07100      20.95000     -20.95000
     -21.04100      20.57000     -20.57000
     -21.01100      25.73000     -25.73000
     -20.98200      30.63000     -30.63000
     -20.95200      32.57000     -32.57000
     -20.92200      32.65000     -32.65000
     -20.89200      32.04000     -32.04000
     -20.86200      28.54000     -28.54000
     -20.83300      24.96000     -24.96000
     -20.80300      25.10000     -25.10000
     -20.77300      27.81000     -27.81000
     -20.74300      31.78000     -31.78000
     -20.71300      31.60000     -31.60000
     -20.68400      23.25000     -23.25000
     -20.65400      15.35000     -15.35000
     -20.62400      14.48000     -14.48000
     -20.59400      18.09000     -18.09000
     -20.56400      19.71000     -19.71000
     -20.53500      15.27000     -15.27000
     -20.50500      12.68000     -12.68000
     -20.47500      19.82000     -19.82000
     -20.44500      31.07000     -31.07000
     -20.41500      43.19000     -43.19000
     -20.38600      56.58000     -56.58000
     -20.35600      57.72000     -57.72000
     -20.32600      40.50000     -40.50000
     -20.29600      23.35000     -23.35000
     -20.26600      21.07000     -21.07000
     -20.23700      28.38000     -28.38000
     -20.20700      32.42000     -32.42000
     -20.17700      30.89000     -30.89000
     -20.14700      31.11000     -31.11000
     -20.11700      33.15000     -33.15000
     -20.08800      29.08000     -29.08000
     -20.05800      19.58000     -19.58000
     -20.02800      12.97000     -12.97000
     -19.99800       9.73200      -9.73200
     -19.96800       5.92800      -5.92800
     -19.93900       2.24200      -2.24200
     -19.90900       0.67170      -0.67170
     -19.87900       1.33700      -1.33700
     -19.84900       4.37300      -4.37300
     -19.81900       8.94200      -8.94200
     -19.79000      13.07000     -13.07000
     -19.76000      15.60000     -15.60000
     -19.73000      13.71000     -13.71000
     -19.70000       7.36200      -7.36200
     -19.67000       2.20700      -2.20700
     -19.64100       0.70350      -0.70350
     -19.61100       2.28400      -2.28400
     -19.58100       7.34900      -7.34900
     -19.55100      13.11000     -13.11000
     -19.52100      14.33000     -14.33000
     -19.49200      12.43000     -12.43000
     -19.46200      11.52000     -11.52000
     -19.43200      13.11000     -13.11000
     -19.40200      16.29000     -16.29000
     -19.37200      16.15000     -16.15000
     -19.34300      12.27000     -12.27000
     -19.31300       9.07900      -9.07900
     -19.28300       9.11400      -9.11400
     -19.25300      14.50000     -14.50000
     -19.22300      21.14000     -21.14000
     -19.19400      20.25000     -20.25000
     -19.16400      14.15000     -14.15000
     -19.13400      10.87000     -10.87000
     -19.10400      12.20000     -12.20000
     -19.07400      15.90000     -15.90000
     -19.04500      17.98000     -17.98000
     -19.01500      19.07000     -19.07000
     -18.98500      22.41000     -22.41000
     -18.95500      24.95000     -24.95000
     -18.92500      23.35000     -23.35000
     -18.89600      21.20000     -21.20000
     -18.86600      22.34000     -22.34000
     -18.83600      26.85000     -26.85000
     -18.80600      30.58000     -30.58000
     -18.77600      27.65000     -27.65000
     -18.74700      23.29000     -23.29000
     -18.71700      26.30000     -26.30000
     -18.68700      31.37000     -31.37000
     -18.65700      31.00000     -31.00000
     -18.62700      30.85000     -30.85000
     -18.59800      32.04000     -32.04000
     -18.56800      32.30000     -32.30000
     -18.53800      33.38000     -33.38000
     -18.50800      32.98000     -32.98000
     -18.47800      27.42000     -27.42000
     -18.44900      18.77000     -18.77000
     -18.41900      16.41000     -16.41000
     -18.38900      21.81000     -21.81000
     -18.35900      24.13000     -24.13000
     -18.32900      20.68000     -20.68000
     -18.30000      19.99000     -19.99000
     -18.27000      25.93000     -25.93000
     -18.24000      36.22000     -36.22000
     -18.21000      47.74000     -47.74000
     -18.18000      54.75000     -54.75000
     -18.15100      50.71000     -50.71000
     -18.12100      35.39000     -35.39000
     -18.09100      18.60000     -18.60000
     -18.06100       9.74900      -9.74900
     -18.03100       8.81600      -8.81600
     -18.00200      12.86000     -12.86000
     -17.97200      20.35000     -20.35000
     -17.94200      25.77000     -25.77000
     -17.91200      25.02000     -25.02000
     -17.88200      27.78000     -27.78000
     -17.85300      37.35000     -37.35000
     -17.82300      42.92000     -42.92000
     -17.79300      45.78000     -45.78000
     -17.76300      51.83000     -51.83000
     -17.73300      53.18000     -53.18000
     -17.70400      44.56000     -44.56000
     -17.67400      34.63000     -34.63000
     -17.64400      31.47000     -31.47000
     -17.61400      36.35000     -36.35000
     -17.58400      44.87000     -44.87000
     -17.55500      49.16000     -49.16000
     -17.52500      44.51000     -44.51000
     -17.49500      34.99000     -34.99000
     -17.46500      31.18000     -31.18000
     -17.43500      32.79000     -32.79000
     -17.40600      31.73000     -31.73000
     -17.37600      29.40000     -29.40000
     -17.34600      28.33000     -28.33000
     -17.31600      26.30000     -26.30000
     -17.28600      21.89000     -21.89000
     -17.25700      19.68000     -19.68000
     -17.22700      24.83000     -24.83000
     -17.19700      34.96000     -34.96000
     -17.16700      41.23000     -41.23000
     -17.13700      39.86000     -39.86000
     -17.10800      36.08000     -36.08000
     -17.07800      31.35000     -31.35000
     -17.04800      26.83000     -26.83000
     -17.01800      27.02000     -27.02000
     -16.98800      28.87000     -28.87000
     -16.95900      26.99000     -26.99000
     -16.92900      23.51000     -23.51000
     -16.89900      23.11000     -23.11000
     -16.86900      28.03000     -28.03000
     -16.83900      35.18000     -35.18000
     -16.81000      39.82000     -39.82000
     -16.78000      37.83000     -37.83000
     -16.75000      28.18000     -28.18000
     -16.72000      22.71000     -22.71000
     -16.69000      27.68000     -27.68000
     -16.66100      32.50000     -32.50000
     -16.63100      30.64000     -30.64000
     -16.60100      28.19000     -28.19000
