      #Energy        TDOS-UP        TDOS-DOWN
     -22.62600       0.00000       0.00000
     -22.59600       0.00000       0.00000
     -22.56600       0.00000       0.00000
     -22.53600       0.00000       0.00000
     -22.50700       0.00000       0.00000
     -22.47700       0.00000       0.00000
     -22.44700       0.00000       0.00000
     -22.41700       0.00000       0.00000
     -22.38700       0.00000       0.00000
     -22.35800       0.00000       0.00000
     -22.32800       0.00000       0.00000
     -22.29800       0.00000       0.00000
     -22.26800       0.00000       0.00000
     -22.23800       0.00000       0.00000
     -22.20900       0.00000       0.00000
     -22.17900       0.00000       0.00000
     -22.14900       0.00000       0.00000
     -22.11900       0.00000       0.00000
     -22.08900       0.00000       0.00000
     -22.06000       0.00000       0.00000
     -22.03000       0.00000       0.00000
     -22.00000       0.00000       0.00000
     -21.97000       0.00000       0.00000
     -21.94000       0.00000       0.00000
     -21.91100       0.00000       0.00000
     -21.88100       0.00000       0.00000
     -21.85100       0.00000       0.00000
     -21.82100       0.00000       0.00000
     -21.79100       0.00000       0.00000
     -21.76200       0.00000       0.00000
     -21.73200       0.00000       0.00000
     -21.70200       0.00000       0.00000
     -21.67200       0.00000       0.00000
     -21.64200       0.00000       0.00000
     -21.61300       0.00000       0.00000
     -21.58300       0.00000       0.00000
     -21.55300       0.00000      -0.00000
     -21.52300       0.00000      -0.00000
     -21.49300       0.00000      -0.00000
     -21.46300       0.00000      -0.00000
     -21.43400       0.00000      -0.00000
     -21.40400       0.00005      -0.00001
     -21.37400       0.00119      -0.00029
     -21.34400       0.01484      -0.00479
     -21.31400       0.10411      -0.04406
     -21.28500       0.43967      -0.23526
     -21.25500       1.23264      -0.79395
     -21.22500       2.56135      -1.88185
     -21.19500       4.32329      -3.46868
     -21.16500       6.25765      -5.34670
     -21.13600       8.00006      -7.19358
     -21.10600       9.26723      -8.69174
     -21.07600      10.06795      -9.70080
     -21.04600      10.69461     -10.38200
     -21.01600      11.42662     -11.05292
     -20.98700      12.31705     -11.87837
     -20.95700      13.26844     -12.80144
     -20.92700      14.22757     -13.72957
     -20.89700      15.22604     -14.68930
     -20.86700      16.21796     -15.70983
     -20.83800      17.09751     -16.68357
     -20.80800      17.86172     -17.51901
     -20.77800      18.56393     -18.24522
     -20.74800      19.27777     -18.93476
     -20.71800      20.09458     -19.69539
     -20.68900      20.94388     -20.55303
     -20.65900      21.64579     -21.34049
     -20.62900      22.20181     -21.94136
     -20.59900      22.75455     -22.45923
     -20.56900      23.31951     -23.01003
     -20.54000      23.77389     -23.53371
     -20.51000      24.12827     -23.93429
     -20.48000      24.59755     -24.32235
     -20.45000      25.33330     -24.90117
     -20.42000      26.38602     -25.73631
     -20.39100      27.86108     -26.90229
     -20.36100      29.61839     -28.49821
     -20.33100      31.12386     -30.22915
     -20.30100      32.09938     -31.56145
     -20.27100      32.83915     -32.42967
     -20.24100      33.67608     -33.20372
     -20.21200      34.59706     -34.08431
     -20.18200      35.44651     -34.97161
     -20.15200      36.21608     -35.76905
     -20.12200      37.02023     -36.53430
     -20.09200      37.86997     -37.35335
     -20.06300      38.61317     -38.16807
     -20.03300      39.14802     -38.82573
     -20.00300      39.52223     -39.28637
     -19.97300      39.78524     -39.61774
     -19.94300      39.93412     -39.84451
     -19.91400      39.99942     -39.96338
     -19.88400      40.06329     -40.02806
     -19.85400      40.21140     -40.13370
     -19.82400      40.48684     -40.35201
     -19.79400      40.87953     -40.69648
     -19.76500      41.32809     -41.13149
     -19.73500      41.70677     -41.55800
     -19.70500      41.91654     -41.84671
     -19.67500      41.98817     -41.96860
     -19.64500      42.01951     -42.00487
     -19.61600      42.10811     -42.05251
     -19.58600      42.34360     -42.20732
     -19.55600      42.72883     -42.52666
     -19.52600      43.15371     -42.94617
     -19.49600      43.52195     -43.34661
     -19.46700      43.81282     -43.67422
     -19.43700      44.07424     -43.94419
     -19.40700      44.41304     -44.24151
     -19.37700      44.85475     -44.64760
     -19.34700      45.28663     -45.10198
     -19.31800      45.62830     -45.48722
