      #Energy        TDOS-UP        TDOS-DOWN
     -14.39359      24.95000     -26.28000
     -14.36359      20.21000     -22.55000
     -14.33359      18.20000     -18.34000
     -14.30359      23.25000     -19.93000
     -14.27359      33.49000     -28.70000
     -14.24459      41.62000     -39.05000
     -14.21459      42.50000     -43.04000
     -14.18459      38.35000     -40.43000
     -14.15459      31.70000     -34.66000
     -14.12459      27.27000     -28.77000
     -14.09559      28.07000     -27.53000
     -14.06559      28.47000     -28.84000
     -14.03559      25.07000     -26.75000
     -14.00559      21.78000     -22.88000
     -13.97559      21.70000     -21.40000
     -13.94559      26.34000     -23.88000
     -13.91659      34.36000     -30.73000
     -13.88659      40.18000     -38.25000
     -13.85659      38.72000     -40.51000
     -13.82659      30.56000     -34.52000
     -13.79659      26.09000     -26.23000
     -13.76759      30.41000     -26.39000
     -13.73759      34.15000     -32.35000
     -13.70759      32.31000     -34.06000
     -13.67759      30.33000     -31.75000
     -13.64759      29.99000     -30.61000
     -13.61859      28.89000     -30.01000
     -13.58859      27.44000     -29.10000
     -13.55859      21.37000     -25.42000
     -13.52859      12.35000     -16.03000
     -13.49859      12.54000     -10.46000
     -13.46959      23.27000     -17.47000
     -13.43959      29.85000     -28.52000
     -13.40959      23.33000     -28.09000
     -13.37959      12.76000     -17.45000
     -13.34959       7.27400      -8.97800
     -13.32059       6.21000      -6.32500
     -13.29059       6.04900      -6.11100
     -13.26059       5.15400      -5.55500
     -13.23059       3.91800      -4.40400
     -13.20059       2.58400      -3.24100
     -13.17159       1.19000      -1.89800
     -13.14159       0.32710      -0.70090
     -13.11159       0.16820      -0.16790
     -13.08159       1.15100      -0.34630
     -13.05159       5.77000      -2.39700
     -13.02259      15.78000      -9.33300
     -12.99259      24.30000     -20.05000
     -12.96259      22.75000     -24.87000
     -12.93259      16.23000     -19.94000
     -12.90259      14.96000     -13.96000
     -12.87359      22.14000     -14.26000
     -12.84359      30.13000     -21.81000
     -12.81359      27.14000     -29.47000
     -12.78359      18.93000     -27.45000
     -12.75359      20.18000     -22.58000
     -12.72359      28.80000     -26.28000
     -12.69459      33.19000     -32.53000
     -12.66459      30.25000     -32.59000
     -12.63459      25.38000     -27.57000
     -12.60459      28.04000     -26.31000
