#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 500
# Band-Index    1
   0.34335    -22.498967    -22.480402
   0.32905    -22.498972    -22.480407
   0.32905    -22.498972    -22.480407
   0.31476    -22.498967    -22.480402
   0.30046    -22.498954    -22.480390
   0.28617    -22.498934    -22.480372
   0.27187    -22.498907    -22.480347
   0.25758    -22.498877    -22.480320
   0.24328    -22.498847    -22.480292
   0.22898    -22.498820    -22.480267
   0.21469    -22.498797    -22.480247
   0.20039    -22.498783    -22.480234
   0.20039    -22.498783    -22.480234
   0.19493    -22.498782    -22.480233
   0.18947    -22.498781    -22.480232
   0.18401    -22.498780    -22.480231
   0.17855    -22.498780    -22.480231
   0.17309    -22.498779    -22.480230
   0.16763    -22.498778    -22.480230
   0.16217    -22.498778    -22.480229
   0.15671    -22.498777    -22.480229
   0.15125    -22.498777    -22.480228
   0.15125    -22.498777    -22.480228
   0.13444    -22.498782    -22.480233
   0.11764    -22.498800    -22.480249
   0.10083    -22.498826    -22.480273
   0.08403    -22.498859    -22.480303
   0.06722    -22.498894    -22.480335
   0.05042    -22.498926    -22.480365
   0.03361    -22.498953    -22.480389
   0.01681    -22.498971    -22.480407
   0.00000    -22.498976    -22.480411
 
 
# Band-Index    3
   0.00000    -22.370128    -22.338129
   0.01681    -22.370135    -22.338141
   0.03361    -22.370152    -22.338174
   0.05042    -22.370174    -22.338220
   0.06722    -22.370191    -22.338267
   0.08403    -22.370195    -22.338307
   0.10083    -22.370174    -22.338324
   0.11764    -22.370134    -22.338321
   0.13444    -22.370085    -22.338305
   0.15125    -22.370061    -22.338295
   0.15125    -22.370061    -22.338295
   0.15671    -22.370061    -22.338294
   0.16217    -22.370059    -22.338292
   0.16763    -22.370057    -22.338289
   0.17309    -22.370053    -22.338283
   0.17855    -22.370049    -22.338278
   0.18401    -22.370043    -22.338269
   0.18947    -22.370038    -22.338262
   0.19493    -22.370035    -22.338256
   0.20039    -22.370033    -22.338251
   0.20039    -22.370033    -22.338251
   0.21469    -22.370033    -22.338215
   0.22898    -22.370043    -22.338180
   0.24328    -22.370045    -22.338138
   0.25758    -22.370032    -22.338085
   0.27187    -22.370009    -22.338025
   0.28617    -22.369981    -22.337968
   0.30046    -22.369956    -22.337919
   0.31476    -22.369936    -22.337886
   0.32905    -22.369931    -22.337876
   0.32905    -22.369931    -22.337876
   0.34335    -22.369936    -22.337886
   0.35764    -22.369956    -22.337919
   0.37194    -22.369981    -22.337968
   0.38624    -22.370009    -22.338025
   0.40053    -22.370032    -22.338085
   0.41483    -22.370045    -22.338138
   0.42912    -22.370043    -22.338180
   0.44342    -22.370033    -22.338215
   0.45771    -22.370033    -22.338251
   0.45771    -22.370033    -22.338251
   0.46317    -22.370034    -22.338255
   0.46863    -22.370038    -22.338261
   0.47409    -22.370042    -22.338268
   0.47956    -22.370048    -22.338276
   0.48502    -22.370051    -22.338282
   0.49048    -22.370055    -22.338286
   0.49594    -22.370057    -22.338289
   0.50140    -22.370058    -22.338292
   0.50686    -22.370059    -22.338292
   0.50686    -22.370059    -22.338292
   0.52366    -22.370083    -22.338303
   0.54047    -22.370132    -22.338320
   0.55727    -22.370173    -22.338323
   0.57408    -22.370194    -22.338306
   0.59088    -22.370190    -22.338267
   0.60769    -22.370173    -22.338219
   0.62450    -22.370152    -22.338174
   0.64130    -22.370135    -22.338141
   0.65811    -22.370128    -22.338129
 
 
# Band-Index    4
   0.65811    -22.367230    -22.335196
   0.64130    -22.367275    -22.335244
   0.62450    -22.367408    -22.335387
   0.60769    -22.367619    -22.335612
   0.59088    -22.367886    -22.335895
   0.57408    -22.368185    -22.336208
   0.55727    -22.368487    -22.336517
   0.54047    -22.368758    -22.336787
   0.52366    -22.368954    -22.336974
   0.50686    -22.369030    -22.337044
   0.50686    -22.369030    -22.337044
   0.50140    -22.369030    -22.337044
   0.49594    -22.369031    -22.337045
   0.49048    -22.369032    -22.337047
   0.48502    -22.369032    -22.337047
   0.47956    -22.369031    -22.337048
   0.47409    -22.369028    -22.337045
   0.46863    -22.369024    -22.337043
   0.46317    -22.369018    -22.337039
   0.45771    -22.369011    -22.337033
   0.45771    -22.369011    -22.337033
   0.44342    -22.368885    -22.336924
   0.42912    -22.368687    -22.336740
   0.41483    -22.368446    -22.336506
   0.40053    -22.368192    -22.336251
   0.38624    -22.367949    -22.336001
   0.37194    -22.367738    -22.335781
   0.35764    -22.367572    -22.335606
   0.34335    -22.367467    -22.335496
   0.32905    -22.367432    -22.335458
   0.32905    -22.367432    -22.335458
   0.31476    -22.367467    -22.335496
   0.30046    -22.367572    -22.335606
   0.28617    -22.367738    -22.335781
   0.27187    -22.367949    -22.336001
   0.25758    -22.368192    -22.336251
   0.24328    -22.368446    -22.336506
   0.22898    -22.368687    -22.336740
   0.21469    -22.368885    -22.336924
   0.20039    -22.369011    -22.337033
   0.20039    -22.369011    -22.337033
   0.19493    -22.369018    -22.337038
   0.18947    -22.369023    -22.337042
   0.18401    -22.369026    -22.337044
   0.17855    -22.369029    -22.337046
   0.17309    -22.369030    -22.337045
   0.16763    -22.369030    -22.337044
   0.16217    -22.369029    -22.337043
   0.15671    -22.369028    -22.337042
   0.15125    -22.369028    -22.337041
   0.15125    -22.369028    -22.337041
   0.13444    -22.368952    -22.336972
   0.11764    -22.368756    -22.336785
   0.10083    -22.368485    -22.336515
   0.08403    -22.368185    -22.336207
   0.06722    -22.367886    -22.335895
   0.05042    -22.367619    -22.335612
   0.03361    -22.367408    -22.335387
   0.01681    -22.367275    -22.335244
   0.00000    -22.367230    -22.335196
 
 
# Band-Index    5
   0.00000    -22.282990    -22.263370
   0.01681    -22.282948    -22.263326
   0.03361    -22.282826    -22.263197
   0.05042    -22.282641    -22.263004
   0.06722    -22.282413    -22.262767
   0.08403    -22.282171    -22.262517
   0.10083    -22.281942    -22.262283
   0.11764    -22.281754    -22.262092
   0.13444    -22.281631    -22.261968
   0.15125    -22.281588    -22.261926
   0.15125    -22.281588    -22.261926
   0.15671    -22.281589    -22.261927
   0.16217    -22.281591    -22.261928
   0.16763    -22.281594    -22.261931
   0.17309    -22.281598    -22.261935
   0.17855    -22.281603    -22.261940
   0.18401    -22.281608    -22.261945
   0.18947    -22.281616    -22.261951
   0.19493    -22.281623    -22.261958
   0.20039    -22.281632    -22.261967
   0.20039    -22.281632    -22.261967
   0.21469    -22.281733    -22.262070
   0.22898    -22.281890    -22.262230
   0.24328    -22.282085    -22.262430
   0.25758    -22.282298    -22.262649
   0.27187    -22.282512    -22.262870
   0.28617    -22.282705    -22.263071
   0.30046    -22.282857    -22.263229
   0.31476    -22.282953    -22.263330
   0.32905    -22.282987    -22.263366
   0.32905    -22.282987    -22.263366
   0.34335    -22.282953    -22.263330
   0.35764    -22.282857    -22.263229
   0.37194    -22.282705    -22.263071
   0.38624    -22.282512    -22.262870
   0.40053    -22.282298    -22.262649
   0.41483    -22.282085    -22.262430
   0.42912    -22.281890    -22.262230
   0.44342    -22.281733    -22.262070
   0.45771    -22.281632    -22.261967
   0.45771    -22.281632    -22.261967
   0.46317    -22.281624    -22.261958
   0.46863    -22.281619    -22.261952
   0.47409    -22.281613    -22.261945
   0.47956    -22.281609    -22.261940
   0.48502    -22.281605    -22.261936
   0.49048    -22.281602    -22.261932
   0.49594    -22.281599    -22.261929
   0.50140    -22.281598    -22.261927
   0.50686    -22.281597    -22.261927
   0.50686    -22.281597    -22.261927
   0.52366    -22.281639    -22.261969
   0.54047    -22.281761    -22.262093
   0.55727    -22.281948    -22.262283
   0.57408    -22.282175    -22.262518
   0.59088    -22.282416    -22.262767
   0.60769    -22.282642    -22.263004
   0.62450    -22.282826    -22.263197
   0.64130    -22.282948    -22.263326
   0.65811    -22.282990    -22.263370
 
 
# Band-Index    6
   0.65811    -22.280693    -22.261016
   0.64130    -22.280664    -22.260983
   0.62450    -22.280581    -22.260888
   0.60769    -22.280452    -22.260745
   0.59088    -22.280287    -22.260568
   0.57408    -22.280105    -22.260379
   0.55727    -22.279924    -22.260199
   0.54047    -22.279770    -22.260052
   0.52366    -22.279667    -22.259955
   0.50686    -22.279631    -22.259922
   0.50686    -22.279631    -22.259922
   0.50140    -22.279632    -22.259923
   0.49594    -22.279633    -22.259924
   0.49048    -22.279637    -22.259927
   0.48502    -22.279640    -22.259930
   0.47956    -22.279645    -22.259934
   0.47409    -22.279650    -22.259937
   0.46863    -22.279657    -22.259943
   0.46317    -22.279663    -22.259948
   0.45771    -22.279672    -22.259954
   0.45771    -22.279672    -22.259954
   0.44342    -22.279752    -22.260034
   0.42912    -22.279876    -22.260156
   0.41483    -22.280028    -22.260309
   0.40053    -22.280190    -22.260475
   0.38624    -22.280347    -22.260642
   0.37194    -22.280486    -22.260791
   0.35764    -22.280594    -22.260910
   0.34335    -22.280660    -22.260984
   0.32905    -22.280683    -22.261009
   0.32905    -22.280683    -22.261009
   0.31476    -22.280660    -22.260984
   0.30046    -22.280594    -22.260910
   0.28617    -22.280486    -22.260791
   0.27187    -22.280347    -22.260642
   0.25758    -22.280190    -22.260475
   0.24328    -22.280028    -22.260309
   0.22898    -22.279876    -22.260156
   0.21469    -22.279752    -22.260034
   0.20039    -22.279672    -22.259954
   0.20039    -22.279672    -22.259954
   0.19493    -22.279667    -22.259948
   0.18947    -22.279665    -22.259943
   0.18401    -22.279662    -22.259939
   0.17855    -22.279660    -22.259935
   0.17309    -22.279658    -22.259931
   0.16763    -22.279657    -22.259929
   0.16217    -22.279655    -22.259926
   0.15671    -22.279655    -22.259925
   0.15125    -22.279654    -22.259924
   0.15125    -22.279654    -22.259924
   0.13444    -22.279689    -22.259957
   0.11764    -22.279790    -22.260054
   0.10083    -22.279940    -22.260201
   0.08403    -22.280116    -22.260380
   0.06722    -22.280295    -22.260569
   0.05042    -22.280456    -22.260746
   0.03361    -22.280583    -22.260889
   0.01681    -22.280665    -22.260983
   0.00000    -22.280693    -22.261016
 
 
# Band-Index    7
   0.00000    -22.274524    -22.238293
   0.01681    -22.274523    -22.238290
   0.03361    -22.274519    -22.238279
   0.05042    -22.274516    -22.238262
   0.06722    -22.274518    -22.238239
   0.08403    -22.274527    -22.238212
   0.10083    -22.274542    -22.238183
   0.11764    -22.274563    -22.238158
   0.13444    -22.274580    -22.238141
   0.15125    -22.274587    -22.238135
   0.15125    -22.274587    -22.238135
   0.15671    -22.274586    -22.238133
   0.16217    -22.274584    -22.238129
   0.16763    -22.274582    -22.238123
   0.17309    -22.274579    -22.238114
   0.17855    -22.274576    -22.238104
   0.18401    -22.274571    -22.238092
   0.18947    -22.274566    -22.238080
   0.19493    -22.274561    -22.238068
   0.20039    -22.274557    -22.238058
   0.20039    -22.274557    -22.238058
   0.21469    -22.274488    -22.237969
   0.22898    -22.274400    -22.237872
   0.24328    -22.274302    -22.237773
   0.25758    -22.274200    -22.237676
   0.27187    -22.274104    -22.237587
   0.28617    -22.274024    -22.237515
   0.30046    -22.273961    -22.237459
   0.31476    -22.273923    -22.237425
   0.32905    -22.273911    -22.237414
   0.32905    -22.273911    -22.237414
   0.34335    -22.273923    -22.237425
   0.35764    -22.273961    -22.237459
   0.37194    -22.274024    -22.237515
   0.38624    -22.274104    -22.237587
   0.40053    -22.274200    -22.237676
   0.41483    -22.274302    -22.237773
   0.42912    -22.274400    -22.237872
   0.44342    -22.274488    -22.237969
   0.45771    -22.274557    -22.238058
   0.45771    -22.274557    -22.238058
   0.46317    -22.274568    -22.238069
   0.46863    -22.274580    -22.238083
   0.47409    -22.274591    -22.238097
   0.47956    -22.274602    -22.238111
   0.48502    -22.274610    -22.238122
   0.49048    -22.274617    -22.238132
   0.49594    -22.274622    -22.238139
   0.50140    -22.274626    -22.238144
   0.50686    -22.274627    -22.238145
   0.50686    -22.274627    -22.238145
   0.52366    -22.274619    -22.238151
   0.54047    -22.274596    -22.238167
   0.55727    -22.274568    -22.238190
   0.57408    -22.274545    -22.238217
   0.59088    -22.274530    -22.238242
   0.60769    -22.274523    -22.238264
   0.62450    -22.274522    -22.238280
   0.64130    -22.274524    -22.238290
   0.65811    -22.274524    -22.238293
 
 
# Band-Index    8
   0.65811    -22.271885    -22.235234
   0.64130    -22.271906    -22.235256
   0.62450    -22.271971    -22.235324
   0.60769    -22.272069    -22.235427
   0.59088    -22.272192    -22.235559
   0.57408    -22.272325    -22.235703
   0.55727    -22.272450    -22.235843
   0.54047    -22.272554    -22.235961
   0.52366    -22.272621    -22.236040
   0.50686    -22.272647    -22.236070
   0.50686    -22.272647    -22.236070
   0.50140    -22.272647    -22.236071
   0.49594    -22.272649    -22.236074
   0.49048    -22.272653    -22.236081
   0.48502    -22.272657    -22.236089
   0.47956    -22.272663    -22.236098
   0.47409    -22.272668    -22.236107
   0.46863    -22.272673    -22.236117
   0.46317    -22.272678    -22.236125
   0.45771    -22.272682    -22.236133
   0.45771    -22.272682    -22.236133
   0.44342    -22.272679    -22.236167
   0.42912    -22.272659    -22.236182
   0.41483    -22.272628    -22.236181
   0.40053    -22.272591    -22.236168
   0.38624    -22.272555    -22.236148
   0.37194    -22.272524    -22.236127
   0.35764    -22.272499    -22.236107
   0.34335    -22.272484    -22.236094
   0.32905    -22.272479    -22.236090
   0.32905    -22.272479    -22.236090
   0.31476    -22.272484    -22.236094
   0.30046    -22.272499    -22.236107
   0.28617    -22.272524    -22.236127
   0.27187    -22.272555    -22.236148
   0.25758    -22.272591    -22.236168
   0.24328    -22.272628    -22.236181
   0.22898    -22.272659    -22.236182
   0.21469    -22.272679    -22.236167
   0.20039    -22.272682    -22.236133
   0.20039    -22.272682    -22.236133
   0.19493    -22.272682    -22.236127
   0.18947    -22.272682    -22.236120
   0.18401    -22.272681    -22.236112
   0.17855    -22.272679    -22.236104
   0.17309    -22.272677    -22.236096
   0.16763    -22.272675    -22.236088
   0.16217    -22.272673    -22.236083
   0.15671    -22.272672    -22.236080
   0.15125    -22.272672    -22.236079
   0.15125    -22.272672    -22.236079
   0.13444    -22.272646    -22.236049
   0.11764    -22.272575    -22.235968
   0.10083    -22.272467    -22.235848
   0.08403    -22.272337    -22.235707
   0.06722    -22.272200    -22.235561
   0.05042    -22.272073    -22.235429
   0.03361    -22.271973    -22.235324
   0.01681    -22.271907    -22.235257
   0.00000    -22.271885    -22.235234
 
 
# Band-Index    9
   0.00000    -22.141291    -22.108287
   0.01681    -22.141296    -22.108291
   0.03361    -22.141310    -22.108303
   0.05042    -22.141331    -22.108322
   0.06722    -22.141358    -22.108346
   0.08403    -22.141385    -22.108369
   0.10083    -22.141410    -22.108391
   0.11764    -22.141432    -22.108409
   0.13444    -22.141445    -22.108421
   0.15125    -22.141451    -22.108426
   0.15125    -22.141451    -22.108426
   0.15671    -22.141452    -22.108427
   0.16217    -22.141452    -22.108427
   0.16763    -22.141452    -22.108427
   0.17309    -22.141452    -22.108426
   0.17855    -22.141453    -22.108427
   0.18401    -22.141451    -22.108425
   0.18947    -22.141450    -22.108423
   0.19493    -22.141450    -22.108422
   0.20039    -22.141449    -22.108421
   0.20039    -22.141449    -22.108421
   0.21469    -22.141440    -22.108410
   0.22898    -22.141426    -22.108394
   0.24328    -22.141407    -22.108372
   0.25758    -22.141385    -22.108349
   0.27187    -22.141362    -22.108325
   0.28617    -22.141341    -22.108303
   0.30046    -22.141324    -22.108285
   0.31476    -22.141314    -22.108274
   0.32905    -22.141310    -22.108270
   0.32905    -22.141310    -22.108270
   0.34335    -22.141314    -22.108274
   0.35764    -22.141324    -22.108285
   0.37194    -22.141341    -22.108303
   0.38624    -22.141362    -22.108325
   0.40053    -22.141385    -22.108349
   0.41483    -22.141407    -22.108372
   0.42912    -22.141426    -22.108394
   0.44342    -22.141440    -22.108410
   0.45771    -22.141449    -22.108421
   0.45771    -22.141449    -22.108421
   0.46317    -22.141450    -22.108422
   0.46863    -22.141450    -22.108423
   0.47409    -22.141451    -22.108424
   0.47956    -22.141452    -22.108426
   0.48502    -22.141451    -22.108425
   0.49048    -22.141452    -22.108426
   0.49594    -22.141452    -22.108426
   0.50140    -22.141451    -22.108426
   0.50686    -22.141451    -22.108425
   0.50686    -22.141451    -22.108425
   0.52366    -22.141445    -22.108420
   0.54047    -22.141431    -22.108408
   0.55727    -22.141410    -22.108390
   0.57408    -22.141385    -22.108368
   0.59088    -22.141358    -22.108345
   0.60769    -22.141331    -22.108322
   0.62450    -22.141310    -22.108303
   0.64130    -22.141296    -22.108291
   0.65811    -22.141291    -22.108287
 
 
# Band-Index   10
   0.65811    -22.140062    -22.107217
   0.64130    -22.140067    -22.107222
   0.62450    -22.140078    -22.107234
   0.60769    -22.140095    -22.107253
   0.59088    -22.140117    -22.107277
   0.57408    -22.140140    -22.107302
   0.55727    -22.140161    -22.107325
   0.54047    -22.140178    -22.107344
   0.52366    -22.140190    -22.107357
   0.50686    -22.140194    -22.107362
   0.50686    -22.140194    -22.107362
   0.50140    -22.140195    -22.107363
   0.49594    -22.140195    -22.107363
   0.49048    -22.140195    -22.107363
   0.48502    -22.140195    -22.107363
   0.47956    -22.140195    -22.107364
   0.47409    -22.140193    -22.107362
   0.46863    -22.140192    -22.107361
   0.46317    -22.140191    -22.107361
   0.45771    -22.140189    -22.107359
   0.45771    -22.140189    -22.107359
   0.44342    -22.140178    -22.107351
   0.42912    -22.140162    -22.107337
   0.41483    -22.140140    -22.107319
   0.40053    -22.140116    -22.107297
   0.38624    -22.140090    -22.107274
   0.37194    -22.140069    -22.107254
   0.35764    -22.140051    -22.107238
   0.34335    -22.140038    -22.107226
   0.32905    -22.140034    -22.107222
   0.32905    -22.140034    -22.107222
   0.31476    -22.140038    -22.107226
   0.30046    -22.140051    -22.107238
   0.28617    -22.140069    -22.107254
   0.27187    -22.140090    -22.107274
   0.25758    -22.140116    -22.107297
   0.24328    -22.140140    -22.107319
   0.22898    -22.140162    -22.107337
   0.21469    -22.140178    -22.107351
   0.20039    -22.140189    -22.107359
   0.20039    -22.140189    -22.107359
   0.19493    -22.140191    -22.107360
   0.18947    -22.140192    -22.107361
   0.18401    -22.140193    -22.107361
   0.17855    -22.140195    -22.107363
   0.17309    -22.140195    -22.107362
   0.16763    -22.140195    -22.107362
   0.16217    -22.140195    -22.107362
   0.15671    -22.140195    -22.107361
   0.15125    -22.140194    -22.107360
   0.15125    -22.140194    -22.107360
   0.13444    -22.140190    -22.107356
   0.11764    -22.140178    -22.107343
   0.10083    -22.140161    -22.107325
   0.08403    -22.140140    -22.107301
   0.06722    -22.140117    -22.107277
   0.05042    -22.140095    -22.107253
   0.03361    -22.140078    -22.107234
   0.01681    -22.140067    -22.107222
   0.00000    -22.140062    -22.107217
 
 
# Band-Index   11
   0.00000    -22.101516    -22.072682
   0.01681    -22.101512    -22.072677
   0.03361    -22.101496    -22.072659
   0.05042    -22.101468    -22.072628
   0.06722    -22.101436    -22.072592
   0.08403    -22.101401    -22.072553
   0.10083    -22.101369    -22.072517
   0.11764    -22.101343    -22.072488
   0.13444    -22.101326    -22.072468
   0.15125    -22.101320    -22.072462
   0.15125    -22.101320    -22.072462
   0.15671    -22.101320    -22.072462
   0.16217    -22.101321    -22.072463
   0.16763    -22.101322    -22.072463
   0.17309    -22.101322    -22.072464
   0.17855    -22.101324    -22.072466
   0.18401    -22.101325    -22.072467
   0.18947    -22.101326    -22.072468
   0.19493    -22.101327    -22.072469
   0.20039    -22.101329    -22.072471
   0.20039    -22.101329    -22.072471
   0.21469    -22.101343    -22.072487
   0.22898    -22.101368    -22.072515
   0.24328    -22.101397    -22.072546
   0.25758    -22.101426    -22.072579
   0.27187    -22.101457    -22.072614
   0.28617    -22.101485    -22.072645
   0.30046    -22.101507    -22.072670
   0.31476    -22.101521    -22.072686
   0.32905    -22.101526    -22.072691
   0.32905    -22.101526    -22.072691
   0.34335    -22.101521    -22.072686
   0.35764    -22.101507    -22.072670
   0.37194    -22.101485    -22.072645
   0.38624    -22.101457    -22.072614
   0.40053    -22.101426    -22.072579
   0.41483    -22.101397    -22.072546
   0.42912    -22.101368    -22.072515
   0.44342    -22.101343    -22.072487
   0.45771    -22.101329    -22.072471
   0.45771    -22.101329    -22.072471
   0.46317    -22.101327    -22.072469
   0.46863    -22.101326    -22.072468
   0.47409    -22.101325    -22.072467
   0.47956    -22.101324    -22.072466
   0.48502    -22.101322    -22.072464
   0.49048    -22.101322    -22.072464
   0.49594    -22.101321    -22.072463
   0.50140    -22.101320    -22.072462
   0.50686    -22.101320    -22.072462
   0.50686    -22.101320    -22.072462
   0.52366    -22.101326    -22.072468
   0.54047    -22.101343    -22.072488
   0.55727    -22.101369    -22.072517
   0.57408    -22.101401    -22.072553
   0.59088    -22.101436    -22.072592
   0.60769    -22.101468    -22.072628
   0.62450    -22.101496    -22.072659
   0.64130    -22.101512    -22.072677
   0.65811    -22.101516    -22.072682
 
 
# Band-Index   12
   0.65811    -22.099677    -22.070667
   0.64130    -22.099675    -22.070664
   0.62450    -22.099665    -22.070651
   0.60769    -22.099649    -22.070630
   0.59088    -22.099629    -22.070604
   0.57408    -22.099608    -22.070576
   0.55727    -22.099589    -22.070551
   0.54047    -22.099573    -22.070530
   0.52366    -22.099563    -22.070516
   0.50686    -22.099560    -22.070512
   0.50686    -22.099560    -22.070512
   0.50140    -22.099560    -22.070512
   0.49594    -22.099561    -22.070512
   0.49048    -22.099561    -22.070513
   0.48502    -22.099561    -22.070514
   0.47956    -22.099563    -22.070515
   0.47409    -22.099563    -22.070515
   0.46863    -22.099563    -22.070516
   0.46317    -22.099564    -22.070517
   0.45771    -22.099565    -22.070518
   0.45771    -22.099565    -22.070518
   0.44342    -22.099572    -22.070528
   0.42912    -22.099585    -22.070546
   0.41483    -22.099600    -22.070566
   0.40053    -22.099615    -22.070587
   0.38624    -22.099632    -22.070609
   0.37194    -22.099646    -22.070629
   0.35764    -22.099657    -22.070645
   0.34335    -22.099665    -22.070656
   0.32905    -22.099667    -22.070659
   0.32905    -22.099667    -22.070659
   0.31476    -22.099665    -22.070656
   0.30046    -22.099657    -22.070645
   0.28617    -22.099646    -22.070629
   0.27187    -22.099632    -22.070609
   0.25758    -22.099615    -22.070587
   0.24328    -22.099600    -22.070566
   0.22898    -22.099585    -22.070546
   0.21469    -22.099572    -22.070528
   0.20039    -22.099565    -22.070518
   0.20039    -22.099565    -22.070518
   0.19493    -22.099564    -22.070517
   0.18947    -22.099563    -22.070516
   0.18401    -22.099563    -22.070516
   0.17855    -22.099563    -22.070515
   0.17309    -22.099561    -22.070514
   0.16763    -22.099561    -22.070513
   0.16217    -22.099561    -22.070512
   0.15671    -22.099560    -22.070512
   0.15125    -22.099560    -22.070512
   0.15125    -22.099560    -22.070512
   0.13444    -22.099563    -22.070516
   0.11764    -22.099573    -22.070530
   0.10083    -22.099589    -22.070551
   0.08403    -22.099608    -22.070576
   0.06722    -22.099629    -22.070604
   0.05042    -22.099649    -22.070630
   0.03361    -22.099665    -22.070651
   0.01681    -22.099675    -22.070664
   0.00000    -22.099677    -22.070667
 
 
# Band-Index   13
   0.00000    -21.269629    -21.253074
   0.01681    -21.269292    -21.252726
   0.03361    -21.268289    -21.251689
   0.05042    -21.266642    -21.249985
   0.06722    -21.264386    -21.247653
   0.08403    -21.261575    -21.244747
   0.10083    -21.258278    -21.241341
   0.11764    -21.254590    -21.237536
   0.13444    -21.250676    -21.233507
   0.15125    -21.247728    -21.230499
   0.15125    -21.247728    -21.230499
   0.15671    -21.247809    -21.230584
   0.16217    -21.248027    -21.230813
   0.16763    -21.248339    -21.231140
   0.17309    -21.248703    -21.231520
   0.17855    -21.249097    -21.231930
   0.18401    -21.249503    -21.232352
   0.18947    -21.249915    -21.232779
   0.19493    -21.250327    -21.233203
   0.20039    -21.250735    -21.233622
   0.20039    -21.250735    -21.233622
   0.21469    -21.254266    -21.237254
   0.22898    -21.257592    -21.240675
   0.24328    -21.260615    -21.243787
   0.25758    -21.263268    -21.246520
   0.27187    -21.265508    -21.248827
   0.28617    -21.267288    -21.250662
   0.30046    -21.268582    -21.251995
   0.31476    -21.269365    -21.252802
   0.32905    -21.269628    -21.253074
   0.32905    -21.269628    -21.253074
   0.34335    -21.269365    -21.252802
   0.35764    -21.268582    -21.251995
   0.37194    -21.267288    -21.250662
   0.38624    -21.265508    -21.248827
   0.40053    -21.263268    -21.246520
   0.41483    -21.260615    -21.243787
   0.42912    -21.257592    -21.240675
   0.44342    -21.254266    -21.237254
   0.45771    -21.250735    -21.233622
   0.45771    -21.250735    -21.233622
   0.46317    -21.250292    -21.233163
   0.46863    -21.249837    -21.232689
