      #Energy        TDOS-UP        TDOS-DOWN
     -17.98500      82.32885     -81.95907
     -17.95500      83.09887     -82.69706
     -17.92400      83.95777     -83.50876
     -17.89300      84.83597     -84.37578
     -17.86300      85.82466     -85.24648
     -17.83200      87.25590     -86.35040
     -17.80100      89.17765     -87.98514
     -17.77100      91.15533     -90.00358
     -17.74000      92.84539     -91.93315
     -17.70900      94.27464     -93.54980
     -17.67900      95.46774     -94.89048
     -17.64800      96.36066     -95.93326
     -17.61700      97.03490     -96.67968
     -17.58700      97.76278     -97.31776
     -17.55600      98.84188     -98.16363
     -17.52600     100.31112     -99.43213
     -17.49500     101.91153    -101.00665
     -17.46400     103.40529    -102.59036
     -17.43400     104.71670    -104.01348
     -17.40300     105.82890    -105.23631
     -17.37200     106.74219    -106.25565
     -17.34200     107.45551    -107.07976
     -17.31100     107.99200    -107.71171
     -17.28000     108.46673    -108.21188
     -17.25000     109.01532    -108.71756
     -17.21900     109.71899    -109.34262
     -17.18800     110.64194    -110.16075
     -17.15800     111.79980    -111.21886
     -17.12700     113.11642    -112.47571
     -17.09600     114.49310    -113.83094
     -17.06600     115.81462    -115.18510
     -17.03500     116.93372    -116.40503
     -17.00500     117.77024    -117.37410
     -16.97400     118.34273    -118.07225
     -16.94300     118.74330    -118.55035
     -16.91300     119.16240    -118.94402
     -16.88200     119.82546    -119.48311
     -16.85100     120.79086    -120.32760
     -16.82100     121.89386    -121.39015
     -16.79000     122.99395    -122.48611
     -16.75900     124.12209    -123.58819
     -16.72900     125.37067    -124.78130
     -16.69800     126.73525    -126.10481
     -16.66700     128.03118    -127.44579
     -16.63700     129.07089    -128.59094
     -16.60600     129.85884    -129.45949
     -16.57500     130.47133    -130.13404
     -16.54500     130.91710    -130.66715
     -16.51400     131.20517    -131.04294
     -16.48400     131.40036    -131.28530
     -16.45300     131.55818    -131.46178
     -16.42200     131.68660    -131.60733
     -16.39200     131.78855    -131.72190
     -16.36100     131.87677    -131.81539
     -16.33000     131.94633    -131.89863
     -16.30000     131.98454    -131.96039
     -16.26900     131.99719    -131.99057
     -16.23800     131.99953    -131.99924
     -16.20800     131.99976    -132.00061
     -16.17700     131.99977    -132.00073
     -16.14600     131.99977    -132.00073
     -16.11600     131.99977    -132.00073
     -16.08500     131.99991    -132.00075
     -16.05400     132.00271    -132.00130
     -16.02400     132.03162    -132.00963
     -15.99300     132.18926    -132.07419
     -15.96300     132.67248    -132.34412
     -15.93200     133.58991    -132.99875
     -15.90100     134.82041    -134.03341
     -15.87100     136.16078    -135.28658
     -15.84000     137.45885    -136.61975
     -15.80900     138.60369    -137.89254
     -15.77900     139.55453    -138.96658
     -15.74800     140.37527    -139.84111
     -15.71700     141.09687    -140.62170
     -15.68700     141.66813    -141.31970
     -15.65600     142.22270    -141.94353
     -15.62500     143.08528    -142.73148
     -15.59500     144.35194    -143.88934
     -15.56400     145.80064    -145.28916
     -15.53300     147.24859    -146.72056
     -15.50300     148.63784    -148.11088
     -15.47200     149.82681    -149.36666
     -15.44200     150.68065    -150.32746
     -15.41100     151.31597    -150.99573
     -15.38000     151.93030    -151.57665
     -15.35000     152.52425    -152.17765
     -15.31900     153.05522    -152.72011
     -15.28800     153.64365    -153.19867
     -15.25800     154.43267    -153.76902
     -15.22700     155.41645    -154.55574
     -15.19600     156.53984    -155.53524
     -15.16600     157.77432    -156.66399
     -15.13500     158.98183    -157.92544
     -15.10400     159.94723    -159.14781
     -15.07400     160.61641    -160.07904
     -15.04300     161.14983    -160.70486
     -15.01200     161.76003    -161.25943
     -14.98200     162.58705    -161.98976
     -14.95100     163.60669    -162.97829
     -14.92100     164.57377    -164.04774
     -14.89000     165.26932    -164.89744
     -14.85900     165.80611    -165.45063
     -14.82900     166.55268    -165.97025
     -14.79800     167.75958    -166.85643
     -14.76700     169.22561    -168.26253
     -14.73700     170.52261    -169.83169
     -14.70600     171.52509    -171.12256
     -14.67500     172.43011    -172.14190
     -14.64500     173.36379    -173.10622
     -14.61400     174.19924    -174.00174
     -14.58300     174.76499    -174.65254
     -14.55300     175.06449    -175.01161
     -14.52200     175.22487    -175.19408
     -14.49100     175.35391    -175.32303
     -14.46100     175.52862    -175.47732
     -14.43000     175.85304    -175.75331
     -14.39900     176.38600    -176.23692
     -14.36900     177.00492    -176.85217
     -14.33800     177.53988    -177.41164
     -14.30800     178.01629    -177.87963
     -14.27700     178.59292    -178.39757
     -14.24600     179.34501    -179.07933
     -14.21600     180.20391    -179.89654
     -14.18500     181.07415    -180.75299
     -14.15400     181.92676    -181.60116
     -14.12400     182.76880    -182.44733
     -14.09300     183.59000    -183.29137
     -14.06200     184.40722    -184.12820
     -14.03200     185.24405    -184.97131
     -14.00100     186.01912    -185.76845
     -13.97000     186.67467    -186.44775
     -13.94000     187.29099    -187.06101
     -13.90900     187.95221    -187.69526
     -13.87800     188.72116    -188.40398
     -13.84800     189.64028    -189.25491
     -13.81700     190.62559    -190.22843
     -13.78700     191.53169    -191.18126
     -13.75600     192.30584    -192.00767
     -13.72500     193.00767    -192.72053
     -13.69500     193.75133    -193.41010
     -13.66400     194.60333    -194.18426
