      #Energy        TDOS-UP        TDOS-DOWN
     -17.98500      23.49000     -23.71000
     -17.95500      26.76000     -24.45000
     -17.92400      29.29000     -28.52000
     -17.89300      28.02000     -28.06000
     -17.86300      36.50000     -28.76000
     -17.83200      56.90000     -43.28000
     -17.80100      68.51000     -63.40000
     -17.77100      60.55000     -68.32000
     -17.74000      49.74000     -57.60000
     -17.70900      43.53000     -47.90000
     -17.67900      34.33000     -39.59000
     -17.64800      23.94000     -28.46000
     -17.61700      20.06000     -20.25000
     -17.58700      27.44000     -21.39000
     -17.55600      42.98000     -33.81000
     -17.52600      52.90000     -48.97000
     -17.49500      51.54000     -53.78000
     -17.46400      45.94000     -49.57000
     -17.43400      39.64000     -43.30000
     -17.40300      32.94000     -36.50000
     -17.37200      26.66000     -30.02000
     -17.34200      19.89000     -23.76000
     -17.31100      15.12000     -17.48000
     -17.28000      15.86000     -15.16000
     -17.25000      19.94000     -17.84000
     -17.21900      25.98000     -22.95000
     -17.18800      34.25000     -30.44000
     -17.15800      41.31000     -38.61000
     -17.12700      44.61000     -43.41000
     -17.09600      45.23000     -45.03000
     -17.06600      41.01000     -43.34000
     -17.03500      32.02000     -36.27000
     -17.00500      22.57000     -26.97000
     -16.97400      14.79000     -18.59000
     -16.94300      11.35000     -12.61000
     -16.91300      16.00000     -13.08000
     -16.88200      27.27000     -22.10000
     -16.85100      35.73000     -33.01000
     -16.82100      36.25000     -36.33000
     -16.79000      35.54000     -35.19000
     -16.75900      38.08000     -36.73000
     -16.72900      43.40000     -41.13000
     -16.69800      45.65000     -45.24000
     -16.66700      38.92000     -42.27000
     -16.63700      28.93000     -32.46000
     -16.60600      22.49000     -24.22000
     -16.57500      17.48000     -19.80000
     -16.54500      11.61000     -14.99000
     -16.51400       7.18900      -9.53300
     -16.48400       5.54900      -6.28300
     -16.45300       4.75000      -5.23400
     -16.42200       3.63000      -4.26400
     -16.39200       3.02300      -3.21300
     -16.36100       2.73400      -2.88800
     -16.33000       1.80600      -2.54400
     -16.30000       0.68730      -1.48600
     -16.26900       0.13830      -0.48380
     -16.23800       0.01418      -0.08224
     -16.20800       0.00073      -0.00708
     -16.17700       0.00002      -0.00030
     -16.14600       0.00000      -0.00001
     -16.11600       0.00022      -0.00002
     -16.08500       0.00876      -0.00118
     -16.05400       0.17390      -0.03487
     -16.02400       1.71300      -0.50830
     -15.99300       8.57400      -3.70500
     -15.96300      22.96000     -13.91000
     -15.93200      36.91000     -28.81000
     -15.90100      43.39000     -38.71000
     -15.87100      44.08000     -43.07000
     -15.84000      40.63000     -43.93000
     -15.80900      34.08000     -39.13000
     -15.77900      27.97000     -30.96000
     -15.74800      25.59000     -26.11000
     -15.71700      21.50000     -24.83000
     -15.68700      15.78000     -20.72000
     -15.65600      20.41000     -19.99000
     -15.62500      35.88000     -31.43000
     -15.59500      46.78000     -44.13000
     -15.56400      47.76000     -47.22000
     -15.53300      46.73000     -46.19000
     -15.50300      43.93000     -44.54000
     -15.47200      33.66000     -37.41000
     -15.44200      22.06000     -25.29000
     -15.41100      19.40000     -18.32000
     -15.38000      20.69000     -19.59000
