#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.41483    -18.314434    -18.314434
   0.40053    -18.312797    -18.312797
   0.38624    -18.313668    -18.313668
   0.37194    -18.314667    -18.314667
   0.35764    -18.315556    -18.315556
   0.34335    -18.316176    -18.316176
   0.32905    -18.316401    -18.316401
   0.32905    -18.316401    -18.316401
   0.31476    -18.316176    -18.316176
   0.30046    -18.315556    -18.315556
   0.28617    -18.314667    -18.314667
   0.27187    -18.313668    -18.313668
   0.25758    -18.312797    -18.312797
   0.24328    -18.314434    -18.314434
   0.22898    -18.316971    -18.316971
   0.21469    -18.319729    -18.319729
   0.20039    -18.322695    -18.322695
   0.20039    -18.322695    -18.322695
   0.19493    -18.323076    -18.323076
   0.18947    -18.323540    -18.323540
   0.18401    -18.324038    -18.324038
   0.17855    -18.324529    -18.324529
   0.17309    -18.324976    -18.324976
   0.16763    -18.325354    -18.325354
   0.16217    -18.325637    -18.325637
   0.15671    -18.325814    -18.325814
   0.15125    -18.325874    -18.325874
   0.15125    -18.325874    -18.325874
   0.13444    -18.326916    -18.326916
   0.11764    -18.329755    -18.329755
   0.10083    -18.333853    -18.333853
   0.08403    -18.338794    -18.338794
   0.06722    -18.344289    -18.344289
   0.05042    -18.350027    -18.350027
   0.03361    -18.355147    -18.355147
   0.01681    -18.357598    -18.357598
   0.00000    -18.358049    -18.358049
 
 
# Band-Index    7
   0.00000    -18.303984    -18.303984
   0.01681    -18.304093    -18.304093
   0.03361    -18.304408    -18.304408
   0.05042    -18.304906    -18.304906
   0.06722    -18.305554    -18.305554
   0.08403    -18.306315    -18.306315
   0.10083    -18.307149    -18.307149
   0.11764    -18.307993    -18.307993
   0.13444    -18.308701    -18.308701
   0.15125    -18.308998    -18.308998
   0.15125    -18.308998    -18.308998
   0.15671    -18.309008    -18.309008
   0.16217    -18.309039    -18.309039
   0.16763    -18.309090    -18.309090
   0.17309    -18.309159    -18.309159
   0.17855    -18.309245    -18.309245
   0.18401    -18.309343    -18.309343
   0.18947    -18.309449    -18.309449
   0.19493    -18.309551    -18.309551
   0.20039    -18.309636    -18.309636
   0.20039    -18.309636    -18.309636
   0.21469    -18.310242    -18.310242
   0.22898    -18.310918    -18.310918
   0.24328    -18.311680    -18.311680
   0.25758    -18.311874    -18.311874
   0.27187    -18.309864    -18.309864
   0.28617    -18.307949    -18.307949
   0.30046    -18.306234    -18.306234
   0.31476    -18.304769    -18.304769
   0.32905    -18.303995    -18.303995
   0.32905    -18.303995    -18.303995
   0.34335    -18.304769    -18.304769
   0.35764    -18.306234    -18.306234
   0.37194    -18.307949    -18.307949
   0.38624    -18.309864    -18.309864
   0.40053    -18.311874    -18.311874
   0.41483    -18.311680    -18.311680
   0.42912    -18.310918    -18.310918
   0.44342    -18.310242    -18.310242
   0.45771    -18.309636    -18.309636
   0.45771    -18.309636    -18.309636
   0.46317    -18.309552    -18.309552
   0.46863    -18.309454    -18.309454
   0.47409    -18.309351    -18.309351
   0.47956    -18.309257    -18.309257
   0.48502    -18.309175    -18.309175
   0.49048    -18.309109    -18.309109
   0.49594    -18.309061    -18.309061
   0.50140    -18.309032    -18.309032
   0.50686    -18.309022    -18.309022
   0.50686    -18.309022    -18.309022
   0.52366    -18.308728    -18.308728
   0.54047    -18.308022    -18.308022
   0.55727    -18.307175    -18.307175
   0.57408    -18.306335    -18.306335
   0.59088    -18.305567    -18.305567
   0.60769    -18.304914    -18.304914
   0.62450    -18.304411    -18.304411
   0.64130    -18.304094    -18.304094
   0.65811    -18.303984    -18.303984
 
 
# Band-Index    8
   0.65811    -18.261091    -18.261091
   0.64130    -18.261941    -18.261941
   0.62450    -18.264237    -18.264237
   0.60769    -18.267444    -18.267444
   0.59088    -18.271076    -18.271076
   0.57408    -18.274764    -18.274764
   0.55727    -18.278193    -18.278193
   0.54047    -18.281043    -18.281043
   0.52366    -18.282960    -18.282960
   0.50686    -18.283642    -18.283642
   0.50686    -18.283642    -18.283642
   0.50140    -18.283694    -18.283694
   0.49594    -18.283845    -18.283845
   0.49048    -18.284088    -18.284088
   0.48502    -18.284408    -18.284408
   0.47956    -18.284789    -18.284789
   0.47409    -18.285207    -18.285207
   0.46863    -18.285633    -18.285633
   0.46317    -18.286036    -18.286036
   0.45771    -18.286384    -18.286384
   0.45771    -18.286384    -18.286384
   0.44342    -18.288722    -18.288722
   0.42912    -18.290915    -18.290915
   0.41483    -18.292953    -18.292953
   0.40053    -18.294832    -18.294832
   0.38624    -18.296563    -18.296563
   0.37194    -18.298156    -18.298156
   0.35764    -18.299624    -18.299624
   0.34335    -18.300934    -18.300934
   0.32905    -18.301656    -18.301656
   0.32905    -18.301656    -18.301656
   0.31476    -18.300934    -18.300934
   0.30046    -18.299624    -18.299624
   0.28617    -18.298156    -18.298156
   0.27187    -18.296563    -18.296563
   0.25758    -18.294832    -18.294832
   0.24328    -18.292953    -18.292953
   0.22898    -18.290915    -18.290915
   0.21469    -18.288722    -18.288722
   0.20039    -18.286384    -18.286384
   0.20039    -18.286384    -18.286384
   0.19493    -18.286081    -18.286081
   0.18947    -18.285720    -18.285720
   0.18401    -18.285331    -18.285331
   0.17855    -18.284945    -18.284945
   0.17309    -18.284591    -18.284591
   0.16763    -18.284291    -18.284291
   0.16217    -18.284063    -18.284063
   0.15671    -18.283921    -18.283921
   0.15125    -18.283872    -18.283872
   0.15125    -18.283872    -18.283872
   0.13444    -18.283177    -18.283177
   0.11764    -18.281228    -18.281228
   0.10083    -18.278339    -18.278339
   0.08403    -18.274870    -18.274870
   0.06722    -18.271148    -18.271148
   0.05042    -18.267487    -18.267487
   0.03361    -18.264257    -18.264257
   0.01681    -18.261947    -18.261947
   0.00000    -18.261091    -18.261091
 
 
# Band-Index    9
   0.00000    -18.213789    -18.213789
   0.01681    -18.212333    -18.212333
   0.03361    -18.208298    -18.208298
   0.05042    -18.202506    -18.202506
   0.06722    -18.196174    -18.196174
   0.08403    -18.190982    -18.190982
   0.10083    -18.187853    -18.187853
   0.11764    -18.186199    -18.186199
   0.13444    -18.185379    -18.185379
   0.15125    -18.185128    -18.185128
   0.15125    -18.185128    -18.185128
   0.15671    -18.185166    -18.185166
   0.16217    -18.185274    -18.185274
   0.16763    -18.185447    -18.185447
   0.17309    -18.185673    -18.185673
   0.17855    -18.185938    -18.185938
   0.18401    -18.186226    -18.186226
   0.18947    -18.186522    -18.186522
   0.19493    -18.186812    -18.186812
   0.20039    -18.187081    -18.187081
   0.20039    -18.187081    -18.187081
   0.21469    -18.189680    -18.189680
   0.22898    -18.192982    -18.192982
   0.24328    -18.196866    -18.196866
   0.25758    -18.201043    -18.201043
   0.27187    -18.205123    -18.205123
   0.28617    -18.208706    -18.208706
   0.30046    -18.211477    -18.211477
   0.31476    -18.213217    -18.213217
   0.32905    -18.213810    -18.213810
   0.32905    -18.213810    -18.213810
   0.34335    -18.213217    -18.213217
   0.35764    -18.211477    -18.211477
   0.37194    -18.208706    -18.208706
   0.38624    -18.205123    -18.205123
   0.40053    -18.201043    -18.201043
   0.41483    -18.196866    -18.196866
   0.42912    -18.192982    -18.192982
   0.44342    -18.189680    -18.189680
   0.45771    -18.187081    -18.187081
   0.45771    -18.187081    -18.187081
   0.46317    -18.186792    -18.186792
   0.46863    -18.186482    -18.186482
   0.47409    -18.186165    -18.186165
   0.47956    -18.185858    -18.185858
   0.48502    -18.185576    -18.185576
   0.49048    -18.185335    -18.185335
   0.49594    -18.185150    -18.185150
   0.50140    -18.185035    -18.185035
   0.50686    -18.184995    -18.184995
   0.50686    -18.184995    -18.184995
   0.52366    -18.185244    -18.185244
   0.54047    -18.186061    -18.186061
   0.55727    -18.187713    -18.187713
   0.57408    -18.190859    -18.190859
   0.59088    -18.196098    -18.196098
   0.60769    -18.202474    -18.202474
   0.62450    -18.208288    -18.208288
   0.64130    -18.212331    -18.212331
   0.65811    -18.213789    -18.213789
 
 
# Band-Index   10
   0.65811    -18.182882    -18.182882
   0.64130    -18.182653    -18.182653
   0.62450    -18.181915    -18.181915
   0.60769    -18.180452    -18.180452
   0.59088    -18.177636    -18.177636
   0.57408    -18.172245    -18.172245
   0.55727    -18.163736    -18.163736
   0.54047    -18.153148    -18.153148
   0.52366    -18.141930    -18.141930
   0.50686    -18.134706    -18.134706
   0.50686    -18.134706    -18.134706
   0.50140    -18.134559    -18.134559
   0.49594    -18.134128    -18.134128
   0.49048    -18.133428    -18.133428
   0.48502    -18.132488    -18.132488
   0.47956    -18.131357    -18.131357
   0.47409    -18.130126    -18.130126
   0.46863    -18.129005    -18.129005
   0.46317    -18.128478    -18.128478
   0.45771    -18.129005    -18.129005
   0.45771    -18.129005    -18.129005
   0.44342    -18.137426    -18.137426
   0.42912    -18.144576    -18.144576
   0.41483    -18.150334    -18.150334
   0.40053    -18.154754    -18.154754
   0.38624    -18.158019    -18.158019
   0.37194    -18.160335    -18.160335
   0.35764    -18.161876    -18.161876
   0.34335    -18.162759    -18.162759
   0.32905    -18.163048    -18.163048
   0.32905    -18.163048    -18.163048
   0.31476    -18.162759    -18.162759
   0.30046    -18.161876    -18.161876
   0.28617    -18.160335    -18.160335
   0.27187    -18.158019    -18.158019
   0.25758    -18.154754    -18.154754
   0.24328    -18.150334    -18.150334
   0.22898    -18.144576    -18.144576
   0.21469    -18.137426    -18.137426
   0.20039    -18.129005    -18.129005
   0.20039    -18.129005    -18.129005
   0.19493    -18.128338    -18.128338
   0.18947    -18.128748    -18.128748
   0.18401    -18.129821    -18.129821
   0.17855    -18.131027    -18.131027
   0.17309    -18.132140    -18.132140
   0.16763    -18.133065    -18.133065
   0.16217    -18.133753    -18.133753
   0.15671    -18.134177    -18.134177
   0.15125    -18.134321    -18.134321
   0.15125    -18.134321    -18.134321
   0.13444    -18.141678    -18.141678
   0.11764    -18.152953    -18.152953
   0.10083    -18.163562    -18.163562
   0.08403    -18.172098    -18.172098
   0.06722    -18.177543    -18.177543
   0.05042    -18.180408    -18.180408
   0.03361    -18.181898    -18.181898
   0.01681    -18.182649    -18.182649
   0.00000    -18.182882    -18.182882
 
 
# Band-Index   11
   0.00000    -18.057271    -18.057271
   0.01681    -18.057184    -18.057184
   0.03361    -18.057060    -18.057060
   0.05042    -18.058244    -18.058244
   0.06722    -18.065172    -18.065172
   0.08403    -18.075333    -18.075333
   0.10083    -18.086909    -18.086909
   0.11764    -18.099213    -18.099213
   0.13444    -18.111372    -18.111372
   0.15125    -18.119008    -18.119008
   0.15125    -18.119008    -18.119008
   0.15671    -18.119109    -18.119109
   0.16217    -18.119409    -18.119409
   0.16763    -18.119901    -18.119901
   0.17309    -18.120566    -18.120566
   0.17855    -18.121374    -18.121374
   0.18401    -18.122245    -18.122245
   0.18947    -18.122974    -18.122974
   0.19493    -18.123048    -18.123048
   0.20039    -18.122070    -18.122070
   0.20039    -18.122070    -18.122070
   0.21469    -18.110608    -18.110608
   0.22898    -18.099657    -18.099657
   0.24328    -18.089568    -18.089568
   0.25758    -18.080769    -18.080769
   0.27187    -18.073750    -18.073750
   0.28617    -18.068870    -18.068870
   0.30046    -18.066021    -18.066021
   0.31476    -18.064649    -18.064649
   0.32905    -18.064250    -18.064250
   0.32905    -18.064250    -18.064250
   0.34335    -18.064649    -18.064649
   0.35764    -18.066021    -18.066021
   0.37194    -18.068870    -18.068870
   0.38624    -18.073750    -18.073750
   0.40053    -18.080769    -18.080769
   0.41483    -18.089568    -18.089568
   0.42912    -18.099657    -18.099657
   0.44342    -18.110608    -18.110608
   0.45771    -18.122070    -18.122070
   0.45771    -18.122070    -18.122070
   0.46317    -18.122941    -18.122941
   0.46863    -18.122784    -18.122784
   0.47409    -18.122039    -18.122039
   0.47956    -18.121173    -18.121173
   0.48502    -18.120374    -18.120374
   0.49048    -18.119716    -18.119716
   0.49594    -18.119230    -18.119230
   0.50140    -18.118933    -18.118933
   0.50686    -18.118833    -18.118833
   0.50686    -18.118833    -18.118833
   0.52366    -18.111333    -18.111333
   0.54047    -18.099236    -18.099236
   0.55727    -18.086961    -18.086961
   0.57408    -18.075410    -18.075410
   0.59088    -18.065285    -18.065285
   0.60769    -18.058390    -18.058390
   0.62450    -18.057101    -18.057101
   0.64130    -18.057192    -18.057192
   0.65811    -18.057271    -18.057271
 
 
# Band-Index   12
   0.65811    -18.042870    -18.042870
   0.64130    -18.044234    -18.044234
   0.62450    -18.048104    -18.048104
   0.60769    -18.052874    -18.052874
   0.59088    -18.054016    -18.054016
   0.57408    -18.053552    -18.053552
   0.55727    -18.052899    -18.052899
   0.54047    -18.052322    -18.052322
   0.52366    -18.051937    -18.051937
   0.50686    -18.051801    -18.051801
   0.50686    -18.051801    -18.051801
   0.50140    -18.051796    -18.051796
   0.49594    -18.051780    -18.051780
   0.49048    -18.051756    -18.051756
   0.48502    -18.051723    -18.051723
   0.47956    -18.051686    -18.051686
   0.47409    -18.051646    -18.051646
   0.46863    -18.051608    -18.051608
   0.46317    -18.051576    -18.051576
   0.45771    -18.051551    -18.051551
   0.45771    -18.051551    -18.051551
   0.44342    -18.051371    -18.051371
   0.42912    -18.051203    -18.051203
   0.41483    -18.050919    -18.050919
   0.40053    -18.050322    -18.050322
   0.38624    -18.049169    -18.049169
   0.37194    -18.047348    -18.047348
   0.35764    -18.045205    -18.045205
   0.34335    -18.043491    -18.043491
   0.32905    -18.042844    -18.042844
   0.32905    -18.042844    -18.042844
   0.31476    -18.043491    -18.043491
   0.30046    -18.045205    -18.045205
   0.28617    -18.047348    -18.047348
   0.27187    -18.049169    -18.049169
   0.25758    -18.050322    -18.050322
   0.24328    -18.050919    -18.050919
   0.22898    -18.051203    -18.051203
   0.21469    -18.051371    -18.051371
   0.20039    -18.051551    -18.051551
   0.20039    -18.051551    -18.051551
   0.19493    -18.051587    -18.051587
   0.18947    -18.051631    -18.051631
   0.18401    -18.051679    -18.051679
   0.17855    -18.051728    -18.051728
   0.17309    -18.051773    -18.051773
   0.16763    -18.051813    -18.051813
   0.16217    -18.051842    -18.051842
   0.15671    -18.051861    -18.051861
   0.15125    -18.051866    -18.051866
   0.15125    -18.051866    -18.051866
   0.13444    -18.052004    -18.052004
   0.11764    -18.052392    -18.052392
   0.10083    -18.052976    -18.052976
   0.08403    -18.053642    -18.053642
   0.06722    -18.054136    -18.054136
   0.05042    -18.053024    -18.053024
   0.03361    -18.048147    -18.048147
   0.01681    -18.044242    -18.044242
   0.00000    -18.042870    -18.042870
 
 
# Band-Index   13
   0.00000    -17.699406    -17.699406
   0.01681    -17.698548    -17.698548
   0.03361    -17.696081    -17.696081
   0.05042    -17.692291    -17.692291
   0.06722    -17.687575    -17.687575
   0.08403    -17.682359    -17.682359
   0.10083    -17.677027    -17.677027
   0.11764    -17.671867    -17.671867
   0.13444    -17.667075    -17.667075
   0.15125    -17.663199    -17.663199
   0.15125    -17.663199    -17.663199
   0.15671    -17.663331    -17.663331
   0.16217    -17.663626    -17.663626
   0.16763    -17.663986    -17.663986
   0.17309    -17.664375    -17.664375
   0.17855    -17.664786    -17.664786
   0.18401    -17.665213    -17.665213
   0.18947    -17.665656    -17.665656
   0.19493    -17.666112    -17.666112
   0.20039    -17.666584    -17.666584
   0.20039    -17.666584    -17.666584
   0.21469    -17.670847    -17.670847
   0.22898    -17.675447    -17.675447
   0.24328    -17.680250    -17.680250
   0.25758    -17.685057    -17.685057
   0.27187    -17.689608    -17.689608
   0.28617    -17.693596    -17.693596
   0.30046    -17.696720    -17.696720
   0.31476    -17.698716    -17.698716
   0.32905    -17.699400    -17.699400
   0.32905    -17.699400    -17.699400
   0.34335    -17.698716    -17.698716
   0.35764    -17.696720    -17.696720
   0.37194    -17.693596    -17.693596
   0.38624    -17.689608    -17.689608
   0.40053    -17.685057    -17.685057
   0.41483    -17.680250    -17.680250
   0.42912    -17.675447    -17.675447
   0.44342    -17.670847    -17.670847
   0.45771    -17.666584    -17.666584
   0.45771    -17.666584    -17.666584
   0.46317    -17.666109    -17.666109
   0.46863    -17.665648    -17.665648
