      #Energy        TDOS-UP        TDOS-DOWN
     -17.37300      33.65000     -39.78000
     -17.34400      26.41000     -28.28000
     -17.31400      25.81000     -25.67000
     -17.28400      25.31000     -25.42000
     -17.25400      26.03000     -25.04000
     -17.22400      29.36000     -27.19000
     -17.19400      33.21000     -31.34000
     -17.16400      36.08000     -35.22000
     -17.13500      37.08000     -36.50000
     -17.10500      37.79000     -36.60000
     -17.07500      35.54000     -37.19000
     -17.04500      28.47000     -33.05000
     -17.01500      23.10000     -25.95000
     -16.98500      21.35000     -22.08000
     -16.95500      19.76000     -20.52000
     -16.92600      15.57000     -17.73000
     -16.89600      10.08000     -12.44000
     -16.86600       8.63000      -8.54100
     -16.83600      13.68000     -10.54000
     -16.80600      22.63000     -18.11000
     -16.77600      32.28000     -27.94000
     -16.74600      41.67000     -38.10000
     -16.71700      46.85000     -46.29000
     -16.68700      42.60000     -46.40000
     -16.65700      30.76000     -36.53000
     -16.62700      18.90000     -23.08000
     -16.59700      13.91000     -14.73000
     -16.56700      14.18000     -13.73000
     -16.53700      13.28000     -13.98000
     -16.50800      12.33000     -12.40000
     -16.47800      16.51000     -13.99000
     -16.44800      23.44000     -20.41000
     -16.41800      25.07000     -25.20000
     -16.38800      19.58000     -22.37000
     -16.35800      13.97000     -15.94000
     -16.32800      11.55000     -12.21000
     -16.29800      10.56000     -10.77000
     -16.26900      10.02000     -10.03000
     -16.23900       9.47600      -9.62300
     -16.20900      12.32000     -11.01000
     -16.17900      25.58000     -20.28000
     -16.14900      42.01000     -37.21000
     -16.11900      40.05000     -42.98000
     -16.08900      21.37000     -28.47000
     -16.06000       6.51700     -11.11000
     -16.03000       1.19200      -2.74200
     -16.00000       0.34360      -0.50450
     -15.97000       1.60100      -0.60740
     -15.94000       6.60400      -3.11300
     -15.91000      16.20000      -9.89200
     -15.88000      26.35000     -19.40000
     -15.85100      33.20000     -27.61000
     -15.82100      33.64000     -33.52000
     -15.79100      25.61000     -32.71000
     -15.76100      16.69000     -23.54000
     -15.73100      13.09000     -15.51000
     -15.70100      11.48000     -12.73000
     -15.67100       8.68200     -10.71000
     -15.64200       6.08000      -7.65300
     -15.61200       7.36700      -6.74900
     -15.58200      16.34000     -12.30000
     -15.55200      33.85000     -25.36000
     -15.52200      55.81000     -44.13000
     -15.49200      69.58000     -61.42000
     -15.46200      65.38000     -65.01000
     -15.43300      47.73000     -55.20000
