#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.40053    -21.148172    -21.129523
   0.38624    -21.159471    -21.141194
   0.37194    -21.170437    -21.152625
   0.35764    -21.180719    -21.163591
   0.34335    -21.189495    -21.173606
   0.32905    -21.193847    -21.179748
   0.32905    -21.193847    -21.179748
   0.31476    -21.189495    -21.173606
   0.30046    -21.180719    -21.163591
   0.28617    -21.170437    -21.152625
   0.27187    -21.159471    -21.141194
   0.25758    -21.148172    -21.129523
   0.24328    -21.136749    -21.117771
   0.22898    -21.125361    -21.106072
   0.21469    -21.114155    -21.100556
   0.20039    -21.113772    -21.101562
   0.20039    -21.113772    -21.101562
   0.19493    -21.114054    -21.101742
   0.18947    -21.114442    -21.101987
   0.18401    -21.114861    -21.102259
   0.17855    -21.115264    -21.102529
   0.17309    -21.115622    -21.102775
   0.16763    -21.115915    -21.102982
   0.16217    -21.116132    -21.103136
   0.15671    -21.116265    -21.103232
   0.15125    -21.116309    -21.103264
   0.15125    -21.116309    -21.103264
   0.13444    -21.118775    -21.104750
   0.11764    -21.125975    -21.109840
   0.10083    -21.136304    -21.118724
   0.08403    -21.148096    -21.129950
   0.06722    -21.160513    -21.142222
   0.05042    -21.173133    -21.154878
   0.03361    -21.185654    -21.167536
   0.01681    -21.197595    -21.179751
   0.00000    -21.205277    -21.188068
 
 
# Band-Index    5
   0.00000    -21.103633    -21.092527
   0.01681    -21.103602    -21.092478
   0.03361    -21.103509    -21.092325
   0.05042    -21.103342    -21.092037
   0.06722    -21.103071    -21.091539
   0.08403    -21.102623    -21.090652
   0.10083    -21.101801    -21.088911
   0.11764    -21.100078    -21.085275
   0.13444    -21.096393    -21.078708
   0.15125    -21.092292    -21.072106
   0.15125    -21.092292    -21.072106
   0.15671    -21.092595    -21.072482
   0.16217    -21.093408    -21.073430
   0.16763    -21.094558    -21.074686
   0.17309    -21.095908    -21.076091
   0.17855    -21.097373    -21.077570
   0.18401    -21.098894    -21.079071
   0.18947    -21.100421    -21.080558
   0.19493    -21.101895    -21.081994
   0.20039    -21.103236    -21.083338
   0.20039    -21.103236    -21.083338
   0.21469    -21.112294    -21.094546
   0.22898    -21.111394    -21.099911
   0.24328    -21.110816    -21.099498
   0.25758    -21.110443    -21.099230
   0.27187    -21.110206    -21.099059
   0.28617    -21.110055    -21.098952
   0.30046    -21.109965    -21.098888
   0.31476    -21.109917    -21.098855
   0.32905    -21.109902    -21.098844
   0.32905    -21.109902    -21.098844
   0.34335    -21.109917    -21.098855
   0.35764    -21.109965    -21.098888
   0.37194    -21.110055    -21.098952
   0.38624    -21.110206    -21.099059
   0.40053    -21.110443    -21.099230
   0.41483    -21.110816    -21.099498
   0.42912    -21.111394    -21.099911
   0.44342    -21.112294    -21.094546
   0.45771    -21.103236    -21.083338
   0.45771    -21.103236    -21.083338
   0.46317    -21.101847    -21.081960
   0.46863    -21.100334    -21.080491
   0.47409    -21.098773    -21.078971
   0.47956    -21.097220    -21.077437
   0.48502    -21.095722    -21.075921
   0.49048    -21.094336    -21.074469
   0.49594    -21.093143    -21.073154
   0.50140    -21.092288    -21.072133
   0.50686    -21.091966    -21.071715
   0.50686    -21.091966    -21.071715
   0.52366    -21.096223    -21.078549
   0.54047    -21.099988    -21.085173
   0.55727    -21.101755    -21.088852
   0.57408    -21.102599    -21.090620
   0.59088    -21.103059    -21.091523
   0.60769    -21.103336    -21.092029
   0.62450    -21.103507    -21.092322
   0.64130    -21.103602    -21.092478
   0.65811    -21.103633    -21.092527
 
 
# Band-Index    6
   0.65811    -21.035568    -21.013444
   0.64130    -21.036327    -21.014231
   0.62450    -21.038587    -21.016577
   0.60769    -21.042313    -21.020446
   0.59088    -21.047440    -21.025774
   0.57408    -21.053864    -21.032461
   0.55727    -21.061420    -21.040358
   0.54047    -21.069847    -21.049251
   0.52366    -21.078579    -21.058755
   0.50686    -21.084553    -21.066342
   0.50686    -21.084553    -21.066342
   0.50140    -21.084287    -21.065968
   0.49594    -21.083598    -21.065077
   0.49048    -21.082679    -21.063975
   0.48502    -21.081662    -21.062808
   0.47956    -21.080621    -21.061640
   0.47409    -21.079590    -21.060496
   0.46863    -21.078590    -21.059389
   0.46317    -21.077632    -21.058327
   0.45771    -21.076719    -21.057310
   0.45771    -21.076719    -21.057310
   0.44342    -21.069191    -21.049044
   0.42912    -21.061952    -21.041266
   0.41483    -21.055310    -21.034210
   0.40053    -21.049465    -21.028039
   0.38624    -21.044550    -21.022868
   0.37194    -21.040653    -21.018775
   0.35764    -21.037833    -21.015818
   0.34335    -21.036126    -21.014029
   0.32905    -21.035555    -21.013431
   0.32905    -21.035555    -21.013431
   0.31476    -21.036126    -21.014029
   0.30046    -21.037833    -21.015818
   0.28617    -21.040653    -21.018775
   0.27187    -21.044550    -21.022868
   0.25758    -21.049465    -21.028039
   0.24328    -21.055310    -21.034210
   0.22898    -21.061952    -21.041266
   0.21469    -21.069191    -21.049044
   0.20039    -21.076719    -21.057310
   0.20039    -21.076719    -21.057310
   0.19493    -21.077626    -21.058320
   0.18947    -21.078576    -21.059374
   0.18401    -21.079565    -21.060467
   0.17855    -21.080580    -21.061594
   0.17309    -21.081601    -21.062737
   0.16763    -21.082589    -21.063867
   0.16217    -21.083473    -21.064916
   0.15671    -21.084124    -21.065739
   0.15125    -21.084372    -21.066072
   0.15125    -21.084372    -21.066072
   0.13444    -21.078535    -21.058712
   0.11764    -21.069839    -21.049243
   0.10083    -21.061421    -21.040358
   0.08403    -21.053866    -21.032463
   0.06722    -21.047443    -21.025776
   0.05042    -21.042315    -21.020448
   0.03361    -21.038588    -21.016578
   0.01681    -21.036327    -21.014231
   0.00000    -21.035568    -21.013444
 
 
# Band-Index    7
   0.00000    -20.840786    -20.823407
   0.01681    -20.840636    -20.823277
   0.03361    -20.840168    -20.822867
   0.05042    -20.839338    -20.822129
   0.06722    -20.838084    -20.820998
   0.08403    -20.836333    -20.819390
   0.10083    -20.834015    -20.817229
   0.11764    -20.831084    -20.814455
   0.13444    -20.827576    -20.811081
   0.15125    -20.824608    -20.808117
   0.15125    -20.824608    -20.808117
   0.15671    -20.824765    -20.808278
   0.16217    -20.825151    -20.808667
   0.16763    -20.825643    -20.809153
   0.17309    -20.826164    -20.809662
   0.17855    -20.826683    -20.810166
   0.18401    -20.827181    -20.810649
   0.18947    -20.827653    -20.811106
   0.19493    -20.828092    -20.811531
   0.20039    -20.828499    -20.811925
   0.20039    -20.828499    -20.811925
   0.21469    -20.831569    -20.814873
   0.22898    -20.834118    -20.817296
   0.24328    -20.836175    -20.819227
   0.25758    -20.837782    -20.820718
   0.27187    -20.839000    -20.821831
   0.28617    -20.839877    -20.822623
   0.30046    -20.840463    -20.823144
   0.31476    -20.840798    -20.823438
   0.32905    -20.840907    -20.823534
   0.32905    -20.840907    -20.823534
   0.34335    -20.840798    -20.823438
   0.35764    -20.840463    -20.823144
   0.37194    -20.839877    -20.822623
   0.38624    -20.839000    -20.821831
   0.40053    -20.837782    -20.820718
   0.41483    -20.836175    -20.819227
   0.42912    -20.834118    -20.817296
   0.44342    -20.831569    -20.814873
   0.45771    -20.828499    -20.811925
   0.45771    -20.828499    -20.811925
   0.46317    -20.828087    -20.811528
   0.46863    -20.827640    -20.811100
   0.47409    -20.827161    -20.810639
   0.47956    -20.826652    -20.810150
   0.48502    -20.826119    -20.809637
   0.49048    -20.825579    -20.809115
   0.49594    -20.825062    -20.808612
   0.50140    -20.824645    -20.808200
   0.50686    -20.824471    -20.808026
   0.50686    -20.824471    -20.808026
   0.52366    -20.827539    -20.811063
   0.54047    -20.831069    -20.814451
   0.55727    -20.834007    -20.817228
   0.57408    -20.836329    -20.819391
   0.59088    -20.838083    -20.820999
   0.60769    -20.839337    -20.822130
   0.62450    -20.840168    -20.822867
   0.64130    -20.840636    -20.823277
   0.65811    -20.840786    -20.823407
 
 
# Band-Index    8
   0.65811    -20.789743    -20.772121
   0.64130    -20.790200    -20.772648
   0.62450    -20.791622    -20.774278
   0.60769    -20.794116    -20.777089
   0.59088    -20.797724    -20.781046
   0.57408    -20.802289    -20.785899
   0.55727    -20.807465    -20.791250
   0.54047    -20.812828    -20.796677
   0.52366    -20.817974    -20.801807
   0.50686    -20.821608    -20.805450
   0.50686    -20.821608    -20.805450
   0.50140    -20.821406    -20.805249
   0.49594    -20.820902    -20.804755
   0.49048    -20.820246    -20.804119
   0.48502    -20.819517    -20.803417
   0.47956    -20.818754    -20.802686
   0.47409    -20.817984    -20.801947
   0.46863    -20.817224    -20.801217
   0.46317    -20.816488    -20.800508
   0.45771    -20.815792    -20.799836
   0.45771    -20.815792    -20.799836
   0.44342    -20.809749    -20.793963
   0.42912    -20.803040    -20.787412
   0.41483    -20.795788    -20.780303
   0.40053    -20.788190    -20.772838
   0.38624    -20.780545    -20.765321
   0.37194    -20.775021    -20.758196
   0.35764    -20.775434    -20.758469
   0.34335    -20.775695    -20.758748
   0.32905    -20.775786    -20.758845
   0.32905    -20.775786    -20.758845
   0.31476    -20.775695    -20.758748
   0.30046    -20.775434    -20.758469
   0.28617    -20.775021    -20.758196
   0.27187    -20.780545    -20.765321
   0.25758    -20.788190    -20.772838
   0.24328    -20.795788    -20.780303
   0.22898    -20.803040    -20.787412
   0.21469    -20.809749    -20.793963
   0.20039    -20.815792    -20.799836
   0.20039    -20.815792    -20.799836
   0.19493    -20.816481    -20.800502
   0.18947    -20.817208    -20.801203
   0.18401    -20.817958    -20.801925
   0.17855    -20.818716    -20.802654
   0.17309    -20.819463    -20.803374
   0.16763    -20.820172    -20.804061
   0.16217    -20.820802    -20.804677
   0.15671    -20.821274    -20.805147
   0.15125    -20.821459    -20.805335
   0.15125    -20.821459    -20.805335
   0.13444    -20.817926    -20.801766
   0.11764    -20.812806    -20.796653
   0.10083    -20.807454    -20.791234
   0.08403    -20.802287    -20.785891
   0.06722    -20.797727    -20.781043
   0.05042    -20.794121    -20.777089
   0.03361    -20.791625    -20.774279
   0.01681    -20.790201    -20.772649
   0.00000    -20.789743    -20.772121
 
 
# Band-Index    9
   0.00000    -20.761184    -20.746460
   0.01681    -20.761705    -20.746900
   0.03361    -20.763105    -20.748057
   0.05042    -20.764969    -20.749541
   0.06722    -20.766820    -20.750946
   0.08403    -20.768331    -20.752041
   0.10083    -20.769404    -20.752789
   0.11764    -20.770082    -20.753245
   0.13444    -20.770448    -20.753485
   0.15125    -20.770563    -20.753559
   0.15125    -20.770563    -20.753559
   0.15671    -20.770576    -20.753571
   0.16217    -20.770612    -20.753603
   0.16763    -20.770671    -20.753656
   0.17309    -20.770748    -20.753725
   0.17855    -20.770841    -20.753808
   0.18401    -20.770940    -20.753898
   0.18947    -20.771042    -20.753990
   0.19493    -20.771139    -20.754077
   0.20039    -20.771223    -20.754154
   0.20039    -20.771223    -20.754154
   0.21469    -20.771850    -20.754757
   0.22898    -20.772514    -20.755418
   0.24328    -20.773194    -20.756114
   0.25758    -20.773863    -20.756809
   0.27187    -20.774484    -20.757461
   0.28617    -20.773279    -20.758024
   0.30046    -20.767016    -20.752078
   0.31476    -20.762608    -20.747814
   0.32905    -20.760987    -20.746258
   0.32905    -20.760987    -20.746258
   0.34335    -20.762608    -20.747814
   0.35764    -20.767016    -20.752078
   0.37194    -20.773279    -20.758024
   0.38624    -20.774484    -20.757461
   0.40053    -20.773863    -20.756809
   0.41483    -20.773194    -20.756114
   0.42912    -20.772514    -20.755418
   0.44342    -20.771850    -20.754757
   0.45771    -20.771223    -20.754154
   0.45771    -20.771223    -20.754154
   0.46317    -20.771147    -20.754083
   0.46863    -20.771058    -20.754001
   0.47409    -20.770964    -20.753915
   0.47956    -20.770871    -20.753830
   0.48502    -20.770783    -20.753751
   0.49048    -20.770711    -20.753685
   0.49594    -20.770655    -20.753634
   0.50140    -20.770621    -20.753604
   0.50686    -20.770608    -20.753592
   0.50686    -20.770608    -20.753592
   0.52366    -20.770493    -20.753518
   0.54047    -20.770128    -20.753279
   0.55727    -20.769450    -20.752823
   0.57408    -20.768375    -20.752074
   0.59088    -20.766858    -20.750975
   0.60769    -20.764997    -20.749563
   0.62450    -20.763120    -20.748070
   0.64130    -20.761709    -20.746903
   0.65811    -20.761184    -20.746460
 
 
# Band-Index   10
   0.65811    -20.699272    -20.678853
   0.64130    -20.699212    -20.678762
   0.62450    -20.699006    -20.678469
   0.60769    -20.698598    -20.677927
   0.59088    -20.697983    -20.677146
   0.57408    -20.697227    -20.676212
   0.55727    -20.696445    -20.675259
   0.54047    -20.695767    -20.674442
   0.52366    -20.695311    -20.673893
   0.50686    -20.695150    -20.673699
   0.50686    -20.695150    -20.673699
   0.50140    -20.695160    -20.673709
   0.49594    -20.695189    -20.673738
   0.49048    -20.695235    -20.673785
   0.48502    -20.695296    -20.673847
   0.47956    -20.695372    -20.673924
   0.47409    -20.695457    -20.674011
   0.46863    -20.695549    -20.674105
   0.46317    -20.695643    -20.674203
   0.45771    -20.695738    -20.674302
   0.45771    -20.695738    -20.674302
   0.44342    -20.696670    -20.675293
   0.42912    -20.698035    -20.676754
   0.41483    -20.699843    -20.678684
   0.40053    -20.702088    -20.681060
   0.38624    -20.704728    -20.683817
   0.37194    -20.707632    -20.686798
   0.35764    -20.710485    -20.689665
   0.34335    -20.712716    -20.691856
   0.32905    -20.713587    -20.692699
   0.32905    -20.713587    -20.692699
   0.31476    -20.712716    -20.691856
   0.30046    -20.710485    -20.689665
   0.28617    -20.707632    -20.686798
   0.27187    -20.704728    -20.683817
   0.25758    -20.702088    -20.681060
   0.24328    -20.699843    -20.678684
   0.22898    -20.698035    -20.676754
   0.21469    -20.696670    -20.675293
   0.20039    -20.695738    -20.674302
   0.20039    -20.695738    -20.674302
   0.19493    -20.695656    -20.674217
   0.18947    -20.695573    -20.674131
   0.18401    -20.695492    -20.674049
   0.17855    -20.695417    -20.673973
   0.17309    -20.695350    -20.673905
   0.16763    -20.695295    -20.673851
   0.16217    -20.695254    -20.673809
   0.15671    -20.695229    -20.673784
   0.15125    -20.695220    -20.673775
   0.15125    -20.695220    -20.673775
   0.13444    -20.695380    -20.673968
   0.11764    -20.695833    -20.674513
   0.10083    -20.696506    -20.675325
   0.08403    -20.697280    -20.676269
   0.06722    -20.698025    -20.677191
   0.05042    -20.698627    -20.677957
   0.03361    -20.699021    -20.678484
   0.01681    -20.699216    -20.678766
   0.00000    -20.699272    -20.678853
 
 
# Band-Index   11
   0.00000    -20.575777    -20.559579
   0.01681    -20.574607    -20.558393
   0.03361    -20.571348    -20.555254
   0.05042    -20.566870    -20.552295
   0.06722    -20.563413    -20.551443
   0.08403    -20.562256    -20.551229
   0.10083    -20.561893    -20.551167
   0.11764    -20.561744    -20.551161
   0.13444    -20.561680    -20.551173
   0.15125    -20.561661    -20.551181
   0.15125    -20.561661    -20.551181
   0.15671    -20.561661    -20.551180
   0.16217    -20.561662    -20.551180
   0.16763    -20.561662    -20.551180
   0.17309    -20.561662    -20.551179
   0.17855    -20.561663    -20.551178
   0.18401    -20.561663    -20.551176
   0.18947    -20.561664    -20.551175
   0.19493    -20.561666    -20.551173
   0.20039    -20.561668    -20.551171
   0.20039    -20.561668    -20.551171
   0.21469    -20.561698    -20.551143
   0.22898    -20.561772    -20.551107
   0.24328    -20.561943    -20.551073
   0.25758    -20.562445    -20.551081
   0.27187    -20.564301    -20.551297
   0.28617    -20.568242    -20.552740
   0.30046    -20.572166    -20.556000
   0.31476    -20.574813    -20.558596
   0.32905    -20.575737    -20.559524
   0.32905    -20.575737    -20.559524
   0.34335    -20.574813    -20.558596
   0.35764    -20.572166    -20.556000
   0.37194    -20.568242    -20.552740
   0.38624    -20.564301    -20.551297
   0.40053    -20.562445    -20.551081
   0.41483    -20.561943    -20.551073
   0.42912    -20.561772    -20.551107
   0.44342    -20.561698    -20.551143
   0.45771    -20.561668    -20.551171
   0.45771    -20.561668    -20.551171
   0.46317    -20.561666    -20.551173
   0.46863    -20.561665    -20.551175
   0.47409    -20.561665    -20.551176
   0.47956    -20.561665    -20.551179
   0.48502    -20.561664    -20.551179
   0.49048    -20.561665    -20.551180
   0.49594    -20.561664    -20.551180
   0.50140    -20.561664    -20.551181
   0.50686    -20.561664    -20.551181
   0.50686    -20.561664    -20.551181
   0.52366    -20.561682    -20.551174
   0.54047    -20.561746    -20.551161
   0.55727    -20.561894    -20.551167
   0.57408    -20.562255    -20.551229
   0.59088    -20.563411    -20.551441
   0.60769    -20.566868    -20.552292
   0.62450    -20.571348    -20.555253
   0.64130    -20.574607    -20.558393
   0.65811    -20.575777    -20.559579
 
 
# Band-Index   12
   0.65811    -20.561038    -20.550401
   0.64130    -20.561003    -20.550326
   0.62450    -20.560886    -20.549994
   0.60769    -20.560691    -20.549572
   0.59088    -20.560537    -20.549602
   0.57408    -20.560487    -20.549722
   0.55727    -20.560483    -20.549839
   0.54047    -20.560489    -20.549926
   0.52366    -20.560494    -20.549977
   0.50686    -20.560496    -20.549993
   0.50686    -20.560496    -20.549993
   0.50140    -20.560496    -20.549993
   0.49594    -20.560495    -20.549993
   0.49048    -20.560495    -20.549992
   0.48502    -20.560494    -20.549990
   0.47956    -20.560493    -20.549989
   0.47409    -20.560491    -20.549986
   0.46863    -20.560489    -20.549984
   0.46317    -20.560488    -20.549981
   0.45771    -20.560487    -20.549978
   0.45771    -20.560487    -20.549978
   0.44342    -20.560476    -20.549945
   0.42912    -20.560478    -20.549906
   0.41483    -20.560503    -20.549872
   0.40053    -20.560576    -20.549872
   0.38624    -20.560723    -20.549975
   0.37194    -20.560885    -20.550236
   0.35764    -20.560980    -20.550381
   0.34335    -20.561023    -20.550416
   0.32905    -20.561034    -20.550421
   0.32905    -20.561034    -20.550421
   0.31476    -20.561023    -20.550416
   0.30046    -20.560980    -20.550381
   0.28617    -20.560885    -20.550236
   0.27187    -20.560723    -20.549975
   0.25758    -20.560576    -20.549872
   0.24328    -20.560503    -20.549872
   0.22898    -20.560478    -20.549906
   0.21469    -20.560476    -20.549945
   0.20039    -20.560487    -20.549978
   0.20039    -20.560487    -20.549978
   0.19493    -20.560488    -20.549981
   0.18947    -20.560490    -20.549984
   0.18401    -20.560492    -20.549986
   0.17855    -20.560495    -20.549989
   0.17309    -20.560496    -20.549991
   0.16763    -20.560497    -20.549992
   0.16217    -20.560498    -20.549993
   0.15671    -20.560498    -20.549994
   0.15125    -20.560499    -20.549994
   0.15125    -20.560499    -20.549994
   0.13444    -20.560496    -20.549977
   0.11764    -20.560491    -20.549927
   0.10083    -20.560484    -20.549839
   0.08403    -20.560488    -20.549722
   0.06722    -20.560537    -20.549601
   0.05042    -20.560690    -20.549571
   0.03361    -20.560885    -20.549992
   0.01681    -20.561003    -20.550325
   0.00000    -20.561038    -20.550401
 
 
# Band-Index   13
   0.00000    -20.559844    -20.548986
   0.01681    -20.559818    -20.548988
   0.03361    -20.559680    -20.548864
   0.05042    -20.559031    -20.546795
   0.06722    -20.556117    -20.540931
   0.08403    -20.550185    -20.533693
   0.10083    -20.543289    -20.526155
   0.11764    -20.536406    -20.518797
   0.13444    -20.529959    -20.511936
   0.15125    -20.525238    -20.506889
   0.15125    -20.525238    -20.506889
   0.15671    -20.525256    -20.506913
   0.16217    -20.525316    -20.506989
   0.16763    -20.525433    -20.507133
   0.17309    -20.525625    -20.507360
   0.17855    -20.525908    -20.507685
   0.18401    -20.526287    -20.508110
   0.18947    -20.526763    -20.508634
   0.19493    -20.527326    -20.509244
   0.20039    -20.527966    -20.509933
   0.20039    -20.527966    -20.509933
   0.21469    -20.534014    -20.516402
   0.22898    -20.540496    -20.523323
   0.24328    -20.547127    -20.530448
   0.25758    -20.553353    -20.537421
   0.27187    -20.557764    -20.543645
   0.28617    -20.559273    -20.547642
   0.30046    -20.559643    -20.548678
   0.31476    -20.559755    -20.548876
   0.32905    -20.559782    -20.548913
   0.32905    -20.559782    -20.548913
   0.34335    -20.559755    -20.548876
   0.35764    -20.559643    -20.548678
   0.37194    -20.559273    -20.547642
   0.38624    -20.557764    -20.543645
   0.40053    -20.553353    -20.537421
   0.41483    -20.547127    -20.530448
   0.42912    -20.540496    -20.523323
   0.44342    -20.534014    -20.516402
   0.45771    -20.527966    -20.509933
   0.45771    -20.527966    -20.509933
   0.46317    -20.527313    -20.509228
   0.46863    -20.526736    -20.508599
