#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 496
# Band-Index    1
   0.01681    -23.515409    -23.505389
   0.03361    -23.515408    -23.505388
   0.05042    -23.515408    -23.505388
   0.06722    -23.515407    -23.505387
   0.08403    -23.515408    -23.505388
   0.10083    -23.515408    -23.505388
   0.11764    -23.515408    -23.505388
   0.13444    -23.515407    -23.505387
   0.15125    -23.515408    -23.505387
   0.15125    -23.515408    -23.505387
   0.15671    -23.515407    -23.505387
   0.16217    -23.515408    -23.505388
   0.16763    -23.515409    -23.505389
   0.17309    -23.515409    -23.505389
   0.17855    -23.515410    -23.505389
   0.18401    -23.515409    -23.505389
   0.18947    -23.515410    -23.505390
   0.19493    -23.515409    -23.505389
   0.20039    -23.515410    -23.505390
   0.20039    -23.515410    -23.505390
   0.21469    -23.515407    -23.505387
   0.22898    -23.515409    -23.505388
   0.24328    -23.515407    -23.505387
   0.25758    -23.515405    -23.505384
   0.27187    -23.515405    -23.505385
   0.28617    -23.515404    -23.505384
   0.30046    -23.515405    -23.505385
   0.31476    -23.515402    -23.505381
   0.32905    -23.515402    -23.505382
   0.32905    -23.515402    -23.505382
   0.34335    -23.515402    -23.505381
   0.35764    -23.515405    -23.505385
   0.37194    -23.515404    -23.505384
   0.38624    -23.515405    -23.505385
   0.40053    -23.515405    -23.505384
   0.41483    -23.515407    -23.505387
   0.42912    -23.515409    -23.505388
   0.44342    -23.515407    -23.505387
   0.45771    -23.515410    -23.505390
   0.45771    -23.515410    -23.505390
   0.46317    -23.515409    -23.505389
   0.46863    -23.515410    -23.505390
   0.47409    -23.515409    -23.505389
   0.47956    -23.515410    -23.505390
   0.48502    -23.515409    -23.505389
   0.49048    -23.515409    -23.505389
   0.49594    -23.515408    -23.505388
   0.50140    -23.515407    -23.505387
   0.50686    -23.515408    -23.505388
   0.50686    -23.515408    -23.505388
   0.52366    -23.515407    -23.505387
   0.54047    -23.515408    -23.505388
   0.55727    -23.515408    -23.505388
   0.57408    -23.515408    -23.505388
   0.59088    -23.515407    -23.505387
   0.60769    -23.515408    -23.505388
   0.62450    -23.515408    -23.505388
   0.64130    -23.515409    -23.505389
   0.65811    -23.515411    -23.505391
 
 
# Band-Index    4
   0.65811    -23.514896    -23.504867
   0.64130    -23.514894    -23.504864
   0.62450    -23.514893    -23.504863
   0.60769    -23.514893    -23.504864
   0.59088    -23.514892    -23.504863
   0.57408    -23.514893    -23.504864
   0.55727    -23.514894    -23.504864
   0.54047    -23.514894    -23.504864
   0.52366    -23.514893    -23.504863
   0.50686    -23.514893    -23.504864
   0.50686    -23.514893    -23.504864
   0.50140    -23.514893    -23.504863
   0.49594    -23.514893    -23.504864
   0.49048    -23.514894    -23.504865
   0.48502    -23.514894    -23.504865
   0.47956    -23.514895    -23.504866
   0.47409    -23.514895    -23.504865
   0.46863    -23.514895    -23.504866
   0.46317    -23.514895    -23.504865
   0.45771    -23.514895    -23.504866
   0.45771    -23.514895    -23.504866
   0.44342    -23.514893    -23.504863
   0.42912    -23.514894    -23.504864
   0.41483    -23.514893    -23.504863
   0.40053    -23.514890    -23.504860
   0.38624    -23.514889    -23.504860
   0.37194    -23.514889    -23.504860
   0.35764    -23.514889    -23.504860
   0.34335    -23.514886    -23.504857
   0.32905    -23.514887    -23.504857
   0.32905    -23.514887    -23.504857
   0.31476    -23.514886    -23.504857
   0.30046    -23.514889    -23.504860
   0.28617    -23.514889    -23.504860
   0.27187    -23.514889    -23.504860
   0.25758    -23.514890    -23.504860
   0.24328    -23.514893    -23.504863
   0.22898    -23.514894    -23.504864
   0.21469    -23.514893    -23.504863
   0.20039    -23.514895    -23.504866
   0.20039    -23.514895    -23.504866
   0.19493    -23.514895    -23.504865
   0.18947    -23.514895    -23.504866
   0.18401    -23.514895    -23.504865
   0.17855    -23.514895    -23.504866
   0.17309    -23.514894    -23.504865
   0.16763    -23.514894    -23.504865
   0.16217    -23.514893    -23.504864
   0.15671    -23.514893    -23.504863
   0.15125    -23.514893    -23.504864
   0.15125    -23.514893    -23.504864
   0.13444    -23.514893    -23.504863
   0.11764    -23.514894    -23.504864
   0.10083    -23.514894    -23.504864
   0.08403    -23.514893    -23.504864
   0.06722    -23.514892    -23.504863
   0.05042    -23.514893    -23.504864
   0.03361    -23.514893    -23.504863
   0.01681    -23.514894    -23.504864
   0.00000    -23.514896    -23.504867
 
 
# Band-Index    5
   0.00000    -23.459332    -23.458074
   0.01681    -23.459331    -23.458073
   0.03361    -23.459330    -23.458072
   0.05042    -23.459329    -23.458070
   0.06722    -23.459327    -23.458069
   0.08403    -23.459326    -23.458068
   0.10083    -23.459325    -23.458067
   0.11764    -23.459326    -23.458067
   0.13444    -23.459327    -23.458069
   0.15125    -23.459328    -23.458070
   0.15125    -23.459328    -23.458070
   0.15671    -23.459328    -23.458070
   0.16217    -23.459328    -23.458070
   0.16763    -23.459328    -23.458070
   0.17309    -23.459328    -23.458070
   0.17855    -23.459329    -23.458071
   0.18401    -23.459328    -23.458070
   0.18947    -23.459328    -23.458070
   0.19493    -23.459327    -23.458069
   0.20039    -23.459328    -23.458070
   0.20039    -23.459328    -23.458070
   0.21469    -23.459328    -23.458070
   0.22898    -23.459328    -23.458070
   0.24328    -23.459328    -23.458069
   0.25758    -23.459327    -23.458069
   0.27187    -23.459325    -23.458066
   0.28617    -23.459325    -23.458067
   0.30046    -23.459326    -23.458068
   0.31476    -23.459326    -23.458067
   0.32905    -23.459326    -23.458068
   0.32905    -23.459326    -23.458068
   0.34335    -23.459326    -23.458067
   0.35764    -23.459326    -23.458068
   0.37194    -23.459325    -23.458067
   0.38624    -23.459325    -23.458066
   0.40053    -23.459327    -23.458069
   0.41483    -23.459328    -23.458069
   0.42912    -23.459328    -23.458070
   0.44342    -23.459328    -23.458070
   0.45771    -23.459328    -23.458070
   0.45771    -23.459328    -23.458070
   0.46317    -23.459327    -23.458069
   0.46863    -23.459328    -23.458070
   0.47409    -23.459328    -23.458070
   0.47956    -23.459329    -23.458071
   0.48502    -23.459328    -23.458070
   0.49048    -23.459328    -23.458070
   0.49594    -23.459328    -23.458070
   0.50140    -23.459328    -23.458070
   0.50686    -23.459329    -23.458070
   0.50686    -23.459329    -23.458070
   0.52366    -23.459327    -23.458069
   0.54047    -23.459326    -23.458068
   0.55727    -23.459325    -23.458067
   0.57408    -23.459326    -23.458068
   0.59088    -23.459327    -23.458069
   0.60769    -23.459329    -23.458071
   0.62450    -23.459330    -23.458072
   0.64130    -23.459331    -23.458073
   0.65811    -23.459332    -23.458074
 
 
# Band-Index    6
   0.65811    -23.458603    -23.457451
   0.64130    -23.458602    -23.457450
   0.62450    -23.458601    -23.457449
   0.60769    -23.458599    -23.457447
   0.59088    -23.458598    -23.457445
   0.57408    -23.458597    -23.457445
   0.55727    -23.458596    -23.457444
   0.54047    -23.458596    -23.457444
   0.52366    -23.458598    -23.457445
   0.50686    -23.458599    -23.457447
   0.50686    -23.458599    -23.457447
   0.50140    -23.458599    -23.457447
   0.49594    -23.458599    -23.457446
   0.49048    -23.458599    -23.457447
   0.48502    -23.458599    -23.457447
   0.47956    -23.458600    -23.457447
   0.47409    -23.458599    -23.457447
   0.46863    -23.458598    -23.457446
   0.46317    -23.458598    -23.457446
   0.45771    -23.458599    -23.457447
   0.45771    -23.458599    -23.457447
   0.44342    -23.458598    -23.457446
   0.42912    -23.458598    -23.457446
   0.41483    -23.458598    -23.457446
   0.40053    -23.458598    -23.457445
   0.38624    -23.458595    -23.457443
   0.37194    -23.458595    -23.457443
   0.35764    -23.458596    -23.457444
   0.34335    -23.458596    -23.457444
   0.32905    -23.458597    -23.457444
   0.32905    -23.458597    -23.457444
   0.31476    -23.458596    -23.457444
   0.30046    -23.458596    -23.457444
   0.28617    -23.458595    -23.457443
   0.27187    -23.458595    -23.457443
   0.25758    -23.458598    -23.457445
   0.24328    -23.458598    -23.457446
   0.22898    -23.458598    -23.457446
   0.21469    -23.458598    -23.457446
   0.20039    -23.458599    -23.457447
   0.20039    -23.458599    -23.457447
   0.19493    -23.458598    -23.457446
   0.18947    -23.458598    -23.457446
   0.18401    -23.458599    -23.457447
   0.17855    -23.458600    -23.457447
   0.17309    -23.458599    -23.457447
   0.16763    -23.458599    -23.457447
   0.16217    -23.458599    -23.457446
   0.15671    -23.458599    -23.457447
   0.15125    -23.458599    -23.457447
   0.15125    -23.458599    -23.457447
   0.13444    -23.458598    -23.457445
   0.11764    -23.458596    -23.457444
   0.10083    -23.458596    -23.457444
   0.08403    -23.458597    -23.457445
   0.06722    -23.458598    -23.457446
   0.05042    -23.458599    -23.457447
   0.03361    -23.458601    -23.457449
   0.01681    -23.458602    -23.457450
   0.00000    -23.458603    -23.457451
 
 
# Band-Index    7
   0.00000    -23.374103    -23.368990
   0.01681    -23.374103    -23.368990
   0.03361    -23.374101    -23.368988
   0.05042    -23.374101    -23.368988
   0.06722    -23.374100    -23.368987
   0.08403    -23.374097    -23.368984
   0.10083    -23.374095    -23.368982
   0.11764    -23.374096    -23.368983
   0.13444    -23.374094    -23.368981
   0.15125    -23.374094    -23.368981
   0.15125    -23.374094    -23.368981
   0.15671    -23.374095    -23.368982
   0.16217    -23.374096    -23.368983
   0.16763    -23.374097    -23.368984
   0.17309    -23.374097    -23.368984
   0.17855    -23.374097    -23.368984
   0.18401    -23.374096    -23.368983
   0.18947    -23.374096    -23.368983
   0.19493    -23.374095    -23.368982
   0.20039    -23.374095    -23.368982
   0.20039    -23.374095    -23.368982
   0.21469    -23.374096    -23.368983
   0.22898    -23.374097    -23.368984
   0.24328    -23.374097    -23.368984
   0.25758    -23.374098    -23.368985
   0.27187    -23.374099    -23.368986
   0.28617    -23.374099    -23.368985
   0.30046    -23.374099    -23.368986
   0.31476    -23.374098    -23.368985
   0.32905    -23.374098    -23.368985
   0.32905    -23.374098    -23.368985
   0.34335    -23.374098    -23.368985
   0.35764    -23.374099    -23.368986
   0.37194    -23.374099    -23.368985
   0.38624    -23.374099    -23.368986
   0.40053    -23.374098    -23.368985
   0.41483    -23.374097    -23.368984
   0.42912    -23.374097    -23.368984
   0.44342    -23.374096    -23.368983
   0.45771    -23.374095    -23.368982
   0.45771    -23.374095    -23.368982
   0.46317    -23.374095    -23.368982
   0.46863    -23.374096    -23.368983
   0.47409    -23.374096    -23.368983
   0.47956    -23.374097    -23.368984
   0.48502    -23.374097    -23.368984
   0.49048    -23.374097    -23.368984
   0.49594    -23.374096    -23.368983
   0.50140    -23.374095    -23.368982
   0.50686    -23.374094    -23.368981
   0.50686    -23.374094    -23.368981
   0.52366    -23.374094    -23.368981
   0.54047    -23.374096    -23.368983
   0.55727    -23.374095    -23.368982
   0.57408    -23.374097    -23.368984
   0.59088    -23.374100    -23.368987
   0.60769    -23.374101    -23.368988
   0.62450    -23.374101    -23.368988
   0.64130    -23.374103    -23.368990
   0.65811    -23.374103    -23.368990
 
 
# Band-Index    8
   0.65811    -23.373686    -23.368573
   0.64130    -23.373686    -23.368572
   0.62450    -23.373684    -23.368571
   0.60769    -23.373684    -23.368571
   0.59088    -23.373683    -23.368569
   0.57408    -23.373680    -23.368567
   0.55727    -23.373678    -23.368565
   0.54047    -23.373679    -23.368565
   0.52366    -23.373677    -23.368564
   0.50686    -23.373677    -23.368564
   0.50686    -23.373677    -23.368564
   0.50140    -23.373679    -23.368565
   0.49594    -23.373679    -23.368565
   0.49048    -23.373680    -23.368566
   0.48502    -23.373680    -23.368566
   0.47956    -23.373680    -23.368567
   0.47409    -23.373679    -23.368566
   0.46863    -23.373679    -23.368565
   0.46317    -23.373678    -23.368565
   0.45771    -23.373678    -23.368564
   0.45771    -23.373678    -23.368564
   0.44342    -23.373679    -23.368566
   0.42912    -23.373680    -23.368567
   0.41483    -23.373680    -23.368567
   0.40053    -23.373681    -23.368568
   0.38624    -23.373682    -23.368569
   0.37194    -23.373682    -23.368568
   0.35764    -23.373682    -23.368569
   0.34335    -23.373681    -23.368568
   0.32905    -23.373681    -23.368567
   0.32905    -23.373681    -23.368567
   0.31476    -23.373681    -23.368568
   0.30046    -23.373682    -23.368569
   0.28617    -23.373682    -23.368568
   0.27187    -23.373682    -23.368569
   0.25758    -23.373681    -23.368568
   0.24328    -23.373680    -23.368567
   0.22898    -23.373680    -23.368567
   0.21469    -23.373679    -23.368566
   0.20039    -23.373678    -23.368564
   0.20039    -23.373678    -23.368564
   0.19493    -23.373678    -23.368565
   0.18947    -23.373679    -23.368565
   0.18401    -23.373679    -23.368566
   0.17855    -23.373680    -23.368567
   0.17309    -23.373680    -23.368566
   0.16763    -23.373680    -23.368566
   0.16217    -23.373679    -23.368565
   0.15671    -23.373679    -23.368565
   0.15125    -23.373677    -23.368564
   0.15125    -23.373677    -23.368564
   0.13444    -23.373677    -23.368564
   0.11764    -23.373679    -23.368565
   0.10083    -23.373678    -23.368565
   0.08403    -23.373680    -23.368567
   0.06722    -23.373683    -23.368570
   0.05042    -23.373684    -23.368571
   0.03361    -23.373684    -23.368571
   0.01681    -23.373685    -23.368572
   0.00000    -23.373686    -23.368573
 
 
# Band-Index    9
   0.00000    -23.304634    -23.302799
   0.01681    -23.304635    -23.302800
   0.03361    -23.304634    -23.302800
   0.05042    -23.304632    -23.302797
   0.06722    -23.304631    -23.302796
   0.08403    -23.304630    -23.302796
   0.10083    -23.304630    -23.302795
   0.11764    -23.304628    -23.302794
   0.13444    -23.304628    -23.302793
   0.15125    -23.304629    -23.302795
   0.15125    -23.304629    -23.302795
   0.15671    -23.304629    -23.302795
   0.16217    -23.304629    -23.302794
   0.16763    -23.304630    -23.302795
   0.17309    -23.304630    -23.302795
   0.17855    -23.304631    -23.302796
   0.18401    -23.304631    -23.302796
   0.18947    -23.304631    -23.302796
   0.19493    -23.304630    -23.302796
   0.20039    -23.304631    -23.302796
   0.20039    -23.304631    -23.302796
   0.21469    -23.304629    -23.302795
   0.22898    -23.304632    -23.302798
   0.24328    -23.304633    -23.302799
   0.25758    -23.304631    -23.302796
   0.27187    -23.304632    -23.302797
   0.28617    -23.304632    -23.302798
   0.30046    -23.304632    -23.302798
   0.31476    -23.304633    -23.302798
   0.32905    -23.304633    -23.302798
   0.32905    -23.304633    -23.302798
   0.34335    -23.304633    -23.302798
   0.35764    -23.304632    -23.302798
   0.37194    -23.304632    -23.302798
   0.38624    -23.304632    -23.302797
   0.40053    -23.304631    -23.302796
   0.41483    -23.304633    -23.302799
   0.42912    -23.304632    -23.302798
   0.44342    -23.304629    -23.302795
   0.45771    -23.304631    -23.302796
   0.45771    -23.304631    -23.302796
   0.46317    -23.304630    -23.302796
   0.46863    -23.304631    -23.302796
   0.47409    -23.304631    -23.302796
   0.47956    -23.304631    -23.302796
   0.48502    -23.304630    -23.302795
   0.49048    -23.304630    -23.302795
   0.49594    -23.304629    -23.302794
   0.50140    -23.304629    -23.302795
   0.50686    -23.304629    -23.302795
   0.50686    -23.304629    -23.302795
   0.52366    -23.304628    -23.302793
   0.54047    -23.304628    -23.302794
   0.55727    -23.304630    -23.302795
   0.57408    -23.304630    -23.302796
   0.59088    -23.304631    -23.302796
   0.60769    -23.304632    -23.302797
   0.62450    -23.304634    -23.302800
   0.64130    -23.304635    -23.302800
   0.65811    -23.304634    -23.302799
 
 
# Band-Index   10
   0.65811    -23.303521    -23.301695
   0.64130    -23.303522    -23.301696
   0.62450    -23.303521    -23.301695
   0.60769    -23.303519    -23.301693
   0.59088    -23.303518    -23.301692
   0.57408    -23.303517    -23.301691
   0.55727    -23.303517    -23.301691
   0.54047    -23.303515    -23.301689
   0.52366    -23.303515    -23.301689
   0.50686    -23.303516    -23.301690
   0.50686    -23.303516    -23.301690
   0.50140    -23.303516    -23.301690
   0.49594    -23.303516    -23.301690
   0.49048    -23.303517    -23.301691
   0.48502    -23.303517    -23.301691
   0.47956    -23.303518    -23.301692
   0.47409    -23.303518    -23.301692
   0.46863    -23.303518    -23.301692
   0.46317    -23.303517    -23.301691
   0.45771    -23.303518    -23.301692
   0.45771    -23.303518    -23.301692
   0.44342    -23.303516    -23.301690
   0.42912    -23.303519    -23.301693
   0.41483    -23.303520    -23.301694
   0.40053    -23.303518    -23.301692
   0.38624    -23.303519    -23.301693
   0.37194    -23.303520    -23.301693
   0.35764    -23.303519    -23.301693
   0.34335    -23.303520    -23.301694
   0.32905    -23.303520    -23.301694
   0.32905    -23.303520    -23.301694
   0.31476    -23.303520    -23.301694
   0.30046    -23.303519    -23.301693
   0.28617    -23.303520    -23.301693
   0.27187    -23.303519    -23.301693
   0.25758    -23.303518    -23.301692
   0.24328    -23.303520    -23.301694
   0.22898    -23.303519    -23.301693
   0.21469    -23.303516    -23.301690
   0.20039    -23.303518    -23.301692
   0.20039    -23.303518    -23.301692
   0.19493    -23.303517    -23.301691
   0.18947    -23.303518    -23.301692
   0.18401    -23.303518    -23.301692
   0.17855    -23.303518    -23.301692
   0.17309    -23.303517    -23.301691
   0.16763    -23.303517    -23.301691
   0.16217    -23.303516    -23.301690
   0.15671    -23.303516    -23.301690
   0.15125    -23.303516    -23.301690
   0.15125    -23.303516    -23.301690
   0.13444    -23.303515    -23.301689
   0.11764    -23.303515    -23.301689
   0.10083    -23.303517    -23.301691
   0.08403    -23.303517    -23.301691
   0.06722    -23.303518    -23.301692
   0.05042    -23.303519    -23.301693
   0.03361    -23.303521    -23.301695
   0.01681    -23.303522    -23.301696
   0.00000    -23.303521    -23.301695
 
 
# Band-Index   11
   0.00000    -20.923330    -20.922323
   0.01681    -20.923127    -20.922112
   0.03361    -20.922522    -20.921488
   0.05042    -20.921523    -20.920456
   0.06722    -20.920143    -20.919032
   0.08403    -20.918402    -20.917240
   0.10083    -20.916328    -20.915109
   0.11764    -20.913957    -20.912678
   0.13444    -20.911347    -20.910008
   0.15125    -20.908970    -20.907578
   0.15125    -20.908970    -20.907578
   0.15671    -20.909057    -20.907667
   0.16217    -20.909261    -20.907876
   0.16763    -20.909514    -20.908136
   0.17309    -20.909787    -20.908414
   0.17855    -20.910068    -20.908702
   0.18401    -20.910353    -20.908993
   0.18947    -20.910639    -20.909285
   0.19493    -20.910926    -20.909578
   0.20039    -20.911212    -20.909870
   0.20039    -20.911212    -20.909870
   0.21469    -20.913564    -20.912276
   0.22898    -20.915735    -20.914500
   0.24328    -20.917678    -20.916495
   0.25758    -20.919363    -20.918229
   0.27187    -20.920771    -20.919680
   0.28617    -20.921882    -20.920826
   0.30046    -20.922684    -20.921655
   0.31476    -20.923167    -20.922155
   0.32905    -20.923330    -20.922323
   0.32905    -20.923330    -20.922323
   0.34335    -20.923167    -20.922155
   0.35764    -20.922684    -20.921655
   0.37194    -20.921882    -20.920826
   0.38624    -20.920771    -20.919680
   0.40053    -20.919363    -20.918229
   0.41483    -20.917678    -20.916495
   0.42912    -20.915735    -20.914500
   0.44342    -20.913564    -20.912276
   0.45771    -20.911212    -20.909870
   0.45771    -20.911212    -20.909870
   0.46317    -20.910926    -20.909578
   0.46863    -20.910639    -20.909285
   0.47409    -20.910353    -20.908993
   0.47956    -20.910068    -20.908702
   0.48502    -20.909787    -20.908414
   0.49048    -20.909515    -20.908136
   0.49594    -20.909261    -20.907876
   0.50140    -20.909057    -20.907667
   0.50686    -20.908970    -20.907577
   0.50686    -20.908970    -20.907577
   0.52366    -20.911347    -20.910008
   0.54047    -20.913957    -20.912678
   0.55727    -20.916328    -20.915109
   0.57408    -20.918402    -20.917240
   0.59088    -20.920143    -20.919033
   0.60769    -20.921523    -20.920456
   0.62450    -20.922522    -20.921488
   0.64130    -20.923127    -20.922113
   0.65811    -20.923330    -20.922323
 
 
# Band-Index   12
   0.65811    -20.889281    -20.887644
   0.64130    -20.889622    -20.887987
   0.62450    -20.890620    -20.888992
   0.60769    -20.892214    -20.890598
   0.59088    -20.894314    -20.892717
   0.57408    -20.896810    -20.895238
   0.55727    -20.899583    -20.898044
   0.54047    -20.902513    -20.901015
   0.52366    -20.905486    -20.904035
   0.50686    -20.907989    -20.906587
   0.50686    -20.907989    -20.906587
   0.50140    -20.907900    -20.906496
   0.49594    -20.907691    -20.906282
   0.49048    -20.907431    -20.906017
   0.48502    -20.907149    -20.905729
   0.47956    -20.906856    -20.905430
   0.47409    -20.906555    -20.905124
   0.46863    -20.906251    -20.904814
   0.46317    -20.905943    -20.904500
   0.45771    -20.905633    -20.904186
   0.45771    -20.905633    -20.904186
   0.44342    -20.902976    -20.901485
   0.42912    -20.900337    -20.898808
   0.41483    -20.897801    -20.896239
   0.40053    -20.895450    -20.893863
   0.38624    -20.893372    -20.891765
   0.37194    -20.891647    -20.890026
   0.35764    -20.890352    -20.888723
   0.34335    -20.889550    -20.887915
   0.32905    -20.889277    -20.887640
   0.32905    -20.889277    -20.887640
   0.31476    -20.889550    -20.887915
   0.30046    -20.890352    -20.888723
   0.28617    -20.891647    -20.890026
   0.27187    -20.893372    -20.891765
   0.25758    -20.895450    -20.893863
   0.24328    -20.897801    -20.896239
   0.22898    -20.900337    -20.898808
   0.21469    -20.902976    -20.901485
   0.20039    -20.905633    -20.904186
   0.20039    -20.905633    -20.904186
   0.19493    -20.905943    -20.904500
   0.18947    -20.906251    -20.904814
   0.18401    -20.906555    -20.905124
   0.17855    -20.906856    -20.905430
   0.17309    -20.907149    -20.905729
   0.16763    -20.907431    -20.906017
   0.16217    -20.907691    -20.906282
   0.15671    -20.907900    -20.906496
   0.15125    -20.907988    -20.906587
   0.15125    -20.907988    -20.906587
   0.13444    -20.905486    -20.904035
   0.11764    -20.902513    -20.901015
   0.10083    -20.899583    -20.898044
   0.08403    -20.896810    -20.895238
   0.06722    -20.894314    -20.892717
   0.05042    -20.892214    -20.890598
   0.03361    -20.890620    -20.888992
   0.01681    -20.889622    -20.887987
   0.00000    -20.889281    -20.887644
 
 
# Band-Index   13
   0.00000    -20.836407    -20.808608
   0.01681    -20.836188    -20.808385
   0.03361    -20.835550    -20.807733
   0.05042    -20.834541    -20.806700
   0.06722    -20.833244    -20.805367
   0.08403    -20.831775    -20.803850
   0.10083    -20.830275    -20.802294
   0.11764    -20.828905    -20.800869
   0.13444    -20.827821    -20.799749
   0.15125    -20.827194    -20.799114
   0.15125    -20.827194    -20.799114
   0.15671    -20.827216    -20.799137
   0.16217    -20.827261    -20.799183
   0.16763    -20.827318    -20.799239
   0.17309    -20.827381    -20.799302
   0.17855    -20.827449    -20.799371
   0.18401    -20.827523    -20.799446
   0.18947    -20.827603    -20.799526
   0.19493    -20.827687    -20.799612
   0.20039    -20.827777    -20.799704
   0.20039    -20.827777    -20.799704
   0.21469    -20.828711    -20.800668
   0.22898    -20.829895    -20.801899
   0.24328    -20.831217    -20.803272
   0.25758    -20.832560    -20.804661
   0.27187    -20.833816    -20.805956
   0.28617    -20.834892    -20.807061
   0.30046    -20.835715    -20.807902
   0.31476    -20.836230    -20.808428
   0.32905    -20.836407    -20.808608
   0.32905    -20.836407    -20.808608
   0.34335    -20.836230    -20.808428
   0.35764    -20.835715    -20.807902
   0.37194    -20.834892    -20.807061
   0.38624    -20.833816    -20.805956
   0.40053    -20.832560    -20.804661
   0.41483    -20.831217    -20.803272
   0.42912    -20.829895    -20.801899
   0.44342    -20.828711    -20.800668
   0.45771    -20.827777    -20.799704
   0.45771    -20.827777    -20.799704
   0.46317    -20.827687    -20.799612
   0.46863    -20.827603    -20.799526
