#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.15125    -21.214685    -21.214685
   0.15125    -21.214685    -21.214685
   0.13444    -21.211086    -21.211086
   0.11764    -21.205868    -21.205868
   0.10083    -21.203441    -21.203441
   0.08403    -21.204810    -21.204810
   0.06722    -21.207294    -21.207294
   0.05042    -21.209599    -21.209599
   0.03361    -21.211359    -21.211359
   0.01681    -21.212448    -21.212448
   0.00000    -21.212816    -21.212816
 
 
# Band-Index    3
   0.00000    -21.158486    -21.158486
   0.01681    -21.159890    -21.159890
   0.03361    -21.163809    -21.163809
   0.05042    -21.169539    -21.169539
   0.06722    -21.176256    -21.176256
   0.08403    -21.183025    -21.183025
   0.10083    -21.188147    -21.188147
   0.11764    -21.188656    -21.188656
   0.13444    -21.185266    -21.185266
   0.15125    -21.181744    -21.181744
   0.15125    -21.181744    -21.181744
   0.15671    -21.181834    -21.181834
   0.16217    -21.182082    -21.182082
   0.16763    -21.182439    -21.182439
   0.17309    -21.182864    -21.182864
   0.17855    -21.183325    -21.183325
   0.18401    -21.183803    -21.183803
   0.18947    -21.184286    -21.184286
   0.19493    -21.184766    -21.184766
   0.20039    -21.185238    -21.185238
   0.20039    -21.185238    -21.185238
   0.21469    -21.188487    -21.188487
   0.22898    -21.188884    -21.188884
   0.24328    -21.185245    -21.185245
   0.25758    -21.179520    -21.179520
   0.27187    -21.173363    -21.173363
   0.28617    -21.167591    -21.167591
   0.30046    -21.162817    -21.162817
   0.31476    -21.159624    -21.159624
   0.32905    -21.158496    -21.158496
   0.32905    -21.158496    -21.158496
   0.34335    -21.159624    -21.159624
   0.35764    -21.162817    -21.162817
   0.37194    -21.167591    -21.167591
   0.38624    -21.173363    -21.173363
   0.40053    -21.179520    -21.179520
   0.41483    -21.185245    -21.185245
   0.42912    -21.188884    -21.188884
   0.44342    -21.188487    -21.188487
   0.45771    -21.185238    -21.185238
   0.45771    -21.185238    -21.185238
   0.46317    -21.184766    -21.184766
   0.46863    -21.184283    -21.184283
   0.47409    -21.183791    -21.183791
   0.47956    -21.183298    -21.183298
   0.48502    -21.182815    -21.182815
   0.49048    -21.182360    -21.182360
   0.49594    -21.181965    -21.181965
   0.50140    -21.181682    -21.181682
   0.50686    -21.181576    -21.181576
   0.50686    -21.181576    -21.181576
   0.52366    -21.185274    -21.185274
   0.54047    -21.188686    -21.188686
   0.55727    -21.188158    -21.188158
   0.57408    -21.183023    -21.183023
   0.59088    -21.176252    -21.176252
   0.60769    -21.169537    -21.169537
   0.62450    -21.163809    -21.163809
   0.64130    -21.159891    -21.159891
   0.65811    -21.158486    -21.158486
 
 
# Band-Index    4
   0.65811    -21.148557    -21.148557
   0.64130    -21.148638    -21.148638
   0.62450    -21.149024    -21.149024
   0.60769    -21.150136    -21.150136
   0.59088    -21.152535    -21.152536
   0.57408    -21.156502    -21.156502
   0.55727    -21.161745    -21.161745
   0.54047    -21.167670    -21.167670
   0.52366    -21.173682    -21.173682
   0.50686    -21.178088    -21.178088
   0.50686    -21.178088    -21.178088
   0.50140    -21.177975    -21.177975
   0.49594    -21.177668    -21.177668
   0.49048    -21.177234    -21.177234
   0.48502    -21.176722    -21.176722
   0.47956    -21.176166    -21.176166
   0.47409    -21.175581    -21.175581
   0.46863    -21.174979    -21.174979
   0.46317    -21.174366    -21.174366
   0.45771    -21.173747    -21.173747
   0.45771    -21.173747    -21.173747
   0.44342    -21.168436    -21.168436
   0.42912    -21.163117    -21.163117
   0.41483    -21.158181    -21.158181
   0.40053    -21.154005    -21.154005
   0.38624    -21.150897    -21.150897
   0.37194    -21.148920    -21.148920
   0.35764    -21.147858    -21.147858
   0.34335    -21.147389    -21.147389
   0.32905    -21.147262    -21.147262
   0.32905    -21.147262    -21.147262
   0.31476    -21.147389    -21.147389
   0.30046    -21.147858    -21.147858
   0.28617    -21.148920    -21.148920
   0.27187    -21.150897    -21.150897
   0.25758    -21.154005    -21.154005
   0.24328    -21.158181    -21.158181
   0.22898    -21.163117    -21.163117
   0.21469    -21.168436    -21.168436
   0.20039    -21.173747    -21.173747
   0.20039    -21.173747    -21.173747
   0.19493    -21.174333    -21.174333
   0.18947    -21.174910    -21.174910
   0.18401    -21.175472    -21.175472
   0.17855    -21.176015    -21.176015
   0.17309    -21.176524    -21.176524
   0.16763    -21.176985    -21.176985
   0.16217    -21.177367    -21.177367
   0.15671    -21.177629    -21.177629
   0.15125    -21.177723    -21.177723
   0.15125    -21.177723    -21.177723
   0.13444    -21.173504    -21.173504
   0.11764    -21.167550    -21.167550
   0.10083    -21.161669    -21.161669
   0.08403    -21.156473    -21.156473
   0.06722    -21.152546    -21.152546
   0.05042    -21.150162    -21.150162
   0.03361    -21.149044    -21.149044
   0.01681    -21.148645    -21.148645
   0.00000    -21.148557    -21.148557
 
 
# Band-Index    5
   0.00000    -21.116357    -21.116357
   0.01681    -21.117112    -21.117112
   0.03361    -21.119086    -21.119086
   0.05042    -21.121504    -21.121504
   0.06722    -21.123388    -21.123388
   0.08403    -21.124104    -21.124104
   0.10083    -21.123715    -21.123715
   0.11764    -21.122753    -21.122753
   0.13444    -21.121840    -21.121840
   0.15125    -21.121471    -21.121471
   0.15125    -21.121471    -21.121471
   0.15671    -21.121466    -21.121466
   0.16217    -21.121449    -21.121449
   0.16763    -21.121422    -21.121422
   0.17309    -21.121388    -21.121388
   0.17855    -21.121350    -21.121350
   0.18401    -21.121312    -21.121312
   0.18947    -21.121279    -21.121279
   0.19493    -21.121255    -21.121255
   0.20039    -21.121245    -21.121245
   0.20039    -21.121245    -21.121245
   0.21469    -21.121644    -21.121644
   0.22898    -21.122227    -21.122227
   0.24328    -21.122626    -21.122626
   0.25758    -21.122474    -21.122473
   0.27187    -21.121553    -21.121553
   0.28617    -21.119980    -21.119980
   0.30046    -21.118219    -21.118219
   0.31476    -21.116855    -21.116855
   0.32905    -21.116345    -21.116345
   0.32905    -21.116345    -21.116345
   0.34335    -21.116855    -21.116855
   0.35764    -21.118219    -21.118219
   0.37194    -21.119980    -21.119980
   0.38624    -21.121553    -21.121553
   0.40053    -21.122474    -21.122473
   0.41483    -21.122626    -21.122626
   0.42912    -21.122227    -21.122227
   0.44342    -21.121644    -21.121644
   0.45771    -21.121245    -21.121245
   0.45771    -21.121245    -21.121245
   0.46317    -21.121202    -21.121202
   0.46863    -21.121174    -21.121174
   0.47409    -21.121157    -21.121157
   0.47956    -21.121149    -21.121149
   0.48502    -21.121147    -21.121147
   0.49048    -21.121148    -21.121148
   0.49594    -21.121150    -21.121150
   0.50140    -21.121153    -21.121153
   0.50686    -21.121153    -21.121153
   0.50686    -21.121153    -21.121153
   0.52366    -21.121548    -21.121548
   0.54047    -21.122530    -21.122530
   0.55727    -21.123582    -21.123582
   0.57408    -21.124062    -21.124062
   0.59088    -21.123413    -21.123413
   0.60769    -21.121552    -21.121552
   0.62450    -21.119122    -21.119122
   0.64130    -21.117123    -21.117123
   0.65811    -21.116357    -21.116357
 
 
# Band-Index    6
   0.65811    -21.054482    -21.054482
   0.64130    -21.053860    -21.053860
   0.62450    -21.052777    -21.052777
   0.60769    -21.052909    -21.052909
   0.59088    -21.055115    -21.055115
   0.57408    -21.058805    -21.058805
   0.55727    -21.062960    -21.062960
   0.54047    -21.066702    -21.066702
   0.52366    -21.069313    -21.069314
   0.50686    -21.070254    -21.070254
   0.50686    -21.070254    -21.070254
   0.50140    -21.070252    -21.070252
   0.49594    -21.070244    -21.070244
   0.49048    -21.070229    -21.070229
   0.48502    -21.070204    -21.070204
   0.47956    -21.070168    -21.070168
   0.47409    -21.070116    -21.070116
   0.46863    -21.070045    -21.070045
   0.46317    -21.069951    -21.069951
   0.45771    -21.069830    -21.069830
   0.45771    -21.069830    -21.069830
   0.44342    -21.068154    -21.068154
   0.42912    -21.065461    -21.065461
   0.41483    -21.062172    -21.062172
   0.40053    -21.058815    -21.058815
   0.38624    -21.056043    -21.056043
   0.37194    -21.054533    -21.054533
   0.35764    -21.054508    -21.054508
   0.34335    -21.055254    -21.055254
   0.32905    -21.055669    -21.055669
   0.32905    -21.055669    -21.055669
   0.31476    -21.055254    -21.055254
   0.30046    -21.054508    -21.054508
   0.28617    -21.054533    -21.054533
   0.27187    -21.056043    -21.056043
   0.25758    -21.058815    -21.058815
   0.24328    -21.062172    -21.062172
   0.22898    -21.065461    -21.065461
   0.21469    -21.068154    -21.068154
   0.20039    -21.069830    -21.069830
   0.20039    -21.069830    -21.069830
   0.19493    -21.069929    -21.069929
   0.18947    -21.070001    -21.070001
   0.18401    -21.070050    -21.070050
   0.17855    -21.070082    -21.070082
   0.17309    -21.070100    -21.070100
   0.16763    -21.070110    -21.070110
   0.16217    -21.070114    -21.070114
   0.15671    -21.070115    -21.070115
   0.15125    -21.070115    -21.070115
   0.15125    -21.070115    -21.070115
   0.13444    -21.069197    -21.069198
   0.11764    -21.066645    -21.066645
   0.10083    -21.062973    -21.062973
   0.08403    -21.058876    -21.058876
   0.06722    -21.055214    -21.055214
   0.05042    -21.052995    -21.052995
   0.03361    -21.052823    -21.052823
   0.01681    -21.053872    -21.053872
   0.00000    -21.054482    -21.054482
 
 
# Band-Index    7
   0.00000    -21.007803    -21.007803
   0.01681    -21.009621    -21.009621
   0.03361    -21.011063    -21.011063
   0.05042    -21.009000    -21.009000
   0.06722    -21.002924    -21.002924
   0.08403    -20.993920    -20.993920
   0.10083    -20.983442    -20.983442
   0.11764    -20.972936    -20.972936
   0.13444    -20.964342    -20.964342
   0.15125    -20.960756    -20.960756
   0.15125    -20.960756    -20.960756
   0.15671    -20.960807    -20.960807
   0.16217    -20.960960    -20.960960
   0.16763    -20.961210    -20.961210
   0.17309    -20.961551    -20.961551
   0.17855    -20.961975    -20.961975
   0.18401    -20.962473    -20.962473
   0.18947    -20.963038    -20.963038
   0.19493    -20.963662    -20.963662
   0.20039    -20.964339    -20.964339
   0.20039    -20.964339    -20.964339
   0.21469    -20.971717    -20.971717
   0.22898    -20.980825    -20.980825
   0.24328    -20.990247    -20.990247
   0.25758    -20.998949    -20.998949
   0.27187    -21.005940    -21.005940
   0.28617    -21.010201    -21.010201
   0.30046    -21.011174    -21.011174
   0.31476    -21.009511    -21.009511
   0.32905    -21.007892    -21.007892
   0.32905    -21.007892    -21.007892
   0.34335    -21.009511    -21.009511
   0.35764    -21.011174    -21.011174
   0.37194    -21.010201    -21.010201
   0.38624    -21.005940    -21.005940
   0.40053    -20.998949    -20.998949
   0.41483    -20.990247    -20.990247
   0.42912    -20.980825    -20.980825
   0.44342    -20.971717    -20.971717
   0.45771    -20.964339    -20.964339
   0.45771    -20.964339    -20.964339
   0.46317    -20.963683    -20.963683
   0.46863    -20.963081    -20.963081
   0.47409    -20.962538    -20.962538
   0.47956    -20.962062    -20.962062
   0.48502    -20.961659    -20.961659
   0.49048    -20.961336    -20.961336
   0.49594    -20.961099    -20.961099
   0.50140    -20.960956    -20.960956
   0.50686    -20.960907    -20.960907
   0.50686    -20.960907    -20.960907
   0.52366    -20.964457    -20.964457
   0.54047    -20.973002    -20.973002
   0.55727    -20.983479    -20.983479
   0.57408    -20.993936    -20.993936
   0.59088    -21.002917    -21.002917
   0.60769    -21.008964    -21.008964
   0.62450    -21.011009    -21.011009
   0.64130    -21.009586    -21.009586
   0.65811    -21.007803    -21.007803
 
 
# Band-Index    8
   0.65811    -20.996966    -20.996966
   0.64130    -20.993279    -20.993279
   0.62450    -20.985787    -20.985787
   0.60769    -20.976948    -20.976948
   0.59088    -20.967660    -20.967660
   0.57408    -20.958635    -20.958635
   0.55727    -20.950618    -20.950618
   0.54047    -20.944410    -20.944410
   0.52366    -20.940727    -20.940727
   0.50686    -20.939639    -20.939639
   0.50686    -20.939639    -20.939639
   0.50140    -20.939625    -20.939625
   0.49594    -20.939585    -20.939585
   0.49048    -20.939525    -20.939525
   0.48502    -20.939456    -20.939456
   0.47956    -20.939389    -20.939389
   0.47409    -20.939340    -20.939340
   0.46863    -20.939323    -20.939323
   0.46317    -20.939352    -20.939352
   0.45771    -20.939440    -20.939440
   0.45771    -20.939440    -20.939440
   0.44342    -20.941827    -20.941827
   0.42912    -20.946761    -20.946761
   0.41483    -20.953523    -20.953523
   0.40053    -20.961424    -20.961423
   0.38624    -20.969884    -20.969884
   0.37194    -20.978389    -20.978389
   0.35764    -20.986413    -20.986413
   0.34335    -20.993170    -20.993170
   0.32905    -20.996410    -20.996409
   0.32905    -20.996410    -20.996409
   0.31476    -20.993170    -20.993170
   0.30046    -20.986413    -20.986413
   0.28617    -20.978389    -20.978389
   0.27187    -20.969884    -20.969884
   0.25758    -20.961424    -20.961423
   0.24328    -20.953523    -20.953523
   0.22898    -20.946761    -20.946761
   0.21469    -20.941827    -20.941827
   0.20039    -20.939440    -20.939440
   0.20039    -20.939440    -20.939440
   0.19493    -20.939363    -20.939363
   0.18947    -20.939349    -20.939349
   0.18401    -20.939383    -20.939383
   0.17855    -20.939451    -20.939451
   0.17309    -20.939536    -20.939536
   0.16763    -20.939622    -20.939622
   0.16217    -20.939694    -20.939694
   0.15671    -20.939743    -20.939743
   0.15125    -20.939760    -20.939760
   0.15125    -20.939760    -20.939760
   0.13444    -20.940780    -20.940780
   0.11764    -20.944361    -20.944361
   0.10083    -20.950503    -20.950503
   0.08403    -20.958487    -20.958486
   0.06722    -20.967502    -20.967502
   0.05042    -20.976803    -20.976803
   0.03361    -20.985680    -20.985680
   0.01681    -20.993232    -20.993232
   0.00000    -20.996966    -20.996966
 
 
# Band-Index    9
   0.00000    -20.822202    -20.822202
   0.01681    -20.826610    -20.826610
   0.03361    -20.834711    -20.834711
   0.05042    -20.844065    -20.844065
   0.06722    -20.854363    -20.854363
   0.08403    -20.865347    -20.865347
   0.10083    -20.876524    -20.876524
   0.11764    -20.886970    -20.886970
   0.13444    -20.894999    -20.894999
   0.15125    -20.898151    -20.898150
   0.15125    -20.898151    -20.898150
   0.15671    -20.898135    -20.898135
   0.16217    -20.898084    -20.898084
   0.16763    -20.897998    -20.897998
   0.17309    -20.897867    -20.897867
   0.17855    -20.897687    -20.897687
   0.18401    -20.897447    -20.897447
   0.18947    -20.897140    -20.897140
   0.19493    -20.896757    -20.896757
   0.20039    -20.896291    -20.896291
   0.20039    -20.896291    -20.896291
   0.21469    -20.890059    -20.890059
   0.22898    -20.881304    -20.881304
   0.24328    -20.871502    -20.871502
   0.25758    -20.861508    -20.861508
   0.27187    -20.851785    -20.851785
   0.28617    -20.842581    -20.842581
   0.30046    -20.834038    -20.834038
   0.31476    -20.826486    -20.826486
   0.32905    -20.822392    -20.822392
   0.32905    -20.822392    -20.822392
   0.34335    -20.826486    -20.826486
   0.35764    -20.834038    -20.834038
   0.37194    -20.842581    -20.842581
   0.38624    -20.851785    -20.851785
   0.40053    -20.861508    -20.861508
   0.41483    -20.871502    -20.871502
   0.42912    -20.881304    -20.881304
   0.44342    -20.890059    -20.890059
   0.45771    -20.896291    -20.896291
   0.45771    -20.896291    -20.896291
   0.46317    -20.896762    -20.896762
   0.46863    -20.897151    -20.897151
   0.47409    -20.897465    -20.897465
   0.47956    -20.897714    -20.897713
   0.48502    -20.897901    -20.897901
   0.49048    -20.898038    -20.898038
   0.49594    -20.898130    -20.898130
   0.50140    -20.898184    -20.898183
   0.50686    -20.898200    -20.898200
   0.50686    -20.898200    -20.898200
   0.52366    -20.895019    -20.895019
   0.54047    -20.886938    -20.886938
   0.55727    -20.876454    -20.876454
   0.57408    -20.865257    -20.865257
   0.59088    -20.854269    -20.854269
   0.60769    -20.843982    -20.843982
   0.62450    -20.834651    -20.834651
   0.64130    -20.826583    -20.826583
   0.65811    -20.822202    -20.822202
 
 
# Band-Index   10
   0.65811    -20.808713    -20.808713
   0.64130    -20.804033    -20.804033
   0.62450    -20.795079    -20.795079
   0.60769    -20.784302    -20.784302
   0.59088    -20.772028    -20.772028
   0.57408    -20.758488    -20.758488
   0.55727    -20.744106    -20.744106
   0.54047    -20.729969    -20.729969
   0.52366    -20.722289    -20.722289
   0.50686    -20.722344    -20.722344
   0.50686    -20.722344    -20.722344
   0.50140    -20.722325    -20.722325
   0.49594    -20.722270    -20.722270
   0.49048    -20.722181    -20.722181
   0.48502    -20.722060    -20.722060
   0.47956    -20.721914    -20.721914
   0.47409    -20.721748    -20.721748
   0.46863    -20.721574    -20.721574
   0.46317    -20.721407    -20.721407
   0.45771    -20.721270    -20.721270
   0.45771    -20.721270    -20.721270
   0.44342    -20.726299    -20.726299
   0.42912    -20.738761    -20.738761
   0.41483    -20.751720    -20.751720
   0.40053    -20.764216    -20.764217
   0.38624    -20.775912    -20.775912
   0.37194    -20.786632    -20.786632
   0.35764    -20.796256    -20.796256
   0.34335    -20.804459    -20.804459
   0.32905    -20.808771    -20.808771
   0.32905    -20.808771    -20.808771
   0.31476    -20.804459    -20.804459
   0.30046    -20.796256    -20.796256
   0.28617    -20.786632    -20.786632
   0.27187    -20.775912    -20.775912
   0.25758    -20.764216    -20.764217
   0.24328    -20.751720    -20.751720
   0.22898    -20.738761    -20.738761
   0.21469    -20.726299    -20.726299
   0.20039    -20.721270    -20.721270
   0.20039    -20.721270    -20.721270
   0.19493    -20.721355    -20.721355
   0.18947    -20.721479    -20.721479
   0.18401    -20.721617    -20.721617
   0.17855    -20.721754    -20.721754
   0.17309    -20.721877    -20.721877
   0.16763    -20.721980    -20.721980
   0.16217    -20.722056    -20.722056
   0.15671    -20.722104    -20.722104
   0.15125    -20.722120    -20.722120
   0.15125    -20.722120    -20.722120
   0.13444    -20.722048    -20.722048
   0.11764    -20.730056    -20.730056
   0.10083    -20.744210    -20.744210
   0.08403    -20.758547    -20.758547
   0.06722    -20.772046    -20.772046
   0.05042    -20.784289    -20.784289
   0.03361    -20.795054    -20.795054
   0.01681    -20.804015    -20.804016
   0.00000    -20.808713    -20.808713
 
 
# Band-Index   11
   0.00000    -20.683610    -20.683610
   0.01681    -20.684624    -20.684624
   0.03361    -20.687570    -20.687570
   0.05042    -20.692162    -20.692162
   0.06722    -20.697936    -20.697935
   0.08403    -20.704255    -20.704254
   0.10083    -20.710319    -20.710319
   0.11764    -20.714951    -20.714951
   0.13444    -20.713030    -20.713030
   0.15125    -20.707470    -20.707470
   0.15125    -20.707470    -20.707470
   0.15671    -20.707540    -20.707540
   0.16217    -20.707748    -20.707748
   0.16763    -20.708090    -20.708090
   0.17309    -20.708559    -20.708559
   0.17855    -20.709147    -20.709147
   0.18401    -20.709842    -20.709842
   0.18947    -20.710627    -20.710627
   0.19493    -20.711483    -20.711483
   0.20039    -20.712379    -20.712379
   0.20039    -20.712379    -20.712379
   0.21469    -20.715746    -20.715746
   0.22898    -20.711633    -20.711633
   0.24328    -20.706079    -20.706079
   0.25758    -20.700068    -20.700068
   0.27187    -20.694226    -20.694226
   0.28617    -20.689084    -20.689084
   0.30046    -20.685076    -20.685076
   0.31476    -20.682534    -20.682534
   0.32905    -20.681664    -20.681664
   0.32905    -20.681664    -20.681664
   0.34335    -20.682534    -20.682534
   0.35764    -20.685076    -20.685076
   0.37194    -20.689084    -20.689084
   0.38624    -20.694226    -20.694226
   0.40053    -20.700068    -20.700068
   0.41483    -20.706079    -20.706079
   0.42912    -20.711633    -20.711633
   0.44342    -20.715746    -20.715746
   0.45771    -20.712379    -20.712379
   0.45771    -20.712379    -20.712379
   0.46317    -20.711350    -20.711350
   0.46863    -20.710365    -20.710365
   0.47409    -20.709453    -20.709453
   0.47956    -20.708642    -20.708642
   0.48502    -20.707948    -20.707948
   0.49048    -20.707390    -20.707390
   0.49594    -20.706981    -20.706981
   0.50140    -20.706731    -20.706731
   0.50686    -20.706647    -20.706647
   0.50686    -20.706647    -20.706647
   0.52366    -20.712375    -20.712376
   0.54047    -20.714807    -20.714807
   0.55727    -20.710300    -20.710300
   0.57408    -20.704262    -20.704262
   0.59088    -20.697949    -20.697949
   0.60769    -20.692174    -20.692174
   0.62450    -20.687576    -20.687576
   0.64130    -20.684626    -20.684626
   0.65811    -20.683610    -20.683610
 
 
# Band-Index   12
   0.65811    -20.592281    -20.592281
   0.64130    -20.593685    -20.593685
   0.62450    -20.597868    -20.597868
   0.60769    -20.604721    -20.604721
   0.59088    -20.614042    -20.614042
   0.57408    -20.625500    -20.625500
   0.55727    -20.638604    -20.638604
   0.54047    -20.652576    -20.652576
   0.52366    -20.665736    -20.665736
   0.50686    -20.672507    -20.672507
   0.50686    -20.672507    -20.672507
   0.50140    -20.672428    -20.672428
   0.49594    -20.672188    -20.672188
   0.49048    -20.671796    -20.671796
   0.48502    -20.671257    -20.671257
   0.47956    -20.670583    -20.670583
   0.47409    -20.669782    -20.669782
   0.46863    -20.668866    -20.668866
   0.46317    -20.667847    -20.667847
   0.45771    -20.666734    -20.666734
   0.45771    -20.666734    -20.666734
   0.44342    -20.655574    -20.655574
   0.42912    -20.643308    -20.643308
   0.41483    -20.631465    -20.631465
   0.40053    -20.620731    -20.620731
   0.38624    -20.611526    -20.611526
   0.37194    -20.604134    -20.604134
   0.35764    -20.598743    -20.598743
   0.34335    -20.595470    -20.595470
   0.32905    -20.594373    -20.594373
   0.32905    -20.594373    -20.594373
   0.31476    -20.595470    -20.595470
   0.30046    -20.598743    -20.598743
   0.28617    -20.604134    -20.604134
   0.27187    -20.611526    -20.611526
   0.25758    -20.620731    -20.620731
   0.24328    -20.631465    -20.631465
   0.22898    -20.643308    -20.643308
   0.21469    -20.655574    -20.655574
   0.20039    -20.666734    -20.666734
   0.20039    -20.666734    -20.666734
   0.19493    -20.667779    -20.667779
   0.18947    -20.668725    -20.668725
   0.18401    -20.669564    -20.669564
   0.17855    -20.670289    -20.670289
   0.17309    -20.670891    -20.670891
   0.16763    -20.671367    -20.671367
   0.16217    -20.671710    -20.671710
   0.15671    -20.671918    -20.671918
   0.15125    -20.671987    -20.671987
   0.15125    -20.671987    -20.671987
   0.13444    -20.665399    -20.665399
   0.11764    -20.652409    -20.652409
   0.10083    -20.638525    -20.638525
   0.08403    -20.625467    -20.625467
   0.06722    -20.614033    -20.614033
   0.05042    -20.604722    -20.604722
   0.03361    -20.597870    -20.597870
   0.01681    -20.593686    -20.593686
   0.00000    -20.592281    -20.592281
 
 
# Band-Index   13
   0.00000    -20.437908    -20.437908
   0.01681    -20.438240    -20.438240
   0.03361    -20.438916    -20.438916
   0.05042    -20.439606    -20.439606
   0.06722    -20.440204    -20.440204
   0.08403    -20.440688    -20.440688
   0.10083    -20.441060    -20.441060
   0.11764    -20.441321    -20.441321
   0.13444    -20.441477    -20.441477
   0.15125    -20.441528    -20.441528
   0.15125    -20.441528    -20.441528
   0.15671    -20.441528    -20.441528
   0.16217    -20.441527    -20.441527
   0.16763    -20.441526    -20.441526
   0.17309    -20.441522    -20.441522
   0.17855    -20.441519    -20.441519
   0.18401    -20.441514    -20.441514
   0.18947    -20.441508    -20.441508
   0.19493    -20.441500    -20.441500
   0.20039    -20.441492    -20.441492
   0.20039    -20.441492    -20.441492
   0.21469    -20.441359    -20.441358
   0.22898    -20.441140    -20.441140
   0.24328    -20.440833    -20.440833
   0.25758    -20.440434    -20.440434
   0.27187    -20.439946    -20.439946
   0.28617    -20.439369    -20.439369
   0.30046    -20.438730    -20.438730
   0.31476    -20.438133    -20.438133
   0.32905    -20.437852    -20.437852
   0.32905    -20.437852    -20.437852
   0.34335    -20.438133    -20.438133
   0.35764    -20.438730    -20.438730
   0.37194    -20.439369    -20.439369
   0.38624    -20.439946    -20.439946
   0.40053    -20.440434    -20.440434
   0.41483    -20.440833    -20.440833
   0.42912    -20.441140    -20.441140
   0.44342    -20.441359    -20.441358
   0.45771    -20.441492    -20.441492
   0.45771    -20.441492    -20.441492
   0.46317    -20.441504    -20.441504
   0.46863    -20.441515    -20.441515
