      #Energy        TDOS-UP        TDOS-DOWN
     -22.60400       0.00000       0.00000
     -22.57400       0.00000       0.00000
     -22.54400       0.00000       0.00000
     -22.51400       0.00000       0.00000
     -22.48400       0.00000       0.00000
     -22.45500       0.00000       0.00000
     -22.42500       0.00000       0.00000
     -22.39500       0.00000       0.00000
     -22.36500       0.00000       0.00000
     -22.33600       0.00000       0.00000
     -22.30600       0.00000       0.00000
     -22.27600       0.00000       0.00000
     -22.24600       0.00000       0.00000
     -22.21600       0.00000       0.00000
     -22.18700       0.00000       0.00000
     -22.15700       0.00000       0.00000
     -22.12700       0.00000       0.00000
     -22.09700       0.00000       0.00000
     -22.06700       0.00000       0.00000
     -22.03800       0.00000       0.00000
     -22.00800       0.00000       0.00000
     -21.97800       0.00000       0.00000
     -21.94800       0.00000       0.00000
     -21.91800       0.00000       0.00000
     -21.88900       0.00000       0.00000
     -21.85900       0.00000       0.00000
     -21.82900       0.00000       0.00000
     -21.79900       0.00000       0.00000
     -21.77000       0.00000       0.00000
     -21.74000       0.00000       0.00000
     -21.71000       0.00000       0.00000
     -21.68000       0.00000       0.00000
     -21.65000       0.00000       0.00000
     -21.62100       0.00000       0.00000
     -21.59100       0.00000       0.00000
     -21.56100       0.00000       0.00000
     -21.53100       0.00000      -0.00000
     -21.50100       0.00000      -0.00000
     -21.47200       0.00000      -0.00000
     -21.44200       0.00000      -0.00000
     -21.41200       0.00005      -0.00005
     -21.38200       0.00222      -0.00222
     -21.35200       0.05014      -0.05014
     -21.32300       0.60800      -0.60800
     -21.29300       4.09000      -4.09000
     -21.26300      15.96000     -15.96000
     -21.23300      38.24000     -38.24000
     -21.20400      60.51000     -60.51000
     -21.17400      69.30000     -69.30000
     -21.14400      63.42000     -63.42000
     -21.11400      51.04000     -51.04000
     -21.08400      40.05000     -40.05000
     -21.05500      33.64000     -33.64000
     -21.02500      30.23000     -30.23000
     -20.99500      31.74000     -31.74000
     -20.96500      37.09000     -37.09000
     -20.93500      37.38000     -37.38000
     -20.90600      30.88000     -30.88000
     -20.87600      23.83000     -23.83000
     -20.84600      18.92000     -18.92000
     -20.81600      16.21000     -16.21000
     -20.78600      15.62000     -15.62000
     -20.75700      19.33000     -19.33000
     -20.72700      29.84000     -29.84000
     -20.69700      39.33000     -39.33000
     -20.66700      36.98000     -36.98000
     -20.63800      26.41000     -26.41000
     -20.60800      17.22000     -17.22000
     -20.57800      10.82000     -10.82000
     -20.54800       5.25900      -5.25900
     -20.51800       2.67100      -2.67100
     -20.48900       7.82000      -7.82000
     -20.45900      26.64000     -26.64000
     -20.42900      53.71000     -53.71000
     -20.39900      67.80000     -67.80000
     -20.36900      58.97000     -58.97000
     -20.34000      39.16000     -39.16000
     -20.31000      23.87000     -23.87000
     -20.28000      19.33000     -19.33000
     -20.25000      27.71000     -27.71000
     -20.22000      43.32000     -43.32000
     -20.19100      47.81000     -47.81000
     -20.16100      34.18000     -34.18000
     -20.13100      18.35000     -18.35000
     -20.10100      14.92000     -14.92000
     -20.07100      21.57000     -21.57000
     -20.04200      28.41000     -28.41000
     -20.01200      28.62000     -28.62000
     -19.98200      21.86000     -21.86000
     -19.95200      12.63000     -12.63000
     -19.92300       5.09400      -5.09400
     -19.89300       1.26200      -1.26200
     -19.86300       0.17510      -0.17510
     -19.83300       0.01434      -0.01434
     -19.80300       0.03267      -0.03267
     -19.77400       0.38300      -0.38300
     -19.74400       2.35400      -2.35400
     -19.71400       7.60000      -7.60000
     -19.68400      13.39000     -13.39000
     -19.65400      14.23000     -14.23000
     -19.62500      11.51000     -11.51000
     -19.59500       8.88900      -8.88900
     -19.56500       5.74000      -5.74000
     -19.53500       2.50700      -2.50700
     -19.50500       1.40900      -1.40900
     -19.47600       3.27600      -3.27600
     -19.44600       7.08000      -7.08000
     -19.41600      10.71000     -10.71000
     -19.38600      13.83000     -13.83000
