      #Energy        TDOS-UP        TDOS-DOWN
     -23.62200       0.00000       0.00000
     -23.59100       0.00000       0.00000
     -23.56000       0.00000       0.00000
     -23.53000       0.00000       0.00000
     -23.49900       0.00000       0.00000
     -23.46800       0.00000       0.00000
     -23.43700       0.00000       0.00000
     -23.40700       0.00000       0.00000
     -23.37600       0.00000       0.00000
     -23.34500       0.00000       0.00000
     -23.31400       0.00000       0.00000
     -23.28300       0.00000       0.00000
     -23.25300       0.00000       0.00000
     -23.22200       0.00000       0.00000
     -23.19100       0.00000       0.00000
     -23.16000       0.00000       0.00000
     -23.13000       0.00000       0.00000
     -23.09900       0.00000       0.00000
     -23.06800       0.00000       0.00000
     -23.03700       0.00000       0.00000
     -23.00700       0.00000       0.00000
     -22.97600       0.00000       0.00000
     -22.94500       0.00000       0.00000
     -22.91400       0.00000       0.00000
     -22.88300       0.00000       0.00000
     -22.85300       0.00000       0.00000
     -22.82200       0.00000       0.00000
     -22.79100       0.00000       0.00000
     -22.76000       0.00000       0.00000
     -22.73000       0.00000       0.00000
     -22.69900       0.00000       0.00000
     -22.66800       0.00000       0.00000
     -22.63700       0.00000       0.00000
     -22.60600       0.00000       0.00000
     -22.57600       0.00000       0.00000
     -22.54500       0.00000       0.00000
     -22.51400       0.00000      -0.00000
     -22.48300       0.00000      -0.00000
     -22.45300       0.00000      -0.00000
     -22.42200       0.00000      -0.00000
     -22.39100       0.00000      -0.00000
     -22.36000       0.00012      -0.00012
     -22.32900       0.00300      -0.00300
     -22.29900       0.03774      -0.03774
     -22.26800       0.25006      -0.25006
     -22.23700       0.92727      -0.92727
     -22.20600       2.09597      -2.09597
     -22.17600       3.21388      -3.21388
     -22.14500       3.80520      -3.80520
     -22.11400       3.97364      -3.97364
     -22.08300       4.00105      -4.00105
     -22.05200       4.03430      -4.03430
     -22.02200       4.23231      -4.23231
     -21.99100       4.88275      -4.88275
     -21.96000       6.03714      -6.03714
     -21.92900       7.17198      -7.17198
     -21.89900       7.78949      -7.78949
     -21.86800       7.97065      -7.97065
     -21.83700       7.99829      -7.99829
     -21.80600       8.00041      -8.00041
     -21.77500       8.00050      -8.00050
     -21.74500       8.00050      -8.00050
     -21.71400       8.00050      -8.00050
     -21.68300       8.00050      -8.00050
     -21.65200       8.00050      -8.00050
     -21.62200       8.00050      -8.00050
     -21.59100       8.00050      -8.00050
     -21.56000       8.00050      -8.00050
     -21.52900       8.00050      -8.00050
     -21.49900       8.00050      -8.00050
     -21.46800       8.00059      -8.00059
     -21.43700       8.00251      -8.00251
     -21.40600       8.02324      -8.02324
     -21.37500       8.14546      -8.14546
     -21.34500       8.55900      -8.55900
     -21.31400       9.41071      -9.41071
     -21.28300      10.58587     -10.58587
     -21.25200      11.86213     -11.86213
     -21.22200      13.12823     -13.12823
     -21.19100      14.33232     -14.33232
     -21.16000      15.55303     -15.55303
     -21.12900      16.93146     -16.93146
     -21.09800      18.32405     -18.32405
     -21.06800      19.34979     -19.34979
     -21.03700      19.85245     -19.85245
     -21.00600      20.09108     -20.09108
     -20.97500      20.52274     -20.52274
     -20.94500      21.49047     -21.49047
     -20.91400      22.89429     -22.89429
     -20.88300      24.30596     -24.30596
     -20.85200      25.49974     -25.49974
     -20.82100      26.51825     -26.51825
     -20.79100      27.32472     -27.32472
     -20.76000      27.79322     -27.79322
     -20.72900      27.96225     -27.96225
     -20.69800      27.99674     -27.99674
     -20.66800      28.00116     -28.00116
     -20.63700      28.01206     -28.01206
     -20.60600      28.10505     -28.10505
     -20.57500      28.54758     -28.54758
     -20.54400      29.72243     -29.72243
     -20.51400      31.49510     -31.49510
     -20.48300      33.04526     -33.04526
     -20.45200      33.91866     -33.91866
     -20.42100      34.53448     -34.53448
     -20.39100      35.37096     -35.37096
     -20.36000      36.39916     -36.39916
     -20.32900      37.41845     -37.41845
     -20.29800      38.36433     -38.36433
     -20.26700      39.15956     -39.15956
     -20.23700      39.72768     -39.72768
     -20.20600      40.19393     -40.19393
     -20.17500      40.83067     -40.83067
     -20.14400      41.81502     -41.81502
     -20.11400      43.09174     -43.09174
     -20.08300      44.40200     -44.40200
     -20.05200      45.49253     -45.49253
     -20.02100      46.36209     -46.36209
     -19.99100      47.10716     -47.10716
     -19.96000      47.65143     -47.65143
     -19.92900      47.91417     -47.91417
     -19.89800      47.98808     -47.98808
     -19.86700      47.99937     -47.99937
     -19.83700      48.00027     -48.00027
     -19.80600      48.00031     -48.00031
     -19.77500      48.00059     -48.00059
     -19.74400      48.00622     -48.00622
     -19.71400      48.06240     -48.06240
     -19.68300      48.35237     -48.35237
     -19.65200      49.14991     -49.14991
     -19.62100      50.35662     -50.35662
     -19.59000      51.37913     -51.37913
     -19.56000      51.86072     -51.86072
     -19.52900      51.98530     -51.98530
     -19.49800      52.01817     -52.01817
     -19.46700      52.08777     -52.08777
     -19.43700      52.25028     -52.25028
     -19.40600      52.49683     -52.49683
     -19.37500      52.80794     -52.80794
     -19.34400      53.29650     -53.29650
     -19.31300      54.13283     -54.13283
     -19.28300      55.20889     -55.20889
     -19.25200      56.14569     -56.14569
     -19.22100      56.72535     -56.72535
     -19.19000      57.03463     -57.03463
     -19.16000      57.24313     -57.24313
     -19.12900      57.45042     -57.45042
     -19.09800      57.67045     -57.67045
     -19.06700      57.85493     -57.85493
     -19.03600      57.96426     -57.96426
     -19.00600      58.06092     -58.06092
     -18.97500      58.39787     -58.39787
     -18.94400      59.37899     -59.37899
     -18.91300      61.04486     -61.04486
     -18.88300      62.72289     -62.72289
     -18.85200      63.84373     -63.84373
     -18.82100      64.68144     -64.68144
     -18.79000      65.78705     -65.78705
     -18.75900      67.27781     -67.27781
     -18.72900      68.94384     -68.94384
     -18.69800      70.46738     -70.46738
     -18.66700      71.47527     -71.47527
     -18.63600      71.89296     -71.89296
     -18.60600      72.01089     -72.01089
     -18.57500      72.13645     -72.13645
     -18.54400      72.47513     -72.47513
     -18.51300      73.07464     -73.07464
     -18.48300      73.77201     -73.77201
     -18.45200      74.39583     -74.39583
     -18.42100      74.98641     -74.98641
     -18.39000      75.75964     -75.75964
     -18.35900      76.85248     -76.85248
     -18.32900      78.14735     -78.14735
     -18.29800      79.41715     -79.41715
