      #Energy        TDOS-UP        TDOS-DOWN
     -20.73742       0.00000       0.00000
     -20.70642       0.00000       0.00000
     -20.67542       0.00000       0.00000
     -20.64442       0.00000       0.00000
     -20.61342       0.00000       0.00000
     -20.58242       0.00000       0.00000
     -20.55142       0.00000       0.00000
     -20.52042       0.00000       0.00000
     -20.49042       0.00000       0.00000
     -20.45942       0.00000       0.00000
     -20.42842       0.00000       0.00000
     -20.39742       0.00000       0.00000
     -20.36642       0.00000       0.00000
     -20.33542       0.00000       0.00000
     -20.30442       0.00000       0.00000
     -20.27342       0.00000       0.00000
     -20.24242       0.00000       0.00000
     -20.21142       0.00000       0.00000
     -20.18042       0.00000       0.00000
     -20.14942       0.00000       0.00000
     -20.11842       0.00000       0.00000
     -20.08742       0.00000       0.00000
     -20.05642       0.00000       0.00000
     -20.02542       0.00000       0.00000
     -19.99442       0.00000       0.00000
     -19.96342       0.00000       0.00000
     -19.93242       0.00000       0.00000
     -19.90142       0.00000       0.00000
     -19.87042       0.00000       0.00000
     -19.83942       0.00000       0.00000
     -19.80842       0.00000       0.00000
     -19.77742       0.00000       0.00000
     -19.74642       0.00000       0.00000
     -19.71542       0.00000       0.00000
     -19.68442       0.00000       0.00000
     -19.65342       0.00000       0.00000
     -19.62242       0.00000       0.00000
     -19.59242       0.00000      -0.00000
     -19.56142       0.00000      -0.00000
     -19.53042       0.00000      -0.00000
     -19.49942       0.00014      -0.00004
     -19.46842       0.00705      -0.00256
     -19.43742       0.17370      -0.07736
     -19.40642       2.05400      -1.11900
     -19.37542      11.72000      -7.80000
     -19.34442      32.41000     -26.32000
     -19.31342      43.61000     -43.18000
     -19.28242      28.58000     -34.50000
     -19.25142       9.10500     -13.41000
     -19.22042       1.40500      -2.52800
     -19.18942       0.10450      -0.23000
     -19.15842       0.00373      -0.01005
     -19.12742       0.00008      -0.00021
     -19.09642       0.00097      -0.00035
     -19.06542       0.03519      -0.01530
     -19.03442       0.61240      -0.32020
     -19.00342       5.12600      -3.21900
     -18.97242      20.75000     -15.63000
     -18.94142      40.80000     -36.84000
     -18.91042      39.06000     -42.25000
     -18.87942      18.20000     -23.60000
     -18.84842       4.11800      -6.40400
     -18.81742       0.45040      -0.84100
     -18.78642       0.02368      -0.05318
     -18.75542       0.00060      -0.00161
     -18.72442       0.00001      -0.00002
     -18.69442       0.00000      -0.00000
     -18.66342       0.00000      -0.00000
     -18.63242       0.00000      -0.00000
     -18.60142       0.00000      -0.00000
     -18.57042       0.00000      -0.00000
     -18.53942       0.00000      -0.00000
     -18.50842       0.00001      -0.00000
     -18.47742       0.00066      -0.00011
     -18.44642       0.02038      -0.00483
     -18.41542       0.31650      -0.10170
     -18.38442       2.54000      -1.09100
     -18.35342      10.92000      -6.16200
     -18.32242      26.40000     -19.04000
     -18.29142      39.05000     -34.16000
     -18.26042      42.62000     -40.71000
     -18.22942      41.82000     -41.42000
     -18.19842      37.95000     -40.16000
     -18.16742      39.06000     -37.77000
     -18.13642      48.96000     -43.59000
     -18.10542      49.39000     -50.98000
     -18.07442      32.21000     -42.49000
     -18.04342      13.40000     -22.16000
     -18.01242       7.50700      -8.43400
     -17.98142      18.49000     -11.20000
     -17.95042      37.83000     -28.86000
     -17.91942      44.51000     -43.80000
     -17.88842      37.58000     -41.51000
     -17.85742      32.11000     -34.04000
     -17.82642      29.85000     -30.72000
     -17.79542      26.54000     -28.75000
     -17.76542      17.85000     -22.85000
     -17.73442       7.22700     -11.89000
     -17.70342       1.56200      -3.43300
     -17.67242       0.19490      -0.51350
     -17.64142       0.45240      -0.12050
     -17.61042       4.14600      -1.17800
     -17.57942      19.99000      -8.53400
     -17.54842      49.65000     -31.62000
     -17.51742      63.28000     -59.78000
     -17.48642      42.10000     -57.73000
     -17.45542      20.18000     -30.72000
     -17.42442      21.87000     -18.66000
     -17.39342      31.61000     -26.67000
     -17.36242      33.17000     -32.89000
     -17.33142      32.69000     -32.07000
     -17.30042      31.55000     -32.73000
     -17.26942      23.08000     -29.19000
     -17.23842      14.44000     -19.02000
     -17.20742      16.18000     -14.05000
     -17.17642      27.23000     -20.96000
     -17.14542      38.36000     -33.28000
     -17.11442      43.30000     -42.11000
     -17.08342      37.96000     -42.19000
     -17.05242      25.67000     -31.81000
     -17.02142      18.41000     -20.59000
     -16.99042      18.45000     -17.36000
     -16.95942      17.46000     -18.33000
     -16.92842      10.58000     -15.04000
     -16.89742       3.90900      -7.35700
     -16.86742       4.37000      -3.43600
     -16.83642      16.37000      -9.55100
     -16.80542      36.17000     -27.63000
     -16.77442      41.00000     -42.10000
     -16.74342      23.56000     -32.72000
     -16.71242       6.79800     -12.85000
     -16.68142       0.97510      -2.52100
     -16.65042       0.06892      -0.24510
     -16.61942       0.00250      -0.01173
     -16.58842       0.00441      -0.00168
     -16.55742       0.07578      -0.03103
     -16.52642       0.65160      -0.33790
     -16.49542       2.84700      -1.85200
     -16.46442       6.59800      -5.28700
     -16.43342       8.90900      -8.44100
     -16.40242       8.84500      -8.91700
     -16.37142      10.20000      -9.24400
     -16.34042      15.48000     -13.20000
     -16.30942      21.28000     -19.16000
     -16.27842      25.15000     -22.79000
     -16.24742      28.92000     -26.29000
     -16.21642      27.43000     -28.90000
     -16.18542      18.80000     -23.59000
     -16.15442      10.80000     -14.35000
     -16.12342       5.46900      -7.52000
     -16.09242       1.89700      -3.01700
     -16.06142       0.39910      -0.73890
     -16.03042       0.57280      -0.27430
