#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.55727    -21.144802    -21.132240
   0.57408    -21.148133    -21.135695
   0.59088    -21.150889    -21.138551
   0.60769    -21.153049    -21.140789
   0.62450    -21.154603    -21.142397
   0.64130    -21.155538    -21.143364
   0.65811    -21.155849    -21.143686
 
 
# Band-Index    4
   0.65811    -21.075569    -21.059521
   0.64130    -21.079067    -21.063582
   0.62450    -21.085605    -21.070647
   0.60769    -21.092716    -21.078147
   0.59088    -21.099853    -21.085615
   0.57408    -21.106816    -21.092875
   0.55727    -21.113490    -21.099825
   0.54047    -21.119788    -21.106382
   0.52366    -21.125590    -21.112447
   0.50686    -21.129647    -21.116881
   0.50686    -21.129647    -21.116881
   0.50140    -21.129663    -21.116878
   0.49594    -21.129706    -21.116864
   0.49048    -21.129757    -21.116822
   0.48502    -21.129785    -21.116725
   0.47956    -21.129750    -21.116553
   0.47409    -21.129614    -21.116290
   0.46863    -21.129356    -21.115934
   0.46317    -21.128977    -21.115489
   0.45771    -21.128491    -21.114963
   0.45771    -21.128491    -21.114963
   0.44342    -21.123921    -21.110115
   0.42912    -21.119190    -21.105079
   0.41483    -21.114369    -21.099925
   0.40053    -21.109561    -21.094756
   0.38624    -21.104900    -21.089709
   0.37194    -21.100592    -21.084996
   0.35764    -21.096943    -21.080942
   0.34335    -21.094400    -21.078063
   0.32905    -21.093471    -21.076993
   0.32905    -21.093471    -21.076993
   0.31476    -21.094400    -21.078063
   0.30046    -21.096943    -21.080942
   0.28617    -21.100592    -21.084996
   0.27187    -21.104900    -21.089709
   0.25758    -21.109561    -21.094756
   0.24328    -21.114369    -21.099925
   0.22898    -21.119190    -21.105079
   0.21469    -21.123921    -21.110115
   0.20039    -21.128491    -21.114963
   0.20039    -21.128491    -21.114963
   0.19493    -21.128954    -21.115470
   0.18947    -21.129302    -21.115891
   0.18401    -21.129526    -21.116218
   0.17855    -21.129629    -21.116449
   0.17309    -21.129637    -21.116590
   0.16763    -21.129591    -21.116660
   0.16217    -21.129530    -21.116684
   0.15671    -21.129482    -21.116688
   0.15125    -21.129465    -21.116687
   0.15125    -21.129465    -21.116687
   0.13444    -21.125519    -21.112381
   0.11764    -21.119740    -21.106338
   0.10083    -21.113450    -21.099787
   0.08403    -21.106778    -21.092839
   0.06722    -21.099816    -21.085579
   0.05042    -21.092681    -21.078113
   0.03361    -21.085574    -21.070615
   0.01681    -21.079049    -21.063561
   0.00000    -21.075569    -21.059521
 
 
# Band-Index    5
   0.00000    -21.062970    -21.048644
   0.01681    -21.060089    -21.045206
   0.03361    -21.056823    -21.041534
   0.05042    -21.056242    -21.040905
   0.06722    -21.056395    -21.041076
   0.08403    -21.056656    -21.041372
   0.10083    -21.056885    -21.041642
   0.11764    -21.057043    -21.041839
   0.13444    -21.057130    -21.041955
   0.15125    -21.057157    -21.041992
   0.15125    -21.057157    -21.041992
   0.15671    -21.057148    -21.041984
   0.16217    -21.057118    -21.041958
   0.16763    -21.057071    -21.041918
   0.17309    -21.057008    -21.041864
   0.17855    -21.056936    -21.041800
   0.18401    -21.056853    -21.041728
   0.18947    -21.056769    -21.041654
   0.19493    -21.056686    -21.041580
   0.20039    -21.056608    -21.041511
   0.20039    -21.056608    -21.041511
   0.21469    -21.056241    -21.041195
   0.22898    -21.056021    -21.041010
   0.24328    -21.056119    -21.041130
   0.25758    -21.056682    -21.041716
   0.27187    -21.057775    -21.042862
   0.28617    -21.059315    -21.044517
   0.30046    -21.061024    -21.046407
   0.31476    -21.062426    -21.048008
   0.32905    -21.062982    -21.048658
   0.32905    -21.062982    -21.048658
   0.34335    -21.062426    -21.048008
   0.35764    -21.061024    -21.046407
   0.37194    -21.059315    -21.044517
   0.38624    -21.057775    -21.042862
   0.40053    -21.056682    -21.041716
   0.41483    -21.056119    -21.041130
   0.42912    -21.056021    -21.041010
   0.44342    -21.056241    -21.041195
   0.45771    -21.056608    -21.041511
   0.45771    -21.056608    -21.041511
   0.46317    -21.056630    -21.041525
   0.46863    -21.056659    -21.041545
   0.47409    -21.056692    -21.041568
   0.47956    -21.056728    -21.041594
   0.48502    -21.056760    -21.041616
   0.49048    -21.056789    -21.041637
