#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.18947    -21.308692    -21.308692
   0.19493    -21.308099    -21.308099
   0.20039    -21.307727    -21.307727
   0.20039    -21.307727    -21.307727
   0.21469    -21.311040    -21.311040
   0.22898    -21.314044    -21.314044
   0.24328    -21.316666    -21.316666
   0.25758    -21.318896    -21.318896
   0.27187    -21.320733    -21.320733
   0.28617    -21.322167    -21.322167
   0.30046    -21.323195    -21.323195
   0.31476    -21.323812    -21.323812
   0.32905    -21.324019    -21.324019
   0.32905    -21.324019    -21.324019
   0.34335    -21.323812    -21.323812
   0.35764    -21.323195    -21.323195
   0.37194    -21.322167    -21.322167
   0.38624    -21.320733    -21.320733
   0.40053    -21.318896    -21.318896
   0.41483    -21.316666    -21.316666
   0.42912    -21.314044    -21.314044
   0.44342    -21.311040    -21.311040
   0.45771    -21.307727    -21.307727
   0.45771    -21.307727    -21.307727
   0.46317    -21.308100    -21.308100
   0.46863    -21.308696    -21.308696
   0.47409    -21.309230    -21.309230
   0.47956    -21.309690    -21.309690
   0.48502    -21.310067    -21.310067
   0.49048    -21.310362    -21.310362
   0.49594    -21.310572    -21.310572
   0.50140    -21.310699    -21.310699
   0.50686    -21.310741    -21.310741
   0.50686    -21.310741    -21.310741
   0.52366    -21.312652    -21.312652
   0.54047    -21.315803    -21.315803
   0.55727    -21.318788    -21.318788
   0.57408    -21.321374    -21.321374
   0.59088    -21.323511    -21.323511
   0.60769    -21.325179    -21.325179
   0.62450    -21.326375    -21.326375
   0.64130    -21.327092    -21.327092
   0.65811    -21.327330    -21.327330
 
 
# Band-Index    4
   0.65811    -21.253101    -21.253101
   0.64130    -21.257451    -21.257451
   0.62450    -21.264414    -21.264414
   0.60769    -21.271535    -21.271535
   0.59088    -21.278439    -21.278439
   0.57408    -21.284979    -21.284979
   0.55727    -21.291059    -21.291059
   0.54047    -21.296570    -21.296570
   0.52366    -21.301249    -21.301249
   0.50686    -21.303670    -21.303670
   0.50686    -21.303670    -21.303670
   0.50140    -21.303726    -21.303726
   0.49594    -21.303890    -21.303890
   0.49048    -21.304161    -21.304161
   0.48502    -21.304529    -21.304529
   0.47956    -21.304989    -21.304989
   0.47409    -21.305529    -21.305529
   0.46863    -21.306139    -21.306139
   0.46317    -21.306795    -21.306795
   0.45771    -21.307203    -21.307203
   0.45771    -21.307203    -21.307203
   0.44342    -21.303786    -21.303786
   0.42912    -21.300120    -21.300120
   0.41483    -21.296316    -21.296316
   0.40053    -21.292459    -21.292459
   0.38624    -21.288670    -21.288670
   0.37194    -21.285144    -21.285144
   0.35764    -21.282162    -21.282162
   0.34335    -21.280107    -21.280107
   0.32905    -21.279364    -21.279364
   0.32905    -21.279364    -21.279364
   0.31476    -21.280107    -21.280107
   0.30046    -21.282162    -21.282162
   0.28617    -21.285144    -21.285144
   0.27187    -21.288670    -21.288670
   0.25758    -21.292459    -21.292459
   0.24328    -21.296316    -21.296316
   0.22898    -21.300120    -21.300120
   0.21469    -21.303786    -21.303786
   0.20039    -21.307203    -21.307203
   0.20039    -21.307203    -21.307203
   0.19493    -21.306789    -21.306789
   0.18947    -21.306130    -21.306130
   0.18401    -21.305516    -21.305516
   0.17855    -21.304972    -21.304972
   0.17309    -21.304509    -21.304509
   0.16763    -21.304137    -21.304137
   0.16217    -21.303865    -21.303865
   0.15671    -21.303699    -21.303699
   0.15125    -21.303643    -21.303643
   0.15125    -21.303643    -21.303643
   0.13444    -21.301220    -21.301220
   0.11764    -21.296536    -21.296536
   0.10083    -21.291018    -21.291018
   0.08403    -21.284929    -21.284929
   0.06722    -21.278378    -21.278378
   0.05042    -21.271462    -21.271462
   0.03361    -21.264333    -21.264333
   0.01681    -21.257382    -21.257382
   0.00000    -21.253101    -21.253101
 
 
# Band-Index    5
   0.00000    -21.244156    -21.244156
   0.01681    -21.243353    -21.243353
   0.03361    -21.243483    -21.243483
   0.05042    -21.243715    -21.243715
   0.06722    -21.243899    -21.243899
   0.08403    -21.243966    -21.243966
   0.10083    -21.243909    -21.243909
   0.11764    -21.243775    -21.243775
   0.13444    -21.243644    -21.243644
   0.15125    -21.243590    -21.243590
   0.15125    -21.243590    -21.243590
   0.15671    -21.243563    -21.243563
   0.16217    -21.243483    -21.243483
   0.16763    -21.243355    -21.243355
   0.17309    -21.243186    -21.243186
   0.17855    -21.242987    -21.242987
   0.18401    -21.242768    -21.242768
   0.18947    -21.242542    -21.242542
   0.19493    -21.242323    -21.242323
   0.20039    -21.242123    -21.242123
   0.20039    -21.242123    -21.242123
   0.21469    -21.240984    -21.240984
   0.22898    -21.240017    -21.240017
   0.24328    -21.239429    -21.239429
   0.25758    -21.239398    -21.239398
   0.27187    -21.239997    -21.239997
   0.28617    -21.241131    -21.241131
   0.30046    -21.242494    -21.242494
   0.31476    -21.243628    -21.243628
   0.32905    -21.244076    -21.244076
   0.32905    -21.244076    -21.244076
   0.34335    -21.243628    -21.243628
   0.35764    -21.242494    -21.242494
   0.37194    -21.241131    -21.241131
   0.38624    -21.239997    -21.239997
   0.40053    -21.239398    -21.239398
   0.41483    -21.239429    -21.239429
   0.42912    -21.240017    -21.240017
   0.44342    -21.240984    -21.240984
   0.45771    -21.242123    -21.242123
   0.45771    -21.242123    -21.242123
   0.46317    -21.242222    -21.242222
   0.46863    -21.242345    -21.242345
   0.47409    -21.242480    -21.242480
   0.47956    -21.242619    -21.242619
   0.48502    -21.242748    -21.242748
   0.49048    -21.242861    -21.242861
   0.49594    -21.242948    -21.242948
   0.50140    -21.243004    -21.243004
   0.50686    -21.243022    -21.243022
   0.50686    -21.243022    -21.243022
   0.52366    -21.243082    -21.243082
   0.54047    -21.243227    -21.243227
   0.55727    -21.243379    -21.243379
   0.57408    -21.243452    -21.243452
   0.59088    -21.243393    -21.243393
   0.60769    -21.243210    -21.243210
   0.62450    -21.242968    -21.242968
   0.64130    -21.242785    -21.242785
   0.65811    -21.244156    -21.244156
 
 
# Band-Index    6
   0.65811    -21.242569    -21.242569
   0.64130    -21.239758    -21.239758
   0.62450    -21.233111    -21.233111
   0.60769    -21.226594    -21.226594
   0.59088    -21.220760    -21.220760
   0.57408    -21.215931    -21.215931
   0.55727    -21.212321    -21.212321
   0.54047    -21.209969    -21.209969
   0.52366    -21.208722    -21.208722
   0.50686    -21.208344    -21.208344
   0.50686    -21.208344    -21.208344
   0.50140    -21.208320    -21.208320
   0.49594    -21.208249    -21.208249
   0.49048    -21.208132    -21.208132
   0.48502    -21.207975    -21.207975
   0.47956    -21.207786    -21.207786
   0.47409    -21.207570    -21.207570
   0.46863    -21.207342    -21.207342
   0.46317    -21.207114    -21.207114
   0.45771    -21.206900    -21.206900
   0.45771    -21.206900    -21.206900
   0.44342    -21.206256    -21.206256
   0.42912    -21.205513    -21.205513
   0.41483    -21.204565    -21.204565
   0.40053    -21.203375    -21.203375
   0.38624    -21.201964    -21.201964
   0.37194    -21.200431    -21.200431
   0.35764    -21.198961    -21.198961
   0.34335    -21.197845    -21.197845
   0.32905    -21.197419    -21.197419
   0.32905    -21.197419    -21.197419
   0.31476    -21.197845    -21.197845
   0.30046    -21.198961    -21.198961
   0.28617    -21.200431    -21.200431
   0.27187    -21.201964    -21.201964
   0.25758    -21.203375    -21.203375
   0.24328    -21.204565    -21.204565
   0.22898    -21.205513    -21.205513
   0.21469    -21.206256    -21.206256
   0.20039    -21.206900    -21.206900
   0.20039    -21.206900    -21.206900
   0.19493    -21.206867    -21.206867
   0.18947    -21.206859    -21.206859
   0.18401    -21.206869    -21.206869
   0.17855    -21.206891    -21.206891
   0.17309    -21.206917    -21.206917
   0.16763    -21.206943    -21.206943
   0.16217    -21.206964    -21.206964
   0.15671    -21.206978    -21.206978
   0.15125    -21.206982    -21.206982
   0.15125    -21.206982    -21.206982
   0.13444    -21.207396    -21.207396
   0.11764    -21.208749    -21.208749
   0.10083    -21.211255    -21.211255
   0.08403    -21.215040    -21.215040
   0.06722    -21.220033    -21.220033
   0.05042    -21.225999    -21.225999
   0.03361    -21.232603    -21.232603
   0.01681    -21.239240    -21.239240
   0.00000    -21.242569    -21.242569
 
 
# Band-Index    7
   0.00000    -21.197428    -21.197428
   0.01681    -21.196905    -21.196905
   0.03361    -21.195412    -21.195412
   0.05042    -21.193169    -21.193169
   0.06722    -21.190485    -21.190485
   0.08403    -21.187719    -21.187719
   0.10083    -21.185218    -21.185218
   0.11764    -21.183263    -21.183263
   0.13444    -21.182033    -21.182033
   0.15125    -21.181615    -21.181615
   0.15125    -21.181615    -21.181615
   0.15671    -21.181616    -21.181616
   0.16217    -21.181615    -21.181615
   0.16763    -21.181615    -21.181615
   0.17309    -21.181614    -21.181614
   0.17855    -21.181614    -21.181614
   0.18401    -21.181615    -21.181615
   0.18947    -21.181620    -21.181620
   0.19493    -21.181628    -21.181628
   0.20039    -21.181644    -21.181644
   0.20039    -21.181644    -21.181644
   0.21469    -21.182399    -21.182399
   0.22898    -21.183453    -21.183453
   0.24328    -21.184545    -21.184545
   0.25758    -21.185426    -21.185426
   0.27187    -21.185938    -21.185938
   0.28617    -21.186064    -21.186064
   0.30046    -21.185930    -21.185930
   0.31476    -21.185735    -21.185735
   0.32905    -21.185649    -21.185649
   0.32905    -21.185649    -21.185649
   0.34335    -21.185735    -21.185735
   0.35764    -21.185930    -21.185930
   0.37194    -21.186064    -21.186064
   0.38624    -21.185938    -21.185938
   0.40053    -21.185426    -21.185426
   0.41483    -21.184545    -21.184545
   0.42912    -21.183453    -21.183453
   0.44342    -21.182399    -21.182399
   0.45771    -21.181644    -21.181644
   0.45771    -21.181644    -21.181644
   0.46317    -21.181546    -21.181546
   0.46863    -21.181460    -21.181460
   0.47409    -21.181385    -21.181385
   0.47956    -21.181321    -21.181321
   0.48502    -21.181269    -21.181269
   0.49048    -21.181229    -21.181229
   0.49594    -21.181199    -21.181199
   0.50140    -21.181182    -21.181182
   0.50686    -21.181175    -21.181175
   0.50686    -21.181175    -21.181175
   0.52366    -21.181610    -21.181610
   0.54047    -21.182888    -21.182888
   0.55727    -21.184910    -21.184910
   0.57408    -21.187485    -21.187485
   0.59088    -21.190323    -21.190323
   0.60769    -21.193071    -21.193071
   0.62450    -21.195367    -21.195367
   0.64130    -21.196893    -21.196893
   0.65811    -21.197428    -21.197428
 
 
# Band-Index    8
   0.65811    -21.123661    -21.123661
   0.64130    -21.125999    -21.125999
   0.62450    -21.131517    -21.131517
   0.60769    -21.137994    -21.137994
   0.59088    -21.144125    -21.144125
   0.57408    -21.149224    -21.149224
   0.55727    -21.152951    -21.152951
   0.54047    -21.155277    -21.155277
   0.52366    -21.156442    -21.156442
   0.50686    -21.156781    -21.156781
   0.50686    -21.156781    -21.156781
   0.50140    -21.156810    -21.156810
   0.49594    -21.156895    -21.156895
   0.49048    -21.157033    -21.157033
   0.48502    -21.157216    -21.157216
   0.47956    -21.157436    -21.157436
   0.47409    -21.157681    -21.157681
   0.46863    -21.157937    -21.157937
   0.46317    -21.158187    -21.158187
   0.45771    -21.158415    -21.158415
   0.45771    -21.158415    -21.158415
   0.44342    -21.159806    -21.159806
   0.42912    -21.161495    -21.161495
   0.41483    -21.163526    -21.163526
   0.40053    -21.165855    -21.165855
   0.38624    -21.168369    -21.168369
   0.37194    -21.170875    -21.170875
   0.35764    -21.173104    -21.173104
   0.34335    -21.174699    -21.174699
   0.32905    -21.175288    -21.175288
   0.32905    -21.175288    -21.175288
   0.31476    -21.174699    -21.174699
   0.30046    -21.173104    -21.173104
   0.28617    -21.170875    -21.170875
   0.27187    -21.168369    -21.168369
   0.25758    -21.165855    -21.165855
   0.24328    -21.163526    -21.163526
   0.22898    -21.161495    -21.161495
   0.21469    -21.159806    -21.159806
   0.20039    -21.158415    -21.158415
   0.20039    -21.158415    -21.158415
   0.19493    -21.158305    -21.158305
   0.18947    -21.158168    -21.158168
   0.18401    -21.158018    -21.158018
   0.17855    -21.157867    -21.157867
   0.17309    -21.157728    -21.157728
   0.16763    -21.157609    -21.157609
   0.16217    -21.157520    -21.157520
   0.15671    -21.157463    -21.157463
   0.15125    -21.157443    -21.157443
   0.15125    -21.157443    -21.157443
   0.13444    -21.157086    -21.157086
   0.11764    -21.155864    -21.155864
   0.10083    -21.153448    -21.153448
   0.08403    -21.149611    -21.149611
   0.06722    -21.144403    -21.144403
   0.05042    -21.138173    -21.138173
   0.03361    -21.131613    -21.131613
   0.01681    -21.126029    -21.126029
   0.00000    -21.123661    -21.123661
 
 
# Band-Index    9
   0.00000    -21.080804    -21.080804
   0.01681    -21.077941    -21.077941
   0.03361    -21.071045    -21.071045
   0.05042    -21.063113    -21.063113
   0.06722    -21.057282    -21.057282
   0.08403    -21.055369    -21.055369
   0.10083    -21.055885    -21.055885
   0.11764    -21.057084    -21.057084
   0.13444    -21.058080    -21.058080
   0.15125    -21.058456    -21.058456
   0.15125    -21.058456    -21.058456
   0.15671    -21.058513    -21.058513
   0.16217    -21.058679    -21.058679
   0.16763    -21.058943    -21.058943
   0.17309    -21.059286    -21.059286
   0.17855    -21.059684    -21.059684
   0.18401    -21.060110    -21.060110
   0.18947    -21.060538    -21.060538
   0.19493    -21.060940    -21.060940
   0.20039    -21.061291    -21.061291
   0.20039    -21.061291    -21.061291
   0.21469    -21.063686    -21.063686
   0.22898    -21.066112    -21.066112
   0.24328    -21.068666    -21.068666
   0.25758    -21.071367    -21.071367
   0.27187    -21.074124    -21.074124
   0.28617    -21.076723    -21.076723
   0.30046    -21.078883    -21.078883
   0.31476    -21.080319    -21.080319
   0.32905    -21.080822    -21.080822
   0.32905    -21.080822    -21.080822
   0.34335    -21.080319    -21.080319
   0.35764    -21.078883    -21.078883
   0.37194    -21.076723    -21.076723
   0.38624    -21.074124    -21.074124
   0.40053    -21.071367    -21.071367
   0.41483    -21.068666    -21.068666
   0.42912    -21.066112    -21.066112
   0.44342    -21.063686    -21.063686
   0.45771    -21.061291    -21.061291
   0.45771    -21.061291    -21.061291
   0.46317    -21.061005    -21.061005
   0.46863    -21.060667    -21.060667
   0.47409    -21.060299    -21.060299
   0.47956    -21.059929    -21.059929
   0.48502    -21.059580    -21.059580
   0.49048    -21.059277    -21.059277
   0.49594    -21.059042    -21.059042
   0.50140    -21.058895    -21.058895
   0.50686    -21.058844    -21.058844
   0.50686    -21.058844    -21.058844
   0.52366    -21.058469    -21.058469
   0.54047    -21.057477    -21.057477
   0.55727    -21.056287    -21.056287
   0.57408    -21.055780    -21.055780
   0.59088    -21.057660    -21.057660
   0.60769    -21.063363    -21.063363
   0.62450    -21.071167    -21.071167
   0.64130    -21.077976    -21.077976
   0.65811    -21.080804    -21.080804
 
 
# Band-Index   10
   0.65811    -21.036603    -21.036603
   0.64130    -21.036733    -21.036733
   0.62450    -21.036887    -21.036887
   0.60769    -21.036139    -21.036139
   0.59088    -21.032453    -21.032453
   0.57408    -21.024511    -21.024511
   0.55727    -21.013910    -21.013910
   0.54047    -21.002536    -21.002536
   0.52366    -20.992071    -20.992071
   0.50686    -20.986740    -20.986740
   0.50686    -20.986740    -20.986740
   0.50140    -20.986566    -20.986566
   0.49594    -20.986049    -20.986049
   0.49048    -20.985205    -20.985205
   0.48502    -20.984053    -20.984053
   0.47956    -20.982624    -20.982624
   0.47409    -20.980955    -20.980955
   0.46863    -20.979094    -20.979094
   0.46317    -20.977129    -20.977129
   0.45771    -20.975348    -20.975348
   0.45771    -20.975348    -20.975348
   0.44342    -20.978396    -20.978396
   0.42912    -20.984979    -20.984979
   0.41483    -20.990555    -20.990555
   0.40053    -20.995028    -20.995028
   0.38624    -20.998409    -20.998409
   0.37194    -21.000802    -21.000802
   0.35764    -21.002353    -21.002353
   0.34335    -21.003213    -21.003213
   0.32905    -21.003489    -21.003489
   0.32905    -21.003489    -21.003489
   0.31476    -21.003213    -21.003213
   0.30046    -21.002353    -21.002353
   0.28617    -21.000802    -21.000802
   0.27187    -20.998409    -20.998409
   0.25758    -20.995028    -20.995028
   0.24328    -20.990555    -20.990555
   0.22898    -20.984979    -20.984979
   0.21469    -20.978396    -20.978396
   0.20039    -20.975348    -20.975348
   0.20039    -20.975348    -20.975348
   0.19493    -20.976906    -20.976906
   0.18947    -20.978806    -20.978806
   0.18401    -20.980643    -20.980643
   0.17855    -20.982304    -20.982304
   0.17309    -20.983730    -20.983730
   0.16763    -20.984883    -20.984883
   0.16217    -20.985729    -20.985729
   0.15671    -20.986247    -20.986247
   0.15125    -20.986422    -20.986422
   0.15125    -20.986422    -20.986422
   0.13444    -20.991908    -20.991908
   0.11764    -21.002525    -21.002525
   0.10083    -21.014000    -21.014000
   0.08403    -21.024681    -21.024681
   0.06722    -21.032648    -21.032648
   0.05042    -21.036262    -21.036262
   0.03361    -21.036935    -21.036935
   0.01681    -21.036744    -21.036744
   0.00000    -21.036603    -21.036603
 
 
# Band-Index   11
   0.00000    -20.913563    -20.913563
   0.01681    -20.914024    -20.914024
   0.03361    -20.915419    -20.915419
   0.05042    -20.917895    -20.917895
   0.06722    -20.922288    -20.922288
   0.08403    -20.929391    -20.929391
   0.10083    -20.938293    -20.938293
   0.11764    -20.948091    -20.948091
   0.13444    -20.957600    -20.957600
   0.15125    -20.962702    -20.962702
   0.15125    -20.962702    -20.962702
   0.15671    -20.962820    -20.962820
   0.16217    -20.963171    -20.963171
   0.16763    -20.963755    -20.963755
   0.17309    -20.964564    -20.964564
   0.17855    -20.965594    -20.965594
   0.18401    -20.966828    -20.966828
   0.18947    -20.968239    -20.968239
   0.19493    -20.969740    -20.969740
   0.20039    -20.970953    -20.970953
   0.20039    -20.970953    -20.970953
   0.21469    -20.965503    -20.965503
   0.22898    -20.956707    -20.956707
   0.24328    -20.949191    -20.949191
   0.25758    -20.943122    -20.943122
   0.27187    -20.938487    -20.938487
   0.28617    -20.935110    -20.935110
   0.30046    -20.932811    -20.932811
   0.31476    -20.931470    -20.931470
   0.32905    -20.931027    -20.931027
   0.32905    -20.931027    -20.931027
   0.34335    -20.931470    -20.931470
   0.35764    -20.932811    -20.932811
   0.37194    -20.935110    -20.935110
   0.38624    -20.938487    -20.938487
   0.40053    -20.943122    -20.943122
   0.41483    -20.949191    -20.949191
   0.42912    -20.956707    -20.956707
   0.44342    -20.965503    -20.965503
   0.45771    -20.970953    -20.970953
   0.45771    -20.970953    -20.970953
   0.46317    -20.969478    -20.969478
   0.46863    -20.967874    -20.967874
   0.47409    -20.966403    -20.966403
   0.47956    -20.965125    -20.965125
   0.48502    -20.964062    -20.964062
   0.49048    -20.963228    -20.963228
   0.49594    -20.962627    -20.962627
   0.50140    -20.962265    -20.962265
   0.50686    -20.962144    -20.962144
   0.50686    -20.962144    -20.962144
   0.52366    -20.957192    -20.957192
   0.54047    -20.947821    -20.947821
   0.55727    -20.938100    -20.938100
   0.57408    -20.929245    -20.929245
   0.59088    -20.922188    -20.922188
   0.60769    -20.917856    -20.917856
   0.62450    -20.915408    -20.915408
   0.64130    -20.914022    -20.914022
   0.65811    -20.913563    -20.913563
 
 
# Band-Index   12
   0.65811    -20.903908    -20.903908
   0.64130    -20.904883    -20.904883
   0.62450    -20.907714    -20.907714
   0.60769    -20.912019    -20.912019
   0.59088    -20.916590    -20.916590
   0.57408    -20.920077    -20.920077
   0.55727    -20.922789    -20.922789
   0.54047    -20.924889    -20.924889
   0.52366    -20.926243    -20.926243
   0.50686    -20.926712    -20.926712
   0.50686    -20.926712    -20.926712
   0.50140    -20.926710    -20.926710
   0.49594    -20.926701    -20.926701
   0.49048    -20.926686    -20.926686
   0.48502    -20.926662    -20.926662
   0.47956    -20.926629    -20.926629
   0.47409    -20.926585    -20.926585
   0.46863    -20.926530    -20.926530
   0.46317    -20.926463    -20.926463
   0.45771    -20.926381    -20.926381
   0.45771    -20.926381    -20.926381
   0.44342    -20.925269    -20.925269
   0.42912    -20.923291    -20.923291
   0.41483    -20.920461    -20.920461
   0.40053    -20.916937    -20.916937
   0.38624    -20.913090    -20.913090
   0.37194    -20.909436    -20.909436
   0.35764    -20.906463    -20.906463
   0.34335    -20.904537    -20.904537
   0.32905    -20.903873    -20.903873
   0.32905    -20.903873    -20.903873
   0.31476    -20.904537    -20.904537
   0.30046    -20.906463    -20.906463
   0.28617    -20.909436    -20.909436
   0.27187    -20.913090    -20.913090
   0.25758    -20.916937    -20.916937
   0.24328    -20.920461    -20.920461
   0.22898    -20.923291    -20.923291
   0.21469    -20.925269    -20.925269
   0.20039    -20.926381    -20.926381
   0.20039    -20.926381    -20.926381
   0.19493    -20.926447    -20.926447
   0.18947    -20.926498    -20.926498
   0.18401    -20.926538    -20.926538
   0.17855    -20.926567    -20.926567
   0.17309    -20.926587    -20.926587
   0.16763    -20.926601    -20.926601
   0.16217    -20.926608    -20.926608
   0.15671    -20.926613    -20.926613
   0.15125    -20.926613    -20.926613
   0.15125    -20.926613    -20.926613
   0.13444    -20.926146    -20.926146
   0.11764    -20.924795    -20.924795
   0.10083    -20.922702    -20.922702
   0.08403    -20.919997    -20.919997
   0.06722    -20.916530    -20.916530
   0.05042    -20.912002    -20.912002
   0.03361    -20.907713    -20.907713
   0.01681    -20.904883    -20.904883
   0.00000    -20.903908    -20.903908
 
 
# Band-Index   13
   0.00000    -20.531183    -20.531183
   0.01681    -20.531072    -20.531072
   0.03361    -20.530761    -20.530761
   0.05042    -20.530307    -20.530307
   0.06722    -20.529783    -20.529783
   0.08403    -20.529266    -20.529266
   0.10083    -20.528824    -20.528824
   0.11764    -20.528497    -20.528497
   0.13444    -20.528299    -20.528299
   0.15125    -20.528234    -20.528234
   0.15125    -20.528234    -20.528234
   0.15671    -20.528239    -20.528239
   0.16217    -20.528254    -20.528254
   0.16763    -20.528277    -20.528277
   0.17309    -20.528303    -20.528303
   0.17855    -20.528332    -20.528332
   0.18401    -20.528360    -20.528360
   0.18947    -20.528385    -20.528385
   0.19493    -20.528407    -20.528407
   0.20039    -20.528425    -20.528425
   0.20039    -20.528425    -20.528425
   0.21469    -20.528318    -20.528318
   0.22898    -20.528246    -20.528246
   0.24328    -20.528199    -20.528199
   0.25758    -20.528170    -20.528170
   0.27187    -20.528158    -20.528158
   0.28617    -20.528154    -20.528154
   0.30046    -20.528155    -20.528155
   0.31476    -20.528157    -20.528157
   0.32905    -20.528158    -20.528158
   0.32905    -20.528158    -20.528158
   0.34335    -20.528157    -20.528157
   0.35764    -20.528155    -20.528155
   0.37194    -20.528154    -20.528154
   0.38624    -20.528158    -20.528158
   0.40053    -20.528170    -20.528170
   0.41483    -20.528199    -20.528199
   0.42912    -20.528246    -20.528246
   0.44342    -20.528318    -20.528318
   0.45771    -20.528425    -20.528425
   0.45771    -20.528425    -20.528425
   0.46317    -20.528470    -20.528470
   0.46863    -20.528512    -20.528512
