      #Energy        TDOS-UP        TDOS-DOWN
     -23.43900       0.00000       0.00000
     -23.40800       0.00000       0.00000
     -23.37800       0.00000       0.00000
     -23.34700       0.00000       0.00000
     -23.31600       0.00000       0.00000
     -23.28600       0.00000       0.00000
     -23.25500       0.00000       0.00000
     -23.22400       0.00000       0.00000
     -23.19400       0.00000       0.00000
     -23.16300       0.00000       0.00000
     -23.13200       0.00000       0.00000
     -23.10200       0.00000       0.00000
     -23.07100       0.00000       0.00000
     -23.04000       0.00000       0.00000
     -23.01000       0.00000       0.00000
     -22.97900       0.00000       0.00000
     -22.94800       0.00000       0.00000
     -22.91800       0.00000       0.00000
     -22.88700       0.00000       0.00000
     -22.85700       0.00000       0.00000
     -22.82600       0.00000       0.00000
     -22.79500       0.00000       0.00000
     -22.76500       0.00000       0.00000
     -22.73400       0.00000       0.00000
     -22.70300       0.00000       0.00000
     -22.67300       0.00000       0.00000
     -22.64200       0.00000       0.00000
     -22.61100       0.00000       0.00000
     -22.58100       0.00000       0.00000
     -22.55000       0.00000       0.00000
     -22.51900       0.00000       0.00000
     -22.48900       0.00000       0.00000
     -22.45800       0.00000       0.00000
     -22.42700       0.00000       0.00000
     -22.39700       0.00000       0.00000
     -22.36600       0.00000       0.00000
     -22.33500       0.00000       0.00000
     -22.30500       0.00000      -0.00000
     -22.27400       0.00000      -0.00000
     -22.24400       0.00000      -0.00000
     -22.21300       0.00013      -0.00003
     -22.18200       0.00671      -0.00186
     -22.15200       0.16210      -0.05777
     -22.12100       1.90900      -0.87430
     -22.09000      11.01000      -6.46700
     -22.06000      31.23000     -23.50000
     -22.02900      43.73000     -42.12000
     -21.99800      30.26000     -37.29000
     -21.96800      10.33000     -16.30000
     -21.93700       1.73600      -3.51100
     -21.90600       0.14280      -0.37090
     -21.87600       0.00572      -0.01911
     -21.84500       0.00011      -0.00048
     -21.81400       0.00000      -0.00001
     -21.78400       0.00000      -0.00000
     -21.75300       0.00000      -0.00000
     -21.72300       0.00000      -0.00000
     -21.69200       0.00000       0.00000
     -21.66100       0.00000       0.00000
     -21.63100       0.00000       0.00000
     -21.60000       0.00000       0.00000
     -21.56900       0.00000       0.00000
     -21.53900       0.00000       0.00000
     -21.50800       0.00000      -0.00000
     -21.47700       0.00000      -0.00000
     -21.44700       0.00000      -0.00000
     -21.41600       0.00003      -0.00000
     -21.38500       0.00154      -0.00025
     -21.35500       0.04167      -0.00941
     -21.32400       0.58310      -0.18070
     -21.29300       4.35500      -1.82400
     -21.26300      18.01000      -9.99500
     -21.23200      43.04000     -30.87000
     -21.20100      62.70000     -56.19000
     -21.17100      60.22000     -64.28000
     -21.14000      44.09000     -51.79000
     -21.11000      32.39000     -36.24000
     -21.07900      30.48000     -29.97000
     -21.04800      31.36000     -30.44000
     -21.01800      31.23000     -30.42000
     -20.98700      32.28000     -31.01000
     -20.95600      33.31000     -33.06000
     -20.92600      32.48000     -33.63000
     -20.89500      31.25000     -32.27000
     -20.86400      33.65000     -33.02000
     -20.83400      38.19000     -37.69000
     -20.80300      35.64000     -38.71000
     -20.77200      24.39000     -29.55000
     -20.74200      15.54000     -18.03000
     -20.71100      16.31000     -14.12000
     -20.68000      27.72000     -20.36000
     -20.65000      41.50000     -35.07000
     -20.61900      37.94000     -42.49000
     -20.58800      18.81000     -29.11000
     -20.55800       4.88600     -10.57000
     -20.52700       1.01900      -2.05500
     -20.49700       3.11500      -1.09400
     -20.46600      13.30000      -5.80400
     -20.43500      33.08000     -20.16000
     -20.40500      52.02000     -41.83000
     -20.37400      53.78000     -55.76000
     -20.34300      40.59000     -49.20000
     -20.31300      36.23000     -36.84000
     -20.28200      39.04000     -37.83000
     -20.25100      31.61000     -37.87000
     -20.22100      20.85000     -27.45000
     -20.19000      16.06000     -18.20000
     -20.15900      16.76000     -15.40000
     -20.12900      20.24000     -17.68000
     -20.09800      24.92000     -22.31000
     -20.06700      33.78000     -29.56000
     -20.03700      39.58000     -38.40000
     -20.00600      32.12000     -37.25000
     -19.97600      19.90000     -25.60000
     -19.94500      12.66000     -15.64000
     -19.91400      10.42000     -11.17000
     -19.88400      11.96000     -10.91000
     -19.85300      14.00000     -13.22000
     -19.82200      14.11000     -14.14000
     -19.79200      15.31000     -14.39000
     -19.76100      16.50000     -16.14000
     -19.73000      14.60000     -16.00000
     -19.70000       9.91900     -12.64000
     -19.66900       4.44100      -7.20300
     -19.63800       1.12800      -2.49800
     -19.60800       0.15030      -0.46980
     -19.57700       0.01124      -0.04570
     -19.54600       0.02933      -0.01085
     -19.51600       0.37660      -0.14870
     -19.48500       2.42900      -1.26200
     -19.45400       7.91500      -5.37100
     -19.42400      13.48000     -11.75000
     -19.39300      13.04000     -13.98000
     -19.36300       8.99100     -10.55000
     -19.33200       7.48500      -7.49600
     -19.30100      12.18000      -9.41900
     -19.27100      22.64000     -18.36000
     -19.24000      27.13000     -27.00000
     -19.20900      18.68000     -23.00000
     -19.17900       8.85200     -12.04000
     -19.14800       5.04600      -5.90100
     -19.11700       4.57600      -4.54700
     -19.08700       5.42600      -4.86600
     -19.05600       8.14300      -6.66400
     -19.02500      11.66000     -10.28000
     -18.99500      11.84000     -12.30000
     -18.96400      12.61000     -11.62000
     -18.93300      25.61000     -18.77000
     -18.90300      44.83000     -37.68000
     -18.87200      49.51000     -49.67000
     -18.84100      39.43000     -43.89000
     -18.81100      31.06000     -33.04000
     -18.78000      35.27000     -31.64000
     -18.75000      42.41000     -40.31000
     -18.71900      35.25000     -40.27000
     -18.68800      24.26000     -27.94000
     -18.65800      25.05000     -22.99000
     -18.62700      29.63000     -27.67000
     -18.59600      30.74000     -30.47000
     -18.56600      31.29000     -31.29000
     -18.53500      30.44000     -31.50000
     -18.50400      24.61000     -27.74000
     -18.47400      18.41000     -20.14000
     -18.44300      21.87000     -18.31000
     -18.41200      29.18000     -25.71000
     -18.38200      29.74000     -29.72000
     -18.35100      30.51000     -29.02000
     -18.32000      32.39000     -31.41000
     -18.29000      30.76000     -31.16000
     -18.25900      30.81000     -29.31000
     -18.22900      31.37000     -30.41000
     -18.19800      29.07000     -30.17000
     -18.16700      23.80000     -27.23000
     -18.13700      18.28000     -22.17000
     -18.10600      16.67000     -18.05000
     -18.07500      18.77000     -17.99000
     -18.04500      22.49000     -21.24000
     -18.01400      23.93000     -24.22000
     -17.98300      23.63000     -23.70000
     -17.95300      27.12000     -24.75000
     -17.92200      29.25000     -28.72000
     -17.89100      28.15000     -27.89000
     -17.86100      37.72000     -29.32000
     -17.83000      58.23000     -44.75000
     -17.79900      68.47000     -64.36000
     -17.76900      59.71000     -67.88000
     -17.73800      49.26000     -56.81000
     -17.70700      43.00000     -47.37000
     -17.67700      33.51000     -38.84000
     -17.64600      23.36000     -27.67000
     -17.61600      20.13000     -19.94000
     -17.58500      28.28000     -21.83000
     -17.55400      43.96000     -34.87000
     -17.52400      53.14000     -49.71000
     -17.49300      51.24000     -53.72000
     -17.46200      45.51000     -49.16000
     -17.43200      39.15000     -42.81000
     -17.40100      32.50000     -36.01000
     -17.37000      26.25000     -29.61000
     -17.34000      19.49000     -23.35000
     -17.30900      15.04000     -17.20000
     -17.27800      16.09000     -15.26000
     -17.24800      20.26000     -18.12000
     -17.21700      26.46000     -23.36000
     -17.18600      34.82000     -31.01000
     -17.15600      41.64000     -39.07000
     -17.12500      44.75000     -43.60000
     -17.09500      45.13000     -45.06000
     -17.06400      40.46000     -43.00000
     -17.03300      31.30000     -35.59000
     -17.00300      21.97000     -26.34000
     -16.97200      14.39000     -18.10000
     -16.94100      11.37000     -12.40000
     -16.91100      16.54000     -13.39000
     -16.88000      27.97000     -22.81000
     -16.84900      35.96000     -33.47000
     -16.81900      36.15000     -36.29000
     -16.78800      35.58000     -35.17000
     -16.75700      38.33000     -36.90000
     -16.72700      43.74000     -41.45000
     -16.69600      45.53000     -45.37000
     -16.66500      38.28000     -41.81000
     -16.63500      28.37000     -31.80000
     -16.60400      22.20000     -23.85000
     -16.57300      17.17000     -19.58000
     -16.54300      11.27000     -14.67000
     -16.51200       7.01100      -9.24800
     -16.48200       5.49900      -6.17000
     -16.45100       4.68400      -5.18700
     -16.42000       3.56800      -4.18800
     -16.39000       3.00800      -3.17000
     -16.35900       2.69800      -2.88100
     -16.32800       1.72700      -2.49500
     -16.29800       0.63130      -1.40800
     -16.26700       0.12160      -0.43970
     -16.23600       0.01192      -0.07153
     -16.20600       0.00058      -0.00589
     -16.17500       0.00001      -0.00024
     -16.14400       0.00000      -0.00001
     -16.11400       0.00030      -0.00003
     -16.08300       0.01146      -0.00158
     -16.05200       0.21460      -0.04428
     -16.02200       1.99700      -0.61030
     -15.99100       9.46900      -4.21200
     -15.96000      24.15000     -15.01000
     -15.93000      37.49000     -29.75000
     -15.89900      43.37000     -38.95000
     -15.86900      43.83000     -43.06000
     -15.83800      40.26000     -43.71000
     -15.80700      33.64000     -38.65000
     -15.77700      27.76000     -30.51000
     -15.74600      25.48000     -26.02000
     -15.71500      21.10000     -24.71000
     -15.68500      15.71000     -20.45000
     -15.65400      21.29000     -20.44000
     -15.62300      36.90000     -32.45000
     -15.59300      47.03000     -44.59000
     -15.56200      47.65000     -47.17000
     -15.53100      46.63000     -46.11000
     -15.50100      43.45000     -44.22000
     -15.47000      32.77000     -36.63000
     -15.43900      21.59000     -24.55000
     -15.40900      19.52000     -18.23000
     -15.37800      20.69000     -19.77000
     -15.34800      17.88000     -19.48000
     -15.31700      16.76000     -15.60000
     -15.28600      22.40000     -15.75000
     -15.25600      30.11000     -22.36000
     -15.22500      34.79000     -29.99000
