#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.57408    -18.270999    -18.257422
   0.59088    -18.261458    -18.247923
   0.60769    -18.252034    -18.238587
   0.62450    -18.243425    -18.230103
   0.64130    -18.236909    -18.223722
   0.65811    -18.234369    -18.221248
 
 
# Band-Index    6
   0.65811    -18.218325    -18.205287
   0.64130    -18.220321    -18.207211
   0.62450    -18.225464    -18.212202
   0.60769    -18.232620    -18.219175
   0.59088    -18.241000    -18.227351
   0.57408    -18.249980    -18.236103
   0.55727    -18.259043    -18.244899
   0.54047    -18.267676    -18.253177
   0.52366    -18.275002    -18.259978
   0.50686    -18.278452    -18.262988
   0.50686    -18.278452    -18.262988
   0.50140    -18.278465    -18.263000
   0.49594    -18.278501    -18.263033
   0.49048    -18.278553    -18.263081
   0.48502    -18.278608    -18.263132
   0.47956    -18.278647    -18.263170
   0.47409    -18.278648    -18.263177
   0.46863    -18.278581    -18.263127
   0.46317    -18.278416    -18.262995
   0.45771    -18.278121    -18.262752
   0.45771    -18.278121    -18.262752
   0.44342    -18.273247    -18.258484
   0.42912    -18.266492    -18.252208
   0.41483    -18.259018    -18.245069
   0.40053    -18.251282    -18.237584
   0.38624    -18.243517    -18.230001
   0.37194    -18.235816    -18.222406
   0.35764    -18.228265    -18.214917
   0.34335    -18.221557    -18.208350
   0.32905    -18.218336    -18.205298
   0.32905    -18.218336    -18.205298
   0.31476    -18.221557    -18.208350
   0.30046    -18.228265    -18.214917
   0.28617    -18.235816    -18.222406
   0.27187    -18.243517    -18.230001
   0.25758    -18.251282    -18.237584
   0.24328    -18.259018    -18.245069
   0.22898    -18.266492    -18.252208
   0.21469    -18.273247    -18.258484
   0.20039    -18.278121    -18.262752
   0.20039    -18.278121    -18.262752
   0.19493    -18.278422    -18.263000
   0.18947    -18.278594    -18.263139
   0.18401    -18.278667    -18.263194
   0.17855    -18.278671    -18.263192
   0.17309    -18.278636    -18.263157
   0.16763    -18.278584    -18.263109
   0.16217    -18.278534    -18.263064
   0.15671    -18.278499    -18.263032
   0.15125    -18.278487    -18.263021
   0.15125    -18.278487    -18.263021
   0.13444    -18.275024    -18.260001
   0.11764    -18.267685    -18.253188
   0.10083    -18.259044    -18.244902
   0.08403    -18.249977    -18.236102
   0.06722    -18.240994    -18.227345
   0.05042    -18.232612    -18.219168
   0.03361    -18.225457    -18.212194
   0.01681    -18.220318    -18.207207
   0.00000    -18.218325    -18.205287
 
 
# Band-Index    7
   0.00000    -18.189242    -18.175059
   0.01681    -18.186917    -18.172811
   0.03361    -18.181673    -18.167668
   0.05042    -18.176020    -18.162021
   0.06722    -18.171321    -18.157231
   0.08403    -18.167959    -18.153738
   0.10083    -18.165773    -18.151439
   0.11764    -18.164453    -18.150047
   0.13444    -18.163754    -18.149312
   0.15125    -18.163538    -18.149085
   0.15125    -18.163538    -18.149085
   0.15671    -18.163582    -18.149126
   0.16217    -18.163714    -18.149248
   0.16763    -18.163925    -18.149444
   0.17309    -18.164200    -18.149700
   0.17855    -18.164523    -18.150000
   0.18401    -18.164874    -18.150328
   0.18947    -18.165234    -18.150666
   0.19493    -18.165583    -18.150994
   0.20039    -18.165904    -18.151296
   0.20039    -18.165904    -18.151296
   0.21469    -18.168668    -18.153932
   0.22898    -18.171817    -18.156977
   0.24328    -18.175262    -18.160347
   0.25758    -18.178988    -18.164033
   0.27187    -18.183050    -18.168085
   0.28617    -18.187545    -18.172587
   0.30046    -18.192493    -18.177518
   0.31476    -18.197412    -18.182315
   0.32905    -18.199986    -18.184729
   0.32905    -18.199986    -18.184729
   0.34335    -18.197412    -18.182315
   0.35764    -18.192493    -18.177518
   0.37194    -18.187545    -18.172587
   0.38624    -18.183050    -18.168085
   0.40053    -18.178988    -18.164033
   0.41483    -18.175262    -18.160347
   0.42912    -18.171817    -18.156977
   0.44342    -18.168668    -18.153932
   0.45771    -18.165904    -18.151296
   0.45771    -18.165904    -18.151296
   0.46317    -18.165585    -18.150995
   0.46863    -18.165238    -18.150669
   0.47409    -18.164879    -18.150333
   0.47956    -18.164529    -18.150006
   0.48502    -18.164208    -18.149706
   0.49048    -18.163934    -18.149451
   0.49594    -18.163723    -18.149256
   0.50140    -18.163593    -18.149135
   0.50686    -18.163548    -18.149093
   0.50686    -18.163548    -18.149093
   0.52366    -18.163765    -18.149321
   0.54047    -18.164465    -18.150058
   0.55727    -18.165786    -18.151451
   0.57408    -18.167972    -18.153749
   0.59088    -18.171331    -18.157239
   0.60769    -18.176025    -18.162025
   0.62450    -18.181674    -18.167668
   0.64130    -18.186916    -18.172810
   0.65811    -18.189242    -18.175059
 
 
# Band-Index    8
   0.65811    -18.142373    -18.125560
   0.64130    -18.141526    -18.124690
   0.62450    -18.138987    -18.122107
   0.60769    -18.134746    -18.117847
   0.59088    -18.128898    -18.112014
   0.57408    -18.121882    -18.104992
   0.55727    -18.114495    -18.097517
   0.54047    -18.107770    -18.090606
   0.52366    -18.102912    -18.085535
   0.50686    -18.101110    -18.083633
   0.50686    -18.101110    -18.083633
   0.50140    -18.100989    -18.083514
   0.49594    -18.100633    -18.083163
   0.49048    -18.100061    -18.082598
   0.48502    -18.099303    -18.081848
   0.47956    -18.098402    -18.080955
   0.47409    -18.097414    -18.079975
   0.46863    -18.096408    -18.078976
   0.46317    -18.095466    -18.078041
   0.45771    -18.094679    -18.077265
   0.45771    -18.094679    -18.077265
   0.44342    -18.089610    -18.072446
   0.42912    -18.087629    -18.071286
   0.41483    -18.091922    -18.076635
   0.40053    -18.100486    -18.085583
   0.38624    -18.109772    -18.094918
   0.37194    -18.118203    -18.103278
   0.35764    -18.124896    -18.109859
   0.34335    -18.129201    -18.114068
   0.32905    -18.130687    -18.115516
   0.32905    -18.130687    -18.115516
   0.31476    -18.129201    -18.114068
   0.30046    -18.124896    -18.109859
   0.28617    -18.118203    -18.103278
   0.27187    -18.109772    -18.094918
   0.25758    -18.100486    -18.085583
   0.24328    -18.091922    -18.076635
   0.22898    -18.087629    -18.071286
   0.21469    -18.089610    -18.072446
   0.20039    -18.094679    -18.077265
   0.20039    -18.094679    -18.077265
   0.19493    -18.095467    -18.078042
   0.18947    -18.096411    -18.078977
   0.18401    -18.097418    -18.079975
   0.17855    -18.098407    -18.080956
   0.17309    -18.099309    -18.081849
   0.16763    -18.100068    -18.082599
   0.16217    -18.100640    -18.083164
   0.15671    -18.100996    -18.083516
   0.15125    -18.101117    -18.083635
   0.15125    -18.101117    -18.083635
   0.13444    -18.102922    -18.085541
   0.11764    -18.107788    -18.090620
   0.10083    -18.114519    -18.097537
   0.08403    -18.121906    -18.105014
   0.06722    -18.128918    -18.112032
   0.05042    -18.134759    -18.117858
   0.03361    -18.138993    -18.122111
   0.01681    -18.141528    -18.124691
   0.00000    -18.142373    -18.125560
 
 
# Band-Index    9
   0.00000    -18.067801    -18.050737
   0.01681    -18.065864    -18.048888
   0.03361    -18.060369    -18.043624
   0.05042    -18.052236    -18.035785
   0.06722    -18.043099    -18.026921
   0.08403    -18.035675    -18.019669
   0.10083    -18.032564    -18.016680
   0.11764    -18.033109    -18.017455
   0.13444    -18.034807    -18.019437
   0.15125    -18.035638    -18.020400
   0.15125    -18.035638    -18.020400
   0.15671    -18.035854    -18.020622
   0.16217    -18.036488    -18.021270
   0.16763    -18.037496    -18.022299
   0.17309    -18.038806    -18.023636
   0.17855    -18.040335    -18.025195
   0.18401    -18.041985    -18.026876
   0.18947    -18.043655    -18.028575
   0.19493    -18.045234    -18.030178
   0.20039    -18.046609    -18.031567
   0.20039    -18.046609    -18.031567
   0.21469    -18.056727    -18.041577
   0.22898    -18.064382    -18.048462
   0.24328    -18.066470    -18.049467
   0.25758    -18.065225    -18.047750
   0.27187    -18.064393    -18.046744
   0.28617    -18.065178    -18.047464
   0.30046    -18.067111    -18.049373
   0.31476    -18.068968    -18.051215
   0.32905    -18.069714    -18.051954
   0.32905    -18.069714    -18.051954
   0.34335    -18.068968    -18.051215
   0.35764    -18.067111    -18.049373
   0.37194    -18.065178    -18.047464
   0.38624    -18.064393    -18.046744
   0.40053    -18.065225    -18.047750
   0.41483    -18.066470    -18.049467
   0.42912    -18.064382    -18.048462
   0.44342    -18.056727    -18.041577
   0.45771    -18.046609    -18.031567
   0.45771    -18.046609    -18.031567
   0.46317    -18.045230    -18.030173
   0.46863    -18.043646    -18.028564
   0.47409    -18.041971    -18.026859
   0.47956    -18.040315    -18.025170
   0.48502    -18.038781    -18.023605
   0.49048    -18.037466    -18.022262
   0.49594    -18.036454    -18.021228
   0.50140    -18.035817    -18.020577
   0.50686    -18.035599    -18.020354
   0.50686    -18.035599    -18.020354
   0.52366    -18.034779    -18.019401
   0.54047    -18.033106    -18.017449
   0.55727    -18.032591    -18.016705
   0.57408    -18.035714    -18.019708
   0.59088    -18.043127    -18.026949
   0.60769    -18.052249    -18.035799
   0.62450    -18.060374    -18.043629
   0.64130    -18.065865    -18.048889
   0.65811    -18.067801    -18.050737
 
 
# Band-Index   10
   0.65811    -18.010324    -17.994675
   0.64130    -18.010142    -17.994438
   0.62450    -18.009599    -17.993745
   0.60769    -18.008627    -17.992575
   0.59088    -18.006725    -17.990523
   0.57408    -18.002347    -17.986180
   0.55727    -17.993946    -17.978019
   0.54047    -17.983256    -17.967649
   0.52366    -17.974429    -17.959251
   0.50686    -17.971123    -17.956216
   0.50686    -17.971123    -17.956216
   0.50140    -17.970932    -17.956013
   0.49594    -17.970372    -17.955418
   0.49048    -17.969497    -17.954486
   0.48502    -17.968384    -17.953295
   0.47956    -17.967132    -17.951945
   0.47409    -17.965852    -17.950549
   0.46863    -17.964666    -17.949231
   0.46317    -17.963699    -17.948124
   0.45771    -17.963069    -17.947357
   0.45771    -17.963069    -17.947357
   0.44342    -17.965604    -17.949475
   0.42912    -17.975962    -17.960222
   0.41483    -17.987322    -17.971745
   0.40053    -17.997136    -17.981583
   0.38624    -18.004230    -17.988623
   0.37194    -18.008222    -17.992512
   0.35764    -18.009740    -17.993919
   0.34335    -18.009987    -17.994089
   0.32905    -18.009951    -17.994027
   0.32905    -18.009951    -17.994027
   0.31476    -18.009987    -17.994089
   0.30046    -18.009740    -17.993919
   0.28617    -18.008222    -17.992512
   0.27187    -18.004230    -17.988623
   0.25758    -17.997136    -17.981583
   0.24328    -17.987322    -17.971745
   0.22898    -17.975962    -17.960222
   0.21469    -17.965604    -17.949475
   0.20039    -17.963069    -17.947357
   0.20039    -17.963069    -17.947357
   0.19493    -17.963681    -17.948104
   0.18947    -17.964630    -17.949190
   0.18401    -17.965798    -17.950488
   0.17855    -17.967062    -17.951867
   0.17309    -17.968300    -17.953201
   0.16763    -17.969401    -17.954379
   0.16217    -17.970267    -17.955302
   0.15671    -17.970821    -17.955890
   0.15125    -17.971010    -17.956091
   0.15125    -17.971010    -17.956091
   0.13444    -17.974350    -17.959162
   0.11764    -17.983238    -17.967630
   0.10083    -17.993971    -17.978047
   0.08403    -18.002383    -17.986219
   0.06722    -18.006747    -17.990546
   0.05042    -18.008634    -17.992582
   0.03361    -18.009600    -17.993746
   0.01681    -18.010142    -17.994438
   0.00000    -18.010324    -17.994675
 
 
# Band-Index   11
   0.00000    -17.914504    -17.901536
   0.01681    -17.916028    -17.903171
   0.03361    -17.920127    -17.907571
   0.05042    -17.925667    -17.913516
   0.06722    -17.931357    -17.919618
   0.08403    -17.936057    -17.924632
   0.10083    -17.938872    -17.927576
   0.11764    -17.938970    -17.927537
   0.13444    -17.935549    -17.923618
   0.15125    -17.931859    -17.919465
   0.15125    -17.931859    -17.919465
   0.15671    -17.931931    -17.919538
   0.16217    -17.932142    -17.919754
   0.16763    -17.932487    -17.920109
   0.17309    -17.932952    -17.920594
   0.17855    -17.933517    -17.921194
   0.18401    -17.934151    -17.921883
   0.18947    -17.934819    -17.922629
   0.19493    -17.935473    -17.923383
   0.20039    -17.936066    -17.924091
   0.20039    -17.936066    -17.924091
   0.21469    -17.936512    -17.924946
   0.22898    -17.930944    -17.918983
   0.24328    -17.924924    -17.912737
   0.25758    -17.920185    -17.907835
   0.27187    -17.917043    -17.904530
   0.28617    -17.915333    -17.902653
   0.30046    -17.914641    -17.901812
   0.31476    -17.914483    -17.901552
   0.32905    -17.914479    -17.901512
   0.32905    -17.914479    -17.901512
   0.34335    -17.914483    -17.901552
   0.35764    -17.914641    -17.901812
   0.37194    -17.915333    -17.902653
   0.38624    -17.917043    -17.904530
   0.40053    -17.920185    -17.907835
   0.41483    -17.924924    -17.912737
   0.42912    -17.930944    -17.918983
   0.44342    -17.936512    -17.924946
   0.45771    -17.936066    -17.924091
   0.45771    -17.936066    -17.924091
   0.46317    -17.935464    -17.923372
   0.46863    -17.934799    -17.922606
   0.47409    -17.934121    -17.921849
   0.47956    -17.933476    -17.921149
   0.48502    -17.932903    -17.920540
   0.49048    -17.932431    -17.920048
   0.49594    -17.932081    -17.919688
   0.50140    -17.931866    -17.919469
   0.50686    -17.931794    -17.919395
   0.50686    -17.931794    -17.919395
   0.52366    -17.935522    -17.923588
   0.54047    -17.938988    -17.927557
   0.55727    -17.938902    -17.927608
   0.57408    -17.936077    -17.924652
   0.59088    -17.931363    -17.919624
   0.60769    -17.925665    -17.913513
   0.62450    -17.920124    -17.907567
   0.64130    -17.916027    -17.903170
   0.65811    -17.914504    -17.901536
 
 
# Band-Index   12
   0.65811    -17.801512    -17.786905
   0.64130    -17.800744    -17.786240
   0.62450    -17.801387    -17.787621
   0.60769    -17.810851    -17.797902
   0.59088    -17.826630    -17.813816
   0.57408    -17.844620    -17.831770
   0.55727    -17.863346    -17.850443
   0.54047    -17.881750    -17.868847
   0.52366    -17.898055    -17.885280
   0.50686    -17.906322    -17.893748
   0.50686    -17.906322    -17.893748
   0.50140    -17.906317    -17.893750
   0.49594    -17.906296    -17.893750
   0.49048    -17.906250    -17.893737
   0.48502    -17.906160    -17.893688
   0.47956    -17.906003    -17.893575
   0.47409    -17.905747    -17.893364
   0.46863    -17.905363    -17.893016
   0.46317    -17.904811    -17.892488
   0.45771    -17.904055    -17.891741
   0.45771    -17.904055    -17.891741
   0.44342    -17.894467    -17.882086
   0.42912    -17.882675    -17.870213
   0.41483    -17.870113    -17.857581
   0.40053    -17.857451    -17.844846
   0.38624    -17.845207    -17.832508
   0.37194    -17.833938    -17.821111
   0.35764    -17.824389    -17.811396
   0.34335    -17.817679    -17.804515
   0.32905    -17.815197    -17.801953
   0.32905    -17.815197    -17.801953
   0.31476    -17.817679    -17.804515
   0.30046    -17.824389    -17.811396
   0.28617    -17.833938    -17.821111
   0.27187    -17.845207    -17.832508
   0.25758    -17.857451    -17.844846
   0.24328    -17.870113    -17.857581
   0.22898    -17.882675    -17.870213
   0.21469    -17.894467    -17.882086
   0.20039    -17.904055    -17.891741
   0.20039    -17.904055    -17.891741
   0.19493    -17.904817    -17.892495
   0.18947    -17.905373    -17.893027
   0.18401    -17.905761    -17.893379
   0.17855    -17.906019    -17.893594
   0.17309    -17.906178    -17.893708
   0.16763    -17.906269    -17.893758
   0.16217    -17.906315    -17.893773
   0.15671    -17.906337    -17.893773
   0.15125    -17.906342    -17.893771
   0.15125    -17.906342    -17.893771
   0.13444    -17.898088    -17.885316
   0.11764    -17.881788    -17.868885
   0.10083    -17.863377    -17.850473
   0.08403    -17.844637    -17.831785
   0.06722    -17.826626    -17.813810
   0.05042    -17.810815    -17.797865
   0.03361    -17.801335    -17.787567
   0.01681    -17.800729    -17.786223
   0.00000    -17.801512    -17.786905
 
 
# Band-Index   13
   0.00000    -17.762335    -17.748616
   0.01681    -17.770644    -17.757230
   0.03361    -17.779195    -17.764882
   0.05042    -17.778837    -17.763353
   0.06722    -17.772672    -17.756624
   0.08403    -17.765277    -17.748842
   0.10083    -17.758311    -17.741598
   0.11764    -17.752624    -17.735760
   0.13444    -17.748832    -17.731940
   0.15125    -17.747475    -17.730597
   0.15125    -17.747475    -17.730597
   0.15671    -17.747483    -17.730603
   0.16217    -17.747505    -17.730624
   0.16763    -17.747540    -17.730656
   0.17309    -17.747589    -17.730701
   0.17855    -17.747653    -17.730761
   0.18401    -17.747730    -17.730833
   0.18947    -17.747822    -17.730921
   0.19493    -17.747933    -17.731027
   0.20039    -17.748068    -17.731157
   0.20039    -17.748068    -17.731157
   0.21469    -17.749589    -17.732666
   0.22898    -17.751157    -17.734299
   0.24328    -17.752263    -17.735577
   0.25758    -17.752684    -17.736282
   0.27187    -17.752450    -17.736435
   0.28617    -17.751890    -17.736479
   0.30046    -17.752382    -17.738769
   0.31476    -17.755221    -17.742472
   0.32905    -17.756603    -17.744045
   0.32905    -17.756603    -17.744045
   0.34335    -17.755221    -17.742472
   0.35764    -17.752382    -17.738769
   0.37194    -17.751890    -17.736479
   0.38624    -17.752450    -17.736435
   0.40053    -17.752684    -17.736282
   0.41483    -17.752263    -17.735577
   0.42912    -17.751157    -17.734299
   0.44342    -17.749589    -17.732666
   0.45771    -17.748068    -17.731157
   0.45771    -17.748068    -17.731157
   0.46317    -17.747935    -17.731029
   0.46863    -17.747826    -17.730925
