#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.31476    -23.434690    -23.425434
   0.30046    -23.434692    -23.425436
   0.28617    -23.434691    -23.425435
   0.27187    -23.434692    -23.425436
   0.25758    -23.434692    -23.425437
   0.24328    -23.434696    -23.425440
   0.22898    -23.434697    -23.425441
   0.21469    -23.434696    -23.425441
   0.20039    -23.434699    -23.425443
   0.20039    -23.434699    -23.425443
   0.19493    -23.434698    -23.425443
   0.18947    -23.434699    -23.425443
   0.18401    -23.434698    -23.425443
   0.17855    -23.434699    -23.425443
   0.17309    -23.434698    -23.425442
   0.16763    -23.434698    -23.425442
   0.16217    -23.434696    -23.425441
   0.15671    -23.434696    -23.425440
   0.15125    -23.434696    -23.425440
   0.15125    -23.434696    -23.425440
   0.13444    -23.434696    -23.425440
   0.11764    -23.434696    -23.425441
   0.10083    -23.434696    -23.425440
   0.08403    -23.434696    -23.425440
   0.06722    -23.434695    -23.425439
   0.05042    -23.434695    -23.425439
   0.03361    -23.434695    -23.425439
   0.01681    -23.434696    -23.425440
   0.00000    -23.434699    -23.425443
 
 
# Band-Index    7
   0.00000    -23.324125    -23.317027
   0.01681    -23.324125    -23.317027
   0.03361    -23.324124    -23.317026
   0.05042    -23.324123    -23.317025
   0.06722    -23.324122    -23.317024
   0.08403    -23.324119    -23.317022
   0.10083    -23.324117    -23.317020
   0.11764    -23.324117    -23.317020
   0.13444    -23.324117    -23.317019
   0.15125    -23.324118    -23.317020
   0.15125    -23.324118    -23.317020
   0.15671    -23.324118    -23.317021
   0.16217    -23.324118    -23.317021
   0.16763    -23.324119    -23.317021
   0.17309    -23.324119    -23.317021
   0.17855    -23.324120    -23.317022
   0.18401    -23.324118    -23.317021
   0.18947    -23.324118    -23.317020
   0.19493    -23.324117    -23.317020
   0.20039    -23.324118    -23.317020
   0.20039    -23.324118    -23.317020
   0.21469    -23.324118    -23.317021
   0.22898    -23.324119    -23.317021
   0.24328    -23.324120    -23.317022
   0.25758    -23.324120    -23.317023
   0.27187    -23.324120    -23.317022
   0.28617    -23.324119    -23.317021
   0.30046    -23.324119    -23.317022
   0.31476    -23.324119    -23.317021
   0.32905    -23.324118    -23.317021
   0.32905    -23.324118    -23.317021
   0.34335    -23.324119    -23.317021
   0.35764    -23.324119    -23.317022
   0.37194    -23.324119    -23.317021
   0.38624    -23.324120    -23.317022
   0.40053    -23.324120    -23.317023
   0.41483    -23.324120    -23.317022
   0.42912    -23.324119    -23.317021
   0.44342    -23.324118    -23.317021
   0.45771    -23.324118    -23.317020
   0.45771    -23.324118    -23.317020
   0.46317    -23.324117    -23.317020
   0.46863    -23.324118    -23.317020
   0.47409    -23.324118    -23.317021
   0.47956    -23.324120    -23.317022
   0.48502    -23.324119    -23.317021
   0.49048    -23.324119    -23.317021
   0.49594    -23.324118    -23.317021
   0.50140    -23.324118    -23.317021
   0.50686    -23.324118    -23.317020
   0.50686    -23.324118    -23.317020
   0.52366    -23.324117    -23.317019
   0.54047    -23.324117    -23.317020
   0.55727    -23.324117    -23.317020
   0.57408    -23.324119    -23.317022
   0.59088    -23.324121    -23.317024
   0.60769    -23.324123    -23.317025
   0.62450    -23.324124    -23.317026
   0.64130    -23.324125    -23.317027
   0.65811    -23.324125    -23.317027
 
 
# Band-Index    8
   0.65811    -23.323112    -23.316002
   0.64130    -23.323113    -23.316002
   0.62450    -23.323111    -23.316001
   0.60769    -23.323111    -23.316001
   0.59088    -23.323109    -23.315999
   0.57408    -23.323107    -23.315997
   0.55727    -23.323105    -23.315995
   0.54047    -23.323105    -23.315995
   0.52366    -23.323105    -23.315994
   0.50686    -23.323106    -23.315995
   0.50686    -23.323106    -23.315995
   0.50140    -23.323106    -23.315996
   0.49594    -23.323106    -23.315996
   0.49048    -23.323107    -23.315997
   0.48502    -23.323107    -23.315996
   0.47956    -23.323107    -23.315997
   0.47409    -23.323106    -23.315996
   0.46863    -23.323106    -23.315996
   0.46317    -23.323105    -23.315995
   0.45771    -23.323105    -23.315995
   0.45771    -23.323105    -23.315995
   0.44342    -23.323106    -23.315996
   0.42912    -23.323107    -23.315996
   0.41483    -23.323107    -23.315997
   0.40053    -23.323108    -23.315998
   0.38624    -23.323108    -23.315997
   0.37194    -23.323107    -23.315996
   0.35764    -23.323107    -23.315997
   0.34335    -23.323106    -23.315996
   0.32905    -23.323106    -23.315995
   0.32905    -23.323106    -23.315995
   0.31476    -23.323106    -23.315996
   0.30046    -23.323107    -23.315997
   0.28617    -23.323107    -23.315996
   0.27187    -23.323108    -23.315997
   0.25758    -23.323108    -23.315998
   0.24328    -23.323107    -23.315997
   0.22898    -23.323107    -23.315996
   0.21469    -23.323106    -23.315996
   0.20039    -23.323105    -23.315995
   0.20039    -23.323105    -23.315995
   0.19493    -23.323105    -23.315995
   0.18947    -23.323106    -23.315996
   0.18401    -23.323106    -23.315996
