#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 500
# Band-Index    1
   0.15125    -18.166716    -18.166716
   0.13444    -18.166723    -18.166723
   0.11764    -18.166740    -18.166740
   0.10083    -18.166766    -18.166766
   0.08403    -18.166798    -18.166798
   0.06722    -18.166833    -18.166833
   0.05042    -18.166864    -18.166864
   0.03361    -18.166891    -18.166891
   0.01681    -18.166908    -18.166908
   0.00000    -18.166912    -18.166912
 
 
# Band-Index    3
   0.00000    -17.921266    -17.921266
   0.01681    -17.921339    -17.921339
   0.03361    -17.921547    -17.921547
   0.05042    -17.921866    -17.921866
   0.06722    -17.922256    -17.922256
   0.08403    -17.922669    -17.922669
   0.10083    -17.923057    -17.923057
   0.11764    -17.923370    -17.923370
   0.13444    -17.923574    -17.923574
   0.15125    -17.923645    -17.923645
   0.15125    -17.923645    -17.923645
   0.15671    -17.923645    -17.923645
   0.16217    -17.923642    -17.923642
   0.16763    -17.923639    -17.923639
   0.17309    -17.923633    -17.923633
   0.17855    -17.923627    -17.923627
   0.18401    -17.923617    -17.923617
   0.18947    -17.923607    -17.923607
   0.19493    -17.923595    -17.923595
   0.20039    -17.923581    -17.923581
   0.20039    -17.923581    -17.923581
   0.21469    -17.923411    -17.923411
   0.22898    -17.923149    -17.923149
   0.24328    -17.922820    -17.922820
   0.25758    -17.922453    -17.922453
   0.27187    -17.922085    -17.922085
   0.28617    -17.921753    -17.921753
   0.30046    -17.921488    -17.921488
   0.31476    -17.921316    -17.921316
   0.32905    -17.921258    -17.921258
   0.32905    -17.921258    -17.921258
   0.34335    -17.921316    -17.921316
   0.35764    -17.921488    -17.921488
   0.37194    -17.921753    -17.921753
   0.38624    -17.922085    -17.922085
   0.40053    -17.922453    -17.922453
   0.41483    -17.922820    -17.922820
   0.42912    -17.923149    -17.923149
   0.44342    -17.923411    -17.923411
   0.45771    -17.923581    -17.923581
   0.45771    -17.923581    -17.923581
   0.46317    -17.923594    -17.923594
   0.46863    -17.923606    -17.923606
   0.47409    -17.923616    -17.923616
   0.47956    -17.923626    -17.923626
   0.48502    -17.923632    -17.923632
   0.49048    -17.923638    -17.923638
   0.49594    -17.923641    -17.923641
   0.50140    -17.923643    -17.923643
   0.50686    -17.923644    -17.923644
   0.50686    -17.923644    -17.923644
   0.52366    -17.923573    -17.923573
   0.54047    -17.923369    -17.923369
   0.55727    -17.923056    -17.923056
   0.57408    -17.922669    -17.922669
   0.59088    -17.922256    -17.922256
   0.60769    -17.921866    -17.921866
   0.62450    -17.921547    -17.921547
   0.64130    -17.921339    -17.921339
   0.65811    -17.921266    -17.921266
 
 
# Band-Index    4
   0.65811    -17.887203    -17.887203
   0.64130    -17.887021    -17.887021
   0.62450    -17.886474    -17.886474
   0.60769    -17.885576    -17.885576
   0.59088    -17.884346    -17.884346
   0.57408    -17.882810    -17.882810
   0.55727    -17.881008    -17.881008
   0.54047    -17.878987    -17.878987
   0.52366    -17.876820    -17.876820
   0.50686    -17.875056    -17.875056
   0.50686    -17.875056    -17.875056
   0.50140    -17.875106    -17.875106
   0.49594    -17.875235    -17.875235
   0.49048    -17.875414    -17.875414
   0.48502    -17.875619    -17.875619
   0.47956    -17.875839    -17.875839
   0.47409    -17.876063    -17.876063
   0.46863    -17.876293    -17.876293
   0.46317    -17.876524    -17.876524
   0.45771    -17.876755    -17.876755
   0.45771    -17.876755    -17.876755
   0.44342    -17.878708    -17.878708
   0.42912    -17.880548    -17.880548
   0.41483    -17.882219    -17.882219
   0.40053    -17.883689    -17.883689
   0.38624    -17.884929    -17.884929
   0.37194    -17.885915    -17.885915
   0.35764    -17.886631    -17.886631
   0.34335    -17.887065    -17.887065
   0.32905    -17.887211    -17.887211
   0.32905    -17.887211    -17.887211
   0.31476    -17.887065    -17.887065
   0.30046    -17.886631    -17.886631
   0.28617    -17.885915    -17.885915
   0.27187    -17.884929    -17.884929
   0.25758    -17.883689    -17.883689
   0.24328    -17.882219    -17.882219
   0.22898    -17.880548    -17.880548
   0.21469    -17.878708    -17.878708
   0.20039    -17.876755    -17.876755
   0.20039    -17.876755    -17.876755
   0.19493    -17.876518    -17.876518
   0.18947    -17.876281    -17.876281
   0.18401    -17.876043    -17.876043
   0.17855    -17.875808    -17.875808
   0.17309    -17.875576    -17.875576
   0.16763    -17.875354    -17.875354
   0.16217    -17.875154    -17.875154
   0.15671    -17.875002    -17.875002
   0.15125    -17.874941    -17.874941
   0.15125    -17.874941    -17.874941
   0.13444    -17.876794    -17.876794
   0.11764    -17.878975    -17.878975
   0.10083    -17.881002    -17.881002
   0.08403    -17.882807    -17.882807
   0.06722    -17.884344    -17.884344
   0.05042    -17.885575    -17.885575
   0.03361    -17.886474    -17.886474
   0.01681    -17.887021    -17.887021
   0.00000    -17.887203    -17.887203
 
 
# Band-Index    5
   0.00000    -17.859831    -17.859831
   0.01681    -17.860070    -17.860070
   0.03361    -17.860779    -17.860779
   0.05042    -17.861923    -17.861923
   0.06722    -17.863450    -17.863450
   0.08403    -17.865298    -17.865298
   0.10083    -17.867389    -17.867389
   0.11764    -17.869645    -17.869645
   0.13444    -17.871974    -17.871974
   0.15125    -17.873879    -17.873879
   0.15125    -17.873879    -17.873879
   0.15671    -17.873818    -17.873818
   0.16217    -17.873663    -17.873663
   0.16763    -17.873460    -17.873460
   0.17309    -17.873233    -17.873233
   0.17855    -17.872995    -17.872995
   0.18401    -17.872750    -17.872750
   0.18947    -17.872503    -17.872503
   0.19493    -17.872255    -17.872255
   0.20039    -17.872007    -17.872007
   0.20039    -17.872007    -17.872007
   0.21469    -17.869917    -17.869917
   0.22898    -17.867875    -17.867875
   0.24328    -17.865955    -17.865955
   0.25758    -17.864213    -17.864213
   0.27187    -17.862706    -17.862706
   0.28617    -17.861479    -17.861479
   0.30046    -17.860573    -17.860573
   0.31476    -17.860015    -17.860015
   0.32905    -17.859828    -17.859828
   0.32905    -17.859828    -17.859828
   0.34335    -17.860015    -17.860015
   0.35764    -17.860573    -17.860573
   0.37194    -17.861479    -17.861479
   0.38624    -17.862706    -17.862706
   0.40053    -17.864213    -17.864213
   0.41483    -17.865955    -17.865955
   0.42912    -17.867875    -17.867875
   0.44342    -17.869917    -17.869917
   0.45771    -17.872007    -17.872007
   0.45771    -17.872007    -17.872007
   0.46317    -17.872249    -17.872249
   0.46863    -17.872491    -17.872491
   0.47409    -17.872730    -17.872730
   0.47956    -17.872965    -17.872965
   0.48502    -17.873189    -17.873189
   0.49048    -17.873400    -17.873400
   0.49594    -17.873582    -17.873582
   0.50140    -17.873714    -17.873714
   0.50686    -17.873764    -17.873764
   0.50686    -17.873764    -17.873764
   0.52366    -17.871947    -17.871947
   0.54047    -17.869633    -17.869633
   0.55727    -17.867383    -17.867383
   0.57408    -17.865295    -17.865295
   0.59088    -17.863449    -17.863449
   0.60769    -17.861922    -17.861922
   0.62450    -17.860779    -17.860779
   0.64130    -17.860070    -17.860070
   0.65811    -17.859831    -17.859831
 
 
# Band-Index    6
   0.65811    -17.742238    -17.742238
   0.64130    -17.742065    -17.742065
   0.62450    -17.741603    -17.741603
   0.60769    -17.741146    -17.741146
   0.59088    -17.741502    -17.741502
   0.57408    -17.742530    -17.742530
   0.55727    -17.743620    -17.743620
   0.54047    -17.744524    -17.744524
   0.52366    -17.745115    -17.745115
   0.50686    -17.745320    -17.745320
   0.50686    -17.745320    -17.745320
   0.50140    -17.745325    -17.745325
   0.49594    -17.745341    -17.745341
   0.49048    -17.745366    -17.745366
   0.48502    -17.745396    -17.745396
   0.47956    -17.745430    -17.745430
   0.47409    -17.745465    -17.745465
   0.46863    -17.745496    -17.745496
   0.46317    -17.745521    -17.745521
   0.45771    -17.745536    -17.745536
   0.45771    -17.745536    -17.745536
   0.44342    -17.745489    -17.745489
   0.42912    -17.745227    -17.745227
   0.41483    -17.744792    -17.744792
   0.40053    -17.744242    -17.744242
   0.38624    -17.743650    -17.743650
   0.37194    -17.743089    -17.743089
   0.35764    -17.742629    -17.742629
   0.34335    -17.742325    -17.742325
   0.32905    -17.742219    -17.742219
   0.32905    -17.742219    -17.742219
   0.31476    -17.742325    -17.742325
   0.30046    -17.742629    -17.742629
   0.28617    -17.743089    -17.743089
   0.27187    -17.743650    -17.743650
   0.25758    -17.744242    -17.744242
   0.24328    -17.744792    -17.744792
   0.22898    -17.745227    -17.745227
   0.21469    -17.745489    -17.745489
   0.20039    -17.745536    -17.745536
   0.20039    -17.745536    -17.745536
   0.19493    -17.745521    -17.745521
   0.18947    -17.745496    -17.745496
   0.18401    -17.745464    -17.745464
   0.17855    -17.745429    -17.745429
   0.17309    -17.745394    -17.745394
   0.16763    -17.745364    -17.745364
   0.16217    -17.745339    -17.745339
   0.15671    -17.745323    -17.745323
   0.15125    -17.745318    -17.745318
   0.15125    -17.745318    -17.745318
   0.13444    -17.745113    -17.745113
   0.11764    -17.744523    -17.744523
   0.10083    -17.743620    -17.743620
   0.08403    -17.742533    -17.742533
   0.06722    -17.741508    -17.741508
   0.05042    -17.741153    -17.741153
   0.03361    -17.741605    -17.741605
   0.01681    -17.742066    -17.742066
   0.00000    -17.742238    -17.742238
 
 
# Band-Index    7
   0.00000    -17.737639    -17.737639
   0.01681    -17.737844    -17.737844
   0.03361    -17.738394    -17.738394
   0.05042    -17.738970    -17.738970
   0.06722    -17.738745    -17.738745
   0.08403    -17.737834    -17.737834
   0.10083    -17.736831    -17.736831
   0.11764    -17.735979    -17.735979
   0.13444    -17.735415    -17.735415
   0.15125    -17.735218    -17.735218
   0.15125    -17.735218    -17.735218
   0.15671    -17.735213    -17.735213
   0.16217    -17.735196    -17.735196
   0.16763    -17.735170    -17.735170
   0.17309    -17.735136    -17.735136
   0.17855    -17.735098    -17.735098
   0.18401    -17.735058    -17.735058
   0.18947    -17.735020    -17.735020
   0.19493    -17.734990    -17.734990
   0.20039    -17.734971    -17.734971
   0.20039    -17.734971    -17.734971
   0.21469    -17.734968    -17.734968
   0.22898    -17.735167    -17.735167
   0.24328    -17.735524    -17.735524
   0.25758    -17.735980    -17.735980
   0.27187    -17.736475    -17.736475
   0.28617    -17.736941    -17.736941
   0.30046    -17.737321    -17.737321
   0.31476    -17.737568    -17.737568
   0.32905    -17.737655    -17.737655
   0.32905    -17.737655    -17.737655
   0.34335    -17.737568    -17.737568
   0.35764    -17.737321    -17.737321
   0.37194    -17.736941    -17.736941
   0.38624    -17.736475    -17.736475
   0.40053    -17.735980    -17.735980
   0.41483    -17.735524    -17.735524
   0.42912    -17.735167    -17.735167
   0.44342    -17.734968    -17.734968
   0.45771    -17.734971    -17.734971
   0.45771    -17.734971    -17.734971
   0.46317    -17.734990    -17.734990
   0.46863    -17.735020    -17.735020
   0.47409    -17.735057    -17.735057
   0.47956    -17.735098    -17.735098
   0.48502    -17.735136    -17.735136
   0.49048    -17.735170    -17.735170
   0.49594    -17.735196    -17.735196
   0.50140    -17.735213    -17.735213
   0.50686    -17.735218    -17.735218
   0.50686    -17.735218    -17.735218
   0.52366    -17.735415    -17.735415
   0.54047    -17.735980    -17.735980
   0.55727    -17.736833    -17.736833
   0.57408    -17.737837    -17.737837
   0.59088    -17.738752    -17.738752
   0.60769    -17.738977    -17.738977
   0.62450    -17.738397    -17.738397
   0.64130    -17.737845    -17.737845
   0.65811    -17.737639    -17.737639
 
 
# Band-Index    8
   0.65811    -17.510471    -17.510471
   0.64130    -17.509328    -17.509328
   0.62450    -17.505942    -17.505942
   0.60769    -17.500435    -17.500435
   0.59088    -17.493002    -17.493002
   0.57408    -17.483898    -17.483898
   0.55727    -17.473437    -17.473437
   0.54047    -17.462021    -17.462021
   0.52366    -17.450267    -17.450267
   0.50686    -17.444115    -17.444115
   0.50686    -17.444115    -17.444115
   0.50140    -17.444249    -17.444249
   0.49594    -17.444663    -17.444663
   0.49048    -17.445353    -17.445353
   0.48502    -17.446249    -17.446249
   0.47956    -17.447241    -17.447241
   0.47409    -17.448245    -17.448245
   0.46863    -17.449220    -17.449220
   0.46317    -17.450147    -17.450147
   0.45771    -17.451025    -17.451025
   0.45771    -17.451025    -17.451025
   0.44342    -17.458893    -17.458893
   0.42912    -17.467178    -17.467178
   0.41483    -17.475244    -17.475244
   0.40053    -17.482660    -17.482660
   0.38624    -17.489112    -17.489112
   0.37194    -17.494368    -17.494368
   0.35764    -17.498248    -17.498248
   0.34335    -17.500627    -17.500627
   0.32905    -17.501427    -17.501427
   0.32905    -17.501427    -17.501427
   0.31476    -17.500627    -17.500627
   0.30046    -17.498248    -17.498248
   0.28617    -17.494368    -17.494368
   0.27187    -17.489112    -17.489112
   0.25758    -17.482660    -17.482660
   0.24328    -17.475244    -17.475244
   0.22898    -17.467178    -17.467178
   0.21469    -17.458893    -17.458893
   0.20039    -17.451025    -17.451025
   0.20039    -17.451025    -17.451025
   0.19493    -17.450125    -17.450125
   0.18947    -17.449187    -17.449187
   0.18401    -17.448213    -17.448213
   0.17855    -17.447224    -17.447224
   0.17309    -17.446272    -17.446272
   0.16763    -17.445441    -17.445441
   0.16217    -17.444822    -17.444822
   0.15671    -17.444457    -17.444457
   0.15125    -17.444339    -17.444339
   0.15125    -17.444339    -17.444339
   0.13444    -17.450109    -17.450109
   0.11764    -17.461931    -17.461931
   0.10083    -17.473381    -17.473381
   0.08403    -17.483864    -17.483864
   0.06722    -17.492982    -17.492982
   0.05042    -17.500424    -17.500424
   0.03361    -17.505937    -17.505937
   0.01681    -17.509327    -17.509327
   0.00000    -17.510471    -17.510471
 
 
# Band-Index    9
   0.00000    -17.457323    -17.457323
   0.01681    -17.456875    -17.456875
   0.03361    -17.455593    -17.455593
   0.05042    -17.453642    -17.453642
   0.06722    -17.451294    -17.451294
   0.08403    -17.448900    -17.448900
   0.10083    -17.446818    -17.446818
   0.11764    -17.445295    -17.445295
   0.13444    -17.444368    -17.444368
   0.15125    -17.440126    -17.440126
   0.15125    -17.440126    -17.440126
   0.15671    -17.440543    -17.440543
   0.16217    -17.441402    -17.441402
   0.16763    -17.442282    -17.442282
   0.17309    -17.443062    -17.443062
   0.17855    -17.443766    -17.443766
   0.18401    -17.444443    -17.444443
   0.18947    -17.445121    -17.445121
   0.19493    -17.445805    -17.445805
   0.20039    -17.446479    -17.446479
   0.20039    -17.446479    -17.446479
   0.21469    -17.452182    -17.452182
   0.22898    -17.457688    -17.457688
   0.24328    -17.462840    -17.462840
   0.25758    -17.467490    -17.467490
   0.27187    -17.471501    -17.471501
   0.28617    -17.474752    -17.474752
   0.30046    -17.477146    -17.477146
   0.31476    -17.478613    -17.478613
   0.32905    -17.479108    -17.479108
   0.32905    -17.479108    -17.479108
   0.34335    -17.478613    -17.478613
   0.35764    -17.477146    -17.477146
   0.37194    -17.474752    -17.474752
   0.38624    -17.471501    -17.471501
   0.40053    -17.467490    -17.467490
   0.41483    -17.462840    -17.462840
   0.42912    -17.457688    -17.457688
   0.44342    -17.452182    -17.452182
   0.45771    -17.446479    -17.446479
   0.45771    -17.446479    -17.446479
   0.46317    -17.445774    -17.445774
   0.46863    -17.445071    -17.445071
   0.47409    -17.444389    -17.444389
   0.47956    -17.443731    -17.443731
   0.48502    -17.443076    -17.443076
   0.49048    -17.442383    -17.442383
   0.49594    -17.441617    -17.441617
   0.50140    -17.440879    -17.440879
   0.50686    -17.440531    -17.440531
   0.50686    -17.440531    -17.440531
   0.52366    -17.444099    -17.444099
   0.54047    -17.445059    -17.445059
   0.55727    -17.446630    -17.446630
   0.57408    -17.448766    -17.448766
   0.59088    -17.451209    -17.451209
   0.60769    -17.453595    -17.453595
   0.62450    -17.455573    -17.455573
   0.64130    -17.456871    -17.456871
   0.65811    -17.457323    -17.457323
 
 
# Band-Index   10
   0.65811    -17.405151    -17.405151
   0.64130    -17.405465    -17.405465
   0.62450    -17.406359    -17.406359
   0.60769    -17.407720    -17.407720
   0.59088    -17.409435    -17.409435
   0.57408    -17.411566    -17.411566
   0.55727    -17.414619    -17.414619
   0.54047    -17.419648    -17.419648
   0.52366    -17.427447    -17.427447
   0.50686    -17.435586    -17.435586
   0.50686    -17.435586    -17.435586
   0.50140    -17.435092    -17.435092
   0.49594    -17.433909    -17.433909
   0.49048    -17.432408    -17.432408
   0.48502    -17.430760    -17.430760
   0.47956    -17.429046    -17.429046
   0.47409    -17.427314    -17.427314
   0.46863    -17.425603    -17.425603
   0.46317    -17.423945    -17.423945
   0.45771    -17.422376    -17.422376
   0.45771    -17.422376    -17.422376
   0.44342    -17.409509    -17.409509
   0.42912    -17.396629    -17.396629
   0.41483    -17.384000    -17.384000
   0.40053    -17.376710    -17.376710
   0.38624    -17.377196    -17.377196
   0.37194    -17.377442    -17.377442
   0.35764    -17.377537    -17.377537
   0.34335    -17.377561    -17.377561
   0.32905    -17.377564    -17.377564
   0.32905    -17.377564    -17.377564
   0.31476    -17.377561    -17.377561
   0.30046    -17.377537    -17.377537
   0.28617    -17.377442    -17.377442
   0.27187    -17.377196    -17.377196
   0.25758    -17.376710    -17.376710
   0.24328    -17.384000    -17.384000
   0.22898    -17.396629    -17.396629
   0.21469    -17.409509    -17.409509
   0.20039    -17.422376    -17.422376
   0.20039    -17.422376    -17.422376
   0.19493    -17.423934    -17.423934
   0.18947    -17.425584    -17.425584
   0.18401    -17.427292    -17.427292
   0.17855    -17.429028    -17.429028
   0.17309    -17.430754    -17.430754
   0.16763    -17.432427    -17.432427
   0.16217    -17.433973    -17.433973
   0.15671    -17.435228    -17.435228
   0.15125    -17.435775    -17.435775
   0.15125    -17.435775    -17.435775
   0.13444    -17.427321    -17.427321
   0.11764    -17.419438    -17.419438
   0.10083    -17.414396    -17.414396
   0.08403    -17.411385    -17.411385
   0.06722    -17.409313    -17.409313
   0.05042    -17.407651    -17.407651
   0.03361    -17.406329    -17.406329
   0.01681    -17.405457    -17.405457
   0.00000    -17.405151    -17.405151
 
 
# Band-Index   11
   0.00000    -17.332413    -17.332413
   0.01681    -17.333140    -17.333140
   0.03361    -17.335316    -17.335316
   0.05042    -17.338976    -17.338976
   0.06722    -17.344338    -17.344338
   0.08403    -17.351759    -17.351759
   0.10083    -17.359956    -17.359956
   0.11764    -17.366050    -17.366050
   0.13444    -17.368238    -17.368238
   0.15125    -17.366852    -17.366852
   0.15125    -17.366852    -17.366852
   0.15671    -17.367090    -17.367090
   0.16217    -17.367456    -17.367456
   0.16763    -17.367848    -17.367848
   0.17309    -17.368257    -17.368257
   0.17855    -17.368678    -17.368678
   0.18401    -17.369102    -17.369102
   0.18947    -17.369520    -17.369520
   0.19493    -17.369913    -17.369913
   0.20039    -17.370263    -17.370263
   0.20039    -17.370263    -17.370263
   0.21469    -17.372716    -17.372716
   0.22898    -17.374562    -17.374562
   0.24328    -17.375860    -17.375860
   0.25758    -17.371900    -17.371900
   0.27187    -17.360668    -17.360668
   0.28617    -17.350640    -17.350640
   0.30046    -17.342181    -17.342181
   0.31476    -17.335696    -17.335696
   0.32905    -17.332398    -17.332398
   0.32905    -17.332398    -17.332398
   0.34335    -17.335696    -17.335696
   0.35764    -17.342181    -17.342181
   0.37194    -17.350640    -17.350640
   0.38624    -17.360668    -17.360668
   0.40053    -17.371900    -17.371900
   0.41483    -17.375860    -17.375860
   0.42912    -17.374562    -17.374562
   0.44342    -17.372716    -17.372716
   0.45771    -17.370263    -17.370263
   0.45771    -17.370263    -17.370263
   0.46317    -17.369904    -17.369904
   0.46863    -17.369507    -17.369507
   0.47409    -17.369094    -17.369094
   0.47956    -17.368680    -17.368680
   0.48502    -17.368278    -17.368278
   0.49048    -17.367901    -17.367901
   0.49594    -17.367560    -17.367560
   0.50140    -17.367286    -17.367286
   0.50686    -17.367166    -17.367166
   0.50686    -17.367166    -17.367166
   0.52366    -17.368145    -17.368145
   0.54047    -17.365797    -17.365797
   0.55727    -17.359578    -17.359578
   0.57408    -17.351324    -17.351324
   0.59088    -17.344027    -17.344027
   0.60769    -17.338829    -17.338829
   0.62450    -17.335260    -17.335260
   0.64130    -17.333127    -17.333127
   0.65811    -17.332413    -17.332413
 
 
# Band-Index   12
   0.65811    -17.311375    -17.311375
   0.64130    -17.313223    -17.313223
   0.62450    -17.318491    -17.318491
   0.60769    -17.326373    -17.326373
   0.59088    -17.335520    -17.335520
   0.57408    -17.343977    -17.343977
   0.55727    -17.350974    -17.350974
   0.54047    -17.357209    -17.357209
   0.52366    -17.362645    -17.362645
   0.50686    -17.366192    -17.366192
   0.50686    -17.366192    -17.366192
   0.50140    -17.366076    -17.366076
   0.49594    -17.365810    -17.365810
   0.49048    -17.365480    -17.365480
   0.48502    -17.365108    -17.365108
   0.47956    -17.364702    -17.364702
   0.47409    -17.364261    -17.364261
   0.46863    -17.363789    -17.363789
   0.46317    -17.363285    -17.363285
   0.45771    -17.362752    -17.362752
   0.45771    -17.362752    -17.362752
   0.44342    -17.357420    -17.357420
   0.42912    -17.351196    -17.351196
   0.41483    -17.344813    -17.344813
   0.40053    -17.338855    -17.338855
   0.38624    -17.333819    -17.333819
   0.37194    -17.330136    -17.330136
   0.35764    -17.328165    -17.328165
   0.34335    -17.328111    -17.328111
   0.32905    -17.329181    -17.329181
   0.32905    -17.329181    -17.329181
   0.31476    -17.328111    -17.328111
   0.30046    -17.328165    -17.328165
   0.28617    -17.330136    -17.330136
   0.27187    -17.333819    -17.333819
   0.25758    -17.338855    -17.338855
   0.24328    -17.344813    -17.344813
   0.22898    -17.351196    -17.351196
   0.21469    -17.357420    -17.357420
   0.20039    -17.362752    -17.362752
   0.20039    -17.362752    -17.362752
   0.19493    -17.363277    -17.363277
   0.18947    -17.363778    -17.363778
   0.18401    -17.364252    -17.364252
   0.17855    -17.364701    -17.364701
   0.17309    -17.365124    -17.365124
   0.16763    -17.365525    -17.365525
   0.16217    -17.365904    -17.365904
   0.15671    -17.366261    -17.366261
   0.15125    -17.366495    -17.366495
   0.15125    -17.366495    -17.366495
   0.13444    -17.362565    -17.362565
   0.11764    -17.357018    -17.357018
   0.10083    -17.350683    -17.350683
   0.08403    -17.343620    -17.343620
   0.06722    -17.335264    -17.335264
   0.05042    -17.326257    -17.326257
   0.03361    -17.318449    -17.318449
   0.01681    -17.313214    -17.313214
   0.00000    -17.311375    -17.311375
 
 
# Band-Index   13
   0.00000    -17.101135    -17.101135
   0.01681    -17.100599    -17.100599
   0.03361    -17.099264    -17.099264
   0.05042    -17.097848    -17.097848
   0.06722    -17.096661    -17.096661
   0.08403    -17.095554    -17.095554
   0.10083    -17.094498    -17.094498
   0.11764    -17.093566    -17.093566
   0.13444    -17.092890    -17.092890
   0.15125    -17.092634    -17.092634
   0.15125    -17.092634    -17.092634
   0.15671    -17.092651    -17.092651
   0.16217    -17.092700    -17.092700
   0.16763    -17.092779    -17.092779
   0.17309    -17.092880    -17.092880
   0.17855    -17.092996    -17.092996
   0.18401    -17.093120    -17.093120
   0.18947    -17.093248    -17.093248
   0.19493    -17.093371    -17.093371
   0.20039    -17.093487    -17.093487
   0.20039    -17.093487    -17.093487
   0.21469    -17.094651    -17.094651
   0.22898    -17.095992    -17.095992
   0.24328    -17.097390    -17.097390
   0.25758    -17.098749    -17.098749
   0.27187    -17.099990    -17.099990
   0.28617    -17.101040    -17.101040
   0.30046    -17.101838    -17.101838
   0.31476    -17.102340    -17.102340
   0.32905    -17.102511    -17.102511
   0.32905    -17.102511    -17.102511
   0.34335    -17.102340    -17.102340
   0.35764    -17.101838    -17.101838
   0.37194    -17.101040    -17.101040
   0.38624    -17.099990    -17.099990
   0.40053    -17.098749    -17.098749
   0.41483    -17.097390    -17.097390
   0.42912    -17.095992    -17.095992
   0.44342    -17.094651    -17.094651
   0.45771    -17.093487    -17.093487
   0.45771    -17.093487    -17.093487
   0.46317    -17.093347    -17.093347
   0.46863    -17.093199    -17.093199
