      #Energy        TDOS-UP        TDOS-DOWN
     -17.33600      61.71000     -61.71000
     -17.30600      66.80000     -66.80000
     -17.27700      67.48000     -67.48000
     -17.24700      57.55000     -57.55000
     -17.21700      41.09000     -41.09000
     -17.18800      23.07000     -23.07000
     -17.15800       9.47600      -9.47600
     -17.12900       4.21600      -4.21600
     -17.09900       5.68700      -5.68700
     -17.06900      10.32000     -10.32000
     -17.04000      16.13000     -16.13000
     -17.01000      24.50000     -24.50000
     -16.98100      36.26000     -36.26000
     -16.95100      44.80000     -44.80000
     -16.92100      47.53000     -47.53000
     -16.89200      50.17000     -50.17000
     -16.86200      47.37000     -47.37000
     -16.83300      32.55000     -32.55000
     -16.80300      14.92000     -14.92000
     -16.77300       4.36400      -4.36400
     -16.74400       0.77190      -0.77190
     -16.71400       0.07823      -0.07823
     -16.68500       0.00437      -0.00437
     -16.65500       0.00013      -0.00013
     -16.62500       0.00000      -0.00000
     -16.59600       0.00000      -0.00000
     -16.56600       0.00000      -0.00000
     -16.53700       0.00000      -0.00000
     -16.50700       0.00000       0.00000
     -16.47700       0.00000       0.00000
     -16.44800       0.00000       0.00000
     -16.41800       0.00000       0.00000
     -16.38900       0.00000      -0.00000
     -16.35900       0.00000      -0.00000
     -16.32900       0.00000      -0.00000
     -16.30000       0.00000      -0.00000
     -16.27000       0.00007      -0.00007
     -16.24000       0.00292      -0.00292
     -16.21100       0.06411      -0.06411
     -16.18100       0.73090      -0.73090
     -16.15200       4.33600      -4.33600
     -16.12200      13.52000     -13.52000
     -16.09200      23.07000     -23.07000
     -16.06300      25.39000     -25.39000
     -16.03300      25.45000     -25.45000
     -16.00400      24.54000     -24.54000
     -15.97400      21.06000     -21.06000
     -15.94400      26.74000     -26.74000
     -15.91500      40.94000     -40.94000
     -15.88500      43.49000     -43.49000
     -15.85600      32.27000     -32.27000
     -15.82600      25.79000     -25.79000
     -15.79600      30.22000     -30.22000
     -15.76700      34.60000     -34.60000
     -15.73700      31.05000     -31.05000
     -15.70800      25.60000     -25.60000
     -15.67800      24.34000     -24.34000
     -15.64800      24.02000     -24.02000
     -15.61900      19.79000     -19.79000
