#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.48502    -18.341513    -18.341513
   0.47956    -18.340953    -18.340953
   0.47409    -18.340353    -18.340353
   0.46863    -18.339718    -18.339718
   0.46317    -18.339048    -18.339048
   0.45771    -18.338343    -18.338343
   0.45771    -18.338343    -18.338343
   0.44342    -18.331948    -18.331948
   0.42912    -18.325184    -18.325184
   0.41483    -18.318168    -18.318168
   0.40053    -18.311077    -18.311077
   0.38624    -18.304206    -18.304206
   0.37194    -18.298046    -18.298046
   0.35764    -18.293253    -18.293253
   0.34335    -18.290343    -18.290343
   0.32905    -18.289396    -18.289396
   0.32905    -18.289396    -18.289396
   0.31476    -18.290343    -18.290343
   0.30046    -18.293253    -18.293253
   0.28617    -18.298046    -18.298046
   0.27187    -18.304206    -18.304206
   0.25758    -18.311077    -18.311077
   0.24328    -18.318168    -18.318168
   0.22898    -18.325184    -18.325184
   0.21469    -18.331948    -18.331948
   0.20039    -18.338343    -18.338343
   0.20039    -18.338343    -18.338343
   0.19493    -18.339058    -18.339058
   0.18947    -18.339740    -18.339740
   0.18401    -18.340391    -18.340391
   0.17855    -18.341011    -18.341011
   0.17309    -18.341596    -18.341596
   0.16763    -18.342144    -18.342144
   0.16217    -18.342637    -18.342637
   0.15671    -18.343029    -18.343029
   0.15125    -18.343195    -18.343195
   0.15125    -18.343195    -18.343195
   0.13444    -18.337038    -18.337038
   0.11764    -18.329448    -18.329448
   0.10083    -18.321225    -18.321225
   0.08403    -18.312423    -18.312423
   0.06722    -18.303094    -18.303094
   0.05042    -18.293308    -18.293308
   0.03361    -18.283227    -18.283227
   0.01681    -18.275295    -18.275295
   0.00000    -18.274613    -18.274613
 
 
# Band-Index    3
   0.00000    -18.262990    -18.262990
   0.01681    -18.271297    -18.271297
   0.03361    -18.273884    -18.273884
   0.05042    -18.274032    -18.274032
   0.06722    -18.274062    -18.274062
   0.08403    -18.274066    -18.274066
   0.10083    -18.274062    -18.274062
   0.11764    -18.274056    -18.274056
   0.13444    -18.274052    -18.274052
   0.15125    -18.274051    -18.274051
   0.15125    -18.274051    -18.274051
   0.15671    -18.274049    -18.274049
   0.16217    -18.274040    -18.274040
   0.16763    -18.274027    -18.274027
   0.17309    -18.274009    -18.274009
   0.17855    -18.273989    -18.273989
   0.18401    -18.273964    -18.273964
   0.18947    -18.273940    -18.273940
   0.19493    -18.273916    -18.273916
   0.20039    -18.273895    -18.273895
   0.20039    -18.273895    -18.273895
   0.21469    -18.273677    -18.273677
   0.22898    -18.273361    -18.273361
   0.24328    -18.272884    -18.272884
   0.25758    -18.272128    -18.272128
   0.27187    -18.270887    -18.270887
   0.28617    -18.268816    -18.268816
   0.30046    -18.265554    -18.265554
   0.31476    -18.261381    -18.261381
   0.32905    -18.258895    -18.258895
   0.32905    -18.258895    -18.258895
   0.34335    -18.261381    -18.261381
   0.35764    -18.265554    -18.265554
   0.37194    -18.268816    -18.268816
   0.38624    -18.270887    -18.270887
   0.40053    -18.272128    -18.272128
   0.41483    -18.272884    -18.272884
   0.42912    -18.273361    -18.273361
   0.44342    -18.273677    -18.273677
   0.45771    -18.273895    -18.273895
   0.45771    -18.273895    -18.273895
   0.46317    -18.273919    -18.273919
   0.46863    -18.273946    -18.273946
   0.47409    -18.273973    -18.273973
   0.47956    -18.274000    -18.274000
   0.48502    -18.274022    -18.274022
   0.49048    -18.274042    -18.274042
   0.49594    -18.274056    -18.274056
   0.50140    -18.274066    -18.274066
   0.50686    -18.274069    -18.274069
   0.50686    -18.274069    -18.274069
   0.52366    -18.274070    -18.274070
   0.54047    -18.274074    -18.274074
   0.55727    -18.274080    -18.274080
   0.57408    -18.274084    -18.274084
   0.59088    -18.274081    -18.274081
   0.60769    -18.274052    -18.274052
   0.62450    -18.273909    -18.273909
   0.64130    -18.271320    -18.271320
   0.65811    -18.262990    -18.262990
 
 
# Band-Index    4
   0.65811    -18.258897    -18.258897
   0.64130    -18.249701    -18.249701
   0.62450    -18.238589    -18.238589
   0.60769    -18.227439    -18.227439
   0.59088    -18.216488    -18.216488
   0.57408    -18.205999    -18.205999
   0.55727    -18.196372    -18.196372
   0.54047    -18.188279    -18.188279
   0.52366    -18.182751    -18.182751
   0.50686    -18.180792    -18.180792
   0.50686    -18.180792    -18.180792
   0.50140    -18.180743    -18.180743
   0.49594    -18.180594    -18.180594
   0.49048    -18.180354    -18.180354
   0.48502    -18.180029    -18.180029
   0.47956    -18.179635    -18.179635
   0.47409    -18.179193    -18.179193
   0.46863    -18.178736    -18.178736
   0.46317    -18.178307    -18.178307
   0.45771    -18.177970    -18.177970
   0.45771    -18.177970    -18.177970
   0.44342    -18.176214    -18.176214
   0.42912    -18.181436    -18.181436
   0.41483    -18.191151    -18.191151
   0.40053    -18.201009    -18.201009
   0.38624    -18.210861    -18.210861
   0.37194    -18.220507    -18.220507
   0.35764    -18.229604    -18.229604
   0.34335    -18.237326    -18.237326
   0.32905    -18.240976    -18.240976
   0.32905    -18.240976    -18.240976
   0.31476    -18.237326    -18.237326
   0.30046    -18.229604    -18.229604
   0.28617    -18.220507    -18.220507
   0.27187    -18.210861    -18.210861
   0.25758    -18.201009    -18.201009
   0.24328    -18.191151    -18.191151
   0.22898    -18.181436    -18.181436
   0.21469    -18.176214    -18.176214
   0.20039    -18.177970    -18.177970
   0.20039    -18.177970    -18.177970
   0.19493    -18.178280    -18.178280
   0.18947    -18.178688    -18.178688
   0.18401    -18.179129    -18.179129
   0.17855    -18.179558    -18.179558
   0.17309    -18.179941    -18.179941
   0.16763    -18.180259    -18.180259
   0.16217    -18.180495    -18.180495
   0.15671    -18.180641    -18.180641
   0.15125    -18.180689    -18.180689
   0.15125    -18.180689    -18.180689
   0.13444    -18.182662    -18.182662
   0.11764    -18.188217    -18.188217
   0.10083    -18.196336    -18.196336
   0.08403    -18.205980    -18.205980
   0.06722    -18.216479    -18.216479
   0.05042    -18.227436    -18.227436
   0.03361    -18.238589    -18.238589
   0.01681    -18.249703    -18.249703
   0.00000    -18.258897    -18.258897
 
 
# Band-Index    5
   0.00000    -18.162158    -18.162158
   0.01681    -18.162118    -18.162118
   0.03361    -18.161995    -18.161995
   0.05042    -18.161775    -18.161775
   0.06722    -18.161430    -18.161430
   0.08403    -18.160887    -18.160887
   0.10083    -18.159988    -18.159988
   0.11764    -18.158425    -18.158425
   0.13444    -18.155902    -18.155902
   0.15125    -18.153926    -18.153926
   0.15125    -18.153926    -18.153926
   0.15671    -18.154139    -18.154139
   0.16217    -18.154738    -18.154738
   0.16763    -18.155634    -18.155634
   0.17309    -18.156733    -18.156733
   0.17855    -18.157961    -18.157961
   0.18401    -18.159252    -18.159252
   0.18947    -18.160552    -18.160552
   0.19493    -18.161797    -18.161797
   0.20039    -18.162915    -18.162915
   0.20039    -18.162915    -18.162915
   0.21469    -18.171978    -18.171978
   0.22898    -18.175009    -18.175009
   0.24328    -18.174202    -18.174202
   0.25758    -18.173655    -18.173655
   0.27187    -18.173292    -18.173292
   0.28617    -18.173056    -18.173056
   0.30046    -18.172909    -18.172909
   0.31476    -18.172830    -18.172830
   0.32905    -18.172805    -18.172805
   0.32905    -18.172805    -18.172805
   0.34335    -18.172830    -18.172830
   0.35764    -18.172909    -18.172909
   0.37194    -18.173056    -18.173056
   0.38624    -18.173292    -18.173292
   0.40053    -18.173655    -18.173655
   0.41483    -18.174202    -18.174202
   0.42912    -18.175009    -18.175009
   0.44342    -18.171978    -18.171978
   0.45771    -18.162915    -18.162915
   0.45771    -18.162915    -18.162915
   0.46317    -18.161763    -18.161763
   0.46863    -18.160487    -18.160487
   0.47409    -18.159159    -18.159159
   0.47956    -18.157841    -18.157841
   0.48502    -18.156588    -18.156588
   0.49048    -18.155463    -18.155463
   0.49594    -18.154542    -18.154542
   0.50140    -18.153924    -18.153924
   0.50686    -18.153703    -18.153703
   0.50686    -18.153703    -18.153703
   0.52366    -18.155750    -18.155750
   0.54047    -18.158337    -18.158337
   0.55727    -18.159939    -18.159939
   0.57408    -18.160860    -18.160860
   0.59088    -18.161415    -18.161415
   0.60769    -18.161768    -18.161768
   0.62450    -18.161992    -18.161992
   0.64130    -18.162117    -18.162117
   0.65811    -18.162158    -18.162158
 
 
# Band-Index    6
   0.65811    -18.109441    -18.109441
   0.64130    -18.110017    -18.110017
   0.62450    -18.111732    -18.111732
   0.60769    -18.114556    -18.114556
   0.59088    -18.118431    -18.118431
   0.57408    -18.123261    -18.123261
   0.55727    -18.128885    -18.128885
   0.54047    -18.135013    -18.135013
   0.52366    -18.140965    -18.140965
   0.50686    -18.144250    -18.144250
   0.50686    -18.144250    -18.144250
   0.50140    -18.144091    -18.144091
   0.49594    -18.143656    -18.143656
   0.49048    -18.143035    -18.143035
   0.48502    -18.142315    -18.142315
   0.47956    -18.141557    -18.141557
   0.47409    -18.140798    -18.140798
   0.46863    -18.140064    -18.140064
   0.46317    -18.139368    -18.139368
   0.45771    -18.138717    -18.138717
   0.45771    -18.138717    -18.138717
   0.44342    -18.133419    -18.133419
   0.42912    -18.128302    -18.128302
   0.41483    -18.123583    -18.123583
   0.40053    -18.119413    -18.119413
   0.38624    -18.115894    -18.115894
   0.37194    -18.113097    -18.113097
   0.35764    -18.111069    -18.111069
   0.34335    -18.109839    -18.109839
   0.32905    -18.109428    -18.109428
   0.32905    -18.109428    -18.109428
   0.31476    -18.109839    -18.109839
   0.30046    -18.111069    -18.111069
   0.28617    -18.113097    -18.113097
   0.27187    -18.115894    -18.115894
   0.25758    -18.119413    -18.119413
   0.24328    -18.123583    -18.123583
   0.22898    -18.128302    -18.128302
   0.21469    -18.133419    -18.133419
   0.20039    -18.138717    -18.138717
   0.20039    -18.138717    -18.138717
   0.19493    -18.139363    -18.139363
   0.18947    -18.140054    -18.140054
   0.18401    -18.140780    -18.140780
   0.17855    -18.141529    -18.141529
   0.17309    -18.142274    -18.142274
   0.16763    -18.142977    -18.142977
   0.16217    -18.143580    -18.143580
   0.15671    -18.143999    -18.143999
   0.15125    -18.144151    -18.144151
   0.15125    -18.144151    -18.144151
   0.13444    -18.140925    -18.140925
   0.11764    -18.135006    -18.135006
   0.10083    -18.128889    -18.128889
   0.08403    -18.123267    -18.123267
   0.06722    -18.118436    -18.118436
   0.05042    -18.114560    -18.114560
   0.03361    -18.111734    -18.111734
   0.01681    -18.110017    -18.110017
   0.00000    -18.109441    -18.109441
 
 
# Band-Index    7
   0.00000    -17.914705    -17.914705
   0.01681    -17.914504    -17.914504
   0.03361    -17.913883    -17.913883
   0.05042    -17.912796    -17.912796
   0.06722    -17.911191    -17.911191
   0.08403    -17.909033    -17.909033
   0.10083    -17.906345    -17.906345
   0.11764    -17.903273    -17.903273
   0.13444    -17.900276    -17.900276
   0.15125    -17.898752    -17.898752
   0.15125    -17.898752    -17.898752
   0.15671    -17.898843    -17.898843
   0.16217    -17.899096    -17.899096
   0.16763    -17.899464    -17.899464
   0.17309    -17.899896    -17.899896
   0.17855    -17.900353    -17.900353
   0.18401    -17.900808    -17.900808
   0.18947    -17.901243    -17.901243
   0.19493    -17.901648    -17.901648
   0.20039    -17.902016    -17.902016
   0.20039    -17.902016    -17.902016
   0.21469    -17.904824    -17.904824
   0.22898    -17.907329    -17.907329
   0.24328    -17.909467    -17.909467
   0.25758    -17.911212    -17.911212
   0.27187    -17.912578    -17.912578
   0.28617    -17.913586    -17.913586
   0.30046    -17.914271    -17.914271
   0.31476    -17.914665    -17.914665
   0.32905    -17.914794    -17.914794
   0.32905    -17.914794    -17.914794
   0.34335    -17.914665    -17.914665
   0.35764    -17.914271    -17.914271
   0.37194    -17.913586    -17.913586
   0.38624    -17.912578    -17.912578
   0.40053    -17.911212    -17.911212
   0.41483    -17.909467    -17.909467
   0.42912    -17.907329    -17.907329
   0.44342    -17.904824    -17.904824
   0.45771    -17.902016    -17.902016
   0.45771    -17.902016    -17.902016
   0.46317    -17.901653    -17.901653
   0.46863    -17.901254    -17.901254
   0.47409    -17.900822    -17.900822
   0.47956    -17.900369    -17.900369
   0.48502    -17.899912    -17.899912
   0.49048    -17.899478    -17.899478
   0.49594    -17.899107    -17.899107
   0.50140    -17.898850    -17.898850
   0.50686    -17.898757    -17.898757
   0.50686    -17.898757    -17.898757
   0.52366    -17.900301    -17.900301
   0.54047    -17.903309    -17.903309
   0.55727    -17.906378    -17.906378
   0.57408    -17.909059    -17.909059
   0.59088    -17.911208    -17.911208
   0.60769    -17.912806    -17.912806
   0.62450    -17.913887    -17.913887
   0.64130    -17.914505    -17.914505
   0.65811    -17.914705    -17.914705
 
 
# Band-Index    8
   0.65811    -17.883083    -17.883083
   0.64130    -17.883078    -17.883078
   0.62450    -17.883085    -17.883085
   0.60769    -17.883169    -17.883169
   0.59088    -17.883446    -17.883446
   0.57408    -17.884076    -17.884076
   0.55727    -17.885240    -17.885240
   0.54047    -17.887037    -17.887037
   0.52366    -17.889222    -17.889222
   0.50686    -17.890487    -17.890487
   0.50686    -17.890487    -17.890487
   0.50140    -17.890333    -17.890333
   0.49594    -17.889898    -17.889898
   0.49048    -17.889237    -17.889237
   0.48502    -17.888416    -17.888416
   0.47956    -17.887491    -17.887491
   0.47409    -17.886514    -17.886514
   0.46863    -17.885534    -17.885534
   0.46317    -17.884595    -17.884595
   0.45771    -17.883746    -17.883746
   0.45771    -17.883746    -17.883746
   0.44342    -17.876902    -17.876902
   0.42912    -17.869531    -17.869531
   0.41483    -17.861802    -17.861802
   0.40053    -17.856935    -17.856935
   0.38624    -17.858410    -17.858410
   0.37194    -17.859630    -17.859630
   0.35764    -17.860543    -17.860543
   0.34335    -17.861109    -17.861109
   0.32905    -17.861302    -17.861302
   0.32905    -17.861302    -17.861302
   0.31476    -17.861109    -17.861109
   0.30046    -17.860543    -17.860543
   0.28617    -17.859630    -17.859630
   0.27187    -17.858410    -17.858410
   0.25758    -17.856935    -17.856935
   0.24328    -17.861802    -17.861802
   0.22898    -17.869531    -17.869531
   0.21469    -17.876902    -17.876902
   0.20039    -17.883746    -17.883746
   0.20039    -17.883746    -17.883746
   0.19493    -17.884558    -17.884558
   0.18947    -17.885461    -17.885461
   0.18401    -17.886410    -17.886410
   0.17855    -17.887359    -17.887359
   0.17309    -17.888260    -17.888260
   0.16763    -17.889060    -17.889060
   0.16217    -17.889704    -17.889704
   0.15671    -17.890128    -17.890128
   0.15125    -17.890277    -17.890277
   0.15125    -17.890277    -17.890277
   0.13444    -17.889042    -17.889042
   0.11764    -17.886897    -17.886897
   0.10083    -17.885136    -17.885136
   0.08403    -17.884005    -17.884005
   0.06722    -17.883402    -17.883402
   0.05042    -17.883145    -17.883145
   0.03361    -17.883074    -17.883074
   0.01681    -17.883076    -17.883076
   0.00000    -17.883083    -17.883083
 
 
# Band-Index    9
   0.00000    -17.810011    -17.810011
   0.01681    -17.811041    -17.811041
   0.03361    -17.814180    -17.814180
   0.05042    -17.819104    -17.819104
   0.06722    -17.825123    -17.825123
   0.08403    -17.831454    -17.831454
   0.10083    -17.837321    -17.837321
   0.11764    -17.842024    -17.842024
   0.13444    -17.845036    -17.845036
   0.15125    -17.846067    -17.846067
   0.15125    -17.846067    -17.846067
   0.15671    -17.846120    -17.846120
   0.16217    -17.846275    -17.846275
   0.16763    -17.846525    -17.846525
   0.17309    -17.846855    -17.846855
   0.17855    -17.847245    -17.847245
   0.18401    -17.847669    -17.847669
   0.18947    -17.848097    -17.848097
   0.19493    -17.848492    -17.848492
   0.20039    -17.848813    -17.848813
   0.20039    -17.848813    -17.848813
   0.21469    -17.851168    -17.851168
   0.22898    -17.853289    -17.853289
   0.24328    -17.855203    -17.855203
   0.25758    -17.853899    -17.853899
   0.27187    -17.846123    -17.846123
   0.28617    -17.838720    -17.838720
   0.30046    -17.832063    -17.832063
   0.31476    -17.826797    -17.826797
   0.32905    -17.824516    -17.824516
   0.32905    -17.824516    -17.824516
   0.34335    -17.826797    -17.826797
   0.35764    -17.832063    -17.832063
   0.37194    -17.838720    -17.838720
   0.38624    -17.846123    -17.846123
   0.40053    -17.853899    -17.853899
   0.41483    -17.855203    -17.855203
   0.42912    -17.853289    -17.853289
   0.44342    -17.851168    -17.851168
   0.45771    -17.848813    -17.848813
   0.45771    -17.848813    -17.848813
   0.46317    -17.848446    -17.848446
   0.46863    -17.848009    -17.848009
   0.47409    -17.847544    -17.847544
   0.47956    -17.847088    -17.847088
   0.48502    -17.846671    -17.846671
   0.49048    -17.846320    -17.846320
   0.49594    -17.846056    -17.846056
   0.50140    -17.845892    -17.845892
   0.50686    -17.845835    -17.845835
   0.50686    -17.845835    -17.845835
   0.52366    -17.844816    -17.844816
   0.54047    -17.841836    -17.841836
   0.55727    -17.837177    -17.837177
   0.57408    -17.831357    -17.831357
   0.59088    -17.825069    -17.825069
   0.60769    -17.819084    -17.819084
   0.62450    -17.814180    -17.814180
   0.64130    -17.811045    -17.811045
   0.65811    -17.810011    -17.810011
 
 
# Band-Index   10
   0.65811    -17.803903    -17.803903
   0.64130    -17.803606    -17.803606
   0.62450    -17.802550    -17.802550
   0.60769    -17.800726    -17.800726
   0.59088    -17.798366    -17.798366
   0.57408    -17.795765    -17.795765
   0.55727    -17.793241    -17.793241
   0.54047    -17.791120    -17.791120
   0.52366    -17.789702    -17.789702
   0.50686    -17.789202    -17.789202
   0.50686    -17.789202    -17.789202
   0.50140    -17.789198    -17.789198
   0.49594    -17.789185    -17.789185
   0.49048    -17.789166    -17.789166
   0.48502    -17.789143    -17.789143
   0.47956    -17.789121    -17.789121
   0.47409    -17.789103    -17.789103
   0.46863    -17.789095    -17.789095
   0.46317    -17.789101    -17.789101
   0.45771    -17.789128    -17.789128
   0.45771    -17.789128    -17.789128
   0.44342    -17.789801    -17.789801
   0.42912    -17.791149    -17.791149
   0.41483    -17.793090    -17.793090
   0.40053    -17.795531    -17.795531
   0.38624    -17.798394    -17.798394
   0.37194    -17.801605    -17.801605
   0.35764    -17.805030    -17.805030
   0.34335    -17.808248    -17.808248
   0.32905    -17.809828    -17.809828
   0.32905    -17.809828    -17.809828
   0.31476    -17.808248    -17.808248
   0.30046    -17.805030    -17.805030
   0.28617    -17.801605    -17.801605
   0.27187    -17.798394    -17.798394
   0.25758    -17.795531    -17.795531
   0.24328    -17.793090    -17.793090
   0.22898    -17.791149    -17.791149
   0.21469    -17.789801    -17.789801
   0.20039    -17.789128    -17.789128
   0.20039    -17.789128    -17.789128
   0.19493    -17.789100    -17.789100
   0.18947    -17.789093    -17.789093
   0.18401    -17.789100    -17.789100
   0.17855    -17.789117    -17.789117
   0.17309    -17.789138    -17.789138
   0.16763    -17.789160    -17.789160
   0.16217    -17.789178    -17.789178
   0.15671    -17.789191    -17.789191
   0.15125    -17.789194    -17.789194
   0.15125    -17.789194    -17.789194
   0.13444    -17.789696    -17.789696
   0.11764    -17.791118    -17.791118
   0.10083    -17.793246    -17.793246
   0.08403    -17.795777    -17.795777
   0.06722    -17.798384    -17.798384
   0.05042    -17.800747    -17.800747
   0.03361    -17.802569    -17.802569
   0.01681    -17.803614    -17.803614
   0.00000    -17.803903    -17.803903
 
 
# Band-Index   11
   0.00000    -17.710489    -17.710489
   0.01681    -17.710525    -17.710525
   0.03361    -17.710629    -17.710629
   0.05042    -17.710802    -17.710802
   0.06722    -17.711037    -17.711037
   0.08403    -17.711317    -17.711317
   0.10083    -17.711629    -17.711629
   0.11764    -17.711972    -17.711972
   0.13444    -17.712319    -17.712319
   0.15125    -17.712485    -17.712485
   0.15125    -17.712485    -17.712485
   0.15671    -17.712486    -17.712486
   0.16217    -17.712488    -17.712488
   0.16763    -17.712492    -17.712492
   0.17309    -17.712495    -17.712495
   0.17855    -17.712497    -17.712497
   0.18401    -17.712497    -17.712497
   0.18947    -17.712492    -17.712492
   0.19493    -17.712482    -17.712482
   0.20039    -17.712465    -17.712465
   0.20039    -17.712465    -17.712465
   0.21469    -17.712158    -17.712158
   0.22898    -17.711668    -17.711668
   0.24328    -17.711151    -17.711151
   0.25758    -17.710686    -17.710686
   0.27187    -17.710282    -17.710282
   0.28617    -17.709947    -17.709947
   0.30046    -17.709690    -17.709690
   0.31476    -17.709530    -17.709530
   0.32905    -17.709475    -17.709475
   0.32905    -17.709475    -17.709475
   0.34335    -17.709530    -17.709530
   0.35764    -17.709690    -17.709690
   0.37194    -17.709947    -17.709947
   0.38624    -17.710282    -17.710282
   0.40053    -17.710686    -17.710686
   0.41483    -17.711151    -17.711151
   0.42912    -17.711668    -17.711668
   0.44342    -17.712158    -17.712158
   0.45771    -17.712465    -17.712465
   0.45771    -17.712465    -17.712465
   0.46317    -17.712481    -17.712481
   0.46863    -17.712490    -17.712490
   0.47409    -17.712493    -17.712493
   0.47956    -17.712493    -17.712493
   0.48502    -17.712489    -17.712489
   0.49048    -17.712485    -17.712485
   0.49594    -17.712481    -17.712481
   0.50140    -17.712478    -17.712478
   0.50686    -17.712477    -17.712477
   0.50686    -17.712477    -17.712477
   0.52366    -17.712314    -17.712314
   0.54047    -17.711973    -17.711973
   0.55727    -17.711633    -17.711633
   0.57408    -17.711322    -17.711322
   0.59088    -17.711041    -17.711041
   0.60769    -17.710804    -17.710804
   0.62450    -17.710630    -17.710630
   0.64130    -17.710525    -17.710525
   0.65811    -17.710489    -17.710489
 
 
# Band-Index   12
   0.65811    -17.701146    -17.701146
   0.64130    -17.701418    -17.701418
   0.62450    -17.702211    -17.702211
   0.60769    -17.703455    -17.703455
   0.59088    -17.705031    -17.705031
   0.57408    -17.706769    -17.706769
   0.55727    -17.708450    -17.708450
   0.54047    -17.709811    -17.709811
   0.52366    -17.710621    -17.710621
   0.50686    -17.710867    -17.710867
   0.50686    -17.710867    -17.710867
   0.50140    -17.710868    -17.710868
   0.49594    -17.710871    -17.710871
   0.49048    -17.710875    -17.710875
   0.48502    -17.710879    -17.710879
   0.47956    -17.710883    -17.710883
   0.47409    -17.710884    -17.710884
   0.46863    -17.710882    -17.710882
   0.46317    -17.710875    -17.710875
   0.45771    -17.710861    -17.710861
   0.45771    -17.710861    -17.710861
   0.44342    -17.710573    -17.710573
   0.42912    -17.710009    -17.710009
   0.41483    -17.709148    -17.709148
   0.40053    -17.708087    -17.708087
   0.38624    -17.706984    -17.706984
   0.37194    -17.705986    -17.705986
   0.35764    -17.705198    -17.705198
   0.34335    -17.704698    -17.704698
   0.32905    -17.704527    -17.704527
   0.32905    -17.704527    -17.704527
   0.31476    -17.704698    -17.704698
   0.30046    -17.705198    -17.705198
   0.28617    -17.705986    -17.705986
   0.27187    -17.706984    -17.706984
   0.25758    -17.708087    -17.708087
   0.24328    -17.709148    -17.709148
   0.22898    -17.710009    -17.710009
   0.21469    -17.710573    -17.710573
   0.20039    -17.710861    -17.710861
   0.20039    -17.710861    -17.710861
   0.19493    -17.710877    -17.710877
   0.18947    -17.710886    -17.710886
   0.18401    -17.710889    -17.710889
   0.17855    -17.710890    -17.710890
   0.17309    -17.710887    -17.710887
   0.16763    -17.710884    -17.710884
   0.16217    -17.710880    -17.710880
   0.15671    -17.710877    -17.710877
   0.15125    -17.710877    -17.710877
   0.15125    -17.710877    -17.710877
   0.13444    -17.710633    -17.710633
   0.11764    -17.709826    -17.709826
   0.10083    -17.708464    -17.708464
   0.08403    -17.706779    -17.706779
   0.06722    -17.705037    -17.705037
   0.05042    -17.703459    -17.703459
   0.03361    -17.702213    -17.702213
   0.01681    -17.701418    -17.701418
   0.00000    -17.701146    -17.701146
 
 
# Band-Index   13
   0.00000    -17.601459    -17.601459
   0.01681    -17.600742    -17.600742
   0.03361    -17.598727    -17.598727
   0.05042    -17.595761    -17.595761
   0.06722    -17.592271    -17.592271
   0.08403    -17.588639    -17.588639
   0.10083    -17.585139    -17.585139
   0.11764    -17.581929    -17.581929
   0.13444    -17.579097    -17.579097
   0.15125    -17.577125    -17.577125
   0.15125    -17.577125    -17.577125
   0.15671    -17.577150    -17.577150
   0.16217    -17.577222    -17.577222
   0.16763    -17.577334    -17.577334
   0.17309    -17.577477    -17.577477
   0.17855    -17.577650    -17.577650
   0.18401    -17.577846    -17.577846
   0.18947    -17.578065    -17.578065
   0.19493    -17.578305    -17.578305
   0.20039    -17.578565    -17.578565
   0.20039    -17.578565    -17.578565
   0.21469    -17.581114    -17.581114
   0.22898    -17.584010    -17.584010
   0.24328    -17.587164    -17.587164
   0.25758    -17.590460    -17.590460
   0.27187    -17.593716    -17.593716
   0.28617    -17.596685    -17.596685
   0.30046    -17.599091    -17.599091
   0.31476    -17.600666    -17.600666
   0.32905    -17.601213    -17.601213
   0.32905    -17.601213    -17.601213
   0.34335    -17.600666    -17.600666
   0.35764    -17.599091    -17.599091
   0.37194    -17.596685    -17.596685
   0.38624    -17.593716    -17.593716
   0.40053    -17.590460    -17.590460
   0.41483    -17.587164    -17.587164
   0.42912    -17.584010    -17.584010
   0.44342    -17.581114    -17.581114
   0.45771    -17.578565    -17.578565
   0.45771    -17.578565    -17.578565
   0.46317    -17.578295    -17.578295
   0.46863    -17.578046    -17.578046
