      #Energy        TDOS-UP        TDOS-DOWN
     -19.33000      59.47407     -59.47407
     -19.29700      59.93857     -59.93857
     -19.26500      60.15895     -60.15895
     -19.23300      60.78560     -60.78560
     -19.20100      62.29265     -62.29265
     -19.16900      64.49145     -64.49145
     -19.13700      66.47200     -66.47200
     -19.10400      67.57968     -67.57968
     -19.07200      68.01986     -68.01986
     -19.04000      68.37576     -68.37576
     -19.00800      69.02539     -69.02539
     -18.97600      69.99797     -69.99797
     -18.94400      71.04035     -71.04035
     -18.91100      71.87156     -71.87156
     -18.87900      72.56847     -72.56847
     -18.84700      73.48588     -73.48588
     -18.81500      74.62863     -74.62863
     -18.78300      75.54862     -75.54862
     -18.75100      76.13712     -76.13712
     -18.71800      76.90383     -76.90383
     -18.68600      78.11027     -78.11027
     -18.65400      79.24691     -79.24691
     -18.62200      79.82642     -79.82642
     -18.59000      79.98013     -79.98013
     -18.55800      80.00047     -80.00047
     -18.52500      80.00176     -80.00176
     -18.49300      80.00180     -80.00180
     -18.46100      80.00180     -80.00180
     -18.42900      80.00182     -80.00182
     -18.39700      80.00254     -80.00254
     -18.36500      80.01385     -80.01385
     -18.33200      80.10042     -80.10042
     -18.30000      80.43772     -80.43772
     -18.26800      81.15200     -81.15200
     -18.23600      82.03902     -82.03902
     -18.20400      82.74815     -82.74815
     -18.17200      83.17236     -83.17236
     -18.13900      83.42428     -83.42428
     -18.10700      83.66576     -83.66576
     -18.07500      84.12392     -84.12392
     -18.04300      85.06337     -85.06337
     -18.01100      86.36213     -86.36213
     -17.97900      87.41159     -87.41159
     -17.94600      87.87947     -87.87947
     -17.91400      87.99276     -87.99276
     -17.88200      88.05613     -88.05613
     -17.85000      88.34461     -88.34461
     -17.81800      89.18965     -89.18965
     -17.78600      90.57622     -90.57622
     -17.75300      92.07217     -92.07217
     -17.72100      93.57584     -93.57584
     -17.68900      95.29647     -95.29647
     -17.65700      97.13098     -97.13098
     -17.62500      98.79162     -98.79162
     -17.59300     100.05516    -100.05516
     -17.56000     100.94266    -100.94266
     -17.52800     101.91267    -101.91267
     -17.49600     103.38722    -103.38722
     -17.46400     105.14775    -105.14775
     -17.43200     106.69468    -106.69468
     -17.40000     107.95821    -107.95821
     -17.36700     109.10305    -109.10305
     -17.33500     110.06969    -110.06969
     -17.30300     110.81163    -110.81163
     -17.27100     111.54907    -111.54907
     -17.23900     112.54240    -112.54240
     -17.20700     113.73725    -113.73725
     -17.17400     114.76034    -114.76034
     -17.14200     115.40208    -115.40208
     -17.11000     115.80723    -115.80723
     -17.07800     116.17941    -116.17941
     -17.04600     116.65597    -116.65597
     -17.01400     117.35866    -117.35866
     -16.98100     118.35489    -118.35489
     -16.94900     119.49088    -119.49088
     -16.91700     120.41409    -120.41409
     -16.88500     121.00918    -121.00918
     -16.85300     121.55796    -121.55796
     -16.82100     122.30232    -122.30232
     -16.78800     123.16183    -123.16183
     -16.75600     123.97261    -123.97261
     -16.72400     124.77776    -124.77776
     -16.69200     125.76015    -125.76015
     -16.66000     126.84275    -126.84275
     -16.62800     127.65707    -127.65707
     -16.59500     128.17914    -128.17914
     -16.56300     128.83166    -128.83166
     -16.53100     129.84509    -129.84509
     -16.49900     131.13115    -131.13115
     -16.46700     132.61889    -132.61889
     -16.43500     134.12915    -134.12915
     -16.40200     135.38272    -135.38272
     -16.37000     136.55972    -136.55972
     -16.33800     138.21586    -138.21586
     -16.30600     140.46919    -140.46919
     -16.27400     142.79988    -142.79988
     -16.24200     144.73443    -144.73443
     -16.20900     146.21960    -146.21960
     -16.17700     147.33227    -147.33227
     -16.14500     148.16798    -148.16798
     -16.11300     148.90880    -148.90880
     -16.08100     149.68741    -149.68741
     -16.04900     150.44093    -150.44093
     -16.01600     151.02349    -151.02349
     -15.98400     151.42719    -151.42719
     -15.95200     151.71993    -151.71993
     -15.92000     151.90804    -151.90804
     -15.88800     152.02716    -152.02716
     -15.85600     152.26891    -152.26891
     -15.82300     152.90165    -152.90165
     -15.79100     153.91733    -153.91733
     -15.75900     154.94170    -154.94170
     -15.72700     155.69024    -155.69024
     -15.69500     156.16551    -156.16551
     -15.66300     156.45340    -156.45340
     -15.63000     156.63117    -156.63117
     -15.59800     156.76119    -156.76119
     -15.56600     156.87949    -156.87949
     -15.53400     157.02126    -157.02126
     -15.50200     157.28456    -157.28456
     -15.47000     157.82449    -157.82449
     -15.43700     158.63108    -158.63108
     -15.40500     159.39313    -159.39313
     -15.37300     159.82813    -159.82813
     -15.34100     159.97274    -159.97274
     -15.30900     160.00641    -160.00641
     -15.27700     160.07684    -160.07684
     -15.24400     160.38934    -160.38934
     -15.21200     161.13016    -161.13016
     -15.18000     162.08215    -162.08215
     -15.14800     162.78003    -162.78003
     -15.11600     163.11408    -163.11408
     -15.08400     163.28967    -163.28967
     -15.05100     163.49324    -163.49324
     -15.01900     163.87024    -163.87024
     -14.98700     164.47033    -164.47033
     -14.95500     165.14488    -165.14488
     -14.92300     165.75863    -165.75863
     -14.89100     166.39780    -166.39780
     -14.85800     167.15953    -167.15953
     -14.82600     168.00456    -168.00456
     -14.79400     168.93967    -168.93967
     -14.76200     169.99541    -169.99541
     -14.73000     171.13043    -171.13043
     -14.69800     172.30278    -172.30278
     -14.66500     173.38344    -173.38344
     -14.63300     174.24263    -174.24263
     -14.60100     174.93134    -174.93134
     -14.56900     175.52145    -175.52145
     -14.53700     176.05398    -176.05398
     -14.50500     176.68108    -176.68108
     -14.47200     177.60381    -177.60381
     -14.44000     178.87169    -178.87169
     -14.40800     180.29140    -180.29140
     -14.37600     181.56555    -181.56555
     -14.34400     182.50596    -182.50596
     -14.31200     183.10588    -183.10588
     -14.27900     183.52470    -183.52470
     -14.24700     183.99178    -183.99178
     -14.21500     184.69898    -184.69898
     -14.18300     185.73718    -185.73718
     -14.15100     186.96758    -186.96758
     -14.11900     188.16132    -188.16132
     -14.08600     189.26707    -189.26707
     -14.05400     190.24175    -190.24175
     -14.02200     190.98755    -190.98755
     -13.99000     191.56077    -191.56077
     -13.95800     192.08687    -192.08687
     -13.92600     192.63018    -192.63018
     -13.89300     193.29379    -193.29379
     -13.86100     194.12998    -194.12998
     -13.82900     194.93369    -194.93369
     -13.79700     195.50546    -195.50546
     -13.76500     195.92879    -195.92879
     -13.73300     196.40342    -196.40342
     -13.70000     197.07427    -197.07427
     -13.66800     197.95839    -197.95839
     -13.63600     198.87420    -198.87420
     -13.60400     199.58043    -199.58043
     -13.57200     200.08659    -200.08659
     -13.54000     200.73653    -200.73653
     -13.50700     201.91965    -201.91965
     -13.47500     203.73277    -203.73277
     -13.44300     205.90648    -205.90648
     -13.41100     208.01377    -208.01377
     -13.37900     209.81643    -209.81643
     -13.34700     211.33988    -211.33988
     -13.31400     212.86365    -212.86365
     -13.28200     214.71038    -214.71038
     -13.25000     216.64236    -216.64236
     -13.21800     218.10485    -218.10485
     -13.18600     218.98174    -218.98174
     -13.15400     219.52955    -219.52955
     -13.12100     220.02171    -220.02171
     -13.08900     220.76848    -220.76848
     -13.05700     221.90045    -221.90045
     -13.02500     223.02727    -223.02727
     -12.99300     223.74123    -223.74123
     -12.96100     224.14590    -224.14590
     -12.92800     224.59029    -224.59029
     -12.89600     225.35282    -225.35282
     -12.86400     226.42753    -226.42753
     -12.83200     227.42054    -227.42054
     -12.80000     228.03896    -228.03896
     -12.76700     228.46453    -228.46453
     -12.73500     229.08102    -229.08102
     -12.70300     230.07837    -230.07837
     -12.67100     231.13395    -231.13395
     -12.63900     231.77038    -231.77038
     -12.60700     231.99780    -231.99780
     -12.57400     232.14758    -232.14758
     -12.54200     232.50595    -232.50595
     -12.51000     233.28907    -233.28907
     -12.47800     234.52414    -234.52414
     -12.44600     235.86150    -235.86150
     -12.41400     236.90774    -236.90774
     -12.38100     237.71933    -237.71933
     -12.34900     238.62918    -238.62918
     -12.31700     239.95191    -239.95191
     -12.28500     241.90367    -241.90367
     -12.25300     244.33874    -244.33874
     -12.22100     246.84072    -246.84072
     -12.18800     249.21211    -249.21211
     -12.15600     251.49230    -251.49230
     -12.12400     253.88764    -253.88764
     -12.09200     256.63008    -256.63008
     -12.06000     259.33391    -259.33391
     -12.02800     261.28374    -261.28374
     -11.99500     262.35701    -262.35701
     -11.96300     262.88503    -262.88503
     -11.93100     263.17055    -263.17055
     -11.89900     263.39942    -263.39942
     -11.86700     263.63640    -263.63640
     -11.83500     263.84116    -263.84116
     -11.80200     263.95732    -263.95732
     -11.77000     263.99580    -263.99580
     -11.73800     264.00574    -264.00574
     -11.70600     264.03065    -264.03065
     -11.67400     264.13272    -264.13272
     -11.64200     264.41402    -264.41402
     -11.60900     265.00526    -265.00526
     -11.57700     265.94969    -265.94969
     -11.54500     266.97937    -266.97937
     -11.51300     267.68979    -267.68979
     -11.48100     268.07413    -268.07413
     -11.44900     268.55239    -268.55239
     -11.41600     269.45018    -269.45018
     -11.38400     270.60644    -270.60644
     -11.35200     271.66829    -271.66829
     -11.32000     272.63508    -272.63508
     -11.28800     273.64836    -273.64836
     -11.25600     274.65648    -274.65648
     -11.22300     275.67442    -275.67442
     -11.19100     276.75155    -276.75155
     -11.15900     277.70901    -277.70901
     -11.12700     278.41605    -278.41605
     -11.09500     278.96949    -278.96949
     -11.06300     279.49977    -279.49977
     -11.03000     280.21936    -280.21936
     -10.99800     281.42467    -281.42467
     -10.96600     283.15978    -283.15978
     -10.93400     285.14950    -285.14950
     -10.90200     287.10238    -287.10238
     -10.87000     288.86854    -288.86854
     -10.83700     290.45825    -290.45825
     -10.80500     292.01612    -292.01612
     -10.77300     293.62996    -293.62996
     -10.74100     295.23238    -295.23238
     -10.70900     296.85104    -296.85104
     -10.67700     298.57715    -298.57715
     -10.64400     300.21656    -300.21656
     -10.61200     301.56180    -301.56180
     -10.58000     302.71935    -302.71935
     -10.54800     303.79326    -303.79326
     -10.51600     304.72274    -304.72274
     -10.48400     305.54767    -305.54767
     -10.45100     306.45656    -306.45656
     -10.41900     307.48560    -307.48560
     -10.38700     308.46461    -308.46461
     -10.35500     309.32171    -309.32171
     -10.32300     310.19699    -310.19699
     -10.29100     311.24179    -311.24179
     -10.25800     312.40223    -312.40223
     -10.22600     313.55623    -313.55623
     -10.19400     314.74707    -314.74707
     -10.16200     316.02315    -316.02315
     -10.13000     317.36100    -317.36100
     -10.09800     318.74355    -318.74355
     -10.06500     320.20122    -320.20122
     -10.03300     321.89532    -321.89532
     -10.00100     323.81829    -323.81829
      -9.96900     325.70314    -325.70314
      -9.93700     327.37231    -327.37231
      -9.90500     328.72623    -328.72623
      -9.87200     329.87059    -329.87059
      -9.84000     331.30654    -331.30654
      -9.80800     333.31122    -333.31122
      -9.77600     335.68437    -335.68437
      -9.74400     338.44047    -338.44047
      -9.71200     341.59176    -341.59176
      -9.67900     344.80094    -344.80094
      -9.64700     348.10180    -348.10180
      -9.61500     351.79301    -351.79301
      -9.58300     355.38451    -355.38451
      -9.55100     357.89501    -357.89501
      -9.51900     359.14327    -359.14327
      -9.48600     359.68722    -359.68722
      -9.45400     360.03013    -360.03013
      -9.42200     360.57955    -360.57955
      -9.39000     361.78663    -361.78663
      -9.35800     363.80626    -363.80626
      -9.32600     366.27865    -366.27865
      -9.29300     369.00162    -369.00162
      -9.26100     372.31551    -372.31551
      -9.22900     375.90701    -375.90701
      -9.19700     378.53251    -378.53251
      -9.16500     379.68587    -379.68587
      -9.13300     380.01083    -380.01083
      -9.10000     380.27483    -380.27483
      -9.06800     380.97527    -380.97527
      -9.03600     382.36587    -382.36587
      -9.00400     384.47622    -384.47622
      -8.97200     387.15753    -387.15753
      -8.94000     389.92007    -389.92007
      -8.90700     392.32523    -392.32523
      -8.87500     394.67088    -394.67088
      -8.84300     397.50547    -397.50547
      -8.81100     400.56620    -400.56620
      -8.77900     403.09279    -403.09279
      -8.74700     405.02959    -405.02959
      -8.71400     406.78127    -406.78127
      -8.68200     408.53182    -408.53182
      -8.65000     410.50288    -410.50288
      -8.61800     412.78420    -412.78420
      -8.58600     415.06680    -415.06680
      -8.55400     417.17859    -417.17859
      -8.52100     419.35166    -419.35166
      -8.48900     421.73044    -421.73044
      -8.45700     424.22969    -424.22969
      -8.42500     426.80325    -426.80325
      -8.39300     429.14037    -429.14037
      -8.36100     430.84589    -430.84589
      -8.32800     432.27766    -432.27766
      -8.29600     434.06842    -434.06842
      -8.26400     436.14177    -436.14177
      -8.23200     438.01665    -438.01665
      -8.20000     439.67472    -439.67472
      -8.16800     441.63002    -441.63002
      -8.13500     444.08311    -444.08311
      -8.10300     446.64074    -446.64074
      -8.07100     448.88635    -448.88635
      -8.03900     450.55117    -450.55117
      -8.00700     451.55303    -451.55303
      -7.97500     452.22034    -452.22034
      -7.94200     453.19163    -453.19163
      -7.91000     454.87769    -454.87769
      -7.87800     457.08212    -457.08212
      -7.84600     459.51302    -459.51302
      -7.81400     462.13032    -462.13032
      -7.78200     464.62635    -464.62635
      -7.74900     466.50396    -466.50396
      -7.71700     467.77056    -467.77056
      -7.68500     468.95368    -468.95368
      -7.65300     470.47857    -470.47857
      -7.62100     472.32193    -472.32193
      -7.58900     474.24409    -474.24409
      -7.55600     476.02842    -476.02842
      -7.52400     477.51520    -477.51520
      -7.49200     478.78549    -478.78549
      -7.46000     480.22176    -480.22176
      -7.42800     481.92021    -481.92021
      -7.39600     483.43915    -483.43915
      -7.36300     484.53654    -484.53654
      -7.33100     485.49803    -485.49803
      -7.29900     486.62614    -486.62614
      -7.26700     487.84834    -487.84834
      -7.23500     488.88687    -488.88687
      -7.20300     489.74429    -489.74429
      -7.17000     490.76609    -490.76609
      -7.13800     492.18226    -492.18226
      -7.10600     493.84194    -493.84194
      -7.07400     495.52735    -495.52735
      -7.04200     497.31924    -497.31924
      -7.01000     499.36750    -499.36750
      -6.97700     501.67664    -501.67664
      -6.94500     504.28927    -504.28927
      -6.91300     507.13706    -507.13706
      -6.88100     509.82336    -509.82336
      -6.84900     512.30620    -512.30620
      -6.81700     515.44719    -515.44719
      -6.78400     519.85735    -519.85735
      -6.75200     524.81113    -524.81113
      -6.72000     529.18912    -529.18912
      -6.68800     532.71692    -532.71692
      -6.65600     535.66490    -535.66490
      -6.62400     538.09740    -538.09740
      -6.59100     540.07506    -540.07506
      -6.55900     541.87981    -541.87981
      -6.52700     543.50620    -543.50620
      -6.49500     544.76571    -544.76571
      -6.46300     545.82579    -545.82579
      -6.43100     546.92656    -546.92656
      -6.39800     548.18463    -548.18463
      -6.36600     549.87744    -549.87744
      -6.33400     552.23177    -552.23177
      -6.30200     555.02986    -555.02986
      -6.27000     557.63638    -557.63638
      -6.23800     559.50161    -559.50161
      -6.20500     560.89414    -560.89414
      -6.17300     562.72688    -562.72688
      -6.14100     565.21165    -565.21165
      -6.10900     567.43458    -567.43458
      -6.07700     568.79800    -568.79800
      -6.04500     569.73664    -569.73664
      -6.01200     570.68542    -570.68542
      -5.98000     571.47433    -571.47433
      -5.94800     571.87517    -571.87517
      -5.91600     571.99507    -571.99507
      -5.88400     572.06959    -572.06959
      -5.85200     572.32065    -572.32065
      -5.81900     572.90884    -572.90884
      -5.78700     573.71511    -573.71511
      -5.75500     574.40784    -574.40784
      -5.72300     574.86815    -574.86815
      -5.69100     575.36594    -575.36594
      -5.65800     576.30652    -576.30652
      -5.62600     577.72398    -577.72398
      -5.59400     579.23263    -579.23263
      -5.56200     580.63384    -580.63384
      -5.53000     582.03554    -582.03554
      -5.49800     583.49498    -583.49498
      -5.46500     584.95039    -584.95039
      -5.43300     586.23821    -586.23821
      -5.40100     587.17815    -587.17815
      -5.36900     587.83870    -587.83870
      -5.33700     588.52596    -588.52596
      -5.30500     589.38757    -589.38757
      -5.27200     590.27346    -590.27346
      -5.24000     591.01749    -591.01749
      -5.20800     591.61243    -591.61243
      -5.17600     592.11922    -592.11922
      -5.14400     592.60704    -592.60704
      -5.11200     593.21967    -593.21967
      -5.07900     594.14513    -594.14513
      -5.04700     595.42185    -595.42185
      -5.01500     596.84944    -596.84944
      -4.98300     598.10896    -598.10896
      -4.95100     598.98745    -598.98745
      -4.91900     599.52642    -599.52642
      -4.88600     599.92883    -599.92883
      -4.85400     600.37757    -600.37757
      -4.82200     600.96832    -600.96832
      -4.79000     601.75707    -601.75707
      -4.75800     602.75876    -602.75876
      -4.72600     603.84441    -603.84441
      -4.69300     604.77019    -604.77019
      -4.66100     605.46662    -605.46662
      -4.62900     606.15677    -606.15677
      -4.59700     606.95693    -606.95693
      -4.56500     607.64081    -607.64081
      -4.53300     608.11383    -608.11383
      -4.50000     608.68513    -608.68513
      -4.46800     609.57054    -609.57054
      -4.43600     610.54119    -610.54119
      -4.40400     611.28345    -611.28345
      -4.37200     611.79073    -611.79073
      -4.34000     612.24172    -612.24172
      -4.30700     612.78615    -612.78615
      -4.27500     613.52793    -613.52793
      -4.24300     614.49521    -614.49521
      -4.21100     615.61528    -615.61528
      -4.17900     616.86788    -616.86788
      -4.14700     618.19736    -618.19736
      -4.11400     619.26564    -619.26564
      -4.08200     619.81136    -619.81136
      -4.05000     619.97519    -619.97519
      -4.01800     620.00486    -620.00486
      -3.98600     620.03543    -620.03543
      -3.95400     620.20851    -620.20851
      -3.92100     620.75437    -620.75437
      -3.88900     621.70347    -621.70347
      -3.85700     622.74715    -622.74715
      -3.82500     623.74916    -623.74916
      -3.79300     624.83127    -624.83127
      -3.76100     625.87446    -625.87446
      -3.72800     626.64391    -626.64391
      -3.69600     627.16036    -627.16036
      -3.66400     627.59767    -627.59767
      -3.63200     628.14806    -628.14806
      -3.60000     629.08011    -629.08011
      -3.56800     630.60163    -630.60163
      -3.53500     632.51125    -632.51125
      -3.50300     634.28785    -634.28785
      -3.47100     635.60559    -635.60559
      -3.43900     636.48135    -636.48135
