      #Energy        TDOS-UP        TDOS-DOWN
     -18.15300      45.79000     -42.18000
     -18.12200      43.10000     -45.75000
     -18.09100      26.21000     -32.87000
     -18.06100      13.21000     -17.16000
     -18.03000      10.95000     -10.48000
     -17.99900      18.69000     -13.99000
     -17.96800      35.73000     -27.56000
     -17.93700      51.82000     -44.52000
     -17.90700      56.79000     -53.23000
     -17.87600      49.86000     -53.18000
     -17.84500      36.12000     -44.50000
     -17.81400      28.35000     -33.21000
     -17.78300      25.84000     -28.10000
     -17.75300      21.50000     -23.73000
     -17.72200      21.20000     -19.77000
     -17.69100      29.26000     -23.99000
     -17.66000      37.19000     -33.54000
     -17.62900      39.59000     -38.30000
     -17.59900      43.25000     -39.86000
     -17.56800      48.89000     -46.15000
     -17.53700      42.86000     -48.50000
     -17.50600      28.43000     -36.50000
     -17.47500      22.85000     -24.65000
     -17.44500      25.69000     -24.05000
     -17.41400      28.02000     -27.28000
     -17.38300      29.09000     -28.23000
     -17.35200      33.90000     -30.69000
     -17.32100      40.25000     -37.95000
     -17.29100      41.20000     -42.69000
     -17.26000      37.59000     -39.81000
     -17.22900      33.94000     -35.06000
     -17.19800      28.99000     -30.92000
     -17.16700      23.93000     -25.23000
     -17.13700      22.89000     -22.45000
     -17.10600      21.52000     -22.61000
     -17.07500      19.89000     -20.67000
     -17.04400      25.88000     -22.40000
     -17.01300      33.97000     -31.10000
     -16.98300      36.36000     -35.94000
     -16.95200      41.17000     -38.51000
     -16.92100      45.12000     -44.85000
     -16.89000      38.65000     -43.35000
     -16.85900      30.75000     -34.48000
     -16.82900      27.84000     -29.33000
     -16.79800      25.37000     -26.70000
     -16.76700      21.45000     -22.32000
     -16.73600      19.95000     -18.09000
     -16.70500      21.38000     -18.98000
     -16.67500      18.34000     -20.75000
     -16.64400      11.21000     -15.90000
     -16.61300       5.94700      -8.77500
     -16.58200       3.68600      -4.58100
     -16.55100       3.23200      -3.21700
     -16.52100       2.87400      -3.12000
     -16.49000       1.70700      -2.60400
     -16.45900       0.56670      -1.34600
     -16.42800       0.09813      -0.37880
     -16.39700       0.00858      -0.05501
     -16.36700       0.00037      -0.00401
     -16.33600       0.00001      -0.00014
     -16.30500       0.00000      -0.00000
     -16.27400       0.00000      -0.00000
     -16.24300       0.00002      -0.00000
     -16.21300       0.00123      -0.00008
     -16.18200       0.03663      -0.00391
     -16.15100       0.53250      -0.09266
     -16.12000       3.81700      -1.07400
     -16.08900      13.79000      -6.17700
     -16.05900      26.52000     -18.18000
