#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.50686    -21.190320    -21.177618
   0.52366    -21.193494    -21.180872
   0.54047    -21.195904    -21.183664
   0.55727    -21.193246    -21.180964
   0.57408    -21.186916    -21.174408
   0.59088    -21.179690    -21.167138
   0.60769    -21.172742    -21.160242
   0.62450    -21.166871    -21.154463
   0.64130    -21.162876    -21.150553
   0.65811    -21.161448    -21.149160
 
 
# Band-Index    4
   0.65811    -21.153318    -21.138502
   0.64130    -21.153462    -21.138761
   0.62450    -21.154054    -21.139702
   0.60769    -21.155584    -21.141766
   0.59088    -21.158626    -21.145327
   0.57408    -21.163280    -21.150287
   0.55727    -21.169063    -21.156173
   0.54047    -21.175337    -21.162442
   0.52366    -21.181492    -21.168559
   0.50686    -21.185604    -21.172609
   0.50686    -21.185604    -21.172609
   0.50140    -21.185520    -21.172529
   0.49594    -21.185286    -21.172303
   0.49048    -21.184933    -21.171960
   0.48502    -21.184496    -21.171534
   0.47956    -21.184004    -21.171050
   0.47409    -21.183471    -21.170526
   0.46863    -21.182912    -21.169973
   0.46317    -21.182335    -21.169401
   0.45771    -21.181743    -21.168814
   0.45771    -21.181743    -21.168814
   0.44342    -21.176273    -21.163375
   0.42912    -21.170655    -21.157769
   0.41483    -21.165283    -21.152349
   0.40053    -21.160544    -21.147441
   0.38624    -21.156818    -21.143380
   0.37194    -21.154305    -21.140408
   0.35764    -21.152884    -21.138544
   0.34335    -21.152221    -21.137585
   0.32905    -21.152034    -21.137297
   0.32905    -21.152034    -21.137297
   0.31476    -21.152221    -21.137585
   0.30046    -21.152884    -21.138544
   0.28617    -21.154305    -21.140408
   0.27187    -21.156818    -21.143380
   0.25758    -21.160544    -21.147441
   0.24328    -21.165283    -21.152349
   0.22898    -21.170655    -21.157769
   0.21469    -21.176273    -21.163375
   0.20039    -21.181743    -21.168814
   0.20039    -21.181743    -21.168814
   0.19493    -21.182369    -21.169435
   0.18947    -21.182985    -21.170045
   0.18401    -21.183585    -21.170640
   0.17855    -21.184163    -21.171211
   0.17309    -21.184705    -21.171744
   0.16763    -21.185193    -21.172223
   0.16217    -21.185596    -21.172615
   0.15671    -21.185871    -21.172880
   0.15125    -21.185970    -21.172975
   0.15125    -21.185970    -21.172975
   0.13444    -21.181674    -21.168739
   0.11764    -21.175451    -21.162552
   0.10083    -21.169128    -21.156235
   0.08403    -21.163296    -21.150306
   0.06722    -21.158603    -21.145309
   0.05042    -21.155547    -21.141734
   0.03361    -21.154030    -21.139679
   0.01681    -21.153455    -21.138754
   0.00000    -21.153318    -21.138502
 
 
# Band-Index    5
   0.00000    -21.125674    -21.112673
   0.01681    -21.126400    -21.113209
   0.03361    -21.128243    -21.114499
   0.05042    -21.130304    -21.115743
   0.06722    -21.131533    -21.116146
   0.08403    -21.131457    -21.115465
   0.10083    -21.130361    -21.113997
   0.11764    -21.128862    -21.112269
   0.13444    -21.127600    -21.110872
   0.15125    -21.127107    -21.110333
   0.15125    -21.127107    -21.110333
   0.15671    -21.127106    -21.110332
   0.16217    -21.127100    -21.110327
   0.16763    -21.127093    -21.110321
   0.17309    -21.127086    -21.110315
   0.17855    -21.127081    -21.110314
   0.18401    -21.127082    -21.110318
   0.18947    -21.127092    -21.110332
   0.19493    -21.127115    -21.110360
   0.20039    -21.127155    -21.110407
   0.20039    -21.127155    -21.110407
   0.21469    -21.127771    -21.111143
   0.22898    -21.128712    -21.112287
   0.24328    -21.129600    -21.113480
   0.25758    -21.130048    -21.114378
   0.27187    -21.129765    -21.114720
   0.28617    -21.128731    -21.114425
   0.30046    -21.127322    -21.113698
   0.31476    -21.126139    -21.112976
   0.32905    -21.125683    -21.112680
   0.32905    -21.125683    -21.112680
   0.34335    -21.126139    -21.112976
   0.35764    -21.127322    -21.113698
   0.37194    -21.128731    -21.114425
   0.38624    -21.129765    -21.114720
   0.40053    -21.130048    -21.114378
   0.41483    -21.129600    -21.113480
   0.42912    -21.128712    -21.112287
   0.44342    -21.127771    -21.111143
   0.45771    -21.127155    -21.110407
   0.45771    -21.127155    -21.110407
   0.46317    -21.127130    -21.110371
   0.46863    -21.127123    -21.110353
   0.47409    -21.127129    -21.110350
   0.47956    -21.127143    -21.110356
   0.48502    -21.127161    -21.110367
   0.49048    -21.127180    -21.110381
   0.49594    -21.127195    -21.110393
   0.50140    -21.127206    -21.110401
   0.50686    -21.127209    -21.110403
   0.50686    -21.127209    -21.110403
   0.52366    -21.127684    -21.110928
   0.54047    -21.128900    -21.112285
   0.55727    -21.130340    -21.113964
   0.57408    -21.131379    -21.115388
   0.59088    -21.131422    -21.116044
   0.60769    -21.130199    -21.115648
   0.62450    -21.128181    -21.114441
   0.64130    -21.126382    -21.113192
   0.65811    -21.125674    -21.112673
 
 
# Band-Index    6
   0.65811    -21.060424    -21.043718
   0.64130    -21.060055    -21.043363
   0.62450    -21.059621    -21.043010
   0.60769    -21.060435    -21.044037
   0.59088    -21.063032    -21.046932
   0.57408    -21.066880    -21.051061
   0.55727    -21.071112    -21.055519
   0.54047    -21.074921    -21.059500
   0.52366    -21.077591    -21.062286
   0.50686    -21.078557    -21.063295
   0.50686    -21.078557    -21.063295
   0.50140    -21.078555    -21.063293
   0.49594    -21.078548    -21.063284
   0.49048    -21.078536    -21.063270
   0.48502    -21.078514    -21.063245
   0.47956    -21.078481    -21.063208
   0.47409    -21.078432    -21.063153
   0.46863    -21.078362    -21.063077
   0.46317    -21.078268    -21.062976
   0.45771    -21.078145    -21.062844
   0.45771    -21.078145    -21.062844
   0.44342    -21.076397    -21.061004
   0.42912    -21.073602    -21.058064
   0.41483    -21.070202    -21.054472
   0.40053    -21.066711    -21.050741
   0.38624    -21.063711    -21.047465
   0.37194    -21.061777    -21.045268
   0.35764    -21.061153    -21.044472
   0.34335    -21.061380    -21.044631
   0.32905    -21.061597    -21.044834
   0.32905    -21.061597    -21.044834
   0.31476    -21.061380    -21.044631
   0.30046    -21.061153    -21.044472
   0.28617    -21.061777    -21.045268
   0.27187    -21.063711    -21.047465
   0.25758    -21.066711    -21.050741
   0.24328    -21.070202    -21.054472
   0.22898    -21.073602    -21.058064
   0.21469    -21.076397    -21.061004
   0.20039    -21.078145    -21.062844
   0.20039    -21.078145    -21.062844
   0.19493    -21.078251    -21.062956
   0.18947    -21.078330    -21.063038
   0.18401    -21.078386    -21.063097
   0.17855    -21.078424    -21.063137
   0.17309    -21.078447    -21.063162
   0.16763    -21.078461    -21.063176
   0.16217    -21.078468    -21.063184
   0.15671    -21.078471    -21.063188
   0.15125    -21.078471    -21.063189
   0.15125    -21.078471    -21.063189
   0.13444    -21.077491    -21.062168
   0.11764    -21.074786    -21.059352
   0.10083    -21.070940    -21.055340
   0.08403    -21.066687    -21.050867
   0.06722    -21.062849    -21.046752
   0.05042    -21.060299    -21.043905
   0.03361    -21.059552    -21.042945
   0.01681    -21.060037    -21.043347
   0.00000    -21.060424    -21.043718
 
 
# Band-Index    7
   0.00000    -21.010647    -20.997444
   0.01681    -21.012855    -20.999402
   0.03361    -21.013755    -21.000411
   0.05042    -21.011030    -20.997785
   0.06722    -21.004663    -20.991426
   0.08403    -20.995726    -20.982483
   0.10083    -20.985609    -20.972381
   0.11764    -20.975845    -20.962643
   0.13444    -20.968423    -20.955230
   0.15125    -20.965591    -20.952394
   0.15125    -20.965591    -20.952394
   0.15671    -20.965626    -20.952430
   0.16217    -20.965732    -20.952538
   0.16763    -20.965909    -20.952716
   0.17309    -20.966151    -20.952961
   0.17855    -20.966458    -20.953271
   0.18401    -20.966825    -20.953642
   0.18947    -20.967251    -20.954070
   0.19493    -20.967730    -20.954552
   0.20039    -20.968260    -20.955085
   0.20039    -20.968260    -20.955085
   0.21469    -20.974614    -20.961437
   0.22898    -20.983030    -20.969829
   0.24328    -20.992088    -20.978860
   0.25758    -21.000677    -20.987434
   0.27187    -21.007804    -20.994553
   0.28617    -21.012502    -20.999215
   0.30046    -21.014115    -21.000723
   0.31476    -21.012813    -20.999358
   0.32905    -21.010771    -20.997551
   0.32905    -21.010771    -20.997551
   0.34335    -21.012813    -20.999358
   0.35764    -21.014115    -21.000723
   0.37194    -21.012502    -20.999215
   0.38624    -21.007804    -20.994553
   0.40053    -21.000677    -20.987434
   0.41483    -20.992088    -20.978860
   0.42912    -20.983030    -20.969829
   0.44342    -20.974614    -20.961437
   0.45771    -20.968260    -20.955085
   0.45771    -20.968260    -20.955085
   0.46317    -20.967711    -20.954534
   0.46863    -20.967214    -20.954034
   0.47409    -20.966771    -20.953589
   0.47956    -20.966387    -20.953201
   0.48502    -20.966065    -20.952877
   0.49048    -20.965810    -20.952619
   0.49594    -20.965625    -20.952431
   0.50140    -20.965513    -20.952318
   0.50686    -20.965475    -20.952280
   0.50686    -20.965475    -20.952280
   0.52366    -20.968321    -20.955130
   0.54047    -20.975770    -20.962570
   0.55727    -20.985561    -20.972334
   0.57408    -20.995706    -20.982462
   0.59088    -21.004677    -20.991436
   0.60769    -21.011085    -20.997832
   0.62450    -21.013834    -21.000481
   0.64130    -21.012911    -20.999450
   0.65811    -21.010647    -20.997444
 
 
# Band-Index    8
   0.65811    -21.005622    -20.990293
   0.64130    -21.001203    -20.986231
   0.62450    -20.993556    -20.978698
   0.60769    -20.984708    -20.969962
   0.59088    -20.975302    -20.960731
   0.57408    -20.965919    -20.951579
   0.55727    -20.957121    -20.943054
   0.54047    -20.949398    -20.935641
   0.52366    -20.943326    -20.929906
   0.50686    -20.940663    -20.927437
   0.50686    -20.940663    -20.927437
   0.50140    -20.940672    -20.927443
   0.49594    -20.940698    -20.927461
   0.49048    -20.940749    -20.927498
   0.48502    -20.940828    -20.927558
   0.47956    -20.940947    -20.927653
   0.47409    -20.941113    -20.927792
   0.46863    -20.941338    -20.927987
   0.46317    -20.941631    -20.928246
   0.45771    -20.941998    -20.928577
   0.45771    -20.941998    -20.928577
   0.44342    -20.946694    -20.932950
   0.42912    -20.953209    -20.939174
   0.41483    -20.960840    -20.946556
   0.40053    -20.969166    -20.954669
   0.38624    -20.977788    -20.963122
   0.37194    -20.986300    -20.971512
   0.35764    -20.994282    -20.979413
   0.34335    -21.001190    -20.986206
   0.32905    -21.005047    -20.989751
   0.32905    -21.005047    -20.989751
   0.31476    -21.001190    -20.986206
   0.30046    -20.994282    -20.979413
   0.28617    -20.986300    -20.971512
   0.27187    -20.977788    -20.963122
   0.25758    -20.969166    -20.954669
   0.24328    -20.960840    -20.946556
   0.22898    -20.953209    -20.939174
   0.21469    -20.946694    -20.932950
   0.20039    -20.941998    -20.928577
   0.20039    -20.941998    -20.928577
   0.19493    -20.941651    -20.928266
   0.18947    -20.941376    -20.928025
   0.18401    -20.941166    -20.927846
   0.17855    -20.941012    -20.927719
   0.17309    -20.940904    -20.927634
   0.16763    -20.940831    -20.927581
   0.16217    -20.940786    -20.927550
   0.15671    -20.940762    -20.927535
   0.15125    -20.940755    -20.927530
   0.15125    -20.940755    -20.927530
   0.13444    -20.943437    -20.930017
   0.11764    -20.949546    -20.935786
   0.10083    -20.957301    -20.943228
   0.08403    -20.966118    -20.951768
   0.06722    -20.975505    -20.960921
   0.05042    -20.984893    -20.970133
   0.03361    -20.993697    -20.978826
   0.01681    -21.001274    -20.986293
   0.00000    -21.005622    -20.990293
 
 
# Band-Index    9
   0.00000    -20.825592    -20.810783
   0.01681    -20.831325    -20.816520
   0.03361    -20.839318    -20.824939
   0.05042    -20.848277    -20.834267
   0.06722    -20.858298    -20.844530
   0.08403    -20.869246    -20.855597
   0.10083    -20.880723    -20.867082
   0.11764    -20.891947    -20.878212
   0.13444    -20.901288    -20.887369
   0.15125    -20.905332    -20.891279
   0.15125    -20.905332    -20.891279
   0.15671    -20.905306    -20.891255
   0.16217    -20.905225    -20.891179
   0.16763    -20.905087    -20.891049
   0.17309    -20.904886    -20.890860
   0.17855    -20.904617    -20.890604
   0.18401    -20.904271    -20.890275
   0.18947    -20.903843    -20.889866
   0.19493    -20.903328    -20.889371
   0.20039    -20.902719    -20.888785
   0.20039    -20.902719    -20.888785
   0.21469    -20.895250    -20.881495
   0.22898    -20.885698    -20.872044
   0.24328    -20.875554    -20.861911
   0.25758    -20.865533    -20.851810
   0.27187    -20.855998    -20.842101
   0.28617    -20.847122    -20.832953
   0.30046    -20.838916    -20.824391
   0.31476    -20.831313    -20.816417
   0.32905    -20.825829    -20.810942
   0.32905    -20.825829    -20.810942
   0.34335    -20.831313    -20.816417
   0.35764    -20.838916    -20.824391
   0.37194    -20.847122    -20.832953
   0.38624    -20.855998    -20.842101
   0.40053    -20.865533    -20.851810
   0.41483    -20.875554    -20.861911
   0.42912    -20.885698    -20.872044
   0.44342    -20.895250    -20.881495
   0.45771    -20.902719    -20.888785
   0.45771    -20.902719    -20.888785
   0.46317    -20.903338    -20.889381
   0.46863    -20.903862    -20.889884
   0.47409    -20.904298    -20.890301
   0.47956    -20.904650    -20.890637
   0.48502    -20.904925    -20.890897
   0.49048    -20.905130    -20.891091
   0.49594    -20.905270    -20.891223
   0.50140    -20.905353    -20.891301
   0.50686    -20.905380    -20.891326
   0.50686    -20.905380    -20.891326
   0.52366    -20.901341    -20.887419
   0.54047    -20.892009    -20.878269
   0.55727    -20.880794    -20.867143
   0.57408    -20.869323    -20.855660
   0.59088    -20.858373    -20.844589
   0.60769    -20.848343    -20.834316
   0.62450    -20.839366    -20.824973
   0.64130    -20.831348    -20.816535
   0.65811    -20.825592    -20.810783
 
 
# Band-Index   10
   0.65811    -20.820664    -20.804085
   0.64130    -20.814590    -20.798030
   0.62450    -20.805639    -20.788702
   0.60769    -20.795158    -20.777920
   0.59088    -20.783107    -20.765706
   0.57408    -20.769632    -20.752208
   0.55727    -20.755103    -20.737795
   0.54047    -20.740312    -20.723321
   0.52366    -20.729083    -20.713366
   0.50686    -20.728044    -20.712920
   0.50686    -20.728044    -20.712920
   0.50140    -20.728030    -20.712906
   0.49594    -20.727990    -20.712862
   0.49048    -20.727927    -20.712793
   0.48502    -20.727846    -20.712702
   0.47956    -20.727757    -20.712595
   0.47409    -20.727672    -20.712481
   0.46863    -20.727618    -20.712378
   0.46317    -20.727628    -20.712307
   0.45771    -20.727759    -20.712308
   0.45771    -20.727759    -20.712308
   0.44342    -20.736463    -20.719526
   0.42912    -20.749563    -20.732305
   0.41483    -20.762703    -20.745318
   0.40053    -20.775197    -20.757805
   0.38624    -20.786751    -20.769463
   0.37194    -20.797224    -20.780150
   0.35764    -20.806592    -20.789830
   0.34335    -20.814905    -20.798485
   0.32905    -20.820628    -20.804190
   0.32905    -20.820628    -20.804190
   0.31476    -20.814905    -20.798485
   0.30046    -20.806592    -20.789830
   0.28617    -20.797224    -20.780150
   0.27187    -20.786751    -20.769463
   0.25758    -20.775197    -20.757805
   0.24328    -20.762703    -20.745318
   0.22898    -20.749563    -20.732305
   0.21469    -20.736463    -20.719526
   0.20039    -20.727759    -20.712308
   0.20039    -20.727759    -20.712308
   0.19493    -20.727622    -20.712321
   0.18947    -20.727612    -20.712406
   0.18401    -20.727671    -20.712523
   0.17855    -20.727760    -20.712649
   0.17309    -20.727854    -20.712767
   0.16763    -20.727939    -20.712867
   0.16217    -20.728004    -20.712942
   0.15671    -20.728046    -20.712988
   0.15125    -20.728060    -20.713004
   0.15125    -20.728060    -20.713004
   0.13444    -20.728954    -20.713362
   0.11764    -20.740073    -20.723108
   0.10083    -20.754940    -20.737632
   0.08403    -20.769532    -20.752099
   0.06722    -20.783058    -20.765644
   0.05042    -20.795148    -20.777894
   0.03361    -20.805649    -20.788699
   0.01681    -20.814604    -20.798036
   0.00000    -20.820664    -20.804085
 
 
# Band-Index   11
   0.00000    -20.687885    -20.675829
   0.01681    -20.688957    -20.676815
   0.03361    -20.692062    -20.679672
   0.05042    -20.696888    -20.684124
   0.06722    -20.702930    -20.689713
   0.08403    -20.709521    -20.695824
   0.10083    -20.715853    -20.701695
   0.11764    -20.720889    -20.706297
   0.13444    -20.721223    -20.705580
   0.15125    -20.715571    -20.699970
   0.15125    -20.715571    -20.699970
   0.15671    -20.715665    -20.700054
   0.16217    -20.715943    -20.700303
   0.16763    -20.716395    -20.700710
   0.17309    -20.717001    -20.701264
   0.17855    -20.717740    -20.701949
   0.18401    -20.718581    -20.702744
   0.18947    -20.719487    -20.703627
   0.19493    -20.720406    -20.704562
   0.20039    -20.721269    -20.705500
   0.20039    -20.721269    -20.705500
   0.21469    -20.721636    -20.707000
   0.22898    -20.717138    -20.702837
   0.24328    -20.711386    -20.697452
   0.25758    -20.705165    -20.691632
   0.27187    -20.699097    -20.685966
   0.28617    -20.693735    -20.680970
   0.30046    -20.689541    -20.677070
   0.31476    -20.686873    -20.674594
   0.32905    -20.685959    -20.673746
   0.32905    -20.685959    -20.673746
   0.34335    -20.686873    -20.674594
   0.35764    -20.689541    -20.677070
   0.37194    -20.693735    -20.680970
   0.38624    -20.699097    -20.685966
   0.40053    -20.705165    -20.691632
   0.41483    -20.711386    -20.697452
   0.42912    -20.717138    -20.702837
   0.44342    -20.721636    -20.707000
   0.45771    -20.721269    -20.705500
   0.45771    -20.721269    -20.705500
   0.46317    -20.720477    -20.704644
   0.46863    -20.719642    -20.703798
   0.47409    -20.718828    -20.703005
   0.47956    -20.718079    -20.702296
   0.48502    -20.717427    -20.701691
   0.49048    -20.716897    -20.701206
   0.49594    -20.716505    -20.700851
   0.50140    -20.716265    -20.700635
   0.50686    -20.716184    -20.700562
   0.50686    -20.716184    -20.700562
   0.52366    -20.721485    -20.705929
   0.54047    -20.720873    -20.706291
   0.55727    -20.715820    -20.701657
   0.57408    -20.709491    -20.695786
   0.59088    -20.702906    -20.689682
   0.60769    -20.696871    -20.684103
   0.62450    -20.692054    -20.679662
   0.64130    -20.688955    -20.676812
   0.65811    -20.687885    -20.675829
 
 
# Band-Index   12
   0.65811    -20.602486    -20.586642
   0.64130    -20.603939    -20.588046
   0.62450    -20.608263    -20.592227
   0.60769    -20.615342    -20.599078
   0.59088    -20.624957    -20.608397
   0.57408    -20.636767    -20.619859
   0.55727    -20.650283    -20.632977
   0.54047    -20.664767    -20.646983
   0.52366    -20.678676    -20.660222
   0.50686    -20.686193    -20.667083
   0.50686    -20.686193    -20.667083
   0.50140    -20.686108    -20.667010
   0.49594    -20.685857    -20.666790
   0.49048    -20.685444    -20.666428
   0.48502    -20.684877    -20.665927
   0.47956    -20.684166    -20.665294
   0.47409    -20.683321    -20.664534
   0.46863    -20.682355    -20.663659
   0.46317    -20.681278    -20.662674
   0.45771    -20.680102    -20.661589
   0.45771    -20.680102    -20.661589
   0.44342    -20.668058    -20.650218
   0.42912    -20.655197    -20.637842
   0.41483    -20.642900    -20.625944
   0.40053    -20.631789    -20.615188
   0.38624    -20.622268    -20.605980
   0.37194    -20.614620    -20.598596
   0.35764    -20.609040    -20.593215
   0.34335    -20.605652    -20.589952
   0.32905    -20.604516    -20.588858
   0.32905    -20.604516    -20.588858
   0.31476    -20.605652    -20.589952
   0.30046    -20.609040    -20.593215
   0.28617    -20.614620    -20.598596
   0.27187    -20.622268    -20.605980
   0.25758    -20.631789    -20.615188
   0.24328    -20.642900    -20.625944
   0.22898    -20.655197    -20.637842
   0.21469    -20.668058    -20.650218
   0.20039    -20.680102    -20.661589
   0.20039    -20.680102    -20.661589
   0.19493    -20.681337    -20.662723
   0.18947    -20.682479    -20.663762
   0.18401    -20.683515    -20.664695
   0.17855    -20.684432    -20.665512
   0.17309    -20.685211    -20.666200
   0.16763    -20.685840    -20.666750
   0.16217    -20.686302    -20.667150
   0.15671    -20.686586    -20.667394
   0.15125    -20.686681    -20.667476
   0.15125    -20.686681    -20.667476
   0.13444    -20.678962    -20.660461
   0.11764    -20.664898    -20.647090
   0.10083    -20.650340    -20.633018
   0.08403    -20.636788    -20.619869
   0.06722    -20.624961    -20.608393
   0.05042    -20.615339    -20.599070
   0.03361    -20.608260    -20.592221
   0.01681    -20.603938    -20.588045
   0.00000    -20.602486    -20.586642
 
 
# Band-Index   13
   0.00000    -20.443138    -20.423608
   0.01681    -20.443473    -20.424152
   0.03361    -20.444143    -20.425027
   0.05042    -20.444821    -20.425857
   0.06722    -20.445408    -20.426579
   0.08403    -20.445879    -20.427175
   0.10083    -20.446237    -20.427640
   0.11764    -20.446487    -20.427971
   0.13444    -20.446633    -20.428169
   0.15125    -20.446682    -20.428235
   0.15125    -20.446682    -20.428235
   0.15671    -20.446681    -20.428234
   0.16217    -20.446680    -20.428232
   0.16763    -20.446679    -20.428229
   0.17309    -20.446676    -20.428224
   0.17855    -20.446673    -20.428218
   0.18401    -20.446668    -20.428210
   0.18947    -20.446663    -20.428201
   0.19493    -20.446656    -20.428189
   0.20039    -20.446648    -20.428177
   0.20039    -20.446648    -20.428177
   0.21469    -20.446527    -20.428012
   0.22898    -20.446325    -20.427741
   0.24328    -20.446036    -20.427363
   0.25758    -20.445657    -20.426878
   0.27187    -20.445186    -20.426293
   0.28617    -20.444622    -20.425609
   0.30046    -20.443993    -20.424848
   0.31476    -20.443394    -20.424071
   0.32905    -20.443102    -20.423613
   0.32905    -20.443102    -20.423613
   0.34335    -20.443394    -20.424071
   0.35764    -20.443993    -20.424848
   0.37194    -20.444622    -20.425609
   0.38624    -20.445186    -20.426293
   0.40053    -20.445657    -20.426878
   0.41483    -20.446036    -20.427363
   0.42912    -20.446325    -20.427741
   0.44342    -20.446527    -20.428012
   0.45771    -20.446648    -20.428177
   0.45771    -20.446648    -20.428177
   0.46317    -20.446658    -20.428190
   0.46863    -20.446668    -20.428201
