      #Energy        TDOS-UP        TDOS-DOWN
     -22.60700       0.00000       0.00000
     -22.57800       0.00000       0.00000
     -22.54800       0.00000       0.00000
     -22.51800       0.00000       0.00000
     -22.48800       0.00000       0.00000
     -22.45800       0.00000       0.00000
     -22.42900       0.00000       0.00000
     -22.39900       0.00000       0.00000
     -22.36900       0.00000       0.00000
     -22.33900       0.00000       0.00000
     -22.31000       0.00000       0.00000
     -22.28000       0.00000       0.00000
     -22.25000       0.00000       0.00000
     -22.22000       0.00000       0.00000
     -22.19000       0.00000       0.00000
     -22.16100       0.00000       0.00000
     -22.13100       0.00000       0.00000
     -22.10100       0.00000       0.00000
     -22.07100       0.00000       0.00000
     -22.04100       0.00000       0.00000
     -22.01200       0.00000       0.00000
     -21.98200       0.00000       0.00000
     -21.95200       0.00000       0.00000
     -21.92200       0.00000       0.00000
     -21.89300       0.00000       0.00000
     -21.86300       0.00000       0.00000
     -21.83300       0.00000       0.00000
     -21.80300       0.00000       0.00000
     -21.77300       0.00000       0.00000
     -21.74400       0.00000       0.00000
     -21.71400       0.00000       0.00000
     -21.68400       0.00000       0.00000
     -21.65400       0.00000       0.00000
     -21.62400       0.00000       0.00000
     -21.59500       0.00000       0.00000
     -21.56500       0.00000       0.00000
     -21.53500       0.00000      -0.00000
     -21.50500       0.00000      -0.00000
     -21.47600       0.00000      -0.00000
     -21.44600       0.00000      -0.00000
     -21.41600       0.00000      -0.00000
     -21.38600       0.00003      -0.00001
     -21.35600       0.00082      -0.00020
     -21.32700       0.01073      -0.00343
     -21.29700       0.08235      -0.03367
     -21.26700       0.39188      -0.19926
     -21.23700       1.23515      -0.75794
     -21.20700       2.76739      -1.98144
     -21.17800       4.74972      -3.81975
     -21.14800       6.73219      -5.85003
     -21.11800       8.41903      -7.66331
     -21.08800       9.76034      -9.12913
     -21.05800      10.83759     -10.30765
     -21.02900      11.75145     -11.29569
     -20.99900      12.63762     -12.19526
     -20.96900      13.64397     -13.15276
     -20.93900      14.74743     -14.23790
     -20.91000      15.76748     -15.32066
     -20.88000      16.58946     -16.23527
     -20.85000      17.23315     -16.94718
     -20.82000      17.77155     -17.51507
     -20.79000      18.27004     -18.01162
     -20.76100      18.82080     -18.50936
     -20.73100      19.59437     -19.14561
     -20.70100      20.66447     -20.07407
     -20.67100      21.80889     -21.21759
     -20.64100      22.72230     -22.26833
     -20.61200      23.32653     -23.02611
     -20.58200      23.70088     -23.51685
     -20.55200      23.90449     -23.81116
     -20.52200      24.00331     -23.95421
     -20.49300      24.16648     -24.04439
     -20.46300      24.72152     -24.31190
     -20.43300      25.98553     -25.12985
     -20.40300      27.84826     -26.70513
     -20.37300      29.74465     -28.68910
     -20.34400      31.17458     -30.43327
     -20.31400      32.06685     -31.60644
     -20.28400      32.68299     -32.33443
     -20.25400      33.40160     -32.95445
     -20.22400      34.50655     -33.82706
     -20.19500      35.88182     -35.08809
     -20.16500      37.06436     -36.43163
     -20.13500      37.79474     -37.42250
     -20.10500      38.27237     -38.01034
     -20.07600      38.82537     -38.50302
     -20.04600      39.57496     -39.15923
     -20.01600      40.40929     -39.97793
     -19.98600      41.13326     -40.78083
     -19.95600      41.62550     -41.39757
     -19.92700      41.88181     -41.77034
     -19.89700      41.97572     -41.93843
     -19.86700      41.99739     -41.98917
     -19.83700      42.00033     -41.99840
     -19.80700      42.00155     -41.99953
     -19.77800      42.01218     -42.00252
     -19.74800      42.07211     -42.02617
     -19.71800      42.26076     -42.12987
     -19.68800      42.61064     -42.38887
     -19.65900      43.02617     -42.78131
     -19.62900      43.39166     -43.18165
     -19.59900      43.67478     -43.50975
     -19.56900      43.86749     -43.75703
     -19.53900      43.96558     -43.91268
     -19.51000      44.00934     -43.98634
     -19.48000      44.07198     -44.03950
     -19.45000      44.22117     -44.15218
     -19.42000      44.48407     -44.37307
     -19.39000      44.85179     -44.70484
     -19.36100      45.28683     -45.12424
     -19.33100      45.69387     -45.55392
     -19.30100      46.02554     -45.90263
     -19.27100      46.40965     -46.23526
     -19.24100      46.95371     -46.71200
     -19.21200      47.53202     -47.30074
     -19.18200      48.01234     -47.82321
     -19.15200      48.49950     -48.28476
     -19.12200      49.13546     -48.84982
     -19.09300      49.90783     -49.56962
     -19.06300      50.72951     -50.37938
     -19.03300      51.46108     -51.16799
     -19.00300      51.98205     -51.78771
     -18.97300      52.33104     -52.20160
     -18.94400      52.61427     -52.50333
     -18.91400      52.91102     -52.78018
     -18.88400      53.33787     -53.12824
     -18.85400      54.01284     -53.68303
     -18.82400      54.92328     -54.49919
     -18.79500      55.92532     -55.48097
     -18.76500      56.84156     -56.45650
     -18.73500      57.57879     -57.27311
     -18.70500      58.27655     -57.94197
     -18.67600      59.23689     -58.72552
     -18.64600      60.54037     -59.86651
     -18.61600      61.91295     -61.24595
     -18.58600      63.05379     -62.52679
     -18.55600      63.90838     -63.51691
     -18.52700      64.63161     -64.29003
     -18.49700      65.30971     -64.99509
     -18.46700      65.89235     -65.62106
     -18.43700      66.47855     -66.17108
     -18.40700      67.26806     -66.84605
     -18.37800      68.22199     -67.73937
     -18.34800      69.15968     -68.68272
     -18.31800      70.02261     -69.55578
     -18.28800      70.81256     -70.36345
     -18.25900      71.59641     -71.10828
     -18.22900      72.57104     -71.90999
     -18.19900      73.78754     -72.96937
     -18.16900      74.94700     -74.21432
     -18.13900      75.74976     -75.27369
     -18.11000      76.29173     -75.95596
     -18.08000      76.87467     -76.47560
     -18.05000      77.58017     -77.09934
     -18.02000      78.22863     -77.80961
     -17.99000      78.68006     -78.40639
     -17.96100      79.00176     -78.81149
     -17.93100      79.35488     -79.14436
     -17.90100      79.86766     -79.56496
     -17.87100      80.65806     -80.18557
     -17.84100      81.87233     -81.12833
     -17.81200      83.53623     -82.52176
     -17.78200      85.38958     -84.30377
     -17.75200      87.09042     -86.14550
     -17.72200      88.57828     -87.77753
     -17.69300      90.00805     -89.24410
     -17.66300      91.40536     -90.66657
     -17.63300      92.63959     -91.98927
     -17.60300      93.68109     -93.11194
     -17.57300      94.67270     -94.09774
     -17.54400      95.76112     -95.11288
     -17.51400      97.01172     -96.26951
     -17.48400      98.41231     -97.60144
     -17.45400      99.80589     -99.03553
     -17.42400     100.92812    -100.34318
     -17.39500     101.64509    -101.28758
     -17.36500     102.07120    -101.84966
     -17.33500     102.40749    -102.21232
     -17.30500     102.78028    -102.55665
     -17.27600     103.27906    -102.98305
     -17.24600     104.00527    -103.58952
     -17.21600     104.98839    -104.45766
     -17.18600     106.15902    -105.56201
     -17.15600     107.44984    -106.81709
     -17.12700     108.84148    -108.17642
     -17.09700     110.31728    -109.62466
     -17.06700     111.81021    -111.12206
     -17.03700     113.17996    -112.56002
     -17.00700     114.29057    -113.78755
     -16.97800     115.11299    -114.72658
     -16.94800     115.71067    -115.41317
     -16.91800     116.18800    -115.93787
     -16.88800     116.67219    -116.41714
     -16.85900     117.26644    -116.96954
     -16.82900     117.98758    -117.64839
     -16.79900     118.79362    -118.41868
     -16.76900     119.69751    -119.26001
     -16.73900     120.75852    -120.23554
     -16.71000     121.98723    -121.38636
     -16.68000     123.36429    -122.69654
     -16.65000     124.79302    -124.11962
     -16.62000     126.03008    -125.47478
     -16.59000     126.87945    -126.51077
     -16.56100     127.37690    -127.15402
     -16.53100     127.68397    -127.53066
     -16.50100     127.93433    -127.79049
     -16.47100     128.24146    -128.03915
     -16.44200     128.70123    -128.38899
     -16.41200     129.30918    -128.90788
     -16.38200     129.99547    -129.55440
     -16.35200     130.66925    -130.24933
     -16.32200     131.19931    -130.88186
     -16.29300     131.52229    -131.33060
     -16.26300     131.69841    -131.58613
     -16.23300     131.81163    -131.73031
     -16.20300     131.90036    -131.83254
     -16.17300     131.96211    -131.91492
     -16.14400     131.99155    -131.96897
     -16.11400     132.00006    -131.99230
     -16.08400     132.00147    -131.99829
     -16.05400     132.00201    -131.99921
     -16.02400     132.00779    -132.00041
     -15.99500     132.05121    -132.01297
     -15.96500     132.23431    -132.08946
     -15.93500     132.68707    -132.35494
     -15.90500     133.38230    -132.90525
     -15.87600     134.11357    -133.63280
     -15.84600     134.76338    -134.33235
     -15.81600     135.43165    -134.97664
