      #Energy        TDOS-UP        TDOS-DOWN
     -25.66000       0.00000       0.00000
     -25.62700       0.00000       0.00000
     -25.59400       0.00000       0.00000
     -25.56100       0.00000       0.00000
     -25.52800       0.00000       0.00000
     -25.49500       0.00000       0.00000
     -25.46200       0.00000       0.00000
     -25.42900       0.00000       0.00000
     -25.39600       0.00000       0.00000
     -25.36300       0.00000       0.00000
     -25.33000       0.00000       0.00000
     -25.29700       0.00000       0.00000
     -25.26400       0.00000       0.00000
     -25.23100       0.00000       0.00000
     -25.19800       0.00000       0.00000
     -25.16500       0.00000       0.00000
     -25.13200       0.00000       0.00000
     -25.09900       0.00000       0.00000
     -25.06600       0.00000       0.00000
     -25.03300       0.00000       0.00000
     -25.00000       0.00000       0.00000
     -24.96700       0.00000       0.00000
     -24.93400       0.00000       0.00000
     -24.90100       0.00000       0.00000
     -24.86800       0.00000       0.00000
     -24.83500       0.00000       0.00000
     -24.80200       0.00000       0.00000
     -24.76900       0.00000       0.00000
     -24.73600       0.00000       0.00000
     -24.70300       0.00000       0.00000
     -24.67000       0.00000       0.00000
     -24.63700       0.00000       0.00000
     -24.60400       0.00000       0.00000
     -24.57100       0.00000       0.00000
     -24.53800       0.00000       0.00000
     -24.50400       0.00000       0.00000
     -24.47100       0.00000       0.00000
     -24.43800       0.00000      -0.00000
     -24.40500       0.00000      -0.00000
     -24.37200       0.00000      -0.00000
     -24.33900       0.00001      -0.00000
     -24.30600       0.00115      -0.00046
     -24.27300       0.04306      -0.02081
     -24.24000       0.69830      -0.40540
     -24.20700       4.96400      -3.45500
     -24.17400      15.58000     -12.98000
     -24.14100      21.70000     -21.63000
     -24.10800      13.44000     -16.02000
     -24.07500       3.69500      -5.27100
     -24.04200       0.44770      -0.76580
     -24.00900       0.02374      -0.04877
     -23.97600       0.00055      -0.00135
     -23.94300       0.00001      -0.00002
     -23.91000       0.00000      -0.00000
     -23.87700       0.00000      -0.00000
     -23.84400       0.00000      -0.00000
     -23.81100       0.00000       0.00000
     -23.77800       0.00000       0.00000
     -23.74500       0.00000       0.00000
     -23.71200       0.00000       0.00000
     -23.67900       0.00000       0.00000
     -23.64600       0.00000       0.00000
     -23.61300       0.00000       0.00000
     -23.58000       0.00000       0.00000
     -23.54700       0.00000       0.00000
     -23.51400       0.00000       0.00000
     -23.48100       0.00000       0.00000
     -23.44800       0.00000       0.00000
     -23.41500       0.00000       0.00000
     -23.38200       0.00000       0.00000
     -23.34900       0.00000       0.00000
     -23.31600       0.00000       0.00000
     -23.28300       0.00000       0.00000
     -23.25000       0.00000       0.00000
     -23.21700       0.00000       0.00000
     -23.18400       0.00000       0.00000
     -23.15100       0.00000       0.00000
     -23.11800       0.00000       0.00000
     -23.08500       0.00000       0.00000
     -23.05200       0.00000       0.00000
     -23.01900       0.00000       0.00000
     -22.98600       0.00000       0.00000
     -22.95300       0.00000       0.00000
     -22.92000       0.00000       0.00000
     -22.88700       0.00000       0.00000
     -22.85400       0.00000       0.00000
     -22.82100       0.00000       0.00000
     -22.78800       0.00000       0.00000
     -22.75500       0.00000       0.00000
     -22.72200       0.00000       0.00000
     -22.68900       0.00000       0.00000
     -22.65600       0.00000       0.00000
     -22.62300       0.00000       0.00000
     -22.59000       0.00000       0.00000
     -22.55700       0.00000       0.00000
     -22.52400       0.00000       0.00000
     -22.49100       0.00000       0.00000
     -22.45800       0.00000       0.00000
     -22.42500       0.00000       0.00000
     -22.39200       0.00000       0.00000
     -22.35900       0.00000       0.00000
     -22.32600       0.00000       0.00000
     -22.29300       0.00000       0.00000
     -22.26000       0.00000       0.00000
     -22.22700       0.00000       0.00000
     -22.19400       0.00000       0.00000
     -22.16100       0.00000       0.00000
     -22.12800       0.00000       0.00000
     -22.09500       0.00000       0.00000
     -22.06200       0.00000       0.00000
     -22.02900       0.00000       0.00000
     -21.99600       0.00000       0.00000
     -21.96300       0.00000       0.00000
     -21.93000       0.00000       0.00000
     -21.89700       0.00000       0.00000
     -21.86400       0.00000       0.00000
     -21.83100       0.00000       0.00000
     -21.79800       0.00000       0.00000
     -21.76500       0.00000       0.00000
     -21.73200       0.00000       0.00000
     -21.69900       0.00000       0.00000
     -21.66600       0.00000       0.00000
     -21.63300       0.00000       0.00000
     -21.60000       0.00000       0.00000
     -21.56700       0.00000       0.00000
     -21.53400       0.00000       0.00000
     -21.50100       0.00000       0.00000
     -21.46800       0.00000       0.00000
     -21.43500       0.00000      -0.00000
     -21.40200       0.00000      -0.00000
     -21.36900       0.00000      -0.00000
     -21.33600       0.00016      -0.00002
     -21.30300       0.00851      -0.00130
     -21.27000       0.20000      -0.04510
     -21.23700       2.17300      -0.72030
     -21.20400      11.38000      -5.46700
     -21.17100      31.60000     -21.00000
     -21.13800      55.50000     -46.17000
     -21.10500      72.86000     -68.89000
     -21.07200      71.55000     -75.72000
     -21.03900      53.04000     -60.66000
     -21.00600      38.29000     -42.05000
     -20.97300      33.21000     -34.77000
     -20.94000      34.41000     -34.80000
     -20.90700      34.97000     -36.34000
     -20.87400      31.58000     -33.11000
     -20.84100      30.51000     -29.91000
     -20.80800      27.44000     -28.05000
     -20.77500      22.33000     -23.19000
     -20.74200      22.96000     -21.50000
     -20.70900      21.65000     -22.95000
     -20.67600      19.05000     -19.90000
     -20.64300      29.46000     -24.23000
     -20.61000      37.60000     -36.57000
     -20.57700      27.14000     -33.52000
     -20.54400      12.83000     -18.43000
     -20.51100       4.38100      -7.08000
     -20.47800       0.99420      -1.80200
     -20.44500       1.37400      -0.55200
     -20.41200       9.66100      -3.56600
     -20.37900      35.58000     -19.41000
     -20.34600      68.54000     -52.70000
     -20.31300      77.30000     -77.03000
     -20.28000      59.79000     -69.42000
     -20.24700      35.50000     -47.04000
     -20.21400      18.85000     -27.21000
     -20.18100      21.41000     -19.60000
     -20.14800      35.67000     -29.42000
     -20.11500      38.24000     -39.28000
     -20.08200      25.06000     -31.95000
     -20.04900      14.24000     -18.31000
     -20.01600      13.19000     -12.91000
     -19.98300      19.82000     -16.66000
     -19.95000      26.35000     -24.66000
     -19.91700      23.57000     -26.02000
     -19.88400      15.71000     -18.63000
     -19.85100      12.16000     -11.33000
     -19.81800      14.53000     -11.30000
     -19.78500      15.09000     -14.91000
     -19.75200      12.17000     -14.30000
     -19.71900       7.99300     -10.93000
     -19.68600       3.35500      -6.43500
     -19.65300       0.72750      -2.22900
     -19.62000       0.07444      -0.38400
     -19.58700       0.00346      -0.03074
     -19.55400       0.00009      -0.00111
     -19.52100       0.00112      -0.00038
     -19.48800       0.03223      -0.01295
     -19.45500       0.43350      -0.21370
     -19.42200       2.86400      -1.69500
     -19.38900       9.88700      -6.93900
     -19.35600      18.66000     -15.69000
     -19.32300      20.50000     -20.46000
     -19.29000      18.55000     -18.57000
     -19.25700      21.31000     -19.96000
     -19.22400      20.97000     -22.09000
     -19.19100      18.05000     -18.60000
     -19.15800      19.90000     -18.82000
     -19.12500      19.02000     -20.10000
     -19.09200      17.11000     -17.60000
     -19.05900      20.80000     -19.23000
     -19.02600      25.54000     -23.90000
     -18.99300      28.87000     -27.69000
     -18.96000      25.95000     -28.06000
     -18.92700      16.23000     -19.69000
     -18.89400      11.72000     -12.10000
     -18.86100      13.02000     -12.05000
     -18.82800      15.93000     -14.56000
     -18.79500      20.21000     -18.51000
     -18.76200      23.60000     -22.75000
     -18.72900      25.51000     -25.24000
     -18.69600      28.13000     -27.33000
     -18.66300      31.25000     -30.04000
     -18.63000      35.99000     -32.70000
     -18.59700      42.16000     -39.24000
     -18.56300      36.75000     -40.29000
     -18.53000      26.25000     -29.30000
     -18.49700      26.54000     -24.51000
     -18.46400      29.09000     -28.46000
     -18.43100      27.99000     -29.43000
     -18.39800      23.32000     -26.23000
     -18.36500      21.61000     -21.83000
     -18.33200      28.33000     -25.38000
     -18.29900      32.07000     -31.41000
     -18.26600      30.91000     -31.44000
     -18.23300      29.00000     -29.45000
     -18.20000      27.67000     -26.01000
     -18.16700      31.75000     -25.98000
     -18.13400      36.64000     -32.64000
     -18.10100      34.70000     -36.62000
     -18.06800      25.43000     -32.38000
     -18.03500      16.71000     -22.49000
     -18.00200      17.27000     -16.37000
     -17.96900      22.68000     -19.20000
     -17.93600      21.97000     -23.29000
     -17.90300      14.83000     -19.68000
     -17.87000      12.29000     -13.32000
     -17.83700      23.22000     -16.02000
     -17.80400      44.39000     -32.19000
     -17.77100      57.45000     -51.15000
     -17.73800      54.06000     -57.20000
     -17.70500      44.78000     -51.12000
     -17.67200      40.78000     -43.76000
     -17.63900      42.28000     -41.91000
     -17.60600      44.11000     -42.94000
     -17.57300      46.33000     -45.03000
     -17.54000      45.80000     -46.23000
     -17.50700      40.98000     -42.47000
     -17.47400      39.97000     -38.81000
     -17.44100      45.15000     -42.05000
     -17.40800      48.53000     -48.16000
     -17.37500      40.52000     -46.74000
     -17.34200      23.82000     -32.85000
     -17.30900      11.94000     -16.51000
     -17.27600      10.57000      -9.72700
     -17.24300      14.32000     -12.23000
     -17.21000      19.36000     -17.59000
     -17.17700      26.06000     -23.87000
     -17.14400      34.85000     -32.06000
     -17.11100      40.17000     -39.27000
     -17.07800      39.29000     -39.59000
     -17.04500      43.38000     -40.95000
     -17.01200      51.38000     -49.37000
     -16.97900      48.97000     -51.76000
     -16.94600      34.73000     -40.51000
     -16.91300      20.80000     -24.40000
     -16.88000      19.56000     -17.19000
     -16.84700      29.00000     -23.58000
     -16.81400      35.56000     -33.34000
     -16.78100      34.51000     -36.68000
     -16.74800      28.85000     -33.19000
     -16.71500      22.16000     -25.44000
     -16.68200      21.05000     -20.97000
     -16.64900      27.25000     -23.87000
     -16.61600      40.09000     -34.18000
     -16.58300      48.27000     -46.32000
     -16.55000      38.66000     -44.15000
     -16.51700      20.94000     -27.78000
     -16.48400       9.90500     -13.46000
     -16.45100       6.66300      -7.57900
     -16.41800       5.37300      -5.99300
     -16.38500       3.43400      -4.19000
     -16.35200       2.34400      -2.52800
     -16.31900       2.83600      -2.28100
     -16.28600       5.71200      -3.60000
     -16.25300      13.35000      -8.28000
     -16.22000      20.93000     -17.22000
     -16.18700      17.15000     -20.83000
     -16.15400       7.03000     -12.86000
     -16.12100       1.44900      -4.03300
     -16.08800       0.15010      -0.64580
     -16.05500       0.02730      -0.05571
     -16.02200       0.36010      -0.10210
     -15.98900       2.97600      -1.18300
     -15.95600      11.41000      -6.47000
     -15.92300      21.69000     -16.83000
     -15.89000      25.94000     -23.30000
     -15.85700      29.18000     -24.99000
     -15.82400      29.89000     -28.97000
     -15.79100      23.93000     -28.11000
     -15.75800      19.26000     -22.55000
     -15.72500      23.09000     -21.54000
     -15.69200      32.06000     -28.04000
     -15.65900      33.84000     -33.92000
     -15.62600      24.59000     -29.66000
     -15.59300      15.30000     -19.18000
     -15.56000      18.86000     -16.85000
     -15.52700      33.60000     -29.04000
     -15.49400      45.75000     -42.32000
     -15.46100      46.56000     -45.14000
     -15.42800      34.69000     -39.61000
     -15.39500      19.51000     -26.48000
     -15.36200      13.23000     -15.76000
     -15.32900      15.62000     -13.96000
     -15.29600      23.78000     -19.01000
     -15.26300      31.79000     -26.78000
