#K-Path  Band-1   Band-2   Band-3   Band-4      ...   Band-n
  0.0000  -22.2341  -22.2313  -22.1455  -22.1445  -22.1429  -22.1427  -22.0027  -22.0017  -21.9700  -21.9691  -21.2821  -21.2797  -21.1465  -21.0892  -21.0674  -21.0209  -21.0071  -20.7513  -20.7175  -20.6593  -20.6343  -20.5908  -19.6215  -19.5537  -19.4907  -19.4825  -19.4162  -19.2054  -19.1727  -19.1689  -19.1555  -19.0783  -19.0617  -19.0587  -19.0147  -19.0051  -18.9683  -18.8612  -18.8069  -18.6796  -18.5899  -18.4743  -18.1214  -18.1137  -18.1102  -18.1076  -18.0463  -17.8283  -17.8042  -17.7609  -17.7088  -17.6684  -17.6289  -17.5570  -17.4807  -17.4746  -17.4465  -17.4182  -17.3034  -17.2180  -17.2137  -17.0766  -17.0248  -16.9749  -16.9318  -16.9165  -16.3930  -16.3226  -16.1941  -16.1335  -16.0490  -16.0309  -15.9195  -15.8590  -15.8486  -15.8250  -15.8163  -15.7643  -15.6838  -15.6576  -15.6557  -15.3566  -15.3383  -15.1690  -14.9931  -14.9884  -14.7586  -14.5832  -14.5280  -14.4511  -14.3885  -14.3869  -14.2568  -14.2392  -14.1691  -14.1285  -13.9386  -13.9322  -13.9246  -13.9100  -13.8377  -13.7070  -13.6804  -13.5349  -13.4616  -13.3433  -13.2659  -13.1955  -13.1689  -13.1358  -12.9005  -12.8889  -12.8782  -12.7179  -12.6456  -12.5961  -12.5703  -12.5083  -12.4989  -12.4726  -12.4625  -12.3516  -12.3060  -12.2354  -12.1948  -12.1518  -12.0679  -11.9450  -11.7772  -11.6345  -11.5504  -11.4869  -11.4626  -11.4232  -11.3388  -11.3101  -11.3074  -11.2795  -11.2122  -11.1724  -11.1452  -11.1189  -11.0619  -11.0535  -10.9401  -10.8875  -10.8808  -10.8516  -10.7890  -10.7437  -10.6858  -10.6064  -10.5732  -10.5561  -10.5538  -10.4376  -10.4046  -10.2297  -10.1636  -10.1393  -10.0917  -10.0760  -10.0672   -9.9812   -9.9723   -9.9601   -9.9552   -9.9096   -9.7574   -9.7413   -9.6739   -9.6466   -9.4999   -9.4967   -9.4517   -9.4515   -9.4361   -9.4068   -9.3664   -9.3500   -9.3467   -9.3371   -9.3287   -9.3204   -9.3133   -9.2735   -9.2227   -9.2112   -9.1906   -9.1788   -9.1385   -9.0927   -9.0798   -9.0724   -9.0425   -9.0306   -8.9986   -8.9223   -8.8703   -8.8563   -8.8310   -8.8170   -8.7369   -8.7194   -8.6904   -8.6635   -8.6578   -8.5788   -8.5720   -8.5536   -8.5253   -8.5250   -8.5174   -8.4791   -8.4684   -8.4512   -8.4434   -8.4182   -8.4168   -8.3719   -8.3652   -8.3567   -8.2873   -8.2517   -8.1958   -8.1616   -8.1570   -8.1490   -8.0992   -8.0904   -7.9753   -7.9352   -7.9206   -7.8776   -7.8509   -7.8326   -7.7991   -7.7923   -7.7224   -7.7028   -7.5596   -7.5334   -7.4659   -7.3830   -7.3707   -7.3512   -7.3425   -7.2661   -7.1343   -7.1343   -7.1263   -7.0881   -7.0372   -7.0198   -6.9913   -6.9591   -6.9551   -6.9398   -6.8946   -6.8816   -6.8523   -6.8407   -6.8256   -6.8244   -6.7767   -6.7568   -6.7403   -6.7389   -6.7063   -6.6637   -6.6470   -6.6413   -6.6384   -6.5930   -6.5815   -6.5766   -6.5546   -6.5403   -6.5281   -6.4774   -6.4158   -6.3363   -6.2024   -6.1890   -6.1505   -6.1272   -6.0753   -5.8673   -5.8455   -5.7274   -5.6834   -5.4969   -5.4665   -5.4649   -5.4635   -5.3018   -5.2886   -5.2120   -5.1580   -5.1465   -5.1049   -4.9120   -4.8797   -4.7245   -4.6850   -4.6238   -4.6231   -4.5010   -4.4271   -4.4258   -4.3812   -4.3798   -4.3494   -4.3486   -4.2030   -4.0235   -4.0227   -4.0078   -4.0075   -3.8963   -3.8267   -3.7363   -3.7094   -3.6748   -3.6325   -3.6245   -3.5640   -3.5257   -3.5061   -3.3911   -3.3300   -3.3251   -3.1771   -3.0646   -2.9352   -2.7277   -2.6877   -1.5891   -1.2838   -1.2258   -1.1624   -1.1405   -1.1111   -0.9619   -0.8832   -0.8220   -0.7900   -0.7609   -0.6883   -0.6404   -0.4929   -0.4702   -0.3686   -0.3467   -0.3026   -0.1999   -0.1753    0.0912    0.1760    0.2180    0.4229    0.4655    0.4809    0.6338    0.7341    0.7364    0.7906    0.8337    0.8387    0.9222    0.9449    0.9956    1.0807    1.1032    1.1034    1.2598    1.4183    1.4750    1.4790    1.4990    1.5229    1.5364    1.5525    1.5564    1.5755    1.5853    1.6228    1.6402    1.6408    1.6578    1.7350    1.8101    1.8300    1.8402    1.8902    1.8956    1.9231    1.9408    2.0519    2.0700    2.0579    2.1139    2.1186    2.1420    2.1586    2.1601    2.1755    2.2472    2.2555    2.2915    2.2753    2.3400    2.3279    2.3532    2.3919    2.3791    2.4353    2.4608    2.4773    2.5245    2.5467    2.5641    2.5834    2.6349    2.6673    2.7081    2.7245    2.7357    2.7374    2.8185    2.8460    2.8492    2.9446    2.9616    3.0020    3.0270    3.0321    3.0494    3.0820    3.1118    3.1286    3.1400    3.1808    3.2075    3.2476    3.2519    3.2758    3.3033    3.3317    3.3604    3.3904    3.4459    3.4598    3.4929    3.4976    3.5403    3.5460    3.5594    3.5911    3.6456    3.6532    3.6957    3.7511    3.7710    3.8268    3.8797    3.8970    3.9216    3.9463    4.0050    4.0063    4.0115    4.0472    4.0876    4.1357    4.1788    4.1993    4.2229    4.2695    4.2836    4.2910    4.3153    4.3443    4.4265    4.4501    4.4660    4.4859    4.5107    4.6387    4.6579    4.7997    4.8251    4.8533    4.8718    4.9458    5.0690    5.1194    5.2203    5.2640    5.3433
  0.0168  -22.2341  -22.2313  -22.1455  -22.1445  -22.1429  -22.1427  -22.0027  -22.0017  -21.9700  -21.9692  -21.2820  -21.2796  -21.1461  -21.0897  -21.0682  -21.0201  -21.0076  -20.7508  -20.7168  -20.6600  -20.6338  -20.5913  -19.6208  -19.5566  -19.4912  -19.4798  -19.4172  -19.2049  -19.1730  -19.1689  -19.1558  -19.0781  -19.0622  -19.0579  -19.0151  -19.0035  -18.9682  -18.8609  -18.8073  -18.6777  -18.5899  -18.4762  -18.1327  -18.1304  -18.0991  -18.0973  -18.0388  -17.8298  -17.8055  -17.7642  -17.7052  -17.6689  -17.6310  -17.5551  -17.4949  -17.4796  -17.4243  -17.4112  -17.3059  -17.2204  -17.2173  -17.0780  -17.0165  -16.9774  -16.9300  -16.9193  -16.3946  -16.3263  -16.1971  -16.1461  -16.0386  -16.0281  -15.9287  -15.8512  -15.8441  -15.8265  -15.8085  -15.7637  -15.6852  -15.6577  -15.6567  -15.3568  -15.3390  -15.1677  -14.9991  -14.9785  -14.7658  -14.6086  -14.5043  -14.4504  -14.3958  -14.3701  -14.2679  -14.2406  -14.1614  -14.1285  -13.9667  -13.9365  -13.9048  -13.8953  -13.8393  -13.7210  -13.6711  -13.5322  -13.4602  -13.3492  -13.2592  -13.1950  -13.1837  -13.1248  -12.9068  -12.8888  -12.8659  -12.7292  -12.6401  -12.6017  -12.5870  -12.5156  -12.4942  -12.4593  -12.4480  -12.3472  -12.3144  -12.2491  -12.1817  -12.1483  -12.0633  -11.9393  -11.7823  -11.6294  -11.5482  -11.4940  -11.4617  -11.4289  -11.3437  -11.3340  -11.2979  -11.2737  -11.2166  -11.1771  -11.1338  -11.1229  -11.0724  -11.0490  -10.9324  -10.8983  -10.8796  -10.8423  -10.7875  -10.7404  -10.6703  -10.6052  -10.5737  -10.5585  -10.5507  -10.4362  -10.4101  -10.2297  -10.1649  -10.1375  -10.0964  -10.0892  -10.0567   -9.9973   -9.9832   -9.9466   -9.9430   -9.9072   -9.7570   -9.7444   -9.6728   -9.6445   -9.4998   -9.4966   -9.4525   -9.4512   -9.4359   -9.4065   -9.3662   -9.3524   -9.3442   -9.3365   -9.3284   -9.3210   -9.3157   -9.2766   -9.2214   -9.2116   -9.1870   -9.1786   -9.1390   -9.1020   -9.0783   -9.0684   -9.0367   -9.0318   -9.0018   -8.9235   -8.8748   -8.8602   -8.8201   -8.8150   -8.7385   -8.7185   -8.6886   -8.6635   -8.6574   -8.5825   -8.5761   -8.5531   -8.5254   -8.5251   -8.5136   -8.4867   -8.4622   -8.4511   -8.4434   -8.4202   -8.4177   -8.3740   -8.3639   -8.3535   -8.2820   -8.2561   -8.1978   -8.1616   -8.1570   -8.1478   -8.0974   -8.0860   -7.9732   -7.9376   -7.9210   -7.8810   -7.8525   -7.8382   -7.8018   -7.7848   -7.7240   -7.6986   -7.5613   -7.5375   -7.4644   -7.3785   -7.3677   -7.3492   -7.3429   -7.2667   -7.1631   -7.1345   -7.0986   -7.0888   -7.0366   -7.0197   -6.9922   -6.9589   -6.9550   -6.9411   -6.8938   -6.8881   -6.8526   -6.8347   -6.8274   -6.8252   -6.7753   -6.7586   -6.7429   -6.7404   -6.7029   -6.6640   -6.6486   -6.6402   -6.6363   -6.5940   -6.5825   -6.5765   -6.5548   -6.5407   -6.5287   -6.4772   -6.4205   -6.3282   -6.2171   -6.1858   -6.1318   -6.1230   -6.0747   -5.8662   -5.8477   -5.7514   -5.6565   -5.5141   -5.4958   -5.4494   -5.4423   -5.3147   -5.2940   -5.2213   -5.1885   -5.1381   -5.0626   -4.8982   -4.8813   -4.7259   -4.6942   -4.6238   -4.6231   -4.4900   -4.4285   -4.4241   -4.3812   -4.3798   -4.3494   -4.3486   -4.2014   -4.0235   -4.0227   -4.0078   -4.0075   -3.8988   -3.8277   -3.7419   -3.7091   -3.6878   -3.6756   -3.5835   -3.5813   -3.5094   -3.5053   -3.3730   -3.3475   -3.3178   -3.1669   -3.0626   -2.9382   -2.7283   -2.6910   -1.5859   -1.2882   -1.2270   -1.1582   -1.1381   -1.1120   -0.9655   -0.8872   -0.8373   -0.8001   -0.7441   -0.6803   -0.6303   -0.4911   -0.4729   -0.3922   -0.3250   -0.3010   -0.1967   -0.1765    0.0858    0.1756    0.2138    0.4234    0.4658    0.4807    0.6320    0.7356    0.7380    0.7927    0.8340    0.8386    0.9249    0.9453    0.9950    1.0796    1.0986    1.1089    1.2613    1.4202    1.4662    1.4784    1.4986    1.5215    1.5347    1.5480    1.5638    1.5785    1.5806    1.6208    1.6384    1.6520    1.6688    1.7270    1.8108    1.8248    1.8633    1.9192    1.9341    1.9342    2.0071    2.0513    2.0812    2.1130    2.1227    2.1350    2.1520    2.1821    2.1844    2.2067    2.2489    2.2582    2.2963    2.3423    2.3565    2.3137    2.3878    2.3808    2.4228    2.4600    2.4601    2.5165    2.5432    2.5585    2.5927    2.6274    2.6616    2.6611    2.7086    2.7413    2.7491    2.8054    2.8226    2.8627    2.9303    2.9633    2.9705    3.0105    3.0270    3.0414    3.0670    3.1055    3.1399    3.1530    3.1670    3.1681    3.2018    3.2396    3.2796    3.3391    3.3487    3.3549    3.3960    3.4124    3.4553    3.4668    3.4936    3.5217    3.5427    3.5735    3.6181    3.6445    3.6543    3.6760    3.7584    3.7748    3.8128    3.8491    3.8815    3.8921    3.9054    3.9718    3.9915    4.0311    4.0532    4.0734    4.0933    4.1535    4.1711    4.1992    4.2121    4.2327    4.2385    4.2658    4.3173    4.3268    4.3502    4.3692    4.4309    4.5521    4.6000    4.6087    4.6554    4.7048    4.8143    4.8892    4.9392    4.9876    5.0164    5.1740    5.2370    5.3038    5.5086
  0.0336  -22.2340  -22.2314  -22.1455  -22.1446  -22.1429  -22.1427  -22.0027  -22.0017  -21.9700  -21.9692  -21.2816  -21.2794  -21.1449  -21.0912  -21.0706  -21.0182  -21.0090  -20.7493  -20.7147  -20.6618  -20.6324  -20.5930  -19.6185  -19.5637  -19.4930  -19.4731  -19.4199  -19.2037  -19.1738  -19.1688  -19.1566  -19.0775  -19.0631  -19.0564  -19.0159  -18.9991  -18.9678  -18.8600  -18.8086  -18.6721  -18.5901  -18.4815  -18.1560  -18.1450  -18.0883  -18.0867  -18.0205  -17.8333  -17.8084  -17.7728  -17.6968  -17.6744  -17.6325  -17.5584  -17.5113  -17.4747  -17.4012  -17.3885  -17.3107  -17.2367  -17.2165  -17.0800  -16.9977  -16.9822  -16.9319  -16.9222  -16.3991  -16.3367  -16.2061  -16.1721  -16.0292  -16.0106  -15.9450  -15.8431  -15.8324  -15.8164  -15.7942  -15.7615  -15.6894  -15.6600  -15.6576  -15.3577  -15.3412  -15.1636  -15.0034  -14.9629  -14.7858  -14.6505  -14.4693  -14.4478  -14.3962  -14.3431  -14.2933  -14.2446  -14.1450  -14.1283  -13.9952  -13.9527  -13.8846  -13.8684  -13.8406  -13.7450  -13.6606  -13.5249  -13.4573  -13.3606  -13.2454  -13.2089  -13.1928  -13.1091  -12.9155  -12.8878  -12.8416  -12.7533  -12.6408  -12.6200  -12.6082  -12.5237  -12.4829  -12.4463  -12.4086  -12.3380  -12.3317  -12.2733  -12.1633  -12.1359  -12.0519  -11.9227  -11.7942  -11.6183  -11.5409  -11.5126  -11.4599  -11.4426  -11.3601  -11.3570  -11.3216  -11.2501  -11.2284  -11.1850  -11.1342  -11.1120  -11.0922  -11.0383  -10.9340  -10.9122  -10.8589  -10.8273  -10.7809  -10.7315  -10.6333  -10.6018  -10.5746  -10.5609  -10.5463  -10.4347  -10.4218  -10.2299  -10.1681  -10.1366  -10.1111  -10.1065  -10.0457  -10.0185   -9.9954   -9.9289   -9.9281   -9.9014   -9.7575   -9.7527   -9.6684   -9.6388   -9.4998   -9.4963   -9.4545   -9.4495   -9.4356   -9.4054   -9.3658   -9.3556   -9.3406   -9.3347   -9.3273   -9.3227   -9.3222   -9.2847   -9.2187   -9.2125   -9.1782   -9.1774   -9.1406   -9.1122   -9.0892   -9.0514   -9.0382   -9.0236   -9.0100   -8.9270   -8.8861   -8.8627   -8.8107   -8.7982   -8.7433   -8.7159   -8.6845   -8.6633   -8.6561   -8.5911   -8.5867   -8.5518   -8.5255   -8.5252   -8.5049   -8.4984   -8.4561   -8.4487   -8.4436   -8.4285   -8.4163   -8.3788   -8.3624   -8.3443   -8.2681   -8.2680   -8.2019   -8.1615   -8.1571   -8.1451   -8.0925   -8.0746   -7.9672   -7.9443   -7.9226   -7.8908   -7.8573   -7.8485   -7.8081   -7.7705   -7.7238   -7.6911   -7.5664   -7.5478   -7.4590   -7.3695   -7.3593   -7.3465   -7.3393   -7.2684   -7.1949   -7.1350   -7.0909   -7.0701   -7.0347   -7.0191   -6.9944   -6.9590   -6.9542   -6.9445   -6.9011   -6.8915   -6.8533   -6.8322   -6.8275   -6.8238   -6.7726   -6.7625   -6.7512   -6.7407   -6.6955   -6.6655   -6.6517   -6.6385   -6.6305   -6.5967   -6.5849   -6.5765   -6.5555   -6.5422   -6.5302   -6.4769   -6.4305   -6.3086   -6.2393   -6.1766   -6.1151   -6.0932   -6.0729   -5.8653   -5.8518   -5.7851   -5.6138   -5.5425   -5.5305   -5.4411   -5.4194   -5.3601   -5.2823   -5.2561   -5.2309   -5.0940   -5.0144   -4.8818   -4.8642   -4.7291   -4.7152   -4.6238   -4.6231   -4.4637   -4.4353   -4.4151   -4.3812   -4.3798   -4.3494   -4.3486   -4.1971   -4.0235   -4.0227   -4.0078   -4.0076   -3.9064   -3.8316   -3.7629   -3.7425   -3.7085   -3.6803   -3.6083   -3.5828   -3.4805   -3.4738   -3.3778   -3.3360   -3.3095   -3.1432   -3.0567   -2.9468   -2.7301   -2.7006   -1.5767   -1.2995   -1.2291   -1.1516   -1.1301   -1.1129   -0.9766   -0.8983   -0.8603   -0.8248   -0.7133   -0.6598   -0.6058   -0.4968   -0.4698   -0.4231   -0.3025   -0.2936   -0.1872   -0.1797    0.0709    0.1735    0.2018    0.4247    0.4665    0.4804    0.6268    0.7399    0.7427    0.7984    0.8350    0.8385    0.9325    0.9462    0.9940    1.0750    1.0971    1.1138    1.2666    1.4269    1.4464    1.4739    1.4966    1.5157    1.5243    1.5450    1.5728    1.5762    1.5879    1.6154    1.6337    1.6747    1.6733    1.7264    1.8140    1.8339    1.8527    1.8890    1.9095    1.9171    1.9317    2.0494    2.0506    2.0910    2.1142    2.1327    2.1480    2.1507    2.2001    2.2318    2.2490    2.2555    2.3090    2.2932    2.3384    2.3354    2.3653    2.3849    2.4143    2.4571    2.4841    2.5018    2.5333    2.5304    2.5976    2.6198    2.6381    2.6598    2.7191    2.7412    2.7669    2.7744    2.8063    2.8392    2.8498    2.9372    2.9569    2.9986    3.0101    3.0309    3.0488    3.0690    3.0795    3.1060    3.1495    3.1856    3.2247    3.2475    3.2660    3.3158    3.3587    3.3809    3.4042    3.4131    3.4359    3.4735    3.4727    3.5149    3.5491    3.5591    3.5754    3.6192    3.6591    3.6712    3.7390    3.7591    3.8035    3.8536    3.8993    3.9256    3.9323    3.9651    3.9698    4.0088    4.0211    4.0521    4.0892    4.1211    4.1719    4.1710    4.2014    4.2655    4.2668    4.2757    4.3419    4.3734    4.3893    4.4060    4.4367    4.4826    4.5498    4.5757    4.6080    4.6861    4.7387    4.8073    4.8767    4.9052    4.9460    5.0209    5.0583    5.3403    5.4679
  0.0504  -22.2339  -22.2314  -22.1454  -22.1446  -22.1430  -22.1427  -22.0026  -22.0017  -21.9700  -21.9692  -21.2810  -21.2789  -21.1429  -21.0935  -21.0737  -21.0164  -21.0103  -20.7468  -20.7115  -20.6642  -20.6303  -20.5958  -19.6151  -19.5725  -19.4958  -19.4653  -19.4236  -19.2019  -19.1750  -19.1688  -19.1578  -19.0765  -19.0639  -19.0546  -19.0169  -18.9925  -18.9669  -18.8586  -18.8106  -18.6635  -18.5904  -18.4895  -18.1798  -18.1607  -18.0804  -18.0753  -17.9976  -17.8375  -17.8103  -17.7842  -17.6949  -17.6814  -17.6278  -17.5780  -17.5057  -17.4619  -17.3912  -17.3611  -17.3092  -17.2558  -17.2166  -17.0808  -16.9922  -16.9712  -16.9442  -16.9190  -16.4066  -16.3510  -16.2215  -16.1988  -16.0296  -15.9850  -15.9557  -15.8411  -15.8161  -15.7955  -15.7776  -15.7572  -15.6962  -15.6648  -15.6574  -15.3591  -15.3446  -15.1567  -15.0042  -14.9438  -14.8148  -14.6939  -14.4466  -14.4410  -14.3872  -14.3221  -14.3090  -14.2504  -14.1313  -14.1232  -14.0207  -13.9687  -13.8701  -13.8618  -13.8222  -13.7676  -13.6564  -13.5160  -13.4564  -13.3676  -13.2489  -13.2140  -13.1909  -13.0956  -12.9233  -12.8872  -12.8133  -12.7799  -12.6693  -12.6407  -12.6097  -12.5319  -12.4657  -12.4312  -12.3726  -12.3563  -12.3178  -12.2962  -12.1508  -12.1145  -12.0377  -11.8967  -11.8074  -11.6091  -11.5388  -11.5258  -11.4661  -11.4493  -11.3900  -11.3816  -11.3481  -11.2470  -11.2418  -11.1858  -11.1475  -11.1268  -11.0732  -11.0226  -10.9720  -10.8871  -10.8340  -10.8123  -10.7667  -10.7195  -10.6010  -10.5861  -10.5744  -10.5615  -10.5416  -10.4491  -10.4191  -10.2297  -10.1726  -10.1513  -10.1349  -10.1155  -10.0438  -10.0303   -9.9993   -9.9183   -9.9122   -9.8957   -9.7662   -9.7598   -9.6578   -9.6311   -9.5014   -9.4957   -9.4557   -9.4467   -9.4357   -9.4037   -9.3653   -9.3582   -9.3372   -9.3319   -9.3311   -9.3257   -9.3249   -9.2953   -9.2175   -9.2136   -9.1775   -9.1643   -9.1430   -9.1176   -9.1004   -9.0469   -9.0338   -9.0224   -9.0097   -8.9317   -8.9011   -8.8598   -8.8067   -8.7741   -8.7510   -8.7116   -8.6827   -8.6605   -8.6547   -8.6026   -8.5964   -8.5497   -8.5259   -8.5252   -8.5102   -8.4953   -8.4555   -8.4456   -8.4418   -8.4373   -8.4143   -8.3852   -8.3618   -8.3315   -8.2839   -8.2496   -8.2049   -8.1614   -8.1574   -8.1423   -8.0854   -8.0598   -7.9577   -7.9539   -7.9261   -7.9050   -7.8650   -7.8576   -7.8171   -7.7563   -7.7190   -7.6859   -7.5752   -7.5581   -7.4490   -7.3662   -7.3471   -7.3443   -7.3262   -7.2705   -7.2244   -7.1360   -7.0943   -7.0477   -7.0317   -7.0181   -6.9959   -6.9602   -6.9517   -6.9495   -6.9150   -6.8878   -6.8547   -6.8384   -6.8307   -6.8168   -6.7739   -6.7644   -6.7562   -6.7410   -6.6875   -6.6694   -6.6556   -6.6360   -6.6228   -6.6001   -6.5869   -6.5769   -6.5567   -6.5448   -6.5325   -6.4774   -6.4408   -6.2844   -6.2568   -6.1612   -6.0996   -6.0708   -6.0508   -5.8745   -5.8476   -5.8141   -5.5803   -5.5682   -5.5604   -5.4575   -5.4159   -5.3840   -5.3058   -5.2970   -5.2212   -5.0476   -4.9923   -4.8654   -4.8276   -4.7428   -4.7227   -4.6238   -4.6231   -4.4448   -4.4335   -4.3979   -4.3812   -4.3799   -4.3494   -4.3487   -4.1924   -4.0235   -4.0227   -4.0078   -4.0076   -3.9199   -3.8410   -3.8173   -3.7673   -3.7093   -3.6908   -3.6329   -3.5976   -3.4513   -3.4403   -3.3925   -3.3159   -3.2808   -3.1158   -3.0481   -2.9601   -2.7334   -2.7154   -1.5621   -1.3136   -1.2314   -1.1501   -1.1259   -1.1021   -0.9948   -0.9171   -0.8720   -0.8547   -0.6821   -0.6333   -0.5765   -0.5152   -0.4610   -0.4435   -0.2966   -0.2738   -0.1848   -0.1719    0.0497    0.1665    0.1847    0.4268    0.4672    0.4802    0.6189    0.7465    0.7501    0.8067    0.8366    0.8382    0.9419    0.9494    0.9931    1.0677    1.0990    1.1177    1.2748    1.4204    1.4383    1.4658    1.4936    1.5071    1.5141    1.5444    1.5765    1.5832    1.5936    1.6106    1.6276    1.6795    1.6973    1.7322    1.8169    1.8384    1.8518    1.8912    1.9048    1.9432    1.9754    2.0477    2.0947    2.1145    2.1064    2.1485    2.1470    2.1607    2.2157    2.2217    2.2420    2.2442    2.2968    2.3021    2.3288    2.3633    2.3707    2.3921    2.3759    2.4385    2.4402    2.4961    2.4927    2.5320    2.5968    2.6050    2.6327    2.6654    2.6776    2.7278    2.7528    2.7857    2.8131    2.8821    2.9140    2.9273    2.9467    2.9836    3.0071    3.0217    3.0615    3.0667    3.0806    3.1745    3.1883    3.2123    3.2253    3.2569    3.2971    3.3238    3.3534    3.3755    3.3947    3.4036    3.4367    3.4639    3.4937    3.4996    3.5313    3.5430    3.5843    3.6214    3.6423    3.6594    3.6756    3.7339    3.7859    3.8383    3.8747    3.9055    3.9246    3.9570    3.9833    4.0080    4.0437    4.0605    4.1014    4.1129    4.1393    4.2107    4.2293    4.2575    4.2819    4.3381    4.3567    4.3795    4.3827    4.3926    4.4252    4.4606    4.5654    4.6229    4.6407    4.6746    4.7808    4.8039    4.8326    4.9136    5.0252    5.1372    5.1699    5.2525    5.4219
