#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 500
# Band-Index    1
# Band-Index    3
   0.00000    -22.145513    -22.122974
   0.01681    -22.145499    -22.122978
   0.03361    -22.145459    -22.122989
   0.05042    -22.145398    -22.123007
   0.06722    -22.145325    -22.123028
   0.08403    -22.145250    -22.123048
   0.10083    -22.145187    -22.123063
   0.11764    -22.145147    -22.123072
   0.13444    -22.145128    -22.123077
   0.15125    -22.145122    -22.123079
   0.15125    -22.145122    -22.123079
   0.15671    -22.145126    -22.123080
   0.16217    -22.145136    -22.123080
   0.16763    -22.145152    -22.123081
   0.17309    -22.145170    -22.123081
   0.17855    -22.145190    -22.123082
   0.18401    -22.145208    -22.123081
   0.18947    -22.145226    -22.123082
   0.19493    -22.145242    -22.123081
   0.20039    -22.145258    -22.123082
   0.20039    -22.145258    -22.123082
   0.21469    -22.145239    -22.123078
   0.22898    -22.145209    -22.123071
   0.24328    -22.145165    -22.123059
   0.25758    -22.145104    -22.123040
   0.27187    -22.145033    -22.123021
   0.28617    -22.144960    -22.123003
   0.30046    -22.144889    -22.122986
   0.31476    -22.144837    -22.122974
   0.32905    -22.144819    -22.122971
   0.32905    -22.144819    -22.122971
   0.34335    -22.144837    -22.122974
   0.35764    -22.144889    -22.122986
   0.37194    -22.144960    -22.123003
   0.38624    -22.145033    -22.123021
   0.40053    -22.145104    -22.123040
   0.41483    -22.145165    -22.123059
   0.42912    -22.145209    -22.123071
   0.44342    -22.145239    -22.123078
   0.45771    -22.145258    -22.123082
   0.45771    -22.145258    -22.123082
   0.46317    -22.145276    -22.123082
   0.46863    -22.145293    -22.123083
   0.47409    -22.145308    -22.123083
   0.47956    -22.145322    -22.123083
   0.48502    -22.145333    -22.123083
   0.49048    -22.145342    -22.123083
   0.49594    -22.145347    -22.123082
   0.50140    -22.145352    -22.123082
   0.50686    -22.145353    -22.123082
   0.50686    -22.145353    -22.123082
   0.52366    -22.145351    -22.123080
   0.54047    -22.145346    -22.123075
   0.55727    -22.145346    -22.123065
   0.57408    -22.145359    -22.123049
   0.59088    -22.145388    -22.123029
   0.60769    -22.145430    -22.123008
   0.62450    -22.145472    -22.122989
   0.64130    -22.145502    -22.122978
   0.65811    -22.145513    -22.122974
 
 
# Band-Index    4
   0.65811    -22.144529    -22.121220
   0.64130    -22.144536    -22.121236
   0.62450    -22.144552    -22.121285
   0.60769    -22.144568    -22.121362
   0.59088    -22.144567    -22.121460
   0.57408    -22.144537    -22.121566
   0.55727    -22.144476    -22.121668
   0.54047    -22.144397    -22.121753
   0.52366    -22.144325    -22.121811
   0.50686    -22.144294    -22.121832
   0.50686    -22.144294    -22.121832
   0.50140    -22.144297    -22.121832
   0.49594    -22.144305    -22.121831
   0.49048    -22.144318    -22.121831
   0.48502    -22.144335    -22.121829
   0.47956    -22.144356    -22.121828
   0.47409    -22.144380    -22.121825
   0.46863    -22.144407    -22.121822
   0.46317    -22.144436    -22.121818
   0.45771    -22.144469    -22.121815
   0.45771    -22.144469    -22.121815
   0.44342    -22.144393    -22.121764
   0.42912    -22.144323    -22.121690
   0.41483    -22.144265    -22.121601
   0.40053    -22.144225    -22.121505
   0.38624    -22.144206    -22.121412
   0.37194    -22.144205    -22.121331
   0.35764    -22.144216    -22.121268
   0.34335    -22.144229    -22.121226
   0.32905    -22.144236    -22.121212
   0.32905    -22.144236    -22.121212
   0.31476    -22.144229    -22.121226
   0.30046    -22.144216    -22.121268
   0.28617    -22.144205    -22.121331
   0.27187    -22.144206    -22.121412
   0.25758    -22.144225    -22.121505
   0.24328    -22.144265    -22.121601
   0.22898    -22.144323    -22.121690
   0.21469    -22.144393    -22.121764
   0.20039    -22.144469    -22.121815
   0.20039    -22.144469    -22.121815
   0.19493    -22.144521    -22.121818
   0.18947    -22.144574    -22.121823
   0.18401    -22.144624    -22.121826
   0.17855    -22.144671    -22.121829
   0.17309    -22.144713    -22.121831
   0.16763    -22.144751    -22.121832
   0.16217    -22.144779    -22.121833
   0.15671    -22.144798    -22.121834
   0.15125    -22.144804    -22.121833
   0.15125    -22.144804    -22.121833
   0.13444    -22.144803    -22.121812
   0.11764    -22.144800    -22.121755
   0.10083    -22.144783    -22.121669
   0.08403    -22.144746    -22.121567
   0.06722    -22.144693    -22.121460
   0.05042    -22.144633    -22.121363
   0.03361    -22.144579    -22.121285
   0.01681    -22.144543    -22.121236
   0.00000    -22.144529    -22.121220
 
 
# Band-Index    5
   0.00000    -22.142919    -22.106615
   0.01681    -22.142925    -22.106597
   0.03361    -22.142949    -22.106542
   0.05042    -22.142991    -22.106455
   0.06722    -22.143049    -22.106343
   0.08403    -22.143109    -22.106215
   0.10083    -22.143159    -22.106083
   0.11764    -22.143189    -22.105968
   0.13444    -22.143201    -22.105887
   0.15125    -22.143203    -22.105858
   0.15125    -22.143203    -22.105858
   0.15671    -22.143208    -22.105855
   0.16217    -22.143223    -22.105849
   0.16763    -22.143247    -22.105840
   0.17309    -22.143277    -22.105827
   0.17855    -22.143313    -22.105812
   0.18401    -22.143353    -22.105794
   0.18947    -22.143397    -22.105776
   0.19493    -22.143443    -22.105759
   0.20039    -22.143491    -22.105746
   0.20039    -22.143491    -22.105746
   0.21469    -22.143514    -22.105654
   0.22898    -22.143544    -22.105575
   0.24328    -22.143582    -22.105506
   0.25758    -22.143631    -22.105450
   0.27187    -22.143685    -22.105406
   0.28617    -22.143738    -22.105376
   0.30046    -22.143784    -22.105356
   0.31476    -22.143814    -22.105345
   0.32905    -22.143825    -22.105343
   0.32905    -22.143825    -22.105343
   0.34335    -22.143814    -22.105345
   0.35764    -22.143784    -22.105356
   0.37194    -22.143738    -22.105376
   0.38624    -22.143685    -22.105406
   0.40053    -22.143631    -22.105450
   0.41483    -22.143582    -22.105506
   0.42912    -22.143544    -22.105575
   0.44342    -22.143514    -22.105654
   0.45771    -22.143491    -22.105746
   0.45771    -22.143491    -22.105746
   0.46317    -22.143531    -22.105757
   0.46863    -22.143570    -22.105773
   0.47409    -22.143605    -22.105789
   0.47956    -22.143637    -22.105805
   0.48502    -22.143663    -22.105819
   0.49048    -22.143685    -22.105832
   0.49594    -22.143699    -22.105840
   0.50140    -22.143709    -22.105846
   0.50686    -22.143712    -22.105848
   0.50686    -22.143712    -22.105848
   0.52366    -22.143676    -22.105878
   0.54047    -22.143586    -22.105960
   0.55727    -22.143470    -22.106077
   0.57408    -22.143344    -22.106211
   0.59088    -22.143218    -22.106341
   0.60769    -22.143103    -22.106454
   0.62450    -22.143009    -22.106541
   0.64130    -22.142943    -22.106596
   0.65811    -22.142919    -22.106615
 
 
# Band-Index    6
   0.65811    -22.142687    -22.103529
   0.64130    -22.142677    -22.103541
   0.62450    -22.142661    -22.103576
   0.60769    -22.142648    -22.103632
   0.59088    -22.142645    -22.103708
   0.57408    -22.142654    -22.103799
   0.55727    -22.142671    -22.103894
   0.54047    -22.142693    -22.103983
   0.52366    -22.142710    -22.104047
   0.50686    -22.142718    -22.104073
   0.50686    -22.142718    -22.104073
   0.50140    -22.142720    -22.104075
   0.49594    -22.142725    -22.104080
   0.49048    -22.142734    -22.104090
   0.48502    -22.142747    -22.104103
   0.47956    -22.142762    -22.104117
   0.47409    -22.142780    -22.104133
   0.46863    -22.142800    -22.104149
   0.46317    -22.142822    -22.104164
   0.45771    -22.142846    -22.104177
   0.45771    -22.142846    -22.104177
   0.44342    -22.142880    -22.104280
   0.42912    -22.142899    -22.104380
   0.41483    -22.142898    -22.104476
   0.40053    -22.142875    -22.104562
   0.38624    -22.142839    -22.104636
   0.37194    -22.142799    -22.104695
   0.35764    -22.142763    -22.104738
   0.34335    -22.142738    -22.104764
   0.32905    -22.142728    -22.104773
   0.32905    -22.142728    -22.104773
   0.31476    -22.142738    -22.104764
   0.30046    -22.142763    -22.104738
   0.28617    -22.142799    -22.104695
   0.27187    -22.142839    -22.104636
   0.25758    -22.142875    -22.104562
   0.24328    -22.142898    -22.104476
   0.22898    -22.142899    -22.104380
   0.21469    -22.142880    -22.104280
   0.20039    -22.142846    -22.104177
   0.20039    -22.142846    -22.104177
   0.19493    -22.142860    -22.104162
   0.18947    -22.142874    -22.104145
   0.18401    -22.142889    -22.104128
   0.17855    -22.142903    -22.104111
   0.17309    -22.142917    -22.104096
   0.16763    -22.142929    -22.104082
   0.16217    -22.142939    -22.104072
   0.15671    -22.142947    -22.104066
   0.15125    -22.142949    -22.104064
   0.15125    -22.142949    -22.104064
   0.13444    -22.142930    -22.104039
   0.11764    -22.142887    -22.103976
   0.10083    -22.142835    -22.103889
   0.08403    -22.142790    -22.103796
   0.06722    -22.142752    -22.103706
   0.05042    -22.142726    -22.103631
   0.03361    -22.142705    -22.103576
   0.01681    -22.142692    -22.103541
   0.00000    -22.142687    -22.103529
 
 
# Band-Index    7
   0.00000    -22.002665    -21.967512
   0.01681    -22.002663    -21.967509
   0.03361    -22.002656    -21.967500
   0.05042    -22.002645    -21.967486
   0.06722    -22.002633    -21.967469
   0.08403    -22.002618    -21.967450
   0.10083    -22.002604    -21.967431
   0.11764    -22.002593    -21.967417
   0.13444    -22.002586    -21.967408
   0.15125    -22.002584    -21.967405
   0.15125    -22.002584    -21.967405
   0.15671    -22.002585    -21.967406
   0.16217    -22.002586    -21.967406
   0.16763    -22.002586    -21.967406
   0.17309    -22.002586    -21.967406
   0.17855    -22.002588    -21.967407
   0.18401    -22.002588    -21.967406
   0.18947    -22.002588    -21.967405
   0.19493    -22.002589    -21.967406
   0.20039    -22.002590    -21.967406
   0.20039    -22.002590    -21.967406
   0.21469    -22.002599    -21.967411
   0.22898    -22.002612    -21.967421
   0.24328    -22.002627    -21.967433
   0.25758    -22.002643    -21.967446
   0.27187    -22.002658    -21.967459
   0.28617    -22.002670    -21.967470
   0.30046    -22.002680    -21.967479
   0.31476    -22.002687    -21.967485
   0.32905    -22.002690    -21.967487
   0.32905    -22.002690    -21.967487
   0.34335    -22.002687    -21.967485
   0.35764    -22.002680    -21.967479
   0.37194    -22.002670    -21.967470
   0.38624    -22.002658    -21.967459
   0.40053    -22.002643    -21.967446
   0.41483    -22.002627    -21.967433
   0.42912    -22.002612    -21.967421
   0.44342    -22.002599    -21.967411
   0.45771    -22.002590    -21.967406
   0.45771    -22.002590    -21.967406
   0.46317    -22.002589    -21.967405
   0.46863    -22.002588    -21.967405
   0.47409    -22.002587    -21.967405
   0.47956    -22.002588    -21.967406
   0.48502    -22.002586    -21.967405
   0.49048    -22.002586    -21.967405
   0.49594    -22.002586    -21.967405
   0.50140    -22.002585    -21.967404
   0.50686    -22.002584    -21.967403
   0.50686    -22.002584    -21.967403
   0.52366    -22.002586    -21.967406
   0.54047    -22.002593    -21.967416
   0.55727    -22.002604    -21.967430
   0.57408    -22.002618    -21.967449
   0.59088    -22.002633    -21.967469
   0.60769    -22.002645    -21.967486
   0.62450    -22.002656    -21.967500
   0.64130    -22.002663    -21.967509
   0.65811    -22.002665    -21.967512
 
 
# Band-Index    8
   0.65811    -22.001732    -21.966650
   0.64130    -22.001729    -21.966648
   0.62450    -22.001719    -21.966639
   0.60769    -22.001704    -21.966627
   0.59088    -22.001686    -21.966613
   0.57408    -22.001667    -21.966597
   0.55727    -22.001649    -21.966583
   0.54047    -22.001634    -21.966571
   0.52366    -22.001625    -21.966564
   0.50686    -22.001621    -21.966561
   0.50686    -22.001621    -21.966561
   0.50140    -22.001622    -21.966562
   0.49594    -22.001623    -21.966562
   0.49048    -22.001623    -21.966563
   0.48502    -22.001623    -21.966564
   0.47956    -22.001624    -21.966565
   0.47409    -22.001623    -21.966565
   0.46863    -22.001623    -21.966565
   0.46317    -22.001623    -21.966566
   0.45771    -22.001623    -21.966566
   0.45771    -22.001623    -21.966566
   0.44342    -22.001629    -21.966576
   0.42912    -22.001639    -21.966589
   0.41483    -22.001650    -21.966604
   0.40053    -22.001663    -21.966620
   0.38624    -22.001673    -21.966633
   0.37194    -22.001685    -21.966647
   0.35764    -22.001693    -21.966657
   0.34335    -22.001697    -21.966661
   0.32905    -22.001698    -21.966663
   0.32905    -22.001698    -21.966663
   0.31476    -22.001697    -21.966661
   0.30046    -22.001693    -21.966657
   0.28617    -22.001685    -21.966647
   0.27187    -22.001673    -21.966633
   0.25758    -22.001663    -21.966620
   0.24328    -22.001650    -21.966604
   0.22898    -22.001639    -21.966589
   0.21469    -22.001629    -21.966576
   0.20039    -22.001623    -21.966566
   0.20039    -22.001623    -21.966566
   0.19493    -22.001623    -21.966565
   0.18947    -22.001623    -21.966565
   0.18401    -22.001623    -21.966564
   0.17855    -22.001624    -21.966564
   0.17309    -22.001623    -21.966562
   0.16763    -22.001623    -21.966562
   0.16217    -22.001623    -21.966561
   0.15671    -22.001622    -21.966560
   0.15125    -22.001621    -21.966559
   0.15125    -22.001621    -21.966559
   0.13444    -22.001625    -21.966562
   0.11764    -22.001634    -21.966569
   0.10083    -22.001649    -21.966582
   0.08403    -22.001667    -21.966596
   0.06722    -22.001686    -21.966612
   0.05042    -22.001704    -21.966627
   0.03361    -22.001719    -21.966639
   0.01681    -22.001729    -21.966648
   0.00000    -22.001732    -21.966650
 
 
# Band-Index    9
   0.00000    -21.970020    -21.939064
   0.01681    -21.970021    -21.939066
   0.03361    -21.970018    -21.939067
   0.05042    -21.970010    -21.939065
   0.06722    -21.970003    -21.939064
   0.08403    -21.969993    -21.939061
   0.10083    -21.969983    -21.939059
   0.11764    -21.969973    -21.939056
   0.13444    -21.969967    -21.939054
   0.15125    -21.969964    -21.939053
   0.15125    -21.969964    -21.939053
   0.15671    -21.969964    -21.939053
   0.16217    -21.969965    -21.939053
   0.16763    -21.969966    -21.939054
   0.17309    -21.969966    -21.939055
   0.17855    -21.969968    -21.939056
   0.18401    -21.969969    -21.939057
   0.18947    -21.969969    -21.939057
   0.19493    -21.969970    -21.939057
   0.20039    -21.969972    -21.939059
   0.20039    -21.969972    -21.939059
   0.21469    -21.969979    -21.939062
   0.22898    -21.969992    -21.939070
   0.24328    -21.970004    -21.939075
   0.25758    -21.970013    -21.939077
   0.27187    -21.970023    -21.939080
   0.28617    -21.970031    -21.939083
   0.30046    -21.970037    -21.939084
   0.31476    -21.970040    -21.939085
   0.32905    -21.970041    -21.939085
   0.32905    -21.970041    -21.939085
   0.34335    -21.970040    -21.939085
   0.35764    -21.970037    -21.939084
   0.37194    -21.970031    -21.939083
   0.38624    -21.970023    -21.939080
   0.40053    -21.970013    -21.939077
   0.41483    -21.970004    -21.939075
   0.42912    -21.969992    -21.939070
   0.44342    -21.969979    -21.939062
   0.45771    -21.969972    -21.939059
   0.45771    -21.969972    -21.939059
   0.46317    -21.969970    -21.939057
   0.46863    -21.969969    -21.939057
   0.47409    -21.969969    -21.939057
   0.47956    -21.969968    -21.939056
   0.48502    -21.969967    -21.939055
   0.49048    -21.969966    -21.939054
   0.49594    -21.969965    -21.939054
   0.50140    -21.969965    -21.939053
   0.50686    -21.969965    -21.939053
   0.50686    -21.969965    -21.939053
   0.52366    -21.969967    -21.939054
   0.54047    -21.969974    -21.939056
   0.55727    -21.969983    -21.939059
   0.57408    -21.969993    -21.939061
   0.59088    -21.970003    -21.939064
   0.60769    -21.970010    -21.939065
   0.62450    -21.970018    -21.939067
   0.64130    -21.970021    -21.939066
   0.65811    -21.970020    -21.939064
 
 
# Band-Index   10
   0.65811    -21.969145    -21.938146
   0.64130    -21.969152    -21.938152
   0.62450    -21.969167    -21.938169
   0.60769    -21.969191    -21.938194
   0.59088    -21.969221    -21.938225
   0.57408    -21.969254    -21.938258
   0.55727    -21.969287    -21.938292
   0.54047    -21.969314    -21.938319
   0.52366    -21.969333    -21.938338
   0.50686    -21.969340    -21.938345
   0.50686    -21.969340    -21.938345
   0.50140    -21.969340    -21.938344
   0.49594    -21.969340    -21.938344
   0.49048    -21.969340    -21.938344
   0.48502    -21.969339    -21.938344
   0.47956    -21.969339    -21.938344
   0.47409    -21.969338    -21.938343
   0.46863    -21.969336    -21.938341
   0.46317    -21.969335    -21.938340
   0.45771    -21.969334    -21.938339
   0.45771    -21.969334    -21.938339
   0.44342    -21.969315    -21.938320
   0.42912    -21.969289    -21.938295
   0.41483    -21.969258    -21.938263
   0.40053    -21.969223    -21.938228
   0.38624    -21.969192    -21.938196
   0.37194    -21.969164    -21.938167
   0.35764    -21.969141    -21.938143
   0.34335    -21.969129    -21.938130
   0.32905    -21.969124    -21.938125
   0.32905    -21.969124    -21.938125
   0.31476    -21.969129    -21.938130
   0.30046    -21.969141    -21.938143
   0.28617    -21.969164    -21.938167
   0.27187    -21.969192    -21.938196
   0.25758    -21.969223    -21.938228
   0.24328    -21.969258    -21.938263
   0.22898    -21.969289    -21.938295
   0.21469    -21.969315    -21.938320
   0.20039    -21.969334    -21.938339
   0.20039    -21.969334    -21.938339
   0.19493    -21.969335    -21.938340
   0.18947    -21.969337    -21.938342
   0.18401    -21.969338    -21.938343
   0.17855    -21.969339    -21.938344
   0.17309    -21.969339    -21.938344
   0.16763    -21.969340    -21.938344
   0.16217    -21.969340    -21.938345
   0.15671    -21.969340    -21.938345
   0.15125    -21.969340    -21.938345
   0.15125    -21.969340    -21.938345
   0.13444    -21.969333    -21.938338
   0.11764    -21.969314    -21.938319
   0.10083    -21.969287    -21.938292
   0.08403    -21.969254    -21.938258
   0.06722    -21.969221    -21.938225
   0.05042    -21.969191    -21.938194
   0.03361    -21.969167    -21.938169
   0.01681    -21.969152    -21.938152
   0.00000    -21.969145    -21.938146
 
 
# Band-Index   11
   0.00000    -21.282135    -21.271387
   0.01681    -21.281995    -21.271241
   0.03361    -21.281584    -21.270816
   0.05042    -21.280954    -21.270163
   0.06722    -21.280185    -21.269364
   0.08403    -21.279372    -21.268520
   0.10083    -21.278625    -21.267743
   0.11764    -21.278032    -21.267126
   0.13444    -21.277657    -21.266735
   0.15125    -21.277529    -21.266602
   0.15125    -21.277529    -21.266602
   0.15671    -21.277531    -21.266604
   0.16217    -21.277535    -21.266608
   0.16763    -21.277542    -21.266616
   0.17309    -21.277552    -21.266626
   0.17855    -21.277564    -21.266639
   0.18401    -21.277579    -21.266654
   0.18947    -21.277596    -21.266672
   0.19493    -21.277616    -21.266693
   0.20039    -21.277640    -21.266718
   0.20039    -21.277640    -21.266718
   0.21469    -21.277937    -21.267029
   0.22898    -21.278393    -21.267508
   0.24328    -21.278963    -21.268107
   0.25758    -21.279592    -21.268769
   0.27187    -21.280219    -21.269430
   0.28617    -21.280784    -21.270024
   0.30046    -21.281231    -21.270495
   0.31476    -21.281518    -21.270797
   0.32905    -21.281617    -21.270901
   0.32905    -21.281617    -21.270901
   0.34335    -21.281518    -21.270797
   0.35764    -21.281231    -21.270495
   0.37194    -21.280784    -21.270024
   0.38624    -21.280219    -21.269430
   0.40053    -21.279592    -21.268769
   0.41483    -21.278963    -21.268107
   0.42912    -21.278393    -21.267508
   0.44342    -21.277937    -21.267029
   0.45771    -21.277640    -21.266718
   0.45771    -21.277640    -21.266718
   0.46317    -21.277616    -21.266693
   0.46863    -21.277596    -21.266672
   0.47409    -21.277579    -21.266654
   0.47956    -21.277565    -21.266639
   0.48502    -21.277552    -21.266626
   0.49048    -21.277542    -21.266616
   0.49594    -21.277535    -21.266608
   0.50140    -21.277531    -21.266604
   0.50686    -21.277529    -21.266602
   0.50686    -21.277529    -21.266602
   0.52366    -21.277658    -21.266736
   0.54047    -21.278035    -21.267129
   0.55727    -21.278629    -21.267748
   0.57408    -21.279377    -21.268525
   0.59088    -21.280189    -21.269368
   0.60769    -21.280957    -21.270165
   0.62450    -21.281586    -21.270817
   0.64130    -21.281995    -21.271242
   0.65811    -21.282135    -21.271387
 
 
# Band-Index   12
   0.65811    -21.279708    -21.268960
   0.64130    -21.279617    -21.268864
   0.62450    -21.279353    -21.268585
   0.60769    -21.278940    -21.268147
   0.59088    -21.278418    -21.267595
   0.57408    -21.277839    -21.266983
   0.55727    -21.277264    -21.266375
   0.54047    -21.276765    -21.265849
   0.52366    -21.276423    -21.265489
   0.50686    -21.276301    -21.265361
   0.50686    -21.276301    -21.265361
   0.50140    -21.276303    -21.265362
   0.49594    -21.276307    -21.265367
   0.49048    -21.276314    -21.265374
   0.48502    -21.276324    -21.265384
   0.47956    -21.276336    -21.265397
   0.47409    -21.276350    -21.265412
   0.46863    -21.276367    -21.265430
   0.46317    -21.276387    -21.265451
   0.45771    -21.276410    -21.265475
   0.45771    -21.276410    -21.265475
   0.44342    -21.276708    -21.265787
   0.42912    -21.277163    -21.266263
   0.41483    -21.277724    -21.266848
   0.40053    -21.278331    -21.267480
   0.38624    -21.278924    -21.268097
   0.37194    -21.279449    -21.268641
   0.35764    -21.279858    -21.269066
   0.34335    -21.280118    -21.269336
   0.32905    -21.280208    -21.269428
   0.32905    -21.280208    -21.269428
   0.31476    -21.280118    -21.269336
   0.30046    -21.279858    -21.269066
   0.28617    -21.279449    -21.268641
   0.27187    -21.278924    -21.268097
   0.25758    -21.278331    -21.267480
   0.24328    -21.277724    -21.266848
   0.22898    -21.277163    -21.266263
   0.21469    -21.276708    -21.265787
   0.20039    -21.276410    -21.265475
   0.20039    -21.276410    -21.265475
   0.19493    -21.276387    -21.265451
   0.18947    -21.276367    -21.265430
   0.18401    -21.276350    -21.265412
   0.17855    -21.276336    -21.265397
   0.17309    -21.276324    -21.265384
   0.16763    -21.276314    -21.265374
   0.16217    -21.276307    -21.265367
   0.15671    -21.276303    -21.265362
   0.15125    -21.276301    -21.265361
   0.15125    -21.276301    -21.265361
   0.13444    -21.276424    -21.265490
   0.11764    -21.276768    -21.265852
   0.10083    -21.277269    -21.266379
   0.08403    -21.277844    -21.266988
   0.06722    -21.278422    -21.267599
   0.05042    -21.278943    -21.268150
   0.03361    -21.279354    -21.268586
   0.01681    -21.279617    -21.268864
   0.00000    -21.279708    -21.268960
 
 
# Band-Index   13
   0.00000    -21.146544    -21.129718
   0.01681    -21.146135    -21.129297
   0.03361    -21.144921    -21.128046
   0.05042    -21.142940    -21.126005
   0.06722    -21.140255    -21.123242
   0.08403    -21.136955    -21.119849
   0.10083    -21.133145    -21.115943
   0.11764    -21.128964    -21.111680
   0.13444    -21.124662    -21.107343
   0.15125    -21.121767    -21.104538
   0.15125    -21.121767    -21.104538
   0.15671    -21.121848    -21.104622
   0.16217    -21.122074    -21.104857
   0.16763    -21.122411    -21.105208
   0.17309    -21.122817    -21.105631
   0.17855    -21.123263    -21.106095
   0.18401    -21.123729    -21.106578
   0.18947    -21.124202    -21.107064
   0.19493    -21.124670    -21.107542
   0.20039    -21.125128    -21.108005
   0.20039    -21.125128    -21.108005
   0.21469    -21.129166    -21.112102
   0.22898    -21.132951    -21.115936
   0.24328    -21.136380    -21.119408
   0.25758    -21.139381    -21.122449
   0.27187    -21.141907    -21.125011
   0.28617    -21.143913    -21.127047
   0.30046    -21.145367    -21.128524
   0.31476    -21.146248    -21.129418
   0.32905    -21.146543    -21.129718
   0.32905    -21.146543    -21.129718
   0.34335    -21.146248    -21.129418
   0.35764    -21.145367    -21.128524
   0.37194    -21.143913    -21.127047
   0.38624    -21.141907    -21.125011
   0.40053    -21.139381    -21.122449
   0.41483    -21.136380    -21.119408
   0.42912    -21.132951    -21.115936
   0.44342    -21.129166    -21.112102
   0.45771    -21.125128    -21.108005
   0.45771    -21.125128    -21.108005
   0.46317    -21.124597    -21.107457
   0.46863    -21.124038    -21.106873
