      #Energy        TDOS-UP        TDOS-DOWN
     -18.13700      18.59000     -18.36000
     -18.10600      23.80000     -21.44000
     -18.07500      32.46000     -29.11000
     -18.04500      39.54000     -37.89000
     -18.01400      34.82000     -38.45000
     -17.98300      20.84000     -26.10000
     -17.95300      13.51000     -14.41000
     -17.92200      17.96000     -14.25000
     -17.89100      27.36000     -22.16000
     -17.86100      36.23000     -30.73000
     -17.83000      44.55000     -39.13000
     -17.79900      51.49000     -47.54000
     -17.76900      57.36000     -54.81000
     -17.73800      54.25000     -58.47000
     -17.70700      37.63000     -48.29000
     -17.67700      22.87000     -29.87000
     -17.64600      20.82000     -20.39000
     -17.61500      28.50000     -23.81000
     -17.58500      35.69000     -32.37000
     -17.55400      36.81000     -36.39000
     -17.52300      35.93000     -35.95000
     -17.49300      37.76000     -36.49000
     -17.46200      40.38000     -39.48000
     -17.43100      40.31000     -40.98000
     -17.40100      37.72000     -39.60000
     -17.37000      33.51000     -35.78000
     -17.33900      32.45000     -32.40000
     -17.30800      35.25000     -33.96000
     -17.27800      36.97000     -37.03000
     -17.24700      36.98000     -37.43000
     -17.21600      37.00000     -36.20000
     -17.18600      37.07000     -35.67000
     -17.15500      34.94000     -35.62000
     -17.12400      29.39000     -32.74000
     -17.09400      24.86000     -27.29000
     -17.06300      25.86000     -25.24000
     -17.03200      29.53000     -28.20000
     -17.00200      32.27000     -31.65000
     -16.97100      35.84000     -34.36000
     -16.94000      42.89000     -39.54000
     -16.91000      47.69000     -46.75000
     -16.87900      38.89000     -45.16000
     -16.84800      20.06000     -29.06000
     -16.81800       6.06000     -11.21000
     -16.78700       1.01500      -2.44400
     -16.75600       0.09045      -0.28790
     -16.72600       0.00415      -0.01768
     -16.69500       0.00010      -0.00055
     -16.66400       0.00000      -0.00001
     -16.63400       0.00005      -0.00000
     -16.60300       0.00218      -0.00014
     -16.57200       0.05084      -0.00544
     -16.54200       0.58890      -0.10520
     -16.51100       3.44500      -1.01300
     -16.48000      10.49000      -4.94900
     -16.45000      18.03000     -12.75000
     -16.41900      21.54000     -19.39000
     -16.38800      23.84000     -22.39000
     -16.35800      27.06000     -25.05000
     -16.32700      31.48000     -28.37000
     -16.29600      33.62000     -32.46000
     -16.26600      28.32000     -32.70000
     -16.23500      20.15000     -25.99000
     -16.20400      15.55000     -18.66000
     -16.17400      12.85000     -14.96000
     -16.14300       9.71400     -12.11000
     -16.11200      10.17000     -10.30000
     -16.08200      16.78000     -13.90000
     -16.05100      21.66000     -19.87000
     -16.02000      18.64000     -19.93000
     -15.99000      14.79000     -15.81000
     -15.95900      18.15000     -15.61000
     -15.92800      28.07000     -22.76000
     -15.89800      35.79000     -32.55000
     -15.86700      36.59000     -36.72000
     -15.83600      40.97000     -38.60000
     -15.80600      53.56000     -48.12000
     -15.77500      64.63000     -59.58000
     -15.74400      73.16000     -66.10000
     -15.71400      83.01000     -73.69000
     -15.68300      85.77000     -82.73000
     -15.65200      68.77000     -80.72000
     -15.62200      36.87000     -57.25000
     -15.59100      11.73000     -25.51000
     -15.56000       2.04700      -6.48700
     -15.53000       0.18700      -0.88720
     -15.49900       0.01683      -0.06455
     -15.46800       0.18210      -0.05230
     -15.43800       2.00100      -0.74680
     -15.40700      10.96000      -5.54200
     -15.37600      30.24000     -20.68000
     -15.34500      42.44000     -39.29000
     -15.31500      30.62000     -38.45000
     -15.28400      11.47000     -19.61000
     -15.25300       2.29800      -5.26300
     -15.22300       0.72470      -0.92550
     -15.19200       2.37700      -1.24900
     -15.16100       6.71600      -4.37800
     -15.13100      12.40000      -9.92300
     -15.10000      16.89000     -15.42000
     -15.06900      20.83000     -19.58000
     -15.03900      25.01000     -23.93000
     -15.00800      26.44000     -26.78000
     -14.97700      25.32000     -26.52000
     -14.94700      22.80000     -24.40000
     -14.91600      19.33000     -20.53000
     -14.88500      19.87000     -19.20000
     -14.85500      23.89000     -22.67000
     -14.82400      24.84000     -24.84000
     -14.79300      21.93000     -22.97000
     -14.76300      16.82000     -18.60000
     -14.73200      10.88000     -12.82000
     -14.70100       6.64800      -7.83000
     -14.67100       5.46800      -5.63400
     -14.64000       7.11200      -6.40400
     -14.60900      11.42000      -9.88400
     -14.57900      16.67000     -15.19000
     -14.54800      17.68000     -18.02000
     -14.51700      13.07000     -14.66000
     -14.48700       9.84100      -9.99500
     -14.45600      12.90000     -10.78000
     -14.42500      20.61000     -16.95000
     -14.39500      32.41000     -27.09000
     -14.36400      44.61000     -40.56000
     -14.33300      46.13000     -47.49000
     -14.30300      37.90000     -41.49000
     -14.27200      32.98000     -33.77000
     -14.24100      32.23000     -32.56000
     -14.21100      26.24000     -29.39000
     -14.18000      21.90000     -22.64000
     -14.14900      32.50000     -27.10000
     -14.11900      48.58000     -43.57000
     -14.08800      51.21000     -52.47000
     -14.05700      41.43000     -45.73000
     -14.02700      31.73000     -34.42000
     -13.99600      29.18000     -28.88000
     -13.96500      33.08000     -30.92000
     -13.93500      39.68000     -37.17000
     -13.90400      41.83000     -41.88000
     -13.87300      35.92000     -38.33000
     -13.84300      30.37000     -31.65000
     -13.81200      29.61000     -29.56000
     -13.78100      29.72000     -29.82000
     -13.75100      28.14000     -28.52000
     -13.72000      24.08000     -25.75000
     -13.68900      16.91000     -20.20000
     -13.65900      11.28000     -13.46000
     -13.62800      11.75000     -11.03000
     -13.59700      20.22000     -16.37000
     -13.56700      31.94000     -27.99000
     -13.53600      38.10000     -36.80000
     -13.50500      36.66000     -38.12000
     -13.47500      26.95000     -31.25000
     -13.44400      14.29000     -18.70000
     -13.41300       6.65600      -8.62400
     -13.38200       7.72200      -6.41500
     -13.35200      17.07000     -13.48000
     -13.32100      27.46000     -24.58000
     -13.29000      32.32000     -31.43000
     -13.26000      31.09000     -32.07000
     -13.22900      26.68000     -27.91000
     -13.19800      28.01000     -26.64000
     -13.16800      34.32000     -32.41000
     -13.13700      36.52000     -36.23000
     -13.10600      34.71000     -35.26000
     -13.07600      28.13000     -30.83000
     -13.04500      15.78000     -20.29000
     -13.01400       5.64800      -8.48400
     -12.98400       4.59600      -3.85300
     -12.95300      15.87000     -10.67000
     -12.92200      37.40000     -30.08000
     -12.89200      51.58000     -49.11000
     -12.86100      46.30000     -49.69000
     -12.83000      33.69000     -37.56000
     -12.80000      24.36000     -27.00000
     -12.76900      18.55000     -20.07000
     -12.73800      16.97000     -16.92000
