#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 496
# Band-Index    1
   0.49048    -23.380712    -23.380712
   0.49594    -23.380711    -23.380711
   0.50140    -23.380710    -23.380710
   0.50686    -23.380709    -23.380709
   0.50686    -23.380709    -23.380709
   0.52366    -23.380709    -23.380709
   0.54047    -23.380710    -23.380710
   0.55727    -23.380710    -23.380710
   0.57408    -23.380712    -23.380712
   0.59088    -23.380715    -23.380715
   0.60769    -23.380716    -23.380716
   0.62450    -23.380716    -23.380716
   0.64130    -23.380718    -23.380718
   0.65811    -23.380718    -23.380718
 
 
# Band-Index    8
   0.65811    -23.380096    -23.380096
   0.64130    -23.380096    -23.380096
   0.62450    -23.380094    -23.380094
   0.60769    -23.380094    -23.380094
   0.59088    -23.380093    -23.380093
   0.57408    -23.380090    -23.380090
   0.55727    -23.380089    -23.380089
   0.54047    -23.380089    -23.380089
   0.52366    -23.380087    -23.380087
   0.50686    -23.380088    -23.380088
   0.50686    -23.380088    -23.380088
   0.50140    -23.380089    -23.380089
   0.49594    -23.380089    -23.380089
   0.49048    -23.380090    -23.380090
   0.48502    -23.380090    -23.380090
   0.47956    -23.380091    -23.380091
   0.47409    -23.380089    -23.380089
   0.46863    -23.380089    -23.380089
   0.46317    -23.380088    -23.380088
   0.45771    -23.380088    -23.380088
   0.45771    -23.380088    -23.380088
   0.44342    -23.380089    -23.380089
   0.42912    -23.380090    -23.380090
   0.41483    -23.380090    -23.380090
   0.40053    -23.380091    -23.380091
   0.38624    -23.380092    -23.380092
   0.37194    -23.380092    -23.380092
   0.35764    -23.380092    -23.380092
   0.34335    -23.380091    -23.380091
   0.32905    -23.380091    -23.380091
   0.32905    -23.380091    -23.380091
   0.31476    -23.380091    -23.380091
   0.30046    -23.380092    -23.380092
   0.28617    -23.380092    -23.380092
   0.27187    -23.380092    -23.380092
   0.25758    -23.380091    -23.380091
   0.24328    -23.380090    -23.380090
   0.22898    -23.380090    -23.380090
   0.21469    -23.380089    -23.380089
   0.20039    -23.380088    -23.380088
   0.20039    -23.380088    -23.380088
   0.19493    -23.380088    -23.380088
   0.18947    -23.380089    -23.380089
   0.18401    -23.380089    -23.380089
   0.17855    -23.380091    -23.380091
   0.17309    -23.380090    -23.380090
   0.16763    -23.380090    -23.380090
   0.16217    -23.380089    -23.380089
   0.15671    -23.380089    -23.380089
   0.15125    -23.380088    -23.380088
   0.15125    -23.380088    -23.380088
   0.13444    -23.380087    -23.380087
   0.11764    -23.380089    -23.380089
   0.10083    -23.380089    -23.380089
   0.08403    -23.380090    -23.380090
   0.06722    -23.380093    -23.380093
   0.05042    -23.380094    -23.380094
   0.03361    -23.380094    -23.380094
   0.01681    -23.380096    -23.380096
   0.00000    -23.380096    -23.380096
 
 
# Band-Index    9
   0.00000    -23.304846    -23.304846
   0.01681    -23.304847    -23.304847
   0.03361    -23.304846    -23.304846
   0.05042    -23.304844    -23.304844
   0.06722    -23.304843    -23.304843
   0.08403    -23.304842    -23.304842
   0.10083    -23.304842    -23.304842
   0.11764    -23.304840    -23.304840
   0.13444    -23.304840    -23.304840
   0.15125    -23.304841    -23.304841
   0.15125    -23.304841    -23.304841
   0.15671    -23.304841    -23.304841
   0.16217    -23.304841    -23.304841
   0.16763    -23.304842    -23.304842
   0.17309    -23.304842    -23.304842
   0.17855    -23.304843    -23.304843
   0.18401    -23.304843    -23.304843
   0.18947    -23.304843    -23.304843
   0.19493    -23.304842    -23.304842
   0.20039    -23.304843    -23.304843
   0.20039    -23.304843    -23.304843
   0.21469    -23.304841    -23.304841
   0.22898    -23.304844    -23.304844
   0.24328    -23.304846    -23.304846
   0.25758    -23.304843    -23.304843
   0.27187    -23.304844    -23.304844
   0.28617    -23.304845    -23.304845
   0.30046    -23.304844    -23.304844
   0.31476    -23.304845    -23.304845
   0.32905    -23.304845    -23.304845
   0.32905    -23.304845    -23.304845
   0.34335    -23.304845    -23.304845
   0.35764    -23.304844    -23.304844
   0.37194    -23.304845    -23.304845
   0.38624    -23.304844    -23.304844
   0.40053    -23.304843    -23.304843
   0.41483    -23.304846    -23.304846
   0.42912    -23.304844    -23.304844
   0.44342    -23.304841    -23.304841
   0.45771    -23.304843    -23.304843
   0.45771    -23.304843    -23.304843
   0.46317    -23.304842    -23.304842
   0.46863    -23.304843    -23.304843
   0.47409    -23.304843    -23.304843
   0.47956    -23.304843    -23.304843
   0.48502    -23.304842    -23.304842
   0.49048    -23.304842    -23.304842
   0.49594    -23.304841    -23.304841
   0.50140    -23.304841    -23.304841
   0.50686    -23.304841    -23.304841
   0.50686    -23.304841    -23.304841
   0.52366    -23.304840    -23.304840
   0.54047    -23.304840    -23.304840
   0.55727    -23.304842    -23.304842
   0.57408    -23.304842    -23.304842
   0.59088    -23.304843    -23.304843
   0.60769    -23.304844    -23.304844
   0.62450    -23.304846    -23.304846
   0.64130    -23.304847    -23.304847
   0.65811    -23.304846    -23.304846
 
 
# Band-Index   10
   0.65811    -23.303255    -23.303255
   0.64130    -23.303256    -23.303256
   0.62450    -23.303255    -23.303255
   0.60769    -23.303253    -23.303253
   0.59088    -23.303252    -23.303252
   0.57408    -23.303251    -23.303251
   0.55727    -23.303251    -23.303251
   0.54047    -23.303249    -23.303249
   0.52366    -23.303249    -23.303249
   0.50686    -23.303250    -23.303250
   0.50686    -23.303250    -23.303250
   0.50140    -23.303250    -23.303250
   0.49594    -23.303250    -23.303250
   0.49048    -23.303251    -23.303251
   0.48502    -23.303251    -23.303251
   0.47956    -23.303252    -23.303252
   0.47409    -23.303252    -23.303252
   0.46863    -23.303252    -23.303252
   0.46317    -23.303251    -23.303251
   0.45771    -23.303252    -23.303252
   0.45771    -23.303252    -23.303252
   0.44342    -23.303250    -23.303250
   0.42912    -23.303253    -23.303253
   0.41483    -23.303254    -23.303254
   0.40053    -23.303252    -23.303252
   0.38624    -23.303253    -23.303253
   0.37194    -23.303253    -23.303253
   0.35764    -23.303253    -23.303253
   0.34335    -23.303254    -23.303254
   0.32905    -23.303253    -23.303253
   0.32905    -23.303253    -23.303253
   0.31476    -23.303254    -23.303254
   0.30046    -23.303253    -23.303253
   0.28617    -23.303253    -23.303253
   0.27187    -23.303253    -23.303253
   0.25758    -23.303252    -23.303252
   0.24328    -23.303254    -23.303254
   0.22898    -23.303253    -23.303253
   0.21469    -23.303250    -23.303250
   0.20039    -23.303252    -23.303252
   0.20039    -23.303252    -23.303252
   0.19493    -23.303251    -23.303251
   0.18947    -23.303252    -23.303252
   0.18401    -23.303252    -23.303252
   0.17855    -23.303252    -23.303252
   0.17309    -23.303251    -23.303251
   0.16763    -23.303251    -23.303251
   0.16217    -23.303250    -23.303250
   0.15671    -23.303250    -23.303250
   0.15125    -23.303250    -23.303250
   0.15125    -23.303250    -23.303250
   0.13444    -23.303249    -23.303249
   0.11764    -23.303249    -23.303249
   0.10083    -23.303251    -23.303251
   0.08403    -23.303251    -23.303251
   0.06722    -23.303252    -23.303252
   0.05042    -23.303253    -23.303253
   0.03361    -23.303255    -23.303255
   0.01681    -23.303256    -23.303256
   0.00000    -23.303255    -23.303255
 
 
# Band-Index   11
   0.00000    -20.939095    -20.939095
   0.01681    -20.938882    -20.938882
   0.03361    -20.938252    -20.938252
   0.05042    -20.937210    -20.937210
   0.06722    -20.935774    -20.935774
   0.08403    -20.933965    -20.933965
   0.10083    -20.931815    -20.931815
   0.11764    -20.929360    -20.929360
   0.13444    -20.926654    -20.926654
   0.15125    -20.923906    -20.923906
   0.15125    -20.923906    -20.923906
   0.15671    -20.924099    -20.924099
   0.16217    -20.924393    -20.924393
   0.16763    -20.924697    -20.924697
   0.17309    -20.925002    -20.925002
   0.17855    -20.925308    -20.925308
   0.18401    -20.925612    -20.925612
   0.18947    -20.925914    -20.925914
   0.19493    -20.926214    -20.926214
   0.20039    -20.926513    -20.926513
   0.20039    -20.926513    -20.926513
   0.21469    -20.928954    -20.928954
   0.22898    -20.931200    -20.931200
   0.24328    -20.933214    -20.933214
   0.25758    -20.934963    -20.934963
   0.27187    -20.936427    -20.936427
   0.28617    -20.937584    -20.937584
   0.30046    -20.938421    -20.938421
   0.31476    -20.938925    -20.938925
   0.32905    -20.939095    -20.939095
   0.32905    -20.939095    -20.939095
   0.34335    -20.938925    -20.938925
   0.35764    -20.938421    -20.938421
   0.37194    -20.937584    -20.937584
   0.38624    -20.936427    -20.936427
   0.40053    -20.934963    -20.934963
   0.41483    -20.933214    -20.933214
   0.42912    -20.931200    -20.931200
   0.44342    -20.928954    -20.928954
   0.45771    -20.926513    -20.926513
   0.45771    -20.926513    -20.926513
   0.46317    -20.926214    -20.926214
   0.46863    -20.925914    -20.925914
   0.47409    -20.925612    -20.925612
   0.47956    -20.925308    -20.925308
   0.48502    -20.925003    -20.925003
   0.49048    -20.924697    -20.924697
   0.49594    -20.924393    -20.924393
   0.50140    -20.924099    -20.924099
   0.50686    -20.923905    -20.923905
   0.50686    -20.923905    -20.923905
   0.52366    -20.926654    -20.926654
   0.54047    -20.929360    -20.929360
   0.55727    -20.931815    -20.931815
   0.57408    -20.933965    -20.933965
   0.59088    -20.935774    -20.935774
   0.60769    -20.937210    -20.937210
   0.62450    -20.938252    -20.938252
   0.64130    -20.938882    -20.938882
   0.65811    -20.939095    -20.939095
 
 
# Band-Index   12
   0.65811    -20.904238    -20.904238
   0.64130    -20.904582    -20.904582
   0.62450    -20.905589    -20.905589
   0.60769    -20.907200    -20.907200
   0.59088    -20.909326    -20.909326
   0.57408    -20.911857    -20.911857
   0.55727    -20.914677    -20.914677
   0.54047    -20.917668    -20.917668
   0.52366    -20.920721    -20.920721
   0.50686    -20.923591    -20.923591
   0.50686    -20.923591    -20.923591
   0.50140    -20.923396    -20.923396
   0.49594    -20.923097    -20.923097
   0.49048    -20.922787    -20.922787
   0.48502    -20.922472    -20.922472
   0.47956    -20.922156    -20.922156
   0.47409    -20.921837    -20.921837
   0.46863    -20.921517    -20.921517
   0.46317    -20.921196    -20.921196
   0.45771    -20.920874    -20.920874
   0.45771    -20.920874    -20.920874
   0.44342    -20.918141    -20.918141
   0.42912    -20.915446    -20.915446
   0.41483    -20.912863    -20.912863
   0.40053    -20.910476    -20.910476
   0.38624    -20.908371    -20.908371
   0.37194    -20.906627    -20.906627
   0.35764    -20.905319    -20.905319
   0.34335    -20.904509    -20.904509
   0.32905    -20.904234    -20.904234
   0.32905    -20.904234    -20.904234
   0.31476    -20.904509    -20.904509
   0.30046    -20.905319    -20.905319
   0.28617    -20.906627    -20.906627
   0.27187    -20.908371    -20.908371
   0.25758    -20.910476    -20.910476
   0.24328    -20.912863    -20.912863
   0.22898    -20.915446    -20.915446
   0.21469    -20.918141    -20.918141
   0.20039    -20.920874    -20.920874
   0.20039    -20.920874    -20.920874
   0.19493    -20.921196    -20.921196
   0.18947    -20.921517    -20.921517
   0.18401    -20.921837    -20.921837
   0.17855    -20.922156    -20.922156
   0.17309    -20.922472    -20.922472
   0.16763    -20.922787    -20.922787
   0.16217    -20.923097    -20.923097
   0.15671    -20.923396    -20.923396
   0.15125    -20.923591    -20.923591
   0.15125    -20.923591    -20.923591
   0.13444    -20.920721    -20.920721
   0.11764    -20.917668    -20.917668
   0.10083    -20.914677    -20.914677
   0.08403    -20.911857    -20.911857
   0.06722    -20.909326    -20.909326
   0.05042    -20.907200    -20.907200
   0.03361    -20.905589    -20.905589
   0.01681    -20.904582    -20.904582
   0.00000    -20.904238    -20.904238
 
 
# Band-Index   13
   0.00000    -20.815531    -20.815531
   0.01681    -20.815312    -20.815312
   0.03361    -20.814676    -20.814676
   0.05042    -20.813668    -20.813668
   0.06722    -20.812369    -20.812369
   0.08403    -20.810894    -20.810894
   0.10083    -20.809386    -20.809386
   0.11764    -20.808011    -20.808012
   0.13444    -20.806941    -20.806941
   0.15125    -20.806381    -20.806381
   0.15125    -20.806381    -20.806381
   0.15671    -20.806393    -20.806393
   0.16217    -20.806425    -20.806425
   0.16763    -20.806471    -20.806471
   0.17309    -20.806526    -20.806526
   0.17855    -20.806588    -20.806588
   0.18401    -20.806657    -20.806657
   0.18947    -20.806731    -20.806731
   0.19493    -20.806812    -20.806812
   0.20039    -20.806899    -20.806899
   0.20039    -20.806899    -20.806899
   0.21469    -20.807818    -20.807818
   0.22898    -20.809004    -20.809004
   0.24328    -20.810333    -20.810333
   0.25758    -20.811682    -20.811682
   0.27187    -20.812942    -20.812942
   0.28617    -20.814019    -20.814019
   0.30046    -20.814841    -20.814841
   0.31476    -20.815354    -20.815354
   0.32905    -20.815530    -20.815530
   0.32905    -20.815530    -20.815530
   0.34335    -20.815354    -20.815354
   0.35764    -20.814841    -20.814841
   0.37194    -20.814019    -20.814019
   0.38624    -20.812942    -20.812942
   0.40053    -20.811682    -20.811682
   0.41483    -20.810333    -20.810333
   0.42912    -20.809004    -20.809004
   0.44342    -20.807818    -20.807818
   0.45771    -20.806899    -20.806899
   0.45771    -20.806899    -20.806899
   0.46317    -20.806812    -20.806812
   0.46863    -20.806732    -20.806732
