      #Energy        TDOS-UP        TDOS-DOWN
     -22.78700       0.00000       0.00000
     -22.75700       0.00000       0.00000
     -22.72700       0.00000       0.00000
     -22.69800       0.00000       0.00000
     -22.66800       0.00000       0.00000
     -22.63800       0.00000       0.00000
     -22.60900       0.00000       0.00000
     -22.57900       0.00000       0.00000
     -22.54900       0.00000       0.00000
     -22.51900       0.00000       0.00000
     -22.49000       0.00000       0.00000
     -22.46000       0.00000       0.00000
     -22.43000       0.00000       0.00000
     -22.40100       0.00000       0.00000
     -22.37100       0.00000       0.00000
     -22.34100       0.00000       0.00000
     -22.31200       0.00000       0.00000
     -22.28200       0.00000       0.00000
     -22.25200       0.00000       0.00000
     -22.22300       0.00000       0.00000
     -22.19300       0.00000       0.00000
     -22.16300       0.00000       0.00000
     -22.13300       0.00000       0.00000
     -22.10400       0.00000       0.00000
     -22.07400       0.00000       0.00000
     -22.04400       0.00000       0.00000
     -22.01500       0.00000       0.00000
     -21.98500       0.00000       0.00000
     -21.95500       0.00000       0.00000
     -21.92600       0.00000       0.00000
     -21.89600       0.00000       0.00000
     -21.86600       0.00000       0.00000
     -21.83700       0.00000       0.00000
     -21.80700       0.00000       0.00000
     -21.77700       0.00000       0.00000
     -21.74700       0.00000       0.00000
     -21.71800       0.00000      -0.00000
     -21.68800       0.00000      -0.00000
     -21.65800       0.00000      -0.00000
     -21.62900       0.00000      -0.00000
     -21.59900       0.00001      -0.00001
     -21.56900       0.00020      -0.00020
     -21.54000       0.00410      -0.00410
     -21.51000       0.04462      -0.04462
     -21.48000       0.26835      -0.26835
     -21.45100       0.94132      -0.94132
     -21.42100       2.07733      -2.07733
     -21.39100       3.17430      -3.17430
     -21.36100       3.77928      -3.77928
     -21.33200       3.96586      -3.96586
     -21.30200       3.99713      -3.99713
     -21.27200       3.99991      -3.99991
     -21.24300       4.00034      -4.00034
     -21.21300       4.00540      -4.00540
     -21.18300       4.05117      -4.05117
     -21.15400       4.28458      -4.28458
     -21.12400       4.99051      -4.99051
     -21.09400       6.31893      -6.31893
     -21.06500       7.92110      -7.92110
     -21.03500       9.17351      -9.17351
     -21.00500       9.84915      -9.84915
     -20.97500      10.31324     -10.31324
     -20.94600      11.07127     -11.07127
     -20.91600      12.20046     -12.20046
     -20.88600      13.28020     -13.28020
     -20.85700      14.00127     -14.00127
     -20.82700      14.52059     -14.52059
     -20.79700      15.13283     -15.13283
     -20.76800      16.01201     -16.01201
     -20.73800      17.16673     -17.16673
     -20.70800      18.43844     -18.43844
     -20.67900      19.71846     -19.71846
     -20.64900      21.01184     -21.01184
     -20.61900      22.19209     -22.19209
     -20.58900      23.07231     -23.07231
     -20.56000      23.68501     -23.68501
     -20.53000      24.23980     -24.23980
     -20.50000      24.85888     -24.85888
     -20.47100      25.47261     -25.47261
     -20.44100      26.00499     -26.00499
     -20.41100      26.52667     -26.52667
     -20.38200      27.21761     -27.21761
     -20.35200      28.20768     -28.20768
     -20.32200      29.37057     -29.37057
     -20.29300      30.42968     -30.42968
     -20.26300      31.29965     -31.29965
     -20.23300      32.12880     -32.12880
     -20.20300      33.12912     -33.12912
     -20.17400      34.45561     -34.45561
     -20.14400      36.10841     -36.10841
     -20.11400      37.98213     -37.98213
     -20.08500      39.98960     -39.98960
     -20.05500      41.87311     -41.87311
     -20.02500      43.18638     -43.18638
     -19.99600      43.79274     -43.79274
     -19.96600      43.96731     -43.96731
     -19.93600      43.99739     -43.99739
     -19.90700      44.00038     -44.00038
     -19.87700      44.00055     -44.00055
     -19.84700      44.00055     -44.00055
     -19.81700      44.00055     -44.00055
     -19.78800      44.00055     -44.00055
     -19.75800      44.00055     -44.00055
     -19.72800      44.00055     -44.00055
     -19.69900      44.00055     -44.00055
     -19.66900      44.00055     -44.00055
     -19.63900      44.00055     -44.00055
     -19.61000      44.00055     -44.00055
     -19.58000      44.00055     -44.00055
     -19.55000      44.00055     -44.00055
     -19.52100      44.00057     -44.00057
     -19.49100      44.00103     -44.00103
     -19.46100      44.00710     -44.00710
     -19.43100      44.05079     -44.05079
     -19.40200      44.22612     -44.22612
     -19.37200      44.63820     -44.63820
     -19.34200      45.24778     -45.24778
     -19.31300      45.89907     -45.89907
     -19.28300      46.51963     -46.51963
     -19.25300      47.09298     -47.09298
     -19.22400      47.56063     -47.56063
     -19.19400      47.90921     -47.90921
     -19.16400      48.21623     -48.21623
     -19.13500      48.58396     -48.58396
     -19.10500      49.10446     -49.10446
     -19.07500      49.81425     -49.81425
     -19.04500      50.60509     -50.60509
     -19.01600      51.29677     -51.29677
     -18.98600      51.81237     -51.81237
     -18.95600      52.19822     -52.19822
     -18.92700      52.57159     -52.57159
     -18.89700      53.03256     -53.03256
     -18.86700      53.51401     -53.51401
     -18.83800      53.85902     -53.85902
     -18.80800      54.05199     -54.05199
     -18.77800      54.18490     -54.18490
     -18.74900      54.29931     -54.29931
     -18.71900      54.39825     -54.39825
     -18.68900      54.52967     -54.52967
     -18.65900      54.81663     -54.81663
     -18.63000      55.40676     -55.40676
     -18.60000      56.29648     -56.29648
     -18.57000      57.24350     -57.24350
     -18.54100      58.03969     -58.03969
     -18.51100      58.71592     -58.71592
     -18.48100      59.31095     -59.31095
     -18.45200      59.74327     -59.74327
     -18.42200      60.03355     -60.03355
     -18.39200      60.42375     -60.42375
     -18.36300      61.16857     -61.16857
     -18.33300      62.19576     -62.19576
     -18.30300      63.13239     -63.13239
     -18.27300      63.78057     -63.78057
     -18.24400      64.30671     -64.30671
     -18.21400      64.92801     -64.92801
     -18.18400      65.64493     -65.64493
     -18.15500      66.29325     -66.29325
     -18.12500      66.77337     -66.77337
     -18.09500      67.14660     -67.14660
     -18.06600      67.50498     -67.50498
     -18.03600      67.87969     -67.87969
     -18.00600      68.32077     -68.32077
     -17.97700      68.93984     -68.93984
     -17.94700      69.86697     -69.86697
     -17.91700      71.23518     -71.23518
     -17.88700      72.98715     -72.98715
     -17.85800      74.68865     -74.68865
     -17.82800      75.91552     -75.91552
     -17.79800      76.74393     -76.74393
     -17.76900      77.60618     -77.60618
     -17.73900      78.80202     -78.80202
     -17.70900      80.17439     -80.17439
     -17.68000      81.25859     -81.25859
     -17.65000      81.82555     -81.82555
     -17.62000      82.08444     -82.08444
     -17.59100      82.35193     -82.35193
     -17.56100      82.77846     -82.77846
     -17.53100      83.35552     -83.35552
     -17.50100      84.00474     -84.00474
     -17.47200      84.68617     -84.68617
     -17.44200      85.48057     -85.48057
     -17.41200      86.41186     -86.41186
     -17.38300      87.25289     -87.25289
     -17.35300      87.75958     -87.75958
     -17.32300      87.95182     -87.95182
     -17.29400      88.00757     -88.00757
     -17.26400      88.08034     -88.08034
     -17.23400      88.28447     -88.28447
     -17.20500      88.67216     -88.67216
     -17.17500      89.19964     -89.19964
     -17.14500      89.79689     -89.79689
     -17.11500      90.39400     -90.39400
     -17.08600      90.90589     -90.90589
     -17.05600      91.29040     -91.29040
     -17.02600      91.56028     -91.56028
     -16.99700      91.74525     -91.74525
     -16.96700      91.87235     -91.87235
     -16.93700      91.95127     -91.95127
     -16.90800      91.98729     -91.98729
     -16.87800      91.99762     -91.99762
     -16.84800      91.99942     -91.99942
     -16.81900      92.00127     -92.00127
     -16.78900      92.01969     -92.01969
     -16.75900      92.12939     -92.12939
     -16.72900      92.50378     -92.50378
     -16.70000      93.26894     -93.26894
     -16.67000      94.24714     -94.24714
     -16.64000      95.06515     -95.06515
     -16.61100      95.55017     -95.55017
     -16.58100      95.82506     -95.82506
     -16.55100      96.10603     -96.10603
     -16.52200      96.56373     -96.56373
     -16.49200      97.33187     -97.33187
     -16.46200      98.54627     -98.54627
     -16.43300     100.27122    -100.27122
     -16.40300     102.33451    -102.33451
     -16.37300     104.36411    -104.36411
     -16.34400     106.07674    -106.07674
     -16.31400     107.43693    -107.43693
     -16.28400     108.52068    -108.52068
     -16.25400     109.35903    -109.35903
     -16.22500     110.03616    -110.03616
     -16.19500     110.80043    -110.80043
     -16.16500     111.88419    -111.88419
     -16.13600     113.37339    -113.37339
     -16.10600     115.17688    -115.17688
     -16.07600     116.93182    -116.93182
     -16.04700     118.32571    -118.32571
     -16.01700     119.45860    -119.45860
     -15.98700     120.54147    -120.54147
     -15.95800     121.59212    -121.59212
     -15.92800     122.59496    -122.59496
     -15.89800     123.59024    -123.59024
     -15.86800     124.54632    -124.54632
     -15.83900     125.39655    -125.39655
     -15.80900     126.17759    -126.17759
     -15.77900     126.94914    -126.94914
     -15.75000     127.70925    -127.70925
     -15.72000     128.48674    -128.48674
     -15.69000     129.36695    -129.36695
     -15.66100     130.44017    -130.44017
     -15.63100     131.68100    -131.68100
     -15.60100     132.88456    -132.88456
     -15.57200     133.87954    -133.87954
     -15.54200     134.66801    -134.66801
     -15.51200     135.30876    -135.30876
     -15.48200     135.85717    -135.85717
     -15.45300     136.38658    -136.38658
     -15.42300     136.96958    -136.96958
     -15.39300     137.62369    -137.62369
     -15.36400     138.27038    -138.27038
     -15.33400     138.81241    -138.81241
     -15.30400     139.23062    -139.23062
     -15.27500     139.55569    -139.55569
     -15.24500     139.81117    -139.81117
     -15.21500     140.03420    -140.03420
     -15.18600     140.33558    -140.33558
     -15.15600     140.85934    -140.85934
     -15.12600     141.62079    -141.62079
     -15.09600     142.50680    -142.50680
     -15.06700     143.42784    -143.42784
     -15.03700     144.28475    -144.28475
     -15.00700     145.01354    -145.01354
     -14.97800     145.75762    -145.75762
     -14.94800     146.66976    -146.66976
     -14.91800     147.62762    -147.62762
     -14.88900     148.44668    -148.44668
     -14.85900     149.14295    -149.14295
     -14.82900     149.77227    -149.77227
     -14.80000     150.33805    -150.33805
     -14.77000     150.88899    -150.88899
     -14.74000     151.51370    -151.51370
     -14.71000     152.25986    -152.25986
     -14.68100     153.02220    -153.02220
     -14.65100     153.59437    -153.59437
     -14.62100     153.90781    -153.90781
     -14.59200     154.12770    -154.12770
     -14.56200     154.51396    -154.51396
     -14.53200     155.16406    -155.16406
     -14.50300     155.91260    -155.91260
     -14.47300     156.57309    -156.57309
     -14.44300     157.12329    -157.12329
     -14.41400     157.60519    -157.60519
     -14.38400     158.02043    -158.02043
     -14.35400     158.34900    -158.34900
     -14.32400     158.61191    -158.61191
     -14.29500     158.90492    -158.90492
     -14.26500     159.38608    -159.38608
     -14.23500     160.13254    -160.13254
     -14.20600     160.95960    -160.95960
     -14.17600     161.57408    -161.57408
     -14.14600     161.89444    -161.89444
     -14.11700     162.06060    -162.06060
     -14.08700     162.26838    -162.26838
     -14.05700     162.66422    -162.66422
     -14.02800     163.21308    -163.21308
     -13.99800     163.70418    -163.70418
     -13.96800     164.05484    -164.05484
     -13.93800     164.43965    -164.43965
     -13.90900     165.01998    -165.01998
     -13.87900     165.76525    -165.76525
