#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 516
# Band-Index    1
   0.55727    -18.359844    -18.344267
   0.57408    -18.364768    -18.349287
   0.59088    -18.368890    -18.353455
   0.60769    -18.372141    -18.356730
   0.62450    -18.374485    -18.359085
   0.64130    -18.375898    -18.360504
   0.65811    -18.376368    -18.360976
 
 
# Band-Index    4
   0.65811    -18.355470    -18.341034
   0.64130    -18.355068    -18.340640
   0.62450    -18.353865    -18.339460
   0.60769    -18.351866    -18.337501
   0.59088    -18.349090    -18.334779
   0.57408    -18.345562    -18.331321
   0.55727    -18.341334    -18.327184
   0.54047    -18.336570    -18.322556
   0.52366    -18.332407    -18.318921
   0.50686    -18.332949    -18.321007
   0.50686    -18.332949    -18.321007
   0.50140    -18.332991    -18.321024
   0.49594    -18.333117    -18.321075
   0.49048    -18.333331    -18.321166
   0.48502    -18.333633    -18.321296
   0.47956    -18.334015    -18.321470
   0.47409    -18.334456    -18.321678
   0.46863    -18.334924    -18.321905
   0.46317    -18.335382    -18.322125
   0.45771    -18.335797    -18.322319
   0.45771    -18.335797    -18.322319
   0.44342    -18.340018    -18.325833
   0.42912    -18.344624    -18.330332
   0.41483    -18.348868    -18.334528
   0.40053    -18.352561    -18.338185
   0.38624    -18.355634    -18.341230
   0.37194    -18.358051    -18.343624
   0.35764    -18.359788    -18.345345
   0.34335    -18.360835    -18.346382
   0.32905    -18.361187    -18.346730
   0.32905    -18.361187    -18.346730
   0.31476    -18.360835    -18.346382
   0.30046    -18.359788    -18.345345
   0.28617    -18.358051    -18.343624
   0.27187    -18.355634    -18.341230
   0.25758    -18.352561    -18.338185
   0.24328    -18.348868    -18.334528
   0.22898    -18.344624    -18.330332
   0.21469    -18.340018    -18.325833
   0.20039    -18.335797    -18.322319
   0.20039    -18.335797    -18.322319
   0.19493    -18.335340    -18.322068
   0.18947    -18.334833    -18.321778
   0.18401    -18.334310    -18.321478
   0.17855    -18.333810    -18.321198
   0.17309    -18.333371    -18.320962
   0.16763    -18.333021    -18.320783
