      #Energy        TDOS-UP        TDOS-DOWN
     -19.09900      66.06047     -65.99930
     -19.06700      66.45170     -66.22321
     -19.03500      67.66500     -67.03368
     -19.00300      69.83600     -68.86816
     -18.97100      72.08856     -71.24756
     -18.93900      73.44395     -73.03355
     -18.90600      73.90492     -73.79782
     -18.87400      73.98970     -73.97743
     -18.84200      73.99918     -73.99992
     -18.81000      74.01929     -74.00854
     -18.77800      74.15079     -74.07323
     -18.74600      74.60689     -74.36542
     -18.71400      75.49635     -75.08165
     -18.68200      76.58715     -76.13054
     -18.65000      77.65788     -77.22326
     -18.61700      78.92882     -78.38760
     -18.58500      80.70180     -79.96375
     -18.55300      82.67773     -81.93052
     -18.52100      84.24939     -83.71411
     -18.48900      85.33408     -84.97140
     -18.45700      86.25678     -85.93504
     -18.42500      87.12200     -86.83735
     -18.39300      87.79055     -87.58440
     -18.36100      88.34317     -88.14200
     -18.32800      89.03435     -88.76350
     -18.29600      89.82379     -89.54138
     -18.26400      90.52075     -90.28266
     -18.23200      91.10934     -90.90384
     -18.20000      91.58538     -91.42837
     -18.16800      91.86975     -91.79008
     -18.13600      91.97431     -91.95230
     -18.10400      91.99611     -91.99441
     -18.07200      92.00244     -92.00259
     -18.03900      92.02405     -92.01792
     -18.00700      92.08890     -92.06918
     -17.97500      92.22525     -92.18410
     -17.94300      92.48702     -92.40653
     -17.91100      92.94813     -92.81506
     -17.87900      93.56545     -93.40702
     -17.84700      94.18952     -94.03735
     -17.81500      94.78229     -94.62915
     -17.78300      95.34920     -95.20634
     -17.75000      95.78350     -95.68270
     -17.71800      96.12098     -96.00525
     -17.68600      96.74601     -96.45416
     -17.65400      98.05773     -97.48667
     -17.62200      99.98373     -99.23253
     -17.59000     101.95323    -101.26513
     -17.55800     103.40945    -102.94388
     -17.52600     104.37277    -104.04720
     -17.49400     105.27331    -104.92687
     -17.46100     106.35207    -105.93755
     -17.42900     107.62333    -107.13961
     -17.39700     109.08340    -108.51170
     -17.36500     110.65971    -110.01897
     -17.33300     112.19684    -111.55819
     -17.30100     113.59735    -113.01361
     -17.26900     114.88258    -114.35037
     -17.23700     116.06248    -115.58695
     -17.20500     117.02853    -116.65592
     -17.17200     117.71586    -117.45194
     -17.14000     118.25965    -118.03796
     -17.10800     118.86654    -118.61820
     -17.07600     119.59032    -119.31243
     -17.04400     120.32742    -120.05210
     -17.01200     121.07929    -120.77780
     -16.98000     121.96506    -121.60047
     -16.94800     122.93849    -122.55769
     -16.91600     123.86826    -123.51395
     -16.88300     124.71871    -124.39667
     -16.85100     125.43285    -125.17117
     -16.81900     125.95593    -125.76442
     -16.78700     126.36165    -126.19679
     -16.75500     126.85888    -126.63141
     -16.72300     127.71029    -127.33270
     -16.69100     128.96180    -128.46187
     -16.65900     130.30499    -129.81935
     -16.62700     131.41939    -131.02655
     -16.59400     132.31062    -131.96177
     -16.56200     133.15931    -132.79022
     -16.53000     134.05278    -133.64838
     -16.49800     135.02076    -134.56241
     -16.46600     136.07961    -135.56972
     -16.43400     137.14086    -136.64800
     -16.40200     138.11301    -137.67473
     -16.37000     139.10780    -138.64576
     -16.33800     140.29060    -139.73174
     -16.30500     141.59204    -140.96511
     -16.27300     142.91114    -142.21357
     -16.24100     144.23956    -143.49462
     -16.20900     145.36440    -144.75689
     -16.17700     146.14741    -145.71941
     -16.14500     146.93862    -146.42793
     -16.11300     148.22915    -147.37262
     -16.08100     150.22996    -148.98105
     -16.04900     152.77842    -151.33122
     -16.01600     155.27390    -154.02258
     -15.98400     157.11191    -156.29793
     -15.95200     158.40773    -157.85803
     -15.92000     159.60032    -159.10633
     -15.88800     160.78039    -160.32814
     -15.85600     161.88917    -161.48894
     -15.82400     162.85859    -162.53302
     -15.79200     163.57225    -163.35762
     -15.76000     164.08746    -163.93802
     -15.72700     164.64249    -164.47940
     -15.69500     165.27042    -165.10636
     -15.66300     165.74020    -165.63811
     -15.63100     165.95103    -165.91186
     -15.59900     166.02996    -166.00753
     -15.56700     166.10131    -166.06844
     -15.53500     166.19045    -166.15052
     -15.50300     166.28983    -166.24637
     -15.47100     166.42756    -166.36426
     -15.43800     166.64340    -166.54792
     -15.40600     166.91904    -166.80832
     -15.37400     167.20064    -167.09468
     -15.34200     167.49951    -167.38196
     -15.31000     167.90811    -167.74027
     -15.27800     168.47743    -168.25516
     -15.24600     169.14004    -168.90299
     -15.21400     169.80360    -169.58535
     -15.18200     170.41387    -170.22788
     -15.14900     170.91800    -170.77328
     -15.11700     171.30205    -171.18847
     -15.08500     171.67324    -171.54297
     -15.05300     172.19135    -172.00183
     -15.02100     172.84817    -172.62863
     -14.98900     173.49889    -173.29412
     -14.95700     174.10996    -173.91675
     -14.92500     174.67109    -174.50405
     -14.89300     175.08685    -174.97688
     -14.86000     175.35263    -175.28461
     -14.82800     175.57160    -175.51131
     -14.79600     175.80540    -175.74063
     -14.76400     176.06386    -175.98811
     -14.73200     176.38924    -176.28391
     -14.70000     176.85115    -176.69766
     -14.66800     177.45981    -177.26280
     -14.63600     178.10009    -177.89410
     -14.60400     178.68450    -178.45780
     -14.57100     179.37328    -179.01621
     -14.53900     180.40001    -179.83535
     -14.50700     181.73341    -181.04801
     -14.47500     183.09586    -182.45766
     -14.44300     184.27609    -183.76087
     -14.41100     185.29849    -184.86355
     -14.37900     186.32089    -185.88692
     -14.34700     187.49791    -187.00469
     -14.31500     188.87257    -188.32443
     -14.28200     190.30036    -189.77824
     -14.25000     191.55990    -191.13829
     -14.21800     192.58247    -192.25445
     -14.18600     193.43195    -193.16238
     -14.15400     194.14577    -193.92132
     -14.12200     194.77000    -194.56770
     -14.09000     195.42458    -195.19755
     -14.05800     196.23794    -195.94975
     -14.02600     197.23241    -196.89492
     -13.99300     198.26958    -197.94526
     -13.96100     199.14749    -198.88996
     -13.92900     199.86580    -199.64022
     -13.89700     200.65315    -200.38294
     -13.86500     201.59753    -201.28493
     -13.83300     202.50995    -202.22914
     -13.80100     203.22136    -203.01168
     -13.76900     203.81139    -203.62900
     -13.73700     204.45473    -204.24665
     -13.70400     205.17947    -204.94682
     -13.67200     205.92267    -205.68376
     -13.64000     206.69075    -206.44029
     -13.60800     207.55196    -207.27725
     -13.57600     208.46920    -208.19915
     -13.54400     209.25655    -209.04542
     -13.51200     209.78718    -209.65280
     -13.48000     210.10773    -210.02440
     -13.44800     210.36012    -210.28400
     -13.41500     210.70282    -210.58445
     -13.38300     211.32544    -211.09839
     -13.35100     212.40243    -212.00326
     -13.31900     213.95964    -213.33746
     -13.28700     215.95852    -215.03162
     -13.25500     218.28109    -217.09344
     -13.22300     220.48837    -219.37474
     -13.19100     222.18783    -221.41922
     -13.15900     223.47225    -222.98446
     -13.12600     224.52532    -224.17704
     -13.09400     225.39150    -225.10151
     -13.06200     226.20165    -225.89512
     -13.03000     227.10974    -226.75135
     -12.99800     228.09249    -227.71660
     -12.96600     229.03526    -228.67879
     -12.93400     229.92986    -229.58367
     -12.90200     230.81258    -230.47619
     -12.87000     231.66158    -231.35586
     -12.83700     232.51220    -232.21032
     -12.80500     233.60235    -233.20190
     -12.77300     235.19552    -234.63355
     -12.74100     237.19280    -236.55810
     -12.70900     239.17338    -238.61141
     -12.67700     240.83880    -240.39821
     -12.64500     242.18986    -241.83275
     -12.61300     243.33781    -243.01780
     -12.58100     244.41111    -244.08210
     -12.54800     245.51026    -245.15845
     -12.51600     246.55674    -246.23833
     -12.48400     247.35790    -247.13743
     -12.45200     247.85112    -247.72682
     -12.42000     248.17351    -248.08503
     -12.38800     248.54439    -248.42205
     -12.35600     249.13057    -248.92972
     -12.32400     249.97042    -249.68207
     -12.29200     250.98464    -250.63351
     -12.26000     252.04172    -251.67646
     -12.22700     253.02270    -252.68618
     -12.19500     253.91072    -253.58463
     -12.16300     254.95126    -254.48100
     -12.13100     256.56209    -255.76398
     -12.09900     258.85078    -257.75131
     -12.06700     261.59961    -260.32947
     -12.03500     264.55925    -263.23886
     -12.00300     267.26328    -266.14599
     -11.97100     269.29300    -268.54449
     -11.93800     270.83559    -270.31588
     -11.90600     272.17332    -271.75524
     -11.87400     273.16907    -272.88537
     -11.84200     273.71704    -273.56820
     -11.81000     274.02077    -273.92335
     -11.77800     274.43224    -274.27303
     -11.74600     275.19165    -274.93146
     -11.71400     276.15032    -275.87792
     -11.68200     276.99145    -276.78842
     -11.64900     277.58935    -277.45744
     -11.61700     277.99716    -277.89302
     -11.58500     278.43162    -278.26856
     -11.55300     279.18236    -278.88107
     -11.52100     280.32293    -279.90443
     -11.48900     281.58713    -281.18163
     -11.45700     282.62494    -282.34034
     -11.42500     283.36493    -283.18052
     -11.39300     283.99880    -283.83606
     -11.36000     284.65755    -284.48983
     -11.32800     285.28515    -285.13461
     -11.29600     285.85463    -285.71437
     -11.26400     286.55432    -286.36702
     -11.23200     287.55537    -287.30031
     -11.20000     288.72532    -288.45019
     -11.16800     289.84919    -289.58643
     -11.13600     290.89118    -290.63902
     -11.10400     291.86124    -291.63172
     -11.07100     292.71105    -292.52038
     -11.03900     293.45955    -293.28830
     -11.00700     294.26408    -294.06570
     -10.97500     295.27139    -295.02404
     -10.94300     296.45563    -296.18147
     -10.91100     297.65898    -297.39541
     -10.87900     298.72377    -298.49344
     -10.84700     299.61564    -299.39045
     -10.81500     300.52646    -300.20525
     -10.78200     301.71086    -301.22525
     -10.75000     303.10237    -302.55704
     -10.71800     304.44540    -303.97681
     -10.68600     305.80850    -305.38582
     -10.65400     307.38368    -306.94528
     -10.62200     309.03626    -308.61535
     -10.59000     310.58222    -310.19311
     -10.55800     312.11374    -311.70327
     -10.52600     313.77803    -313.31972
     -10.49300     315.52084    -315.06204
     -10.46100     317.13440    -316.74801
     -10.42900     318.43841    -318.15156
     -10.39700     319.48441    -319.24525
     -10.36500     320.51484    -320.25658
     -10.33300     321.69443    -321.38767
     -10.30100     323.04741    -322.70132
     -10.26900     324.39557    -324.07774
     -10.23700     325.49007    -325.24272
     -10.20400     326.41180    -326.17328
     -10.17200     327.49056    -327.17850
     -10.14000     328.86939    -328.48557
     -10.10800     330.35788    -329.98016
     -10.07600     331.72065    -331.39945
     -10.04400     332.94567    -332.65577
     -10.01200     334.21452    -333.89027
      -9.98000     335.70430    -335.31116
      -9.94800     337.32187    -336.91381
      -9.91500     338.76380    -338.42252
      -9.88300     339.92395    -339.64867
      -9.85100     341.04156    -340.75151
      -9.81900     342.39198    -342.03657
      -9.78700     343.92365    -343.55236
      -9.75500     345.33797    -345.02559
      -9.72300     346.52012    -346.23745
      -9.69100     347.83088    -347.33499
      -9.65900     349.96077    -348.87694
      -9.62600     353.03906    -351.44756
      -9.59400     356.16856    -354.76250
