#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.57408    -23.277209    -23.259375
   0.55727    -23.277206    -23.259371
   0.54047    -23.277204    -23.259370
   0.52366    -23.277204    -23.259370
   0.50686    -23.277205    -23.259371
   0.50686    -23.277205    -23.259371
   0.50140    -23.277205    -23.259371
   0.49594    -23.277205    -23.259371
   0.49048    -23.277205    -23.259372
   0.48502    -23.277205    -23.259372
   0.47956    -23.277206    -23.259372
   0.47409    -23.277205    -23.259372
   0.46863    -23.277205    -23.259371
   0.46317    -23.277204    -23.259371
   0.45771    -23.277205    -23.259371
   0.45771    -23.277205    -23.259371
   0.44342    -23.277206    -23.259372
   0.42912    -23.277207    -23.259373
   0.41483    -23.277209    -23.259374
   0.40053    -23.277211    -23.259376
   0.38624    -23.277211    -23.259376
   0.37194    -23.277214    -23.259378
   0.35764    -23.277216    -23.259381
   0.34335    -23.277217    -23.259381
   0.32905    -23.277218    -23.259383
   0.32905    -23.277218    -23.259383
   0.31476    -23.277217    -23.259381
   0.30046    -23.277216    -23.259381
   0.28617    -23.277214    -23.259378
   0.27187    -23.277211    -23.259376
   0.25758    -23.277211    -23.259376
   0.24328    -23.277209    -23.259374
   0.22898    -23.277207    -23.259373
   0.21469    -23.277206    -23.259372
   0.20039    -23.277205    -23.259371
   0.20039    -23.277205    -23.259371
   0.19493    -23.277204    -23.259371
   0.18947    -23.277205    -23.259371
   0.18401    -23.277205    -23.259372
   0.17855    -23.277206    -23.259372
   0.17309    -23.277205    -23.259371
   0.16763    -23.277205    -23.259371
   0.16217    -23.277205    -23.259371
   0.15671    -23.277204    -23.259371
   0.15125    -23.277205    -23.259371
   0.15125    -23.277205    -23.259371
   0.13444    -23.277204    -23.259370
   0.11764    -23.277204    -23.259371
   0.10083    -23.277206    -23.259372
   0.08403    -23.277209    -23.259375
   0.06722    -23.277212    -23.259377
   0.05042    -23.277216    -23.259381
   0.03361    -23.277219    -23.259383
   0.01681    -23.277221    -23.259386
   0.00000    -23.277223    -23.259388
 
 
# Band-Index    5
   0.00000    -23.266984    -23.243801
   0.01681    -23.266982    -23.243800
   0.03361    -23.266984    -23.243802
   0.05042    -23.266989    -23.243808
   0.06722    -23.266995    -23.243814
   0.08403    -23.267002    -23.243822
   0.10083    -23.267009    -23.243829
   0.11764    -23.267014    -23.243834
   0.13444    -23.267017    -23.243837
   0.15125    -23.267018    -23.243839
   0.15125    -23.267018    -23.243839
   0.15671    -23.267018    -23.243839
   0.16217    -23.267019    -23.243839
   0.16763    -23.267019    -23.243840
   0.17309    -23.267020    -23.243841
   0.17855    -23.267020    -23.243841
   0.18401    -23.267020    -23.243841
   0.18947    -23.267020    -23.243841
   0.19493    -23.267020    -23.243840
   0.20039    -23.267020    -23.243841
   0.20039    -23.267020    -23.243841
   0.21469    -23.267015    -23.243835
   0.22898    -23.267011    -23.243831
   0.24328    -23.267005    -23.243825
   0.25758    -23.266996    -23.243815
   0.27187    -23.266989    -23.243808
   0.28617    -23.266984    -23.243802
   0.30046    -23.266980    -23.243798
   0.31476    -23.266975    -23.243793
   0.32905    -23.266975    -23.243793
   0.32905    -23.266975    -23.243793
   0.34335    -23.266975    -23.243793
   0.35764    -23.266980    -23.243798
   0.37194    -23.266984    -23.243802
   0.38624    -23.266989    -23.243808
   0.40053    -23.266996    -23.243815
   0.41483    -23.267005    -23.243825
   0.42912    -23.267011    -23.243831
   0.44342    -23.267015    -23.243835
   0.45771    -23.267020    -23.243841
   0.45771    -23.267020    -23.243841
   0.46317    -23.267020    -23.243840
   0.46863    -23.267020    -23.243841
   0.47409    -23.267020    -23.243841
   0.47956    -23.267020    -23.243841
   0.48502    -23.267020    -23.243841
   0.49048    -23.267020    -23.243840
   0.49594    -23.267019    -23.243839
   0.50140    -23.267018    -23.243839
   0.50686    -23.267018    -23.243839
   0.50686    -23.267018    -23.243839
   0.52366    -23.267017    -23.243837
   0.54047    -23.267014    -23.243834
   0.55727    -23.267009    -23.243829
   0.57408    -23.267002    -23.243822
   0.59088    -23.266995    -23.243814
   0.60769    -23.266989    -23.243808
   0.62450    -23.266984    -23.243802
   0.64130    -23.266982    -23.243800
   0.65811    -23.266984    -23.243801
 
 
# Band-Index    6
   0.65811    -23.266066    -23.242856
   0.64130    -23.266065    -23.242855
   0.62450    -23.266067    -23.242857
   0.60769    -23.266072    -23.242863
   0.59088    -23.266078    -23.242869
   0.57408    -23.266085    -23.242877
   0.55727    -23.266092    -23.242884
   0.54047    -23.266097    -23.242889
   0.52366    -23.266100    -23.242892
   0.50686    -23.266101    -23.242894
   0.50686    -23.266101    -23.242894
   0.50140    -23.266101    -23.242894
   0.49594    -23.266101    -23.242894
   0.49048    -23.266102    -23.242895
   0.48502    -23.266103    -23.242895
   0.47956    -23.266103    -23.242896
   0.47409    -23.266103    -23.242896
   0.46863    -23.266103    -23.242896
   0.46317    -23.266103    -23.242895
   0.45771    -23.266103    -23.242895
   0.45771    -23.266103    -23.242895
   0.44342    -23.266098    -23.242890
   0.42912    -23.266094    -23.242886
   0.41483    -23.266088    -23.242880
   0.40053    -23.266079    -23.242870
   0.38624    -23.266072    -23.242863
   0.37194    -23.266067    -23.242857
   0.35764    -23.266063    -23.242853
   0.34335    -23.266058    -23.242848
   0.32905    -23.266058    -23.242848
   0.32905    -23.266058    -23.242848
   0.31476    -23.266058    -23.242848
   0.30046    -23.266063    -23.242853
   0.28617    -23.266067    -23.242857
   0.27187    -23.266072    -23.242863
   0.25758    -23.266079    -23.242870
   0.24328    -23.266088    -23.242880
   0.22898    -23.266094    -23.242886
   0.21469    -23.266098    -23.242890
   0.20039    -23.266103    -23.242895
   0.20039    -23.266103    -23.242895
   0.19493    -23.266103    -23.242895
   0.18947    -23.266103    -23.242896
   0.18401    -23.266103    -23.242896
   0.17855    -23.266103    -23.242896
   0.17309    -23.266103    -23.242895
   0.16763    -23.266102    -23.242895
   0.16217    -23.266101    -23.242894
   0.15671    -23.266101    -23.242894
   0.15125    -23.266101    -23.242894
   0.15125    -23.266101    -23.242894
   0.13444    -23.266100    -23.242892
   0.11764    -23.266097    -23.242889
   0.10083    -23.266092    -23.242884
   0.08403    -23.266085    -23.242877
   0.06722    -23.266078    -23.242869
   0.05042    -23.266072    -23.242863
   0.03361    -23.266067    -23.242857
   0.01681    -23.266065    -23.242855
   0.00000    -23.266066    -23.242856
 
 
# Band-Index    7
   0.00000    -23.185882    -23.163552
   0.01681    -23.185881    -23.163551
   0.03361    -23.185877    -23.163547
   0.05042    -23.185873    -23.163542
   0.06722    -23.185868    -23.163537
   0.08403    -23.185863    -23.163530
   0.10083    -23.185858    -23.163525
   0.11764    -23.185856    -23.163521
   0.13444    -23.185853    -23.163518
   0.15125    -23.185854    -23.163518
   0.15125    -23.185854    -23.163518
   0.15671    -23.185854    -23.163518
   0.16217    -23.185853    -23.163518
   0.16763    -23.185854    -23.163518
   0.17309    -23.185853    -23.163518
   0.17855    -23.185854    -23.163519
   0.18401    -23.185853    -23.163518
   0.18947    -23.185853    -23.163518
   0.19493    -23.185853    -23.163518
   0.20039    -23.185853    -23.163518
   0.20039    -23.185853    -23.163518
   0.21469    -23.185856    -23.163521
   0.22898    -23.185859    -23.163525
   0.24328    -23.185862    -23.163529
   0.25758    -23.185865    -23.163533
   0.27187    -23.185869    -23.163537
   0.28617    -23.185873    -23.163542
   0.30046    -23.185875    -23.163546
   0.31476    -23.185877    -23.163547
   0.32905    -23.185877    -23.163548
   0.32905    -23.185877    -23.163548
   0.34335    -23.185877    -23.163547
   0.35764    -23.185875    -23.163546
   0.37194    -23.185873    -23.163542
   0.38624    -23.185869    -23.163537
   0.40053    -23.185865    -23.163533
   0.41483    -23.185862    -23.163529
   0.42912    -23.185859    -23.163525
   0.44342    -23.185856    -23.163521
   0.45771    -23.185853    -23.163518
   0.45771    -23.185853    -23.163518
   0.46317    -23.185853    -23.163518
   0.46863    -23.185853    -23.163518
   0.47409    -23.185853    -23.163518
   0.47956    -23.185854    -23.163519
   0.48502    -23.185853    -23.163518
   0.49048    -23.185854    -23.163518
   0.49594    -23.185853    -23.163518
   0.50140    -23.185854    -23.163518
   0.50686    -23.185854    -23.163518
   0.50686    -23.185854    -23.163518
   0.52366    -23.185853    -23.163518
   0.54047    -23.185856    -23.163521
   0.55727    -23.185858    -23.163525
   0.57408    -23.185863    -23.163530
   0.59088    -23.185868    -23.163537
   0.60769    -23.185873    -23.163542
   0.62450    -23.185877    -23.163547
   0.64130    -23.185881    -23.163551
   0.65811    -23.185882    -23.163552
 
 
# Band-Index    8
   0.65811    -23.185511    -23.163253
   0.64130    -23.185510    -23.163252
   0.62450    -23.185507    -23.163248
   0.60769    -23.185503    -23.163244
   0.59088    -23.185499    -23.163238
   0.57408    -23.185494    -23.163232
   0.55727    -23.185489    -23.163227
   0.54047    -23.185487    -23.163223
   0.52366    -23.185484    -23.163220
   0.50686    -23.185485    -23.163221
   0.50686    -23.185485    -23.163221
   0.50140    -23.185485    -23.163221
   0.49594    -23.185485    -23.163220
   0.49048    -23.185485    -23.163221
   0.48502    -23.185485    -23.163220
   0.47956    -23.185485    -23.163221
   0.47409    -23.185484    -23.163220
   0.46863    -23.185484    -23.163220
   0.46317    -23.185484    -23.163220
   0.45771    -23.185484    -23.163220
   0.45771    -23.185484    -23.163220
   0.44342    -23.185487    -23.163224
   0.42912    -23.185490    -23.163227
   0.41483    -23.185493    -23.163231
   0.40053    -23.185495    -23.163234
   0.38624    -23.185499    -23.163239
   0.37194    -23.185503    -23.163243
   0.35764    -23.185505    -23.163247
   0.34335    -23.185506    -23.163248
   0.32905    -23.185507    -23.163249
   0.32905    -23.185507    -23.163249
   0.31476    -23.185506    -23.163248
   0.30046    -23.185505    -23.163247
   0.28617    -23.185503    -23.163243
   0.27187    -23.185499    -23.163239
   0.25758    -23.185495    -23.163234
   0.24328    -23.185493    -23.163231
   0.22898    -23.185490    -23.163227
   0.21469    -23.185487    -23.163224
   0.20039    -23.185484    -23.163220
   0.20039    -23.185484    -23.163220
   0.19493    -23.185484    -23.163220
   0.18947    -23.185484    -23.163220
   0.18401    -23.185484    -23.163220
   0.17855    -23.185485    -23.163221
   0.17309    -23.185485    -23.163220
   0.16763    -23.185485    -23.163221
   0.16217    -23.185485    -23.163220
   0.15671    -23.185485    -23.163221
   0.15125    -23.185485    -23.163221
   0.15125    -23.185485    -23.163221
   0.13444    -23.185484    -23.163220
   0.11764    -23.185487    -23.163223
   0.10083    -23.185489    -23.163227
   0.08403    -23.185494    -23.163232
   0.06722    -23.185499    -23.163238
   0.05042    -23.185503    -23.163244
   0.03361    -23.185507    -23.163248
   0.01681    -23.185510    -23.163252
   0.00000    -23.185511    -23.163253
 
 
# Band-Index    9
   0.00000    -23.155249    -23.130711
   0.01681    -23.155249    -23.130712
   0.03361    -23.155249    -23.130712
   0.05042    -23.155250    -23.130713
   0.06722    -23.155250    -23.130714
   0.08403    -23.155250    -23.130714
   0.10083    -23.155251    -23.130715
   0.11764    -23.155253    -23.130717
   0.13444    -23.155254    -23.130717
   0.15125    -23.155256    -23.130719
   0.15125    -23.155256    -23.130719
   0.15671    -23.155256    -23.130720
   0.16217    -23.155256    -23.130720
   0.16763    -23.155257    -23.130720
   0.17309    -23.155257    -23.130720
   0.17855    -23.155258    -23.130721
   0.18401    -23.155257    -23.130720
   0.18947    -23.155256    -23.130719
   0.19493    -23.155256    -23.130719
   0.20039    -23.155256    -23.130719
   0.20039    -23.155256    -23.130719
   0.21469    -23.155256    -23.130718
   0.22898    -23.155255    -23.130717
   0.24328    -23.155254    -23.130716
   0.25758    -23.155252    -23.130714
   0.27187    -23.155251    -23.130712
   0.28617    -23.155248    -23.130709
   0.30046    -23.155247    -23.130708
   0.31476    -23.155247    -23.130707
   0.32905    -23.155246    -23.130706
   0.32905    -23.155246    -23.130706
   0.34335    -23.155247    -23.130707
   0.35764    -23.155247    -23.130708
   0.37194    -23.155248    -23.130709
   0.38624    -23.155251    -23.130712
   0.40053    -23.155252    -23.130714
   0.41483    -23.155254    -23.130716
   0.42912    -23.155255    -23.130717
   0.44342    -23.155256    -23.130718
   0.45771    -23.155256    -23.130719
   0.45771    -23.155256    -23.130719
   0.46317    -23.155256    -23.130719
   0.46863    -23.155257    -23.130719
   0.47409    -23.155257    -23.130720
   0.47956    -23.155258    -23.130721
   0.48502    -23.155257    -23.130720
   0.49048    -23.155257    -23.130720
   0.49594    -23.155256    -23.130720
   0.50140    -23.155256    -23.130720
   0.50686    -23.155256    -23.130719
   0.50686    -23.155256    -23.130719
   0.52366    -23.155254    -23.130718
   0.54047    -23.155253    -23.130717
   0.55727    -23.155251    -23.130715
   0.57408    -23.155250    -23.130714
   0.59088    -23.155250    -23.130714
   0.60769    -23.155250    -23.130713
   0.62450    -23.155249    -23.130712
   0.64130    -23.155249    -23.130712
   0.65811    -23.155249    -23.130711
 
 
# Band-Index   10
   0.65811    -23.155214    -23.130626
   0.64130    -23.155214    -23.130627
   0.62450    -23.155214    -23.130627
   0.60769    -23.155216    -23.130628
   0.59088    -23.155217    -23.130629
   0.57408    -23.155217    -23.130630
   0.55727    -23.155217    -23.130630
   0.54047    -23.155218    -23.130632
   0.52366    -23.155218    -23.130633
   0.50686    -23.155219    -23.130634
   0.50686    -23.155219    -23.130634
   0.50140    -23.155220    -23.130634
   0.49594    -23.155220    -23.130634
   0.49048    -23.155220    -23.130635
   0.48502    -23.155220    -23.130635
   0.47956    -23.155221    -23.130635
   0.47409    -23.155219    -23.130634
   0.46863    -23.155218    -23.130633
   0.46317    -23.155218    -23.130633
   0.45771    -23.155217    -23.130633
   0.45771    -23.155217    -23.130633
   0.44342    -23.155217    -23.130632
   0.42912    -23.155217    -23.130632
   0.41483    -23.155216    -23.130630
   0.40053    -23.155214    -23.130628
   0.38624    -23.155211    -23.130626
   0.37194    -23.155209    -23.130623
   0.35764    -23.155207    -23.130621
   0.34335    -23.155205    -23.130619
   0.32905    -23.155204    -23.130618
   0.32905    -23.155204    -23.130618
   0.31476    -23.155205    -23.130619
   0.30046    -23.155207    -23.130621
   0.28617    -23.155209    -23.130623
   0.27187    -23.155211    -23.130626
   0.25758    -23.155214    -23.130628
   0.24328    -23.155216    -23.130630
   0.22898    -23.155217    -23.130632
   0.21469    -23.155217    -23.130632
   0.20039    -23.155217    -23.130633
   0.20039    -23.155217    -23.130633
   0.19493    -23.155218    -23.130633
   0.18947    -23.155219    -23.130633
   0.18401    -23.155219    -23.130634
   0.17855    -23.155221    -23.130635
   0.17309    -23.155220    -23.130635
   0.16763    -23.155220    -23.130635
   0.16217    -23.155220    -23.130635
   0.15671    -23.155220    -23.130634
   0.15125    -23.155219    -23.130634
   0.15125    -23.155219    -23.130634
   0.13444    -23.155218    -23.130633
   0.11764    -23.155218    -23.130632
   0.10083    -23.155217    -23.130630
   0.08403    -23.155217    -23.130630
   0.06722    -23.155217    -23.130629
   0.05042    -23.155216    -23.130628
   0.03361    -23.155214    -23.130627
   0.01681    -23.155214    -23.130627
   0.00000    -23.155214    -23.130626
 
 
# Band-Index   11
   0.00000    -23.130324    -23.112505
   0.01681    -23.130325    -23.112506
   0.03361    -23.130324    -23.112505
   0.05042    -23.130320    -23.112501
   0.06722    -23.130317    -23.112499
   0.08403    -23.130315    -23.112496
   0.10083    -23.130312    -23.112494
   0.11764    -23.130310    -23.112492
   0.13444    -23.130309    -23.112491
   0.15125    -23.130310    -23.112492
   0.15125    -23.130310    -23.112492
   0.15671    -23.130310    -23.112492
   0.16217    -23.130310    -23.112492
   0.16763    -23.130310    -23.112492
   0.17309    -23.130310    -23.112492
   0.17855    -23.130311    -23.112493
   0.18401    -23.130311    -23.112493
   0.18947    -23.130311    -23.112493
   0.19493    -23.130310    -23.112492
   0.20039    -23.130311    -23.112493
   0.20039    -23.130311    -23.112493
   0.21469    -23.130310    -23.112492
   0.22898    -23.130314    -23.112496
   0.24328    -23.130317    -23.112498
   0.25758    -23.130317    -23.112498
   0.27187    -23.130319    -23.112501
   0.28617    -23.130321    -23.112502
   0.30046    -23.130322    -23.112503
   0.31476    -23.130322    -23.112503
   0.32905    -23.130322    -23.112503
   0.32905    -23.130322    -23.112503
   0.34335    -23.130322    -23.112503
   0.35764    -23.130322    -23.112503
   0.37194    -23.130321    -23.112502
   0.38624    -23.130319    -23.112501
   0.40053    -23.130317    -23.112498
   0.41483    -23.130317    -23.112498
   0.42912    -23.130314    -23.112496
   0.44342    -23.130310    -23.112492
   0.45771    -23.130311    -23.112493
   0.45771    -23.130311    -23.112493
   0.46317    -23.130310    -23.112492
   0.46863    -23.130311    -23.112493
   0.47409    -23.130311    -23.112493
   0.47956    -23.130311    -23.112493
   0.48502    -23.130310    -23.112492
   0.49048    -23.130310    -23.112492
   0.49594    -23.130310    -23.112492
   0.50140    -23.130310    -23.112492
   0.50686    -23.130310    -23.112492
   0.50686    -23.130310    -23.112492
   0.52366    -23.130309    -23.112491
   0.54047    -23.130310    -23.112492
   0.55727    -23.130312    -23.112494
   0.57408    -23.130315    -23.112496
   0.59088    -23.130317    -23.112499
   0.60769    -23.130320    -23.112501
   0.62450    -23.130324    -23.112505
   0.64130    -23.130325    -23.112506
   0.65811    -23.130324    -23.112505
 
 
# Band-Index   12
   0.65811    -23.127966    -23.110304
   0.64130    -23.127967    -23.110305
   0.62450    -23.127966    -23.110304
   0.60769    -23.127962    -23.110300
   0.59088    -23.127959    -23.110297
   0.57408    -23.127957    -23.110295
   0.55727    -23.127955    -23.110293
   0.54047    -23.127952    -23.110290
   0.52366    -23.127951    -23.110289
   0.50686    -23.127952    -23.110290
   0.50686    -23.127952    -23.110290
   0.50140    -23.127952    -23.110290
   0.49594    -23.127952    -23.110290
   0.49048    -23.127952    -23.110290
   0.48502    -23.127953    -23.110291
   0.47956    -23.127953    -23.110291
   0.47409    -23.127953    -23.110291
   0.46863    -23.127953    -23.110291
   0.46317    -23.127953    -23.110291
   0.45771    -23.127953    -23.110292
   0.45771    -23.127953    -23.110292
   0.44342    -23.127953    -23.110291
   0.42912    -23.127957    -23.110295
   0.41483    -23.127959    -23.110297
   0.40053    -23.127959    -23.110297
   0.38624    -23.127961    -23.110299
   0.37194    -23.127963    -23.110301
   0.35764    -23.127964    -23.110302
   0.34335    -23.127965    -23.110302
   0.32905    -23.127964    -23.110302
   0.32905    -23.127964    -23.110302
   0.31476    -23.127965    -23.110302
   0.30046    -23.127964    -23.110302
   0.28617    -23.127963    -23.110301
   0.27187    -23.127961    -23.110299
   0.25758    -23.127959    -23.110297
   0.24328    -23.127959    -23.110297
   0.22898    -23.127957    -23.110295
   0.21469    -23.127953    -23.110291
   0.20039    -23.127953    -23.110292
   0.20039    -23.127953    -23.110292
   0.19493    -23.127953    -23.110291
   0.18947    -23.127953    -23.110291
   0.18401    -23.127953    -23.110291
   0.17855    -23.127953    -23.110291
   0.17309    -23.127953    -23.110291
   0.16763    -23.127952    -23.110290
   0.16217    -23.127952    -23.110290
   0.15671    -23.127952    -23.110290
   0.15125    -23.127952    -23.110290
   0.15125    -23.127952    -23.110290
   0.13444    -23.127951    -23.110289
   0.11764    -23.127952    -23.110290
   0.10083    -23.127955    -23.110293
   0.08403    -23.127957    -23.110295
   0.06722    -23.127959    -23.110297
   0.05042    -23.127962    -23.110300
   0.03361    -23.127966    -23.110304
   0.01681    -23.127967    -23.110305
   0.00000    -23.127966    -23.110304
 
 
# Band-Index   13
   0.00000    -20.753938    -20.741963
   0.01681    -20.753709    -20.741732
   0.03361    -20.753026    -20.741046
   0.05042    -20.751905    -20.739919
   0.06722    -20.750370    -20.738379
   0.08403    -20.748457    -20.736464
   0.10083    -20.746213    -20.734228
   0.11764    -20.743700    -20.731739
   0.13444    -20.741003    -20.729102
   0.15125    -20.738671    -20.726971
   0.15125    -20.738671    -20.726971
   0.15671    -20.738789    -20.727075
   0.16217    -20.739055    -20.727323
   0.16763    -20.739372    -20.727631
   0.17309    -20.739702    -20.727958
   0.17855    -20.740032    -20.728287
   0.18401    -20.740355    -20.728609
   0.18947    -20.740670    -20.728921
   0.19493    -20.740975    -20.729222
   0.20039    -20.741269    -20.729508
   0.20039    -20.741269    -20.729508
   0.21469    -20.743656    -20.731828
   0.22898    -20.745884    -20.734007
   0.24328    -20.747907    -20.735994
   0.25758    -20.749682    -20.737746
   0.27187    -20.751181    -20.739228
   0.28617    -20.752373    -20.740409
   0.30046    -20.753238    -20.741268
   0.31476    -20.753762    -20.741788
   0.32905    -20.753938    -20.741963
   0.32905    -20.753938    -20.741963
   0.34335    -20.753762    -20.741788
   0.35764    -20.753238    -20.741268
   0.37194    -20.752373    -20.740409
   0.38624    -20.751181    -20.739228
   0.40053    -20.749682    -20.737746
   0.41483    -20.747907    -20.735994
   0.42912    -20.745884    -20.734007
   0.44342    -20.743656    -20.731828
   0.45771    -20.741269    -20.729508
   0.45771    -20.741269    -20.729508
   0.46317    -20.740974    -20.729223
   0.46863    -20.740668    -20.728924
