      #Energy        TDOS-UP        TDOS-DOWN
     -27.69500       0.00000       0.00000
     -27.66000       0.00000       0.00000
     -27.62500       0.00000       0.00000
     -27.59000       0.00000       0.00000
     -27.55400       0.00000       0.00000
     -27.51900       0.00000       0.00000
     -27.48400       0.00000       0.00000
     -27.44900       0.00000       0.00000
     -27.41400       0.00000       0.00000
     -27.37900       0.00000       0.00000
     -27.34400       0.00000       0.00000
     -27.30900       0.00000       0.00000
     -27.27400       0.00000       0.00000
     -27.23900       0.00000       0.00000
     -27.20400       0.00000       0.00000
     -27.16900       0.00000       0.00000
     -27.13400       0.00000       0.00000
     -27.09900       0.00000       0.00000
     -27.06400       0.00000       0.00000
     -27.02900       0.00000       0.00000
     -26.99400       0.00000       0.00000
     -26.95900       0.00000       0.00000
     -26.92400       0.00000       0.00000
     -26.88900       0.00000       0.00000
     -26.85400       0.00000       0.00000
     -26.81900       0.00000       0.00000
     -26.78400       0.00000       0.00000
     -26.74900       0.00000       0.00000
     -26.71300       0.00000       0.00000
     -26.67800       0.00000       0.00000
     -26.64300       0.00000       0.00000
     -26.60800       0.00000       0.00000
     -26.57300       0.00000       0.00000
     -26.53800       0.00000       0.00000
     -26.50300       0.00000       0.00000
     -26.46800       0.00000       0.00000
     -26.43300       0.00000       0.00000
     -26.39800       0.00000      -0.00000
     -26.36300       0.00000      -0.00000
     -26.32800       0.00000      -0.00000
     -26.29300       0.00000      -0.00000
     -26.25800       0.00002      -0.00002
     -26.22300       0.00118      -0.00118
     -26.18800       0.02973      -0.02973
     -26.15300       0.31714      -0.31714
     -26.11800       1.56516      -1.56516
     -26.08300       4.07417      -4.07417
     -26.04800       6.59596      -6.59596
     -26.01300       8.15235      -8.15235
     -25.97800       9.50602      -9.50602
     -25.94300      11.39355     -11.39355
     -25.90800      13.93006     -13.93006
     -25.87200      16.81962     -16.81962
     -25.83700      18.96769     -18.96769
     -25.80200      19.82299     -19.82299
     -25.76700      19.98604     -19.98604
     -25.73200      19.99983     -19.99983
     -25.69700      20.00032     -20.00032
     -25.66200      20.00033     -20.00033
     -25.62700      20.00033     -20.00033
     -25.59200      20.00033     -20.00033
     -25.55700      20.00033     -20.00033
     -25.52200      20.00033     -20.00033
     -25.48700      20.00033     -20.00033
     -25.45200      20.00033     -20.00033
     -25.41700      20.00033     -20.00033
