      #Energy        TDOS-UP        TDOS-DOWN
     -25.58200       0.00000       0.00000
     -25.54900       0.00000       0.00000
     -25.51600       0.00000       0.00000
     -25.48300       0.00000       0.00000
     -25.45000       0.00000       0.00000
     -25.41700       0.00000       0.00000
     -25.38400       0.00000       0.00000
     -25.35100       0.00000       0.00000
     -25.31800       0.00000       0.00000
     -25.28500       0.00000       0.00000
     -25.25200       0.00000       0.00000
     -25.21900       0.00000       0.00000
     -25.18600       0.00000       0.00000
     -25.15300       0.00000       0.00000
     -25.12000       0.00000       0.00000
     -25.08700       0.00000       0.00000
     -25.05400       0.00000       0.00000
     -25.02100       0.00000       0.00000
     -24.98800       0.00000       0.00000
     -24.95500       0.00000       0.00000
     -24.92200       0.00000       0.00000
     -24.88900       0.00000       0.00000
     -24.85600       0.00000       0.00000
     -24.82300       0.00000       0.00000
     -24.79000       0.00000       0.00000
     -24.75700       0.00000       0.00000
     -24.72400       0.00000       0.00000
     -24.69100       0.00000       0.00000
     -24.65800       0.00000       0.00000
     -24.62500       0.00000       0.00000
     -24.59200       0.00000       0.00000
     -24.55900       0.00000       0.00000
     -24.52600       0.00000       0.00000
     -24.49300       0.00000       0.00000
     -24.46000       0.00000       0.00000
     -24.42700       0.00000       0.00000
     -24.39400       0.00000       0.00000
     -24.36100       0.00000      -0.00000
     -24.32800       0.00000      -0.00000
     -24.29500       0.00000      -0.00000
     -24.26200       0.00000      -0.00000
     -24.22900       0.00004      -0.00004
     -24.19600       0.00159      -0.00159
     -24.16300       0.02977      -0.02977
     -24.13000       0.26989      -0.26989
     -24.09700       1.27145      -1.27145
     -24.06500       3.42039      -3.42039
     -24.03200       5.88718      -5.88718
     -23.99900       7.41526      -7.41526
     -23.96600       7.91221      -7.91221
     -23.93300       7.99313      -7.99313
     -23.90000       7.99943      -7.99943
     -23.86700       7.99965      -7.99965
     -23.83400       7.99966      -7.99966
     -23.80100       7.99966      -7.99966
     -23.76800       7.99966      -7.99966
     -23.73500       7.99966      -7.99966
     -23.70200       7.99966      -7.99966
     -23.66900       7.99966      -7.99966
     -23.63600       7.99966      -7.99966
     -23.60300       7.99966      -7.99966
     -23.57000       7.99966      -7.99966
     -23.53700       7.99966      -7.99966
     -23.50400       7.99966      -7.99966
     -23.47100       7.99966      -7.99966
     -23.43800       7.99966      -7.99966
     -23.40500       7.99966      -7.99966
     -23.37200       7.99966      -7.99966
     -23.33900       7.99966      -7.99966
     -23.30600       7.99966      -7.99966
     -23.27300       7.99966      -7.99966
     -23.24000       7.99966      -7.99966
     -23.20700       7.99966      -7.99966
     -23.17400       7.99966      -7.99966
     -23.14100       7.99966      -7.99966
     -23.10800       7.99966      -7.99966
     -23.07500       7.99966      -7.99966
     -23.04200       7.99966      -7.99966
     -23.00900       7.99966      -7.99966
     -22.97600       7.99966      -7.99966
     -22.94300       7.99966      -7.99966
     -22.91000       7.99966      -7.99966
     -22.87700       7.99966      -7.99966
     -22.84400       7.99966      -7.99966
     -22.81100       7.99966      -7.99966
     -22.77800       7.99966      -7.99966
     -22.74500       7.99966      -7.99966
     -22.71200       7.99966      -7.99966
     -22.67900       7.99966      -7.99966
     -22.64600       7.99966      -7.99966
     -22.61300       7.99966      -7.99966
     -22.58000       7.99966      -7.99966
     -22.54700       7.99966      -7.99966
     -22.51400       7.99966      -7.99966
     -22.48100       7.99966      -7.99966
     -22.44800       7.99966      -7.99966
     -22.41500       7.99966      -7.99966
     -22.38200       7.99966      -7.99966
     -22.34900       7.99966      -7.99966
     -22.31600       7.99966      -7.99966
     -22.28300       7.99966      -7.99966
     -22.25000       7.99966      -7.99966
     -22.21700       7.99966      -7.99966
     -22.18400       7.99966      -7.99966
     -22.15100       7.99966      -7.99966
     -22.11800       7.99966      -7.99966
     -22.08500       7.99966      -7.99966
     -22.05200       7.99966      -7.99966
     -22.01900       7.99966      -7.99966
     -21.98600       7.99966      -7.99966
     -21.95300       7.99966      -7.99966
     -21.92000       7.99966      -7.99966
     -21.88700       7.99966      -7.99966
     -21.85400       7.99966      -7.99966
     -21.82100       7.99966      -7.99966
     -21.78800       7.99966      -7.99966
     -21.75500       7.99966      -7.99966
     -21.72200       7.99966      -7.99966
     -21.68900       7.99966      -7.99966
     -21.65600       7.99966      -7.99966
     -21.62300       7.99966      -7.99966
     -21.59000       7.99966      -7.99966
     -21.55700       7.99966      -7.99966
     -21.52400       7.99966      -7.99966
     -21.49100       7.99966      -7.99966
     -21.45800       7.99966      -7.99966
     -21.42500       7.99966      -7.99966
     -21.39200       7.99966      -7.99966
     -21.35900       7.99966      -7.99966
     -21.32600       7.99966      -7.99966
     -21.29300       7.99966      -7.99966
     -21.26000       7.99966      -7.99966
     -21.22700       7.99966      -7.99966
     -21.19400       7.99966      -7.99966
     -21.16100       7.99985      -7.99985
     -21.12800       8.00402      -8.00402
     -21.09500       8.04909      -8.04909
     -21.06200       8.30593      -8.30593
     -21.02900       9.13149      -9.13149
     -20.99600      10.74088     -10.74088
     -20.96300      12.77650     -12.77650
     -20.93000      14.54804     -14.54804
     -20.89800      15.76865     -15.76865
     -20.86500      16.78358     -16.78358
     -20.83200      18.00732     -18.00732
