      #Energy        TDOS-UP        TDOS-DOWN
     -16.45384      52.35514     -52.35514
     -16.42084      52.87390     -52.87390
     -16.38884      53.54469     -53.54469
     -16.35684      54.21370     -54.21370
     -16.32484      54.82909     -54.82909
     -16.29284      55.41452     -55.41452
     -16.25984      56.05358     -56.05358
     -16.22784      56.77816     -56.77816
     -16.19584      57.42221     -57.42221
     -16.16384      57.80758     -57.80758
     -16.13184      57.95710     -57.95710
     -16.09884      57.99525     -57.99525
     -16.06684      58.01607     -58.01607
     -16.03484      58.12604     -58.12604
     -16.00284      58.55668     -58.55668
     -15.97084      59.56182     -59.56182
     -15.93784      61.08474     -61.08474
     -15.90584      62.80866     -62.80866
     -15.87384      64.63356     -64.63356
     -15.84184      66.60550     -66.60550
     -15.80884      68.50609     -68.50609
     -15.77684      70.05381     -70.05381
     -15.74484      71.14946     -71.14946
     -15.71284      71.80431     -71.80431
     -15.68084      72.19099     -72.19099
     -15.64784      72.55481     -72.55481
     -15.61584      73.04345     -73.04345
     -15.58384      73.75144     -73.75144
     -15.55184      74.69618     -74.69618
     -15.51984      75.77460     -75.77460
     -15.48684      76.78956     -76.78956
     -15.45484      77.52960     -77.52960
     -15.42284      77.97169     -77.97169
     -15.39084      78.31425     -78.31425
     -15.35884      78.77954     -78.77954
     -15.32584      79.48173     -79.48173
     -15.29384      80.43887     -80.43887
     -15.26184      81.54305     -81.54305
     -15.22984      82.56639     -82.56639
     -15.19684      83.35877     -83.35877
     -15.16484      83.97367     -83.97367
     -15.13284      84.62530     -84.62530
     -15.10084      85.53589     -85.53589
     -15.06884      86.83205     -86.83205
     -15.03584      88.57497     -88.57497
     -15.00384      90.55030     -90.55030
     -14.97184      92.21140     -92.21140
     -14.93984      93.27726     -93.27726
     -14.90784      94.01536     -94.01536
     -14.87484      94.75428     -94.75428
     -14.84284      95.57549     -95.57549
     -14.81084      96.55325     -96.55325
     -14.77884      97.84232     -97.84232
     -14.74584      99.42564     -99.42564
     -14.71384     101.02828    -101.02828
     -14.68184     102.33394    -102.33394
     -14.64984     103.25324    -103.25324
     -14.61784     103.92451    -103.92451
     -14.58484     104.57210    -104.57210
     -14.55284     105.40717    -105.40717
     -14.52084     106.54565    -106.54565
     -14.48884     107.98032    -107.98032
     -14.45684     109.52659    -109.52659
     -14.42384     110.96062    -110.96062
     -14.39184     112.28335    -112.28335
     -14.35984     113.55422    -113.55422
     -14.32784     114.73764    -114.73764
     -14.29584     115.86985    -115.86985
     -14.26284     116.99352    -116.99352
     -14.23084     118.04536    -118.04536
     -14.19884     118.95338    -118.95338
     -14.16684     119.75511    -119.75511
     -14.13384     120.61626    -120.61626
     -14.10184     121.68711    -121.68711
     -14.06984     122.97022    -122.97022
     -14.03784     124.29714    -124.29714
     -14.00584     125.40938    -125.40938
     -13.97284     126.26183    -126.26183
     -13.94084     127.10414    -127.10414
     -13.90884     128.07288    -128.07288
     -13.87684     129.02696    -129.02696
     -13.84484     129.84672    -129.84672
     -13.81184     130.59192    -130.59192
     -13.77984     131.28638    -131.28638
     -13.74784     131.87052    -131.87052
     -13.71584     132.44291    -132.44291
     -13.68384     133.11241    -133.11241
     -13.65084     133.73423    -133.73423
     -13.61884     134.16473    -134.16473
     -13.58684     134.46901    -134.46901
     -13.55484     134.75293    -134.75293
     -13.52184     135.04391    -135.04391
     -13.48984     135.31596    -135.31596
     -13.45784     135.54109    -135.54109
     -13.42584     135.71157    -135.71157
     -13.39384     135.83445    -135.83445
     -13.36084     135.92041    -135.92041
     -13.32884     135.97211    -135.97211
