#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.55727    -21.139250    -21.139250
   0.57408    -21.142682    -21.142682
   0.59088    -21.145519    -21.145519
   0.60769    -21.147742    -21.147742
   0.62450    -21.149339    -21.149339
   0.64130    -21.150300    -21.150300
   0.65811    -21.150620    -21.150620
 
 
# Band-Index    4
   0.65811    -21.068051    -21.068051
   0.64130    -21.071680    -21.071680
   0.62450    -21.078421    -21.078421
   0.60769    -21.085740    -21.085740
   0.59088    -21.093084    -21.093084
   0.57408    -21.100250    -21.100250
   0.55727    -21.107124    -21.107124
   0.54047    -21.113619    -21.113619
   0.52366    -21.119639    -21.119639
   0.50686    -21.124094    -21.124094
   0.50686    -21.124094    -21.124094
   0.50140    -21.124084    -21.124084
   0.49594    -21.124048    -21.124048
   0.49048    -21.123973    -21.123973
   0.48502    -21.123837    -21.123837
   0.47956    -21.123628    -21.123628
   0.47409    -21.123336    -21.123336
   0.46863    -21.122961    -21.122961
   0.46317    -21.122507    -21.122507
   0.45771    -21.121980    -21.121980
   0.45771    -21.121980    -21.121980
   0.44342    -21.117129    -21.117129
   0.42912    -21.112078    -21.112078
   0.41483    -21.106896    -21.106896
   0.40053    -21.101679    -21.101679
   0.38624    -21.096560    -21.096560
   0.37194    -21.091745    -21.091745
   0.35764    -21.087564    -21.087564
   0.34335    -21.084559    -21.084559
   0.32905    -21.083431    -21.083431
   0.32905    -21.083431    -21.083431
   0.31476    -21.084559    -21.084559
   0.30046    -21.087564    -21.087564
   0.28617    -21.091745    -21.091745
   0.27187    -21.096560    -21.096560
   0.25758    -21.101679    -21.101679
   0.24328    -21.106896    -21.106896
   0.22898    -21.112078    -21.112078
   0.21469    -21.117129    -21.117129
   0.20039    -21.121980    -21.121980
   0.20039    -21.121980    -21.121980
   0.19493    -21.122493    -21.122493
   0.18947    -21.122928    -21.122928
   0.18401    -21.123281    -21.123281
   0.17855    -21.123548    -21.123548
   0.17309    -21.123731    -21.123731
   0.16763    -21.123843    -21.123843
   0.16217    -21.123901    -21.123901
   0.15671    -21.123926    -21.123926
   0.15125    -21.123932    -21.123932
   0.15125    -21.123932    -21.123932
   0.13444    -21.119589    -21.119589
   0.11764    -21.113587    -21.113587
   0.10083    -21.107097    -21.107097
   0.08403    -21.100226    -21.100226
   0.06722    -21.093061    -21.093061
   0.05042    -21.085719    -21.085719
   0.03361    -21.078404    -21.078404
   0.01681    -21.071670    -21.071670
